Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8307	8259	8103	5586	0	0	117	513	2942	3790	4985	1693	0	25.6	Var_Accel1	4.992	3
2	8293	8245	8175	5585	0	0	229	1822	2660	0	3038	1073	0	25.6	Var_Accel2	7.96	5.000
3	8313	8207	8218	5585	0	0	369	3231	2513	0	1879	648	0	25.6	Var_Accel3	53.578	15.000
4	8323	8214	8118	5585	0	0	532	3413	2422	0	1193	369	0	25.6	Mean_of_PG1	6319.761	0.000
5	8282	8213	8174	5585	0	0	703	3726	2326	0	772	179	0	25.6	Mean_of_PG2	334.037	40.000
6	8256	8221	8201	5584	0	1	885	4477	2214	0	526	52	0	25.6	Var_of_PG1	15051.502	40.000
7	8281	8235	8145	5585	1	1	1064	5027	2097	0	385	1	0	25.6	Var_of_PG2	480933.875	25.000
8	8329	8192	8138	5585	4	4	1246	5520	1958	0	318	0	0	25.6	Slope_of_Angle	1050047.375	
9	8311	8167	8124	5586	14	7	1432	5746	1812	0	310	0	0	25.6	Sum_Diff_Press	7808724.0	
10	8292	8169	8168	5586	34	18	1623	6074	1670	0	336	0	0	25.6	Temp_Diff_Var	-2234.0	
11	8296	8218	8133	5585	68	39	1827	6603	1537	4889	473	182	0	25.6	F11	17214940.0	
12	8285	8252	8117	5585	118	75	2021	7169	1442	6564	662	482	0	25.6	F12	1389.595	
13	8333	8204	8163	5585	190	130	2230	7600	1386	7927	820	757	0	25.6	F13	8196.0	
14	8320	8179	8176	5586	311	204	2461	7959	1368	9496	971	1035	0	25.6	F14	23.0	
15	8324	8221	8200	5587	496	317	2773	8044	1610	12550	2401	1763	0	25.6	F15	24.0	
16	8285	8252	8184	5590	732	503	3116	7254	1906	15795	2355	3487	0	25.6	F16	25.0	
17	8853	8202	7975	5597	1008	747	3497	5370	2204	16342	1931	2629	0	25.6	F17	26.0	
18	8412	8188	7723	5598	1315	1034	3903	4179	3852	16380	1610	1949	0	25.6	F18	27.0	
19	8314	8042	8344	5611	1644	1356	4323	4787	4389	16365	1494	1565	0	25.6			
20	8458	8268	7763	5634	1993	1703	4752	4836	4374	16346	663	1294	0	25.6			
21	8385	8133	7969	5641	2352	2070	5192	4439	4241	16328	662	1118	0	25.6			
22	8295	8188	8071	5651	2714	2443	5647	4205	4040	16320	945	1018	0	25.6			
23	8283	8285	7964	5664	3074	2803	6137	3960	3871	16311	1000	952	0	25.6			
24	8262	8166	8039	5678	3434	3151	6665	3673	3631	16301	1031	910	0	25.6			
25	8070	8130	8286	5680	3801	3524	7186	3674	3302	16296	1049	880	0	25.6			
