Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8303	8253	8179	5587	136	142	202	2222	2682	16306	7023	6261	0	25.63	Var_Accel1	4.777	3
2	8313	8206	8161	5584	324	345	466	2758	2227	16005	4760	4969	0	25.63	Var_Accel2	8.53	5.000
3	8335	8219	8180	5585	564	604	801	3261	1914	16372	3410	3441	0	25.63	Var_Accel3	40.483	15.000
4	8304	8244	8126	5584	846	903	1183	3692	1725	16286	2591	2547	0	25.63	Mean_of_PG1	6629.341	0.000
5	8311	8193	8195	5584	1156	1233	1606	3999	1616	16168	2087	1967	0	25.63	Mean_of_PG2	336.31	40.000
6	8294	8220	8121	5584	1490	1589	2060	4389	1575	16052	1773	1585	0	25.63	Var_of_PG1	15466.593	40.000
7	8312	8216	8177	5584	1842	1962	2539	4956	1516	15965	1578	1332	0	25.63	Var_of_PG2	519227.438	25.000
8	8298	8216	8139	5586	2205	2342	3029	5566	1479	15901	1468	1161	0	25.63	Slope_of_Angle	1113433.625	
9	8304	8229	8139	5584	2575	2707	3522	6198	1413	15854	1401	1046	0	25.63	Sum_Diff_Press	4017887.25	
10	8300	8216	8121	5583	2939	3059	4012	6755	1358	15822	1367	966	0	25.63	Temp_Diff_Var	-2173.0	
11	8305	8202	8167	5585	3302	3439	4509	7154	1292	15799	1351	910	0	25.63	F11	18098756.0	
12	8316	8205	8139	5584	3673	3884	5043	7383	1267	15777	1316	870	0	25.63	F12	1147.204	
13	8324	8184	8152	5587	4048	4347	5616	7305	1408	15753	1458	839	0	25.63	F13	8560.0	
14	8285	8195	8153	5593	4419	4741	6168	6661	1704	15759	2066	848	0	25.63	F14	23.0	
15	8706	8180	7992	5595	4784	5115	6699	5080	1970	15752	1723	849	0	25.63	F15	24.0	
16	8356	8194	7718	5597	5142	5474	7212	3954	3724	15740	1501	841	0	25.63	F16	25.0	
17	8348	8018	8299	5610	5493	5828	7715	4651	4119	15731	1365	832	0	25.63	F17	26.0	
18	8481	8279	7711	5628	5836	6175	8211	4756	4307	15720	1093	812	0	25.63	F18	27.0	
19	8329	8155	8068	5639	6171	6512	8703	4620	4587	15454	1007	793	0	25.63			
20	8304	8173	8088	5653	6496	6838	9175	4704	4472	15449	384	761	0	25.63			
21	8275	8282	7951	5666	6818	7160	9645	4487	4355	14970	744	743	0	25.63			
22	8280	8169	8032	5668	7122	7465	10105	4180	4148	14489	863	722	0	25.63			
23	8336	8076	8098	5678	7421	7764	10553	4078	3842	14399	908	706	0	25.63			
24	8100	8133	8129	5694	7710	8050	10982	3661	3790	14647	872	694	0	25.63			
25	8313	8267	7915	5707	7991	8330	11390	3704	3711	14541	913	693	0	25.63			
26	8284	8178	8251	5718	8261	8604	11763	3740	3683	14355	911	689	0	25.63			
27	8228	8346	8098	5721	8521	8857	12115	3762	3708	14598	906	686	0	25.63			
28	8251	8298	8187	5734	8767	9102	12470	3827	3723	14494	895	684	0	25.63			
29	8327	8162	8316	5745	9009	9339	12829	3899	3752	14413	1000	683	0	25.63			
30	8304	8247	8220	5749	9237	9565	13179	3983	3844	14632	1297	697	0	25.63			
31	8336	8189	8286	5761	9461	9783	13522	4091	3929	14639	1485	714	0	25.63			
32	8302	8190	8363	5774	9668	9987	13836	4173	4018	14633	1449	725	0	25.63			
33	8303	8255	8306	5787	9870	10185	14144	4218	4085	14763	1242	727	0	25.63			
34	8324	8224	8318	5800	10060	10370	14428	4230	4088	14591	998	715	0	25.63			
35	8295	8260	8274	5807	10249	10548	14697	4207	4094	14327	781	695	0	25.63			
36	8320	8217	8258	5818	10416	10714	14947	4228	4114	14076	774	674	0	25.63			
37	8294	8253	8229	5829	10581	10871	15187	4270	4165	13721	936	660	0	25.63			
38	8303	8173	8236	5842	10735	11018	15412	4342	4238	13414	1099	650	0	25.63			
39	8292	8243	8188	5856	10879	11155	15606	4413	4307	13338	1162	645	0	25.63			
40	8292	8215	8153	5869	11016	11279	15776	4465	4368	13172	1035	635	0	25.63			
41	8303	8231	8136	5884	11140	11396	15932	4518	4428	12946	965	621	0	25.63			
42	8289	8243	8132	5894	11257	11500	16044	4550	4458	12719	840	604	0	25.63			
43	8304	8241	8105	5898	11366	11597	16145	4576	4469	12460	633	578	0	25.63			
44	8307	8237	8087	5912	11464	11682	16223	4585	4449	12139	426	551	0	25.63			
45	8332	8174	8089	5927	11553	11763	16279	4590	4411	11858	299	523	0	25.63			
46	8341	8196	8095	5940	11636	11839	16322	4553	4363	11482	535	508	0	25.63			
47	8306	8276	7959	5939	11708	11906	16351	4531	4299	11126	660	495	0	25.63			
48	8330	8203	8083	5954	11775	11973	16371	4508	4238	10647	716	480	0	25.63			
49	8300	8211	8060	5965	11836	12029	16383	4497	4183	10352	737	464	0	25.63			
50	8330	8229	8060	5979	11886	12085	16383	4506	4135	10094	732	449	0	25.63			
51	8305	8241	8065	5979	11935	12129	16383	4521	4098	9704	710	428	0	25.63			
52	8303	8237	8102	5994	11982	12172	16383	4540	4063	9371	689	411	0	25.63			
53	8292	8265	8050	6007	12028	12213	16383	4549	4018	9071	671	393	0	25.63			
54	8315	8217	8109	6021	12066	12243	16383	4554	3980	8713	653	378	0	25.63			
55	8294	8216	8107	6028	12100	12273	16383	4555	3944	8439	631	360	0	25.63			
56	8313	8222	8120	6035	12132	12302	16383	4546	3908	8222	610	341	0	25.63			
57	8299	8214	8148	6048	12161	12314	16383	4531	3870	7969	601	326	0	25.63			
58	8301	8228	8175	6063	12190	12330	16383	4515	3844	7787	588	310	0	25.63			
59	8301	8222	8179	6073	12212	12348	16383	4495	3822	7580	569	297	0	25.63			
60	8303	8206	8241	6077	12237	12352	16383	4468	3804	7328	550	282	0	25.63			
61	8300	8207	8237	6089	12257	12359	16383	4457	3802	7261	528	270	0	25.63			
62	8296	8212	8263	6104	12275	12369	16383	4445	3809	7214	509	262	0	25.63			
63	8303	8176	8277	6116	12289	12374	16383	4440	3800	7121	498	254	0	25.63			
64	8303	8183	8275	6129	12314	12381	16383	4424	3795	7026	499	246	0	25.63			
65	8309	8161	8261	6143	12316	12388	16383	4411	3797	6962	505	242	0	25.63			
66	8310	8174	8258	6145	12328	12394	16383	4398	3801	6831	493	235	0	25.63			
67	8302	8192	8225	6156	12356	12400	16383	4383	3793	6684	487	229	0	25.63			
68	8304	8207	8209	6171	12348	12405	16383	4366	3787	6490	476	220	0	25.63			
69	8304	8206	8179	6185	12353	12409	16383	4354	3784	6267	467	210	0	25.63			
70	8312	8201	8167	6198	12359	12410	16383	4336	3769	6076	450	200	0	25.63			
71	8307	8211	8137	6212	12365	12414	16383	4331	3774	5893	439	190	0	25.63			
72	8308	8220	8116	6227	12371	12418	16383	4325	3775	5704	422	179	0	25.63			
73	8307	8237	8085	6228	12375	12419	16383	4329	3778	5517	416	169	0	25.63			
74	8303	8247	8067	6239	12375	12426	16383	4329	3780	5300	385	156	0	25.63			
75	8305	8248	8057	6253	12391	12421	16383	4328	3782	5081	369	143	0	25.63			
76	8300	8253	8052	6267	12391	12422	16383	4321	3785	4907	354	129	0	25.63			
77	8303	8249	8043	6282	12385	12424	16383	4325	3776	4760	338	118	0	25.63			
78	8303	8236	8056	6293	12385	12426	16383	4321	3771	4645	341	108	0	25.63			
79	8307	8221	8070	6308	12387	12426	16383	4316	3767	4537	306	100	0	25.63			
80	8306	8212	8080	6322	12390	12424	16383	4319	3772	4405	300	91	0	25.63			
81	8306	8211	8113	6330	12388	12427	16383	4327	3768	4281	287	82	0	25.63			
82	8303	8215	8129	6336	12388	12423	16383	4324	3785	4156	279	73	0	25.63			
83	8304	8227	8156	6350	12396	12426	16383	4332	3775	4032	278	66	0	25.63			
84	8303	8224	8159	6361	12389	12432	16383	4340	3782	3853	272	57	0	25.63			
85	8303	8221	8187	6376	12389	12427	16383	4343	3779	3681	268	47	0	25.63			
86	8307	8221	8190	6389	12390	12426	16383	4339	3786	3528	253	37	0	25.63			
87	8308	8213	8201	6403	12397	12429	16383	4352	3800	3324	254	25	0	25.63			
88	8312	8208	8211	6411	12391	12427	16383	4366	3801	3135	225	13	0	25.63			
89	8306	8215	8216	6418	12389	12426	16383	4370	3804	2958	222	3	0	25.63			
90	8309	8217	8214	6429	12390	12427	16383	4371	3803	2769	196	0	0	25.63			
91	8303	8224	8218	6444	12391	12427	16377	4371	3809	2572	215	0	0	25.63			
92	8304	8226	8214	6460	12389	12429	16368	4389	3801	2404	159	0	0	25.63			
93	8297	8238	8201	6471	12387	12427	16356	4380	3804	2268	149	0	0	25.63			
94	8301	8233	8195	6484	12385	12427	16352	4378	3802	2139	139	0	0	25.63			
95	8300	8228	8183	6493	12387	12426	16348	4381	3811	2019	127	0	0	25.63			
96	8301	8215	8177	6500	12389	12425	16344	4387	3816	1938	128	0	0	25.63			
97	8302	8209	8158	6513	12389	12428	16342	4396	3817	1869	108	0	0	25.63			
98	8301	8212	8150	6526	12387	12426	16339	4386	3823	1838	117	0	0	25.63			
99	8308	8210	8128	6540	12386	12424	16336	4397	3823	1834	93	0	0	25.63			
100	8306	8215	8124	6553	12392	12436	16337	4400	3822	1800	95	0	0	25.63			
101	8308	8217	8118	6566	12388	12425	16335	4393	3819	1728	91	0	0	25.63			
102	8310	8221	8110	6577	12393	12425	16335	4392	3819	1656	81	0	0	25.63			
103	8310	8218	8124	6581	12386	12425	16332	4389	3811	1582	77	0	0	25.63			
104	8308	8222	8112	6597	12386	12427	16328	4387	3802	1513	72	0	0	25.63			
105	8305	8224	8110	6608	12386	12428	16333	4386	3812	1394	68	0	0	25.63			
106	8308	8213	8119	6619	12396	12427	16331	4387	3803	1305	69	0	0	25.63			
107	8308	8210	8100	6636	12387	12425	16329	4390	3804	1227	69	0	0	25.63			
108	8312	8210	8112	6650	12388	12427	16330	4392	3802	1127	30	0	0	25.63			
109	8314	8212	8130	6662	12386	12426	16330	4386	3801	1031	40	0	0	25.63			
110	8311	8207	8119	6670	12387	12427	16330	4390	3798	945	15	0	0	25.63			
111	8302	8221	8134	6676	12388	12431	16331	4386	3806	833	9	0	0	25.63			
112	8303	8214	8151	6691	12388	12428	16330	4391	3796	761	6	0	0	25.63			
113	8294	8229	8153	6703	12388	12428	16329	4384	3799	711	8	0	0	25.63			
114	8298	8227	8154	6718	12386	12429	16330	4389	3803	645	9	0	0	25.63			
115	8298	8223	8168	6731	12386	12429	16329	4383	3796	601	0	0	0	25.63			
116	8301	8225	8183	6742	12389	12429	16330	4386	3797	539	0	0	0	25.63			
117	8301	8220	8182	6748	12387	12429	16329	4385	3802	473	0	0	0	25.63			
118	8300	8229	8185	6758	12388	12427	16330	4385	3797	431	0	0	0	25.63			
119	8299	8222	8191	6770	12388	12430	16330	4382	3803	388	0	0	0	25.63			
120	8302	8224	8188	6786	12388	12430	16329	4376	3787	362	0	0	0	25.63			
121	8301	8216	8187	6799	12388	12429	16329	4378	3795	355	0	0	0	25.63			
122	8302	8217	8185	6806	12388	12431	16330	4387	3789	347	0	0	0	25.63			
123	8308	8207	8179	6810	12389	12429	16329	4392	3789	356	0	0	0	25.63			
124	8306	8221	8181	6826	12387	12428	16327	4381	3793	347	0	0	0	25.63			
125	8311	8219	8169	6839	12387	12429	16329	4392	3794	369	0	0	0	25.63			
126	8307	8230	8157	6853	12389	12430	16330	4390	3791	331	0	0	0	25.63			
127	8308	8223	8153	6869	12389	12428	16328	4381	3786	385	0	0	0	25.63			
