Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8297	8207	8113	9900	0	0	116	3363	113	3604	4892	2031	0	25.81	Var_Accel1	1.2	4
2	8263	8217	8123	9900	0	0	229	2888	88	0	3024	1267	0	25.81	Var_Accel2	3.472	5.000
3	8336	8235	8239	9899	0	0	370	2552	67	0	1851	773	0	25.81	Var_Accel3	98.105	26.250
4	8292	8238	8106	9898	0	0	533	2221	63	0	1165	451	0	25.81	Mean_of_PG1	321.978	5.208
5	8279	8254	8147	9899	0	0	705	2000	64	0	777	237	0	25.81	Mean_of_PG2	5002.585	9.375
6	8332	8236	8218	9898	0	0	882	1930	75	0	467	94	0	25.81	Var_of_PG1	13324.724	54.167
7	8281	8262	8130	9899	1	1	1064	1840	108	0	370	16	0	25.81	Var_of_PG2	738046.875	25.000
8	8316	8238	8153	9898	6	4	1248	1821	168	0	513	0	0	25.81	Slope_of_Angle	404309.25	
9	8293	8239	8145	9898	18	9	1432	1723	286	0	763	0	0	25.81	Sum_Diff_Press	28988400.0	
10	8312	8212	8192	9898	42	22	1627	1659	515	0	564	37	0	25.81	Temp_Diff_Var	2633.0	
11	8294	8205	8131	9900	80	47	1828	1547	1487	5848	549	289	0	25.81	F11	-13461426.0	
12	8306	8139	8179	9900	135	87	2021	1464	3615	7004	613	590	0	25.81	F12	974.138	
13	8268	8180	8161	9900	220	146	2239	1372	4930	8388	628	851	0	25.81	F13	6613.5	
14	8284	8250	8166	9900	358	227	2496	1280	4458	10089	729	1139	0	25.81	F14	23.0	
15	8272	8259	8145	9901	558	360	2810	1180	4113	16383	924	3073	0	25.81	F15	24.0	
16	8336	8179	8196	9898	805	562	3160	1117	4126	15423	839	3178	0	25.81	F16	25.0	
17	8321	8194	8122	9898	1091	817	3550	1066	4313	16379	1549	2220	0	25.81	F17	26.0	
18	8316	8208	8141	9897	1403	1112	3960	1032	4503	16379	1532	1729	0	25.81	F18	27.0	
19	8301	8197	8150	9897	1737	1436	4382	1004	4782	16374	1303	1436	0	25.81			
20	8310	8225	8132	9898	2090	1786	4816	982	5161	16366	1171	1240	0	25.81			
21	8274	8199	8171	9898	2452	2153	5261	988	5618	16358	1082	1109	0	25.81			
22	8265	8242	8178	9896	2816	2525	5721	1173	5796	16353	840	1017	0	25.81			
23	8371	8314	8091	9882	3177	2880	6224	1457	5104	16347	260	943	0	25.81			
24	7947	8345	8274	9883	3538	3227	6751	1673	3695	16339	541	891	0	25.81			
25	8126	8219	8398	9879	3909	3607	7270	2773	2984	16334	716	858	0	25.81			
26	8103	8144	8550	9855	4279	4055	7770	2748	3338	16332	1659	857	0	25.81			
27	8130	8342	8316	9844	4645	4496	8253	3103	3344	16328	479	836	0	25.81			
28	8337	8328	8247	9839	5003	4877	8723	3221	3465	16323	686	811	0	25.81			
29	8192	8236	8305	9819	5356	5241	9185	2963	3135	16260	912	816	0	25.81			
30	8295	8312	8364	9812	5703	5597	9639	2833	3011	16325	943	814	0	25.81			
31	8316	8232	8351	9799	6040	5944	10085	2785	2842	16322	964	811	0	25.81			
32	8264	8144	8323	9799	6371	6283	10522	2566	2656	16319	967	810	0	25.81			
33	8626	8133	8111	9800	6694	6613	10947	2407	2691	16317	1050	807	0	25.81			
34	8528	8129	8022	9788	7011	6936	11348	2510	2550	16316	1000	806	0	25.81			
35	8430	8073	8144	9773	7309	7246	11710	2438	2564	16316	1056	804	0	25.81			
36	8334	8169	8330	9760	7606	7551	12055	2504	2525	16306	911	802	0	25.81			
37	8262	8264	8318	9758	7890	7843	12399	2552	2671	16308	1338	814	0	25.81			
38	8301	8244	8325	9745	8165	8126	12753	2560	2721	16311	1358	823	0	25.81			
39	8291	8282	8178	9747	8433	8406	13099	2603	2803	16310	1335	830	0	25.81			
40	8337	8255	8160	9732	8689	8663	13430	2642	2855	16304	1132	824	0	25.81			
41	8328	8229	8007	9718	8941	8916	13749	2673	2856	16284	890	812	0	25.81			
42	8333	8245	8035	9718	9170	9158	14051	2704	2893	16254	866	802	0	25.81			
43	8317	8221	7893	9705	9398	9388	14336	2776	2936	16215	837	792	0	25.81			
44	8325	8223	7908	9688	9612	9609	14602	2824	2992	16118	953	788	0	25.81			
45	8315	8223	7807	9677	9819	9820	14859	2872	3049	16054	1017	786	0	25.81			
46	8333	8187	7880	9676	10016	10030	15093	2939	3119	15994	1106	788	0	25.81			
47	8281	8247	7768	9662	10202	10214	15314	3003	3179	15937	1121	788	0	25.81			
48	8335	8195	7878	9647	10382	10396	15517	3066	3220	15831	1066	783	0	25.81			
49	8271	8224	7842	9638	10558	10568	15698	3118	3276	15712	1024	775	0	25.81			
50	8320	8188	7951	9634	10708	10731	15853	3177	3330	15517	998	765	0	25.81			
51	8281	8192	7945	9620	10857	10883	15985	3218	3369	15299	957	751	0	25.81			
52	8318	8163	8112	9607	10998	11025	16091	3243	3397	15129	892	737	0	25.81			
53	8287	8194	8098	9606	11127	11155	16188	3273	3425	14950	853	724	0	25.81			
54	8305	8207	8213	9593	11247	11278	16245	3281	3445	14656	721	703	0	25.81			
55	8292	8203	8238	9579	11360	11391	16294	3267	3442	14308	581	679	0	25.81			
56	8307	8216	8323	9579	11464	11496	16331	3247	3418	14009	383	651	0	25.81			
57	8299	8219	8324	9566	11558	11590	16357	3203	3383	13594	426	626	0	25.81			
