Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8305	8258	8106	5585	0	0	117	477	2738	3788	4944	1663	0	25.66	Var_Accel1	4.698	4
2	8296	8247	8179	5585	0	0	230	1627	2468	0	3008	1055	0	25.66	Var_Accel2	6.518	5.000
3	8314	8208	8212	5584	0	0	370	2947	2340	0	1854	636	0	25.66	Var_Accel3	27.544	20.000
4	8323	8213	8112	5583	0	0	533	3153	2258	0	1173	363	0	25.66	Mean_of_PG1	5879.344	0.000
5	8300	8212	8161	5585	0	0	704	3396	2166	0	753	174	0	25.66	Mean_of_PG2	330.798	35.000
6	8260	8227	8205	5585	0	0	885	4120	2070	0	507	49	0	25.66	Var_of_PG1	14954.534	40.000
7	8265	8238	8156	5586	0	2	1064	4658	1961	0	365	1	0	25.66	Var_of_PG2	439421.594	25.000
8	8329	8195	8140	5585	4	4	1248	5118	1831	0	296	0	0	25.66	Slope_of_Angle	955265.125	
9	8294	8186	8146	5584	13	7	1430	5350	1699	0	286	0	0	25.66	Sum_Diff_Press	8525402.0	
10	8308	8173	8205	5583	34	17	1626	5637	1568	0	312	0	0	25.66	Temp_Diff_Var	-2338.0	
11	8285	8224	8137	5585	68	38	1828	6116	1444	4920	448	185	0	25.66	F11	15957620.0	
12	8272	8257	8130	5584	118	74	2021	6647	1357	6598	635	482	0	25.66	F12	1183.898	
13	8331	8216	8179	5586	190	128	2232	7060	1304	7958	792	759	0	25.66	F13	7693.0	
14	8329	8178	8174	5585	310	200	2464	7429	1274	9534	946	1039	0	25.66	F14	23.0	
15	8346	8209	8173	5589	495	311	2776	7645	1448	12689	2058	1796	0	25.66	F15	24.0	
16	8304	8230	8154	5585	730	494	3119	7172	1708	15766	2460	3474	0	25.66	F16	25.0	
17	8256	8275	8249	5596	1007	738	3500	5760	1937	16341	1997	2614	0	25.66	F17	26.0	
18	8011	8330	8217	5598	1313	1023	3908	3801	3247	16381	1696	1943	0	25.66	F18	27.0	
19	8574	8118	8339	5610	1642	1343	4328	4236	3590	16366	1493	1564	0	25.66			
