Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8282	8210	8077	9896	0	0	117	3785	151	3557	4915	2022	0	25.65	Var_Accel1	1.579	4
2	8275	8206	8081	9896	0	0	229	3264	140	0	3122	1263	0	25.65	Var_Accel2	4.562	0.000
3	8371	8218	8220	9894	0	0	372	2772	138	0	2061	778	0	25.65	Var_Accel3	5.289	31.250
4	8284	8248	8142	9895	0	0	533	2430	164	0	1577	465	0	25.65	Mean_of_PG1	327.159	5.208
5	8262	8260	8176	9894	0	0	707	2213	243	0	1334	267	0	25.65	Mean_of_PG2	5621.028	13.264
6	8309	8251	8201	9895	0	1	885	2095	501	0	833	125	0	25.65	Var_of_PG1	13397.174	50.278
7	8301	8240	8157	9894	0	1	1069	2036	1688	0	532	32	0	25.65	Var_of_PG2	845877.938	25.000
8	8322	8169	8171	9899	3	3	1249	1982	3529	0	332	0	0	25.65	Slope_of_Angle	458950.656	
9	8274	8250	8130	9899	13	7	1435	1909	4165	0	193	0	0	25.65	Sum_Diff_Press	29148364.0	
10	8280	8253	8215	9899	33	17	1628	1807	4157	0	207	5	0	25.65	Temp_Diff_Var	2445.0	
11	8246	8224	8181	9901	65	39	1831	1685	4404	4439	292	212	0	25.65	F11	-15225167.0	
12	8379	8163	8203	9900	115	75	2025	1558	4875	6750	424	512	0	25.65	F12	1201.724	
13	8321	8213	8094	9902	184	129	2233	1434	4981	8172	425	795	0	25.65	F13	7367.5	
14	8277	8185	8195	9902	304	201	2472	1330	5099	9776	755	1080	0	25.65	F14	23.0	
15	8313	8241	8131	9904	486	317	2793	1242	5388	14161	1653	2332	0	25.65	F15	24.0	
16	8297	8230	8162	9896	718	501	3134	1186	5740	15586	1405	3359	0	25.65	F16	25.0	
17	8293	8201	8156	9895	993	745	3517	1180	6332	16350	1230	2473	0	25.65	F17	26.0	
18	8279	8234	8140	9889	1299	1031	3924	1354	6723	16381	1130	1845	0	25.65	F18	27.0	
19	8274	8271	8109	9885	1628	1349	4346	1584	6611	16371	184	1474	0	25.65			
20	8291	8275	8152	9884	1975	1693	4777	1873	5564	16361	586	1244	0	25.65			
21	8587	8127	7828	9885	2337	2058	5219	2633	3849	16347	756	1095	0	25.65			
22	8247	7987	8250	9867	2701	2431	5677	3387	3989	16338	1707	1015	0	25.65			
23	8310	8133	8273	9856	3065	2794	6172	3730	4006	16330	888	951	0	25.65			
24	8364	8269	8090	9841	3428	3141	6700	3678	3964	16322	591	893	0	25.65			
25	8254	8250	8167	9830	3797	3511	7223	3633	3830	16321	885	868	0	25.65			
26	8437	8240	8269	9810	4170	3941	7725	3420	3609	16318	948	849	0	25.65			
27	8253	8316	7997	9802	4539	4400	8211	3237	3356	16317	980	838	0	25.65			
28	8353	8147	8214	9789	4901	4790	8684	3049	3141	16315	995	829	0	25.65			
29	8314	8232	8037	9774	5256	5159	9143	2949	2977	16309	999	822	0	25.65			
30	8322	8216	8069	9776	5609	5518	9602	2908	2951	16303	993	818	0	25.65			
31	8583	8097	7815	9773	5949	5869	10050	2841	3070	16302	952	810	0	25.65			
32	8345	8187	7947	9760	6284	6212	10486	2902	3050	16296	1147	809	0	25.65			
33	8365	8221	7864	9749	6611	6546	10910	2922	3029	16294	919	805	0	25.65			
34	8324	8207	8046	9750	6929	6873	11314	2914	3075	16289	1269	815	0	25.65			
35	8268	8263	8036	9733	7238	7188	11683	2927	3161	16298	1337	823	0	25.65			
36	8340	8311	8084	9733	7536	7496	12028	2933	3152	16292	1085	819	0	25.65			
37	8257	8225	8036	9720	7827	7793	12381	2961	3196	16253	1071	813	0	25.65			
38	8335	8251	8107	9707	8106	8082	12729	3016	3236	16267	1012	808	0	25.65			
39	8292	8225	8033	9694	8377	8359	13080	3091	3276	16283	958	803	0	25.65			
40	8316	8227	8146	9689	8637	8625	13412	3114	3335	16212	1079	802	0	25.65			
41	8330	8225	8057	9676	8886	8880	13727	3167	3354	16221	910	796	0	25.65			
42	8335	8201	8166	9663	9125	9125	14031	3224	3403	16149	1034	794	0	25.65			
43	8313	8204	8096	9648	9355	9360	14321	3287	3479	16075	1134	792	0	25.65			
44	8327	8200	8171	9634	9577	9587	14601	3363	3539	16027	1193	793	0	25.65			
45	8305	8216	8165	9630	9790	9803	14847	3433	3604	15909	1226	793	0	25.65			
46	8325	8208	8213	9621	9987	10005	15085	3484	3652	15798	1149	789	0	25.65			
47	8297	8206	8171	9608	10178	10201	15308	3523	3687	15660	1016	777	0	25.65			
48	8322	8176	8244	9594	10361	10385	15506	3553	3708	15482	924	762	0	25.65			
49	8288	8187	8200	9581	10535	10563	15691	3582	3734	15281	918	747	0	25.65			
50	8311	8186	8232	9581	10698	10725	15847	3592	3766	15127	877	735	0	25.65			
51	8290	8188	8221	9566	10848	10881	15980	3601	3776	14874	774	716	0	25.65			
52	8304	8200	8216	9553	10994	11028	16091	3582	3768	14633	618	693	0	25.65			
53	8302	8211	8183	9546	11126	11163	16188	3558	3747	14378	459	671	0	25.65			
54	8301	8196	8178	9541	11252	11288	16244	3516	3717	14013	529	650	0	25.65			
55	8308	8191	8175	9532	11366	11401	16295	3481	3694	13737	654	636	0	25.65			
56	8304	8218	8201	9515	11470	11507	16331	3425	3699	13461	718	622	0	25.65			
57	8228	8269	8135	9500	11568	11600	16357	3414	3696	13187	733	606	0	25.65			
58	8278	8252	8143	9499	11650	11687	16376	3422	3697	12807	775	593	0	25.65			
59	8306	8196	8180	9485	11725	11768	16383	3380	3736	12458	884	583	0	25.65			
60	8300	8217	8113	9472	11798	11842	16383	3355	3740	12202	749	565	0	25.65			
61	8319	8204	8169	9459	11859	11912	16383	3312	3754	11822	730	545	0	25.65			
62	8297	8223	8142	9458	11918	11970	16383	3277	3766	11473	714	527	0	25.65			
63	8299	8236	8108	9445	11973	12028	16383	3233	3770	11038	693	505	0	25.65			
64	8311	8201	8129	9432	12022	12086	16383	3196	3779	10612	691	485	0	25.65			
65	8302	8209	8134	9418	12069	12130	16383	3155	3793	10227	666	463	0	25.65			
66	8298	8213	8115	9416	12113	12170	16383	3126	3800	9947	668	446	0	25.65			
67	8291	8226	8122	9404	12152	12209	16383	3089	3822	9591	672	428	0	25.65			
68	8300	8223	8126	9390	12187	12239	16383	3079	3827	9285	584	406	0	25.65			
69	8307	8224	8132	9385	12222	12268	16383	3069	3835	8973	572	387	0	25.65			
70	8307	8224	8124	9376	12251	12293	16383	3066	3846	8645	546	369	0	25.65			
71	8319	8217	8144	9362	12277	12310	16383	3055	3849	8310	520	349	0	25.65			
72	8312	8238	8140	9347	12303	12322	16383	3045	3852	7998	514	330	0	25.65			
73	8313	8236	8152	9348	12322	12339	16383	3040	3841	7648	500	312	0	25.65			
74	8310	8246	8166	9335	12348	12348	16383	3029	3842	7258	482	291	0	25.65			
75	8311	8239	8174	9321	12362	12354	16383	3014	3829	6830	457	267	0	25.65			
76	8313	8249	8177	9314	12384	12359	16383	2998	3816	6416	430	246	0	25.65			
77	8320	8224	8183	9307	12389	12367	16383	2986	3806	6021	397	223	0	25.65			
78	8310	8226	8198	9292	12400	12383	16383	2974	3795	5603	367	199	0	25.65			
79	8307	8218	8191	9280	12409	12378	16383	2960	3780	5152	331	172	0	25.65			
80	8305	8217	8179	9275	12418	12380	16383	2955	3765	4735	295	146	0	25.65			
81	8297	8220	8173	9271	12427	12386	16383	2951	3761	4348	265	121	0	25.65			
82	8297	8216	8161	9251	12433	12392	16383	2949	3755	3926	231	94	0	25.65			
83	8292	8223	8153	9239	12439	12395	16383	2944	3746	3487	209	67	0	25.65			
84	8302	8212	8158	9235	12452	12402	16383	2933	3739	3057	175	37	0	25.65			
85	8300	8215	8142	9226	12451	12402	16383	2933	3733	2632	142	11	0	25.65			
86	8307	8211	8153	9211	12454	12406	16383	2925	3722	2241	109	0	0	25.65			
87	8310	8218	8142	9197	12458	12406	16383	2922	3718	1876	76	0	0	25.65			
88	8308	8221	8138	9197	12456	12409	16383	2917	3714	1552	46	0	0	25.65			
89	8315	8217	8147	9182	12461	12411	16383	2917	3714	1118	16	0	0	25.65			
90	8315	8216	8134	9169	12463	12413	16383	2916	3718	650	0	0	0	25.65			
91	8317	8214	8141	9157	12462	12412	16383	2912	3718	131	0	0	0	25.65			
92	8315	8212	8130	9155	12465	12422	16383	2914	3716	0	0	0	0	25.65			
93	8309	8213	8132	9142	12465	12412	16383	2913	3715	0	0	0	0	25.65			
94	8304	8213	8132	9126	12464	12411	16383	2915	3716	0	0	0	0	25.65			
95	8302	8210	8130	9115	12464	12413	16383	2918	3717	0	0	0	0	25.65			
96	8299	8214	8132	9114	12463	12414	16383	2922	3725	0	0	0	0	25.65			
97	8304	8206	8138	9099	12466	12414	16383	2931	3731	0	0	0	0	25.65			
98	8293	8213	8135	9087	12466	12415	16383	2936	3739	0	0	0	0	25.65			
99	8300	8209	8146	9072	12465	12418	16379	2935	3748	0	0	0	0	25.65			
100	8299	8219	8143	9073	12463	12413	16365	2939	3749	0	0	0	0	25.65			
101	8300	8217	8161	9059	12463	12411	16357	2944	3756	0	0	0	0	25.65			
102	8306	8219	8160	9046	12464	12413	16353	2950	3758	0	0	0	0	25.65			
103	8304	8220	8170	9031	12471	12414	16349	2952	3763	0	0	0	0	25.65			
104	8309	8225	8176	9026	12464	12413	16348	2953	3767	0	0	0	0	25.65			
105	8310	8225	8174	9020	12464	12413	16346	2958	3780	0	0	0	0	25.65			
106	8305	8223	8185	9004	12459	12413	16339	2960	3786	0	0	0	0	25.65			
107	8309	8219	8177	8993	12460	12413	16338	2963	3781	0	0	0	0	25.65			
108	8306	8220	8178	8977	12460	12411	16336	2966	3785	0	0	0	0	25.65			
109	8303	8219	8166	8976	12458	12412	16335	2964	3789	0	0	0	0	25.65			
110	8300	8226	8161	8963	12461	12413	16335	2968	3784	0	0	0	0	25.65			
111	8299	8225	8152	8947	12461	12414	16335	2967	3788	0	0	0	0	25.65			
112	8302	8226	8150	8935	12460	12410	16332	2968	3791	0	0	0	0	25.65			
113	8297	8230	8149	8933	12458	12413	16331	2971	3788	0	0	0	0	25.65			
114	8298	8228	8147	8920	12459	12413	16331	2967	3797	0	0	0	0	25.65			
115	8302	8226	8141	8908	12458	12412	16330	2973	3791	0	0	0	0	25.65			
116	8301	8228	8136	8894	12459	12420	16329	2970	3792	0	0	0	0	25.65			
117	8303	8222	8139	8893	12460	12410	16330	2968	3789	0	0	0	0	25.65			
118	8303	8224	8139	8880	12459	12414	16328	2963	3782	0	0	0	0	25.65			
119	8306	8218	8136	8865	12458	12412	16330	2957	3781	0	0	0	0	25.65			
120	8308	8219	8138	8853	12459	12413	16330	2953	3778	0	0	0	0	25.65			
121	8305	8222	8139	8855	12458	12412	16328	2955	3766	0	0	0	0	25.65			
122	8307	8218	8143	8838	12459	12414	16329	2953	3773	0	0	0	0	25.65			
123	8309	8218	8144	8826	12461	12413	16328	2958	3767	0	0	0	0	25.65			
124	8309	8213	8147	8810	12458	12413	16329	2961	3777	0	0	0	0	25.65			
125	8310	8212	8148	8810	12460	12414	16327	2971	3778	0	0	0	0	25.65			
126	8311	8212	8152	8797	12467	12413	16330	2969	3779	0	0	0	0	25.65			
