Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8282	8203	8090	9905	0	0	117	3694	115	3576	4948	2072	0	25.97	Var_Accel1	1.734	4
2	8266	8217	8137	9902	0	1	228	3323	85	0	3061	1293	0	25.97	Var_Accel2	3.018	5.000
3	8341	8238	8229	9904	0	0	369	2920	65	0	1886	789	0	25.97	Var_Accel3	77.462	26.250
4	8267	8244	8095	9903	0	0	530	2529	59	0	1176	460	0	25.97	Mean_of_PG1	341.377	5.208
5	8280	8250	8177	9904	0	0	702	2320	55	0	731	241	0	25.97	Mean_of_PG2	5448.25	9.375
6	8325	8237	8204	9903	0	0	881	2150	59	0	455	98	0	25.97	Var_of_PG1	13521.735	54.167
7	8276	8265	8132	9906	1	2	1063	2075	92	0	390	16	0	25.97	Var_of_PG2	837209.938	25.000
8	8320	8247	8178	9903	8	4	1245	1994	87	0	228	0	0	25.97	Slope_of_Angle	451753.75	
9	8303	8246	8168	9903	22	11	1433	1926	80	0	341	0	0	25.97	Sum_Diff_Press	27970962.0	
10	8317	8223	8180	9902	49	26	1632	1844	201	0	667	70	0	25.97	Temp_Diff_Var	2553.0	
11	8289	8235	8138	9901	91	54	1826	1752	296	6175	714	346	0	25.97	F11	-14687368.0	
12	8305	8201	8201	9903	150	98	2024	1658	552	7416	735	653	0	25.97	F12	1128.807	
13	8290	8213	8153	9905	244	160	2245	1557	1157	8848	884	931	0	25.97	F13	7098.0	
14	8279	8163	8151	9904	398	247	2523	1465	2934	10572	1826	1249	0	25.97	F14	23.0	
15	8295	8182	8138	9905	611	395	2849	1376	4725	16335	1468	3305	0	25.97	F15	24.0	
16	8299	8208	8153	9902	868	610	3217	1312	4978	15871	786	3034	0	25.97	F16	25.0	
17	8280	8226	8112	9902	1160	874	3614	1246	4541	16383	552	2113	0	25.97	F17	26.0	
18	8318	8178	8149	9901	1477	1173	4028	1188	4473	16380	682	1647	0	25.97	F18	27.0	
19	8306	8148	8144	9902	1815	1504	4457	1142	4734	16370	1500	1375	0	25.97			
20	8307	8196	8151	9901	2170	1857	4893	1095	4911	16362	1399	1212	0	25.97			
21	8283	8199	8153	9902	2532	2225	5340	1046	5100	16355	1215	1099	0	25.97			
22	8298	8231	8173	9901	2895	2594	5811	999	5375	16350	1112	1019	0	25.97			
23	8276	8236	8152	9902	3255	2945	6323	968	5778	16345	1038	964	0	25.97			
24	8208	8267	8230	9900	3616	3293	6852	1143	5599	16341	180	908	0	25.97			
25	8443	8324	8092	9890	3987	3684	7365	1558	3902	16331	496	865	0	25.97			
26	8232	8228	8078	9888	4357	4143	7862	1849	2797	16324	685	842	0	25.97			
27	8443	8143	8029	9877	4719	4566	8344	2791	3222	16323	1514	841	0	25.97			
28	8427	8194	8240	9857	5073	4939	8808	2897	3221	16321	1397	850	0	25.97			
29	8347	8276	7951	9845	5425	5298	9268	3440	3616	16320	828	835	0	25.97			
30	8368	8240	7775	9832	5768	5652	9720	3195	3382	16316	448	806	0	25.97			
31	8519	8194	8090	9825	6103	5995	10161	3200	3324	16154	733	801	0	25.97			
32	8216	8219	7877	9818	6431	6331	10596	3117	3312	16300	1139	801	0	25.97			
33	8407	8375	7877	9813	6750	6659	11012	2727	2908	16316	774	801	0	25.97			
34	8345	8309	7852	9796	7061	6980	11411	2734	2802	16297	858	795	0	25.97			
35	8480	8070	7885	9787	7361	7287	11766	2534	2621	16303	881	794	0	25.97			
36	8419	8187	7683	9776	7654	7586	12112	2594	2564	16300	899	792	0	25.97			
37	8384	8247	7895	9764	7936	7877	12458	2535	2680	16293	855	785	0	25.97			
38	8318	8269	7961	9752	8208	8159	12807	2628	2744	16294	1225	796	0	25.97			
39	8266	8284	8065	9748	8470	8427	13153	2749	2922	16298	1666	822	0	25.97			
40	8263	8238	8180	9735	8722	8686	13479	2789	2999	16297	1380	830	0	25.97			
41	8298	8203	8289	9722	8964	8941	13796	2900	3138	16297	1214	827	0	25.97			
42	8260	8219	8305	9722	9196	9174	14094	2923	3167	16294	1045	819	0	25.97			
43	8290	8239	8377	9710	9420	9404	14375	2969	3158	16209	749	800	0	25.97			
44	8288	8232	8446	9694	9640	9620	14649	3018	3203	16030	792	784	0	25.97			
45	8296	8255	8443	9681	9836	9831	14895	3050	3231	15935	816	774	0	25.97			
46	8322	8208	8540	9681	10031	10029	15128	3109	3297	15806	964	769	0	25.97			
47	8294	8226	8495	9666	10215	10217	15344	3161	3362	15690	1064	767	0	25.97			
48	8321	8230	8504	9652	10392	10395	15538	3230	3425	15621	1127	766	0	25.97			
49	8274	8251	8390	9637	10558	10564	15717	3303	3495	15461	1162	764	0	25.97			
50	8310	8210	8427	9635	10718	10727	15869	3365	3546	15278	1084	756	0	25.97			
51	8288	8188	8345	9622	10860	10875	15996	3423	3597	15068	994	743	0	25.97			
52	8290	8169	8324	9609	10997	11014	16099	3468	3645	14883	989	729	0	25.97			
53	8282	8189	8229	9596	11127	11145	16188	3506	3671	14741	843	712	0	25.97			
54	8287	8195	8171	9592	11247	11265	16250	3523	3702	14476	821	695	0	25.97			
55	8299	8198	8103	9585	11358	11379	16297	3550	3713	14100	731	673	0	25.97			
56	8303	8204	8041	9570	11460	11478	16334	3538	3727	13713	636	648	0	25.97			
57	8296	8195	7972	9562	11548	11576	16358	3516	3732	13388	538	624	0	25.97			
58	8328	8187	7950	9558	11629	11655	16375	3481	3741	13057	495	601	0	25.97			
