Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8315	8233	8159	5586	0	0	117	28	3055	3654	5002	1725	0	25.87	Var_Accel1	4.724	4
2	8316	8261	8109	5585	0	1	229	36	2751	0	3002	1094	0	25.87	Var_Accel2	6.738	5.000
3	8317	8252	8157	5586	0	0	368	51	2532	0	1788	667	0	25.87	Var_Accel3	63.199	20.000
4	8292	8250	8135	5586	0	0	530	76	2425	0	1054	386	0	25.87	Mean_of_PG1	6187.544	0.000
5	8316	8232	8161	5584	0	0	703	120	2335	0	607	196	0	25.87	Mean_of_PG2	344.298	35.000
6	8295	8234	8148	5585	0	0	883	141	2240	0	328	66	0	25.87	Var_of_PG1	14894.381	40.000
7	8311	8231	8120	5585	1	2	1063	223	2140	0	158	5	0	25.87	Var_of_PG2	474154.438	25.000
8	8315	8229	8127	5586	7	4	1242	370	2015	0	77	0	0	25.87	Slope_of_Angle	1062811.75	
9	8317	8187	8159	5584	21	10	1426	813	1893	0	65	0	0	25.87	Sum_Diff_Press	8796710.0	
10	8271	8172	8149	5586	47	24	1627	2329	1746	0	99	20	0	25.87	Temp_Diff_Var	-2309.0	
11	8316	8153	8184	5586	88	51	1826	5049	1616	5734	305	265	0	25.87	F11	16805172.0	
12	8285	8188	8085	5585	146	95	2019	5782	1511	6967	541	564	0	25.87	F12	1263.89	
13	8311	8129	8117	5586	236	157	2237	5170	1411	8348	699	834	0	25.87	F13	8038.0	
14	8310	8091	8154	5585	385	241	2501	5001	1353	10057	1755	1149	0	25.87	F14	23.0	
15	8257	8181	8170	5584	594	385	2824	5287	1282	16383	1520	3152	0	25.87	F15	24.0	
16	8279	8173	8141	5583	848	596	3182	5464	1231	15685	1401	3128	0	25.87	F16	25.0	
17	8318	8212	8149	5584	1139	859	3574	5579	1186	16383	1334	2162	0	25.87	F17	26.0	
18	8313	8212	8130	5585	1455	1160	3985	5938	1128	16376	1300	1686	0	25.87	F18	27.0	
19	8317	8253	8162	5584	1792	1492	4410	6806	1060	16369	1292	1384	0	25.87			
20	8341	8278	8207	5584	2144	1847	4844	7444	1051	16355	1222	1180	0	25.87			
21	8310	8249	8184	5596	2505	2218	5287	6449	1467	16350	2129	1084	0	25.87			
22	8465	8292	8527	5597	2865	2587	5752	4321	1756	16344	1748	1021	0	25.87			
23	8339	8093	8314	5609	3222	2937	6258	3565	3785	16345	1509	973	0	25.87			
24	8384	8104	8459	5622	3584	3289	6787	4146	3172	16340	1369	936	0	25.87			
25	8163	8522	8229	5636	3954	3684	7303	3984	3888	16340	409	889	0	25.87			
26	8325	8305	8382	5650	4322	4148	7801	4237	4104	16335	1336	861	0	25.87			
27	8321	8201	7897	5664	4687	4577	8280	4103	3895	16332	703	842	0	25.87			
28	8270	8194	8269	5666	5042	4956	8749	3761	3667	16331	751	826	0	25.87			
29	8600	8107	8043	5679	5392	5318	9209	3465	3340	16328	878	818	0	25.87			
30	8449	8216	7699	5700	5738	5674	9662	3298	3271	16327	932	815	0	25.87			
31	8390	8052	8023	5707	6072	6022	10104	3133	3029	16322	921	807	0	25.87			
32	8335	8050	8143	5720	6399	6365	10542	3072	3019	16318	916	803	0	25.87			
33	8227	8257	7785	5733	6717	6691	10960	3250	3202	16318	1240	810	0	25.87			
34	8353	8194	7938	5747	7026	7013	11359	3315	3309	16316	1516	826	0	25.87			
35	8220	8176	8006	5758	7327	7324	11723	3387	3277	16315	1099	823	0	25.87			
36	8312	8254	7907	5758	7618	7626	12069	3471	3318	16308	1053	816	0	25.87			
37	8330	8224	7948	5772	7902	7920	12412	3545	3354	16302	979	809	0	25.87			
38	8348	8203	7934	5785	8170	8203	12765	3585	3374	16257	931	803	0	25.87			
39	8380	8262	7897	5792	8434	8479	13109	3614	3384	16231	886	795	0	25.87			
40	8313	8276	7895	5800	8685	8738	13441	3624	3476	16080	1240	798	0	25.87			
41	8360	8196	8002	5814	8925	8995	13757	3690	3572	16106	1480	810	0	25.87			
42	8318	8279	7897	5827	9158	9230	14056	3782	3651	16229	1296	816	0	25.87			
43	8365	8187	8056	5841	9380	9462	14343	3859	3745	16213	1180	813	0	25.87			
44	8317	8252	7961	5855	9595	9681	14610	3943	3819	16202	1125	809	0	25.87			
45	8326	8231	8089	5865	9799	9892	14863	4011	3881	16153	1083	804	0	25.87			
46	8284	8249	8076	5877	9989	10091	15097	4064	3943	16101	1051	797	0	25.87			
47	8306	8232	8201	5883	10172	10284	15315	4108	3994	16045	1036	792	0	25.87			
48	8286	8231	8186	5896	10348	10466	15515	4151	4032	16038	1009	785	0	25.87			
49	8317	8203	8314	5910	10514	10637	15698	4186	4067	15956	949	778	0	25.87			
50	8304	8168	8310	5923	10670	10797	15851	4242	4077	15850	801	766	0	25.87			
51	8327	8204	8421	5934	10818	10948	15981	4256	4105	15738	791	754	0	25.87			
52	8285	8279	8262	5937	10961	11089	16089	4325	4113	15631	722	741	0	25.87			
53	8319	8215	8416	5951	11085	11217	16185	4350	4113	15495	661	730	0	25.87			
54	8300	8205	8363	5958	11202	11342	16242	4389	4078	15348	593	714	0	25.87			
55	8330	8234	8358	5965	11318	11453	16293	4394	4035	15192	759	710	0	25.87			
56	8306	8211	8308	5977	11415	11551	16329	4392	3978	14954	858	705	0	25.87			
57	8317	8202	8322	5991	11508	11645	16355	4379	3931	14767	899	700	0	25.87			
58	8309	8220	8211	5993	11592	11729	16374	4390	3873	14604	927	693	0	25.87			
59	8317	8210	8189	6007	11667	11805	16383	4379	3830	14426	926	686	0	25.87			
60	8303	8219	8128	6020	11734	11874	16383	4379	3801	14252	917	677	0	25.87			
61	8313	8251	8069	6034	11797	11941	16383	4378	3771	14042	905	665	0	25.87			
62	8299	8233	8041	6036	11853	12003	16383	4368	3739	13701	891	651	0	25.87			
63	8305	8234	7993	6047	11902	12059	16383	4354	3727	13415	881	635	0	25.87			
64	8313	8220	7972	6060	11950	12109	16383	4332	3700	13100	856	618	0	25.87			
65	8297	8207	7959	6075	11995	12153	16383	4316	3687	12816	834	601	0	25.87			
66	8304	8204	7956	6078	12034	12193	16383	4295	3674	12437	813	582	0	25.87			
67	8290	8231	7942	6089	12081	12231	16383	4274	3647	12090	816	563	0	25.87			
68	8300	8210	7986	6101	12104	12262	16383	4251	3635	11774	810	546	0	25.87			
69	8286	8228	8003	6115	12132	12287	16383	4230	3612	11510	809	531	0	25.87			
70	8298	8208	8043	6127	12159	12309	16383	4201	3600	11307	793	516	0	25.87			
71	8304	8205	8074	6130	12185	12322	16383	4183	3580	11162	777	501	0	25.87			
72	8295	8207	8106	6143	12207	12343	16383	4155	3574	11034	758	489	0	25.87			
73	8308	8186	8160	6155	12227	12346	16383	4149	3577	10925	758	479	0	25.87			
74	8306	8193	8182	6170	12246	12360	16383	4137	3580	10816	749	470	0	25.87			
75	8322	8181	8232	6185	12262	12362	16383	4132	3572	10746	745	464	0	25.87			
76	8313	8204	8255	6187	12279	12373	16383	4110	3558	10628	739	456	0	25.87			
77	8318	8211	8293	6200	12292	12386	16383	4099	3554	10489	728	450	0	25.87			
78	8306	8229	8304	6213	12302	12394	16383	4087	3560	10296	719	440	0	25.87			
79	8310	8235	8302	6224	12311	12392	16383	4070	3544	10054	704	430	0	25.87			
80	8310	8230	8304	6238	12322	12397	16383	4073	3543	9825	698	421	0	25.87			
81	8305	8226	8294	6241	12328	12401	16383	4073	3532	9549	674	408	0	25.87			
82	8297	8221	8271	6251	12337	12405	16383	4067	3541	9269	653	394	0	25.87			
83	8297	8223	8255	6264	12346	12412	16383	4073	3543	8902	629	377	0	25.87			
84	8299	8222	8228	6279	12349	12414	16383	4072	3543	8513	606	358	0	25.87			
85	8295	8229	8203	6292	12352	12417	16383	4073	3537	8113	583	338	0	25.87			
86	8297	8234	8176	6305	12356	12417	16383	4080	3541	7767	571	319	0	25.87			
87	8302	8227	8157	6319	12361	12420	16383	4081	3548	7417	558	299	0	25.87			
88	8306	8227	8136	6326	12360	12420	16383	4084	3546	7103	529	280	0	25.87			
89	8308	8218	8114	6334	12362	12425	16383	4082	3547	6794	516	261	0	25.87			
90	8313	8215	8095	6347	12364	12423	16383	4082	3545	6558	484	243	0	25.87			
91	8313	8216	8072	6363	12366	12426	16383	4083	3546	6432	476	229	0	25.87			
92	8315	8209	8049	6375	12367	12425	16383	4093	3535	6321	452	216	0	25.87			
93	8305	8220	8038	6381	12366	12426	16383	4082	3544	6189	442	205	0	25.87			
94	8310	8217	8034	6390	12368	12425	16383	4088	3532	6044	434	195	0	25.87			
95	8304	8219	8016	6403	12368	12428	16383	4097	3539	5890	421	186	0	25.87			
96	8301	8214	8042	6416	12371	12430	16383	4098	3550	5705	400	175	0	25.87			
97	8299	8220	8038	6430	12368	12426	16383	4104	3556	5598	407	168	0	25.87			
98	8300	8214	8049	6441	12369	12428	16383	4107	3556	5466	386	160	0	25.87			
99	8302	8214	8079	6447	12368	12427	16376	4128	3560	5235	362	146	0	25.87			
100	8298	8219	8097	6460	12369	12426	16368	4124	3561	4962	351	132	0	25.87			
101	8301	8225	8118	6473	12376	12429	16360	4126	3577	4634	319	116	0	25.87			
102	8294	8228	8155	6484	12372	12427	16353	4144	3586	4320	317	101	0	25.87			
103	8304	8221	8184	6497	12368	12428	16348	4144	3589	3983	275	82	0	25.87			
104	8306	8228	8212	6508	12367	12427	16346	4143	3583	3669	264	63	0	25.87			
105	8311	8227	8239	6513	12368	12428	16345	4140	3594	3314	245	41	0	25.87			
106	8316	8217	8257	6525	12368	12427	16341	4151	3598	2990	223	20	0	25.87			
107	8316	8217	8276	6537	12366	12427	16338	4145	3599	2707	219	4	0	25.87			
108	8319	8208	8277	6551	12365	12427	16337	4148	3592	2545	168	0	0	25.87			
109	8309	8213	8282	6562	12367	12425	16336	4156	3605	2352	155	0	0	25.87			
110	8310	8220	8269	6572	12367	12429	16336	4166	3608	2150	145	0	0	25.87			
111	8310	8213	8250	6578	12367	12427	16334	4166	3611	1953	120	0	0	25.87			
112	8307	8218	8244	6592	12364	12426	16332	4172	3607	1789	104	0	0	25.87			
113	8308	8217	8206	6607	12365	12426	16331	4173	3607	1625	88	0	0	25.87			
114	8304	8213	8190	6619	12368	12427	16333	4171	3603	1433	71	0	0	25.87			
115	8301	8206	8168	6628	12373	12426	16331	4164	3601	1258	58	0	0	25.87			
116	8301	8210	8136	6636	12366	12427	16330	4161	3598	1046	38	0	0	25.87			
117	8299	8208	8109	6650	12363	12427	16330	4154	3593	820	20	0	0	25.87			
118	8298	8210	8093	6662	12366	12428	16330	4154	3588	571	3	0	0	25.87			
119	8300	8220	8069	6675	12366	12429	16331	4155	3585	291	0	0	0	25.87			
120	8304	8220	8061	6688	12367	12429	16331	4157	3589	37	0	0	0	25.87			
121	8300	8223	8049	6696	12366	12427	16331	4151	3592	0	0	0	0	25.87			
122	8303	8227	8056	6702	12367	12429	16330	4152	3584	0	0	0	0	25.87			
123	8304	8223	8058	6717	12366	12428	16330	4143	3584	0	0	0	0	25.87			
124	8303	8225	8067	6730	12365	12427	16329	4147	3577	0	0	0	0	25.87			
125	8302	8220	8075	6743	12364	12427	16328	4141	3580	0	0	0	0	25.87			
126	8300	8223	8099	6754	12364	12428	16329	4140	3577	0	0	0	0	25.87			
127	8310	8220	8107	6757	12366	12428	16330	4133	3563	0	0	0	0	25.87			
128	8308	8223	8132	6771	12367	12429	16331	4123	3556	0	0	0	0	25.87			
129	8309	8223	8151	6784	12365	12432	16330	4123	3545	0	0	0	0	25.87			
130	8303	8229	8165	6795	12371	12428	16330	4113	3549	0	0	0	0	25.87			
131	8302	8231	8189	6805	12368	12428	16325	4120	3543	0	0	0	0	25.87			
132	8304	8225	8194	6810	12364	12426	16328	4112	3541	0	0	0	0	25.87			
133	8299	8227	8214	6824	12366	12426	16327	4113	3545	0	0	0	0	25.87			
134	8306	8219	8216	6838	12368	12430	16330	4122	3549	0	0	0	0	25.87			
135	8307	8220	8220	6851	12366	12435	16330	4123	3548	0	0	0	0	25.87			
136	8303	8220	8219	6863	12365	12437	16329	4124	3557	0	0	0	0	25.87			
137	8306	8224	8213	6865	12366	12429	16330	4134	3558	0	0	0	0	25.87			
138	8297	8223	8205	6879	12369	12431	16328	4132	3564	0	0	0	0	25.87			
139	8302	8230	8199	6892	12367	12431	16331	4134	3563	0	0	0	0	25.87			
