Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8292	8246	8156	5586	0	0	117	75	3604	3820	4921	1657	0	25.68	Var_Accel1	4.318	4
2	8299	8218	8147	5584	0	0	229	83	3027	0	2960	1054	0	25.68	Var_Accel2	6.117	5.000
3	8327	8226	8177	5586	0	0	369	111	2566	0	1763	639	0	25.68	Var_Accel3	20.019	20.000
4	8316	8263	8119	5585	0	0	532	164	2301	0	1042	368	0	25.68	Mean_of_PG1	5448.467	0.000
5	8314	8222	8163	5583	0	0	703	344	2149	0	605	179	0	25.68	Mean_of_PG2	331.592	35.000
6	8291	8229	8127	5585	0	1	885	1185	2055	0	348	57	0	25.68	Var_of_PG1	14864.05	40.000
7	8313	8221	8170	5585	1	1	1063	2984	2000	0	224	2	0	25.68	Var_of_PG2	399598.063	25.000
8	8270	8216	8203	5586	4	3	1249	3842	1922	0	181	0	0	25.68	Slope_of_Angle	877330.938	
9	8274	8187	8113	5585	14	8	1427	4001	1831	0	189	0	0	25.68	Sum_Diff_Press	9734618.0	
10	8380	8168	8034	5585	35	18	1626	4253	1733	0	221	0	0	25.68	Temp_Diff_Var	-2474.0	
11	8345	8199	8123	5586	70	40	1827	4742	1606	4805	359	185	0	25.68	F11	14716132.0	
12	8287	8159	8129	5584	121	77	2020	4870	1498	6629	542	483	0	25.68	F12	1028.524	
13	8312	8165	8138	5585	195	132	2236	4935	1385	7992	686	761	0	25.68	F13	7164.0	
14	8300	8217	8127	5586	317	206	2465	5133	1287	9576	883	1051	0	25.68	F14	23.0	
15	8338	8249	8092	5590	505	322	2779	5617	1231	13171	1822	1976	0	25.68	F15	24.0	
16	8287	8225	8136	5587	743	510	3122	6322	1169	15736	1596	3411	0	25.68	F16	25.0	
17	8326	8209	8175	5584	1020	756	3504	6780	1148	16344	1447	2532	0	25.68	F17	26.0	
18	8319	8218	8178	5584	1328	1045	3909	7009	1252	16380	1412	1866	0	25.68	F18	27.0	
19	8319	8226	8202	5585	1658	1367	4330	6885	1484	16366	2187	1525	0	25.68			
20	8375	8245	8144	5598	2007	1714	4760	5831	1721	16353	1809	1305	0	25.68			
21	8293	8314	8337	5598	2367	2082	5201	4112	2076	16342	1592	1156	0	25.68			
22	8195	8123	8102	5611	2728	2455	5658	3678	3254	16334	736	1044	0	25.68			
23	8329	8298	8203	5623	3089	2814	6149	4029	3864	16328	1543	976	0	25.68			
24	8274	8375	8125	5638	3449	3161	6674	4082	3710	16320	495	913	0	25.68			
25	8346	8156	8308	5639	3816	3535	7197	3748	3585	16316	724	870	0	25.68			
26	8196	8260	8183	5652	4189	3975	7700	3552	3450	16316	934	854	0	25.68			
27	8392	8252	8170	5665	4557	4437	8185	3339	3207	16314	973	840	0	25.68			
28	8240	8185	8186	5667	4919	4834	8664	3085	3066	16307	990	830	0	25.68			
29	8203	8105	8327	5678	5271	5202	9120	3104	2818	16302	1002	824	0	25.68			
30	8092	8234	8283	5693	5619	5558	9575	2781	2845	16294	917	813	0	25.68			
31	8240	8298	8063	5706	5960	5912	10024	2831	2818	16289	960	811	0	25.68			
32	8265	8191	8324	5707	6294	6255	10461	2895	2833	16285	930	806	0	25.68			
33	8224	8315	8143	5721	6616	6591	10885	2899	2893	16282	944	804	0	25.68			
34	8269	8252	8141	5721	6935	6918	11291	2947	2837	16279	981	805	0	25.68			
35	8338	8125	8273	5733	7236	7237	11661	2953	2788	16277	992	805	0	25.68			
36	8302	8239	8128	5746	7536	7543	12008	3001	2803	16273	960	799	0	25.68			
37	8379	8186	8199	5746	7817	7839	12353	3061	2867	16273	1176	806	0	25.68			
38	8283	8220	8168	5761	8096	8134	12706	3133	2982	16254	1575	823	0	25.68			
39	8342	8257	8153	5773	8362	8405	13052	3212	3067	16280	1561	837	0	25.68			
40	8304	8239	8133	5778	8619	8673	13390	3282	3142	16277	1327	836	0	25.68			
41	8296	8241	8150	5788	8867	8929	13709	3315	3206	16208	1196	827	0	25.68			
42	8307	8244	8088	5802	9103	9175	14014	3368	3248	16201	1108	818	0	25.68			
43	8283	8246	8135	5815	9330	9411	14299	3413	3301	16079	1078	810	0	25.68			
44	8299	8167	8126	5827	9548	9635	14572	3472	3358	16009	1061	801	0	25.68			
45	8293	8252	8119	5832	9756	9851	14826	3529	3420	16080	1030	795	0	25.68			
46	8284	8195	8119	5843	9963	10059	15062	3597	3482	16004	1011	789	0	25.68			
47	8306	8225	8137	5856	10143	10254	15291	3631	3540	15865	992	780	0	25.68			
48	8275	8253	8116	5867	10323	10438	15492	3671	3570	15766	930	771	0	25.68			
49	8308	8244	8170	5884	10494	10613	15678	3698	3612	15617	893	761	0	25.68			
50	8298	8253	8152	5892	10653	10779	15836	3732	3630	15439	825	748	0	25.68			
51	8311	8230	8168	5898	10806	10934	15969	3758	3642	15319	717	733	0	25.68			
52	8317	8204	8202	5912	10946	11080	16080	3772	3631	15153	561	714	0	25.68			
53	8320	8174	8194	5917	11078	11214	16177	3776	3600	14966	448	694	0	25.68			
54	8336	8152	8266	5923	11202	11339	16237	3766	3554	14670	652	684	0	25.68			
55	8275	8246	8165	5939	11320	11454	16290	3731	3526	14496	747	675	0	25.68			
56	8324	8248	8149	5945	11422	11555	16329	3712	3498	14199	795	666	0	25.68			
57	8308	8213	8192	5953	11514	11649	16354	3739	3454	13891	831	658	0	25.68			
58	8314	8218	8187	5966	11600	11735	16372	3740	3432	13757	833	646	0	25.68			
59	8304	8248	8141	5980	11679	11815	16383	3756	3395	13477	838	633	0	25.68			
60	8300	8224	8175	5981	11746	11889	16383	3772	3363	13192	832	622	0	25.68			
61	8292	8252	8112	5994	11811	11956	16383	3782	3334	12998	820	608	0	25.68			
62	8309	8230	8118	6007	11870	12020	16383	3800	3297	12725	812	594	0	25.68			
63	8294	8209	8134	6008	11922	12081	16383	3801	3276	12368	795	578	0	25.68			
64	8301	8242	8115	6020	11972	12129	16383	3808	3241	12142	791	562	0	25.68			
65	8304	8237	8113	6035	12017	12175	16383	3804	3215	11874	791	548	0	25.68			
66	8305	8237	8143	6036	12058	12221	16383	3795	3195	11599	783	532	0	25.68			
67	8301	8233	8109	6048	12096	12258	16383	3783	3173	11420	771	518	0	25.68			
68	8310	8211	8149	6062	12128	12291	16383	3771	3166	11214	750	504	0	25.68			
69	8299	8198	8151	6064	12161	12318	16383	3769	3162	10980	729	487	0	25.68			
70	8304	8204	8154	6077	12189	12346	16383	3763	3155	10839	716	474	0	25.68			
71	8302	8178	8163	6090	12217	12359	16383	3754	3154	10636	715	464	0	25.68			
72	8306	8172	8182	6105	12241	12371	16383	3748	3151	10469	706	454	0	25.68			
73	8305	8176	8167	6106	12263	12385	16383	3740	3146	10286	699	442	0	25.68			
74	8307	8182	8174	6118	12282	12393	16383	3718	3140	10077	681	433	0	25.68			
75	8305	8201	8159	6132	12298	12400	16383	3703	3122	9864	669	424	0	25.68			
76	8305	8209	8153	6144	12314	12412	16383	3678	3116	9654	654	414	0	25.68			
77	8305	8210	8152	6146	12324	12415	16383	3662	3107	9415	649	401	0	25.68			
78	8309	8202	8143	6158	12348	12423	16383	3646	3090	9203	618	388	0	25.68			
79	8306	8206	8152	6172	12350	12426	16383	3631	3092	8977	601	375	0	25.68			
80	8302	8220	8150	6185	12358	12431	16383	3620	3093	8716	580	362	0	25.68			
81	8306	8232	8149	6190	12369	12445	16383	3615	3085	8375	568	346	0	25.68			
82	8298	8253	8134	6201	12373	12442	16383	3599	3080	8079	543	330	0	25.68			
83	8309	8241	8158	6211	12379	12446	16383	3604	3083	7795	542	314	0	25.68			
84	8305	8245	8151	6226	12386	12450	16383	3600	3084	7542	529	299	0	25.68			
85	8310	8236	8158	6226	12387	12451	16383	3597	3082	7307	508	283	0	25.68			
86	8311	8224	8159	6240	12392	12454	16383	3597	3078	7072	496	268	0	25.68			
87	8308	8217	8179	6252	12397	12457	16383	3595	3087	6848	472	253	0	25.68			
88	8311	8214	8160	6266	12399	12458	16383	3593	3085	6678	463	241	0	25.68			
89	8308	8218	8172	6274	12398	12458	16383	3598	3084	6471	441	229	0	25.68			
90	8309	8222	8172	6281	12400	12458	16383	3602	3089	6286	432	216	0	25.68			
91	8305	8233	8171	6296	12402	12459	16383	3608	3090	6100	412	205	0	25.68			
92	8305	8228	8163	6308	12402	12458	16383	3614	3091	5901	394	194	0	25.68			
93	8310	8220	8162	6322	12403	12460	16383	3614	3094	5703	381	181	0	25.68			
94	8308	8215	8149	6327	12408	12460	16383	3615	3095	5458	361	166	0	25.68			
95	8307	8210	8144	6336	12404	12461	16383	3619	3105	5250	347	153	0	25.68			
96	8303	8214	8131	6349	12404	12459	16383	3629	3105	5002	327	138	0	25.68			
97	8305	8216	8119	6362	12404	12460	16383	3632	3094	4717	309	123	0	25.68			
98	8309	8216	8122	6368	12412	12458	16383	3621	3092	4433	281	107	0	25.68			
