Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8317	8214	8149	7350	0	0	117	559	2651	3551	5030	1855	0	24.43	Var_Accel1	1.172	4
2	8308	8221	8112	7347	0	0	228	1092	2308	0	3022	1160	0	24.43	Var_Accel2	2.4	5.000
3	8293	8235	8120	7347	0	0	369	1789	2129	0	1829	702	0	24.43	Var_Accel3	3.542	31.250
4	8311	8244	8106	7345	0	0	528	2338	2061	0	1128	401	0	24.43	Mean_of_PG1	5247.803	10.208
5	8299	8240	8102	7349	0	0	698	2680	2015	0	701	196	0	24.43	Mean_of_PG2	369.077	8.889
6	8317	8232	8131	7349	0	1	878	3017	1961	0	452	64	0	24.43	Var_of_PG1	14404.448	44.653
7	8298	8231	8120	7349	0	1	1056	3527	1893	0	299	3	0	24.43	Var_of_PG2	442186.125	25.000
8	8314	8232	8143	7351	0	2	1236	4070	1805	0	214	0	0	24.43	Slope_of_Angle	959239.313	
9	8304	8215	8156	7350	2	2	1414	4469	1688	0	171	0	0	24.43	Sum_Diff_Press	13956326.0	
10	8306	8192	8177	7347	5	4	1595	4744	1562	0	159	0	0	24.43	Temp_Diff_Var	-2559.0	
11	8302	8181	8166	7349	14	8	1779	5007	1435	0	188	0	0	24.43	F11	14031217.0	
12	8302	8203	8167	7349	34	18	1978	5320	1324	59	239	7	0	24.43	F12	829.758	
13	8293	8217	8140	7350	67	38	2175	5662	1232	6083	423	269	0	24.43	F13	6745.0	
14	8306	8220	8144	7349	117	73	2361	6021	1175	7337	630	582	0	24.43	F14	23.0	
15	8315	8239	8157	7350	187	126	2576	6421	1143	8819	781	863	0	24.43	F15	24.0	
16	8306	8225	8144	7353	307	198	2822	6753	1119	10510	968	1166	0	24.43	F16	25.0	
17	8305	8219	8154	7354	488	310	3137	7014	1106	16358	1974	3182	0	24.43	F17	26.0	
18	8310	8214	8167	7350	720	492	3483	7169	1058	15733	1717	3027	0	24.43	F18	27.0	
19	8305	8213	8166	7350	990	731	3862	7218	1005	16383	1565	2098	0	24.43			
20	8304	8228	8164	7355	1290	1012	4255	7124	992	16378	1441	1639	0	24.43			
21	8287	8225	8162	7356	1611	1325	4662	6834	1126	16368	1477	1349	0	24.43			
22	8308	8230	8178	7362	1950	1663	5080	5944	1294	16361	2119	1195	0	24.43			
23	8321	8249	8210	7363	2301	2020	5508	4553	1434	16355	1745	1093	0	24.43			
24	8357	8272	8301	7366	2656	2385	5957	3179	2402	16351	1503	1017	0	24.43			
25	8375	8365	8321	7364	3007	2738	6450	3505	2807	16349	1342	962	0	24.43			
26	8031	8343	8276	7384	3356	3076	6955	3532	2987	16342	810	907	0	24.43			
27	8264	8073	7931	7393	3713	3435	7453	3395	3006	16338	468	867	0	24.43			
28	8351	8036	7887	7407	4075	3850	7931	3132	3042	16334	675	834	0	24.43			
29	8413	8260	8295	7417	4431	4304	8397	3055	2836	16337	898	832	0	24.43			
30	8323	8253	8507	7431	4781	4690	8849	2779	2657	16336	934	826	0	24.43			
31	8350	8162	8207	7446	5125	5050	9295	2531	2424	16335	953	822	0	24.43			
32	8326	8262	8275	7453	5461	5402	9732	2353	2232	16333	958	818	0	24.43			
33	8329	8205	8242	7459	5791	5741	10159	2251	2165	16331	957	815	0	24.43			
34	8239	8255	8153	7476	6113	6076	10578	2235	2180	16324	900	807	0	24.43			
35	8413	8268	8170	7483	6429	6402	10982	2346	2266	16318	942	800	0	24.43			
36	8280	8223	8038	7485	6737	6720	11367	2448	2329	16317	1142	808	0	24.43			
37	8310	8235	8164	7497	7036	7030	11718	2543	2382	16317	1216	815	0	24.43			
38	8301	8236	8044	7498	7322	7328	12050	2644	2428	16316	1194	818	0	24.43			
39	8312	8212	8074	7513	7604	7617	12383	2721	2493	16317	1295	824	0	24.43			
40	8283	8192	8074	7515	7871	7897	12722	2790	2544	16316	1286	826	0	24.43			
41	8291	8194	8067	7527	8137	8167	13057	2840	2631	16316	1245	827	0	24.43			
42	8341	8217	8074	7540	8381	8430	13380	2935	2731	16291	1144	823	0	24.43			
43	8253	8227	8090	7548	8623	8680	13685	3033	2844	16229	1079	815	0	24.43			
44	8281	8227	8128	7555	8854	8920	13976	3119	2935	16161	1038	808	0	24.43			
45	8356	8212	8210	7563	9074	9150	14253	3200	3002	16108	1015	801	0	24.43			
46	8292	8213	8170	7577	9290	9369	14517	3262	3072	16045	994	793	0	24.43			
47	8331	8198	8217	7585	9494	9582	14763	3311	3138	15948	993	785	0	24.43			
48	8302	8209	8176	7594	9688	9787	14996	3374	3195	15933	980	777	0	24.43			
49	8315	8215	8187	7606	9874	9975	15208	3430	3258	15912	983	775	0	24.43			
