Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8294	8266	8163	11650	0	0	118	3749	485	3703	5421	2212	0	24.38	Var_Accel1	1.249	4
2	8294	8234	8173	11653	0	0	229	3220	649	0	3728	1387	0	24.38	Var_Accel2	2.983	0.000
3	8299	8215	8098	11654	0	0	371	2729	1009	0	2291	858	0	24.38	Var_Accel3	7.379	31.250
4	8321	8200	8159	11652	0	0	532	2396	1517	0	1419	510	0	24.38	Mean_of_PG1	354.777	5.208
5	8321	8241	8176	11653	0	0	704	2194	2077	0	878	275	0	24.38	Mean_of_PG2	5470.908	13.264
6	8307	8242	8185	11654	0	0	882	2090	2551	0	538	118	0	24.38	Var_of_PG1	12554.531	50.278
7	8299	8235	8200	11651	0	1	1063	2027	2943	0	327	22	0	24.38	Var_of_PG2	926428.313	25.000
8	8297	8232	8190	11655	0	2	1243	1960	3382	0	194	0	0	24.38	Slope_of_Angle	526977.063	
9	8305	8219	8192	11653	1	2	1423	1884	3892	0	107	0	0	24.38	Sum_Diff_Press	34088712.0	
10	8307	8214	8187	11654	4	4	1605	1786	4369	0	55	0	0	24.38	Temp_Diff_Var	2492.0	
11	8306	8205	8180	11655	12	7	1790	1681	4762	0	51	0	0	24.38	F11	-14713991.0	
12	8304	8199	8182	11655	31	17	1986	1562	5094	0	72	8	0	24.38	F12	944.551	
13	8302	8202	8166	11656	64	37	2185	1455	5414	6239	233	277	0	24.38	F13	7075.5	
14	8308	8204	8167	11655	112	72	2375	1359	5788	7539	417	600	0	24.38	F14	23.0	
15	8312	8223	8146	11655	180	122	2582	1288	6177	9077	552	895	0	24.38	F15	24.0	
16	8307	8221	8146	11654	298	194	2833	1241	6536	10745	710	1191	0	24.38	F16	25.0	
17	8309	8224	8132	11653	476	305	3150	1237	6854	16303	1691	3197	0	24.38	F17	26.0	
18	8320	8226	8139	11655	706	484	3499	1357	6958	15388	1334	3065	0	24.38	F18	27.0	
19	8313	8205	8139	11652	976	721	3877	1513	6722	16376	434	2108	0	24.38			
20	8299	8194	8142	11653	1276	1000	4273	1699	5885	16377	669	1613	0	24.38			
21	8152	8177	8407	11644	1599	1312	4684	2074	4293	16375	796	1331	0	24.38			
22	8213	8218	7995	11627	1941	1649	5102	2965	3644	16363	1344	1152	0	24.38			
23	8411	8247	8138	11614	2295	2006	5536	3458	3695	16356	687	1038	0	24.38			
24	8231	8271	8088	11599	2655	2373	5989	3483	3816	16351	1221	968	0	24.38			
25	8314	8238	8349	11584	3014	2733	6482	3466	3612	16351	843	922	0	24.38			
26	8368	8211	8217	11575	3368	3076	6995	3357	3501	16349	945	887	0	24.38			
27	8294	8177	8220	11556	3730	3432	7497	3205	3300	16348	981	862	0	24.38			
28	8264	8185	8244	11542	4096	3842	7981	3038	3080	16346	996	846	0	24.38			
29	8310	8164	8208	11527	4459	4297	8450	2874	2886	16343	1001	836	0	24.38			
30	8259	8188	8129	11526	4813	4687	8905	2758	2762	16341	1001	829	0	24.38			
31	8329	8156	8268	11511	5160	5051	9351	2689	2710	16339	992	822	0	24.38			
32	8234	8223	8087	11502	5502	5402	9789	2663	2717	16334	941	813	0	24.38			
33	8341	8212	8217	11494	5838	5747	10224	2669	2753	16329	901	804	0	24.38			
34	8269	8239	8079	11487	6168	6084	10643	2679	2793	16328	1026	804	0	24.38			
35	8330	8219	8180	11476	6486	6412	11050	2671	2868	16329	1279	816	0	24.38			
36	8323	8235	8120	11473	6800	6733	11432	2694	2924	16328	1324	825	0	24.38			
37	8328	8233	8136	11459	7102	7044	11789	2747	2985	16328	1309	828	0	24.38			
38	8346	8232	8141	11456	7395	7345	12115	2816	3041	16328	1291	830	0	24.38			
39	8292	8243	8124	11445	7679	7637	12453	2888	3098	16328	1260	829	0	24.38			
40	8320	8257	8152	11433	7957	7920	12797	2955	3153	16326	1147	824	0	24.38			
41	8363	8263	8146	11428	8221	8194	13133	3004	3199	16325	1075	818	0	24.38			
42	8295	8255	8117	11416	8478	8460	13453	3054	3251	16323	1047	813	0	24.38			
43	8358	8229	8176	11416	8723	8709	13759	3116	3303	16316	1035	809	0	24.38			
44	8297	8241	8114	11415	8960	8950	14052	3186	3366	16247	1021	804	0	24.38			
45	8198	8246	8062	11411	9188	9184	14331	3152	3588	16167	1044	801	0	24.38			
46	8140	8276	7938	11399	9407	9407	14591	3417	3352	16073	331	773	0	24.38			
47	8300	8054	7870	11391	9615	9620	14837	3382	3551	15757	852	759	0	24.38			
48	8353	8090	7905	11378	9813	9822	15068	3398	3618	15681	987	756	0	24.38			
49	8369	8202	8617	11372	9999	10016	15281	3443	3594	15651	673	745	0	24.38			
50	8346	8231	8503	11361	10183	10202	15482	3437	3670	15549	1004	743	0	24.38			
51	8373	8240	8474	11348	10356	10377	15661	3437	3683	15556	883	740	0	24.38			
52	8326	8241	8414	11344	10517	10544	15811	3434	3671	15518	730	733	0	24.38			
53	8268	8220	8340	11336	10669	10699	15942	3415	3670	15224	667	719	0	24.38			
54	8354	8225	8226	11324	10816	10847	16051	3396	3664	14816	648	700	0	24.38			
55	8337	8212	8199	11324	10950	10983	16140	3364	3657	14460	733	683	0	24.38			
56	8289	8221	8100	11305	11079	11109	16212	3332	3651	14167	779	669	0	24.38			
57	8330	8213	8104	11295	11195	11231	16269	3305	3638	13890	800	655	0	24.38			
58	8301	8243	7988	11280	11306	11341	16316	3281	3626	13747	811	644	0	24.38			
59	8310	8213	8041	11275	11404	11441	16342	3255	3623	13487	811	631	0	24.38			
60	8298	8227	7962	11265	11496	11532	16362	3244	3620	13212	795	619	0	24.38			
61	8307	8221	7986	11253	11581	11621	16378	3240	3628	12904	783	603	0	24.38			
62	8302	8227	7973	11248	11652	11691	16383	3224	3636	12667	797	591	0	24.38			
63	8303	8226	8005	11238	11719	11759	16383	3213	3640	12393	737	573	0	24.38			
64	8303	8233	8014	11229	11789	11825	16383	3194	3636	12114	751	555	0	24.38			
65	8312	8223	8035	11227	11837	11883	16383	3173	3635	11911	749	542	0	24.38			
66	8299	8230	8047	11209	11886	11936	16383	3151	3633	11711	750	528	0	24.38			
67	8312	8214	8104	11204	11932	11985	16383	3122	3624	11516	740	516	0	24.38			
68	8304	8223	8110	11195	11976	12031	16383	3094	3629	11287	731	504	0	24.38			
69	8321	8212	8175	11179	12018	12071	16383	3074	3624	11015	717	490	0	24.38			
70	8301	8224	8167	11178	12053	12106	16383	3062	3629	10803	701	477	0	24.38			
71	8310	8218	8207	11169	12092	12139	16383	3052	3637	10600	686	467	0	24.38			
72	8307	8225	8207	11154	12117	12160	16383	3043	3644	10322	670	453	0	24.38			
73	8307	8221	8261	11152	12146	12181	16383	3032	3644	9982	653	440	0	24.38			
74	8299	8221	8265	11139	12171	12199	16383	3016	3649	9553	622	419	0	24.38			
75	8307	8219	8271	11125	12195	12212	16383	3004	3648	8950	592	393	0	24.38			
