Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8319	8213	8150	7344	0	0	117	568	2739	3545	5038	1871	0	24.42	Var_Accel1	1.275	4
2	8308	8221	8107	7344	0	0	229	1114	2391	0	3027	1170	0	24.42	Var_Accel2	2.593	5.000
3	8293	8236	8120	7344	0	1	369	1821	2209	0	1834	708	0	24.42	Var_Accel3	5.424	31.250
4	8311	8247	8104	7346	0	2	527	2398	2134	0	1131	405	0	24.42	Mean_of_PG1	5373.375	10.208
5	8300	8240	8100	7347	0	3	699	2745	2086	0	706	200	0	24.42	Mean_of_PG2	371.523	8.889
6	8316	8232	8131	7347	0	4	877	3090	2032	0	456	66	0	24.42	Var_of_PG1	14420.309	44.653
7	8301	8229	8118	7349	0	5	1056	3610	1956	0	304	4	0	24.42	Var_of_PG2	457155.188	25.000
8	8295	8229	8135	7348	0	6	1236	4165	1862	0	218	0	0	24.42	Slope_of_Angle	991864.625	
9	8307	8207	8150	7348	1	6	1414	4567	1744	0	176	0	0	24.42	Sum_Diff_Press	13707947.0	
10	8314	8185	8189	7346	4	7	1595	4846	1613	0	165	0	0	24.42	Temp_Diff_Var	-2534.0	
11	8298	8184	8203	7349	13	11	1781	5120	1477	0	193	0	0	24.42	F11	14385328.0	
12	8308	8203	8191	7347	33	20	1978	5441	1359	30	244	6	0	24.42	F12	890.495	
13	8298	8223	8166	7348	66	41	2173	5785	1264	6143	429	269	0	24.42	F13	6884.5	
14	8302	8226	8165	7348	115	76	2362	6153	1207	7401	639	585	0	24.42	F14	23.0	
15	8324	8244	8168	7350	186	128	2575	6556	1177	8882	792	869	0	24.42	F15	24.0	
16	8303	8234	8149	7348	304	200	2822	6906	1149	10580	974	1168	0	24.42	F16	25.0	
17	8300	8219	8143	7350	484	310	3137	7166	1139	16344	1988	3185	0	24.42	F17	26.0	
18	8307	8216	8149	7350	715	492	3485	7318	1089	15703	1731	3024	0	24.42	F18	27.0	
19	8303	8216	8146	7352	985	730	3862	7360	1032	16383	1575	2094	0	24.42			
20	8302	8229	8143	7349	1285	1011	4258	7262	1011	16381	1452	1634	0	24.42			
21	8287	8225	8145	7350	1606	1323	4664	6953	1159	16369	1506	1346	0	24.42			
22	8308	8229	8159	7357	1944	1660	5080	6007	1334	16362	2117	1194	0	24.42			
23	8208	8233	8269	7363	2293	2017	5507	4554	1475	16357	1740	1092	0	24.42			
24	8425	8255	8264	7363	2649	2382	5958	3178	2515	16352	1499	1016	0	24.42			
25	8400	8370	8331	7364	2999	2735	6447	3492	2934	16349	1346	961	0	24.42			
26	8099	8288	8126	7380	3349	3073	6954	3454	3143	16347	1219	921	0	24.42			
27	8433	7975	7647	7394	3707	3431	7453	3473	3043	16345	355	877	0	24.42			
28	8313	8231	7949	7406	4069	3846	7931	3210	3079	16338	601	837	0	24.42			
29	8323	8262	8206	7418	4423	4299	8396	3085	2902	16339	819	828	0	24.42			
30	8284	8219	8389	7429	4771	4690	8848	2828	2709	16336	889	821	0	24.42			
31	8376	8216	8239	7444	5114	5047	9291	2585	2474	16336	926	819	0	24.42			
32	8300	8242	8286	7456	5450	5397	9728	2411	2290	16335	943	817	0	24.42			
33	8293	8201	8286	7463	5784	5740	10157	2305	2227	16334	948	813	0	24.42			
34	8290	8271	8168	7474	6104	6072	10575	2308	2249	16327	893	805	0	24.42			
35	8405	8262	8252	7484	6418	6398	10978	2424	2338	16320	965	801	0	24.42			
36	8272	8218	8187	7486	6726	6717	11363	2525	2400	16320	1136	807	0	24.42			
37	8333	8252	8211	7497	7025	7026	11715	2617	2453	16320	1227	816	0	24.42			
38	8316	8231	8113	7499	7316	7322	12046	2721	2499	16318	1198	818	0	24.42			
39	8287	8207	8090	7511	7590	7613	12377	2795	2561	16319	1288	824	0	24.42			
40	8287	8198	8131	7519	7860	7891	12713	2865	2618	16320	1303	827	0	24.42			
41	8304	8198	8081	7526	8118	8162	13051	2921	2703	16318	1238	828	0	24.42			
42	8329	8214	8126	7540	8371	8424	13375	3012	2810	16306	1141	823	0	24.42			
43	8258	8234	8106	7549	8611	8675	13679	3111	2920	16252	1081	817	0	24.42			
44	8276	8244	8118	7560	8843	8914	13972	3198	3009	16195	1041	809	0	24.42			
45	8341	8227	8176	7567	9067	9144	14250	3269	3079	16119	1018	801	0	24.42			
46	8290	8213	8127	7579	9281	9367	14512	3336	3145	16032	998	792	0	24.42			
47	8323	8196	8160	7586	9483	9578	14758	3387	3210	15923	996	785	0	24.42			
48	8307	8204	8133	7595	9677	9779	14989	3457	3271	15923	988	778	0	24.42			
49	8305	8214	8134	7607	9863	9971	15204	3516	3341	15908	986	774	0	24.42			
50	8332	8207	8175	7622	10042	10154	15412	3573	3399	15924	981	772	0	24.42			
51	8303	8238	8112	7624	10208	10329	15586	3625	3453	15942	977	769	0	24.42			
52	8317	8229	8164	7635	10369	10495	15747	3662	3494	15931	963	766	0	24.42			
53	8307	8249	8109	7649	10519	10649	15886	3695	3506	15936	835	762	0	24.42			
54	8307	8245	8150	7660	10662	10797	16004	3705	3501	15766	676	750	0	24.42			
55	8318	8240	8143	7665	10799	10932	16099	3693	3485	15493	534	731	0	24.42			
56	8304	8242	8147	7675	10923	11063	16188	3680	3475	15179	517	712	0	24.42			
57	8304	8233	8169	7689	11039	11180	16238	3673	3475	14919	590	695	0	24.42			
58	8295	8229	8165	7696	11156	11290	16287	3682	3471	14629	709	684	0	24.42			
59	8297	8222	8179	7705	11248	11392	16322	3676	3467	14506	777	674	0	24.42			
60	8301	8214	8196	7718	11344	11484	16350	3670	3454	14494	818	672	0	24.42			
61	8299	8217	8185	7730	11429	11572	16367	3647	3445	14481	840	669	0	24.42			
62	8304	8208	8203	7730	11516	11645	16381	3636	3433	14398	853	665	0	24.42			
63	8296	8212	8191	7745	11579	11715	16383	3623	3421	14344	859	662	0	24.42			
64	8304	8213	8193	7758	11638	11778	16383	3614	3415	14268	864	660	0	24.42			
65	8305	8215	8182	7764	11696	11839	16383	3614	3414	14108	864	654	0	24.42			
66	8304	8220	8174	7772	11750	11892	16383	3614	3406	13892	862	646	0	24.42			
67	8304	8222	8164	7785	11795	11941	16383	3609	3401	13668	846	638	0	24.42			
68	8303	8220	8149	7799	11840	11986	16383	3605	3394	13427	837	627	0	24.42			
69	8304	8214	8145	7804	11880	12026	16383	3606	3385	13160	823	613	0	24.42			
70	8305	8210	8143	7812	11915	12061	16383	3593	3376	12954	807	602	0	24.42			
71	8307	8208	8143	7827	11950	12091	16383	3588	3363	12741	792	590	0	24.42			
72	8313	8206	8149	7832	11978	12116	16383	3579	3348	12479	778	576	0	24.42			
73	8308	8207	8141	7840	12007	12141	16383	3570	3342	12227	769	561	0	24.42			
74	8313	8211	8142	7854	12035	12155	16383	3567	3336	11979	777	549	0	24.42			
75	8316	8219	8137	7866	12056	12172	16383	3564	3327	11757	777	537	0	24.42			
76	8314	8226	8138	7870	12075	12192	16383	3556	3321	11530	768	523	0	24.42			
77	8311	8231	8135	7882	12096	12196	16383	3556	3313	11374	759	511	0	24.42			
78	8314	8231	8134	7896	12110	12206	16383	3545	3305	11274	749	501	0	24.42			
79	8311	8228	8128	7900	12128	12216	16383	3541	3298	11128	739	489	0	24.42			
80	8314	8225	8137	7908	12140	12221	16383	3539	3288	10976	729	480	0	24.42			
81	8311	8224	8136	7921	12152	12230	16383	3526	3278	10807	719	470	0	24.42			
82	8314	8222	8147	7935	12162	12238	16383	3515	3268	10558	706	459	0	24.42			
83	8311	8223	8152	7937	12180	12244	16383	3504	3247	10292	695	448	0	24.42			
84	8309	8225	8154	7951	12182	12249	16383	3493	3239	9991	672	435	0	24.42			
85	8312	8220	8161	7962	12191	12255	16383	3486	3224	9691	655	421	0	24.42			
86	8307	8219	8165	7969	12196	12256	16383	3476	3226	9384	634	405	0	24.42			
87	8309	8214	8167	7977	12203	12265	16383	3476	3215	9057	611	387	0	24.42			
88	8310	8207	8174	7993	12211	12274	16383	3471	3213	8743	585	369	0	24.42			
89	8304	8207	8168	8005	12213	12282	16383	3471	3215	8455	567	353	0	24.42			
90	8310	8205	8176	8012	12217	12276	16383	3474	3220	8197	547	336	0	24.42			
91	8307	8211	8175	8023	12223	12278	16383	3483	3224	7978	535	321	0	24.42			
92	8307	8217	8177	8033	12224	12280	16383	3482	3221	7792	527	309	0	24.42			
93	8308	8221	8177	8045	12224	12282	16383	3485	3224	7635	519	298	0	24.42			
94	8305	8228	8168	8048	12230	12285	16383	3483	3221	7389	506	283	0	24.42			
95	8308	8231	8164	8059	12231	12285	16383	3484	3217	7147	491	269	0	24.42			
96	8304	8233	8163	8073	12232	12289	16383	3484	3219	6884	471	254	0	24.42			
97	8304	8234	8160	8082	12234	12289	16383	3485	3220	6629	452	241	0	24.42			
98	8306	8228	8161	8086	12235	12289	16383	3488	3219	6350	433	225	0	24.42			
99	8303	8224	8155	8101	12239	12296	16383	3491	3219	6084	413	210	0	24.42			
100	8305	8222	8150	8113	12237	12293	16377	3490	3222	5831	392	195	0	24.42			
101	8304	8220	8146	8115	12238	12292	16367	3497	3225	5524	372	178	0	24.42			
102	8304	8219	8147	8129	12238	12293	16355	3497	3227	5262	348	160	0	24.42			
103	8302	8220	8145	8141	12237	12294	16349	3499	3232	5009	324	143	0	24.42			
104	8303	8218	8144	8153	12238	12293	16346	3504	3228	4757	299	127	0	24.42			
105	8303	8218	8143	8154	12238	12293	16342	3506	3232	4502	278	110	0	24.42			
106	8302	8213	8144	8169	12238	12294	16341	3503	3229	4276	258	95	0	24.42			
107	8305	8214	8149	8180	12243	12296	16341	3502	3225	4027	241	78	0	24.42			
108	8303	8216	8147	8186	12241	12296	16338	3499	3227	3748	231	61	0	24.42			
109	8306	8221	8149	8197	12241	12295	16337	3501	3228	3465	217	43	0	24.42			
110	8305	8224	8151	8211	12242	12296	16335	3506	3224	3198	196	26	0	24.42			
111	8306	8226	8147	8225	12241	12294	16334	3503	3227	2905	177	9	0	24.42			
112	8306	8226	8156	8223	12240	12297	16333	3505	3230	2568	151	0	0	24.42			
113	8306	8226	8154	8236	12243	12303	16331	3511	3227	2255	127	0	0	24.42			
114	8308	8224	8159	8251	12239	12297	16330	3510	3229	1985	98	0	0	24.42			
115	8306	8220	8159	8264	12238	12296	16328	3513	3225	1717	74	0	0	24.42			
116	8310	8218	8160	8265	12242	12298	16331	3506	3225	1403	47	0	0	24.42			
117	8312	8215	8161	8277	12239	12297	16329	3504	3221	1135	23	0	0	24.42			
118	8310	8215	8165	8289	12241	12295	16329	3505	3221	888	4	0	0	24.42			
119	8311	8217	8159	8292	12245	12298	16330	3506	3222	615	0	0	0	24.42			
120	8312	8217	8161	8307	12242	12298	16330	3508	3223	351	0	0	0	24.42			
121	8309	8219	8161	8318	12240	12299	16329	3509	3221	97	0	0	0	24.42			
122	8310	8217	8162	8330	12241	12297	16330	3506	3225	0	0	0	0	24.42			
