Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8295	8271	8175	11650	0	0	118	4180	528	3693	5547	2224	0	24.39	Var_Accel1	1.544	4
2	8304	8231	8167	11650	0	0	229	3600	710	0	3732	1393	0	24.39	Var_Accel2	3.856	0.000
3	8304	8205	8087	11648	0	0	370	3061	1113	0	2304	861	0	24.39	Var_Accel3	6.009	31.250
4	8322	8193	8145	11646	0	0	530	2681	1690	0	1434	511	0	24.39	Mean_of_PG1	361.567	5.208
5	8322	8236	8156	11646	0	0	701	2444	2320	0	893	276	0	24.39	Mean_of_PG2	6059.071	13.264
6	8303	8243	8160	11647	0	1	880	2321	2846	0	554	119	0	24.39	Var_of_PG1	12614.292	50.278
7	8300	8239	8179	11649	0	1	1061	2245	3273	0	343	23	0	24.39	Var_of_PG2	1061891.5	25.000
8	8296	8234	8174	11648	0	2	1240	2173	3765	0	210	0	0	24.39	Slope_of_Angle	594967.875	
9	8302	8220	8173	11649	0	2	1417	2083	4330	0	121	0	0	24.39	Sum_Diff_Press	33502704.0	
10	8308	8210	8173	11647	4	4	1602	1974	4846	0	69	0	0	24.39	Temp_Diff_Var	2370.0	
11	8306	8203	8164	11648	13	8	1788	1855	5266	0	62	0	0	24.39	F11	-16386020.0	
12	8304	8196	8170	11649	32	17	1982	1723	5636	0	83	10	0	24.39	F12	1224.241	
13	8301	8201	8161	11649	64	36	2179	1597	6006	6227	242	278	0	24.39	F13	7734.5	
14	8305	8204	8167	11649	113	71	2367	1491	6416	7524	425	601	0	24.39	F14	23.0	
15	8320	8224	8157	11651	182	121	2576	1405	6840	9076	557	892	0	24.39	F15	24.0	
16	8311	8222	8155	11652	300	192	2828	1363	7227	10746	715	1191	0	24.39	F16	25.0	
17	8308	8226	8139	11650	479	301	3144	1354	7552	16296	1702	3202	0	24.39	F17	26.0	
