Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8293	8264	8162	11654	0	0	118	3648	466	3549	5374	2201	0	24.38	Var_Accel1	1.311	4
2	8294	8236	8172	11653	0	0	229	3125	626	0	3732	1378	0	24.38	Var_Accel2	3.028	0.000
3	8299	8217	8100	11656	0	0	370	2652	976	0	2291	853	0	24.38	Var_Accel3	13.188	26.250
4	8321	8202	8158	11652	0	0	531	2332	1475	0	1416	506	0	24.38	Mean_of_PG1	353.461	5.208
5	8319	8241	8173	11653	0	0	703	2138	2018	0	875	274	0	24.38	Mean_of_PG2	5337.246	13.264
6	8306	8241	8182	11652	0	0	881	2037	2480	0	536	116	0	24.38	Var_of_PG1	12511.033	55.278
7	8300	8234	8196	11651	0	0	1062	1975	2863	0	324	22	0	24.38	Var_of_PG2	897707.563	25.000
8	8298	8232	8187	11653	0	2	1244	1912	3296	0	191	0	0	24.38	Slope_of_Angle	510851.125	
9	8305	8219	8191	11653	0	2	1420	1834	3806	0	103	0	0	24.38	Sum_Diff_Press	34155448.0	
10	8307	8216	8185	11654	4	3	1603	1745	4273	0	51	0	0	24.38	Temp_Diff_Var	2521.0	
11	8304	8205	8180	11654	13	7	1790	1638	4653	0	44	0	0	24.38	F11	-14333364.0	
12	8305	8199	8183	11656	31	16	1985	1526	4970	0	66	7	0	24.38	F12	894.832	
13	8300	8202	8166	11655	64	36	2184	1419	5278	6131	225	272	0	24.38	F13	6919.0	
14	8308	8207	8165	11655	112	69	2372	1325	5645	7422	409	592	0	24.38	F14	23.0	
15	8308	8222	8144	11654	179	120	2578	1254	6026	8956	543	885	0	24.38	F15	24.0	
16	8307	8222	8140	11656	297	190	2830	1217	6386	10626	694	1180	0	24.38	F16	25.0	
17	8306	8225	8132	11657	474	298	3145	1211	6703	16335	1690	3182	0	24.38	F17	26.0	
18	8316	8224	8139	11658	704	475	3493	1327	6824	15411	1350	3083	0	24.38	F18	27.0	
19	8311	8206	8139	11653	974	709	3870	1482	6606	16379	413	2116	0	24.38			
20	8306	8194	8140	11653	1274	987	4266	1654	5826	16381	670	1622	0	24.38			
21	8281	8194	8282	11643	1596	1298	4676	1950	4349	16374	794	1338	0	24.38			
22	8153	8276	8095	11624	1937	1633	5096	2904	3468	16363	1047	1151	0	24.38			
23	8438	8225	8060	11614	2292	1989	5528	3348	3610	16354	851	1037	0	24.38			
24	8260	8227	8071	11595	2653	2357	5983	3417	3738	16350	1297	970	0	24.38			
25	8326	8214	8359	11585	3010	2717	6472	3403	3530	16349	848	924	0	24.38			
26	8354	8210	8202	11578	3366	3060	6985	3274	3428	16347	951	888	0	24.38			
27	8301	8187	8186	11556	3727	3416	7487	3136	3228	16345	984	863	0	24.38			
28	8281	8192	8209	11545	4093	3824	7971	2958	3004	16340	995	846	0	24.38			
29	8281	8174	8181	11536	4454	4278	8440	2792	2795	16338	1002	837	0	24.38			
30	8272	8188	8114	11524	4810	4671	8896	2674	2666	16336	997	829	0	24.38			
31	8329	8156	8217	11510	5158	5034	9344	2607	2620	16333	985	821	0	24.38			
32	8233	8213	8078	11501	5501	5389	9784	2582	2631	16329	935	811	0	24.38			
33	8335	8210	8197	11498	5836	5735	10215	2588	2665	16324	903	806	0	24.38			
34	8270	8247	8064	11489	6165	6071	10644	2598	2704	16323	989	803	0	24.38			
35	8330	8216	8178	11483	6485	6400	11044	2603	2790	16325	1266	815	0	24.38			
36	8318	8235	8113	11477	6798	6719	11424	2628	2841	16325	1317	824	0	24.38			
37	8329	8234	8148	11467	7100	7039	11777	2674	2907	16325	1320	827	0	24.38			
38	8348	8234	8145	11460	7395	7332	12111	2743	2963	16325	1293	830	0	24.38			
39	8291	8245	8128	11445	7679	7627	12449	2823	3029	16325	1270	830	0	24.38			
40	8313	8243	8174	11438	7954	7909	12794	2885	3083	16325	1149	825	0	24.38			
41	8363	8261	8159	11431	8223	8187	13126	2933	3124	16321	1032	817	0	24.38			
42	8305	8259	8131	11428	8475	8448	13449	2969	3169	16318	1037	812	0	24.38			
43	8350	8231	8196	11415	8724	8698	13755	3025	3219	16281	1048	807	0	24.38			
44	8296	8247	8134	11415	8960	8943	14047	3094	3274	16200	1019	801	0	24.38			
45	8318	8217	8193	11413	9175	9175	14325	3155	3340	16065	1007	795	0	24.38			
46	8588	8129	8357	11403	9406	9399	14588	3225	3353	15834	189	772	0	24.38			
47	8302	8323	8505	11389	9615	9611	14836	3198	3547	15441	1304	755	0	24.38			
48	8362	8398	8531	11387	9814	9815	15067	3301	3476	15546	448	737	0	24.38			
49	8229	8274	7983	11375	10003	10010	15284	3353	3556	15231	943	731	0	24.38			
50	8266	8208	7683	11362	10186	10195	15478	3381	3583	15223	932	727	0	24.38			
51	8258	8211	7816	11360	10357	10371	15660	3391	3560	15211	654	717	0	24.38			
52	8261	8217	7826	11350	10517	10539	15810	3359	3577	15021	729	706	0	24.38			
53	8337	8235	7882	11336	10676	10693	15948	3335	3569	14783	603	688	0	24.38			
54	8316	8232	8039	11332	10817	10842	16053	3309	3562	14497	700	676	0	24.38			
55	8254	8242	8029	11324	10955	10978	16140	3287	3566	14191	767	664	0	24.38			
56	8363	8234	8144	11306	11078	11108	16213	3269	3564	13911	783	652	0	24.38			
57	8298	8237	8130	11302	11197	11225	16269	3237	3557	13686	797	642	0	24.38			
58	8338	8218	8243	11292	11305	11337	16315	3205	3543	13399	793	628	0	24.38			
59	8302	8223	8247	11279	11402	11437	16340	3186	3525	13162	786	614	0	24.38			
60	8313	8228	8275	11273	11496	11530	16362	3170	3530	12843	775	598	0	24.38			
61	8301	8219	8317	11266	11579	11613	16378	3157	3528	12510	755	581	0	24.38			
62	8314	8220	8316	11250	11652	11698	16383	3140	3539	12172	751	562	0	24.38			
63	8303	8221	8326	11245	11716	11758	16383	3126	3545	11917	759	547	0	24.38			
64	8311	8226	8314	11235	11778	11826	16383	3119	3542	11624	740	530	0	24.38			
65	8282	8228	8289	11222	11838	11883	16383	3101	3547	11314	735	512	0	24.38			
66	8310	8227	8307	11221	11884	11936	16383	3083	3546	11122	715	498	0	24.38			
67	8295	8227	8266	11210	11935	11983	16383	3054	3542	10942	703	485	0	24.38			
68	8318	8221	8258	11199	11977	12031	16383	3029	3536	10760	701	474	0	24.38			
69	8301	8217	8221	11196	12018	12066	16383	3010	3533	10632	678	465	0	24.38			
70	8305	8227	8195	11181	12061	12107	16383	2991	3541	10418	664	453	0	24.38			
71	8307	8222	8165	11177	12089	12134	16383	2980	3540	10230	655	444	0	24.38			
72	8307	8223	8127	11168	12117	12161	16383	2964	3548	9987	637	431	0	24.38			
73	8306	8216	8117	11155	12150	12181	16383	2958	3558	9619	628	416	0	24.38			
74	8308	8222	8086	11152	12170	12199	16383	2944	3558	9180	590	397	0	24.38			
75	8300	8221	8072	11142	12194	12212	16383	2933	3559	8571	560	372	0	24.38			
76	8306	8224	8062	11128	12218	12224	16383	2918	3557	7979	532	345	0	24.38			
77	8299	8223	8041	11123	12235	12235	16383	2902	3556	7415	501	316	0	24.38			
