Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8287	8229	8101	7364	0	0	117	810	3432	3541	5008	1863	0	24.32	Var_Accel1	1.989	4
2	8299	8228	8112	7367	0	0	228	1407	2928	0	3017	1162	0	24.32	Var_Accel2	3.592	10.000
3	8307	8215	8132	7367	0	0	368	2143	2639	0	1836	702	0	24.32	Var_Accel3	17.657	26.250
4	8307	8241	8137	7366	0	0	528	2840	2502	0	1145	400	0	24.32	Mean_of_PG1	6223.929	10.208
5	8318	8233	8145	7368	0	0	701	3270	2438	0	731	198	0	24.32	Mean_of_PG2	371.874	5.000
6	8327	8230	8189	7365	0	0	879	3648	2375	0	480	63	0	24.32	Var_of_PG1	14618.397	48.542
7	8275	8239	8145	7367	0	1	1059	4224	2293	0	330	3	0	24.32	Var_of_PG2	533759.5	25.000
8	8333	8225	8191	7366	0	2	1239	4858	2186	0	249	0	0	24.32	Slope_of_Angle	1163669.375	
9	8307	8225	8177	7365	1	2	1418	5377	2051	0	211	0	0	24.32	Sum_Diff_Press	10771537.0	
10	8297	8184	8273	7365	4	3	1598	5790	1894	0	204	0	0	24.32	Temp_Diff_Var	-2300.0	
11	8314	8172	8232	7369	12	7	1783	6164	1728	0	236	0	0	24.32	F11	16830510.0	
12	8307	8188	8247	7370	31	16	1978	6543	1576	0	292	1	0	24.32	F12	1158.078	
13	8289	8212	8197	7371	64	36	2178	6924	1446	6022	478	247	0	24.32	F13	7923.5	
14	8304	8227	8206	7370	112	71	2366	7300	1365	7265	689	562	0	24.32	F14	23.0	
15	8301	8234	8182	7372	180	122	2570	7719	1321	8721	852	850	0	24.32	F15	24.0	
16	8308	8230	8176	7374	296	193	2819	8080	1293	10384	1017	1135	0	24.32	F16	25.0	
17	8297	8227	8140	7373	474	301	3134	8351	1292	16353	2051	3115	0	24.32	F17	26.0	
18	8312	8224	8146	7373	704	479	3477	8476	1251	15553	1783	3085	0	24.32	F18	27.0	
19	8290	8223	8113	7372	974	716	3855	8463	1233	16382	1607	2121	0	24.32			
20	8290	8238	8102	7379	1274	995	4248	8127	1404	16382	1786	1647	0	24.32			
21	8304	8258	8088	7382	1596	1308	4656	6855	1630	16375	2164	1388	0	24.32			
22	8192	8205	8121	7380	1936	1648	5075	4835	1888	16368	1809	1217	0	24.32			
23	8323	8183	8140	7388	2289	2007	5505	3910	3132	16363	1513	1098	0	24.32			
24	8307	8148	8141	7395	2647	2376	5955	4482	3480	16357	1149	1007	0	24.32			
25	8242	8365	8931	7414	3000	2733	6446	4181	3776	16353	952	943	0	24.32			
26	8257	8127	8514	7429	3354	3074	6961	3950	3787	16349	801	891	0	24.32			
27	8434	8081	8284	7445	3713	3433	7463	3844	3545	16349	741	865	0	24.32			
28	8362	8079	8130	7459	4078	3847	7940	3530	3341	16348	884	845	0	24.32			
29	8280	8201	7953	7475	4438	4312	8408	3222	3065	16346	937	835	0	24.32			
30	8264	8134	7905	7487	4793	4702	8863	2939	2822	16342	966	828	0	24.32			
31	8330	8214	7981	7502	5138	5067	9312	2783	2689	16341	980	824	0	24.32			
32	8336	8305	7904	7508	5479	5421	9749	2730	2687	16337	944	815	0	24.32			
33	8312	8209	8069	7516	5813	5766	10186	2805	2761	16329	914	804	0	24.32			
34	8295	8294	7865	7528	6141	6105	10602	2943	2848	16331	1242	815	0	24.32			
35	8356	8227	8141	7536	6458	6436	11009	3024	2874	16329	1112	818	0	24.32			
36	8288	8236	7995	7543	6772	6757	11392	3107	2892	16329	1056	815	0	24.32			
37	8336	8251	8151	7553	7069	7069	11745	3192	2950	16329	1179	817	0	24.32			
