Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8323	8200	8150	7379	102	95	138	1428	2999	16373	6866	5538	0	24.39	Var_Accel1	2.786	4
2	8309	8231	8075	7379	273	274	365	1870	2502	15744	4613	4855	0	24.39	Var_Accel2	4.362	10.000
3	8302	8222	8077	7379	497	513	671	2456	2145	16189	3281	3678	0	24.39	Var_Accel3	30.601	21.806
4	8296	8221	8101	7380	765	797	1032	3078	1957	16376	2488	2621	0	24.39	Mean_of_PG1	6515.013	10.208
5	8305	8238	8086	7378	1065	1114	1434	3525	1879	16334	2007	2012	0	24.39	Mean_of_PG2	366.451	5.000
6	8313	8226	8099	7378	1390	1457	1872	3899	1839	16278	1706	1613	0	24.39	Var_of_PG1	14992.156	52.986
7	8322	8228	8151	7378	1734	1823	2336	4422	1798	16225	1521	1350	0	24.39	Var_of_PG2	557170.125	25.000
8	8280	8241	8099	7379	2091	2199	2819	5079	1743	16192	1425	1178	0	24.39	Slope_of_Angle	1200248.75	
9	8326	8227	8163	7378	2455	2570	3306	5714	1660	16160	1366	1062	0	24.39	Sum_Diff_Press	7467554.5	
10	8287	8212	8150	7380	2819	2920	3789	6239	1560	16136	1340	982	0	24.39	Temp_Diff_Var	-2194.0	
11	8311	8185	8235	7376	3179	3279	4274	6627	1444	16121	1325	927	0	24.39	F11	17683262.0	
12	8304	8181	8221	7378	3542	3691	4780	6955	1330	16107	1318	889	0	24.39	F12	1118.832	
13	8307	8200	8260	7378	3912	4160	5335	7292	1236	16103	1319	861	0	24.39	F13	8305.5	
14	8296	8219	8222	7379	4280	4568	5892	7626	1162	16085	1322	840	0	24.39	F14	23.0	
15	8303	8217	8237	7377	4641	4942	6425	7968	1123	16079	1325	825	0	24.39	F15	24.0	
16	8304	8224	8203	7378	4994	5301	6938	8288	1136	16065	1286	809	0	24.39	F16	25.0	
17	8303	8228	8192	7381	5342	5653	7439	8307	1325	16056	1726	807	0	24.39	F17	26.0	
18	8280	8240	8179	7389	5682	5998	7933	7740	1605	16061	1997	825	0	24.39	F18	27.0	
19	8392	8264	7981	7389	6019	6338	8418	6083	1929	16061	1700	831	0	24.39			
20	8347	8263	8262	7393	6341	6662	8898	4005	3316	16061	1480	830	0	24.39			
21	8505	8434	8492	7399	6657	6980	9365	4700	3808	16058	1331	825	0	24.39			
22	8684	8236	7958	7418	6966	7288	9824	4326	4300	16052	1230	818	0	24.39			
23	8121	8472	8195	7432	7265	7588	10270	4482	4136	16047	449	790	0	24.39			
24	8096	8436	8160	7447	7551	7875	10705	4350	3950	15829	647	777	0	24.39			
25	8204	7945	7464	7458	7833	8154	11123	4039	3802	15640	801	760	0	24.39			
26	8214	8193	7764	7474	8108	8424	11517	3721	3558	15416	882	750	0	24.39			
27	8374	8156	7994	7487	8362	8685	11871	3408	3284	15401	919	744	0	24.39			
28	8224	8191	8119	7502	8618	8932	12217	3224	3102	15370	940	743	0	24.39			
29	8468	8235	8177	7513	8852	9171	12570	3161	3105	15462	898	737	0	24.39			
30	8338	8231	8210	7527	9082	9397	12923	3272	3216	15662	1044	741	0	24.39			
31	8330	8273	8293	7540	9310	9617	13266	3379	3325	15774	1446	764	0	24.39			
32	8364	8222	8262	7541	9525	9825	13595	3459	3319	15980	1081	772	0	24.39			
33	8305	8207	8209	7555	9720	10025	13902	3500	3293	15999	778	767	0	24.39			
34	8300	8207	8260	7560	9911	10213	14196	3547	3289	15924	723	758	0	24.39			
35	8305	8252	8227	7571	10098	10396	14478	3602	3356	15819	1092	761	0	24.39			
36	8311	8245	8285	7582	10271	10567	14741	3710	3474	15765	1515	778	0	24.39			
37	8307	8234	8306	7592	10440	10733	14996	3826	3582	15932	1466	791	0	24.39			
38	8286	8225	8322	7609	10596	10876	15216	3915	3668	16008	1285	797	0	24.39			
39	8316	8213	8270	7615	10745	11019	15428	3968	3754	16002	1171	793	0	24.39			
40	8276	8185	8291	7628	10883	11148	15620	4036	3815	15885	1119	788	0	24.39			
41	8299	8183	8295	7637	11014	11280	15785	4085	3888	15686	1075	778	0	24.39			
42	8288	8181	8256	7650	11133	11384	15934	4161	3949	15383	1050	764	0	24.39			
43	8304	8211	8200	7665	11247	11485	16050	4224	4019	15049	1020	748	0	24.39			
44	8312	8215	8174	7676	11352	11581	16142	4287	4096	14773	994	730	0	24.39			
45	8304	8243	8123	7689	11443	11662	16218	4355	4164	14548	983	712	0	24.39			
46	8322	8234	8130	7697	11532	11739	16276	4408	4219	14265	959	693	0	24.39			
