Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8292	8271	8165	11658	0	0	118	4385	641	3610	5832	2230	0	24.36	Var_Accel1	1.597	4
2	8295	8225	8165	11658	0	0	230	3803	855	0	3600	1392	0	24.36	Var_Accel2	4.648	0.000
3	8303	8198	8076	11663	0	0	372	3236	1251	0	2233	857	0	24.36	Var_Accel3	8.883	31.250
4	8327	8181	8169	11661	0	0	530	2816	1850	0	1397	506	0	24.36	Mean_of_PG1	358.319	5.208
5	8328	8238	8180	11661	0	0	703	2549	2516	0	873	273	0	24.36	Mean_of_PG2	6358.338	8.889
6	8309	8248	8180	11661	0	0	883	2404	3058	0	545	116	0	24.36	Var_of_PG1	12733.642	54.653
7	8296	8244	8207	11659	0	1	1065	2323	3514	0	337	22	0	24.36	Var_of_PG2	1105901.625	25.000
8	8299	8239	8188	11660	0	2	1242	2246	4026	0	207	0	0	24.36	Slope_of_Angle	615800.625	
9	8304	8221	8188	11660	0	2	1422	2151	4617	0	122	0	0	24.36	Sum_Diff_Press	32655728.0	
10	8307	8212	8183	11663	2	3	1609	2038	5167	0	70	0	0	24.36	Temp_Diff_Var	2262.0	
11	8306	8204	8165	11663	10	7	1793	1911	5629	0	62	0	0	24.36	F11	-17256054.0	
12	8303	8198	8171	11662	29	16	1987	1774	6031	0	84	8	0	24.36	F12	1288.862	
13	8301	8202	8152	11665	61	36	2186	1645	6437	6183	242	275	0	24.36	F13	8131.5	
14	8305	8205	8160	11663	109	69	2376	1533	6864	7473	425	598	0	24.36	F14	23.0	
15	8310	8221	8137	11662	176	120	2583	1446	7284	9026	558	892	0	24.36	F15	24.0	
16	8310	8224	8141	11665	292	190	2838	1398	7655	10712	708	1186	0	24.36	F16	25.0	
17	8307	8221	8117	11664	468	299	3154	1421	7938	16306	1700	3195	0	24.36	F17	26.0	
18	8321	8216	8126	11650	696	475	3501	1643	7785	15381	551	3045	0	24.36	F18	27.0	
19	8306	8196	8128	11650	967	711	3883	1891	6969	16375	781	2098	0	24.36			
20	8208	8207	8279	11649	1267	989	4278	2270	5093	16381	874	1612	0	24.36			
21	8049	8334	8250	11624	1590	1301	4690	3500	4165	16373	1633	1340	0	24.36			
22	8444	8210	8133	11609	1932	1638	5111	4041	4347	16365	646	1158	0	24.36			
23	8306	8118	7869	11594	2288	1995	5543	4075	4508	16359	1448	1052	0	24.36			
24	8361	8167	8372	11583	2649	2364	5998	4066	4249	16358	782	976	0	24.36			
25	8347	8261	8326	11564	3008	2725	6491	3930	4141	16355	917	919	0	24.36			
26	8291	8215	8231	11550	3366	3070	7005	3752	3921	16352	980	883	0	24.36			
27	8288	8208	8222	11536	3728	3426	7511	3538	3611	16349	1010	859	0	24.36			
28	8262	8169	8179	11523	4096	3836	7995	3330	3365	16348	1023	846	0	24.36			
29	8247	8184	8085	11510	4460	4295	8464	3191	3216	16346	1027	836	0	24.36			
30	8335	8144	8197	11500	4817	4687	8918	3150	3177	16341	1002	827	0	24.36			
31	8209	8202	8046	11483	5166	5052	9367	3140	3236	16334	929	812	0	24.36			
32	8331	8198	8211	11480	5510	5407	9810	3182	3297	16334	1097	812	0	24.36			
33	8269	8245	8051	11471	5849	5753	10240	3185	3331	16332	1203	817	0	24.36			
34	8333	8208	8193	11462	6178	6091	10661	3174	3401	16335	1333	825	0	24.36			
35	8317	8238	8110	11456	6500	6421	11069	3183	3452	16333	1361	832	0	24.36			
36	8330	8230	8165	11444	6814	6744	11452	3227	3495	16332	1235	830	0	24.36			
37	8357	8238	8163	11438	7121	7058	11802	3291	3550	16331	1223	826	0	24.36			
38	8310	8256	8144	11431	7415	7362	12135	3370	3608	16330	1190	823	0	24.36			
39	8322	8273	8157	11424	7700	7654	12476	3445	3671	16330	1208	822	0	24.36			
40	8358	8257	8160	11415	7980	7938	12820	3505	3711	16328	1085	816	0	24.36			
41	8247	8262	8173	11411	8246	8214	13157	3543	3801	16328	1127	813	0	24.36			
42	8136	8462	8846	11399	8502	8478	13476	3686	3643	16327	277	793	0	24.36			
43	8205	8341	8688	11387	8750	8731	13784	3582	3966	16179	1043	777	0	24.36			
44	8416	8165	8394	11380	8989	8975	14078	3745	3992	16191	901	775	0	24.36			
45	8439	8124	8273	11367	9217	9209	14354	3811	4000	16157	992	778	0	24.36			
46	8330	8179	8183	11359	9439	9432	14615	3850	4103	16144	1378	791	0	24.36			
47	8261	8239	8178	11345	9650	9647	14861	3918	4135	16182	1124	792	0	24.36			
48	8318	8244	8024	11335	9851	9853	15094	3952	4188	16141	1154	791	0	24.36			
49	8255	8246	7990	11328	10042	10048	15306	3962	4236	16157	1099	790	0	24.36			
50	8277	8206	8034	11322	10223	10232	15500	3957	4267	16135	1014	786	0	24.36			
51	8279	8244	7866	11305	10395	10408	15680	3935	4265	16052	858	776	0	24.36			
52	8312	8226	7941	11291	10561	10577	15829	3912	4266	15891	701	760	0	24.36			
53	8286	8221	7975	11286	10713	10733	15958	3881	4242	15702	540	741	0	24.36			
54	8330	8243	8011	11277	10857	10878	16065	3854	4244	15402	560	722	0	24.36			
55	8337	8222	8041	11265	10994	11017	16152	3833	4240	15032	703	707	0	24.36			
56	8313	8224	8024	11254	11119	11145	16223	3800	4233	14709	788	695	0	24.36			
57	8319	8213	8084	11243	11235	11262	16275	3761	4221	14409	822	682	0	24.36			
58	8322	8221	8093	11235	11346	11374	16317	3732	4206	14124	841	667	0	24.36			
59	8303	8223	8146	11221	11445	11473	16346	3710	4207	13774	846	651	0	24.36			
60	8322	8225	8187	11214	11537	11567	16366	3701	4198	13481	837	635	0	24.36			
61	8295	8241	8192	11205	11615	11648	16381	3678	4206	13181	824	619	0	24.36			
62	8313	8244	8246	11192	11694	11722	16383	3663	4206	12920	810	603	0	24.36			
63	8299	8233	8249	11180	11761	11795	16383	3639	4206	12717	793	588	0	24.36			
64	8310	8226	8270	11174	11819	11859	16383	3615	4213	12579	787	576	0	24.36			
65	8309	8220	8320	11165	11873	11917	16383	3605	4209	12484	779	567	0	24.36			
66	8300	8220	8284	11150	11926	11970	16383	3581	4211	12355	753	555	0	24.36			
67	8301	8205	8302	11141	11972	12020	16383	3562	4214	12251	757	547	0	24.36			
68	8301	8215	8276	11134	12017	12067	16383	3540	4211	12185	767	540	0	24.36			
69	8300	8213	8289	11122	12056	12102	16383	3523	4213	12111	774	537	0	24.36			
70	8307	8217	8267	11109	12095	12138	16383	3511	4211	12005	783	532	0	24.36			
71	8303	8220	8249	11104	12128	12178	16383	3510	4215	11829	792	527	0	24.36			
72	8306	8227	8227	11094	12157	12190	16383	3505	4227	11617	760	519	0	24.36			
73	8303	8228	8183	11082	12187	12217	16383	3497	4232	11221	759	505	0	24.36			
74	8305	8229	8172	11069	12212	12231	16383	3479	4235	10719	729	485	0	24.36			
75	8301	8226	8146	11066	12237	12249	16383	3464	4226	10169	700	461	0	24.36			
76	8298	8227	8117	11062	12259	12261	16383	3449	4222	9585	670	435	0	24.36			
77	8300	8224	8102	11040	12278	12270	16383	3431	4220	8997	631	406	0	24.36			
78	8293	8228	8075	11028	12304	12278	16383	3417	4213	8493	593	376	0	24.36			
79	8306	8219	8062	11021	12309	12284	16383	3405	4214	8083	568	349	0	24.36			
80	8303	8220	8047	11013	12322	12294	16383	3395	4208	7738	538	324	0	24.36			
81	8305	8214	8057	10996	12336	12298	16383	3385	4204	7440	519	302	0	24.36			
82	8317	8214	8051	10984	12348	12304	16383	3382	4198	7200	499	282	0	24.36			
83	8310	8212	8057	10976	12353	12311	16383	3373	4188	7006	482	265	0	24.36			
84	8317	8208	8073	10970	12360	12315	16383	3367	4182	6838	460	249	0	24.36			
85	8311	8210	8079	10958	12368	12322	16383	3366	4171	6634	443	234	0	24.36			
86	8312	8211	8095	10944	12374	12326	16383	3365	4166	6431	429	223	0	24.36			
87	8316	8213	8112	10932	12381	12332	16383	3370	4158	6209	408	210	0	24.36			
88	8304	8214	8129	10925	12385	12333	16383	3368	4152	5991	394	198	0	24.36			
89	8307	8208	8162	10910	12395	12346	16383	3372	4138	5681	370	181	0	24.36			
90	8298	8211	8172	10900	12392	12345	16383	3377	4132	5283	349	163	0	24.36			
91	8306	8210	8190	10887	12396	12348	16383	3385	4123	4805	317	139	0	24.36			
92	8303	8213	8197	10873	12398	12348	16383	3399	4116	4291	283	114	0	24.36			
93	8299	8220	8216	10860	12399	12348	16383	3411	4108	3725	253	85	0	24.36			
94	8303	8222	8219	10855	12400	12348	16383	3427	4106	3146	221	53	0	24.36			
95	8301	8229	8224	10843	12401	12349	16383	3439	4097	2560	178	18	0	24.36			
96	8306	8230	8226	10831	12400	12349	16383	3447	4082	2101	138	0	0	24.36			
97	8309	8228	8225	10816	12403	12350	16383	3459	4069	1631	97	0	0	24.36			
98	8308	8233	8216	10808	12404	12350	16383	3471	4055	1157	57	0	0	24.36			
99	8314	8226	8215	10796	12402	12350	16382	3490	4043	688	14	0	0	24.36			
100	8313	8229	8194	10787	12403	12351	16375	3508	4033	227	0	0	0	24.36			
101	8319	8226	8191	10775	12404	12352	16368	3528	4022	0	0	0	0	24.36			
102	8315	8229	8180	10762	12410	12352	16361	3540	4024	0	0	0	0	24.36			
103	8319	8230	8162	10749	12402	12349	16351	3543	4012	0	0	0	0	24.36			
104	8316	8231	8161	10735	12402	12353	16347	3554	4008	0	0	0	0	24.36			
105	8309	8232	8151	10733	12404	12352	16343	3560	4002	0	0	0	0	24.36			
106	8312	8230	8133	10719	12405	12353	16342	3563	4003	0	0	0	0	24.36			
107	8310	8221	8135	10707	12404	12350	16340	3571	4000	0	0	0	0	24.36			
108	8305	8217	8113	10693	12403	12352	16338	3573	4003	0	0	0	0	24.36			
109	8314	8211	8116	10678	12404	12350	16336	3583	4002	0	0	0	0	24.36			
110	8301	8219	8111	10670	12404	12354	16336	3590	4010	0	0	0	0	24.36			
111	8306	8223	8109	10663	12403	12353	16330	3594	4008	0	0	0	0	24.36			
112	8309	8225	8106	10649	12402	12352	16332	3607	4016	0	0	0	0	24.36			
113	8301	8234	8112	10639	12404	12352	16331	3612	4023	0	0	0	0	24.36			
114	8307	8229	8126	10622	12402	12351	16330	3617	4029	0	0	0	0	24.36			
115	8303	8228	8121	10608	12402	12361	16330	3619	4031	0	0	0	0	24.36			
116	8303	8225	8130	10604	12404	12354	16330	3621	4024	0	0	0	0	24.36			
117	8305	8220	8145	10594	12403	12355	16332	3622	4031	0	0	0	0	24.36			
118	8302	8223	8142	10582	12402	12354	16331	3627	4031	0	0	0	0	24.36			
119	8306	8217	8160	10569	12400	12353	16329	3636	4036	0	0	0	0	24.36			
120	8304	8217	8163	10556	12402	12355	16329	3643	4040	0	0	0	0	24.36			
121	8305	8216	8174	10542	12402	12353	16329	3646	4046	0	0	0	0	24.36			
122	8308	8209	8183	10535	12401	12354	16330	3648	4042	0	0	0	0	24.36			
123	8304	8211	8185	10523	12405	12355	16330	3649	4043	0	0	0	0	24.36			
124	8307	8212	8194	10511	12403	12354	16328	3650	4042	0	0	0	0	24.36			
125	8306	8213	8193	10497	12401	12353	16328	3643	4038	0	0	0	0	24.36			
126	8302	8216	8198	10484	12402	12356	16328	3645	4037	0	0	0	0	24.36			
127	8306	8215	8194	10477	12402	12355	16329	3641	4034	0	0	0	0	24.36			
128	8303	8217	8185	10466	12403	12354	16329	3639	4031	0	0	0	0	24.36			
129	8303	8215	8188	10456	12402	12355	16329	3639	4034	0	0	0	0	24.36			
130	8303	8212	8176	10446	12402	12355	16328	3641	4034	0	0	0	0	24.36			
131	8301	8211	8170	10429	12400	12355	16328	3640	4031	0	0	0	0	24.36			
132	8306	8213	8167	10415	12404	12359	16328	3638	4031	0	0	0	0	24.36			
133	8303	8217	8155	10409	12412	12356	16329	3635	4030	0	0	0	0	24.36			
134	8306	8219	8149	10401	12403	12354	16329	3636	4028	0	0	0	0	24.36			
135	8307	8222	8143	10387	12403	12356	16329	3639	4023	0	0	0	0	24.36			
136	8306	8223	8142	10373	12402	12354	16329	3636	4026	0	0	0	0	24.36			
137	8310	8221	8132	10360	12404	12356	16330	3634	4023	0	0	0	0	24.36			
138	8313	8223	8132	10352	12404	12356	16331	3636	4022	0	0	0	0	24.36			
139	8308	8219	8134	10341	12402	12355	16328	3634	4022	0	0	0	0	24.36			
140	8311	8223	8132	10334	12403	12357	16330	3635	4022	0	0	0	0	24.36			
141	8313	8221	8128	10317	12402	12357	16329	3638	4028	0	0	0	0	24.36			
142	8307	8218	8142	10304	12407	12357	16331	3637	4027	0	0	0	0	24.36			
143	8311	8219	8141	10292	12406	12357	16331	3638	4022	0	0	0	0	24.36			
144	8314	8217	8143	10283	12404	12360	16330	3636	4026	0	0	0	0	24.36			
145	8313	8221	8151	10274	12404	12357	16329	3639	4023	0	0	0	0	24.36			
146	8314	8222	8151	10264	12406	12359	16331	3638	4024	0	0	0	0	24.36			
147	8312	8225	8152	10249	12405	12358	16332	3637	4022	0	0	0	0	24.36			
148	8312	8227	8148	10233	12404	12358	16327	3640	4016	0	0	0	0	24.36			
149	8310	8228	8156	10223	12409	12357	16329	3631	4017	0	0	0	0	24.36			
150	8311	8226	8153	10217	12406	12358	16331	3629	4012	0	0	0	0	24.36			
151	8311	8219	8156	10209	12406	12362	16330	3628	4012	0	0	0	0	24.36			
152	8308	8216	8166	10193	12405	12357	16330	3625	4010	0	0	0	0	24.36			
153	8307	8217	8169	10180	12405	12358	16330	3629	4014	0	0	0	0	24.36			
154	8313	8220	8162	10167	12405	12358	16329	3624	4011	0	0	0	0	24.36			
155	8308	8224	8167	10153	12413	12356	16330	3622	4010	0	0	0	0	24.36			
156	8306	8229	8174	10149	12413	12358	16330	3627	4007	0	0	0	0	24.36			
157	8310	8235	8170	10137	12404	12358	16330	3626	4014	0	0	0	0	24.36			
158	8305	8235	8170	10121	12406	12359	16331	3629	4014	0	0	0	0	24.36			
159	8304	8234	8173	10108	12408	12359	16332	3632	4019	0	0	0	0	24.36			
160	8301	8231	8163	10097	12408	12360	16331	3630	4023	0	0	0	0	24.36			
161	8299	8232	8167	10087	12407	12358	16329	3638	4018	0	0	0	0	24.36			
162	8298	8227	8155	10080	12408	12358	16330	3641	4025	0	0	0	0	24.36			
163	8301	8223	8157	10065	12407	12360	16330	3637	4019	0	0	0	0	24.36			
164	8299	8223	8160	10054	12407	12360	16330	3634	4016	0	0	0	0	24.36			
165	8305	8221	8161	10044	12406	12359	16329	3631	4017	0	0	0	0	24.36			
166	8304	8219	8153	10027	12406	12365	16331	3635	4016	0	0	0	0	24.36			
167	8306	8220	8162	10027	12407	12360	16329	3632	4019	0	0	0	0	24.36			
168	8304	8218	8154	10013	12407	12359	16330	3638	4013	0	0	0	0	24.36			
169	8307	8220	8161	10001	12408	12360	16331	3635	4018	0	0	0	0	24.36			
170	8303	8214	8151	9987	12407	12359	16329	3636	4022	0	0	0	0	24.36			
171	8308	8215	8160	9973	12406	12360	16330	3633	4027	0	0	0	0	24.36			
172	8303	8216	8154	9960	12408	12360	16330	3628	4027	0	0	0	0	24.36			
173	8306	8216	8156	9954	12407	12361	16330	3624	4025	0	0	0	0	24.36			
174	8302	8221	8151	9944	12409	12362	16333	3621	4024	0	0	0	0	24.36			
175	8304	8223	8155	9933	12409	12361	16332	3624	4023	0	0	0	0	24.36			
176	8302	8222	8149	9917	12407	12362	16331	3621	4018	0	0	0	0	24.36			
177	8305	8222	8154	9902	12409	12361	16329	3616	4018	0	0	0	0	24.36			
