Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
92	8309	8217	8167	8038	12220	12273	16383	3564	3302	7853	536	310	0	24.42			
93	8308	8224	8177	8046	12221	12276	16383	3564	3302	7634	528	297	0	24.42			
94	8310	8232	8188	8056	12224	12278	16383	3564	3298	7402	511	284	0	24.42			
95	8307	8234	8183	8071	12223	12278	16383	3561	3298	7194	499	272	0	24.42			
96	8309	8234	8182	8073	12227	12281	16383	3562	3293	6932	479	256	0	24.42			
97	8306	8229	8181	8085	12228	12280	16383	3568	3299	6709	463	242	0	24.42			
98	8303	8228	8182	8097	12231	12285	16383	3570	3305	6485	446	228	0	24.42			
99	8305	8225	8177	8113	12228	12284	16383	3576	3308	6236	427	216	0	24.42			
100	8304	8223	8177	8111	12231	12285	16377	3582	3309	5981	407	201	0	24.42			
101	8300	8223	8172	8125	12230	12286	16367	3581	3312	5753	386	187	0	24.42			
102	8305	8220	8170	8140	12232	12285	16357	3586	3312	5536	369	173	0	24.42			
103	8302	8222	8166	8148	12233	12287	16353	3584	3314	5238	348	156	0	24.42			
104	8300	8219	8167	8153	12232	12286	16347	3586	3308	4960	324	139	0	24.42			
105	8301	8216	8161	8166	12231	12287	16343	3585	3309	4699	301	124	0	24.42			
106	8301	8215	8153	8180	12231	12287	16342	3585	3308	4437	281	107	0	24.42			
107	8302	8215	8155	8186	12232	12289	16341	3586	3309	4111	256	88	0	24.42			
108	8305	8218	8147	8195	12233	12288	16337	3582	3305	3813	244	70	0	24.42			
109	8304	8220	8150	8208	12233	12289	16338	3589	3306	3494	227	50	0	24.42			
110	8305	8221	8146	8220	12241	12290	16337	3588	3310	3167	205	30	0	24.42			
111	8307	8228	8140	8222	12244	12291	16335	3592	3313	2813	179	8	0	24.42			
112	8306	8228	8145	8235	12234	12290	16332	3593	3315	2509	152	0	0	24.42			
113	8307	8227	8140	8251	12234	12289	16328	3595	3311	2242	128	0	0	24.42			
114	8309	8225	8140	8261	12233	12290	16327	3593	3309	1988	106	0	0	24.42			
115	8306	8220	8141	8265	12233	12290	16329	3590	3309	1724	81	0	0	24.42			
116	8305	8220	8135	8277	12233	12289	16329	3592	3311	1488	55	0	0	24.42			
117	8310	8219	8142	8289	12233	12290	16329	3596	3304	1260	41	0	0	24.42			
118	8309	8218	8144	8296	12234	12292	16330	3589	3304	981	7	0	0	24.42			
119	8308	8219	8142	8303	12234	12293	16329	3592	3306	724	0	0	0	24.42			
120	8310	8218	8157	8316	12235	12291	16330	3596	3296	460	0	0	0	24.42			
121	8305	8222	8155	8332	12234	12291	16330	3581	3296	173	0	0	0	24.42			
122	8311	8219	8159	8332	12234	12292	16328	3585	3292	0	0	0	0	24.42			
123	8307	8217	8173	8343	12244	12291	16327	3589	3295	0	0	0	0	24.42			
124	8307	8216	8174	8360	12241	12292	16329	3593	3302	0	0	0	0	24.42			
125	8311	8213	8178	8370	12234	12293	16330	3603	3303	0	0	0	0	24.42			
126	8309	8214	8182	8372	12235	12293	16329	3605	3306	0	0	0	0	24.42			
127	8307	8215	8176	8387	12235	12295	16329	3599	3307	0	0	0	0	24.42			
128	8308	8215	8177	8398	12237	12292	16331	3598	3303	0	0	0	0	24.42			
129	8306	8216	8167	8412	12236	12293	16329	3602	3305	0	0	0	0	24.42			
130	8307	8217	8167	8414	12236	12295	16330	3600	3303	0	0	0	0	24.42			
131	8307	8217	8161	8426	12237	12293	16330	3601	3303	0	0	0	0	24.42			
132	8309	8219	8153	8440	12237	12294	16329	3603	3304	0	0	0	0	24.42			
133	8306	8218	8153	8448	12236	12295	16330	3602	3302	0	0	0	0	24.42			
134	8307	8221	8148	8454	12236	12296	16330	3598	3300	0	0	0	0	24.42			
135	8309	8220	8144	8468	12241	12295	16330	3600	3302	0	0	0	0	24.42			
136	8311	8225	8147	8480	12234	12294	16329	3601	3300	0	0	0	0	24.42			
137	8309	8225	8142	8482	12234	12295	16327	3601	3297	0	0	0	0	24.42			
138	8308	8227	8145	8499	12237	12295	16329	3604	3299	0	0	0	0	24.42			
139	8308	8227	8141	8510	12236	12294	16329	3599	3303	0	0	0	0	24.42			
140	8306	8225	8143	8523	12235	12294	16328	3601	3300	0	0	0	0	24.42			
141	8304	8226	8144	8525	12237	12298	16331	3601	3301	0	0	0	0	24.42			
142	8302	8225	8149	8538	12238	12297	16330	3604	3299	0	0	0	0	24.42			
143	8302	8224	8150	8550	12238	12296	16330	3604	3296	0	0	0	0	24.42			
144	8303	8224	8147	8563	12237	12297	16330	3603	3297	0	0	0	0	24.42			
145	8302	8222	8153	8564	12241	12297	16331	3599	3296	0	0	0	0	24.42			
146	8302	8221	8156	8578	12243	12295	16331	3599	3289	0	0	0	0	24.42			
147	8302	8221	8161	8592	12238	12298	16331	3598	3290	0	0	0	0	24.42			
148	8305	8222	8159	8592	12238	12294	16331	3595	3290	0	0	0	0	24.42			
149	8306	8223	8163	8609	12238	12296	16330	3598	3288	0	0	0	0	24.42			
150	8303	8221	8165	8619	12239	12297	16330	3596	3287	0	0	0	0	24.42			
151	8304	8220	8165	8631	12238	12295	16330	3597	3287	0	0	0	0	24.42			
152	8307	8221	8164	8633	12238	12298	16329	3598	3284	0	0	0	0	24.42			
153	8306	8221	8166	8646	12239	12297	16329	3595	3291	0	0	0	0	24.42			
154	8305	8221	8166	8659	12239	12296	16330	3599	3285	0	0	0	0	24.42			
155	8308	8219	8165	8673	12242	12297	16330	3592	3284	0	0	0	0	24.42			
156	8307	8224	8165	8672	12241	12297	16329	3593	3286	0	0	0	0	24.42			
157	8307	8225	8159	8687	12245	12297	16330	3592	3283	0	0	0	0	24.42			
158	8305	8225	8158	8701	12240	12297	16331	3596	3269	0	0	0	0	24.42			
159	8303	8224	8153	8707	12241	12298	16333	3579	3272	0	0	0	0	24.42			
160	8305	8219	8150	8715	12240	12299	16331	3582	3272	0	0	0	0	24.42			
161	8305	8218	8148	8726	12241	12298	16330	3591	3278	0	0	0	0	24.42			
162	8304	8219	8153	8742	12240	12297	16329	3595	3282	0	0	0	0	24.42			
163	8309	8217	8157	8747	12240	12299	16330	3591	3282	0	0	0	0	24.42			
164	8306	8219	8157	8754	12239	12296	16330	3597	3282	0	0	0	0	24.42			
165	8310	8217	8158	8771	12238	12299	16330	3592	3284	0	0	0	0	24.42			
166	8308	8218	8156	8786	12242	12299	16332	3598	3282	0	0	0	0	24.42			
167	8307	8219	8162	8783	12239	12298	16330	3598	3281	0	0	0	0	24.42			
168	8310	8218	8160	8797	12240	12299	16331	3595	3281	0	0	0	0	24.42			
169	8309	8219	8157	8809	12241	12301	16330	3594	3280	0	0	0	0	24.42			
170	8307	8220	8158	8823	12239	12299	16330	3593	3282	0	0	0	0	24.42			
171	8307	8219	8155	8825	12240	12300	16332	3599	3285	0	0	0	0	24.42			
172	8306	8223	8151	8839	12239	12298	16330	3597	3282	0	0	0	0	24.42			
173	8309	8222	8149	8853	12241	12300	16332	3598	3280	0	0	0	0	24.42			
174	8307	8223	8144	8859	12240	12299	16331	3598	3283	0	0	0	0	24.42			
175	8307	8224	8145	8865	12241	12300	16330	3596	3282	0	0	0	0	24.42			
176	8306	8222	8147	8879	12250	12301	16332	3600	3284	0	0	0	0	24.42			
177	8306	8222	8148	8892	12241	12301	16333	3598	3281	0	0	0	0	24.42			
178	8308	8222	8153	8892	12240	12299	16331	3598	3285	0	0	0	0	24.42			
179	8305	8220	8152	8907	12251	12301	16332	3600	3284	0	0	0	0	24.42			
180	8306	8222	8152	8921	12242	12300	16330	3599	3282	0	0	0	0	24.42			
181	8304	8220	8153	8934	12244	12302	16332	3600	3277	0	0	0	0	24.42			
182	8307	8220	8153	8933	12242	12300	16332	3600	3277	0	0	0	0	24.42			
183	8307	8219	8153	8946	12240	12299	16330	3595	3278	0	0	0	0	24.42			
184	8304	8217	8161	8959	12240	12309	16330	3598	3277	0	0	0	0	24.42			
185	8308	8217	8164	8972	12243	12301	16332	3599	3275	0	0	0	0	24.42			
186	8305	8218	8163	8974	12246	12301	16331	3598	3270	0	0	0	0	24.42			
187	8305	8217	8162	8989	12241	12302	16329	3601	3266	0	0	0	0	24.42			
188	8304	8222	8165	9002	12249	12311	16332	3598	3260	0	0	0	0	24.42			
189	8304	8221	8158	9018	12242	12302	16332	3597	3255	0	0	0	0	24.42			
190	8305	8216	8166	9019	12242	12308	16330	3596	3255	0	0	0	0	24.42			
191	8305	8222	8163	9033	12241	12301	16330	3590	3253	0	0	0	0	24.42			
192	8303	8224	8161	9045	12250	12301	16330	3590	3253	0	0	0	0	24.42			
193	8306	8227	8159	9054	12242	12302	16332	3590	3251	0	0	0	0	24.42			
194	8304	8224	8158	9059	12240	12300	16330	3592	3253	0	0	0	0	24.42			
195	8308	8221	8161	9072	12240	12298	16330	3592	3256	0	0	0	0	24.42			
196	8307	8222	8158	9086	12243	12301	16332	3595	3255	0	0	0	0	24.42			
197	8307	8219	8156	9097	12252	12302	16333	3595	3256	0	0	0	0	24.42			
198	8309	8216	8153	9097	12246	12313	16333	3592	3254	0	0	0	0	24.42			
199	8304	8217	8155	9112	12242	12303	16334	3593	3251	0	0	0	0	24.42			
200	8308	8218	8154	9126	12248	12303	16334	3596	3255	0	0	0	0	24.42			
201	8311	8221	8149	9132	12251	12302	16332	3594	3256	0	0	0	0	24.42			
202	8305	8223	8153	9137	12242	12302	16331	3598	3257	0	0	0	0	24.42			
203	8306	8224	8154	9152	12243	12302	16332	3592	3257	0	0	0	0	24.42			
204	8308	8222	8145	9167	12241	12300	16329	3593	3257	0	0	0	0	24.42			
205	8305	8220	8153	9171	12250	12302	16332	3593	3260	0	0	0	0	24.42			
206	8307	8217	8151	9181	12254	12301	16330	3598	3260	0	0	0	0	24.42			
207	8307	8216	8147	9196	12248	12306	16334	3596	3256	0	0	0	0	24.42			
208	8307	8218	8149	9205	12245	12305	16334	3592	3257	0	0	0	0	24.42			
209	8309	8217	8145	9209	12244	12303	16331	3589	3258	0	0	0	0	24.42			
210	8310	8217	8152	9222	12243	12311	16329	3593	3260	0	0	0	0	24.42			
211	8308	8216	8157	9235	12243	12303	16333	3594	3260	0	0	0	0	24.42			
212	8309	8218	8159	9245	12241	12299	16330	3595	3258	0	0	0	0	24.42			
213	8309	8220	8157	9249	12243	12302	16330	3594	3254	0	0	0	0	24.42			
214	8309	8219	8159	9263	12242	12302	16328	3595	3256	0	0	0	0	24.42			
215	8308	8218	8156	9276	12242	12297	16329	3593	3254	0	0	0	0	24.42			
216	8309	8216	8154	9283	12242	12303	16332	3595	3258	0	0	0	0	24.42			
217	8306	8216	8156	9292	12242	12302	16331	3601	3256	0	0	0	0	24.42			
218	8307	8218	8157	9304	12243	12301	16331	3598	3255	0	0	0	0	24.42			
219	8306	8220	8155	9316	12244	12302	16332	3597	3255	0	0	0	0	24.42			
220	8306	8221	8160	9319	12253	12304	16333	3599	3253	0	0	0	0	24.42			
221	8308	8221	8160	9333	12243	12312	16334	3598	3256	0	0	0	0	24.42			
222	8308	8221	8160	9345	12243	12303	16332	3598	3259	0	0	0	0	24.42			
223	8308	8220	8162	9354	12246	12304	16333	3598	3260	0	0	0	0	24.42			
224	8306	8217	8160	9362	12243	12303	16332	3602	3258	0	0	0	0	24.42			
225	8306	8217	8159	9372	12244	12301	16332	3600	3257	0	0	0	0	24.42			
226	8307	8216	8157	9385	12244	12306	16331	3600	3258	0	0	0	0	24.42			
227	8307	8217	8158	9387	12252	12304	16330	3604	3259	0	0	0	0	24.42			
228	8305	8220	8158	9403	12243	12304	16333	3601	3258	0	0	0	0	24.42			
229	8307	8220	8158	9415	12242	12303	16332	3598	3255	0	0	0	0	24.42			
230	8307	8221	8156	9422	12244	12302	16332	3595	3252	0	0	0	0	24.42			
231	8307	8219	8156	9430	12244	12302	16332	3599	3254	0	0	0	0	24.42			
232	8307	8220	8157	9444	12245	12304	16332	3596	3254	0	0	0	0	24.42			
233	8306	8218	8148	9454	12246	12301	16333	3600	3252	0	0	0	0	24.42			
234	8306	8220	8154	9459	12244	12306	16332	3594	3254	0	0	0	0	24.42			
235	8304	8220	8150	9469	12244	12304	16333	3595	3246	0	0	0	0	24.42			
236	8307	8221	8149	9482	12244	12303	16332	3595	3246	0	0	0	0	24.42			
237	8303	8222	8151	9496	12245	12304	16332	3594	3254	0	0	0	0	24.42			
238	8305	8223	8152	9496	12244	12301	16332	3596	3254	0	0	0	0	24.42			
239	8307	8222	8152	9512	12244	12305	16331	3597	3248	0	0	0	0	24.42			
240	8306	8222	8157	9528	12243	12303	16332	3595	3248	0	0	0	0	24.42			
241	8308	8222	8157	9533	12245	12301	16332	3600	3251	0	0	0	0	24.42			
242	8307	8221	8157	9540	12245	12303	16334	3600	3247	0	0	0	0	24.42			
243	8305	8219	8161	9553	12249	12305	16335	3601	3247	0	0	0	0	24.42			
244	8307	8218	8159	9563	12245	12305	16333	3598	3246	0	0	0	0	24.42			
245	8306	8219	8157	9567	12251	12304	16333	3602	3250	0	0	0	0	24.42			
246	8307	8219	8161	9579	12245	12305	16334	3602	3249	0	0	0	0	24.42			
247	8306	8223	8160	9596	12245	12305	16333	3601	3249	0	0	0	0	24.42			
248	8308	8222	8156	9599	12246	12310	16332	3603	3244	0	0	0	0	24.42			
249	8308	8222	8157	9607	12245	12304	16332	3601	3243	0	0	0	0	24.42			
250	8306	8222	8158	9622	12244	12304	16332	3602	3246	21	0	0	0	24.42			
251	8308	8221	8158	9634	12245	12305	16333	3597	3244	47	0	0	0	24.42			
252	8307	8222	8160	9639	12244	12304	16332	3598	3247	56	0	0	0	24.42			
253	8307	8220	8158	9646	12244	12304	16332	3598	3249	66	0	0	0	24.42			
254	8309	8219	8160	9662	12245	12304	16332	3599	3246	101	0	0	0	24.42			
255	8307	8219	8158	9676	12246	12300	16332	3600	3249	156	0	0	0	24.42			
256	8310	8220	8158	9676	12245	12304	16332	3603	3246	165	0	0	0	24.42			
257	8306	8222	8157	9688	12255	12304	16333	3601	3245	226	0	0	0	24.42			
258	8305	8222	8159	9703	12246	12304	16332	3598	3244	319	0	0	0	24.42			
259	8307	8220	8155	9718	12246	12302	16332	3598	3244	407	0	0	0	24.42			
260	8305	8219	8152	9715	12245	12304	16333	3598	3245	458	0	0	0	24.42			
261	8307	8218	8156	9731	12245	12304	16332	3605	3242	554	0	0	0	24.42			
262	8307	8218	8157	9744	12249	12305	16331	3602	3244	638	0	0	0	24.42			
263	8308	8217	8156	9755	12246	12304	16333	3604	3242	746	0	0	0	24.42			
264	8308	8217	8157	9759	12246	12304	16332	3600	3240	858	0	0	0	24.42			
265	8308	8218	8155	9770	12245	12305	16332	3596	3239	977	0	0	0	24.42			
266	8309	8220	8153	9789	12245	12304	16333	3597	3237	1120	0	0	0	24.42			
267	8308	8220	8153	9794	12246	12306	16334	3591	3240	1196	0	0	0	24.42			
268	8306	8222	8157	9800	12247	12306	16334	3594	3240	1282	0	0	0	24.42			
269	8309	8222	8151	9812	12247	12312	16332	3599	3236	1413	0	0	0	24.42			
270	8305	8222	8148	9828	12245	12305	16333	3596	3237	1558	0	0	0	24.42			
271	8303	8221	8152	9828	12246	12304	16331	3596	3239	1669	1	0	0	24.42			
272	8304	8222	8152	9842	12247	12305	16332	3596	3243	1799	11	0	0	24.42			
273	8303	8222	8153	9855	12245	12301	16331	3596	3235	1935	24	0	0	24.42			
274	8304	8221	8157	9866	12255	12304	16332	3597	3236	2050	35	0	0	24.42			
275	8305	8220	8156	9869	12246	12304	16332	3596	3237	2174	49	0	0	24.42			
276	8305	8223	8160	9881	12247	12302	16333	3601	3238	2321	59	0	0	24.42			
277	8307	8222	8157	9896	12246	12305	16333	3596	3238	2473	71	0	0	24.42			
278	8306	8221	8155	9898	12244	12304	16333	3592	3239	2586	82	0	0	24.42			
279	8306	8222	8159	9909	12248	12305	16333	3596	3237	2708	92	0	0	24.42			
280	8306	8220	8157	9923	12247	12305	16333	3598	3240	2866	103	0	0	24.42			
281	8305	8219	8155	9937	12250	12306	16332	3603	3243	3009	116	0	0	24.42			
282	8306	8219	8158	9941	12247	12303	16332	3602	3240	3179	132	0	0	24.42			
283	8306	8221	8157	9949	12244	12307	16333	3603	3239	3369	144	0	0	24.42			
284	8307	8221	8159	9964	12247	12306	16334	3599	3234	3554	158	0	0	24.42			
285	8306	8223	8162	9976	12249	12305	16330	3599	3232	3758	177	0	0	24.42			
286	8306	8224	8163	9978	12245	12305	16332	3602	3239	3961	191	6	0	24.42			
287	8306	8222	8161	9993	12246	12305	16333	3601	3243	4195	197	20	0	24.42			
288	8306	8223	8162	10006	12248	12304	16333	3598	3236	4387	206	32	0	24.42			
289	8307	8223	8161	10012	12246	12305	16334	3602	3239	4565	218	43	0	24.42			
290	8307	8222	8161	10021	12248	12306	16334	3602	3237	4739	228	54	0	24.42			
291	8306	8222	8157	10041	12248	12306	16333	3600	3241	4940	242	68	0	24.42			
292	8308	8221	8155	10047	12247	12305	16332	3601	3234	5171	262	82	0	24.42			
293	8306	8222	8157	10046	12245	12306	16333	3599	3234	5375	275	95	0	24.42			
294	8306	8223	8158	10061	12249	12305	16332	3597	3233	5600	297	109	0	24.42			
295	8307	8222	8153	10076	12246	12307	16332	3598	3233	5859	315	124	0	24.42			
296	8307	8221	8156	10084	12248	12306	16334	3602	3234	6047	336	135	0	24.42			
297	8307	8221	8155	10088	12247	12306	16334	3594	3235	6255	349	148	0	24.42			
298	8307	8221	8154	10102	12247	12310	16333	3599	3231	6459	370	161	0	24.42			
299	8309	8220	8153	10117	12247	12305	16333	3599	3238	6681	386	175	0	24.42			
300	8308	8222	8151	10122	12244	12303	16333	3603	3235	6910	404	190	0	24.42			
301	8307	8222	8152	10130	12245	12305	16332	3603	3238	7168	421	205	0	24.42			
302	8307	8222	8149	10143	12258	12303	16332	3603	3237	7406	441	220	0	24.42			
303	8307	8224	8150	10156	12248	12307	16333	3602	3233	7587	460	231	0	24.42			
304	8307	8221	8153	10161	12246	12306	16333	3602	3237	7770	474	243	0	24.42			
305	8306	8222	8155	10172	12245	12305	16332	3600	3233	7967	491	256	0	24.42			
306	8306	8223	8152	10184	12248	12314	16334	3604	3231	8139	505	267	0	24.42			
307	8305	8221	8155	10196	12251	12305	16334	3603	3230	8318	508	278	0	24.42			
308	8304	8224	8154	10200	12246	12305	16332	3603	3229	8491	511	288	0	24.42			
309	8306	8221	8157	10212	12247	12302	16330	3605	3228	8646	515	298	0	24.42			
310	8306	8219	8159	10226	12256	12304	16335	3610	3223	8795	523	307	0	24.42			
311	8307	8219	8161	10238	12248	12305	16334	3607	3223	8938	532	316	0	24.42			
312	8309	8220	8165	10243	12248	12305	16334	3611	3221	9063	540	324	0	24.42			
313	8306	8220	8159	10256	12248	12305	16334	3613	3221	9219	555	333	0	24.42			
314	8308	8220	8164	10270	12248	12304	16334	3608	3219	9375	568	342	0	24.42			
315	8307	8221	8159	10275	12248	12305	16334	3605	3221	9507	582	350	0	24.42			
316	8305	8220	8165	10284	12248	12306	16333	3606	3217	9621	593	358	0	24.42			
317	8306	8221	8158	10300	12247	12305	16333	3606	3220	9779	605	366	0	24.42			
318	8304	8220	8160	10308	12246	12303	16333	3606	3221	9920	611	374	0	24.42			
319	8307	8219	8161	10315	12248	12304	16334	3605	3222	10020	622	380	0	24.42			
