Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8263	8220	8134	7377	0	0	117	931	3607	3607	4958	1840	0	24.35	Var_Accel1	2.564	4
2	8308	8227	8149	7378	0	0	228	1488	3055	0	2992	1150	0	24.35	Var_Accel2	4.184	10.000
3	8320	8225	8176	7378	0	0	370	2196	2717	0	1823	694	0	24.35	Var_Accel3	21.768	21.806
4	8295	8255	8228	7375	0	0	530	2907	2561	0	1137	393	0	24.35	Mean_of_PG1	6416.722	10.208
5	8331	8242	8227	7375	0	0	702	3395	2490	0	729	193	0	24.35	Mean_of_PG2	368.266	5.000
6	8315	8242	8266	7375	0	0	881	3791	2433	0	480	59	0	24.35	Var_of_PG1	14602.662	52.986
7	8330	8245	8246	7377	0	1	1063	4373	2355	0	335	3	0	24.35	Var_of_PG2	543934.75	25.000
8	8312	8247	8214	7377	0	2	1242	5036	2250	0	256	0	0	24.35	Slope_of_Angle	1190460.25	
9	8301	8238	8165	7378	0	2	1421	5594	2111	0	218	0	0	24.35	Sum_Diff_Press	11027311.0	
10	8300	8205	8206	7376	2	4	1604	6047	1946	0	213	0	0	24.35	Temp_Diff_Var	-2235.0	
11	8293	8182	8166	7377	11	7	1789	6440	1775	0	247	0	0	24.35	F11	17395360.0	
12	8301	8179	8156	7378	29	16	1986	6826	1617	0	303	2	0	24.35	F12	1240.281	
13	8274	8200	8127	7377	62	35	2186	7205	1484	6069	493	256	0	24.35	F13	8181.5	
14	8298	8211	8121	7378	112	70	2375	7602	1401	7328	706	573	0	24.35	F14	23.0	
15	8301	8219	8132	7378	179	121	2581	8007	1355	8789	870	860	0	24.35	F15	24.0	
16	8314	8225	8152	7380	296	192	2833	8377	1327	10482	1037	1152	0	24.35	F16	25.0	
17	8305	8220	8140	7381	474	299	3151	8643	1327	16359	2066	3155	0	24.35	F17	26.0	
18	8316	8226	8152	7377	704	476	3497	8752	1311	15660	1782	3045	0	24.35	F18	27.0	
19	8286	8226	8125	7378	975	712	3877	8642	1347	16383	1573	2095	0	24.35			
20	8304	8243	8126	7384	1276	993	4274	7901	1611	16377	2401	1662	0	24.35			
21	8297	8249	8129	7391	1600	1307	4686	6066	1831	16375	1947	1394	0	24.35			
22	8279	8261	8308	7393	1941	1647	5107	3853	3085	16369	1659	1217	0	24.35			
23	8480	8395	8284	7394	2297	2007	5539	4406	3584	16363	1453	1096	0	24.35			
24	8717	8190	7635	7418	2657	2377	5994	3992	4007	16358	1324	1014	0	24.35			
25	8228	8365	7827	7434	3012	2737	6486	4245	3821	16354	465	937	0	24.35			
