Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8297	8262	8166	11627	0	0	117	3968	331	3499	5189	2261	0	24.41	Var_Accel1	1.227	4
2	8305	8209	8169	11626	0	0	227	3435	419	0	3699	1415	0	24.41	Var_Accel2	3.255	0.000
3	8305	8194	8086	11629	0	0	368	2931	648	0	2539	883	0	24.41	Var_Accel3	13.861	31.250
4	8326	8185	8161	11629	0	0	528	2572	1218	0	1573	532	0	24.41	Mean_of_PG1	370.24	5.208
5	8323	8240	8173	11629	0	0	699	2340	1911	0	974	294	0	24.41	Mean_of_PG2	5626.633	13.264
6	8306	8254	8166	11627	0	1	876	2213	2417	0	601	132	0	24.41	Var_of_PG1	12694.099	50.278
7	8299	8247	8179	11626	0	2	1057	2140	2809	0	369	30	0	24.41	Var_of_PG2	1000791.0	25.000
8	8296	8235	8166	11626	0	2	1235	2070	3246	0	225	0	0	24.41	Slope_of_Angle	559310.563	
9	8304	8218	8163	11628	0	2	1412	1984	3757	0	130	0	0	24.41	Sum_Diff_Press	33884284.0	
10	8308	8208	8168	11629	3	4	1597	1894	4224	0	73	0	0	24.41	Temp_Diff_Var	2519.0	
11	8303	8201	8156	11631	12	7	1781	1786	4589	0	63	0	0	24.41	F11	-15117385.0	
12	8305	8197	8165	11632	31	17	1975	1667	4910	0	82	14	0	24.41	F12	1046.734	
13	8299	8203	8151	11628	64	37	2172	1550	5226	6164	241	285	0	24.41	F13	7199.5	
14	8306	8209	8154	11628	114	71	2359	1445	5591	7469	424	605	0	24.41	F14	23.0	
15	8322	8235	8156	11627	184	122	2574	1357	6028	9006	549	888	0	24.41	F15	24.0	
16	8312	8225	8145	11626	303	191	2820	1308	6427	10673	715	1195	0	24.41	F16	25.0	
17	8305	8228	8137	11629	483	301	3135	1282	6808	16323	1702	3218	0	24.41	F17	26.0	
18	8315	8226	8141	11620	713	478	3483	1301	7032	15557	1395	3046	0	24.41	F18	27.0	
19	8316	8209	8144	11620	983	711	3859	1460	7002	16382	832	2105	0	24.41			
20	8308	8194	8152	11619	1282	988	4252	1613	6586	16381	493	1629	0	24.41			
21	8313	8192	8145	11621	1603	1296	4660	1777	5533	16374	692	1338	0	24.41			
22	8585	8017	7972	11606	1940	1629	5075	2652	3740	16365	818	1156	0	24.41			
23	8227	8204	8007	11591	2292	1982	5504	3055	3799	16356	1736	1055	0	24.41			
24	8250	8339	8369	11580	2648	2345	5955	3481	3648	16349	562	970	0	24.41			
25	8267	8290	8072	11570	3001	2701	6440	3500	3738	16343	1038	914	0	24.41			
26	8296	8213	7919	11552	3353	3039	6948	3484	3619	16343	799	881	0	24.41			
27	8252	8204	8139	11536	3709	3390	7445	3371	3463	16342	944	861	0	24.41			
28	8306	8198	8106	11524	4070	3790	7924	3210	3286	16339	979	845	0	24.41			
29	8273	8199	8084	11511	4426	4242	8392	3055	3072	16336	995	833	0	24.41			
30	8348	8138	8245	11492	4776	4628	8840	2897	2906	16335	1001	826	0	24.41			
31	8204	8183	8137	11490	5120	4987	9285	2781	2787	16333	1000	821	0	24.41			
32	8366	8188	8281	11478	5456	5335	9719	2720	2755	16330	976	814	0	24.41			
33	8251	8223	8129	11469	5786	5675	10145	2707	2765	16324	937	807	0	24.41			
34	8312	8220	8237	11462	6109	6006	10565	2718	2815	16317	899	799	0	24.41			
35	8289	8240	8204	11452	6422	6329	10968	2738	2875	16317	1095	803	0	24.41			
36	8338	8245	8217	11450	6733	6646	11353	2745	2953	16318	1371	817	0	24.41			
37	8319	8232	8242	11439	7030	6955	11701	2791	3021	16320	1414	828	0	24.41			
38	8338	8230	8214	11433	7317	7250	12033	2857	3094	16320	1424	835	0	24.41			
39	8303	8235	8205	11422	7600	7537	12366	2932	3156	16319	1251	833	0	24.41			
40	8340	8217	8178	11411	7870	7816	12702	2994	3201	16319	1143	825	0	24.41			
41	8313	8237	8184	11403	8134	8085	13038	3054	3250	16318	1072	818	0	24.41			
42	8350	8252	8147	11397	8385	8346	13359	3104	3304	16316	1062	813	0	24.41			
43	8302	8267	8117	11385	8627	8601	13665	3155	3353	16301	1028	808	0	24.41			
44	8332	8255	8165	11383	8861	8834	13959	3216	3408	16236	1022	803	0	24.41			
45	8292	8243	8109	11381	9085	9065	14238	3277	3468	16139	1006	795	0	24.41			
46	8279	8235	8126	11380	9298	9284	14499	3337	3538	15986	1015	789	0	24.41			
47	8240	8389	8565	11367	9503	9494	14746	3417	3424	15618	199	762	0	24.41			
48	8259	8347	8670	11355	9698	9696	14978	3324	3650	15346	948	736	0	24.41			
49	8398	8213	8454	11351	9887	9887	15194	3475	3633	15320	572	721	0	24.41			
50	8392	8156	8146	11340	10070	10069	15396	3499	3677	15178	785	714	0	24.41			
51	8336	8183	7928	11330	10233	10242	15576	3498	3744	15205	1020	718	0	24.41			
52	8243	8236	7949	11326	10396	10406	15737	3528	3733	15278	733	713	0	24.41			
53	8295	8255	7855	11314	10548	10563	15874	3522	3741	15128	767	707	0	24.41			
54	8294	8238	7852	11303	10690	10709	15992	3489	3757	15017	761	700	0	24.41			
55	8277	8212	7980	11297	10825	10845	16092	3477	3736	14851	716	690	0	24.41			
56	8283	8239	7866	11283	10952	10974	16183	3450	3744	14594	782	681	0	24.41			
57	8329	8227	7968	11269	11072	11095	16233	3427	3745	14301	815	672	0	24.41			
58	8285	8228	8009	11263	11187	11215	16283	3404	3729	14007	829	661	0	24.41			
59	8324	8229	8105	11254	11281	11308	16319	3369	3721	13704	825	648	0	24.41			
60	8323	8225	8138	11240	11375	11402	16349	3351	3708	13386	818	633	0	24.41			
61	8309	8217	8157	11232	11459	11487	16365	3330	3713	13059	803	615	0	24.41			
62	8297	8214	8231	11227	11537	11568	16380	3321	3717	12739	800	599	0	24.41			
63	8315	8223	8235	11216	11606	11640	16383	3308	3718	12408	763	580	0	24.41			
64	8307	8224	8282	11209	11671	11704	16383	3291	3723	12060	758	560	0	24.41			
65	8314	8222	8310	11200	11729	11771	16383	3274	3718	11713	756	540	0	24.41			
66	8291	8225	8307	11187	11779	11819	16383	3250	3714	11400	746	521	0	24.41			
67	8311	8225	8329	11180	11834	11868	16383	3233	3714	11136	735	505	0	24.41			
68	8295	8221	8315	11172	11871	11910	16383	3207	3708	10880	716	489	0	24.41			
69	8309	8220	8323	11162	11909	11949	16383	3186	3708	10600	701	472	0	24.41			
70	8304	8218	8306	11152	11957	11987	16383	3171	3712	10341	687	458	0	24.41			
71	8308	8229	8272	11147	11981	12017	16383	3153	3720	10036	659	444	0	24.41			
72	8301	8221	8263	11134	12008	12044	16383	3142	3720	9706	644	427	0	24.41			
73	8302	8228	8224	11130	12040	12065	16383	3131	3725	9345	614	407	0	24.41			
74	8302	8219	8203	11116	12066	12090	16383	3120	3728	8906	592	385	0	24.41			
75	8303	8219	8173	11107	12092	12099	16383	3104	3724	8511	556	364	0	24.41			
76	8298	8218	8141	11102	12110	12109	16383	3089	3723	8131	534	343	0	24.41			
77	8304	8223	8126	11092	12129	12120	16383	3080	3724	7792	521	322	0	24.41			
78	8297	8232	8088	11080	12146	12137	16383	3064	3724	7484	498	302	0	24.41			
79	8308	8237	8069	11076	12162	12140	16383	3052	3721	7172	477	282	0	24.41			
80	8297	8237	8058	11067	12174	12145	16383	3044	3720	6898	459	264	0	24.41			
81	8302	8233	8044	11052	12188	12165	16383	3030	3724	6664	435	246	0	24.41			
82	8306	8224	8050	11045	12198	12164	16383	3021	3726	6461	412	231	0	24.41			
83	8304	8215	8035	11035	12210	12171	16383	3010	3722	6236	393	216	0	24.41			
84	8308	8200	8056	11025	12220	12176	16383	2994	3724	6002	375	200	0	24.41			
85	8308	8201	8056	11019	12236	12184	16383	2982	3717	5764	355	186	0	24.41			
86	8313	8202	8075	11007	12235	12189	16383	2979	3713	5511	336	170	0	24.41			
87	8312	8209	8092	10996	12239	12193	16383	2967	3715	5259	316	155	0	24.41			
88	8309	8214	8100	10991	12246	12194	16383	2963	3715	4969	290	140	0	24.41			
89	8316	8213	8129	10980	12262	12201	16383	2959	3717	4620	268	121	0	24.41			
90	8309	8216	8140	10966	12254	12204	16383	2956	3717	4177	236	99	0	24.41			
91	8307	8212	8169	10961	12259	12207	16383	2956	3710	3736	216	75	0	24.41			
92	8305	8211	8186	10951	12263	12209	16383	2952	3706	3284	190	48	0	24.41			
93	8300	8213	8200	10938	12264	12213	16383	2955	3701	2813	158	21	0	24.41			
94	8301	8212	8217	10931	12265	12212	16383	2949	3702	2418	123	2	0	24.41			
95	8301	8220	8219	10920	12269	12218	16383	2957	3697	2021	88	0	0	24.41			
96	8302	8221	8232	10909	12269	12220	16383	2959	3697	1644	55	0	0	24.41			
97	8303	8225	8234	10898	12272	12220	16383	2962	3694	1273	20	0	0	24.41			
98	8305	8228	8229	10891	12273	12221	16383	2970	3689	908	2	0	0	24.41			
99	8308	8227	8227	10882	12274	12222	16382	2976	3686	502	0	0	0	24.41			
100	8309	8230	8219	10868	12274	12222	16375	2982	3681	88	0	0	0	24.41			
101	8311	8231	8210	10863	12274	12223	16363	2990	3674	0	0	0	0	24.41			
102	8316	8228	8197	10854	12275	12225	16357	3004	3674	0	0	0	0	24.41			
103	8313	8228	8182	10842	12277	12228	16352	3011	3665	0	0	0	0	24.41			
104	8320	8226	8173	10830	12277	12226	16347	3023	3655	0	0	0	0	24.41			
105	8316	8224	8154	10824	12285	12226	16345	3028	3646	0	0	0	0	24.41			
106	8317	8223	8146	10814	12278	12228	16344	3041	3638	0	0	0	0	24.41			
107	8315	8220	8130	10805	12278	12226	16342	3051	3631	0	0	0	0	24.41			
108	8311	8222	8119	10794	12276	12228	16338	3066	3617	0	0	0	0	24.41			
109	8313	8222	8113	10785	12279	12229	16338	3078	3607	0	0	0	0	24.41			
110	8309	8222	8102	10774	12276	12230	16336	3093	3595	0	0	0	0	24.41			
111	8309	8222	8103	10753	12279	12230	16335	3102	3579	0	0	0	0	24.41			
112	8306	8222	8101	10754	12277	12229	16333	3115	3573	0	0	0	0	24.41			
113	8301	8224	8100	10746	12278	12229	16330	3122	3567	0	0	0	0	24.41			
114	8304	8221	8108	10731	12277	12229	16331	3132	3560	0	0	0	0	24.41			
115	8298	8224	8110	10718	12277	12229	16330	3138	3557	0	0	0	0	24.41			
