Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8311	8221	8126	7363	0	0	117	614	2724	3509	4975	1824	0	24.41	Var_Accel1	1.331	4
2	8307	8226	8096	7364	0	0	228	1141	2358	0	2988	1140	0	24.41	Var_Accel2	2.602	5.000
3	8292	8234	8102	7361	0	1	370	1804	2164	0	1810	690	0	24.41	Var_Accel3	8.686	31.250
4	8310	8243	8095	7362	0	2	529	2378	2088	0	1116	392	0	24.41	Mean_of_PG1	5327.012	10.208
5	8304	8235	8102	7363	0	3	700	2748	2045	0	695	190	0	24.41	Mean_of_PG2	365.269	8.889
6	8318	8232	8141	7363	0	4	879	3083	1990	0	449	59	0	24.41	Var_of_PG1	14348.849	44.653
7	8305	8234	8127	7364	0	5	1057	3599	1919	0	298	2	0	24.41	Var_of_PG2	444258.563	25.000
8	8303	8234	8161	7362	0	6	1240	4151	1827	0	214	0	0	24.41	Slope_of_Angle	962409.688	
9	8298	8214	8162	7363	0	5	1416	4570	1714	0	173	0	0	24.41	Sum_Diff_Press	14581109.0	
10	8321	8193	8201	7362	3	7	1599	4878	1584	0	162	0	0	24.41	Temp_Diff_Var	-2515.0	
11	8296	8188	8211	7361	12	10	1786	5157	1454	0	191	0	0	24.41	F11	14269973.0	
12	8304	8202	8203	7362	32	20	1976	5486	1333	0	242	3	0	24.41	F12	774.759	
13	8296	8223	8163	7364	66	40	2177	5837	1238	6045	426	258	0	24.41	F13	6845.0	
14	8294	8223	8167	7363	116	75	2366	6187	1180	7302	634	572	0	24.41	F14	23.0	
15	8316	8235	8161	7364	188	128	2582	6575	1150	8768	785	855	0	24.41	F15	24.0	
16	8310	8231	8151	7363	308	200	2823	6915	1122	10454	967	1157	0	24.41	F16	25.0	
17	8290	8217	8145	7364	491	309	3140	7178	1117	16366	1985	3158	0	24.41	F17	26.0	
18	8305	8221	8155	7366	725	491	3487	7331	1068	15676	1724	3052	0	24.41	F18	27.0	
19	8304	8220	8158	7365	996	729	3865	7375	1027	16383	1569	2110	0	24.41			
20	8296	8231	8171	7370	1298	1011	4260	7286	1041	16380	1424	1641	0	24.41			
21	8297	8230	8155	7367	1621	1325	4667	6766	1246	16370	1902	1366	0	24.41			
22	8303	8234	8179	7371	1961	1662	5085	5636	1375	16362	1953	1204	0	24.41			
23	8295	8208	8080	7378	2315	2022	5514	4048	1603	16356	1669	1095	0	24.41			
24	8332	8243	8202	7375	2671	2389	5966	3344	2622	16352	1413	1015	0	24.41			
25	8328	8222	8212	7383	3023	2744	6455	3605	3030	16349	1109	956	0	24.41			
26	8672	8101	7996	7405	3375	3085	6965	3252	3292	16344	1290	918	0	24.41			
27	8320	8337	8325	7416	3734	3443	7470	3432	3060	16341	395	872	0	24.41			
28	8182	8328	8356	7425	4097	3862	7948	3231	2965	16341	662	845	0	24.41			
29	8207	7994	7757	7438	4456	4322	8415	2979	2826	16338	802	828	0	24.41			
30	8290	8229	7949	7453	4809	4708	8869	2751	2612	16336	876	820	0	24.41			
31	8324	8198	8004	7460	5153	5072	9315	2501	2394	16336	915	817	0	24.41			
32	8237	8176	8095	7472	5492	5424	9754	2358	2244	16333	939	816	0	24.41			
33	8390	8300	8062	7486	5824	5766	10182	2276	2213	16329	920	812	0	24.41			
34	8323	8265	8084	7490	6149	6104	10603	2312	2254	16322	873	802	0	24.41			
35	8277	8257	8177	7500	6465	6434	11008	2434	2339	16320	1031	803	0	24.41			
36	8377	8253	8217	7505	6774	6753	11393	2522	2380	16319	1097	807	0	24.41			
37	8333	8221	8135	7515	7071	7062	11743	2614	2425	16318	1137	813	0	24.41			
38	8311	8198	8231	7519	7362	7364	12076	2705	2479	16319	1206	816	0	24.41			
39	8293	8219	8145	7528	7644	7656	12413	2783	2533	16318	1255	821	0	24.41			
40	8323	8206	8250	7539	7914	7938	12755	2840	2604	16318	1370	828	0	24.41			
41	8297	8201	8200	7548	8177	8211	13094	2897	2686	16317	1255	829	0	24.41			
42	8299	8190	8252	7554	8429	8476	13412	2991	2793	16281	1150	823	0	24.41			
43	8296	8222	8196	7566	8670	8726	13718	3091	2903	16245	1083	817	0	24.41			
44	8265	8248	8170	7582	8909	8967	14010	3181	2996	16177	1043	809	0	24.41			
45	8285	8235	8229	7585	9126	9199	14290	3252	3068	16040	1019	800	0	24.41			
46	8295	8230	8199	7597	9342	9423	14549	3323	3129	15930	1000	792	0	24.41			
47	8294	8223	8203	7607	9547	9636	14797	3380	3201	15842	990	781	0	24.41			
48	8329	8205	8233	7621	9743	9838	15029	3443	3259	15863	985	775	0	24.41			
49	8290	8225	8172	7629	9930	10035	15244	3498	3323	15891	980	771	0	24.41			
50	8336	8215	8242	7636	10107	10216	15445	3553	3382	15905	979	768	0	24.41			
51	8301	8235	8161	7648	10280	10392	15625	3603	3424	15922	969	766	0	24.41			
52	8327	8230	8179	7662	10438	10559	15780	3633	3466	15910	970	766	0	24.41			
53	8312	8237	8122	7667	10591	10715	15925	3667	3475	15879	805	758	0	24.41			
54	8307	8245	8123	7677	10731	10861	16030	3674	3469	15705	640	745	0	24.41			
55	8311	8239	8099	7692	10867	10997	16121	3663	3455	15429	522	727	0	24.41			
56	8307	8232	8101	7699	10991	11126	16196	3658	3435	15074	461	704	0	24.41			
