Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8279	8227	8064	7379	0	0	117	842	3413	3596	4938	1828	0	24.36	Var_Accel1	2.383	4
2	8303	8231	8082	7376	0	0	229	1392	2906	0	2977	1142	0	24.36	Var_Accel2	4.431	5.000
3	8304	8226	8143	7379	0	0	371	2095	2609	0	1811	689	0	24.36	Var_Accel3	29.294	21.806
4	8303	8253	8170	7376	0	0	530	2782	2468	0	1127	391	0	24.36	Mean_of_PG1	6190.154	10.208
5	8321	8238	8179	7377	0	0	702	3255	2406	0	719	191	0	24.36	Mean_of_PG2	365.32	10.000
6	8327	8244	8240	7376	0	0	882	3641	2348	0	470	58	0	24.36	Var_of_PG1	14511.993	52.986
7	8323	8249	8232	7376	0	1	1064	4210	2273	0	325	3	0	24.36	Var_of_PG2	524182.313	25.000
8	8317	8241	8230	7378	0	2	1243	4857	2168	0	246	0	0	24.36	Slope_of_Angle	1132198.625	
9	8301	8235	8179	7377	1	3	1421	5378	2027	0	208	0	0	24.36	Sum_Diff_Press	12064247.0	
10	8305	8202	8228	7376	4	4	1604	5797	1866	0	201	0	0	24.36	Temp_Diff_Var	-2285.0	
11	8289	8180	8192	7375	13	7	1792	6172	1700	0	236	0	0	24.36	F11	16752223.0	
12	8301	8178	8179	7377	31	16	1987	6560	1551	0	290	1	0	24.36	F12	1165.025	
13	8275	8202	8145	7378	64	36	2186	6941	1423	6066	480	251	0	24.36	F13	7902.5	
14	8290	8210	8140	7380	113	71	2374	7323	1343	7318	692	567	0	24.36	F14	23.0	
15	8303	8216	8160	7379	181	122	2581	7739	1305	8775	855	856	0	24.36	F15	24.0	
16	8305	8222	8190	7378	297	194	2831	8101	1280	10455	1021	1144	0	24.36	F16	25.0	
17	8305	8222	8183	7377	475	301	3148	8364	1279	16367	2051	3132	0	24.36	F17	26.0	
18	8320	8232	8210	7377	705	479	3494	8483	1250	15577	1774	3067	0	24.36	F18	27.0	
19	8294	8227	8172	7377	976	717	3872	8410	1262	16382	1576	2108	0	24.36			
20	8302	8243	8169	7384	1277	998	4268	7892	1514	16376	2336	1662	0	24.36			
21	8285	8255	8160	7391	1601	1313	4679	6343	1694	16375	1950	1394	0	24.36			
22	8258	8292	7944	7393	1943	1653	5100	3989	2465	16367	1673	1216	0	24.36			
23	8339	8177	7959	7391	2298	2013	5532	4137	3231	16362	1454	1095	0	24.36			
24	7945	8210	7704	7404	2658	2385	5988	4070	3628	16358	1325	1013	0	24.36			
25	8382	8023	7577	7422	3014	2743	6482	4165	3655	16354	403	938	0	24.36			
26	8431	8057	7822	7440	3368	3086	6991	3872	3702	16349	674	881	0	24.36			
27	8383	8317	8456	7457	3730	3448	7495	3725	3530	16348	869	859	0	24.36			
28	8367	8271	8781	7473	4095	3867	7981	3424	3303	16348	942	842	0	24.36			
29	8406	8161	8386	7487	4458	4331	8450	3114	3011	16345	976	833	0	24.36			
30	8260	8255	8453	7501	4813	4723	8906	2871	2756	16342	994	828	0	24.36			
31	8381	8209	8365	7506	5163	5092	9356	2735	2651	16340	988	822	0	24.36			
32	8183	8265	8108	7518	5507	5446	9798	2722	2684	16334	924	812	0	24.36			
33	8405	8240	8249	7528	5843	5795	10227	2859	2803	16330	1128	812	0	24.36			
34	8262	8246	8089	7542	6171	6136	10650	2952	2850	16331	1186	819	0	24.36			
35	8307	8237	8283	7541	6490	6470	11057	3028	2870	16330	1066	818	0	24.36			
36	8326	8260	8098	7555	6802	6793	11441	3129	2882	16328	959	812	0	24.36			
37	8308	8241	8105	7562	7107	7108	11792	3202	2953	16326	1184	812	0	24.36			
38	8303	8217	8085	7569	7401	7412	12128	3292	3010	16327	1274	818	0	24.36			
39	8324	8223	8058	7582	7685	7707	12464	3343	3072	16329	1367	826	0	24.36			
40	8271	8201	8070	7594	7958	7993	12808	3389	3162	16330	1334	830	0	24.36			
41	8322	8187	8088	7609	8226	8269	13146	3484	3267	16326	1210	826	0	24.36			
42	8298	8199	8055	7616	8484	8535	13468	3590	3392	16323	1133	819	0	24.36			
43	8299	8188	8066	7629	8729	8791	13778	3697	3498	16280	1087	813	0	24.36			
44	8273	8214	8030	7638	8963	9036	14069	3785	3587	16217	1061	807	0	24.36			
45	8314	8213	8076	7648	9190	9273	14347	3859	3664	16145	1045	800	0	24.36			
46	8284	8237	8041	7664	9407	9495	14609	3924	3736	16124	1033	796	0	24.36			
47	8306	8226	8118	7679	9615	9710	14853	3989	3800	16135	1031	792	0	24.36			
48	8287	8218	8075	7690	9813	9915	15084	4040	3862	16142	1014	790	0	24.36			
49	8320	8227	8154	7696	10003	10111	15299	4100	3919	16136	1021	787	0	24.36			
50	8316	8216	8182	7705	10182	10296	15496	4137	3956	16159	988	784	0	24.36			
51	8320	8245	8210	7718	10353	10475	15679	4163	3980	16181	928	780	0	24.36			
52	8318	8239	8220	7730	10512	10640	15821	4186	3985	16178	791	774	0	24.36			
53	8315	8253	8216	7741	10668	10805	15955	4200	3976	16087	647	761	0	24.36			
54	8296	8249	8233	7748	10816	10948	16065	4188	3968	15891	590	746	0	24.36			
55	8324	8236	8240	7760	10948	11086	16152	4183	3957	15657	605	732	0	24.36			
56	8293	8233	8236	7774	11073	11211	16222	4187	3965	15447	733	724	0	24.36			
57	8307	8221	8236	7786	11188	11332	16274	4193	3963	15296	813	718	0	24.36			
58	8290	8217	8215	7800	11297	11438	16316	4189	3960	15182	865	714	0	24.36			
59	8298	8215	8215	7808	11402	11541	16347	4177	3946	15067	893	708	0	24.36			
60	8295	8207	8217	7815	11491	11628	16365	4154	3929	14977	910	705	0	24.36			
61	8292	8224	8213	7827	11582	11708	16379	4140	3916	15020	921	704	0	24.36			
62	8300	8217	8201	7843	11644	11786	16383	4130	3912	15053	928	704	0	24.36			
63	8306	8222	8181	7855	11712	11855	16383	4129	3903	15019	932	704	0	24.36			
64	8295	8224	8173	7870	11772	11920	16383	4129	3899	14975	942	703	0	24.36			
65	8309	8221	8149	7875	11833	11979	16383	4125	3891	14888	934	700	0	24.36			
66	8303	8217	8132	7883	11880	12035	16383	4115	3873	14751	933	696	0	24.36			
67	8301	8215	8127	7897	11926	12092	16383	4101	3857	14665	934	692	0	24.36			
68	8297	8214	8110	7910	11969	12131	16383	4097	3839	14463	926	684	0	24.36			
69	8306	8217	8096	7923	12008	12169	16383	4079	3834	14293	912	676	0	24.36			
70	8306	8214	8107	7933	12053	12203	16383	4081	3824	14122	901	666	0	24.36			
71	8311	8218	8104	7939	12080	12237	16383	4078	3817	13875	896	653	0	24.36			
72	8315	8211	8101	7953	12105	12261	16383	4071	3808	13611	881	640	0	24.36			
73	8315	8209	8104	7967	12135	12284	16383	4063	3805	13344	867	627	0	24.36			
74	8311	8211	8112	7973	12159	12300	16383	4056	3792	13067	849	612	0	24.36			
75	8317	8216	8120	7987	12185	12316	16383	4047	3784	12768	830	595	0	24.36			
76	8316	8220	8124	7997	12208	12325	16383	4045	3781	12542	822	580	0	24.36			
77	8312	8225	8132	8007	12223	12336	16383	4042	3759	12370	796	568	0	24.36			
78	8314	8224	8131	8021	12238	12346	16383	4025	3750	12205	795	556	0	24.36			
79	8309	8227	8124	8036	12254	12352	16383	4019	3739	12012	802	545	0	24.36			
80	8312	8222	8149	8047	12268	12360	16383	4015	3741	11826	802	536	0	24.36			
81	8308	8224	8155	8059	12281	12367	16383	4019	3734	11619	798	524	0	24.36			
82	8315	8217	8177	8064	12289	12371	16383	4019	3732	11372	788	512	0	24.36			
83	8316	8215	8191	8074	12300	12378	16383	4005	3723	11119	775	499	0	24.36			
84	8305	8219	8198	8087	12307	12383	16383	4000	3719	10836	762	486	0	24.36			
85	8316	8213	8206	8101	12315	12386	16383	4002	3715	10507	743	469	0	24.36			
86	8314	8210	8205	8115	12328	12392	16383	3997	3714	10168	722	452	0	24.36			
87	8309	8207	8202	8119	12324	12402	16383	3996	3715	9800	703	431	0	24.36			
88	8316	8202	8212	8128	12329	12398	16383	3992	3707	9485	672	414	0	24.36			
89	8301	8213	8185	8143	12335	12400	16383	3991	3708	9182	661	397	0	24.36			
90	8310	8212	8195	8156	12345	12404	16383	3987	3701	8872	629	379	0	24.36			
91	8306	8224	8171	8169	12346	12404	16383	3984	3698	8581	604	360	0	24.36			
92	8308	8231	8162	8184	12348	12408	16383	3981	3699	8296	609	344	0	24.36			
93	8312	8232	8151	8184	12348	12409	16383	3983	3692	8001	558	325	0	24.36			
94	8304	8241	8129	8196	12348	12411	16383	3986	3695	7750	554	309	0	24.36			
95	8305	8236	8133	8213	12348	12412	16383	3990	3697	7519	541	295	0	24.36			
96	8309	8232	8131	8227	12350	12412	16383	3997	3699	7278	533	280	0	24.36			
97	8302	8233	8122	8240	12350	12412	16383	3984	3695	7084	513	267	0	24.36			
98	8305	8225	8134	8247	12350	12411	16383	3985	3697	6839	494	251	0	24.36			
99	8302	8228	8117	8254	12352	12414	16383	3999	3697	6606	474	236	0	24.36			
100	8301	8221	8130	8266	12351	12413	16377	3993	3695	6403	460	223	0	24.36			
101	8301	8216	8132	8281	12353	12415	16373	3996	3698	6174	450	208	0	24.36			
102	8303	8215	8126	8294	12352	12415	16361	3997	3694	5976	422	198	0	24.36			
103	8304	8211	8139	8308	12353	12416	16359	3997	3704	5724	411	183	0	24.36			
104	8293	8215	8151	8311	12350	12413	16349	4008	3704	5489	385	169	0	24.36			
105	8302	8215	8157	8321	12351	12414	16345	4012	3707	5253	378	155	0	24.36			
106	8303	8217	8157	8336	12350	12414	16343	4008	3709	5013	344	140	0	24.36			
107	8303	8219	8171	8348	12349	12413	16339	4006	3704	4757	325	124	0	24.36			
108	8309	8216	8176	8362	12351	12414	16337	4001	3694	4474	304	108	0	24.36			
109	8305	8221	8171	8370	12352	12415	16337	3997	3691	4170	282	91	0	24.36			
110	8310	8219	8188	8376	12352	12416	16331	4000	3698	3871	278	73	0	24.36			
111	8307	8224	8182	8391	12352	12414	16334	4017	3701	3595	255	55	0	24.36			
112	8309	8222	8178	8402	12352	12413	16333	4014	3706	3284	237	36	0	24.36			
113	8310	8218	8173	8418	12350	12415	16333	4015	3714	2995	211	17	0	24.36			
114	8304	8220	8173	8432	12351	12414	16332	4028	3716	2692	187	2	0	24.36			
115	8311	8214	8165	8432	12350	12413	16330	4029	3713	2436	165	0	0	24.36			
116	8310	8214	8165	8445	12351	12414	16331	4024	3710	2215	143	0	0	24.36			
117	8308	8213	8162	8459	12351	12415	16330	4022	3701	2003	126	0	0	24.36			
118	8314	8213	8156	8472	12350	12415	16329	4020	3700	1826	103	0	0	24.36			
119	8307	8217	8147	8486	12350	12416	16330	4018	3705	1603	86	0	0	24.36			
120	8309	8218	8143	8492	12351	12415	16329	4021	3702	1372	63	0	0	24.36			
121	8312	8221	8141	8502	12349	12415	16328	4021	3707	1174	45	0	0	24.36			
122	8311	8217	8142	8513	12347	12414	16328	4029	3705	988	26	0	0	24.36			
123	8314	8213	8154	8529	12350	12418	16328	4024	3703	788	14	0	0	24.36			
124	8312	8214	8152	8542	12358	12414	16328	4028	3709	573	8	0	0	24.36			
125	8311	8212	8164	8555	12350	12415	16329	4028	3712	338	24	0	0	24.36			
126	8315	8214	8151	8555	12357	12411	16328	4021	3701	92	0	0	0	24.36			
127	8309	8220	8139	8568	12351	12415	16329	4017	3704	0	0	0	0	24.36			
128	8308	8221	8137	8581	12347	12413	16327	4015	3700	0	0	0	0	24.36			
129	8308	8224	8116	8595	12349	12414	16328	4018	3695	0	0	0	0	24.36			
130	8305	8224	8118	8609	12351	12417	16327	4016	3690	0	0	0	0	24.36			
131	8304	8224	8120	8608	12350	12426	16330	4012	3693	0	0	0	0	24.36			
132	8305	8226	8117	8622	12351	12414	16330	4017	3704	0	0	0	0	24.36			
133	8310	8226	8134	8637	12350	12416	16329	4022	3689	0	0	0	0	24.36			
134	8301	8231	8133	8650	12351	12413	16329	4009	3700	0	0	0	0	24.36			
