Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8298	8283	8174	11662	0	0	117	4562	655	3642	5879	2248	0	24.35	Var_Accel1	1.737	4
2	8294	8238	8180	11663	0	0	229	3954	889	0	3624	1404	0	24.35	Var_Accel2	4.971	0.000
3	8298	8205	8091	11665	0	0	370	3359	1316	0	2250	865	0	24.35	Var_Accel3	12.983	31.250
4	8325	8187	8164	11664	0	0	532	2930	1964	0	1409	512	0	24.35	Mean_of_PG1	363.387	5.208
5	8325	8233	8171	11665	0	0	702	2654	2655	0	884	276	0	24.35	Mean_of_PG2	6593.672	8.889
6	8311	8242	8180	11665	0	0	881	2505	3201	0	553	118	0	24.35	Var_of_PG1	12833.562	54.653
7	8297	8239	8206	11665	0	0	1063	2424	3665	0	345	23	0	24.35	Var_of_PG2	1170232.75	25.000
8	8300	8237	8189	11662	0	1	1241	2339	4206	0	215	0	0	24.35	Slope_of_Angle	641627.563	
9	8302	8222	8188	11662	0	2	1419	2244	4818	0	127	0	0	24.35	Sum_Diff_Press	32047150.0	
10	8308	8215	8181	11664	3	3	1604	2126	5372	0	74	0	0	24.35	Temp_Diff_Var	2229.0	
11	8305	8201	8165	11665	11	6	1790	1994	5844	0	64	0	0	24.35	F11	-17918300.0	
12	8301	8196	8172	11665	30	15	1983	1853	6268	0	86	5	0	24.35	F12	1414.301	
13	8300	8203	8151	11665	62	33	2182	1714	6688	6125	244	266	0	24.35	F13	8389.5	
14	8308	8207	8158	11666	110	65	2370	1597	7125	7405	426	587	0	24.35	F14	23.0	
15	8308	8220	8143	11666	176	115	2576	1502	7562	8946	559	880	0	24.35	F15	24.0	
16	8310	8219	8140	11666	292	182	2824	1449	7943	10624	697	1172	0	24.35	F16	25.0	
17	8310	8222	8120	11656	468	286	3141	1471	8227	16334	1711	3161	0	24.35	F17	26.0	
18	8316	8215	8130	11656	696	456	3485	1694	8055	15274	538	3082	0	24.35	F18	27.0	
19	8312	8194	8131	11654	965	686	3860	1951	7181	16369	792	2118	0	24.35			
20	8146	8197	8407	11644	1265	961	4255	2406	5148	16381	883	1618	0	24.35			
