Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8291	8230	8063	7373	0	0	117	802	3342	3502	4955	1829	0	24.35	Var_Accel1	2.216	4
2	8300	8233	8065	7371	0	0	229	1382	2861	0	2985	1142	0	24.35	Var_Accel2	3.894	10.000
3	8298	8222	8103	7372	0	0	370	2113	2584	0	1815	689	0	24.35	Var_Accel3	20.352	21.806
4	8302	8248	8120	7373	0	0	530	2810	2462	0	1130	390	0	24.35	Mean_of_PG1	6182.959	10.208
5	8313	8235	8135	7372	0	0	703	3245	2400	0	721	191	0	24.35	Mean_of_PG2	368.317	5.000
6	8329	8229	8179	7371	0	0	882	3645	2337	0	472	58	0	24.35	Var_of_PG1	14468.394	52.986
7	8301	8245	8131	7374	0	1	1061	4222	2257	0	325	2	0	24.35	Var_of_PG2	529666.938	25.000
8	8313	8227	8177	7373	0	2	1240	4864	2154	0	246	0	0	24.35	Slope_of_Angle	1140863.5	
9	8284	8215	8151	7372	1	2	1420	5371	2016	0	208	0	0	24.35	Sum_Diff_Press	12801536.0	
10	8310	8175	8220	7373	4	4	1604	5769	1857	0	200	0	0	24.35	Temp_Diff_Var	-2301.0	
11	8296	8164	8225	7372	13	7	1789	6139	1695	0	231	0	0	24.35	F11	16722910.0	
12	8309	8176	8272	7372	32	16	1984	6519	1549	0	287	1	0	24.35	F12	1147.679	
13	8298	8211	8251	7373	64	35	2183	6903	1420	5990	475	250	0	24.35	F13	7885.0	
14	8301	8222	8266	7378	113	69	2371	7292	1345	7248	687	566	0	24.35	F14	23.0	
15	8314	8230	8248	7378	181	120	2578	7714	1306	8705	848	854	0	24.35	F15	24.0	
16	8312	8232	8240	7378	298	190	2827	8079	1283	10392	1011	1142	0	24.35	F16	25.0	
17	8298	8226	8197	7380	476	295	3144	8339	1276	16373	2054	3141	0	24.35	F17	26.0	
18	8317	8228	8192	7381	706	470	3489	8457	1240	15657	1782	3062	0	24.35	F18	27.0	
19	8286	8224	8132	7379	977	705	3867	8402	1241	16383	1590	2108	0	24.35			
20	8293	8237	8116	7381	1278	984	4265	7955	1469	16381	2150	1658	0	24.35			
21	8279	8257	8113	7380	1601	1296	4673	6502	1662	16375	2015	1391	0	24.35			
22	8470	8225	7900	7389	1943	1634	5092	4246	2211	16367	1719	1216	0	24.35			
23	8346	8183	7936	7394	2296	1992	5522	4031	3157	16362	1466	1096	0	24.35			
24	8055	8121	7768	7407	2654	2362	5975	4220	3564	16358	1324	1014	0	24.35			
25	8269	8132	8352	7420	3009	2722	6468	4097	3654	16352	394	932	0	24.35			
26	8499	7901	7958	7433	3363	3065	6980	3890	3714	16344	685	876	0	24.35			
27	8512	8189	8385	7448	3722	3424	7482	3750	3542	16349	878	858	0	24.35			
28	8418	8278	8698	7461	4088	3835	7966	3442	3316	16346	966	845	0	24.35			
29	8365	8155	8217	7481	4451	4299	8433	3138	3017	16342	987	834	0	24.35			
30	8239	8214	8266	7488	4803	4695	8890	2886	2764	16340	996	828	0	24.35			
31	8406	8227	8178	7501	5152	5062	9339	2740	2662	16339	999	824	0	24.35			
32	8190	8268	7994	7516	5494	5415	9778	2723	2686	16335	944	816	0	24.35			
33	8371	8223	8116	7526	5828	5763	10209	2845	2784	16328	1011	807	0	24.35			
34	8265	8272	7910	7530	6157	6102	10629	2942	2838	16329	1185	817	0	24.35			
