Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
18	8315	8217	8128	11656	697	463	3492	1631	7844	15360	806	3065	0	24.34	F18	27.0	
19	8306	8193	8141	11652	967	696	3869	1849	7181	16374	680	2109	0	24.34			
20	8453	8241	8120	11644	1266	971	4264	2119	5546	16378	813	1616	0	24.34			
21	8065	8406	8302	11626	1589	1280	4674	3461	3862	16374	998	1331	0	24.34			
22	8253	8266	8428	11614	1929	1615	5094	3932	4353	16363	1058	1153	0	24.34			
23	8299	8101	7976	11599	2283	1970	5524	4118	4473	16359	1382	1049	0	24.34			
24	8397	8123	8262	11584	2645	2338	5978	4081	4245	16356	838	974	0	24.34			
25	8295	8237	8100	11578	3003	2700	6469	3893	4144	16354	963	920	0	24.34			
26	8256	8261	8187	11555	3359	3043	6982	3757	3901	16352	1007	885	0	24.34			
27	8330	8245	8097	11543	3720	3397	7484	3568	3657	16349	1028	864	0	24.34			
28	8220	8186	8108	11526	4087	3799	7968	3365	3406	16348	1034	848	0	24.34			
29	8268	8170	8164	11510	4448	4256	8436	3216	3218	16346	1035	839	0	24.34			
30	8324	8132	8097	11499	4803	4652	8892	3130	3166	16342	1023	829	0	24.34			
31	8251	8174	8035	11487	5154	5017	9339	3116	3203	16335	945	815	0	24.34			
32	8306	8184	8177	11487	5495	5371	9781	3150	3264	16330	1005	808	0	24.34			
33	8273	8246	8067	11473	5832	5716	10215	3151	3297	16332	1179	815	0	24.34			
34	8337	8224	8225	11463	6161	6052	10633	3141	3358	16330	1288	822	0	24.34			
35	8311	8245	8116	11458	6482	6382	11039	3144	3412	16329	1351	829	0	24.34			
36	8316	8219	8203	11443	6793	6704	11422	3193	3475	16330	1348	832	0	24.34			
37	8344	8248	8178	11439	7099	7016	11773	3261	3518	16328	1225	828	0	24.34			
38	8309	8253	8180	11432	7394	7319	12109	3341	3578	16328	1235	826	0	24.34			
39	8349	8251	8234	11427	7678	7612	12443	3420	3645	16328	1199	823	0	24.34			
40	8324	8256	8164	11418	7954	7896	12789	3479	3690	16327	1121	818	0	24.34			
41	8330	8261	8172	11414	8220	8172	13126	3521	3750	16327	1088	813	0	24.34			
42	8655	8120	8366	11405	8476	8435	13446	3578	3778	16323	253	795	0	24.34			
43	8276	8366	8419	11391	8726	8687	13756	3582	3950	16180	1369	788	0	24.34			
44	8365	8432	8540	11387	8961	8933	14045	3720	3911	16235	502	775	0	24.34			
45	8181	8293	7959	11371	9194	9166	14323	3776	4020	16089	1181	780	0	24.34			
46	8265	8183	7681	11360	9408	9388	14592	3855	4086	16077	1240	786	0	24.34			
47	8269	8207	7797	11346	9618	9603	14843	3905	4105	16051	1110	786	0	24.34			
48	8241	8206	7903	11340	9818	9808	15060	3937	4181	15969	1204	786	0	24.34			
49	8322	8231	7948	11331	10006	10002	15277	3961	4211	15929	1076	781	0	24.34			
50	8331	8228	8097	11324	10189	10188	15475	3950	4243	15909	1021	776	0	24.34			
51	8244	8237	8091	11308	10360	10365	15661	3918	4247	15854	825	764	0	24.34			
52	8368	8231	8232	11301	10522	10540	15808	3903	4245	15706	647	748	0	24.34			
53	8292	8243	8152	11289	10676	10687	15939	3874	4226	15463	547	729	0	24.34			
54	8353	8217	8284	11278	10820	10835	16052	3853	4230	15100	624	710	0	24.34			
55	8295	8238	8232	11265	10956	10972	16138	3838	4232	14716	671	690	0	24.34			
56	8328	8230	8269	11258	11084	11103	16210	3803	4233	14368	756	676	0	24.34			
57	8309	8228	8282	11249	11206	11225	16268	3768	4212	14041	809	662	0	24.34			
58	8310	8224	8286	11238	11315	11333	16315	3734	4194	13769	818	648	0	24.34			
59	8307	8228	8285	11226	11410	11434	16340	3708	4191	13506	822	633	0	24.34			
60	8311	8226	8266	11219	11501	11527	16361	3697	4195	13225	821	619	0	24.34			
61	8289	8235	8242	11207	11585	11618	16377	3683	4202	12971	807	605	0	24.34			
62	8316	8238	8261	11193	11663	11688	16383	3670	4216	12725	838	590	0	24.34			
63	8292	8244	8221	11190	11727	11755	16383	3652	4210	12549	766	577	0	24.34			
64	8319	8228	8221	11177	11788	11827	16383	3627	4215	12346	769	563	0	24.34			
65	8289	8220	8180	11167	11844	11880	16383	3605	4206	12217	762	552	0	24.34			
66	8312	8211	8171	11156	11895	11937	16383	3581	4207	12045	763	541	0	24.34			
67	8302	8204	8141	11153	11940	11983	16383	3558	4201	11967	776	535	0	24.34			
68	8310	8206	8119	11140	11985	12030	16383	3537	4201	11890	773	529	0	24.34			
69	8306	8205	8107	11127	12026	12069	16383	3532	4207	11784	777	522	0	24.34			
70	8304	8213	8084	11113	12063	12106	16383	3521	4210	11644	766	515	0	24.34			
71	8312	8213	8077	11108	12098	12135	16383	3509	4213	11463	761	508	0	24.34			
72	8307	8224	8074	11099	12129	12169	16383	3498	4216	11184	753	496	0	24.34			
73	8303	8226	8066	11084	12164	12181	16383	3484	4215	10770	727	481	0	24.34			
74	8314	8224	8076	11078	12183	12201	16383	3470	4215	10291	708	461	0	24.34			
75	8300	8225	8061	11070	12206	12218	16383	3457	4208	9741	677	438	0	24.34			
76	8305	8219	8091	11061	12226	12224	16383	3438	4206	9225	645	414	0	24.34			
77	8299	8221	8090	11042	12246	12237	16383	3426	4201	8693	607	385	0	24.34			
78	8301	8221	8099	11030	12265	12246	16383	3408	4201	8192	567	357	0	24.34			
79	8304	8218	8121	11026	12280	12255	16383	3398	4198	7739	548	329	0	24.34			
80	8304	8222	8126	11015	12292	12262	16383	3394	4193	7371	522	305	0	24.34			
81	8310	8213	8154	11003	12306	12269	16383	3385	4192	7018	497	280	0	24.34			
82	8312	8214	8170	10993	12315	12275	16383	3380	4190	6721	468	257	0	24.34			
83	8309	8212	8188	10985	12324	12283	16383	3373	4179	6430	441	237	0	24.34			
84	8319	8210	8201	10974	12331	12287	16383	3371	4172	6183	418	219	0	24.34			
85	8309	8211	8203	10958	12348	12294	16383	3362	4165	5937	398	201	0	24.34			
86	8314	8207	8216	10945	12348	12299	16383	3357	4159	5700	378	185	0	24.34			
87	8308	8210	8224	10943	12356	12302	16383	3360	4147	5456	353	168	0	24.34			
88	8304	8210	8228	10930	12356	12304	16383	3362	4140	5161	331	151	0	24.34			
89	8309	8208	8222	10920	12361	12317	16383	3369	4139	4821	311	133	0	24.34			
90	8296	8213	8221	10902	12365	12312	16383	3375	4130	4473	278	113	0	24.34			
91	8306	8209	8216	10889	12368	12322	16383	3381	4122	4046	254	91	0	24.34			
92	8302	8215	8199	10885	12371	12315	16383	3392	4114	3604	232	67	0	24.34			
93	8297	8219	8196	10875	12371	12318	16383	3400	4103	3075	203	38	0	24.34			
94	8305	8222	8173	10861	12377	12320	16383	3410	4094	2533	167	9	0	24.34			
95	8299	8230	8161	10846	12375	12320	16383	3421	4082	2064	130	0	0	24.34			
96	8306	8230	8155	10834	12377	12323	16383	3428	4071	1562	90	0	0	24.34			
97	8307	8232	8134	10831	12377	12321	16383	3441	4057	1075	48	0	0	24.34			
98	8310	8231	8127	10820	12381	12321	16383	3453	4046	583	8	0	0	24.34			
99	8312	8228	8115	10810	12388	12324	16381	3471	4031	98	0	0	0	24.34			
100	8315	8229	8104	10792	12381	12326	16382	3486	4019	0	0	0	0	24.34			
101	8320	8225	8104	10779	12379	12326	16373	3506	4006	0	0	0	0	24.34			
102	8315	8228	8101	10768	12379	12336	16359	3518	3999	0	0	0	0	24.34			
103	8321	8228	8097	10761	12378	12325	16353	3530	3998	0	0	0	0	24.34			
104	8316	8227	8102	10752	12379	12334	16347	3539	3997	0	0	0	0	24.34			
105	8313	8228	8108	10738	12379	12326	16344	3547	3992	0	0	0	0	24.34			
106	8316	8221	8119	10723	12379	12327	16341	3557	3993	0	0	0	0	24.34			
107	8310	8223	8126	10710	12379	12326	16339	3558	3992	0	0	0	0	24.34			
108	8310	8221	8135	10705	12378	12325	16338	3566	3995	0	0	0	0	24.34			
109	8307	8215	8147	10697	12380	12326	16336	3574	3999	0	0	0	0	24.34			
110	8306	8219	8143	10682	12377	12325	16335	3581	3998	0	0	0	0	24.34			
111	8309	8217	8161	10667	12380	12328	16334	3580	4004	0	0	0	0	24.34			
112	8304	8221	8169	10654	12379	12333	16333	3589	4004	0	0	0	0	24.34			
113	8303	8225	8173	10645	12379	12325	16331	3594	4010	0	0	0	0	24.34			
114	8304	8225	8182	10636	12378	12327	16330	3604	4009	0	0	0	0	24.34			
115	8300	8229	8179	10627	12377	12326	16330	3608	4016	0	0	0	0	24.34			
116	8302	8227	8190	10611	12376	12327	16329	3618	4021	0	0	0	0	24.34			
117	8304	8225	8193	10599	12377	12327	16329	3617	4026	0	0	0	0	24.34			
118	8303	8226	8193	10590	12379	12327	16328	3625	4026	0	0	0	0	24.34			
119	8307	8219	8197	10579	12379	12331	16328	3624	4029	0	0	0	0	24.34			
120	8301	8220	8193	10567	12377	12328	16329	3625	4025	0	0	0	0	24.34			
121	8301	8216	8192	10557	12378	12327	16329	3628	4025	0	0	0	0	24.34			
122	8303	8215	8184	10542	12379	12330	16329	3628	4026	0	0	0	0	24.34			
123	8300	8219	8176	10528	12378	12329	16329	3637	4034	0	0	0	0	24.34			
124	8304	8217	8180	10518	12382	12331	16329	3641	4037	0	0	0	0	24.34			
125	8300	8219	8171	10513	12378	12327	16328	3642	4034	0	0	0	0	24.34			
126	8303	8218	8167	10501	12378	12329	16329	3639	4033	0	0	0	0	24.34			
127	8306	8220	8158	10486	12378	12330	16329	3631	4025	0	0	0	0	24.34			
128	8300	8216	8155	10472	12378	12330	16329	3632	4022	0	0	0	0	24.34			
129	8304	8215	8145	10461	12379	12329	16328	3630	4021	0	0	0	0	24.34			
130	8303	8214	8138	10456	12377	12328	16327	3631	4018	0	0	0	0	24.34			
131	8302	8212	8136	10447	12379	12329	16329	3632	4026	0	0	0	0	24.34			
132	8305	8212	8136	10430	12378	12329	16328	3637	4025	0	0	0	0	24.34			
133	8302	8210	8134	10419	12378	12330	16329	3638	4026	0	0	0	0	24.34			
134	8309	8211	8131	10403	12379	12330	16329	3632	4023	0	0	0	0	24.34			
135	8310	8216	8126	10397	12381	12333	16330	3631	4017	0	0	0	0	24.34			
136	8309	8216	8137	10386	12383	12331	16331	3626	4020	0	0	0	0	24.34			
137	8312	8221	8132	10375	12377	12340	16325	3628	4016	0	0	0	0	24.34			
138	8312	8224	8134	10362	12381	12332	16331	3626	4017	0	0	0	0	24.34			
139	8312	8224	8138	10349	12383	12332	16330	3633	4016	0	0	0	0	24.34			
140	8312	8225	8142	10338	12379	12332	16330	3631	4019	0	0	0	0	24.34			
141	8309	8222	8151	10332	12390	12333	16330	3632	4017	0	0	0	0	24.34			
142	8311	8221	8152	10322	12380	12333	16329	3631	4019	0	0	0	0	24.34			
143	8308	8221	8155	10308	12381	12340	16330	3631	4013	0	0	0	0	24.34			
144	8309	8220	8163	10297	12382	12334	16330	3629	4015	0	0	0	0	24.34			
145	8307	8224	8162	10278	12381	12332	16332	3630	4018	0	0	0	0	24.34			
146	8309	8224	8167	10274	12379	12331	16329	3628	4012	0	0	0	0	24.34			
147	8310	8225	8168	10266	12380	12332	16329	3628	4010	0	0	0	0	24.34			
148	8311	8231	8172	10253	12382	12329	16329	3630	4009	0	0	0	0	24.34			
149	8311	8227	8174	10238	12378	12332	16328	3625	4013	0	0	0	0	24.34			
150	8311	8226	8170	10225	12380	12333	16329	3623	4007	0	0	0	0	24.34			
151	8309	8223	8176	10216	12382	12334	16330	3616	4003	0	0	0	0	24.34			
152	8308	8220	8176	10205	12382	12335	16330	3614	3996	0	0	0	0	24.34			
153	8309	8221	8167	10194	12381	12333	16329	3615	4000	0	0	0	0	24.34			
154	8309	8221	8174	10182	12382	12333	16330	3613	4000	0	0	0	0	24.34			
155	8306	8226	8161	10169	12383	12338	16331	3618	4003	0	0	0	0	24.34			
156	8309	8230	8163	10154	12381	12342	16333	3615	4004	0	0	0	0	24.34			
157	8305	8232	8160	10145	12383	12337	16332	3620	4000	0	0	0	0	24.34			
158	8306	8235	8156	10136	12381	12345	16329	3622	4006	0	0	0	0	24.34			
159	8306	8233	8155	10125	12381	12333	16329	3627	4014	0	0	0	0	24.34			
160	8302	8232	8157	10112	12383	12340	16330	3622	4011	0	0	0	0	24.34			
161	8303	8228	8152	10098	12383	12339	16331	3627	4009	0	0	0	0	24.34			
162	8302	8222	8149	10082	12383	12336	16331	3627	4014	0	0	0	0	24.34			
163	8299	8219	8144	10080	12383	12339	16332	3626	4011	0	0	0	0	24.34			
164	8305	8216	8146	10065	12383	12345	16332	3626	4010	0	0	0	0	24.34			
165	8303	8216	8145	10057	12384	12341	16330	3626	4009	0	0	0	0	24.34			
166	8305	8219	8146	10045	12384	12336	16329	3626	4012	0	0	0	0	24.34			
167	8307	8219	8150	10034	12383	12337	16330	3629	4008	0	0	0	0	24.34			
168	8303	8220	8152	10022	12383	12339	16330	3632	4007	0	0	0	0	24.34			
169	8307	8220	8151	10012	12384	12341	16327	3634	4012	0	0	0	0	24.34			
170	8305	8220	8155	10002	12382	12342	16331	3626	4014	0	0	0	0	24.34			
171	8305	8220	8154	9989	12384	12344	16331	3621	4010	0	0	0	0	24.34			
172	8302	8221	8161	9976	12383	12334	16330	3614	4006	0	0	0	0	24.34			
173	8300	8222	8157	9962	12386	12343	16330	3609	4006	0	0	0	0	24.34			
174	8303	8222	8160	9955	12392	12341	16330	3606	4006	0	0	0	0	24.34			
175	8299	8222	8160	9943	12381	12345	16330	3607	4009	0	0	0	0	24.34			
176	8303	8223	8160	9935	12384	12344	16331	3605	4004	0	0	0	0	24.34			
177	8301	8225	8163	9919	12388	12348	16332	3609	4003	0	0	0	0	24.34			
178	8301	8223	8164	9904	12385	12339	16330	3611	4005	0	0	0	0	24.34			
179	8303	8219	8165	9893	12384	12343	16330	3610	4006	0	0	0	0	24.34			
180	8304	8217	8165	9888	12383	12343	16330	3612	4011	0	0	0	0	24.34			
181	8304	8214	8166	9878	12381	12338	16329	3614	4008	0	0	0	0	24.34			
182	8306	8216	8168	9864	12383	12344	16330	3619	4012	0	0	0	0	24.34			
183	8307	8220	8161	9850	12384	12338	16331	3620	4014	0	0	0	0	24.34			
184	8308	8221	8163	9839	12386	12346	16331	3624	4017	0	0	0	0	24.34			
185	8306	8225	8160	9828	12385	12345	16333	3625	4013	0	0	0	0	24.34			
186	8310	8227	8155	9819	12386	12345	16332	3622	4010	0	0	0	0	24.34			
187	8309	8230	8160	9808	12386	12346	16331	3616	4003	0	0	0	0	24.34			
188	8308	8229	8159	9796	12384	12345	16331	3614	4004	0	0	0	0	24.34			
189	8307	8224	8155	9786	12387	12344	16331	3612	4000	0	0	0	0	24.34			
190	8308	8223	8151	9772	12384	12348	16331	3612	4001	0	0	0	0	24.34			
191	8307	8225	8147	9764	12385	12348	16332	3611	4004	0	0	0	0	24.34			
192	8311	8221	8146	9753	12386	12343	16332	3614	4009	0	0	0	0	24.34			
193	8310	8227	8151	9741	12385	12346	16331	3610	4001	0	0	0	0	24.34			
194	8313	8228	8151	9725	12386	12344	16331	3608	4000	0	0	0	0	24.34			
195	8312	8226	8144	9712	12386	12348	16333	3609	3993	0	0	0	0	24.34			
196	8307	8224	8151	9698	12385	12348	16332	3603	3997	0	0	0	0	24.34			
197	8314	8220	8151	9695	12387	12346	16331	3599	3992	0	0	0	0	24.34			
198	8311	8220	8150	9684	12385	12342	16330	3591	3989	0	0	0	0	24.34			
199	8307	8221	8149	9671	12384	12339	16330	3589	3984	0	0	0	0	24.34			
200	8312	8219	8145	9659	12386	12345	16332	3593	3988	0	0	0	0	24.34			
201	8306	8218	8150	9643	12385	12348	16332	3594	3992	0	0	0	0	24.34			
202	8310	8216	8149	9636	12386	12345	16331	3597	3996	0	0	0	0	24.34			
203	8308	8221	8145	9625	12388	12348	16330	3597	3996	0	0	0	0	24.34			
204	8305	8219	8150	9614	12387	12348	16331	3597	3992	0	0	0	0	24.34			
205	8307	8216	8147	9603	12385	12346	16331	3603	3998	0	0	0	0	24.34			
206	8307	8213	8145	9588	12386	12354	16331	3611	4003	0	0	0	0	24.34			
207	8305	8214	8152	9578	12386	12345	16330	3610	4005	0	0	0	0	24.34			
208	8309	8214	8154	9572	12387	12346	16332	3610	4010	0	0	0	0	24.34			
209	8305	8212	8157	9562	12384	12345	16332	3611	4007	0	0	0	0	24.34			
210	8303	8214	8159	9545	12386	12346	16331	3614	4008	0	0	0	0	24.34			
211	8306	8216	8159	9534	12387	12348	16332	3612	4007	0	0	0	0	24.34			
212	8302	8218	8159	9521	12385	12348	16332	3608	4011	0	0	0	0	24.34			
213	8301	8223	8163	9510	12387	12348	16332	3612	4004	0	0	0	0	24.34			
214	8303	8220	8160	9506	12387	12345	16333	3612	4005	0	0	0	0	24.34			
215	8302	8219	8165	9492	12388	12348	16334	3607	4004	0	0	0	0	24.34			
216	8304	8218	8166	9478	12386	12348	16329	3609	3999	0	0	0	0	24.34			
217	8306	8217	8166	9464	12386	12345	16331	3605	4001	0	0	0	0	24.34			
218	8305	8218	8164	9458	12386	12348	16331	3606	3996	0	0	0	0	24.34			
219	8305	8221	8174	9448	12385	12348	16331	3601	3998	0	0	0	0	24.34			
220	8306	8222	8167	9437	12387	12345	16332	3600	3995	0	0	0	0	24.34			
221	8308	8220	8171	9425	12388	12348	16333	3596	3995	0	0	0	0	24.34			
222	8311	8214	8162	9415	12386	12348	16333	3601	4000	0	0	0	0	24.34			
223	8307	8215	8162	9397	12388	12348	16332	3607	3997	0	0	0	0	24.34			
224	8305	8215	8156	9393	12386	12345	16333	3607	4001	0	0	0	0	24.34			
225	8310	8215	8154	9382	12387	12345	16332	3605	4012	0	0	0	0	24.34			
226	8304	8219	8149	9369	12388	12348	16331	3607	4007	0	0	0	0	24.34			
227	8307	8214	8149	9355	12387	12345	16331	3611	4005	0	0	0	0	24.34			
228	8308	8213	8140	9340	12387	12348	16331	3608	4004	0	0	0	0	24.34			
229	8311	8215	8144	9337	12387	12348	16332	3611	4002	0	0	0	0	24.34			
230	8311	8218	8144	9328	12389	12346	16332	3612	4008	0	0	0	0	24.34			
231	8309	8219	8143	9312	12385	12348	16332	3615	4008	0	0	0	0	24.34			
232	8311	8220	8146	9301	12389	12348	16334	3616	4015	0	0	0	0	24.34			
233	8312	8219	8145	9287	12386	12348	16333	3612	4009	0	0	0	0	24.34			
234	8308	8216	8141	9281	12385	12348	16330	3608	4010	0	0	0	0	24.34			
235	8311	8215	8146	9272	12385	12348	16331	3609	4010	0	0	0	0	24.34			
236	8307	8213	8147	9250	12389	12348	16333	3605	4009	0	0	0	0	24.34			
237	8310	8216	8150	9243	12388	12346	16333	3605	4007	0	0	0	0	24.34			
238	8306	8217	8151	9230	12388	12348	16332	3599	4000	0	0	0	0	24.34			
239	8311	8220	8155	9223	12388	12348	16331	3601	3999	0	0	0	0	24.34			
240	8311	8223	8155	9212	12387	12348	16330	3598	3992	0	0	0	0	24.34			
241	8310	8225	8162	9203	12388	12348	16333	3594	3996	0	0	0	0	24.34			
242	8308	8222	8154	9191	12388	12348	16332	3602	3995	0	0	0	0	24.34			
243	8308	8223	8157	9177	12392	12346	16336	3598	3997	0	0	0	0	24.34			
244	8306	8221	8159	9166	12398	12348	16333	3595	3996	0	0	0	0	24.34			
245	8308	8216	8160	9160	12391	12348	16334	3594	3998	0	0	0	0	24.34			
246	8305	8217	8162	9148	12392	12348	16334	3594	3994	0	0	0	0	24.34			
247	8307	8214	8163	9135	12388	12348	16333	3593	3988	0	0	0	0	24.34			
248	8306	8216	8159	9120	12390	12348	16333	3585	3989	0	0	0	0	24.34			
249	8306	8220	8165	9108	12390	12348	16331	3591	3988	0	0	0	0	24.34			
250	8306	8220	8165	9102	12389	12348	16332	3586	3991	0	0	0	0	24.34			
251	8306	8222	8163	9093	12396	12348	16331	3590	3992	0	0	0	0	24.34			
252	8307	8223	8168	9081	12388	12348	16331	3590	3994	0	0	0	0	24.34			
253	8305	8220	8158	9066	12387	12348	16331	3593	3991	0	0	0	0	24.34			
254	8307	8220	8158	9051	12389	12348	16333	3594	4004	0	0	0	0	24.34			
255	8307	8219	8157	9042	12389	12346	16332	3603	4003	0	0	0	0	24.34			
256	8302	8221	8158	9035	12389	12348	16332	3605	4007	0	0	0	0	24.34			
257	8304	8222	8147	9023	12389	12348	16332	3605	4004	0	0	0	0	24.34			
258	8306	8222	8143	9016	12389	12348	16332	3605	3998	0	0	0	0	24.34			
259	8305	8220	8142	9001	12389	12348	16332	3593	4002	0	0	0	0	24.34			
260	8307	8219	8146	8984	12387	12348	16331	3591	3995	0	0	0	0	24.34			
261	8309	8220	8146	8974	12390	12348	16333	3592	3993	0	0	0	0	24.34			
262	8308	8217	8148	8966	12388	12348	16333	3592	3992	0	0	0	0	24.34			
263	8306	8217	8148	8956	12388	12348	16332	3595	3994	0	0	0	0	24.34			
264	8308	8214	8147	8942	12389	12345	16332	3591	3990	0	0	0	0	24.34			
265	8308	8218	8143	8929	12391	12348	16332	3589	3986	0	0	0	0	24.34			
266	8308	8221	8147	8914	12390	12348	16331	3582	3983	0	0	0	0	24.34			
267	8306	8222	8147	8910	12387	12348	16332	3579	3978	0	0	0	0	24.34			
268	8309	8220	8151	8901	12390	12348	16332	3579	3977	0	0	0	0	24.34			
269	8305	8221	8150	8886	12390	12347	16334	3579	3981	0	0	0	0	24.34			
270	8307	8221	8154	8871	12389	12348	16332	3582	3983	0	0	0	0	24.34			
271	8304	8224	8158	8860	12391	12346	16331	3586	3986	0	0	0	0	24.34			
272	8308	8224	8161	8853	12389	12346	16332	3583	3985	0	0	0	0	24.34			
273	8302	8223	8161	8847	12390	12345	16333	3584	3992	0	0	0	0	24.34			
274	8307	8224	8165	8832	12395	12348	16332	3589	3996	0	0	0	0	24.34			
275	8307	8226	8169	8820	12388	12353	16329	3595	3996	0	0	0	0	24.34			
276	8303	8226	8173	8806	12389	12349	16333	3597	4000	0	0	0	0	24.34			
277	8310	8220	8170	8793	12389	12346	16333	3595	4003	0	0	0	0	24.34			
278	8306	8228	8173	8786	12389	12348	16331	3590	4004	0	0	0	0	24.34			
279	8304	8221	8170	8778	12387	12350	16332	3587	4000	0	0	0	0	24.34			
280	8308	8220	8168	8766	12397	12348	16333	3583	4001	0	0	0	0	24.34			
281	8303	8223	8168	8751	12388	12348	16333	3576	3990	0	0	0	0	24.34			
282	8307	8225	8175	8737	12389	12348	16332	3571	3990	0	0	0	0	24.34			
283	8304	8228	8160	8723	12390	12346	16333	3575	3986	0	0	0	0	24.34			
284	8304	8229	8168	8718	12390	12348	16334	3580	3995	0	0	0	0	24.34			
285	8304	8228	8163	8708	12389	12347	16332	3581	3998	0	0	0	0	24.34			
286	8303	8230	8161	8695	12390	12348	16333	3582	4001	0	0	0	0	24.34			
287	8306	8232	8162	8683	12389	12346	16332	3582	3994	0	0	0	0	24.34			
288	8304	8228	8157	8669	12390	12348	16333	3577	3988	0	0	0	0	24.34			
289	8304	8226	8151	8657	12390	12348	16333	3570	3983	0	0	0	0	24.34			
290	8305	8221	8152	8655	12390	12348	16334	3573	3982	0	0	0	0	24.34			
291	8303	8223	8149	8640	12390	12346	16330	3569	3978	0	0	0	0	24.34			
292	8309	8221	8152	8629	12390	12348	16333	3570	3979	0	0	0	0	24.34			
293	8305	8223	8147	8613	12387	12348	16333	3574	3983	0	0	0	0	24.34			
294	8304	8222	8151	8600	12389	12348	16332	3574	3981	0	0	0	0	24.34			
295	8306	8225	8144	8596	12394	12345	16332	3577	3992	0	0	0	0	24.34			
296	8308	8224	8148	8586	12386	12348	16333	3580	3995	0	0	0	0	24.34			
297	8306	8223	8154	8570	12388	12349	16331	3576	3993	0	0	0	0	24.34			
298	8309	8223	8153	8559	12388	12348	16333	3578	3995	0	0	0	0	24.34			
299	8306	8224	8152	8546	12389	12348	16332	3578	3995	0	0	0	0	24.34			
300	8307	8224	8149	8542	12390	12347	16333	3584	3990	0	0	0	0	24.34			
301	8303	8222	8152	8529	12389	12348	16334	3583	3992	0	0	0	0	24.34			
302	8305	8221	8152	8517	12387	12346	16332	3586	3997	0	0	0	0	24.34			
303	8306	8222	8153	8508	12389	12348	16333	3579	3991	0	0	0	0	24.34			
304	8307	8219	8159	8491	12390	12348	16333	3578	3988	0	0	0	0	24.34			
305	8307	8216	8158	8482	12389	12346	16332	3575	3985	0	0	0	0	24.34			
306	8306	8216	8162	8476	12399	12346	16333	3572	3989	0	0	0	0	24.34			
307	8309	8219	8164	8463	12388	12348	16334	3574	3985	0	0	0	0	24.34			
308	8309	8221	8164	8449	12390	12346	16333	3574	3985	0	0	0	0	24.34			
309	8304	8221	8168	8436	12389	12348	16333	3575	3992	0	0	0	0	24.34			
310	8308	8223	8167	8420	12390	12348	16333	3580	3984	0	0	0	0	24.34			
311	8307	8223	8159	8416	12391	12348	16335	3578	3988	0	0	0	0	24.34			
312	8307	8224	8162	8405	12392	12348	16334	3571	3983	0	0	0	0	24.34			
313	8308	8221	8159	8394	12392	12348	16334	3568	3980	0	0	0	0	24.34			
314	8306	8218	8161	8380	12401	12348	16334	3562	3973	0	0	0	0	24.34			
315	8306	8218	8160	8365	12390	12348	16332	3560	3973	0	0	0	0	24.34			
316	8308	8219	8164	8357	12389	12348	16333	3560	3975	0	0	0	0	24.34			
317	8307	8218	8159	8351	12390	12347	16332	3559	3973	0	0	0	0	24.34			
318	8308	8216	8162	8339	12396	12348	16333	3563	3976	0	0	0	0	24.34			
319	8310	8219	8159	8325	12388	12348	16333	3558	3973	0	0	0	0	24.34			
320	8309	8218	8155	8314	12400	12346	16332	3559	3977	0	0	0	0	24.34			
321	8309	8219	8155	8297	12388	12347	16334	3561	3978	0	0	0	0	24.34			
