Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8289	8268	8168	11654	0	0	118	4101	537	3545	5566	2218	0	24.36	Var_Accel1	1.353	4
2	8297	8234	8163	11653	0	1	230	3538	725	0	3704	1387	0	24.36	Var_Accel2	3.836	5.000
3	8299	8213	8085	11653	0	1	371	3001	1120	0	2285	858	0	24.36	Var_Accel3	17.721	31.250
4	8322	8197	8150	11653	0	2	531	2626	1683	0	1422	508	0	24.36	Mean_of_PG1	359.25	5.208
5	8320	8241	8164	11652	0	3	703	2396	2305	0	885	274	0	24.36	Mean_of_PG2	5962.367	9.375
6	8304	8244	8176	11652	0	4	883	2278	2820	0	545	118	0	24.36	Var_of_PG1	12724.108	49.167
7	8299	8238	8195	11652	0	4	1063	2202	3243	0	338	22	0	24.36	Var_of_PG2	1035342.688	25.000
8	8298	8236	8189	11651	0	5	1241	2133	3725	0	206	0	0	24.36	Slope_of_Angle	582651.125	
9	8303	8218	8194	11653	0	5	1421	2041	4284	0	117	0	0	24.36	Sum_Diff_Press	32511926.0	
10	8308	8213	8189	11653	4	6	1606	1935	4797	0	64	0	0	24.36	Temp_Diff_Var	2387.0	
11	8306	8203	8182	11654	12	10	1791	1819	5228	0	57	0	0	24.36	F11	-16114563.0	
12	8304	8198	8186	11655	30	18	1985	1690	5593	0	77	8	0	24.36	F12	1141.588	
13	8303	8204	8168	11657	62	37	2184	1568	5945	6099	236	271	0	24.36	F13	7637.0	
14	8306	8207	8172	11655	110	71	2372	1462	6347	7388	417	591	0	24.36	F14	23.0	
15	8308	8222	8148	11655	177	121	2577	1380	6763	8922	551	883	0	24.36	F15	24.0	
16	8307	8221	8147	11653	293	191	2829	1333	7144	10597	696	1176	0	24.36	F16	25.0	
17	8304	8223	8128	11655	468	298	3146	1333	7457	16340	1699	3177	0	24.36	F17	26.0	
18	8318	8221	8139	11653	696	472	3491	1505	7494	15400	1161	3081	0	24.36	F18	27.0	
19	8311	8199	8140	11652	965	705	3868	1695	7045	16378	525	2118	0	24.36			
20	8319	8197	8145	11646	1264	982	4262	1901	5828	16380	719	1621	0	24.36			
21	8549	8058	8043	11632	1586	1292	4672	2953	3829	16374	846	1336	0	24.36			
22	8231	8154	8112	11622	1926	1627	5091	3439	4192	16364	1727	1170	0	24.36			
23	8249	8303	8185	11607	2280	1983	5522	3852	4022	16356	627	1044	0	24.36			
24	8303	8296	8136	11594	2641	2350	5975	3806	4046	16350	773	956	0	24.36			
25	8260	8244	7889	11579	2998	2710	6465	3730	3924	16350	979	915	0	24.36			
26	8241	8227	8114	11557	3353	3053	6978	3595	3720	16349	1017	884	0	24.36			
27	8316	8220	8087	11543	3714	3407	7479	3414	3514	16348	1028	863	0	24.36			
28	8263	8186	8067	11529	4080	3811	7963	3241	3274	16344	1031	849	0	24.36			
29	8347	8130	8287	11519	4440	4269	8434	3082	3095	16342	1030	841	0	24.36			
30	8235	8151	8144	11511	4795	4661	8892	2977	2995	16340	1024	832	0	24.36			
31	8337	8171	8246	11497	5145	5027	9335	2928	2987	16335	974	820	0	24.36			
32	8272	8202	8172	11487	5486	5379	9774	2933	3008	16329	940	809	0	24.36			
33	8296	8228	8206	11482	5823	5723	10204	2933	3051	16326	983	806	0	24.36			
34	8310	8234	8251	11473	6150	6059	10625	2932	3100	16327	1131	810	0	24.36			
35	8327	8252	8193	11470	6472	6392	11032	2929	3167	16327	1337	820	0	24.36			
36	8326	8231	8253	11458	6782	6709	11416	2970	3231	16328	1389	829	0	24.36			
37	8332	8246	8198	11442	7085	7019	11766	3038	3276	16328	1319	832	0	24.36			
38	8341	8223	8221	11441	7381	7322	12098	3116	3346	16327	1288	831	0	24.36			
39	8328	8257	8189	11428	7666	7615	12436	3182	3403	16325	1216	827	0	24.36			
40	8288	8290	8105	11421	7940	7897	12781	3247	3452	16324	1129	821	0	24.36			
41	8343	8262	8168	11417	8208	8173	13118	3298	3512	16324	1092	815	0	24.36			
42	8319	8259	8103	11415	8463	8434	13436	3360	3557	16320	1055	811	0	24.36			
43	8173	8278	8117	11414	8709	8685	13743	3349	3735	16279	1076	808	0	24.36			
44	8071	8346	8135	11399	8947	8930	14038	3606	3494	16157	294	780	0	24.36			
45	8286	8087	8000	11390	9174	9163	14314	3554	3756	15904	894	767	0	24.36			
46	8411	8075	7978	11377	9398	9386	14577	3605	3836	15847	1012	764	0	24.36			
47	8399	8190	8580	11361	9600	9598	14822	3656	3830	15788	879	760	0	24.36			
48	8338	8216	8469	11357	9801	9803	15054	3667	3904	15754	1127	762	0	24.36			
49	8346	8239	8394	11345	9990	9998	15271	3712	3943	15706	1072	761	0	24.36			
50	8333	8234	8294	11332	10172	10183	15468	3729	3980	15685	1096	761	0	24.36			
51	8253	8222	8242	11330	10343	10358	15646	3709	3995	15637	911	755	0	24.36			
52	8337	8223	8146	11323	10505	10523	15800	3700	3991	15400	753	740	0	24.36			
53	8322	8219	8069	11307	10661	10681	15936	3667	3970	15069	563	716	0	24.36			
54	8288	8221	8032	11296	10807	10827	16043	3637	3968	14740	530	691	0	24.36			
55	8318	8222	8044	11289	10942	10965	16134	3617	3969	14436	678	675	0	24.36			
56	8318	8244	7961	11280	11068	11095	16207	3585	3967	14263	752	663	0	24.36			
57	8320	8215	8016	11266	11185	11214	16262	3568	3959	14028	787	653	0	24.36			
58	8312	8220	7954	11262	11304	11327	16309	3546	3955	13874	808	644	0	24.36			
59	8313	8218	7979	11250	11397	11426	16338	3527	3951	13616	817	634	0	24.36			
60	8302	8222	7996	11237	11488	11519	16360	3506	3945	13398	822	624	0	24.36			
61	8299	8223	8029	11225	11577	11602	16376	3489	3947	13143	802	612	0	24.36			
62	8317	8229	8067	11222	11646	11678	16383	3462	3947	12837	799	597	0	24.36			
63	8311	8235	8085	11213	11714	11749	16383	3454	3945	12534	792	583	0	24.36			
64	8305	8242	8099	11193	11773	11814	16383	3428	3949	12308	750	566	0	24.36			
65	8315	8217	8150	11192	11834	11874	16383	3411	3953	12079	764	551	0	24.36			
66	8300	8227	8176	11180	11882	11928	16383	3391	3946	11886	765	539	0	24.36			
67	8322	8213	8230	11167	11928	11976	16383	3363	3944	11676	761	527	0	24.36			
68	8303	8215	8214	11165	11972	12020	16383	3341	3941	11510	758	516	0	24.36			
69	8305	8210	8270	11152	12013	12060	16383	3325	3943	11329	749	504	0	24.36			
70	8308	8214	8259	11138	12050	12093	16383	3307	3944	11151	729	493	0	24.36			
71	8308	8211	8279	11137	12092	12125	16383	3295	3949	10894	721	481	0	24.36			
72	8308	8217	8284	11124	12114	12149	16383	3286	3952	10611	704	467	0	24.36			
73	8303	8221	8279	11112	12144	12174	16383	3271	3960	10202	680	451	0	24.36			
74	8303	8222	8270	11098	12163	12188	16383	3265	3958	9783	656	433	0	24.36			
75	8304	8226	8256	11096	12193	12205	16383	3253	3959	9320	629	412	0	24.36			
76	8299	8231	8243	11087	12212	12216	16383	3240	3958	8865	601	389	0	24.36			
77	8300	8229	8230	11072	12233	12224	16383	3228	3957	8411	562	363	0	24.36			
78	8298	8227	8186	11069	12250	12239	16383	3213	3945	8039	540	339	0	24.36			
79	8304	8217	8188	11063	12263	12244	16383	3197	3951	7696	524	317	0	24.36			
80	8294	8222	8156	11043	12280	12253	16383	3188	3944	7377	501	297	0	24.36			
81	8307	8216	8140	11028	12290	12261	16383	3177	3951	7087	480	276	0	24.36			
82	8303	8218	8114	11026	12302	12269	16383	3169	3946	6894	461	258	0	24.36			
83	8306	8210	8106	11014	12311	12273	16383	3157	3950	6657	437	243	0	24.36			
84	8313	8216	8085	11002	12320	12279	16383	3153	3941	6429	421	228	0	24.36			
85	8312	8216	8070	10998	12327	12283	16383	3144	3934	6163	396	213	0	24.36			
86	8311	8215	8077	10987	12341	12289	16383	3142	3935	5852	376	196	0	24.36			
87	8312	8213	8064	10973	12348	12292	16383	3138	3927	5520	353	176	0	24.36			
88	8306	8211	8074	10962	12344	12296	16383	3138	3924	5146	330	156	0	24.36			
89	8307	8207	8076	10957	12349	12295	16383	3138	3913	4780	298	136	0	24.36			
90	8307	8210	8079	10948	12351	12302	16383	3135	3908	4350	261	113	0	24.36			
91	8306	8209	8098	10929	12354	12303	16383	3139	3903	3864	238	87	0	24.36			
92	8302	8218	8106	10918	12361	12306	16383	3146	3899	3318	212	56	0	24.36			
93	8306	8216	8122	10904	12359	12310	16383	3154	3894	2788	173	25	0	24.36			
94	8301	8218	8137	10903	12362	12312	16383	3162	3888	2327	135	2	0	24.36			
95	8305	8222	8153	10888	12362	12312	16383	3166	3880	1896	97	0	0	24.36			
96	8307	8222	8172	10878	12363	12313	16383	3172	3865	1447	59	0	0	24.36			
97	8307	8227	8176	10865	12367	12313	16383	3181	3851	1013	21	0	0	24.36			
98	8309	8226	8186	10857	12366	12315	16383	3187	3843	575	0	0	0	24.36			
99	8313	8226	8194	10847	12368	12315	16383	3198	3836	125	0	0	0	24.36			
100	8314	8226	8199	10833	12368	12317	16376	3209	3832	0	0	0	0	24.36			
101	8319	8224	8216	10820	12366	12316	16366	3225	3825	0	0	0	0	24.36			
102	8316	8222	8212	10817	12367	12317	16364	3241	3814	0	0	0	0	24.36			
103	8323	8225	8214	10810	12369	12318	16355	3258	3809	0	0	0	0	24.36			
104	8323	8225	8208	10790	12368	12316	16350	3273	3793	0	0	0	0	24.36			
105	8319	8230	8208	10777	12368	12317	16346	3293	3781	0	0	0	0	24.36			
106	8313	8229	8206	10773	12365	12318	16340	3300	3775	0	0	0	0	24.36			
107	8313	8226	8187	10765	12367	12317	16339	3315	3767	0	0	0	0	24.36			
108	8304	8225	8180	10751	12366	12316	16337	3324	3770	0	0	0	0	24.36			
109	8301	8222	8170	10736	12365	12317	16336	3331	3769	0	0	0	0	24.36			
110	8302	8220	8156	10724	12364	12317	16333	3343	3767	0	0	0	0	24.36			
111	8305	8221	8149	10721	12365	12327	16333	3350	3769	0	0	0	0	24.36			
112	8301	8221	8140	10709	12365	12316	16332	3356	3772	0	0	0	0	24.36			
