Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8310	8216	8161	7350	133	139	197	2618	2725	16292	7332	6561	0	24.36	Var_Accel1	2.07	4
2	8298	8251	8146	7349	318	338	455	3086	2267	15766	4936	5207	0	24.36	Var_Accel2	4.052	5.000
3	8307	8218	8176	7351	553	591	783	3537	1918	16369	3518	3565	0	24.36	Var_Accel3	9.538	21.806
4	8311	8217	8191	7349	827	884	1158	3890	1727	16314	2658	2621	0	24.36	Mean_of_PG1	6712.569	10.208
5	8302	8224	8203	7350	1131	1206	1572	4140	1649	16205	2131	2010	0	24.36	Mean_of_PG2	380.888	8.889
6	8324	8217	8186	7349	1457	1553	2016	4471	1617	16098	1797	1611	0	24.36	Var_of_PG1	15110.817	54.097
7	8310	8226	8194	7349	1800	1917	2483	4989	1584	16008	1581	1346	0	24.36	Var_of_PG2	597516.875	25.000
8	8311	8239	8175	7350	2155	2290	2964	5623	1544	15950	1474	1171	0	24.36	Slope_of_Angle	1302165.875	
9	8303	8232	8180	7351	2515	2648	3446	6232	1489	15908	1421	1055	0	24.36	Sum_Diff_Press	7352229.5	
10	8309	8230	8164	7349	2873	2992	3924	6709	1414	15873	1381	973	0	24.36	Temp_Diff_Var	-2221.0	
11	8301	8200	8204	7351	3226	3357	4406	7038	1334	15847	1356	916	0	24.36	F11	18209912.0	
12	8303	8195	8182	7350	3586	3782	4921	7286	1246	15832	1343	876	0	24.36	F12	1275.942	
13	8308	8201	8161	7352	3951	4233	5475	7522	1165	15815	1335	848	0	24.36	F13	8449.5	
14	8291	8209	8149	7350	4312	4623	6016	7780	1105	15806	1334	827	0	24.36	F14	23.0	
15	8294	8210	8132	7352	4665	4984	6539	8011	1107	15784	1295	806	0	24.36	F15	24.0	
16	8302	8212	8131	7357	5012	5338	7040	8109	1247	15757	1453	793	0	24.36	F16	25.0	
17	8294	8235	8138	7364	5352	5681	7534	7689	1507	15777	2093	813	0	24.36	F17	26.0	
18	8352	8267	8057	7363	5685	6017	8019	6241	1851	15766	1757	821	0	24.36	F18	27.0	
19	8250	8320	8194	7365	6010	6347	8497	4177	3062	15765	1524	821	0	24.36			
20	8414	8326	8182	7365	6327	6664	8964	4631	3698	15755	1358	814	0	24.36			
21	8492	8210	7532	7385	6639	6974	9423	4356	4170	15753	1260	808	0	24.36			
22	8324	8257	7693	7398	6938	7274	9873	4569	4063	15738	341	779	0	24.36			
23	8146	8455	8002	7419	7229	7562	10311	4469	4076	15469	652	758	0	24.36			
24	8222	8127	7862	7431	7510	7845	10738	4239	3977	15245	829	745	0	24.36			
25	8228	8187	8195	7445	7781	8114	11147	3938	3775	15062	896	734	0	24.36			
26	8418	8198	8261	7458	8043	8376	11530	3643	3497	15022	928	727	0	24.36			
27	8267	8229	8461	7472	8295	8628	11877	3440	3302	14909	945	722	0	24.36			
