Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8290	8263	8161	11661	0	0	117	3957	564	3725	5628	2214	0	24.39	Var_Accel1	1.403	4
2	8297	8227	8164	11659	0	0	228	3411	753	0	3644	1385	0	24.39	Var_Accel2	3.595	5.000
3	8303	8205	8084	11659	0	0	370	2885	1117	0	2247	854	0	24.39	Var_Accel3	19.185	31.250
4	8324	8191	8163	11663	0	0	532	2525	1643	0	1397	506	0	24.39	Mean_of_PG1	354.517	5.208
5	8320	8240	8179	11661	0	0	702	2302	2241	0	868	273	0	24.39	Mean_of_PG2	5763.421	9.375
6	8308	8246	8178	11664	0	1	881	2179	2736	0	535	116	0	24.39	Var_of_PG1	12653.808	49.167
7	8297	8239	8200	11660	0	2	1064	2113	3151	0	325	22	0	24.39	Var_of_PG2	979027.438	25.000
8	8296	8236	8190	11660	0	2	1243	2045	3616	0	195	0	0	24.39	Slope_of_Angle	553942.875	
9	8307	8220	8190	11660	1	2	1421	1960	4157	0	112	0	0	24.39	Sum_Diff_Press	33287824.0	
10	8307	8214	8186	11660	4	4	1607	1860	4658	0	61	0	0	24.39	Temp_Diff_Var	2405.0	
11	8305	8204	8176	11662	13	8	1793	1747	5078	0	54	0	0	24.39	F11	-15556006.0	
12	8304	8199	8177	11663	31	18	1988	1624	5435	0	76	9	0	24.39	F12	1050.378	
13	8302	8204	8161	11663	64	37	2186	1509	5787	6222	234	279	0	24.39	F13	7439.5	
14	8305	8206	8167	11663	112	72	2375	1411	6177	7527	419	602	0	24.39	F14	23.0	
15	8312	8220	8141	11666	180	123	2584	1328	6578	9072	554	897	0	24.39	F15	24.0	
16	8309	8220	8143	11665	297	194	2838	1286	6931	10750	710	1193	0	24.39	F16	25.0	
17	8308	8220	8128	11663	474	305	3155	1297	7218	16298	1691	3205	0	24.39	F17	26.0	
18	8321	8218	8134	11650	704	485	3506	1483	7203	15436	1030	3045	0	24.39	F18	27.0	
19	8310	8199	8140	11649	975	722	3886	1675	6733	16377	576	2098	0	24.39			
20	8391	8201	8065	11649	1276	1002	4283	1864	5528	16378	746	1611	0	24.39			
21	8443	8142	7947	11635	1600	1314	4694	2979	3656	16375	865	1330	0	24.39			
22	8258	8214	8132	11622	1941	1653	5116	3453	4084	16366	1644	1166	0	24.39			
23	8248	8241	8231	11610	2297	2010	5549	3764	3976	16357	727	1041	0	24.39			
24	8331	8225	8104	11593	2658	2379	6004	3743	3929	16355	791	961	0	24.39			
25	8266	8220	7883	11580	3018	2741	6500	3619	3807	16354	975	917	0	24.39			
26	8233	8234	8119	11566	3375	3084	7013	3479	3602	16351	1006	884	0	24.39			
27	8319	8224	8072	11550	3738	3442	7518	3288	3386	16349	1017	862	0	24.39			
28	8254	8194	8062	11538	4105	3857	8001	3122	3144	16348	1023	848	0	24.39			
29	8333	8141	8240	11522	4467	4310	8470	2962	2971	16346	1021	838	0	24.39			
30	8254	8145	8120	11509	4823	4701	8928	2859	2873	16343	1016	829	0	24.39			
31	8321	8175	8193	11500	5173	5069	9376	2817	2869	16337	965	818	0	24.39			
32	8285	8192	8165	11494	5519	5420	9818	2837	2909	16331	917	808	0	24.39			
33	8283	8234	8177	11483	5854	5766	10247	2850	2963	16329	1079	810	0	24.39			
34	8327	8231	8248	11472	6184	6108	10671	2850	3017	16329	1212	815	0	24.39			
35	8320	8253	8174	11468	6505	6433	11077	2843	3073	16330	1299	823	0	24.39			
36	8321	8229	8260	11454	6819	6755	11457	2879	3135	16329	1345	829	0	24.39			
37	8347	8246	8201	11452	7124	7070	11808	2945	3186	16330	1251	828	0	24.39			
38	8293	8239	8191	11441	7420	7371	12139	3024	3246	16330	1261	828	0	24.39			
39	8352	8243	8244	11427	7706	7665	12481	3089	3305	16328	1205	825	0	24.39			
40	8312	8269	8144	11426	7983	7948	12830	3140	3343	16326	1083	819	0	24.39			
41	8331	8264	8177	11417	8252	8226	13163	3181	3380	16324	1066	813	0	24.39			
42	8321	8248	8159	11414	8512	8487	13485	3240	3433	16324	1069	811	0	24.39			
43	8299	8254	8159	11410	8757	8742	13791	3306	3512	16324	1052	808	0	24.39			
44	8493	8237	8474	11400	8992	8985	14084	3389	3452	16225	220	788	0	24.39			
45	8258	8403	8683	11388	9219	9217	14360	3334	3671	16067	1191	776	0	24.39			
46	8367	8347	8575	11383	9439	9442	14621	3491	3642	16138	545	764	0	24.39			
47	8325	8203	7998	11372	9649	9656	14867	3534	3735	15973	1015	765	0	24.39			
48	8299	8183	7683	11358	9850	9860	15096	3586	3803	15955	1210	773	0	24.39			
49	8237	8224	7844	11347	10041	10054	15310	3633	3798	15950	870	768	0	24.39			
50	8271	8234	7795	11345	10223	10249	15508	3633	3858	15858	1059	767	0	24.39			
51	8325	8252	7806	11332	10401	10415	15682	3604	3873	15874	941	765	0	24.39			
52	8290	8222	7992	11325	10559	10581	15832	3594	3860	15866	719	754	0	24.39			
53	8254	8239	7912	11317	10710	10738	15961	3558	3847	15732	619	742	0	24.39			
54	8356	8229	8045	11306	10854	10884	16067	3528	3848	15437	660	727	0	24.39			
55	8286	8234	8037	11290	10989	11021	16155	3512	3842	15145	760	716	0	24.39			
56	8338	8229	8170	11286	11115	11148	16224	3482	3848	14908	814	706	0	24.39			
57	8321	8228	8174	11275	11235	11268	16278	3461	3830	14603	842	695	0	24.39			
58	8312	8229	8215	11262	11342	11378	16318	3425	3825	14265	849	680	0	24.39			
59	8305	8220	8274	11253	11439	11475	16346	3410	3814	13992	847	665	0	24.39			
60	8312	8222	8280	11245	11530	11570	16365	3389	3816	13709	841	650	0	24.39			
61	8304	8221	8319	11234	11611	11649	16381	3387	3818	13448	845	635	0	24.39			
62	8315	8223	8324	11227	11695	11725	16383	3360	3825	13189	805	618	0	24.39			
63	8284	8238	8320	11220	11763	11797	16383	3343	3818	12917	803	603	0	24.39			
64	8316	8232	8347	11208	11814	11860	16383	3322	3827	12695	773	589	0	24.39			
65	8295	8231	8318	11194	11869	11920	16383	3297	3825	12523	758	574	0	24.39			
66	8317	8217	8322	11189	11920	11974	16383	3276	3823	12360	752	561	0	24.39			
67	8301	8215	8285	11175	11971	12022	16383	3254	3819	12181	744	550	0	24.39			
68	8300	8224	8258	11165	12012	12063	16383	3237	3825	12053	758	541	0	24.39			
69	8303	8214	8232	11164	12058	12105	16383	3227	3828	11925	756	533	0	24.39			
70	8302	8227	8194	11150	12092	12140	16383	3208	3828	11748	755	523	0	24.39			
71	8306	8217	8182	11136	12122	12170	16383	3197	3830	11543	749	514	0	24.39			
72	8305	8221	8138	11135	12163	12194	16383	3183	3837	11266	735	502	0	24.39			
73	8303	8224	8108	11126	12183	12217	16383	3169	3838	10852	718	486	0	24.39			
74	8306	8221	8092	11111	12207	12233	16383	3162	3836	10364	696	466	0	24.39			
75	8298	8223	8059	11106	12230	12246	16383	3149	3836	9859	665	445	0	24.39			
76	8309	8230	8051	11095	12251	12258	16383	3136	3832	9333	637	421	0	24.39			
77	8297	8231	8032	11081	12271	12268	16383	3114	3829	8770	592	391	0	24.39			
78	8306	8232	8023	11077	12289	12275	16383	3099	3827	8264	555	363	0	24.39			
79	8303	8219	8036	11071	12304	12286	16383	3086	3825	7789	537	335	0	24.39			
80	8300	8219	8041	11060	12315	12294	16383	3077	3825	7396	506	308	0	24.39			
