Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8288	8232	8083	7377	0	0	117	741	2859	3593	4920	1816	0	24.43	Var_Accel1	1.912	4
2	8304	8229	8089	7376	0	0	229	1217	2437	0	2961	1135	0	24.43	Var_Accel2	2.976	5.000
3	8302	8221	8116	7377	0	0	371	1804	2203	0	1796	685	0	24.43	Var_Accel3	14.995	31.250
4	8303	8244	8134	7378	0	0	532	2402	2102	0	1109	389	0	24.43	Mean_of_PG1	5380.551	10.208
5	8317	8235	8134	7378	0	0	702	2809	2057	0	694	190	0	24.43	Mean_of_PG2	357.978	8.889
6	8321	8236	8178	7376	0	1	883	3140	2009	0	444	57	0	24.43	Var_of_PG1	14377.022	44.653
7	8313	8246	8165	7376	0	1	1064	3637	1944	0	297	3	0	24.43	Var_of_PG2	438277.25	25.000
8	8328	8232	8216	7376	0	2	1243	4213	1856	0	214	0	0	24.43	Slope_of_Angle	950413.375	
9	8288	8236	8148	7377	2	3	1422	4679	1740	0	173	0	0	24.43	Sum_Diff_Press	13705787.0	
10	8302	8184	8199	7375	5	4	1609	5028	1609	0	167	0	0	24.43	Temp_Diff_Var	-2463.0	
11	8297	8189	8165	7376	14	8	1793	5326	1474	0	198	0	0	24.43	F11	14444919.0	
12	8287	8183	8180	7378	33	18	1988	5650	1350	0	249	3	0	24.43	F12	762.166	
13	8286	8204	8149	7379	67	38	2188	6000	1243	6125	435	261	0	24.43	F13	6947.5	
14	8286	8219	8169	7377	117	73	2379	6348	1180	7384	647	580	0	24.43	F14	23.0	
15	8310	8226	8187	7379	187	125	2591	6723	1146	8867	802	867	0	24.43	F15	24.0	
16	8313	8224	8215	7376	306	198	2841	7065	1122	10556	976	1164	0	24.43	F16	25.0	
17	8302	8226	8215	7377	487	307	3159	7324	1122	16347	1990	3173	0	24.43	F17	26.0	
18	8313	8223	8231	7379	720	489	3509	7464	1088	15677	1720	3032	0	24.43	F18	27.0	
19	8307	8225	8203	7379	993	729	3889	7480	1068	16383	1551	2095	0	24.43			
20	8302	8235	8184	7385	1296	1011	4286	7310	1156	16377	1476	1631	0	24.43			
21	8303	8242	8166	7392	1621	1327	4699	6493	1357	16375	2232	1378	0	24.43			
22	8364	8236	8091	7392	1964	1668	5121	5052	1499	16366	1827	1210	0	24.43			
23	8183	8291	8334	7390	2319	2029	5554	3379	2429	16361	1567	1098	0	24.43			
24	8366	8290	8189	7394	2679	2400	6010	3693	2911	16357	1378	1016	0	24.43			
25	7985	8390	7990	7409	3035	2758	6504	3565	3186	16352	1021	948	0	24.43			
