Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8301	8259	8157	11612	0	0	117	4077	315	3531	5211	2299	0	24.39	Var_Accel1	1.198	4
2	8306	8202	8166	11616	0	0	228	3530	393	0	3642	1434	0	24.39	Var_Accel2	3.295	0.000
3	8305	8187	8080	11615	0	0	368	3015	603	0	2603	898	0	24.39	Var_Accel3	12.33	31.250
4	8326	8179	8155	11615	0	0	527	2647	1196	0	1615	542	0	24.39	Mean_of_PG1	372.821	5.208
5	8322	8240	8176	11615	0	0	698	2412	1962	0	1002	301	0	24.39	Mean_of_PG2	5784.853	13.264
6	8307	8258	8162	11619	0	0	874	2280	2492	0	619	137	0	24.39	Var_of_PG1	12873.826	50.278
7	8299	8250	8181	11615	0	1	1056	2202	2879	0	382	32	0	24.39	Var_of_PG2	1042172.188	25.000
8	8293	8237	8168	11614	0	1	1234	2127	3322	0	234	0	0	24.39	Slope_of_Angle	578865.0	
9	8306	8217	8165	11615	1	3	1410	2047	3842	0	137	0	0	24.39	Sum_Diff_Press	32552754.0	
10	8306	8205	8171	11615	4	3	1592	1948	4322	0	79	0	0	24.39	Temp_Diff_Var	2486.0	
11	8302	8198	8156	11616	13	7	1779	1836	4689	0	68	0	0	24.39	F11	-15565005.0	
12	8303	8194	8163	11616	32	16	1971	1712	5010	0	86	12	0	24.39	F12	1165.547	
13	8298	8203	8150	11618	65	35	2168	1594	5329	6204	245	280	0	24.39	F13	7378.5	
14	8305	8212	8153	11619	114	69	2357	1483	5711	7496	428	601	0	24.39	F14	23.0	
15	8317	8231	8146	11615	181	119	2565	1398	6149	9021	560	890	0	24.39	F15	24.0	
16	8307	8226	8150	11619	300	189	2813	1344	6579	10675	712	1186	0	24.39	F16	25.0	
17	8302	8230	8136	11614	477	296	3128	1313	6970	16325	1708	3198	0	24.39	F17	26.0	
18	8315	8230	8144	11619	706	470	3471	1341	7190	15431	1397	3068	0	24.39	F18	27.0	
19	8315	8214	8146	11617	974	703	3848	1500	7135	16379	759	2114	0	24.39			
20	8307	8196	8154	11617	1272	978	4238	1662	6681	16379	525	1627	0	24.39			
21	8316	8195	8150	11614	1592	1285	4647	1825	5540	16375	712	1340	0	24.39			
22	8547	8085	8012	11603	1930	1617	5061	2812	3685	16366	835	1155	0	24.39			
23	8172	8264	8156	11590	2280	1968	5490	3165	3902	16357	1737	1055	0	24.39			
24	8225	8299	8338	11577	2635	2331	5938	3608	3744	16350	593	970	0	24.39			
25	8300	8256	8133	11558	2989	2687	6419	3615	3802	16345	920	912	0	24.39			
26	8293	8197	7876	11544	3339	3025	6927	3551	3712	16345	854	880	0	24.39			
27	8223	8222	8157	11531	3695	3373	7434	3451	3539	16347	980	863	0	24.39			
28	8332	8207	8116	11518	4057	3772	7904	3292	3365	16343	1001	845	0	24.39			
29	8270	8191	8075	11502	4412	4221	8367	3128	3147	16339	1012	834	0	24.39			
30	8335	8140	8264	11491	4762	4610	8819	2969	2981	16338	1012	829	0	24.39			
31	8225	8178	8123	11478	5104	4970	9264	2867	2869	16336	1010	822	0	24.39			
32	8356	8188	8243	11472	5440	5318	9699	2806	2859	16333	976	816	0	24.39			
33	8252	8207	8107	11463	5770	5655	10125	2812	2869	16328	935	807	0	24.39			
34	8304	8229	8195	11451	6097	5990	10546	2815	2928	16320	955	800	0	24.39			
35	8304	8252	8202	11446	6407	6311	10947	2835	2982	16320	1159	809	0	24.39			
36	8334	8245	8183	11438	6715	6628	11334	2835	3054	16322	1393	822	0	24.39			
37	8311	8229	8232	11431	7013	6934	11683	2876	3126	16325	1429	832	0	24.39			
38	8337	8237	8187	11423	7303	7231	12016	2948	3179	16324	1339	834	0	24.39			
39	8309	8235	8195	11410	7583	7519	12347	3025	3248	16324	1247	831	0	24.39			
40	8347	8202	8197	11406	7853	7797	12682	3100	3304	16322	1160	825	0	24.39			
41	8317	8236	8186	11390	8116	8065	13014	3167	3366	16320	1090	818	0	24.39			
42	8336	8256	8126	11380	8368	8326	13340	3211	3410	16307	1046	812	0	24.39			
43	8307	8267	8114	11377	8615	8577	13647	3260	3465	16279	1040	807	0	24.39			
44	8320	8265	8164	11378	8842	8815	13939	3324	3520	16202	1020	802	0	24.39			
45	8291	8245	8135	11366	9068	9044	14216	3383	3576	16052	1017	794	0	24.39			
46	8176	8267	8168	11365	9283	9271	14489	3404	3702	15852	1039	785	0	24.39			
47	8028	8397	8435	11355	9487	9474	14723	3637	3461	15583	207	754	0	24.39			
48	8237	8124	8295	11348	9683	9675	14957	3520	3789	15275	946	733	0	24.39			
49	8400	8067	8139	11338	9870	9876	15176	3585	3830	15245	843	725	0	24.39			
50	8452	8158	8546	11324	10051	10051	15380	3617	3801	15226	684	714	0	24.39			
51	8351	8214	8392	11324	10217	10227	15562	3603	3848	15282	906	716	0	24.39			
52	8328	8255	8402	11313	10377	10386	15722	3609	3852	15364	790	716	0	24.39			
53	8326	8250	8180	11298	10530	10542	15861	3617	3849	15312	728	713	0	24.39			
54	8243	8227	8130	11293	10675	10689	15981	3581	3857	15210	719	706	0	24.39			
55	8319	8217	8062	11280	10810	10827	16081	3573	3846	14975	736	696	0	24.39			
56	8319	8224	7936	11270	10936	10955	16166	3543	3851	14710	792	687	0	24.39			
57	8292	8216	7943	11258	11057	11075	16226	3518	3855	14391	825	679	0	24.39			
58	8295	8228	7973	11248	11165	11189	16277	3503	3840	13941	836	664	0	24.39			
59	8311	8239	7934	11238	11266	11293	16317	3468	3835	13559	833	646	0	24.39			
60	8323	8214	8008	11228	11360	11387	16345	3451	3823	13153	816	626	0	24.39			
61	8296	8217	7972	11224	11446	11473	16363	3431	3820	12828	795	608	0	24.39			
62	8312	8215	8030	11215	11523	11552	16378	3414	3828	12498	786	589	0	24.39			
63	8309	8226	8042	11200	11594	11622	16383	3400	3830	12137	768	569	0	24.39			
64	8303	8225	8093	11199	11657	11694	16383	3384	3831	11842	766	551	0	24.39			
65	8315	8225	8139	11186	11716	11748	16383	3368	3830	11562	766	532	0	24.39			
66	8307	8225	8157	11174	11772	11804	16383	3348	3824	11309	747	515	0	24.39			
67	8306	8227	8186	11169	11815	11852	16383	3317	3819	11082	734	499	0	24.39			
68	8309	8213	8228	11155	11859	11897	16383	3295	3818	10851	720	484	0	24.39			
69	8301	8222	8239	11144	11898	11937	16383	3272	3817	10598	704	468	0	24.39			
70	8312	8219	8287	11139	11935	11974	16383	3262	3818	10366	692	457	0	24.39			
71	8300	8227	8262	11126	11970	12004	16383	3246	3818	10115	664	443	0	24.39			
72	8306	8215	8289	11117	12001	12029	16383	3234	3829	9770	649	427	0	24.39			
73	8303	8219	8277	11112	12029	12053	16383	3223	3832	9392	631	410	0	24.39			
74	8306	8216	8296	11102	12056	12072	16383	3217	3840	8949	596	388	0	24.39			
75	8303	8216	8282	11089	12085	12092	16383	3201	3839	8480	564	364	0	24.39			
76	8301	8222	8270	11083	12100	12099	16383	3190	3838	8107	538	343	0	24.39			
77	8304	8229	8244	11074	12118	12112	16383	3176	3838	7703	521	319	0	24.39			
78	8297	8235	8225	11068	12137	12119	16383	3159	3833	7325	501	297	0	24.39			
79	8301	8232	8200	11062	12153	12130	16383	3145	3829	7058	476	276	0	24.39			
80	8306	8232	8183	11045	12161	12136	16383	3133	3832	6839	453	259	0	24.39			
81	8294	8227	8147	11036	12178	12144	16383	3126	3829	6656	444	243	0	24.39			
82	8306	8218	8130	11031	12190	12152	16383	3113	3829	6500	414	230	0	24.39			
83	8297	8217	8093	11016	12201	12160	16383	3102	3828	6290	398	217	0	24.39			
84	8304	8202	8101	11007	12208	12166	16383	3090	3828	6144	382	205	0	24.39			
