Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8289	8228	8090	7364	0	0	117	746	3230	3558	4968	1842	0	24.35	Var_Accel1	2.134	4
2	8299	8232	8102	7365	0	2	228	1319	2761	0	2991	1151	0	24.35	Var_Accel2	3.908	5.000
3	8300	8219	8117	7365	0	0	369	2028	2503	0	1816	694	0	24.35	Var_Accel3	11.762	21.806
4	8307	8243	8110	7366	0	0	529	2694	2384	0	1128	394	0	24.35	Mean_of_PG1	6010.356	10.208
5	8315	8236	8129	7364	0	0	701	3135	2327	0	715	193	0	24.35	Mean_of_PG2	368.835	8.889
6	8325	8232	8177	7367	0	0	880	3503	2266	0	467	60	0	24.35	Var_of_PG1	14509.432	54.097
7	8277	8242	8151	7366	0	1	1062	4062	2184	0	319	2	0	24.35	Var_of_PG2	511388.719	25.000
8	8332	8222	8214	7368	0	2	1240	4683	2084	0	239	0	0	24.35	Slope_of_Angle	1109871.875	
9	8312	8231	8184	7370	0	2	1418	5185	1952	0	200	0	0	24.35	Sum_Diff_Press	11874175.0	
10	8306	8187	8278	7369	2	3	1601	5557	1800	0	191	0	0	24.35	Temp_Diff_Var	-2345.0	
11	8309	8181	8235	7370	11	7	1786	5911	1646	0	223	0	0	24.35	F11	16225014.0	
12	8308	8193	8227	7371	29	16	1982	6286	1504	0	277	1	0	24.35	F12	1079.965	
13	8285	8212	8173	7371	61	36	2182	6662	1383	6048	465	248	0	24.35	F13	7670.0	
14	8299	8230	8178	7373	110	70	2369	7042	1310	7289	677	564	0	24.35	F14	23.0	
15	8299	8231	8154	7373	177	121	2573	7452	1269	8746	839	853	0	24.35	F15	24.0	
16	8305	8229	8164	7371	292	192	2822	7819	1247	10420	1002	1139	0	24.35	F16	25.0	
17	8297	8223	8135	7374	469	298	3139	8095	1239	16368	2036	3122	0	24.35	F17	26.0	
18	8311	8220	8152	7371	697	476	3480	8215	1205	15560	1767	3079	0	24.35	F18	27.0	
19	8295	8220	8130	7374	966	712	3858	8208	1185	16382	1591	2118	0	24.35			
20	8292	8236	8122	7378	1265	992	4255	7917	1343	16381	1726	1644	0	24.35			
21	8302	8253	8116	7380	1587	1305	4661	6763	1556	16374	2174	1385	0	24.35			
22	8058	8193	8269	7385	1928	1643	5080	4929	1751	16366	1806	1213	0	24.35			
23	8386	8182	8229	7385	2281	2002	5511	3628	3013	16361	1518	1097	0	24.35			
24	8410	8269	8316	7392	2638	2371	5962	4208	3373	16356	1129	1009	0	24.35			
25	8487	8261	8502	7408	2993	2729	6451	3845	3748	16352	1305	952	0	24.35			
26	8153	8366	8639	7426	3345	3072	6963	3847	3603	16347	577	895	0	24.35			
27	8259	8215	8227	7438	3704	3429	7464	3718	3412	16348	697	867	0	24.35			
28	8254	7945	7700	7455	4070	3845	7954	3426	3241	16347	837	844	0	24.35			
29	8254	8221	7833	7466	4431	4304	8416	3140	3001	16344	908	832	0	24.35			
30	8331	8147	7873	7481	4785	4699	8872	2860	2751	16342	946	826	0	24.35			
31	8254	8176	7973	7491	5134	5063	9320	2685	2588	16341	967	821	0	24.35			
32	8424	8309	7959	7502	5473	5418	9758	2619	2570	16337	935	815	0	24.35			
33	8315	8238	8091	7516	5807	5764	10190	2674	2630	16331	884	804	0	24.35			
34	8291	8283	8029	7520	6134	6103	10612	2817	2732	16330	1258	814	0	24.35			
35	8371	8231	8183	7529	6453	6433	11017	2896	2754	16329	1092	816	0	24.35			
36	8305	8236	8059	7541	6764	6756	11401	2975	2773	16329	1047	814	0	24.35			
37	8327	8231	8186	7542	7064	7068	11754	3062	2825	16327	1127	814	0	24.35			
38	8288	8236	8138	7554	7356	7370	12086	3156	2885	16327	1256	819	0	24.35			
39	8307	8214	8244	7563	7639	7665	12424	3216	2941	16327	1327	823	0	24.35			
40	8294	8192	8232	7573	7913	7949	12767	3264	3029	16327	1353	829	0	24.35			
41	8335	8207	8302	7581	8176	8224	13105	3345	3126	16325	1217	826	0	24.35			
42	8252	8230	8276	7596	8433	8490	13427	3440	3249	16294	1137	821	0	24.35			
43	8304	8198	8319	7611	8677	8750	13735	3552	3353	16253	1087	814	0	24.35			
44	8302	8218	8302	7622	8911	8988	14024	3642	3442	16209	1054	808	0	24.35			
45	8308	8203	8324	7630	9139	9221	14307	3721	3520	16103	1038	800	0	24.35			
46	8298	8218	8287	7643	9354	9452	14568	3783	3594	16058	1025	793	0	24.35			
47	8324	8209	8295	7652	9561	9665	14813	3853	3664	16051	1022	788	0	24.35			
48	8285	8245	8195	7665	9759	9863	15047	3913	3730	16087	1019	786	0	24.35			
49	8325	8229	8219	7677	9947	10058	15256	3973	3790	16141	1003	785	0	24.35			
50	8293	8244	8102	7689	10127	10245	15456	4011	3828	16205	1001	784	0	24.35			
51	8318	8226	8149	7694	10297	10420	15638	4039	3868	16225	982	783	0	24.35			
52	8310	8241	8066	7703	10459	10591	15797	4070	3872	16244	840	778	0	24.35			
53	8306	8251	8096	7720	10612	10746	15935	4089	3871	16161	693	768	0	24.35			
54	8310	8249	8066	7732	10757	10893	16040	4086	3857	16016	590	755	0	24.35			
55	8308	8237	8090	7738	10892	11032	16130	4070	3850	15781	578	741	0	24.35			
56	8307	8235	8063	7750	11017	11158	16202	4071	3844	15548	656	728	0	24.35			
57	8315	8221	8086	7763	11133	11275	16260	4064	3848	15328	776	721	0	24.35			
58	8290	8228	8063	7775	11243	11387	16306	4073	3845	15272	841	717	0	24.35			
59	8311	8211	8092	7783	11346	11488	16337	4066	3852	15185	879	714	0	24.35			
60	8289	8216	8079	7794	11438	11579	16360	4062	3826	15157	903	712	0	24.35			
61	8304	8210	8117	7804	11523	11664	16377	4030	3815	15137	912	709	0	24.35			
62	8298	8212	8111	7817	11599	11740	16383	4025	3801	15157	923	710	0	24.35			
63	8304	8215	8148	7829	11664	11808	16383	4017	3794	15187	928	713	0	24.35			
64	8297	8218	8151	7837	11727	11871	16383	4016	3797	15195	934	713	0	24.35			
65	8312	8214	8179	7846	11783	11933	16383	4019	3784	15063	934	711	0	24.35			
66	8305	8219	8176	7858	11836	11988	16383	4006	3769	14944	932	707	0	24.35			
67	8310	8209	8195	7871	11881	12037	16383	3993	3753	14786	932	701	0	24.35			
68	8304	8215	8201	7884	11923	12092	16383	3986	3742	14620	924	693	0	24.35			
69	8308	8216	8212	7892	11963	12122	16383	3984	3729	14407	920	685	0	24.35			
70	8303	8213	8209	7895	12007	12158	16383	3982	3728	14180	902	672	0	24.35			
71	8313	8212	8214	7910	12032	12188	16383	3976	3725	13964	893	660	0	24.35			
72	8312	8207	8210	7925	12062	12217	16383	3979	3721	13764	882	648	0	24.35			
73	8313	8209	8218	7939	12092	12237	16383	3978	3712	13534	869	635	0	24.35			
74	8311	8213	8205	7943	12116	12254	16383	3961	3699	13315	858	622	0	24.35			
75	8316	8215	8202	7952	12140	12270	16383	3954	3680	13109	841	609	0	24.35			
76	8307	8220	8182	7967	12159	12290	16383	3934	3669	12894	822	596	0	24.35			
77	8316	8221	8180	7979	12175	12297	16383	3924	3660	12778	813	587	0	24.35			
78	8309	8226	8165	7991	12194	12299	16383	3922	3653	12616	804	576	0	24.35			
79	8317	8226	8151	7998	12208	12304	16383	3917	3641	12438	789	566	0	24.35			
80	8310	8226	8139	8008	12233	12315	16383	3910	3637	12216	785	555	0	24.35			
81	8310	8227	8127	8023	12238	12322	16383	3902	3624	11935	792	543	0	24.35			
82	8312	8222	8122	8036	12253	12328	16383	3894	3620	11646	789	531	0	24.35			
83	8306	8229	8108	8048	12257	12343	16383	3891	3609	11339	784	517	0	24.35			
84	8307	8223	8110	8054	12274	12344	16383	3883	3612	10993	764	499	0	24.35			
85	8313	8218	8107	8062	12272	12348	16383	3888	3603	10645	745	480	0	24.35			
86	8310	8213	8112	8076	12279	12351	16383	3887	3608	10312	724	460	0	24.35			
87	8314	8206	8119	8090	12284	12354	16383	3888	3606	9982	702	442	0	24.35			
88	8306	8208	8129	8104	12289	12356	16383	3882	3605	9708	684	426	0	24.35			
89	8313	8208	8129	8105	12293	12363	16383	3885	3601	9430	661	409	0	24.35			
90	8306	8211	8141	8117	12295	12363	16383	3882	3598	9204	643	393	0	24.35			
91	8306	8218	8143	8131	12300	12364	16383	3884	3600	8985	620	379	0	24.35			
92	8315	8221	8149	8143	12304	12366	16383	3884	3602	8732	610	363	0	24.35			
93	8308	8230	8146	8155	12305	12367	16383	3889	3596	8462	576	348	0	24.35			
94	8309	8230	8157	8159	12312	12369	16383	3884	3593	8172	560	332	0	24.35			
95	8307	8229	8161	8172	12308	12371	16383	3885	3594	7943	556	318	0	24.35			
96	8306	8227	8163	8187	12310	12373	16383	3889	3601	7693	548	304	0	24.35			
97	8311	8225	8175	8199	12309	12372	16383	3889	3600	7430	555	290	0	24.35			
98	8307	8227	8185	8212	12312	12375	16383	3893	3600	7175	532	274	0	24.35			
99	8310	8230	8181	8213	12313	12384	16383	3888	3595	6864	494	257	0	24.35			
100	8303	8230	8176	8227	12312	12375	16378	3884	3591	6580	481	241	0	24.35			
101	8301	8228	8182	8241	12322	12376	16376	3884	3577	6325	443	223	0	24.35			
102	8298	8219	8169	8254	12314	12376	16358	3878	3592	6082	435	209	0	24.35			
103	8298	8215	8165	8267	12313	12375	16353	3894	3594	5839	408	194	0	24.35			
104	8300	8218	8169	8269	12316	12375	16351	3897	3599	5568	392	177	0	24.35			
105	8295	8220	8171	8281	12314	12377	16345	3901	3604	5315	369	161	0	24.35			
106	8301	8219	8171	8297	12314	12377	16342	3900	3602	5078	352	145	0	24.35			
107	8302	8220	8167	8309	12312	12377	16340	3908	3604	4834	327	129	0	24.35			
108	8301	8224	8169	8318	12312	12376	16338	3910	3606	4549	306	113	0	24.35			
109	8307	8224	8166	8320	12314	12376	16337	3907	3604	4250	283	95	0	24.35			
110	8305	8225	8164	8336	12313	12378	16334	3910	3604	4000	265	79	0	24.35			
111	8306	8225	8169	8350	12312	12375	16333	3909	3607	3742	256	63	0	24.35			
112	8309	8222	8164	8363	12313	12376	16332	3908	3602	3473	240	46	0	24.35			
113	8307	8223	8154	8370	12312	12377	16331	3908	3603	3165	220	26	0	24.35			
114	8308	8219	8154	8377	12313	12384	16330	3913	3602	2877	199	8	0	24.35			
115	8309	8217	8151	8392	12313	12377	16330	3913	3608	2618	172	0	0	24.35			
116	8312	8214	8142	8404	12313	12378	16329	3916	3605	2408	154	0	0	24.35			
117	8310	8212	8150	8416	12316	12379	16328	3919	3607	2181	132	0	0	24.35			
118	8309	8217	8145	8418	12313	12378	16331	3922	3603	1951	112	0	0	24.35			
119	8312	8221	8133	8431	12316	12378	16329	3910	3602	1789	94	0	0	24.35			
120	8312	8220	8136	8446	12310	12377	16328	3910	3600	1602	72	0	0	24.35			
121	8311	8223	8146	8460	12314	12379	16329	3909	3589	1381	57	0	0	24.35			
122	8313	8220	8141	8474	12311	12377	16329	3909	3592	1190	38	0	0	24.35			
123	8312	8218	8144	8477	12314	12379	16330	3906	3591	958	22	0	0	24.35			
124	8309	8217	8156	8486	12312	12380	16330	3906	3589	737	15	0	0	24.35			
