Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8286	8226	8054	7378	0	0	117	801	3235	3536	4932	1818	0	24.38	Var_Accel1	2.126	4
2	8301	8235	8080	7378	0	0	228	1339	2757	0	2971	1135	0	24.38	Var_Accel2	3.834	5.000
3	8299	8225	8124	7377	0	0	369	2018	2487	0	1804	684	0	24.38	Var_Accel3	12.443	21.806
4	8300	8247	8141	7377	0	0	531	2688	2365	0	1121	388	0	24.38	Mean_of_PG1	5985.16	10.208
5	8316	8239	8158	7376	0	0	703	3135	2309	0	711	190	0	24.38	Mean_of_PG2	364.989	8.889
6	8322	8232	8207	7378	0	0	881	3514	2251	0	463	56	0	24.38	Var_of_PG1	14380.853	54.097
7	8287	8242	8153	7378	0	1	1063	4059	2181	0	315	3	0	24.38	Var_of_PG2	506846.063	25.000
8	8328	8223	8211	7376	0	1	1241	4693	2078	0	235	0	0	24.38	Slope_of_Angle	1090592.5	
9	8295	8218	8195	7377	1	2	1420	5191	1945	0	198	0	0	24.38	Sum_Diff_Press	13919413.0	
10	8302	8180	8285	7376	5	4	1605	5579	1798	0	191	0	0	24.38	Temp_Diff_Var	-2348.0	
11	8312	8167	8253	7376	13	7	1790	5939	1641	0	224	0	0	24.38	F11	16163612.0	
12	8309	8182	8288	7378	32	16	1985	6297	1498	0	278	1	0	24.38	F12	1066.859	
13	8295	8211	8244	7377	64	36	2186	6669	1379	6016	465	251	0	24.38	F13	7646.0	
14	8304	8227	8244	7378	113	70	2374	7050	1303	7264	676	568	0	24.38	F14	23.0	
15	8307	8237	8218	7377	181	121	2579	7459	1262	8730	838	857	0	24.38	F15	24.0	
16	8311	8232	8200	7380	298	192	2832	7823	1240	10413	1003	1144	0	24.38	F16	25.0	
17	8297	8228	8154	7379	476	299	3147	8087	1238	16370	2034	3140	0	24.38	F17	26.0	
18	8314	8227	8148	7377	705	476	3494	8208	1205	15642	1763	3061	0	24.38	F18	27.0	
19	8288	8224	8101	7377	976	712	3871	8176	1200	16383	1580	2109	0	24.38			
20	8294	8235	8087	7379	1276	993	4268	7813	1389	16381	1947	1652	0	24.38			
21	8301	8255	8060	7384	1600	1306	4678	6558	1590	16375	2084	1389	0	24.38			
22	8280	8218	8016	7393	1942	1646	5098	4584	1877	16367	1761	1216	0	24.38			
23	8298	8201	8064	7391	2296	2007	5532	3853	3032	16362	1481	1096	0	24.38			
24	8311	8131	8042	7404	2656	2376	5984	4347	3351	16355	910	999	0	24.38			
25	8190	8367	8874	7419	3009	2737	6476	4026	3668	16350	1055	939	0	24.38			
26	8275	8112	8436	7431	3364	3078	6991	3837	3636	16345	734	888	0	24.38			
27	8447	8080	8260	7445	3726	3439	7494	3707	3408	16348	786	863	0	24.38			
28	8350	8098	8127	7458	4092	3855	7978	3394	3200	16345	905	846	0	24.38			
29	8292	8195	7966	7473	4454	4318	8443	3089	2940	16342	947	837	0	24.38			
30	8268	8129	7924	7488	4809	4712	8901	2823	2700	16340	970	829	0	24.38			
31	8333	8200	7995	7500	5158	5079	9350	2664	2580	16339	979	824	0	24.38			
32	8345	8302	7906	7512	5500	5435	9792	2629	2575	16335	947	816	0	24.38			
33	8311	8208	8063	7519	5835	5782	10222	2676	2638	16328	881	803	0	24.38			
34	8292	8290	7884	7528	6164	6122	10645	2813	2720	16328	1200	813	0	24.38			
35	8349	8226	8153	7535	6482	6454	11052	2893	2749	16328	1103	815	0	24.38			
36	8293	8245	8013	7541	6793	6776	11434	2980	2772	16327	1054	814	0	24.38			
37	8340	8252	8164	7553	7097	7090	11790	3062	2826	16327	1156	816	0	24.38			
38	8296	8236	8098	7558	7390	7395	12116	3159	2881	16327	1249	821	0	24.38			
39	8298	8209	8166	7567	7676	7692	12460	3213	2940	16327	1332	826	0	24.38			
