Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8264	8223	8130	7377	0	0	116	867	3341	3508	4926	1814	0	24.4	Var_Accel1	2.361	4
2	8310	8224	8148	7377	0	0	229	1367	2828	0	2969	1133	0	24.4	Var_Accel2	3.82	10.000
3	8319	8228	8184	7377	0	0	371	2012	2520	0	1805	683	0	24.4	Var_Accel3	19.279	21.806
4	8298	8253	8234	7375	0	0	531	2684	2370	0	1120	387	0	24.4	Mean_of_PG1	6021.342	10.208
5	8329	8241	8219	7376	0	0	702	3162	2307	0	712	188	0	24.4	Mean_of_PG2	362.542	5.000
6	8311	8232	8253	7376	0	0	883	3540	2252	0	463	57	0	24.4	Var_of_PG1	14438.025	52.986
7	8321	8242	8176	7377	0	1	1063	4081	2181	0	316	2	0	24.4	Var_of_PG2	502347.344	25.000
8	8306	8229	8186	7377	0	1	1242	4706	2087	0	237	0	0	24.4	Slope_of_Angle	1091131.625	
9	8284	8220	8148	7378	1	2	1424	5240	1957	0	201	0	0	24.4	Sum_Diff_Press	13043723.0	
10	8304	8184	8191	7379	5	4	1609	5653	1808	0	196	0	0	24.4	Temp_Diff_Var	-2318.0	
11	8292	8172	8190	7376	13	8	1792	6018	1657	0	232	0	0	24.4	F11	16274707.0	
12	8309	8173	8222	7377	32	18	1989	6387	1513	0	286	3	0	24.4	F12	1056.642	
13	8292	8206	8192	7380	66	38	2189	6752	1387	6042	472	259	0	24.4	F13	7722.5	
14	8297	8217	8201	7378	115	73	2379	7121	1313	7291	683	575	0	24.4	F14	23.0	
15	8314	8229	8188	7378	183	127	2585	7522	1267	8770	845	864	0	24.4	F15	24.0	
16	8308	8229	8186	7377	301	200	2841	7885	1237	10472	1026	1157	0	24.4	F16	25.0	
17	8306	8224	8159	7379	482	312	3157	8145	1237	16362	2025	3163	0	24.4	F17	26.0	
18	8315	8231	8155	7380	714	496	3507	8266	1223	15719	1745	3035	0	24.4	F18	27.0	
19	8284	8229	8102	7384	986	738	3887	8181	1253	16383	1547	2093	0	24.4			
20	8301	8240	8102	7388	1288	1023	4285	7651	1492	16381	2371	1663	0	24.4			
21	8292	8258	8076	7394	1613	1340	4697	6158	1671	16375	1929	1394	0	24.4			
22	8243	8304	7857	7394	1956	1682	5118	3903	2452	16367	1656	1215	0	24.4			
23	8340	8190	7917	7393	2311	2044	5552	4072	3177	16361	1443	1095	0	24.4			
24	7943	8234	7737	7405	2671	2415	6007	4014	3552	16357	1308	1012	0	24.4			
25	8340	8043	7638	7424	3028	2773	6502	4068	3577	16353	390	937	0	24.4			
26	8449	8016	7829	7444	3383	3116	7017	3775	3621	16347	663	880	0	24.4			
27	8411	8319	8468	7459	3744	3482	7521	3632	3444	16348	868	858	0	24.4			
28	8385	8275	8792	7474	4112	3907	8006	3324	3207	16344	941	843	0	24.4			
29	8393	8157	8390	7487	4475	4368	8476	3030	2918	16341	973	834	0	24.4			
30	8261	8252	8478	7503	4831	4759	8932	2798	2680	16340	986	828	0	24.4			
31	8395	8204	8369	7507	5182	5125	9382	2673	2592	16338	988	822	0	24.4			
32	8188	8253	8140	7514	5525	5482	9823	2659	2617	16333	925	813	0	24.4			
33	8398	8241	8263	7527	5859	5829	10258	2773	2714	16328	1022	808	0	24.4			
34	8260	8247	8087	7537	6190	6169	10677	2869	2766	16331	1155	815	0	24.4			
35	8305	8239	8271	7543	6510	6501	11087	2946	2791	16328	1073	815	0	24.4			
36	8319	8265	8102	7555	6822	6823	11466	3042	2811	16325	1004	811	0	24.4			
37	8309	8246	8118	7557	7129	7139	11815	3119	2868	16325	1155	814	0	24.4			
38	8304	8212	8098	7569	7424	7442	12148	3208	2920	16325	1233	817	0	24.4			
39	8325	8210	8058	7581	7705	7741	12493	3251	3008	16327	1486	829	0	24.4			
40	8290	8209	8109	7590	7980	8023	12839	3309	3081	16327	1327	832	0	24.4			
41	8292	8210	8062	7601	8244	8299	13178	3406	3184	16325	1204	827	0	24.4			
42	8308	8177	8104	7615	8502	8564	13495	3503	3300	16311	1125	821	0	24.4			
43	8351	8164	8065	7622	8746	8818	13801	3599	3395	16262	1079	813	0	24.4			
44	8270	8197	8036	7636	8980	9061	14092	3678	3479	16199	1052	808	0	24.4			
45	8335	8193	8078	7649	9206	9298	14374	3753	3557	16126	1043	799	0	24.4			
46	8272	8237	8003	7662	9426	9522	14634	3830	3633	16094	1028	795	0	24.4			
47	8300	8224	8053	7671	9632	9735	14874	3890	3706	16071	1026	789	0	24.4			
48	8306	8236	8019	7680	9830	9938	15100	3951	3763	16087	1020	786	0	24.4			
49	8277	8253	8066	7691	10020	10137	15327	4000	3819	16071	1011	783	0	24.4			
50	8317	8228	8123	7705	10200	10321	15513	4031	3856	16085	970	780	0	24.4			
51	8304	8259	8142	7719	10373	10499	15689	4068	3882	16087	905	775	0	24.4			
52	8318	8238	8190	7724	10532	10664	15840	4095	3886	16042	759	766	0	24.4			
53	8315	8248	8198	7731	10686	10822	15967	4087	3865	15946	571	751	0	24.4			
54	8298	8241	8233	7746	10828	10968	16073	4084	3854	15751	542	737	0	24.4			
55	8322	8228	8269	7760	10963	11103	16160	4070	3847	15521	621	724	0	24.4			
56	8295	8230	8273	7767	11087	11231	16228	4077	3857	15285	754	715	0	24.4			
57	8313	8219	8289	7780	11206	11349	16282	4081	3857	15127	826	712	0	24.4			
58	8296	8216	8281	7786	11319	11453	16320	4082	3847	14999	863	705	0	24.4			
59	8295	8216	8272	7801	11415	11554	16349	4061	3839	14892	888	700	0	24.4			
60	8301	8206	8269	7816	11505	11645	16368	4049	3828	14785	901	695	0	24.4			
61	8291	8221	8262	7828	11586	11733	16382	4027	3814	14756	908	694	0	24.4			
62	8300	8214	8257	7833	11656	11800	16383	4023	3801	14727	913	690	0	24.4			
63	8298	8219	8224	7843	11726	11872	16383	4024	3795	14692	914	688	0	24.4			
64	8297	8221	8208	7854	11791	11933	16383	4026	3795	14632	917	685	0	24.4			
65	8306	8222	8173	7867	11840	11995	16383	4019	3790	14563	910	682	0	24.4			
66	8301	8219	8147	7885	11891	12047	16383	4012	3771	14463	910	678	0	24.4			
67	8306	8213	8133	7889	11938	12097	16383	3998	3754	14314	908	672	0	24.4			
68	8300	8218	8114	7898	11981	12141	16383	3990	3738	14118	902	664	0	24.4			
69	8305	8218	8087	7909	12020	12179	16383	3976	3719	13927	887	654	0	24.4			
70	8308	8218	8083	7923	12056	12217	16383	3969	3709	13685	877	642	0	24.4			
71	8298	8220	8064	7938	12092	12243	16383	3963	3707	13450	866	630	0	24.4			
72	8312	8211	8061	7945	12119	12272	16383	3962	3703	13139	846	614	0	24.4			
73	8317	8213	8050	7952	12148	12290	16383	3961	3696	12816	829	598	0	24.4			
74	8308	8214	8063	7967	12167	12307	16383	3952	3690	12566	812	584	0	24.4			
75	8318	8216	8077	7978	12195	12322	16383	3948	3681	12344	800	568	0	24.4			
76	8316	8222	8084	7997	12218	12332	16383	3940	3669	12110	798	556	0	24.4			
77	8308	8223	8098	8000	12232	12348	16383	3937	3660	11878	801	543	0	24.4			
78	8315	8223	8112	8010	12250	12350	16383	3927	3647	11717	798	533	0	24.4			
79	8311	8225	8117	8021	12264	12364	16383	3913	3647	11544	790	520	0	24.4			
80	8319	8220	8146	8035	12276	12367	16383	3919	3642	11325	781	509	0	24.4			
81	8315	8225	8157	8049	12289	12372	16383	3910	3639	11118	778	498	0	24.4			
82	8312	8226	8177	8062	12306	12377	16383	3908	3628	10857	759	485	0	24.4			
83	8312	8222	8191	8064	12308	12384	16383	3900	3625	10507	733	468	0	24.4			
84	8299	8227	8192	8074	12316	12387	16383	3906	3622	10181	714	450	0	24.4			
85	8307	8219	8201	8088	12323	12392	16383	3904	3620	9847	692	434	0	24.4			
86	8305	8215	8209	8102	12329	12394	16383	3903	3614	9549	670	417	0	24.4			
87	8302	8211	8221	8114	12333	12403	16383	3897	3617	9239	648	400	0	24.4			
88	8312	8205	8232	8116	12346	12404	16383	3896	3613	8903	623	379	0	24.4			
89	8305	8212	8234	8130	12350	12409	16383	3899	3614	8552	601	360	0	24.4			
90	8310	8214	8243	8143	12348	12411	16383	3892	3609	8220	576	341	0	24.4			
91	8308	8219	8225	8158	12350	12412	16383	3897	3598	7911	564	324	0	24.4			
92	8308	8226	8218	8169	12351	12413	16383	3884	3598	7618	550	307	0	24.4			
93	8307	8227	8203	8180	12354	12411	16383	3885	3587	7323	533	290	0	24.4			
94	8307	8234	8177	8185	12352	12414	16383	3874	3588	7053	513	271	0	24.4			
95	8309	8232	8164	8201	12355	12415	16383	3874	3591	6791	498	254	0	24.4			
96	8308	8228	8158	8212	12358	12416	16383	3881	3590	6542	473	238	0	24.4			
97	8306	8231	8139	8225	12357	12416	16383	3881	3587	6291	457	222	0	24.4			
98	8305	8225	8133	8234	12358	12417	16383	3881	3585	6030	431	206	0	24.4			
99	8302	8226	8110	8239	12358	12417	16383	3879	3589	5810	417	191	0	24.4			
100	8298	8222	8102	8253	12358	12418	16378	3891	3595	5584	394	177	0	24.4			
101	8303	8218	8092	8268	12359	12417	16368	3896	3601	5371	369	162	0	24.4			
102	8302	8214	8087	8281	12359	12416	16362	3907	3604	5114	356	146	0	24.4			
103	8304	8210	8095	8294	12359	12417	16355	3903	3608	4854	328	130	0	24.4			
104	8301	8211	8104	8297	12360	12419	16350	3909	3608	4573	312	113	0	24.4			
105	8301	8214	8107	8309	12366	12417	16345	3909	3614	4329	309	99	0	24.4			
106	8306	8216	8111	8322	12357	12416	16340	3910	3608	4067	261	83	0	24.4			
107	8302	8220	8119	8335	12358	12419	16340	3915	3609	3764	249	65	0	24.4			
108	8305	8221	8121	8347	12359	12419	16339	3914	3608	3448	238	45	0	24.4			
109	8306	8222	8132	8349	12360	12419	16337	3908	3610	3110	215	25	0	24.4			
110	8306	8225	8147	8363	12359	12423	16336	3917	3613	2817	193	7	0	24.4			
111	8307	8226	8157	8378	12359	12419	16335	3917	3615	2523	167	0	0	24.4			
112	8307	8225	8171	8390	12358	12419	16333	3922	3615	2266	145	0	0	24.4			
113	8307	8222	8177	8405	12357	12419	16333	3924	3617	1997	122	0	0	24.4			
114	8310	8219	8188	8404	12356	12418	16331	3926	3619	1725	99	0	0	24.4			
115	8310	8213	8198	8419	12355	12418	16329	3923	3612	1487	75	0	0	24.4			
116	8312	8214	8197	8430	12357	12417	16330	3926	3615	1261	56	0	0	24.4			
117	8310	8212	8209	8444	12355	12416	16328	3923	3613	1065	34	0	0	24.4			
118	8311	8217	8200	8459	12353	12417	16326	3925	3618	865	15	0	0	24.4			
119	8310	8221	8199	8460	12356	12418	16330	3923	3613	600	0	0	0	24.4			
120	8307	8223	8196	8470	12356	12415	16329	3925	3601	346	0	0	0	24.4			
121	8307	8222	8188	8486	12357	12419	16330	3916	3601	104	0	0	0	24.4			
122	8310	8222	8179	8503	12357	12421	16331	3912	3593	0	0	0	0	24.4			
123	8308	8219	8173	8514	12357	12421	16330	3910	3592	0	0	0	0	24.4			
124	8304	8219	8164	8514	12357	12418	16329	3898	3587	0	0	0	0	24.4			
125	8307	8213	8162	8524	12357	12418	16328	3903	3588	0	0	0	0	24.4			
126	8304	8216	8156	8541	12356	12419	16330	3903	3594	0	0	0	0	24.4			
127	8309	8214	8157	8554	12359	12420	16330	3914	3604	0	0	0	0	24.4			
128	8311	8219	8137	8568	12358	12420	16330	3919	3606	0	0	0	0	24.4			
129	8307	8222	8119	8567	12357	12420	16330	3917	3601	0	0	0	0	24.4			
130	8306	8221	8117	8582	12359	12420	16330	3925	3605	0	0	0	0	24.4			
131	8303	8220	8107	8595	12367	12421	16331	3928	3608	0	0	0	0	24.4			
132	8307	8219	8109	8608	12358	12420	16329	3925	3604	0	0	0	0	24.4			
133	8310	8218	8118	8620	12356	12420	16329	3928	3602	0	0	0	0	24.4			
134	8309	8222	8116	8624	12366	12420	16329	3925	3603	0	0	0	0	24.4			
135	8310	8223	8123	8637	12358	12421	16330	3928	3604	0	0	0	0	24.4			
136	8308	8225	8133	8649	12358	12422	16330	3929	3604	0	0	0	0	24.4			
137	8311	8225	8141	8665	12358	12420	16327	3925	3603	0	0	0	0	24.4			
138	8310	8227	8147	8674	12361	12417	16329	3929	3605	0	0	0	0	24.4			
139	8304	8228	8157	8681	12358	12419	16329	3932	3606	0	0	0	0	24.4			
140	8305	8227	8163	8692	12359	12421	16331	3933	3607	0	0	0	0	24.4			
141	8303	8227	8173	8706	12360	12422	16330	3931	3607	0	0	0	0	24.4			
142	8300	8227	8176	8720	12359	12423	16330	3932	3607	0	0	0	0	24.4			
143	8304	8223	8178	8727	12359	12420	16330	3929	3607	0	0	0	0	24.4			
144	8298	8223	8181	8735	12358	12421	16327	3931	3606	0	0	0	0	24.4			
145	8303	8223	8183	8746	12362	12421	16330	3931	3601	0	0	0	0	24.4			
146	8304	8221	8181	8764	12361	12423	16332	3928	3603	0	0	0	0	24.4			
147	8301	8221	8191	8772	12360	12430	16331	3925	3603	0	0	0	0	24.4			
148	8307	8221	8193	8785	12359	12423	16330	3930	3601	0	0	0	0	24.4			
149	8306	8223	8188	8789	12359	12421	16330	3929	3602	0	0	0	0	24.4			
150	8305	8223	8191	8802	12361	12422	16330	3928	3601	0	0	0	0	24.4			
151	8306	8223	8174	8816	12362	12422	16332	3925	3603	0	0	0	0	24.4			
152	8307	8222	8165	8829	12360	12422	16329	3924	3598	0	0	0	0	24.4			
153	8301	8220	8161	8842	12361	12422	16330	3922	3593	0	0	0	0	24.4			
154	8307	8221	8148	8842	12358	12421	16329	3920	3590	0	0	0	0	24.4			
155	8300	8225	8155	8854	12360	12423	16330	3919	3579	0	0	0	0	24.4			
156	8305	8227	8143	8870	12359	12424	16332	3904	3572	0	0	0	0	24.4			
157	8304	8228	8135	8884	12360	12424	16331	3901	3562	0	0	0	0	24.4			
158	8304	8224	8142	8891	12361	12421	16330	3896	3561	0	0	0	0	24.4			
159	8305	8224	8133	8896	12359	12424	16330	3895	3563	0	0	0	0	24.4			
160	8310	8220	8138	8910	12359	12421	16330	3896	3560	0	0	0	0	24.4			
161	8307	8220	8135	8925	12360	12423	16330	3890	3561	0	0	0	0	24.4			
162	8306	8217	8139	8938	12359	12423	16331	3892	3568	0	0	0	0	24.4			
163	8310	8216	8143	8947	12361	12425	16331	3907	3574	0	0	0	0	24.4			
164	8305	8221	8140	8953	12360	12424	16331	3910	3584	0	0	0	0	24.4			
165	8311	8218	8143	8967	12362	12425	16333	3916	3585	0	0	0	0	24.4			
166	8310	8217	8143	8981	12359	12424	16331	3916	3586	0	0	0	0	24.4			
167	8306	8218	8148	8994	12360	12421	16330	3922	3582	0	0	0	0	24.4			
168	8311	8216	8154	9004	12361	12423	16332	3918	3581	0	0	0	0	24.4			
169	8306	8220	8153	9009	12362	12431	16332	3928	3582	0	0	0	0	24.4			
170	8309	8218	8159	9021	12360	12426	16332	3927	3584	0	0	0	0	24.4			
171	8308	8218	8159	9035	12361	12433	16333	3927	3576	0	0	0	0	24.4			
172	8308	8222	8164	9048	12362	12422	16332	3933	3574	0	0	0	0	24.4			
173	8310	8216	8164	9061	12362	12428	16333	3930	3576	0	0	0	0	24.4			
174	8305	8221	8165	9069	12361	12422	16330	3932	3578	0	0	0	0	24.4			
175	8309	8219	8169	9077	12362	12423	16331	3936	3578	0	0	0	0	24.4			
176	8308	8219	8164	9089	12362	12426	16333	3928	3576	0	0	0	0	24.4			
177	8307	8223	8165	9103	12362	12424	16332	3930	3577	0	0	0	0	24.4			
178	8309	8219	8170	9116	12364	12424	16332	3931	3579	0	0	0	0	24.4			
179	8309	8218	8160	9124	12362	12426	16332	3929	3578	0	0	0	0	24.4			
180	8305	8216	8169	9132	12363	12427	16332	3924	3575	0	0	0	0	24.4			
181	8309	8217	8168	9145	12363	12425	16332	3931	3573	0	0	0	0	24.4			
182	8311	8218	8156	9159	12364	12435	16333	3925	3573	0	0	0	0	24.4			
183	8308	8214	8157	9173	12364	12426	16332	3926	3569	0	0	0	0	24.4			
184	8306	8215	8157	9181	12363	12426	16332	3919	3568	0	0	0	0	24.4			
185	8306	8221	8154	9186	12362	12425	16331	3912	3552	0	0	0	0	24.4			
186	8309	8223	8147	9200	12363	12427	16333	3897	3546	0	0	0	0	24.4			
187	8301	8224	8131	9213	12364	12427	16331	3893	3545	0	0	0	0	24.4			
188	8302	8222	8140	9227	12365	12428	16333	3895	3540	0	0	0	0	24.4			
189	8299	8225	8130	9235	12365	12428	16334	3894	3544	0	0	0	0	24.4			
190	8304	8224	8138	9242	12364	12431	16332	3892	3544	0	0	0	0	24.4			
191	8304	8222	8144	9253	12363	12427	16331	3898	3545	0	0	0	0	24.4			
192	8305	8222	8148	9273	12363	12425	16330	3896	3553	0	0	0	0	24.4			
193	8304	8220	8158	9281	12362	12427	16326	3910	3556	0	0	0	0	24.4			
194	8307	8220	8166	9289	12361	12422	16330	3912	3566	0	0	0	0	24.4			
195	8305	8221	8161	9296	12362	12426	16327	3908	3563	0	0	0	0	24.4			
196	8313	8216	8168	9309	12361	12425	16331	3916	3559	0	0	0	0	24.4			
197	8304	8218	8167	9323	12371	12426	16331	3917	3564	0	0	0	0	24.4			
198	8313	8216	8170	9338	12364	12428	16331	3915	3561	0	0	0	0	24.4			
199	8308	8216	8167	9338	12371	12427	16332	3917	3559	0	0	0	0	24.4			
200	8307	8218	8169	9351	12364	12426	16331	3920	3562	0	0	0	0	24.4			
201	8306	8218	8167	9365	12363	12426	16331	3922	3564	0	0	0	0	24.4			
202	8306	8217	8165	9377	12374	12426	16331	3926	3565	0	0	0	0	24.4			
203	8303	8221	8155	9389	12363	12428	16332	3923	3567	0	0	0	0	24.4			
204	8309	8219	8158	9391	12362	12425	16331	3918	3567	0	0	0	0	24.4			
205	8303	8220	8155	9407	12365	12427	16331	3924	3562	0	0	0	0	24.4			
206	8305	8221	8158	9419	12363	12426	16332	3920	3561	0	0	0	0	24.4			
207	8304	8220	8148	9433	12365	12427	16332	3925	3564	0	0	0	0	24.4			
208	8308	8221	8156	9441	12362	12427	16332	3921	3566	0	0	0	0	24.4			
209	8308	8220	8149	9447	12364	12427	16331	3919	3566	0	0	0	0	24.4			
210	8313	8222	8153	9459	12365	12427	16333	3919	3567	0	0	0	0	24.4			
211	8310	8224	8152	9474	12365	12426	16334	3923	3563	0	0	0	0	24.4			
212	8307	8220	8151	9488	12363	12426	16332	3920	3560	0	0	0	0	24.4			
213	8306	8220	8148	9490	12363	12427	16331	3919	3556	0	0	0	0	24.4			
214	8310	8218	8144	9502	12364	12428	16332	3912	3545	0	0	0	0	24.4			
215	8309	8218	8150	9516	12366	12425	16333	3903	3537	0	0	0	0	24.4			
216	8310	8219	8150	9532	12366	12429	16332	3892	3530	0	0	0	0	24.4			
217	8307	8220	8149	9541	12367	12428	16333	3888	3526	0	0	0	0	24.4			
218	8308	8220	8150	9545	12365	12428	16333	3887	3527	0	0	0	0	24.4			
219	8306	8221	8151	9557	12366	12427	16333	3892	3525	0	0	0	0	24.4			
220	8307	8220	8150	9571	12365	12427	16332	3894	3538	0	0	0	0	24.4			
221	8310	8219	8147	9584	12364	12425	16331	3899	3544	0	0	0	0	24.4			
222	8304	8222	8151	9598	12363	12425	16331	3908	3555	0	0	0	0	24.4			
223	8306	8221	8157	9598	12363	12429	16333	3915	3551	0	0	0	0	24.4			
224	8304	8221	8153	9613	12374	12427	16333	3917	3558	0	0	0	0	24.4			
225	8308	8221	8160	9624	12366	12428	16333	3920	3552	0	0	0	0	24.4			
226	8304	8221	8167	9639	12365	12426	16333	3921	3559	0	0	0	0	24.4			
227	8305	8218	8166	9652	12366	12427	16334	3921	3557	0	0	0	0	24.4			
228	8307	8219	8170	9653	12363	12427	16333	3924	3555	0	0	0	0	24.4			
229	8308	8220	8173	9668	12364	12430	16332	3923	3557	0	0	0	0	24.4			
230	8306	8224	8174	9682	12366	12429	16333	3924	3555	0	0	0	0	24.4			
231	8307	8224	8166	9693	12367	12429	16334	3927	3558	0	0	0	0	24.4			
232	8302	8223	8164	9702	12366	12428	16334	3929	3560	0	0	0	0	24.4			
233	8303	8217	8163	9709	12369	12428	16333	3922	3562	0	0	0	0	24.4			
234	8305	8219	8157	9722	12362	12427	16331	3932	3565	0	0	0	0	24.4			
235	8311	8220	8157	9736	12366	12429	16332	3931	3568	0	0	0	0	24.4			
236	8302	8222	8159	9750	12366	12428	16333	3931	3559	0	0	0	0	24.4			
237	8305	8224	8153	9763	12367	12428	16332	3925	3554	0	0	0	0	24.4			
238	8303	8224	8151	9765	12364	12429	16332	3919	3549	0	0	0	0	24.4			
239	8307	8221	8149	9779	12366	12427	16332	3920	3552	0	0	0	0	24.4			
240	8306	8217	8151	9791	12366	12427	16331	3922	3553	0	0	0	0	24.4			
241	8306	8219	8151	9806	12368	12429	16334	3921	3544	0	0	0	0	24.4			
242	8311	8222	8148	9818	12377	12429	16334	3907	3536	0	0	0	0	24.4			
243	8306	8221	8145	9826	12368	12428	16332	3901	3524	0	0	0	0	24.4			
244	8303	8220	8147	9832	12373	12427	16332	3895	3526	0	0	0	0	24.4			
245	8306	8220	8148	9844	12364	12426	16331	3891	3516	25	0	0	0	24.4			
246	8307	8218	8149	9861	12366	12428	16331	3889	3519	84	0	0	0	24.4			
247	8308	8218	8155	9873	12365	12428	16332	3890	3520	118	0	0	0	24.4			
