Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8293	8230	8069	7373	0	0	117	752	3206	3594	4943	1831	0	24.38	Var_Accel1	2.01	4
2	8302	8232	8063	7374	0	0	228	1314	2746	0	2976	1143	0	24.38	Var_Accel2	3.783	5.000
3	8298	8223	8101	7375	0	0	369	2012	2482	0	1808	690	0	24.38	Var_Accel3	11.308	26.250
4	8304	8246	8116	7377	0	0	531	2691	2369	0	1122	392	0	24.38	Mean_of_PG1	5978.746	10.208
5	8313	8235	8127	7375	0	0	703	3116	2311	0	712	192	0	24.38	Mean_of_PG2	366.61	8.889
6	8330	8232	8172	7380	0	0	880	3501	2251	0	464	58	0	24.38	Var_of_PG1	14399.387	49.653
7	8276	8239	8139	7375	0	1	1062	4052	2171	0	315	3	0	24.38	Var_of_PG2	506808.281	25.000
8	8332	8222	8204	7379	0	2	1242	4679	2071	0	236	0	0	24.38	Slope_of_Angle	1095158.0	
9	8304	8222	8187	7377	1	2	1418	5176	1940	0	199	0	0	24.38	Sum_Diff_Press	13543844.0	
10	8300	8182	8285	7378	4	4	1604	5552	1789	0	189	0	0	24.38	Temp_Diff_Var	-2346.0	
11	8315	8171	8244	7378	13	7	1790	5901	1633	0	221	0	0	24.38	F11	16140501.0	
12	8306	8187	8269	7378	31	16	1984	6274	1492	0	276	1	0	24.38	F12	1054.861	
13	8290	8213	8224	7377	64	35	2184	6649	1370	6095	465	253	0	24.38	F13	7642.5	
14	8305	8230	8227	7380	112	69	2371	7030	1298	7341	678	570	0	24.38	F14	23.0	
15	8302	8235	8207	7383	180	120	2578	7445	1264	8804	841	859	0	24.38	F15	24.0	
16	8309	8231	8197	7381	297	190	2829	7806	1237	10491	1003	1149	0	24.38	F16	25.0	
17	8297	8228	8159	7383	475	296	3145	8071	1232	16360	2040	3145	0	24.38	F17	26.0	
18	8312	8225	8161	7380	705	472	3492	8196	1197	15607	1769	3057	0	24.38	F18	27.0	
19	8291	8222	8124	7379	975	707	3869	8169	1188	16383	1584	2106	0	24.38			
20	8292	8236	8112	7382	1275	986	4266	7816	1377	16381	1910	1645	0	24.38			
21	8303	8254	8088	7381	1598	1300	4675	6578	1578	16375	2100	1385	0	24.38			
22	8181	8213	8100	7388	1940	1638	5095	4651	1836	16367	1767	1214	0	24.38			
23	8300	8202	8147	7393	2293	1997	5527	3805	3021	16362	1489	1095	0	24.38			
24	8317	8152	8124	7403	2652	2367	5980	4329	3330	16357	911	999	0	24.38			
25	8228	8356	8884	7423	3006	2726	6471	4002	3680	16353	1150	942	0	24.38			
26	8230	8179	8531	7434	3361	3069	6985	3831	3631	16349	732	890	0	24.38			
27	8412	8094	8244	7446	3720	3429	7487	3710	3404	16350	758	866	0	24.38			
28	8328	8062	8003	7461	4088	3842	7972	3398	3209	16348	882	846	0	24.38			
29	8281	8207	7930	7477	4449	4306	8443	3101	2957	16346	934	835	0	24.38			
30	8275	8128	7898	7488	4805	4700	8895	2826	2706	16343	962	827	0	24.38			
31	8311	8199	7967	7502	5152	5066	9344	2661	2561	16342	975	823	0	24.38			
32	8372	8309	7884	7509	5494	5422	9784	2607	2560	16338	938	815	0	24.38			
33	8306	8211	8059	7520	5829	5770	10213	2679	2628	16329	883	802	0	24.38			
34	8292	8286	7887	7530	6156	6108	10637	2808	2720	16330	1255	814	0	24.38			
35	8360	8224	8139	7536	6474	6440	11043	2891	2741	16330	1108	817	0	24.38			
36	8296	8242	8005	7543	6786	6763	11427	2975	2763	16328	1057	814	0	24.38			
37	8338	8247	8163	7554	7087	7076	11774	3057	2820	16328	1153	817	0	24.38			
38	8298	8238	8099	7555	7380	7380	12107	3156	2876	16328	1253	820	0	24.38			
39	8298	8213	8177	7571	7662	7674	12447	3209	2937	16330	1332	826	0	24.38			
40	8294	8192	8174	7583	7937	7960	12793	3245	3022	16329	1335	830	0	24.38			
41	8324	8200	8257	7589	8204	8236	13129	3335	3116	16327	1207	827	0	24.38			
42	8248	8228	8238	7603	8455	8501	13450	3431	3240	16326	1132	822	0	24.38			
43	8320	8207	8291	7613	8701	8756	13767	3538	3344	16282	1083	814	0	24.38			
44	8275	8228	8316	7622	8939	9004	14053	3635	3430	16210	1053	807	0	24.38			
45	8325	8194	8336	7637	9164	9236	14330	3706	3503	16107	1037	800	0	24.38			
46	8304	8220	8284	7651	9379	9460	14589	3767	3578	16066	1024	794	0	24.38			
47	8315	8196	8325	7663	9585	9675	14836	3837	3649	16011	1020	788	0	24.38			
48	8283	8231	8219	7668	9787	9881	15070	3899	3724	15923	1011	779	0	24.38			
49	8325	8227	8290	7678	9972	10077	15284	3965	3778	15818	1004	773	0	24.38			
50	8291	8234	8181	7692	10156	10264	15481	4007	3821	15827	984	768	0	24.38			
51	8322	8237	8225	7705	10325	10446	15665	4026	3848	15828	949	764	0	24.38			
52	8305	8249	8144	7712	10486	10608	15812	4053	3855	15830	783	755	0	24.38			
53	8301	8254	8149	7719	10638	10763	15944	4069	3848	15713	651	742	0	24.38			
54	8298	8254	8120	7740	10783	10910	16057	4062	3837	15554	570	729	0	24.38			
55	8311	8240	8127	7750	10916	11052	16142	4054	3830	15313	565	714	0	24.38			
56	8298	8237	8089	7755	11041	11175	16212	4052	3826	15085	666	702	0	24.38			
57	8313	8221	8109	7763	11157	11295	16267	4052	3825	14908	773	695	0	24.38			
58	8285	8227	8063	7778	11269	11408	16315	4056	3820	14797	832	689	0	24.38			
59	8310	8212	8093	7791	11371	11507	16342	4050	3821	14683	863	686	0	24.38			
60	8288	8214	8072	7802	11462	11597	16362	4040	3811	14588	886	681	0	24.38			
61	8307	8209	8102	7810	11545	11680	16378	4015	3796	14497	885	676	0	24.38			
62	8304	8208	8093	7819	11618	11757	16383	4001	3782	14446	891	672	0	24.38			
63	8306	8212	8119	7829	11685	11830	16383	3998	3784	14386	895	670	0	24.38			
64	8300	8219	8112	7845	11747	11893	16383	4008	3773	14275	894	666	0	24.38			
65	8313	8218	8128	7859	11803	11952	16383	3990	3765	14185	890	662	0	24.38			
66	8302	8219	8118	7869	11853	12005	16383	3987	3749	14055	886	655	0	24.38			
67	8314	8208	8145	7873	11901	12057	16383	3970	3737	13884	882	646	0	24.38			
68	8301	8218	8143	7885	11944	12101	16383	3967	3722	13776	879	640	0	24.38			
69	8307	8214	8160	7898	11985	12140	16383	3959	3710	13558	866	630	0	24.38			
70	8306	8212	8172	7912	12019	12186	16383	3953	3707	13355	856	620	0	24.38			
71	8312	8213	8186	7919	12052	12207	16383	3954	3696	13122	845	608	0	24.38			
72	8314	8209	8186	7925	12088	12231	16383	3948	3694	12862	825	595	0	24.38			
73	8313	8216	8198	7939	12109	12257	16383	3942	3687	12598	808	582	0	24.38			
74	8308	8218	8198	7953	12139	12272	16383	3937	3671	12344	794	569	0	24.38			
75	8313	8219	8208	7966	12156	12289	16383	3929	3658	12092	798	555	0	24.38			
76	8309	8226	8203	7966	12177	12297	16383	3908	3642	11863	799	542	0	24.38			
77	8316	8225	8206	7980	12196	12307	16383	3896	3635	11687	794	530	0	24.38			
78	8306	8229	8192	7996	12213	12317	16383	3892	3624	11481	787	518	0	24.38			
79	8317	8228	8187	8008	12229	12323	16383	3885	3623	11263	778	508	0	24.38			
80	8311	8227	8183	8022	12243	12333	16383	3885	3615	10997	765	493	0	24.38			
81	8308	8232	8184	8029	12255	12348	16383	3881	3608	10703	745	478	0	24.38			
82	8315	8223	8167	8035	12266	12348	16383	3881	3614	10336	724	459	0	24.38			
83	8310	8220	8166	8049	12274	12352	16383	3877	3600	10049	703	443	0	24.38			
84	8310	8218	8167	8063	12282	12357	16383	3875	3591	9769	685	428	0	24.38			
85	8315	8217	8150	8076	12287	12361	16383	3862	3585	9486	666	412	0	24.38			
86	8308	8219	8146	8081	12295	12364	16383	3855	3575	9213	652	396	0	24.38			
87	8312	8214	8139	8090	12302	12371	16383	3857	3575	8899	616	377	0	24.38			
88	8300	8213	8111	8100	12307	12377	16383	3858	3574	8585	594	360	0	24.38			
89	8305	8211	8124	8116	12312	12377	16383	3860	3573	8272	570	342	0	24.38			
90	8305	8211	8112	8131	12315	12378	16383	3858	3577	7994	562	326	0	24.38			
91	8305	8217	8117	8132	12316	12381	16383	3859	3574	7701	551	308	0	24.38			
92	8312	8218	8124	8144	12320	12384	16383	3859	3578	7430	547	292	0	24.38			
93	8310	8229	8125	8158	12322	12384	16383	3864	3576	7158	514	276	0	24.38			
94	8311	8232	8126	8171	12325	12386	16383	3863	3577	6890	495	259	0	24.38			
95	8312	8231	8138	8185	12324	12388	16383	3863	3574	6627	483	243	0	24.38			
96	8306	8230	8144	8188	12326	12385	16383	3863	3575	6345	456	225	0	24.38			
97	8310	8227	8146	8201	12326	12386	16383	3872	3582	6087	441	210	0	24.38			
98	8304	8226	8150	8213	12327	12388	16383	3871	3580	5805	414	194	0	24.38			
99	8304	8224	8158	8226	12328	12390	16381	3868	3582	5521	394	177	0	24.38			
100	8304	8222	8156	8242	12328	12388	16378	3876	3586	5229	366	160	0	24.38			
101	8303	8223	8166	8239	12328	12388	16367	3878	3584	4896	342	139	0	24.38			
102	8301	8217	8164	8257	12336	12391	16361	3881	3587	4580	312	120	0	24.38			
103	8302	8213	8173	8270	12329	12387	16353	3889	3591	4290	287	102	0	24.38			
104	8298	8211	8183	8283	12329	12392	16350	3883	3587	3979	270	83	0	24.38			
105	8302	8214	8189	8294	12330	12391	16347	3881	3584	3682	256	64	0	24.38			
106	8299	8217	8189	8296	12330	12393	16345	3882	3583	3349	237	43	0	24.38			
107	8300	8222	8185	8309	12329	12391	16339	3879	3585	3039	212	22	0	24.38			
108	8306	8224	8185	8324	12327	12392	16339	3882	3585	2734	188	4	0	24.38			
109	8306	8225	8178	8335	12330	12393	16339	3884	3587	2410	163	0	0	24.38			
110	8307	8227	8177	8347	12329	12396	16337	3886	3587	2087	135	0	0	24.38			
111	8307	8226	8175	8351	12329	12393	16336	3888	3588	1798	108	0	0	24.38			
112	8307	8224	8170	8363	12330	12393	16333	3893	3588	1548	83	0	0	24.38			
113	8305	8221	8165	8376	12334	12394	16334	3892	3586	1256	58	0	0	24.38			
114	8307	8220	8158	8390	12329	12392	16332	3893	3586	991	34	0	0	24.38			
115	8310	8218	8152	8401	12328	12393	16331	3898	3585	720	8	0	0	24.38			
116	8308	8218	8145	8407	12329	12393	16331	3891	3585	437	0	0	0	24.38			
117	8309	8217	8140	8425	12327	12391	16329	3895	3582	175	0	0	0	24.38			
118	8308	8220	8138	8433	12327	12392	16329	3892	3585	9	0	0	0	24.38			
119	8312	8221	8132	8448	12329	12393	16330	3897	3586	0	0	0	0	24.38			
120	8310	8222	8138	8454	12329	12392	16329	3895	3585	0	0	0	0	24.38			
121	8309	8225	8134	8462	12329	12392	16329	3898	3586	0	0	0	0	24.38			
122	8311	8224	8135	8472	12328	12393	16327	3900	3585	0	0	0	0	24.38			
123	8305	8221	8134	8488	12328	12393	16329	3892	3582	0	0	0	0	24.38			
124	8307	8217	8137	8503	12329	12390	16328	3899	3581	0	0	0	0	24.38			
125	8308	8213	8148	8508	12326	12393	16329	3897	3576	0	0	0	0	24.38			
126	8307	8212	8148	8516	12329	12393	16328	3895	3579	0	0	0	0	24.38			
127	8308	8212	8152	8529	12328	12392	16328	3894	3577	0	0	0	0	24.38			
128	8308	8216	8158	8543	12329	12394	16329	3896	3579	0	0	0	0	24.38			
129	8311	8222	8153	8555	12330	12395	16331	3895	3580	0	0	0	0	24.38			
130	8309	8220	8169	8556	12329	12395	16330	3899	3576	0	0	0	0	24.38			
131	8309	8223	8167	8568	12329	12395	16329	3897	3580	0	0	0	0	24.38			
132	8312	8220	8168	8584	12331	12394	16329	3898	3580	0	0	0	0	24.38			
133	8310	8221	8164	8598	12330	12394	16331	3896	3575	0	0	0	0	24.38			
134	8308	8221	8161	8603	12329	12395	16329	3893	3578	0	0	0	0	24.38			
135	8309	8220	8160	8608	12329	12393	16330	3898	3578	0	0	0	0	24.38			
136	8309	8225	8160	8624	12329	12392	16328	3903	3577	0	0	0	0	24.38			
