Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8286	8233	8068	7377	0	0	117	762	3119	3643	4926	1822	0	24.41	Var_Accel1	1.816	4
2	8304	8229	8069	7378	0	0	229	1283	2658	0	2967	1138	0	24.41	Var_Accel2	3.438	5.000
3	8301	8224	8116	7378	0	0	369	1944	2403	0	1801	686	0	24.41	Var_Accel3	12.476	31.250
4	8304	8244	8135	7379	0	2	530	2594	2291	0	1116	389	0	24.41	Mean_of_PG1	5791.514	10.208
5	8317	8236	8137	7376	0	3	703	3023	2245	0	706	190	0	24.41	Mean_of_PG2	362.538	8.889
6	8329	8236	8182	7378	0	3	881	3393	2189	0	457	58	0	24.41	Var_of_PG1	14376.888	44.653
7	8283	8247	8170	7377	0	5	1063	3929	2110	0	308	2	0	24.41	Var_of_PG2	483671.625	25.000
8	8330	8221	8239	7376	0	5	1244	4530	2016	0	229	0	0	24.41	Slope_of_Angle	1045051.563	
9	8311	8234	8196	7375	1	5	1420	5025	1886	0	191	0	0	24.41	Sum_Diff_Press	13637054.0	
10	8315	8194	8291	7375	4	6	1605	5404	1742	0	183	0	0	24.41	Temp_Diff_Var	-2371.0	
11	8302	8182	8249	7375	13	10	1792	5740	1590	0	214	0	0	24.41	F11	15613735.0	
12	8314	8193	8235	7377	32	19	1987	6091	1447	0	268	2	0	24.41	F12	945.943	
13	8285	8214	8186	7375	65	38	2185	6456	1336	6126	458	258	0	24.41	F13	7425.5	
14	8301	8227	8169	7378	114	73	2375	6826	1262	7383	670	576	0	24.41	F14	23.0	
15	8304	8231	8152	7379	181	124	2582	7230	1230	8854	831	867	0	24.41	F15	24.0	
16	8305	8225	8159	7379	298	196	2835	7592	1204	10552	997	1157	0	24.41	F16	25.0	
17	8297	8224	8131	7378	476	304	3153	7854	1200	16349	2024	3161	0	24.41	F17	26.0	
18	8314	8221	8146	7376	707	482	3500	8005	1168	15625	1754	3043	0	24.41	F18	27.0	
19	8297	8218	8122	7378	978	720	3880	7961	1159	16383	1573	2098	0	24.41			
20	8293	8234	8123	7378	1278	1001	4279	7647	1322	16380	1806	1640	0	24.41			
21	8304	8250	8101	7387	1602	1316	4689	6523	1521	16375	2129	1384	0	24.41			
22	8027	8193	8341	7392	1943	1656	5109	4743	1723	16368	1775	1213	0	24.41			
23	8394	8185	8235	7391	2298	2017	5541	3570	2931	16364	1499	1097	0	24.41			
24	8404	8297	8322	7401	2658	2387	5995	4088	3295	16358	1105	1009	0	24.41			
25	8512	8240	8419	7417	3013	2746	6489	3720	3643	16355	1312	953	0	24.41			
26	8161	8382	8637	7433	3369	3090	7004	3728	3477	16350	555	896	0	24.41			
27	8255	8235	8264	7445	3730	3450	7510	3596	3287	16351	689	865	0	24.41			
28	8235	7937	7649	7457	4098	3870	7992	3321	3109	16348	828	842	0	24.41			
29	8258	8212	7840	7476	4460	4335	8459	3028	2895	16346	899	832	0	24.41			
30	8331	8143	7858	7487	4816	4726	8917	2752	2645	16344	938	826	0	24.41			
