Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8295	8263	8156	11662	0	0	117	3752	547	3595	5590	2210	0	24.43	Var_Accel1	1.385	4
2	8293	8227	8177	11662	0	0	230	3224	732	0	3638	1382	0	24.43	Var_Accel2	3.582	0.000
3	8302	8206	8096	11661	0	0	371	2736	1069	0	2239	852	0	24.43	Var_Accel3	15.636	31.250
4	8327	8192	8175	11660	0	0	533	2396	1556	0	1389	504	0	24.43	Mean_of_PG1	357.213	5.208
5	8323	8242	8198	11660	0	0	705	2187	2114	0	860	272	0	24.43	Mean_of_PG2	5456.591	13.264
6	8310	8248	8186	11661	0	0	883	2072	2590	0	525	116	0	24.43	Var_of_PG1	12647.469	50.278
7	8298	8240	8205	11660	0	1	1066	2004	2994	0	318	22	0	24.43	Var_of_PG2	911308.25	25.000
8	8296	8234	8191	11661	0	1	1245	1943	3432	0	191	0	0	24.43	Slope_of_Angle	507729.344	
9	8308	8219	8186	11662	1	2	1424	1862	3944	0	105	0	0	24.43	Sum_Diff_Press	33267746.0	
10	8306	8214	8182	11661	4	4	1609	1768	4437	0	55	0	0	24.43	Temp_Diff_Var	2466.0	
11	8305	8204	8171	11663	13	7	1797	1663	4844	0	50	0	0	24.43	F11	-14665810.0	
12	8304	8199	8171	11663	33	17	1993	1549	5183	0	71	15	0	24.43	F12	908.632	
13	8303	8203	8151	11663	66	37	2190	1436	5514	6301	232	290	0	24.43	F13	7123.5	
14	8305	8205	8159	11665	115	72	2381	1345	5881	7617	419	614	0	24.43	F14	23.0	
15	8321	8233	8146	11662	185	125	2597	1267	6281	9181	548	905	0	24.43	F15	24.0	
16	8313	8221	8141	11665	306	195	2851	1233	6618	10867	721	1215	0	24.43	F16	25.0	
17	8306	8224	8121	11664	486	307	3170	1240	6903	16246	1692	3243	0	24.43	F17	26.0	
18	8319	8219	8123	11662	720	488	3522	1413	6926	15515	1157	3016	0	24.43	F18	27.0	
19	8310	8202	8127	11653	993	727	3904	1584	6540	16380	523	2083	0	24.43			
20	8298	8190	8154	11651	1296	1009	4304	1769	5482	16380	715	1604	0	24.43			
21	8518	8015	8037	11636	1622	1322	4715	2680	3692	16375	837	1326	0	24.43			
22	8276	8126	7981	11624	1965	1661	5140	3178	3902	16365	1742	1165	0	24.43			
23	8270	8304	8278	11610	2321	2021	5574	3588	3749	16357	579	1040	0	24.43			
24	8284	8306	8104	11598	2685	2390	6033	3541	3776	16351	751	954	0	24.43			
25	8274	8243	7936	11582	3044	2752	6531	3486	3640	16353	970	915	0	24.43			
26	8256	8223	8155	11570	3401	3096	7045	3347	3458	16350	1004	884	0	24.43			
27	8299	8214	8126	11553	3765	3456	7550	3185	3268	16348	1014	862	0	24.43			
28	8271	8196	8109	11544	4134	3874	8034	3019	3042	16347	1018	849	0	24.43			
29	8347	8139	8267	11525	4498	4327	8505	2867	2867	16346	1016	838	0	24.43			
30	8225	8155	8160	11521	4854	4717	8960	2767	2768	16344	1010	832	0	24.43			
31	8341	8167	8259	11507	5203	5083	9410	2711	2751	16340	973	820	0	24.43			
32	8268	8206	8173	11497	5549	5437	9850	2704	2762	16334	933	811	0	24.43			
33	8303	8222	8223	11496	5883	5783	10280	2706	2804	16329	925	805	0	24.43			
34	8308	8227	8224	11483	6215	6123	10705	2711	2847	16329	1096	808	0	24.43			
35	8322	8252	8202	11474	6535	6454	11111	2697	2904	16329	1261	817	0	24.43			
36	8325	8233	8239	11470	6849	6776	11488	2719	2965	16328	1320	824	0	24.43			
37	8346	8250	8201	11457	7155	7089	11838	2785	3017	16329	1278	827	0	24.43			
38	8302	8241	8182	11451	7450	7390	12174	2867	3080	16329	1277	829	0	24.43			
39	8334	8235	8179	11443	7737	7686	12517	2930	3143	16328	1273	828	0	24.43			
40	8306	8265	8136	11429	8018	7970	12870	2985	3186	16327	1158	823	0	24.43			
41	8340	8266	8133	11427	8280	8248	13199	3030	3224	16328	1058	817	0	24.43			
42	8303	8257	8127	11414	8537	8510	13518	3078	3272	16323	1051	812	0	24.43			
43	8324	8252	8153	11413	8785	8764	13821	3141	3331	16322	1046	809	0	24.43			
44	8302	8229	8141	11411	9023	9007	14118	3211	3399	16320	1032	806	0	24.43			
45	8619	8081	8103	11403	9250	9240	14393	3201	3552	16233	201	787	0	24.43			
46	8350	8180	7911	11392	9472	9464	14659	3319	3646	16040	1347	778	0	24.43			
47	8327	8394	8332	11384	9678	9679	14900	3388	3536	16127	385	764	0	24.43			
48	8150	8331	7907	11370	9877	9880	15131	3427	3647	15903	1104	767	0	24.43			
49	8238	8243	7717	11358	10067	10079	15337	3477	3666	15942	975	767	0	24.43			
50	8292	8209	7772	11353	10247	10262	15536	3492	3663	15981	845	763	0	24.43			
51	8258	8198	7919	11346	10421	10442	15700	3448	3693	15932	898	761	0	24.43			
52	8321	8230	7967	11337	10582	10603	15858	3437	3670	15862	671	751	0	24.43			
53	8371	8230	8103	11331	10737	10759	15978	3401	3664	15658	630	738	0	24.43			
54	8246	8244	8178	11324	10876	10904	16082	3384	3658	15467	755	728	0	24.43			
55	8379	8225	8314	11303	11019	11043	16177	3359	3665	15221	825	721	0	24.43			
56	8309	8247	8259	11298	11141	11172	16233	3337	3658	14948	841	712	0	24.43			
57	8347	8221	8358	11289	11256	11288	16285	3304	3646	14654	851	699	0	24.43			
58	8298	8222	8325	11274	11365	11398	16324	3285	3629	14334	855	684	0	24.43			
59	8315	8229	8346	11270	11463	11498	16351	3256	3626	14025	848	669	0	24.43			
60	8304	8223	8368	11259	11552	11586	16370	3241	3622	13703	837	652	0	24.43			
61	8310	8221	8348	11246	11629	11668	16383	3220	3622	13427	841	636	0	24.43			
62	8298	8222	8336	11239	11706	11744	16383	3205	3627	13153	801	620	0	24.43			
63	8307	8227	8300	11234	11770	11813	16383	3192	3629	12937	784	605	0	24.43			
64	8280	8235	8249	11220	11835	11887	16383	3180	3635	12720	780	591	0	24.43			
65	8309	8227	8260	11215	11884	11936	16383	3159	3633	12573	749	577	0	24.43			
