Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8283	8229	8078	7377	0	0	118	801	3144	3635	4926	1824	0	24.4	Var_Accel1	1.904	4
2	8302	8232	8090	7377	0	0	229	1315	2675	0	2968	1140	0	24.4	Var_Accel2	3.808	10.000
3	8305	8222	8125	7375	0	0	371	1944	2412	0	1802	687	0	24.4	Var_Accel3	17.152	31.250
4	8300	8246	8150	7378	0	0	531	2594	2292	0	1118	388	0	24.4	Mean_of_PG1	5816.674	10.208
5	8320	8236	8158	7376	0	0	704	3040	2241	0	708	191	0	24.4	Mean_of_PG2	362.024	5.000
6	8318	8236	8200	7376	0	1	883	3405	2185	0	457	58	0	24.4	Var_of_PG1	14419.332	43.542
7	8308	8253	8190	7378	0	1	1063	3945	2113	0	309	2	0	24.4	Var_of_PG2	484964.844	25.000
8	8324	8227	8258	7377	0	2	1244	4551	2015	0	229	0	0	24.4	Slope_of_Angle	1047954.563	
9	8305	8243	8192	7376	1	2	1424	5066	1890	0	193	0	0	24.4	Sum_Diff_Press	13069309.0	
10	8310	8194	8251	7377	5	4	1606	5447	1743	0	185	0	0	24.4	Temp_Diff_Var	-2370.0	
11	8298	8195	8221	7377	13	8	1792	5782	1593	0	218	0	0	24.4	F11	15687573.0	
12	8300	8190	8212	7376	32	17	1987	6131	1448	0	273	2	0	24.4	F12	993.005	
13	8287	8208	8160	7379	65	37	2188	6494	1336	6132	461	258	0	24.4	F13	7464.0	
14	8290	8224	8137	7378	113	71	2377	6864	1265	7383	672	576	0	24.4	F14	23.0	
15	8299	8220	8123	7378	182	123	2585	7263	1228	8852	833	866	0	24.4	F15	24.0	
16	8309	8224	8139	7378	299	195	2837	7629	1204	10545	1001	1156	0	24.4	F16	25.0	
17	8290	8212	8136	7378	477	304	3155	7890	1201	16348	2022	3159	0	24.4	F17	26.0	
18	8317	8211	8149	7380	709	484	3503	8013	1174	15617	1749	3046	0	24.4	F18	27.0	
19	8300	8218	8136	7380	980	723	3882	7993	1168	16383	1565	2098	0	24.4			
20	8291	8231	8146	7386	1281	1005	4280	7651	1359	16382	1953	1645	0	24.4			
21	8308	8258	8133	7393	1606	1320	4690	6454	1547	16376	2073	1386	0	24.4			
22	8213	8212	8147	7392	1947	1661	5112	4612	1780	16368	1752	1213	0	24.4			
23	8313	8213	8182	7391	2303	2022	5545	3716	2955	16363	1472	1095	0	24.4			
24	8306	8176	8172	7404	2662	2392	5999	4228	3248	16357	826	998	0	24.4			
25	8320	8314	8796	7419	3018	2751	6495	3873	3635	16353	1304	943	0	24.4			
26	8183	8262	8706	7431	3373	3096	7011	3738	3517	16349	646	891	0	24.4			
27	8362	8125	8301	7445	3734	3457	7510	3612	3294	16350	752	866	0	24.4			
28	8294	8016	7908	7458	4102	3877	7996	3309	3114	16348	874	846	0	24.4			
29	8282	8218	7900	7472	4464	4339	8465	3025	2876	16347	928	835	0	24.4			
30	8280	8127	7866	7487	4823	4735	8921	2747	2638	16346	953	829	0	24.4			
31	8289	8186	7972	7500	5172	5099	9371	2588	2495	16343	967	823	0	24.4			
32	8395	8317	7902	7512	5514	5454	9818	2530	2487	16338	930	815	0	24.4			
