Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8295	8202	8118	7380	131	135	188	1904	3091	16316	6874	6143	0	24.35	Var_Accel1	3.241	4
2	8283	8236	8082	7380	314	332	445	2374	2579	15657	4630	4982	0	24.35	Var_Accel2	4.58	5.000
3	8301	8228	8094	7378	549	584	772	2926	2198	16383	3306	3408	0	24.35	Var_Accel3	21.059	20.556
4	8304	8223	8138	7380	824	879	1148	3453	1986	16342	2513	2518	0	24.35	Mean_of_PG1	6696.187	0.000
5	8297	8240	8160	7379	1130	1204	1564	3820	1902	16262	2030	1943	0	24.35	Mean_of_PG2	369.07	25.000
6	8325	8228	8165	7379	1458	1554	2010	4189	1864	16180	1728	1566	0	24.35	Var_of_PG1	15219.099	49.444
7	8311	8231	8216	7379	1805	1922	2481	4725	1821	16111	1538	1317	0	24.35	Var_of_PG2	579754.875	25.000
8	8315	8253	8182	7378	2164	2299	2966	5395	1765	16064	1439	1155	0	24.35	Slope_of_Angle	1244644.125	
9	8320	8236	8245	7379	2530	2663	3453	6038	1686	16024	1380	1044	0	24.35	Sum_Diff_Press	4026169.0	
10	8307	8235	8184	7380	2891	3011	3936	6563	1591	15997	1352	965	0	24.35	Temp_Diff_Var	-2166.0	
11	8302	8192	8245	7377	3250	3380	4424	6947	1480	15981	1338	912	0	24.35	F11	18196788.0	
12	8299	8194	8210	7377	3614	3810	4942	7253	1363	15964	1332	875	0	24.35	F12	1121.717	
13	8311	8202	8207	7378	3984	4269	5503	7548	1264	15952	1331	849	0	24.35	F13	8501.5	
14	8286	8208	8178	7378	4350	4664	6056	7870	1186	15948	1334	830	0	24.35	F14	23.0	
15	8302	8211	8162	7379	4708	5032	6579	8181	1145	15932	1335	814	0	24.35	F15	24.0	
16	8302	8216	8140	7378	5062	5391	7087	8431	1174	15924	1284	796	0	24.35	F16	25.0	
17	8299	8216	8152	7379	5406	5740	7586	8369	1393	15912	1903	801	0	24.35	F17	26.0	
18	8297	8245	8155	7387	5745	6082	8075	7655	1683	15932	1935	818	0	24.35	F18	27.0	
19	7984	8228	8387	7393	6073	6416	8557	5790	2052	15931	1656	823	0	24.35			
20	8436	8196	8319	7391	6396	6740	9032	4169	3574	15923	1443	821	0	24.35			
21	8438	8350	8336	7400	6715	7055	9496	5088	3945	15914	1329	815	0	24.35			
22	8140	8446	9094	7420	7015	7362	9951	4712	4313	15897	847	797	0	24.35			
23	8151	8162	8537	7434	7312	7656	10394	4527	4371	15898	948	781	0	24.35			
24	8475	8096	8099	7447	7599	7941	10825	4399	4059	15861	570	770	0	24.35			
25	8354	8056	7900	7460	7876	8216	11235	4078	3844	15607	797	761	0	24.35			
26	8187	8228	7815	7482	8144	8481	11612	3732	3573	15445	876	751	0	24.35			
27	8261	8132	7743	7492	8402	8738	11962	3440	3290	15418	917	745	0	24.35			
28	8298	8204	7787	7506	8651	8986	12310	3270	3169	15434	941	743	0	24.35			
29	8352	8279	7871	7514	8890	9222	12665	3247	3203	15468	888	734	0	24.35			
30	8338	8200	8086	7529	9117	9446	13014	3400	3339	15533	1208	742	0	24.35			
31	8343	8285	7893	7541	9337	9661	13353	3491	3422	15759	1424	765	0	24.35			
32	8359	8191	8146	7545	9548	9867	13674	3565	3411	15860	1024	768	0	24.35			
33	8284	8207	8016	7555	9747	10065	13977	3603	3383	15853	711	759	0	24.35			
34	8338	8236	8218	7567	9936	10249	14268	3649	3407	15779	803	752	0	24.35			
35	8298	8261	8115	7574	10120	10429	14544	3732	3475	15730	1133	756	0	24.35			
36	8296	8238	8208	7582	10295	10594	14798	3836	3601	15692	1597	776	0	24.35			
37	8315	8231	8205	7594	10456	10754	15040	3944	3696	15870	1388	788	0	24.35			
38	8288	8224	8253	7608	10613	10899	15262	4020	3784	15868	1242	789	0	24.35			
39	8292	8205	8288	7622	10758	11041	15474	4079	3864	15865	1146	785	0	24.35			
40	8288	8174	8352	7631	10899	11169	15662	4144	3934	15759	1098	778	0	24.35			
41	8274	8191	8344	7646	11024	11290	15819	4216	4009	15551	1060	768	0	24.35			
42	8302	8179	8377	7657	11142	11399	15955	4286	4076	15265	1042	755	0	24.35			
43	8286	8219	8298	7662	11263	11498	16070	4351	4153	14923	1019	738	0	24.35			
44	8323	8217	8370	7678	11357	11590	16161	4413	4216	14579	992	719	0	24.35			
45	8291	8253	8282	7691	11451	11671	16229	4478	4282	14312	975	701	0	24.35			
46	8328	8241	8302	7704	11535	11747	16284	4526	4340	14045	949	682	0	24.35			
47	8307	8237	8235	7716	11610	11820	16324	4570	4383	13850	909	665	0	24.35			
48	8313	8237	8236	7720	11680	11883	16352	4596	4377	13593	683	641	0	24.35			
