Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8278	8234	8087	7381	0	0	117	808	3239	3597	4929	1816	0	24.4	Var_Accel1	2.231	4
2	8306	8227	8078	7377	0	0	229	1340	2755	0	2971	1135	0	24.4	Var_Accel2	3.962	10.000
3	8305	8223	8131	7377	0	0	370	2012	2481	0	1805	684	0	24.4	Var_Accel3	20.712	21.806
4	8301	8250	8168	7376	0	0	531	2681	2358	0	1120	388	0	24.4	Mean_of_PG1	5964.822	10.208
5	8321	8237	8162	7376	0	0	703	3131	2303	0	712	190	0	24.4	Mean_of_PG2	363.943	5.000
6	8324	8231	8199	7377	0	0	882	3507	2251	0	463	57	0	24.4	Var_of_PG1	14418.243	52.986
7	8290	8238	8145	7377	0	1	1065	4049	2173	0	315	3	0	24.4	Var_of_PG2	502629.031	25.000
8	8325	8223	8194	7378	0	2	1243	4679	2071	0	239	0	0	24.4	Slope_of_Angle	1082999.0	
9	8291	8216	8172	7378	1	2	1421	5182	1942	0	199	0	0	24.4	Sum_Diff_Press	13239036.0	
10	8308	8182	8249	7376	4	4	1608	5572	1792	0	190	0	0	24.4	Temp_Diff_Var	-2337.0	
11	8304	8166	8233	7376	13	8	1791	5924	1635	0	223	0	0	24.4	F11	16108126.0	
12	8309	8180	8271	7376	32	16	1987	6290	1492	0	278	2	0	24.4	F12	1032.845	
13	8299	8213	8232	7378	65	35	2188	6658	1372	6048	465	256	0	24.4	F13	7632.0	
14	8302	8225	8237	7376	114	70	2376	7045	1298	7309	678	575	0	24.4	F14	23.0	
15	8314	8239	8216	7379	183	122	2584	7447	1260	8782	838	862	0	24.4	F15	24.0	
16	8312	8232	8199	7380	301	194	2835	7810	1233	10474	1006	1154	0	24.4	F16	25.0	
17	8299	8229	8156	7381	481	301	3153	8073	1231	16344	2032	3160	0	24.4	F17	26.0	
18	8315	8228	8151	7381	712	480	3502	8198	1200	15692	1760	3040	0	24.4	F18	27.0	
19	8287	8224	8100	7378	985	717	3883	8155	1204	16383	1574	2097	0	24.4			
20	8293	8235	8093	7379	1287	998	4279	7758	1408	16381	2055	1651	0	24.4			
21	8296	8256	8073	7387	1611	1312	4690	6461	1599	16375	2043	1388	0	24.4			
22	8455	8214	7872	7392	1953	1653	5112	4423	1956	16367	1736	1214	0	24.4			
23	8320	8205	7996	7392	2308	2014	5545	3902	3031	16362	1449	1095	0	24.4			
24	8266	8094	7915	7404	2668	2383	6001	4331	3375	16355	894	996	0	24.4			
25	8176	8338	8831	7418	3021	2743	6491	4002	3627	16352	913	935	0	24.4			
26	8346	8033	8391	7434	3376	3087	7004	3816	3615	16347	677	883	0	24.4			
27	8499	8075	8298	7445	3738	3447	7507	3664	3407	16349	858	863	0	24.4			
28	8391	8161	8322	7458	4106	3865	7992	3354	3180	16348	953	847	0	24.4			
29	8311	8187	8064	7478	4468	4328	8460	3054	2916	16347	974	836	0	24.4			
30	8240	8143	8011	7490	4824	4721	8918	2791	2671	16343	985	830	0	24.4			
31	8364	8217	8029	7502	5174	5088	9368	2644	2553	16343	989	825	0	24.4			
32	8304	8293	7910	7515	5515	5445	9808	2609	2559	16337	943	817	0	24.4			
33	8311	8205	8070	7522	5850	5792	10238	2691	2645	16329	927	807	0	24.4			
34	8290	8292	7859	7527	6181	6133	10660	2811	2721	16330	1235	815	0	24.4			
35	8340	8232	8133	7542	6498	6465	11067	2895	2746	16329	1099	818	0	24.4			
36	8291	8254	8001	7543	6810	6787	11450	2979	2764	16329	1039	814	0	24.4			
37	8341	8255	8133	7555	7114	7102	11799	3064	2825	16327	1172	817	0	24.4			
38	8299	8234	8079	7560	7410	7408	12135	3162	2876	16328	1242	820	0	24.4			
39	8299	8207	8112	7568	7689	7702	12473	3209	2938	16328	1330	826	0	24.4			
40	8289	8183	8117	7582	7962	7988	12819	3238	3018	16328	1340	830	0	24.4			
41	8323	8183	8173	7595	8230	8265	13154	3333	3112	16328	1211	827	0	24.4			
42	8286	8217	8168	7607	8485	8530	13476	3428	3237	16325	1132	822	0	24.4			
43	8287	8214	8217	7618	8729	8786	13786	3536	3341	16305	1083	816	0	24.4			
44	8252	8233	8227	7628	8965	9031	14076	3631	3433	16243	1057	810	0	24.4			
45	8329	8214	8256	7637	9192	9267	14352	3709	3516	16144	1041	802	0	24.4			
46	8283	8235	8229	7649	9408	9488	14612	3776	3588	16118	1024	798	0	24.4			
47	8319	8203	8315	7661	9616	9705	14860	3845	3655	16079	1019	791	0	24.4			
48	8278	8225	8240	7677	9816	9909	15088	3895	3714	16060	1006	786	0	24.4			
