Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
24	8418	8319	8263	7382	2653	2389	5985	3856	3094	16355	1395	1017	0	24.41			
25	8141	8352	7967	7403	3008	2744	6476	3716	3383	16352	1284	960	0	24.41			
26	8355	8040	7532	7417	3361	3086	6988	3771	3298	16350	378	903	0	24.41			
27	8299	8227	7905	7430	3720	3446	7489	3510	3340	16345	644	858	0	24.41			
28	8301	8288	8200	7448	4084	3863	7970	3367	3180	16343	833	841	0	24.41			
29	8268	8210	8499	7458	4444	4322	8437	3096	2977	16339	907	829	0	24.41			
30	8405	8181	8263	7472	4798	4715	8899	2823	2722	16337	945	823	0	24.41			
31	8302	8247	8394	7483	5144	5078	9338	2625	2510	16336	963	820	0	24.41			
32	8334	8181	8362	7488	5483	5431	9779	2507	2429	16333	962	816	0	24.41			
33	8254	8274	8169	7497	5817	5777	10213	2501	2447	16328	911	808	0	24.41			
34	8411	8267	8294	7509	6143	6114	10630	2610	2533	16323	956	803	0	24.41			
35	8276	8219	8192	7514	6461	6444	11035	2713	2577	16323	1065	808	0	24.41			
36	8309	8242	8274	7526	6771	6765	11418	2784	2615	16323	1108	813	0	24.41			
37	8327	8250	8127	7532	7071	7076	11767	2884	2650	16322	1107	812	0	24.41			
38	8290	8219	8108	7539	7366	7380	12104	2966	2718	16322	1272	819	0	24.41			
39	8291	8205	8164	7554	7644	7671	12438	3046	2778	16324	1326	825	0	24.41			
40	8340	8199	8135	7558	7917	7955	12780	3091	2848	16324	1401	831	0	24.41			
41	8275	8210	8177	7567	8181	8228	13124	3151	2941	16322	1237	829	0	24.41			
42	8315	8205	8124	7579	8435	8495	13439	3251	3048	16269	1145	823	0	24.41			
43	8304	8197	8154	7594	8679	8745	13745	3350	3159	16214	1087	816	0	24.41			
44	8319	8199	8100	7603	8917	8989	14035	3442	3250	16139	1050	807	0	24.41			
45	8295	8219	8066	7615	9137	9221	14313	3519	3327	15966	1029	797	0	24.41			
46	8292	8226	8094	7623	9354	9444	14574	3592	3397	15826	1015	786	0	24.41			
47	8281	8236	8057	7635	9567	9659	14819	3650	3463	15743	999	775	0	24.41			
48	8316	8250	8064	7650	9759	9864	15054	3712	3536	15691	995	767	0	24.41			
49	8299	8222	8049	7657	9945	10057	15266	3775	3596	15718	989	762	0	24.41			
50	8305	8234	8045	7662	10123	10242	15461	3825	3644	15778	946	759	0	24.41			
51	8315	8226	8095	7677	10296	10417	15643	3856	3678	15857	951	758	0	24.41			
52	8318	8237	8094	7689	10457	10585	15800	3883	3697	15911	870	757	0	24.41			
53	8313	8236	8142	7695	10606	10739	15934	3903	3697	15829	709	748	0	24.41			
54	8327	8239	8157	7703	10752	10888	16043	3908	3691	15632	613	734	0	24.41			
55	8307	8233	8187	7717	10892	11029	16132	3897	3674	15329	537	718	0	24.41			
56	8319	8226	8201	7733	11010	11151	16203	3892	3675	15015	597	701	0	24.41			
57	8306	8225	8219	7740	11127	11269	16261	3899	3687	14718	713	687	0	24.41			
58	8304	8225	8223	7746	11235	11381	16306	3905	3681	14512	781	678	0	24.41			
59	8305	8214	8231	7757	11338	11480	16337	3890	3677	14397	826	671	0	24.41			
60	8293	8222	8226	7772	11430	11574	16359	3881	3668	14348	843	666	0	24.41			
61	8297	8214	8237	7780	11515	11655	16376	3867	3644	14273	860	661	0	24.41			
62	8294	8221	8227	7786	11591	11731	16383	3846	3634	14215	863	657	0	24.41			
63	8292	8216	8240	7799	11657	11799	16383	3836	3622	14179	867	655	0	24.41			
64	8296	8220	8216	7812	11728	11864	16383	3831	3617	14147	871	653	0	24.41			
65	8299	8220	8214	7825	11776	11925	16383	3834	3614	14055	868	649	0	24.41			
66	8306	8220	8203	7832	11830	11979	16383	3829	3606	13903	867	643	0	24.41			
67	8309	8217	8203	7841	11874	12026	16383	3822	3601	13712	861	636	0	24.41			
68	8308	8219	8177	7852	11916	12073	16383	3821	3589	13547	855	628	0	24.41			
69	8311	8212	8163	7870	11958	12111	16383	3811	3565	13347	853	619	0	24.41			
70	8301	8212	8143	7877	12000	12150	16383	3791	3557	13133	829	607	0	24.41			
71	8309	8204	8135	7884	12025	12180	16383	3797	3547	12877	812	595	0	24.41			
72	8312	8205	8118	7895	12056	12207	16383	3791	3548	12662	799	583	0	24.41			
73	8311	8209	8105	7910	12090	12223	16383	3794	3546	12490	788	573	0	24.41			
74	8316	8215	8096	7917	12108	12244	16383	3793	3541	12278	777	559	0	24.41			
75	8313	8221	8093	7923	12131	12257	16383	3787	3529	12055	786	547	0	24.41			
76	8310	8227	8079	7937	12152	12269	16383	3777	3522	11897	789	538	0	24.41			
77	8316	8226	8088	7950	12169	12280	16383	3774	3509	11735	787	528	0	24.41			
78	8310	8228	8079	7958	12188	12290	16383	3761	3500	11514	780	518	0	24.41			
79	8315	8224	8098	7964	12202	12297	16383	3757	3491	11313	770	508	0	24.41			
80	8308	8228	8097	7977	12218	12304	16383	3747	3474	11053	757	494	0	24.41			
81	8314	8224	8116	7995	12227	12310	16383	3726	3467	10740	738	480	0	24.41			
82	8314	8222	8124	8001	12240	12318	16383	3722	3444	10390	727	463	0	24.41			
83	8310	8226	8145	8007	12248	12323	16383	3702	3438	10031	695	445	0	24.41			
84	8310	8226	8161	8018	12257	12331	16383	3701	3424	9693	673	426	0	24.41			
85	8312	8220	8170	8034	12263	12338	16383	3689	3420	9347	649	408	0	24.41			
86	8310	8212	8187	8048	12270	12348	16383	3685	3415	9072	624	391	0	24.41			
87	8312	8207	8204	8056	12276	12348	16383	3685	3415	8764	600	372	0	24.41			
88	8307	8209	8205	8060	12279	12348	16383	3687	3419	8453	578	353	0	24.41			
89	8311	8208	8217	8073	12282	12349	16383	3699	3422	8217	556	337	0	24.41			
90	8304	8212	8210	8086	12289	12353	16383	3700	3427	7965	548	320	0	24.41			
91	8311	8213	8215	8099	12297	12357	16383	3700	3425	7716	539	306	0	24.41			
92	8310	8219	8206	8099	12297	12359	16383	3697	3419	7434	525	289	0	24.41			
93	8305	8226	8198	8113	12296	12358	16383	3698	3423	7208	511	276	0	24.41			
94	8312	8225	8189	8130	12299	12360	16383	3703	3425	6969	496	262	0	24.41			
95	8305	8232	8177	8139	12308	12360	16383	3705	3421	6697	473	245	0	24.41			
96	8304	8233	8172	8144	12299	12362	16383	3704	3421	6345	450	227	0	24.41			
97	8307	8230	8162	8155	12299	12363	16383	3702	3420	6064	425	211	0	24.41			
98	8301	8232	8150	8169	12304	12365	16383	3707	3418	5783	402	194	0	24.41			
99	8303	8226	8149	8182	12305	12364	16383	3707	3424	5459	382	175	0	24.41			
100	8300	8227	8137	8193	12305	12366	16378	3712	3428	5143	353	157	0	24.41			
101	8300	8223	8125	8196	12302	12366	16368	3719	3432	4835	332	137	0	24.41			
102	8303	8219	8127	8211	12305	12369	16360	3720	3435	4563	301	119	0	24.41			
103	8300	8222	8117	8224	12305	12365	16354	3728	3445	4297	288	101	0	24.41			
104	8302	8219	8121	8238	12306	12368	16349	3727	3442	4055	254	84	0	24.41			
105	8298	8219	8121	8236	12306	12367	16346	3732	3441	3772	244	66	0	24.41			
106	8301	8218	8127	8253	12306	12366	16342	3731	3439	3535	232	48	0	24.41			
107	8304	8216	8126	8265	12307	12369	16340	3732	3437	3251	214	30	0	24.41			
108	8305	8222	8133	8278	12306	12368	16339	3727	3439	2961	219	13	0	24.41			
109	8308	8221	8142	8281	12303	12367	16335	3728	3438	2659	164	1	0	24.41			
110	8305	8224	8148	8291	12306	12369	16336	3729	3426	2346	138	0	0	24.41			
111	8302	8224	8158	8307	12306	12371	16333	3723	3434	2085	114	0	0	24.41			
112	8309	8220	8163	8319	12302	12367	16331	3738	3431	1826	93	0	0	24.41			
113	8310	8220	8172	8325	12306	12367	16332	3729	3433	1504	69	0	0	24.41			
114	8309	8216	8183	8334	12304	12367	16330	3727	3432	1228	51	0	0	24.41			
115	8316	8213	8187	8348	12306	12369	16331	3728	3423	973	17	0	0	24.41			
116	8311	8216	8183	8359	12305	12370	16331	3716	3418	702	2	0	0	24.41			
117	8312	8210	8182	8375	12312	12366	16329	3714	3420	495	0	0	0	24.41			
118	8312	8213	8176	8375	12306	12368	16329	3717	3426	237	0	0	0	24.41			
119	8314	8218	8171	8390	12306	12369	16330	3729	3429	50	0	0	0	24.41			
120	8308	8222	8170	8402	12307	12370	16330	3733	3430	0	0	0	0	24.41			
121	8308	8222	8161	8414	12307	12371	16329	3740	3434	0	0	0	0	24.41			
122	8307	8225	8147	8417	12310	12369	16328	3737	3435	0	0	0	0	24.41			
123	8306	8223	8154	8431	12306	12368	16328	3747	3434	0	0	0	0	24.41			
124	8306	8220	8149	8442	12303	12369	16328	3739	3432	0	0	0	0	24.41			
125	8305	8219	8149	8457	12304	12369	16328	3739	3428	0	0	0	0	24.41			
126	8303	8217	8151	8463	12305	12369	16328	3738	3426	0	0	0	0	24.41			
127	8305	8217	8148	8470	12305	12370	16328	3738	3428	0	0	0	0	24.41			
128	8306	8218	8144	8486	12306	12370	16329	3740	3428	0	0	0	0	24.41			
129	8308	8217	8150	8500	12304	12369	16328	3744	3429	0	0	0	0	24.41			
130	8308	8217	8147	8508	12312	12370	16328	3747	3434	0	0	0	0	24.41			
131	8311	8219	8154	8513	12308	12370	16329	3746	3435	0	0	0	0	24.41			
132	8308	8217	8148	8526	12315	12369	16329	3748	3438	0	0	0	0	24.41			
133	8309	8218	8142	8538	12306	12369	16328	3748	3434	0	0	0	0	24.41			
134	8309	8218	8149	8553	12307	12373	16329	3745	3433	0	0	0	0	24.41			
135	8309	8224	8145	8553	12307	12371	16329	3745	3429	0	0	0	0	24.41			
136	8310	8224	8144	8566	12311	12376	16329	3743	3428	0	0	0	0	24.41			
137	8311	8227	8144	8581	12307	12372	16330	3738	3427	0	0	0	0	24.41			
138	8306	8226	8148	8593	12306	12370	16328	3742	3427	0	0	0	0	24.41			
139	8310	8228	8155	8595	12306	12372	16330	3741	3428	0	0	0	0	24.41			
140	8304	8227	8153	8607	12307	12373	16330	3743	3423	0	0	0	0	24.41			
141	8303	8226	8158	8622	12307	12371	16330	3743	3422	0	0	0	0	24.41			
142	8303	8221	8165	8635	12305	12371	16329	3737	3425	0	0	0	0	24.41			
143	8303	8222	8160	8636	12307	12372	16330	3742	3421	0	0	0	0	24.41			
144	8303	8222	8166	8647	12310	12372	16331	3741	3422	0	0	0	0	24.41			
145	8300	8223	8168	8663	12309	12374	16331	3739	3421	0	0	0	0	24.41			
146	8304	8223	8169	8677	12310	12374	16331	3739	3415	0	0	0	0	24.41			
147	8305	8222	8166	8680	12307	12373	16330	3740	3418	0	0	0	0	24.41			
148	8300	8226	8174	8690	12308	12373	16330	3739	3417	0	0	0	0	24.41			
149	8307	8224	8166	8702	12307	12374	16331	3735	3418	0	0	0	0	24.41			
150	8305	8222	8160	8718	12318	12373	16328	3734	3414	0	0	0	0	24.41			
151	8304	8222	8165	8726	12309	12373	16326	3735	3416	0	0	0	0	24.41			
152	8306	8222	8163	8730	12309	12374	16330	3736	3413	0	0	0	0	24.41			
153	8306	8226	8160	8742	12307	12371	16326	3734	3413	0	0	0	0	24.41			
154	8305	8224	8156	8760	12308	12373	16329	3738	3411	0	0	0	0	24.41			
155	8306	8224	8155	8771	12308	12374	16331	3733	3413	0	0	0	0	24.41			
156	8308	8223	8161	8774	12310	12374	16331	3735	3410	0	0	0	0	24.41			
157	8308	8225	8157	8786	12309	12374	16331	3733	3414	0	0	0	0	24.41			
158	8313	8225	8155	8801	12311	12375	16332	3732	3409	0	0	0	0	24.41			
159	8303	8226	8146	8813	12309	12374	16331	3728	3405	0	0	0	0	24.41			
160	8303	8225	8141	8817	12316	12374	16330	3729	3403	0	0	0	0	24.41			
161	8302	8220	8133	8828	12309	12373	16331	3731	3408	0	0	0	0	24.41			
162	8301	8221	8140	8840	12312	12376	16332	3736	3415	0	0	0	0	24.41			
163	8302	8218	8141	8856	12311	12374	16330	3739	3411	0	0	0	0	24.41			
164	8306	8218	8148	8860	12311	12374	16331	3741	3412	0	0	0	0	24.41			
165	8307	8218	8153	8868	12311	12376	16331	3734	3416	0	0	0	0	24.41			
166	8313	8216	8163	8881	12307	12374	16329	3737	3407	0	0	0	0	24.41			
167	8309	8218	8163	8894	12309	12373	16329	3738	3408	0	0	0	0	24.41			
168	8311	8217	8171	8898	12309	12378	16330	3733	3407	0	0	0	0	24.41			
169	8309	8219	8166	8911	12310	12375	16332	3734	3406	0	0	0	0	24.41			
170	8311	8218	8162	8922	12309	12376	16331	3731	3406	0	0	0	0	24.41			
171	8308	8217	8165	8938	12314	12375	16330	3731	3401	0	0	0	0	24.41			
172	8309	8219	8161	8946	12308	12375	16331	3734	3402	0	0	0	0	24.41			
173	8310	8219	8155	8951	12311	12375	16331	3733	3405	0	0	0	0	24.41			
174	8309	8219	8155	8965	12311	12376	16331	3736	3406	0	0	0	0	24.41			
175	8307	8221	8153	8978	12310	12376	16330	3734	3404	0	0	0	0	24.41			
176	8306	8223	8154	8989	12310	12376	16332	3743	3405	0	0	0	0	24.41			
177	8306	8224	8157	8994	12313	12376	16333	3744	3402	0	0	0	0	24.41			
178	8307	8225	8149	9007	12311	12377	16332	3740	3401	0	0	0	0	24.41			
179	8305	8223	8152	9020	12310	12376	16331	3745	3396	0	0	0	0	24.41			
180	8308	8221	8153	9032	12311	12377	16332	3742	3393	0	0	0	0	24.41			
181	8305	8219	8147	9047	12312	12376	16332	3742	3389	0	0	0	0	24.41			
182	8306	8217	8158	9046	12314	12376	16330	3742	3391	0	0	0	0	24.41			
183	8306	8220	8156	9059	12312	12375	16332	3738	3382	0	0	0	0	24.41			
184	8303	8222	8156	9073	12312	12376	16331	3726	3380	0	0	0	0	24.41			
185	8306	8221	8148	9088	12316	12377	16331	3736	3377	0	0	0	0	24.41			
186	8305	8221	8161	9089	12312	12376	16331	3730	3379	0	0	0	0	24.41			
187	8301	8220	8165	9102	12319	12379	16332	3730	3382	0	0	0	0	24.41			
188	8307	8220	8160	9115	12312	12377	16331	3732	3378	0	0	0	0	24.41			
189	8308	8217	8162	9130	12312	12379	16332	3729	3384	0	0	0	0	24.41			
190	8306	8216	8167	9138	12313	12377	16331	3729	3378	0	0	0	0	24.41			
191	8306	8218	8164	9142	12311	12376	16329	3729	3381	0	0	0	0	24.41			
192	8307	8218	8168	9158	12309	12376	16330	3727	3382	0	0	0	0	24.41			
193	8308	8221	8168	9169	12311	12386	16330	3726	3377	0	0	0	0	24.41			
194	8308	8222	8165	9184	12311	12377	16328	3727	3380	0	0	0	0	24.41			
195	8306	8224	8161	9183	12314	12377	16332	3727	3373	0	0	0	0	24.41			
196	8307	8219	8157	9197	12313	12376	16332	3725	3377	0	0	0	0	24.41			
197	8308	8218	8155	9213	12314	12378	16333	3725	3373	0	0	0	0	24.41			
198	8305	8219	8150	9227	12314	12379	16333	3724	3370	0	0	0	0	24.41			
199	8303	8219	8145	9226	12312	12379	16332	3720	3372	0	0	0	0	24.41			
200	8308	8219	8140	9239	12321	12377	16332	3721	3376	0	0	0	0	24.41			
201	8307	8219	8142	9252	12319	12377	16333	3724	3377	0	0	0	0	24.41			
202	8308	8223	8143	9264	12314	12379	16333	3727	3376	0	0	0	0	24.41			
203	8308	8222	8143	9270	12313	12378	16331	3723	3376	0	0	0	0	24.41			
204	8308	8222	8141	9279	12322	12379	16333	3725	3372	0	0	0	0	24.41			
205	8304	8219	8146	9295	12313	12381	16332	3728	3373	0	0	0	0	24.41			
206	8310	8216	8148	9307	12312	12378	16329	3725	3378	0	0	0	0	24.41			
207	8310	8219	8152	9310	12312	12379	16332	3728	3375	0	0	0	0	24.41			
208	8309	8218	8160	9322	12312	12380	16333	3729	3377	0	0	0	0	24.41			
209	8309	8221	8153	9333	12320	12379	16331	3731	3374	0	0	0	0	24.41			
210	8308	8224	8155	9347	12312	12378	16330	3730	3379	0	0	0	0	24.41			
211	8309	8223	8160	9354	12311	12377	16330	3730	3377	0	0	0	0	24.41			
212	8306	8224	8159	9363	12314	12379	16331	3733	3376	0	0	0	0	24.41			
213	8307	8220	8163	9377	12313	12379	16331	3730	3363	0	0	0	0	24.41			
214	8307	8220	8158	9389	12312	12378	16332	3712	3361	0	0	0	0	24.41			
215	8304	8220	8161	9390	12320	12379	16332	3719	3356	0	0	0	0	24.41			
216	8304	8220	8166	9403	12311	12378	16331	3718	3363	0	0	0	0	24.41			
217	8307	8220	8155	9416	12313	12383	16331	3722	3365	0	0	0	0	24.41			
218	8306	8219	8167	9432	12315	12380	16333	3720	3364	0	0	0	0	24.41			
219	8309	8218	8163	9437	12315	12380	16334	3718	3370	0	0	0	0	24.41			
220	8306	8219	8169	9445	12316	12386	16332	3723	3369	0	0	0	0	24.41			
221	8309	8216	8175	9458	12314	12380	16332	3728	3377	0	0	0	0	24.41			
222	8309	8216	8167	9473	12310	12378	16331	3734	3375	0	0	0	0	24.41			
223	8309	8215	8170	9478	12312	12376	16330	3732	3374	0	0	0	0	24.41			
224	8310	8214	8171	9487	12312	12377	16330	3730	3371	0	0	0	0	24.41			
225	8307	8219	8161	9501	12313	12379	16331	3725	3373	0	0	0	0	24.41			
226	8308	8218	8160	9512	12318	12378	16331	3727	3370	0	0	0	0	24.41			
227	8306	8219	8152	9521	12313	12378	16332	3729	3376	0	0	0	0	24.41			
228	8306	8221	8147	9532	12314	12380	16333	3729	3374	0	0	0	0	24.41			
229	8305	8223	8142	9541	12314	12378	16330	3727	3372	0	0	0	0	24.41			
230	8306	8221	8141	9556	12323	12379	16331	3729	3372	0	0	0	0	24.41			
231	8306	8221	8137	9554	12315	12379	16331	3732	3373	0	0	0	0	24.41			
232	8307	8218	8140	9569	12313	12379	16332	3737	3373	0	0	0	0	24.41			
233	8306	8219	8142	9584	12313	12378	16333	3733	3375	0	0	0	0	24.41			
234	8305	8219	8145	9596	12315	12377	16333	3732	3372	0	0	0	0	24.41			
235	8306	8219	8141	9597	12314	12379	16332	3731	3379	0	0	0	0	24.41			
236	8305	8220	8143	9610	12313	12377	16331	3737	3373	0	0	0	0	24.41			
237	8309	8218	8142	9623	12314	12380	16332	3734	3369	0	0	0	0	24.41			
238	8309	8220	8144	9638	12312	12379	16331	3728	3368	0	0	0	0	24.41			
239	8305	8220	8155	9648	12314	12379	16333	3728	3364	0	0	0	0	24.41			
240	8309	8218	8157	9651	12314	12377	16333	3734	3365	0	0	0	0	24.41			
241	8306	8217	8158	9664	12319	12380	16334	3734	3369	0	0	0	0	24.41			
242	8310	8215	8168	9678	12316	12380	16333	3733	3368	0	0	0	0	24.41			
243	8307	8217	8168	9688	12314	12378	16332	3731	3366	0	0	0	0	24.41			
244	8308	8221	8173	9694	12312	12380	16333	3726	3367	0	0	0	0	24.41			
245	8309	8219	8164	9706	12316	12380	16333	3728	3362	0	0	0	0	24.41			
246	8307	8222	8163	9720	12315	12380	16333	3727	3362	0	0	0	0	24.41			
247	8304	8222	8170	9734	12322	12384	16331	3727	3361	0	0	0	0	24.41			
248	8308	8222	8164	9740	12314	12379	16331	3728	3361	0	0	0	0	24.41			
249	8309	8222	8156	9748	12314	12379	16331	3722	3365	0	0	0	0	24.41			
250	8307	8220	8157	9758	12316	12381	16333	3731	3364	0	0	0	0	24.41			
251	8306	8220	8153	9776	12314	12381	16333	3729	3367	0	0	0	0	24.41			
252	8306	8220	8153	9786	12313	12378	16331	3729	3365	0	0	0	0	24.41			
253	8308	8220	8153	9789	12315	12379	16331	3729	3363	0	0	0	0	24.41			
254	8306	8220	8153	9804	12314	12380	16332	3733	3362	0	0	0	0	24.41			
255	8305	8221	8161	9815	12314	12378	16333	3728	3361	0	0	0	0	24.41			
256	8310	8219	8156	9827	12316	12380	16332	3728	3360	0	0	0	0	24.41			
257	8308	8221	8156	9831	12316	12381	16333	3727	3357	0	0	0	0	24.41			
258	8309	8221	8164	9843	12317	12382	16333	3727	3360	0	0	0	0	24.41			
259	8307	8221	8154	9857	12316	12381	16332	3727	3352	38	0	0	0	24.41			
260	8307	8222	8151	9866	12316	12381	16333	3717	3354	62	0	0	0	24.41			
261	8306	8218	8147	9872	12316	12380	16333	3720	3350	89	0	0	0	24.41			
262	8309	8220	8153	9886	12315	12378	16332	3724	3349	164	0	0	0	24.41			
263	8308	8219	8145	9900	12316	12380	16333	3720	3350	220	0	0	0	24.41			
264	8311	8219	8150	9914	12316	12381	16334	3719	3347	266	0	0	0	24.41			
265	8311	8220	8153	9915	12316	12384	16332	3717	3344	316	0	0	0	24.41			
266	8304	8223	8146	9926	12316	12380	16332	3710	3338	406	0	0	0	24.41			
267	8310	8218	8142	9939	12314	12381	16332	3708	3342	475	0	0	0	24.41			
268	8303	8219	8148	9954	12316	12379	16331	3716	3348	570	0	0	0	24.41			
269	8303	8218	8142	9962	12314	12379	16331	3721	3350	669	0	0	0	24.41			
270	8310	8217	8148	9968	12316	12381	16329	3723	3355	753	0	0	0	24.41			
271	8302	8222	8153	9981	12316	12379	16328	3727	3357	887	0	0	0	24.41			
272	8307	8221	8158	9995	12316	12380	16332	3729	3359	1016	0	0	0	24.41			
273	8308	8219	8157	10002	12316	12380	16332	3730	3356	1140	0	0	0	24.41			
274	8305	8220	8163	10008	12315	12379	16331	3729	3354	1315	0	0	0	24.41			
275	8307	8219	8167	10021	12317	12382	16334	3733	3357	1415	0	0	0	24.41			
276	8307	8221	8165	10042	12316	12381	16333	3728	3353	1541	0	0	0	24.41			
277	8305	8223	8166	10043	12315	12379	16332	3727	3358	1672	10	0	0	24.41			
278	8306	8224	8168	10050	12317	12380	16333	3732	3354	1796	19	0	0	24.41			
279	8303	8224	8165	10064	12317	12384	16333	3737	3361	1898	28	0	0	24.41			
280	8307	8221	8166	10079	12317	12391	16334	3734	3360	1978	40	0	0	24.41			
281	8304	8222	8163	10084	12316	12382	16334	3735	3364	2070	48	0	0	24.41			
282	8306	8223	8164	10091	12316	12382	16335	3738	3362	2149	56	0	0	24.41			
283	8309	8219	8161	10106	12317	12380	16334	3736	3362	2260	66	0	0	24.41			
284	8305	8221	8165	10118	12314	12380	16333	3737	3367	2378	72	0	0	24.41			
285	8307	8221	8161	10129	12317	12378	16332	3738	3362	2499	84	0	0	24.41			
286	8309	8221	8152	10134	12317	12389	16332	3736	3366	2623	94	0	0	24.41			
287	8305	8223	8155	10147	12318	12382	16333	3737	3362	2766	103	0	0	24.41			
288	8308	8221	8153	10160	12325	12381	16332	3739	3361	2972	116	0	0	24.41			
289	8307	8223	8151	10172	12317	12381	16333	3730	3354	3149	131	0	0	24.41			
290	8307	8222	8155	10176	12318	12381	16333	3731	3352	3323	148	0	0	24.41			
291	8307	8220	8146	10189	12315	12377	16331	3728	3349	3570	163	0	0	24.41			
292	8304	8218	8147	10202	12314	12379	16331	3734	3349	3828	183	0	0	24.41			
293	8308	8220	8151	10211	12316	12379	16331	3733	3352	4037	200	8	0	24.41			
294	8305	8224	8144	10217	12317	12381	16332	3734	3342	4215	207	20	0	24.41			
295	8306	8222	8155	10230	12316	12381	16333	3732	3336	4404	212	32	0	24.41			
296	8306	8221	8156	10244	12317	12380	16331	3725	3323	4581	225	45	0	24.41			
297	8311	8216	8157	10258	12314	12380	16332	3719	3322	4785	237	56	0	24.41			
298	8310	8216	8155	10267	12318	12382	16330	3721	3318	4971	252	69	0	24.41			
299	8309	8221	8153	10272	12317	12382	16333	3718	3318	5174	271	82	0	24.41			
300	8308	8220	8152	10288	12317	12382	16332	3717	3319	5392	291	96	0	24.41			
301	8310	8223	8153	10300	12318	12382	16333	3722	3327	5628	303	111	0	24.41			
302	8305	8225	8149	10309	12317	12380	16333	3726	3328	5848	321	123	0	24.41			
303	8306	8225	8153	10315	12317	12381	16333	3730	3331	6054	339	136	0	24.41			
304	8306	8221	8150	10326	12315	12379	16333	3734	3339	6284	362	150	0	24.41			
305	8307	8221	8161	10341	12316	12381	16332	3738	3341	6543	377	164	0	24.41			
306	8308	8221	8158	10353	12314	12379	16332	3738	3342	6786	398	179	0	24.41			
307	8305	8219	8164	10352	12318	12381	16333	3741	3345	7003	415	194	0	24.41			
308	8308	8220	8157	10368	12317	12382	16333	3744	3342	7259	435	209	0	24.41			
309	8307	8220	8165	10382	12316	12378	16333	3736	3341	7476	456	223	0	24.41			
310	8308	8221	8163	10394	12318	12382	16333	3733	3339	7659	473	235	0	24.41			
311	8310	8220	8164	10397	12319	12382	16333	3732	3338	7839	489	247	0	24.41			
312	8305	8217	8160	10411	12318	12381	16332	3736	3339	8007	503	258	0	24.41			
313	8308	8219	8157	10424	12317	12382	16333	3738	3337	8173	518	270	0	24.41			
314	8308	8217	8153	10437	12318	12380	16332	3738	3343	8311	515	280	0	24.41			
315	8307	8219	8160	10440	12317	12382	16335	3740	3346	8411	512	287	0	24.41			
316	8307	8219	8153	10452	12318	12382	16329	3738	3345	8569	518	296	0	24.41			
317	8308	8216	8158	10465	12318	12379	16332	3735	3341	8714	526	305	0	24.41			
318	8307	8219	8157	10475	12318	12383	16332	3736	3340	8844	536	313	0	24.41			
319	8309	8220	8155	10481	12318	12381	16333	3731	3338	8951	546	320	0	24.41			
