Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8316	8216	8133	7333	0	0	117	586	2956	3563	5093	1914	0	24.41	Var_Accel1	1.325	4
2	8306	8223	8094	7337	0	0	228	1157	2574	0	3062	1197	0	24.41	Var_Accel2	2.781	5.000
3	8295	8232	8114	7333	0	0	367	1900	2371	0	1858	726	0	24.41	Var_Accel3	6.858	31.250
4	8311	8242	8098	7331	0	0	528	2509	2281	0	1149	416	0	24.41	Mean_of_PG1	5655.051	10.208
5	8301	8236	8103	7335	0	0	696	2882	2227	0	724	208	0	24.41	Mean_of_PG2	377.362	8.889
6	8319	8229	8140	7333	0	1	875	3234	2170	0	468	70	0	24.41	Var_of_PG1	14513.622	44.653
7	8302	8228	8124	7335	0	1	1056	3778	2088	0	315	5	0	24.41	Var_of_PG2	491566.094	25.000
8	8309	8228	8118	7335	0	2	1231	4348	1985	0	230	0	0	24.41	Slope_of_Angle	1070104.625	
9	8285	8208	8110	7335	1	2	1412	4774	1858	0	186	0	0	24.41	Sum_Diff_Press	12938442.0	
10	8304	8172	8162	7335	5	4	1595	5083	1713	0	175	0	0	24.41	Temp_Diff_Var	-2480.0	
11	8286	8176	8177	7334	13	7	1776	5384	1573	0	203	0	0	24.41	F11	15178633.0	
12	8305	8189	8180	7334	32	16	1972	5730	1449	0	255	5	0	24.41	F12	990.305	
13	8294	8215	8187	7335	65	36	2170	6096	1343	6117	442	267	0	24.41	F13	7211.5	
14	8294	8223	8202	7337	113	70	2357	6471	1278	7371	654	583	0	24.41	F14	23.0	
15	8316	8227	8210	7336	182	122	2565	6860	1242	8844	813	871	0	24.41	F15	24.0	
16	8313	8235	8211	7339	299	193	2816	7224	1215	10534	983	1160	0	24.41	F16	25.0	
17	8291	8223	8195	7339	476	300	3129	7496	1202	16351	2012	3178	0	24.41	F17	26.0	
18	8304	8224	8192	7342	705	478	3477	7658	1148	15695	1754	3030	0	24.41	F18	27.0	
19	8307	8228	8186	7339	974	713	3851	7723	1089	16383	1595	2097	0	24.41			
20	8289	8238	8174	7340	1271	991	4246	7615	1073	16381	1472	1635	0	24.41			
21	8289	8229	8159	7344	1591	1302	4652	7236	1239	16369	1603	1349	0	24.41			
22	8313	8235	8166	7346	1928	1638	5068	6145	1415	16362	2100	1194	0	24.41			
23	8108	8213	8301	7349	2278	1993	5495	4516	1588	16356	1749	1091	0	24.41			
24	8367	8220	8270	7354	2632	2359	5944	3332	2683	16352	1486	1017	0	24.41			
25	8400	8322	8269	7359	2982	2711	6429	3676	3162	16348	1330	962	0	24.41			
26	8643	8118	7808	7374	3331	3049	6938	3473	3396	16344	1252	921	0	24.41			
27	8325	8233	8016	7390	3687	3403	7435	3606	3191	16341	368	875	0	24.41			
28	8170	8403	8192	7402	4047	3813	7915	3421	3164	16340	648	843	0	24.41			
29	8192	8059	7773	7413	4403	4267	8378	3205	3028	16336	801	827	0	24.41			
30	8226	8215	8023	7428	4751	4656	8828	2955	2828	16334	882	820	0	24.41			
31	8364	8218	8015	7442	5094	5017	9272	2703	2595	16333	925	817	0	24.41			
32	8257	8182	8161	7451	5429	5367	9708	2544	2429	16333	948	816	0	24.41			
33	8332	8264	8170	7457	5759	5710	10135	2448	2381	16330	941	811	0	24.41			
34	8349	8285	8140	7469	6080	6042	10556	2476	2413	16324	891	804	0	24.41			
35	8321	8254	8261	7483	6394	6368	10955	2597	2497	16320	1000	801	0	24.41			
36	8340	8231	8286	7484	6700	6686	11344	2687	2544	16319	1101	806	0	24.41			
37	8338	8234	8207	7494	6997	6995	11696	2776	2593	16319	1177	812	0	24.41			
38	8319	8205	8223	7498	7284	7293	12023	2873	2649	16318	1233	818	0	24.41			
39	8279	8213	8182	7509	7564	7581	12356	2963	2707	16319	1317	825	0	24.41			
40	8298	8207	8270	7514	7832	7859	12692	3030	2778	16318	1388	829	0	24.41			
41	8292	8203	8210	7527	8096	8131	13026	3080	2861	16317	1239	829	0	24.41			
42	8319	8210	8255	7536	8342	8393	13350	3179	2978	16224	1146	822	0	24.41			
43	8259	8232	8216	7548	8583	8644	13655	3283	3087	16162	1088	813	0	24.41			
44	8288	8240	8217	7555	8816	8880	13948	3367	3177	16099	1049	804	0	24.41			
45	8307	8219	8265	7568	9038	9114	14224	3438	3250	16020	1027	797	0	24.41			
46	8304	8205	8225	7576	9250	9335	14485	3509	3314	15987	1004	788	0	24.41			
47	8326	8212	8230	7589	9462	9547	14733	3562	3386	15961	1004	782	0	24.41			
48	8328	8202	8208	7601	9657	9749	14968	3626	3443	15994	1001	779	0	24.41			
49	8299	8224	8141	7612	9836	9940	15184	3694	3512	16029	999	778	0	24.41			
50	8332	8216	8176	7619	10020	10123	15390	3751	3571	15997	996	774	0	24.41			
51	8300	8236	8064	7631	10182	10302	15567	3799	3618	15955	980	773	0	24.41			
52	8324	8225	8092	7647	10341	10464	15729	3832	3657	15868	986	769	0	24.41			
53	8308	8238	8029	7651	10493	10621	15869	3864	3672	15734	850	759	0	24.41			
54	8307	8242	8043	7656	10636	10766	15989	3875	3670	15439	709	742	0	24.41			
55	8317	8243	8030	7672	10775	10905	16088	3865	3642	15128	483	718	0	24.41			
56	8303	8237	8041	7680	10895	11033	16178	3850	3630	14756	461	692	0	24.41			
57	8305	8231	8050	7690	11012	11153	16229	3846	3633	14434	603	672	0	24.41			
58	8307	8221	8071	7702	11119	11263	16278	3847	3637	14204	711	661	0	24.41			
59	8298	8219	8072	7715	11222	11367	16318	3844	3628	14064	770	651	0	24.41			
60	8308	8209	8118	7723	11322	11460	16346	3834	3621	13991	806	646	0	24.41			
61	8295	8216	8119	7727	11404	11548	16364	3821	3609	13969	826	642	0	24.41			
62	8307	8207	8151	7742	11495	11625	16379	3801	3600	13927	840	639	0	24.41			
63	8299	8210	8153	7753	11555	11697	16383	3794	3596	13901	847	637	0	24.41			
64	8301	8214	8183	7757	11615	11756	16383	3796	3590	13884	851	635	0	24.41			
65	8302	8216	8185	7768	11675	11815	16383	3799	3589	13797	852	633	0	24.41			
66	8304	8217	8205	7781	11728	11872	16383	3796	3587	13640	849	627	0	24.41			
67	8301	8217	8212	7791	11775	11922	16383	3792	3582	13439	844	619	0	24.41			
68	8308	8214	8224	7800	11826	11968	16383	3789	3569	13210	832	610	0	24.41			
69	8301	8216	8224	7809	11857	12009	16383	3778	3559	12999	819	601	0	24.41			
70	8309	8212	8236	7823	11895	12042	16383	3776	3541	12773	808	590	0	24.41			
71	8308	8213	8228	7828	11933	12074	16383	3760	3526	12524	790	576	0	24.41			
72	8312	8209	8232	7834	11960	12100	16383	3752	3512	12296	778	565	0	24.41			
73	8305	8212	8218	7850	11986	12122	16383	3741	3505	12103	786	553	0	24.41			
74	8310	8216	8210	7862	12012	12141	16383	3745	3497	11890	787	541	0	24.41			
75	8308	8223	8195	7870	12035	12154	16383	3739	3496	11620	782	528	0	24.41			
76	8310	8227	8193	7877	12057	12170	16383	3738	3490	11359	773	514	0	24.41			
77	8307	8231	8171	7893	12075	12181	16383	3730	3481	11156	759	501	0	24.41			
78	8314	8230	8163	7902	12095	12188	16383	3727	3473	10899	744	486	0	24.41			
79	8307	8230	8141	7910	12109	12199	16383	3710	3459	10652	731	472	0	24.41			
80	8314	8226	8134	7917	12124	12207	16383	3704	3451	10393	714	456	0	24.41			
81	8308	8223	8118	7932	12133	12219	16383	3696	3443	10171	696	444	0	24.41			
82	8318	8220	8115	7944	12147	12224	16383	3685	3436	9961	679	431	0	24.41			
83	8312	8219	8112	7947	12158	12231	16383	3678	3414	9642	666	417	0	24.41			
84	8312	8224	8106	7962	12162	12237	16383	3658	3405	9435	644	404	0	24.41			
85	8311	8221	8096	7972	12173	12243	16383	3653	3394	9186	625	389	0	24.41			
86	8311	8218	8102	7981	12179	12244	16383	3648	3387	8920	605	374	0	24.41			
87	8303	8216	8100	7989	12191	12253	16383	3645	3381	8653	584	358	0	24.41			
88	8309	8208	8102	8000	12195	12254	16383	3644	3385	8429	559	343	0	24.41			
89	8306	8205	8107	8015	12199	12260	16383	3652	3393	8221	545	331	0	24.41			
90	8309	8205	8122	8022	12201	12263	16383	3660	3397	8048	545	319	0	24.41			
91	8308	8209	8129	8029	12203	12265	16383	3664	3398	7855	540	307	0	24.41			
92	8312	8217	8144	8044	12207	12269	16383	3655	3395	7655	529	296	0	24.41			
93	8308	8224	8149	8055	12211	12271	16383	3652	3388	7445	519	285	0	24.41			
