Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8296	8278	8177	11648	0	0	116	4561	568	3606	5728	2265	0	24.36	Var_Accel1	1.48	4
2	8304	8228	8160	11647	0	0	227	3952	770	0	3753	1418	0	24.36	Var_Accel2	4.541	0.000
3	8302	8201	8077	11647	0	0	368	3371	1203	0	2327	877	0	24.36	Var_Accel3	11.676	31.250
4	8321	8187	8141	11647	0	0	529	2938	1839	0	1458	521	0	24.36	Mean_of_PG1	367.893	5.208
5	8323	8236	8147	11647	0	0	698	2670	2537	0	913	283	0	24.36	Mean_of_PG2	6545.404	8.889
6	8302	8247	8153	11647	0	0	878	2521	3097	0	571	124	0	24.36	Var_of_PG1	12889.842	54.653
7	8299	8244	8175	11647	0	0	1059	2432	3555	0	359	25	0	24.36	Var_of_PG2	1180524.25	25.000
8	8296	8239	8170	11648	0	1	1235	2354	4087	0	224	0	0	24.36	Slope_of_Angle	647155.813	
9	8300	8221	8169	11649	0	2	1415	2254	4696	0	134	0	0	24.36	Sum_Diff_Press	31908938.0	
10	8306	8210	8174	11647	4	3	1598	2140	5234	0	79	0	0	24.36	Temp_Diff_Var	2259.0	
11	8305	8199	8162	11646	12	7	1780	2007	5685	0	71	0	0	24.36	F11	-17766520.0	
12	8305	8194	8176	11646	32	15	1977	1866	6095	0	91	7	0	24.36	F12	1363.415	
13	8301	8202	8164	11647	65	34	2174	1730	6512	6132	248	273	0	24.36	F13	8318.0	
14	8310	8206	8177	11649	112	67	2363	1609	6957	7410	429	592	0	24.36	F14	23.0	
15	8311	8219	8160	11649	180	117	2568	1514	7408	8949	560	883	0	24.36	F15	24.0	
16	8312	8221	8156	11650	298	185	2818	1457	7808	10630	705	1176	0	24.36	F16	25.0	
17	8304	8225	8140	11649	476	291	3132	1450	8136	16328	1713	3177	0	24.36	F17	26.0	
18	8319	8222	8146	11649	705	463	3477	1616	8143	15329	1103	3083	0	24.36	F18	27.0	
19	8310	8196	8150	11648	975	694	3853	1833	7595	16372	561	2120	0	24.36			
20	8391	8210	8090	11638	1275	970	4247	2083	6097	16381	744	1617	0	24.36			
21	8419	8195	8089	11625	1597	1277	4656	3405	3960	16375	878	1334	0	24.36			
22	8262	8207	8341	11611	1936	1612	5074	3870	4513	16364	1466	1162	0	24.36			
23	8245	8253	8200	11596	2290	1965	5503	4205	4454	16356	884	1040	0	24.36			
24	8340	8266	8171	11580	2649	2330	5953	4181	4386	16354	848	965	0	24.36			
25	8257	8219	7854	11566	3006	2690	6443	4038	4272	16353	1005	918	0	24.36			
26	8210	8235	8038	11551	3360	3032	6952	3892	4049	16350	1033	885	0	24.36			
27	8323	8222	8044	11529	3721	3382	7453	3721	3821	16348	1046	864	0	24.36			
28	8224	8191	8064	11515	4084	3784	7940	3533	3569	16348	1051	849	0	24.36			
29	8333	8159	8270	11500	4444	4238	8403	3374	3384	16345	1050	839	0	24.36			
30	8280	8148	8148	11493	4797	4631	8857	3270	3301	16342	1044	833	0	24.36			
31	8312	8173	8205	11482	5145	4994	9305	3222	3313	16336	982	819	0	24.36			
32	8290	8189	8204	11469	5485	5345	9749	3236	3332	16331	959	810	0	24.36			
33	8290	8230	8186	11468	5819	5690	10171	3237	3381	16328	1050	808	0	24.36			
34	8332	8235	8269	11458	6146	6025	10593	3234	3438	16328	1222	813	0	24.36			
35	8326	8244	8168	11443	6466	6353	11000	3228	3497	16328	1349	822	0	24.36			
36	8313	8224	8246	11438	6775	6671	11383	3270	3561	16329	1396	832	0	24.36			
37	8333	8242	8193	11426	7077	6982	11732	3342	3603	16329	1246	829	0	24.36			
38	8303	8263	8170	11424	7374	7282	12069	3423	3666	16328	1261	828	0	24.36			
39	8331	8258	8172	11414	7654	7574	12399	3500	3725	16329	1218	824	0	24.36			
40	8325	8255	8181	11411	7928	7854	12741	3574	3783	16328	1192	821	0	24.36			
41	8346	8253	8170	11402	8194	8129	13080	3633	3863	16327	1122	816	0	24.36			
42	8616	8146	8402	11398	8448	8395	13402	3701	3864	16307	276	798	0	24.36			
43	8304	8383	8512	11385	8694	8642	13711	3677	4058	16113	1355	788	0	24.36			
44	8339	8428	8506	11372	8932	8887	14004	3819	4003	16075	498	770	0	24.36			
45	8215	8271	7953	11359	9157	9117	14280	3870	4108	15734	1127	768	0	24.36			
46	8279	8178	7609	11352	9373	9340	14543	3946	4190	15651	1239	768	0	24.36			
47	8244	8207	7753	11344	9582	9553	14789	4004	4211	15510	1148	765	0	24.36			
48	8253	8200	7830	11332	9781	9755	15022	4044	4291	15316	1200	759	0	24.36			
49	8313	8246	7840	11322	9969	9949	15237	4059	4332	15208	1105	749	0	24.36			
50	8338	8217	8052	11319	10148	10133	15436	4063	4362	15164	984	738	0	24.36			
51	8238	8241	8025	11299	10319	10309	15625	4041	4376	15081	841	723	0	24.36			
52	8364	8231	8186	11289	10482	10477	15775	4027	4379	14873	755	706	0	24.36			
53	8303	8231	8114	11275	10635	10631	15916	4007	4359	14689	543	685	0	24.36			
54	8340	8216	8248	11268	10778	10779	16023	3977	4366	14436	544	666	0	24.36			
55	8307	8227	8238	11257	10913	10914	16114	3950	4364	14217	583	649	0	24.36			
56	8335	8226	8273	11247	11040	11046	16192	3922	4360	13942	692	638	0	24.36			
57	8306	8224	8297	11235	11159	11166	16256	3895	4350	13707	758	628	0	24.36			
58	8314	8224	8302	11232	11272	11279	16297	3868	4345	13426	786	618	0	24.36			
59	8302	8243	8284	11222	11369	11382	16331	3842	4331	13170	795	608	0	24.36			
60	8316	8235	8300	11205	11460	11471	16354	3829	4327	12835	794	595	0	24.36			
61	8281	8254	8277	11190	11544	11557	16373	3799	4338	12495	793	578	0	24.36			
62	8315	8242	8306	11186	11620	11634	16383	3785	4341	12187	781	563	0	24.36			
63	8292	8247	8258	11175	11694	11705	16383	3770	4337	11911	779	547	0	24.36			
64	8312	8230	8261	11163	11749	11772	16383	3749	4340	11622	797	532	0	24.36			
65	8292	8220	8217	11149	11806	11836	16383	3730	4337	11420	765	517	0	24.36			
66	8307	8217	8210	11148	11858	11886	16383	3700	4330	11263	757	504	0	24.36			
67	8297	8215	8198	11137	11904	11935	16383	3679	4322	11101	749	492	0	24.36			
68	8301	8213	8160	11123	11949	11980	16383	3658	4327	10918	738	479	0	24.36			
69	8307	8211	8132	11111	11990	12025	16383	3649	4328	10740	727	468	0	24.36			
70	8305	8216	8113	11106	12025	12056	16383	3635	4329	10542	712	457	0	24.36			
71	8303	8215	8100	11094	12059	12092	16383	3618	4329	10318	703	447	0	24.36			
72	8317	8221	8088	11080	12092	12110	16383	3605	4335	10013	679	434	0	24.36			
73	8303	8229	8068	11076	12118	12133	16383	3597	4327	9672	660	420	0	24.36			
74	8313	8225	8064	11069	12143	12149	16383	3580	4330	9245	638	401	0	24.36			
75	8301	8225	8052	11055	12167	12168	16383	3571	4325	8791	608	378	0	24.36			
76	8305	8219	8067	11042	12189	12176	16383	3557	4324	8350	578	355	0	24.36			
77	8299	8218	8057	11030	12205	12188	16383	3543	4321	7985	556	332	0	24.36			
78	8305	8217	8066	11026	12226	12194	16383	3529	4323	7651	539	313	0	24.36			
79	8305	8214	8080	11012	12241	12204	16383	3524	4324	7407	522	294	0	24.36			
80	8304	8218	8090	10996	12255	12217	16383	3520	4322	7180	501	275	0	24.36			
81	8308	8213	8116	10985	12268	12223	16383	3517	4316	6987	482	260	0	24.36			
82	8313	8214	8125	10980	12278	12228	16383	3512	4312	6806	463	246	0	24.36			
83	8312	8212	8157	10971	12289	12236	16383	3510	4301	6603	449	232	0	24.36			
84	8316	8211	8175	10958	12296	12243	16383	3503	4293	6414	433	220	0	24.36			
85	8311	8214	8181	10943	12304	12248	16383	3495	4285	6203	415	208	0	24.36			
86	8317	8207	8208	10937	12311	12263	16383	3494	4272	5959	397	195	0	24.36			
87	8304	8211	8219	10923	12315	12258	16383	3489	4262	5675	379	180	0	24.36			
