Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
97	8311	8228	8213	8196	12255	12320	16383	4145	3849	7487	552	289	0	24.38			
98	8300	8227	8206	8208	12254	12321	16383	4147	3848	7262	536	276	0	24.38			
99	8306	8224	8214	8222	12257	12321	16380	4146	3851	7014	519	263	0	24.38			
100	8303	8224	8208	8233	12257	12322	16373	4145	3846	6784	502	249	0	24.38			
101	8300	8225	8200	8240	12255	12322	16366	4146	3847	6507	483	232	0	24.38			
102	8303	8217	8192	8251	12259	12320	16357	4146	3846	6252	461	217	0	24.38			
103	8297	8215	8186	8267	12259	12325	16353	4146	3843	6015	443	201	0	24.38			
104	8298	8215	8183	8280	12259	12322	16348	4149	3847	5824	423	189	0	24.38			
105	8301	8216	8172	8293	12257	12324	16343	4153	3843	5645	409	176	0	24.38			
106	8302	8220	8163	8299	12258	12323	16343	4153	3844	5406	391	163	0	24.38			
107	8301	8220	8160	8307	12259	12325	16336	4149	3847	5171	373	148	0	24.38			
108	8307	8221	8146	8319	12259	12325	16338	4152	3842	4940	349	133	0	24.38			
109	8305	8222	8141	8331	12261	12325	16336	4147	3830	4673	333	118	0	24.38			
110	8306	8221	8135	8348	12261	12327	16336	4139	3836	4362	303	101	0	24.38			
111	8305	8221	8122	8359	12260	12334	16335	4141	3833	4057	286	84	0	24.38			
112	8308	8220	8129	8362	12261	12325	16333	4139	3830	3725	271	66	0	24.38			
113	8308	8222	8116	8375	12261	12328	16333	4138	3823	3393	259	46	0	24.38			
114	8312	8218	8125	8387	12260	12325	16330	4130	3826	3099	232	26	0	24.38			
115	8308	8217	8115	8401	12259	12330	16330	4143	3824	2827	207	8	0	24.38			
116	8310	8214	8117	8415	12260	12327	16330	4147	3839	2538	190	0	0	24.38			
117	8311	8210	8122	8423	12259	12328	16326	4163	3852	2289	154	0	0	24.38			
118	8313	8211	8127	8430	12259	12328	16329	4172	3857	2072	138	0	0	24.38			
119	8314	8213	8138	8446	12262	12327	16330	4168	3858	1868	116	0	0	24.38			
120	8316	8217	8141	8457	12260	12328	16329	4168	3850	1677	102	0	0	24.38			
121	8309	8221	8145	8470	12261	12329	16328	4166	3846	1507	82	0	0	24.38			
122	8311	8219	8161	8484	12262	12329	16329	4166	3846	1282	62	0	0	24.38			
123	8308	8219	8156	8484	12260	12327	16328	4164	3844	1088	45	0	0	24.38			
124	8307	8216	8167	8500	12260	12326	16328	4166	3847	889	27	0	0	24.38			
125	8307	8213	8168	8512	12260	12331	16329	4163	3847	680	8	0	0	24.38			
126	8302	8216	8173	8526	12263	12330	16329	4167	3849	438	0	0	0	24.38			
127	8307	8215	8175	8539	12261	12327	16329	4172	3850	171	0	0	0	24.38			
128	8306	8216	8177	8541	12260	12328	16327	4172	3849	8	0	0	0	24.38			
129	8309	8217	8181	8555	12262	12330	16329	4170	3850	0	0	0	0	24.38			
130	8310	8218	8181	8565	12261	12331	16330	4176	3852	0	0	0	0	24.38			
131	8306	8218	8178	8581	12263	12331	16330	4171	3847	0	0	0	0	24.38			
132	8311	8217	8172	8594	12263	12328	16329	4173	3846	0	0	0	0	24.38			
133	8309	8221	8173	8596	12264	12331	16330	4170	3843	0	0	0	0	24.38			
134	8308	8221	8168	8607	12264	12331	16327	4168	3840	0	0	0	0	24.38			
135	8313	8222	8165	8619	12262	12332	16329	4167	3840	0	0	0	0	24.38			
136	8306	8223	8154	8636	12262	12327	16329	4168	3841	0	0	0	0	24.38			
137	8310	8222	8151	8650	12261	12330	16328	4167	3841	0	0	0	0	24.38			
138	8308	8225	8146	8658	12261	12331	16327	4169	3846	0	0	0	0	24.38			
139	8305	8228	8148	8663	12263	12329	16329	4175	3846	0	0	0	0	24.38			
140	8304	8226	8147	8676	12261	12332	16328	4176	3843	0	0	0	0	24.38			
141	8301	8229	8146	8689	12262	12333	16330	4167	3843	0	0	0	0	24.38			
142	8301	8230	8143	8704	12262	12331	16329	4167	3834	0	0	0	0	24.38			
143	8300	8226	8139	8713	12265	12333	16330	4159	3830	0	0	0	0	24.38			
144	8301	8221	8142	8717	12271	12328	16329	4158	3824	0	0	0	0	24.38			
145	8302	8219	8148	8732	12261	12332	16329	4155	3819	0	0	0	0	24.38			
146	8303	8217	8156	8744	12262	12334	16329	4148	3819	0	0	0	0	24.38			
147	8309	8215	8151	8759	12263	12332	16329	4147	3819	0	0	0	0	24.38			
148	8311	8221	8157	8770	12263	12333	16329	4145	3825	0	0	0	0	24.38			
149	8305	8225	8153	8783	12265	12336	16332	4157	3830	0	0	0	0	24.38			
150	8306	8225	8150	8786	12265	12334	16332	4160	3829	0	0	0	0	24.38			
151	8306	8228	8141	8801	12265	12337	16332	4160	3834	0	0	0	0	24.38			
152	8301	8226	8141	8815	12266	12333	16331	4164	3836	0	0	0	0	24.38			
153	8302	8227	8147	8826	12274	12335	16331	4164	3833	0	0	0	0	24.38			
154	8304	8225	8147	8839	12265	12336	16331	4164	3831	0	0	0	0	24.38			
155	8301	8227	8155	8839	12264	12336	16330	4163	3829	0	0	0	0	24.38			
156	8308	8225	8161	8854	12265	12335	16331	4158	3827	0	0	0	0	24.38			
157	8308	8226	8163	8867	12262	12333	16330	4157	3821	0	0	0	0	24.38			
158	8306	8226	8177	8882	12265	12335	16326	4156	3828	0	0	0	0	24.38			
159	8309	8222	8174	8892	12264	12335	16329	4163	3828	0	0	0	0	24.38			
160	8304	8221	8177	8898	12263	12333	16330	4167	3834	0	0	0	0	24.38			
161	8306	8216	8180	8910	12265	12337	16332	4168	3830	0	0	0	0	24.38			
162	8307	8215	8171	8924	12265	12337	16330	4167	3833	0	0	0	0	24.38			
163	8307	8215	8176	8937	12265	12334	16330	4169	3832	0	0	0	0	24.38			
164	8307	8218	8174	8949	12265	12341	16332	4164	3833	0	0	0	0	24.38			
165	8308	8220	8167	8954	12265	12335	16331	4165	3832	0	0	0	0	24.38			
166	8308	8218	8167	8965	12265	12334	16330	4165	3827	0	0	0	0	24.38			
167	8306	8218	8167	8979	12265	12341	16332	4168	3824	0	0	0	0	24.38			
168	8311	8225	8157	8993	12268	12344	16333	4167	3825	0	0	0	0	24.38			
169	8308	8221	8148	9006	12267	12344	16331	4175	3824	0	0	0	0	24.38			
170	8306	8222	8156	9020	12266	12340	16330	4173	3820	0	0	0	0	24.38			
171	8308	8222	8144	9027	12268	12344	16331	4170	3815	0	0	0	0	24.38			
172	8308	8217	8148	9034	12268	12343	16332	4167	3810	0	0	0	0	24.38			
173	8306	8223	8140	9045	12267	12344	16331	4160	3805	0	0	0	0	24.38			
174	8307	8222	8136	9061	12267	12346	16331	4155	3793	0	0	0	0	24.38			
175	8302	8224	8130	9075	12267	12341	16330	4145	3789	0	0	0	0	24.38			
176	8305	8222	8140	9087	12267	12342	16328	4146	3782	0	0	0	0	24.38			
177	8307	8220	8138	9091	12266	12342	16327	4138	3788	0	0	0	0	24.38			
178	8308	8220	8153	9101	12267	12341	16330	4148	3788	0	0	0	0	24.38			
179	8309	8217	8164	9115	12267	12344	16331	4143	3796	0	0	0	0	24.38			
180	8314	8217	8168	9127	12266	12341	16331	4152	3800	0	0	0	0	24.38			
181	8309	8219	8166	9142	12266	12346	16331	4160	3814	0	0	0	0	24.38			
182	8313	8216	8170	9150	12271	12343	16330	4163	3811	0	0	0	0	24.38			
183	8306	8217	8153	9154	12266	12346	16329	4162	3813	0	0	0	0	24.38			
184	8308	8216	8151	9169	12267	12341	16329	4162	3808	0	0	0	0	24.38			
185	8299	8219	8146	9184	12266	12341	16329	4159	3806	0	0	0	0	24.38			
186	8301	8222	8144	9196	12267	12345	16330	4154	3801	0	0	0	0	24.38			
187	8302	8225	8140	9208	12266	12344	16331	4152	3803	0	0	0	0	24.38			
188	8302	8227	8158	9214	12267	12345	16331	4154	3798	0	0	0	0	24.38			
189	8303	8230	8159	9225	12269	12348	16332	4148	3803	0	0	0	0	24.38			
190	8305	8223	8163	9238	12269	12346	16334	4155	3804	0	0	0	0	24.38			
191	8306	8221	8163	9252	12267	12344	16331	4162	3806	0	0	0	0	24.38			
192	8307	8218	8169	9264	12268	12346	16331	4164	3809	0	0	0	0	24.38			
193	8308	8216	8166	9273	12269	12341	16331	4160	3805	0	0	0	0	24.38			
194	8309	8219	8168	9281	12265	12344	16330	4160	3810	0	0	0	0	24.38			
195	8308	8221	8171	9294	12267	12345	16331	4164	3806	0	0	0	0	24.38			
196	8308	8221	8173	9307	12267	12343	16332	4157	3806	0	0	0	0	24.38			
197	8305	8221	8165	9320	12268	12339	16331	4159	3801	0	0	0	0	24.38			
198	8305	8220	8163	9326	12267	12341	16329	4160	3799	0	0	0	0	24.38			
199	8303	8221	8154	9334	12268	12343	16332	4155	3800	0	0	0	0	24.38			
200	8308	8222	8156	9349	12269	12346	16328	4153	3799	0	0	0	0	24.38			
201	8307	8220	8158	9362	12268	12348	16328	4156	3796	0	0	0	0	24.38			
202	8310	8218	8154	9375	12267	12344	16332	4154	3796	0	0	0	0	24.38			
203	8308	8215	8150	9381	12268	12348	16330	4157	3803	0	0	0	0	24.38			
204	8308	8215	8150	9390	12269	12346	16331	4160	3798	0	0	0	0	24.38			
205	8310	8218	8144	9403	12270	12348	16332	4157	3791	0	0	0	0	24.38			
206	8307	8222	8150	9416	12269	12348	16333	4143	3785	0	0	0	0	24.38			
207	8308	8222	8146	9431	12271	12348	16333	4137	3782	0	0	0	0	24.38			
208	8307	8221	8149	9435	12268	12348	16331	4136	3773	0	0	0	0	24.38			
209	8305	8221	8145	9444	12272	12345	16331	4134	3779	0	0	0	0	24.38			
210	8306	8216	8148	9458	12268	12342	16331	4141	3777	0	0	0	0	24.38			
211	8303	8214	8155	9471	12276	12345	16329	4143	3786	0	0	0	0	24.38			
212	8308	8212	8146	9487	12267	12345	16331	4148	3795	0	0	0	0	24.38			
213	8313	8212	8159	9491	12270	12346	16332	4157	3801	0	0	0	0	24.38			
214	8313	8214	8165	9499	12269	12348	16331	4158	3806	0	0	0	0	24.38			
215	8313	8216	8163	9515	12270	12348	16331	4165	3801	0	0	0	0	24.38			
216	8310	8218	8170	9532	12269	12348	16332	4161	3801	0	0	0	0	24.38			
217	8310	8218	8158	9538	12270	12346	16331	4160	3798	0	0	0	0	24.38			
218	8308	8215	8153	9544	12270	12344	16331	4154	3795	0	0	0	0	24.38			
219	8306	8215	8151	9556	12268	12348	16330	4152	3788	0	0	0	0	24.38			
220	8306	8215	8145	9570	12269	12348	16331	4150	3788	0	0	0	0	24.38			
221	8308	8214	8141	9583	12270	12348	16332	4156	3791	0	0	0	0	24.38			
222	8303	8216	8147	9596	12270	12346	16333	4163	3797	0	0	0	0	24.38			
223	8308	8218	8144	9601	12271	12348	16332	4164	3799	0	0	0	0	24.38			
224	8307	8221	8153	9608	12269	12346	16331	4165	3799	0	0	0	0	24.38			
225	8309	8218	8156	9623	12271	12348	16331	4164	3800	0	0	0	0	24.38			
226	8308	8221	8152	9637	12270	12346	16332	4164	3799	0	0	0	0	24.38			
227	8302	8222	8154	9651	12273	12348	16332	4159	3798	0	0	0	0	24.38			
228	8307	8221	8148	9663	12269	12348	16330	4162	3794	43	0	0	0	24.38			
229	8304	8223	8148	9669	12269	12343	16327	4161	3796	88	0	0	0	24.38			
230	8302	8225	8157	9678	12269	12348	16330	4165	3800	87	0	0	0	24.38			
231	8309	8223	8156	9692	12270	12348	16332	4165	3799	121	0	0	0	24.38			
232	8305	8221	8159	9706	12270	12348	16334	4164	3794	142	0	0	0	24.38			
233	8306	8218	8167	9720	12270	12345	16331	4162	3797	217	0	0	0	24.38			
234	8306	8216	8165	9727	12271	12346	16334	4164	3795	242	0	0	0	24.38			
235	8306	8218	8174	9735	12270	12348	16333	4163	3794	289	0	0	0	24.38			
236	8307	8218	8167	9748	12270	12353	16333	4159	3787	360	0	0	0	24.38			
237	8310	8221	8167	9762	12271	12348	16333	4155	3781	427	0	0	0	24.38			
238	8307	8224	8171	9776	12270	12346	16333	4138	3773	508	0	0	0	24.38			
239	8305	8225	8162	9789	12269	12348	16332	4137	3764	615	0	0	0	24.38			
240	8302	8227	8165	9792	12269	12348	16332	4136	3763	666	0	0	0	24.38			
241	8298	8227	8160	9803	12271	12346	16333	4137	3770	751	0	0	0	24.38			
242	8304	8223	8151	9817	12270	12345	16331	4149	3770	876	0	0	0	24.38			
243	8304	8223	8151	9830	12270	12348	16331	4147	3779	1018	0	0	0	24.38			
244	8304	8221	8152	9844	12278	12348	16331	4154	3785	1159	0	0	0	24.38			
245	8309	8221	8156	9853	12271	12344	16332	4163	3792	1251	0	0	0	24.38			
246	8309	8220	8156	9856	12269	12348	16332	4164	3795	1363	6	0	0	24.38			
247	8308	8220	8159	9871	12269	12348	16332	4162	3793	1497	16	0	0	24.38			
248	8311	8223	8158	9884	12270	12348	16332	4161	3784	1641	29	0	0	24.38			
249	8307	8221	8155	9896	12270	12345	16333	4158	3784	1782	42	0	0	24.38			
250	8309	8221	8157	9903	12271	12348	16332	4156	3782	1898	56	0	0	24.38			
251	8306	8221	8149	9913	12272	12348	16332	4154	3783	2001	62	0	0	24.38			
252	8307	8220	8154	9926	12270	12348	16332	4156	3788	2091	75	0	0	24.38			
253	8305	8223	8151	9940	12270	12348	16333	4167	3790	2188	87	0	0	24.38			
254	8308	8222	8151	9956	12272	12346	16333	4166	3794	2277	90	0	0	24.38			
255	8306	8221	8150	9963	12273	12348	16333	4167	3790	2382	100	0	0	24.38			
256	8308	8221	8150	9967	12281	12348	16332	4168	3792	2454	109	0	0	24.38			
257	8306	8220	8154	9981	12271	12346	16332	4170	3790	2579	116	0	0	24.38			
258	8311	8218	8154	9995	12269	12344	16331	4170	3793	2741	134	0	0	24.38			
259	8312	8217	8154	10009	12270	12348	16331	4174	3793	2921	141	0	0	24.38			
260	8305	8218	8159	10021	12271	12347	16328	4170	3796	3092	154	0	0	24.38			
261	8309	8218	8156	10027	12271	12348	16332	4164	3788	3218	165	0	0	24.38			
262	8307	8220	8156	10044	12272	12346	16333	4158	3781	3352	181	0	0	24.38			
263	8305	8223	8155	10052	12271	12348	16332	4160	3786	3519	195	0	0	24.38			
264	8309	8221	8158	10064	12271	12355	16333	4160	3783	3679	207	0	0	24.38			
265	8302	8225	8155	10076	12272	12348	16333	4161	3777	3823	216	3	0	24.38			
266	8308	8224	8152	10078	12271	12349	16333	4159	3785	3995	233	12	0	24.38			
267	8307	8221	8156	10091	12274	12344	16334	4164	3769	4145	239	24	0	24.38			
268	8299	8223	8159	10107	12272	12352	16333	4147	3773	4302	234	32	0	24.38			
269	8306	8219	8157	10121	12272	12348	16332	4153	3760	4463	245	42	0	24.38			
270	8310	8216	8160	10134	12271	12348	16332	4148	3757	4632	254	53	0	24.38			
271	8306	8215	8164	10138	12270	12348	16332	4135	3757	4783	275	64	0	24.38			
272	8310	8214	8178	10146	12272	12348	16334	4139	3755	4950	277	74	0	24.38			
273	8308	8221	8166	10162	12274	12346	16334	4137	3770	5123	322	85	0	24.38			
274	8307	8223	8167	10176	12274	12346	16336	4157	3773	5267	300	95	0	24.38			
275	8308	8220	8161	10187	12272	12348	16331	4158	3781	5484	313	107	0	24.38			
276	8305	8223	8149	10194	12271	12348	16332	4165	3783	5670	338	118	0	24.38			
277	8306	8223	8160	10202	12271	12345	16331	4166	3779	5857	351	128	0	24.38			
278	8308	8221	8148	10218	12271	12348	16332	4162	3775	6059	371	139	0	24.38			
279	8304	8223	8136	10232	12279	12348	16332	4165	3765	6245	385	153	0	24.38			
280	8307	8216	8152	10244	12271	12348	16332	4167	3764	6450	402	165	0	24.38			
281	8298	8221	8141	10254	12272	12348	16333	4163	3761	6625	418	176	0	24.38			
282	8311	8220	8142	10260	12273	12348	16334	4168	3759	6757	434	187	0	24.38			
283	8305	8216	8144	10271	12272	12346	16333	4165	3763	6935	444	198	0	24.38			
284	8307	8225	8149	10287	12271	12348	16332	4165	3767	7105	464	208	0	24.38			
285	8311	8223	8150	10301	12273	12345	16333	4168	3766	7233	471	216	0	24.38			
286	8303	8223	8155	10313	12274	12348	16332	4169	3768	7393	486	227	0	24.38			
287	8307	8221	8161	10322	12272	12348	16333	4165	3763	7516	495	234	0	24.38			
288	8310	8218	8165	10329	12271	12346	16335	4171	3768	7626	510	242	0	24.38			
289	8310	8218	8162	10339	12271	12348	16332	4168	3768	7787	520	252	0	24.38			
290	8309	8218	8168	10355	12271	12347	16332	4166	3765	7971	530	263	0	24.38			
291	8307	8218	8164	10365	12272	12348	16332	4163	3763	8105	543	270	0	24.38			
292	8309	8220	8164	10377	12272	12345	16334	4161	3765	8243	540	280	0	24.38			
293	8309	8220	8162	10381	12273	12348	16333	4166	3762	8388	538	287	0	24.38			
294	8309	8222	8158	10397	12272	12348	16333	4158	3763	8519	543	294	0	24.38			
295	8309	8218	8163	10409	12273	12348	16333	4158	3754	8674	551	303	0	24.38			
296	8307	8220	8161	10422	12272	12348	16332	4149	3755	8804	557	312	0	24.38			
297	8308	8219	8156	10432	12272	12348	16331	4152	3749	8967	572	320	0	24.38			
298	8308	8220	8153	10438	12281	12348	16332	4151	3754	9068	575	325	0	24.38			
299	8305	8222	8145	10452	12272	12347	16334	4147	3755	9153	607	332	0	24.38			
300	8310	8222	8148	10468	12272	12348	16333	4148	3738	9277	586	339	0	24.38			
301	8306	8225	8135	10480	12273	12348	16332	4129	3735	9384	599	345	0	24.38			
302	8307	8224	8140	10490	12274	12345	16332	4129	3721	9485	611	351	0	24.38			
303	8303	8222	8147	10492	12273	12345	16332	4131	3724	9583	621	356	0	24.38			
304	8303	8222	8141	10510	12274	12348	16334	4130	3731	9692	654	365	0	24.38			
305	8312	8220	8151	10519	12274	12354	16334	4147	3733	9819	632	371	0	24.38			
306	8306	8220	8160	10532	12273	12348	16333	4146	3742	9950	647	380	0	24.38			
307	8306	8221	8160	10546	12277	12348	16334	4154	3743	10079	653	386	0	24.38			
308	8313	8220	8163	10555	12282	12351	16332	4162	3746	10231	666	394	0	24.38			
309	8305	8220	8163	10563	12273	12348	16331	4163	3747	10405	676	403	0	24.38			
310	8310	8220	8167	10578	12272	12348	16333	4161	3746	10583	688	412	0	24.38			
311	8309	8221	8159	10591	12272	12348	16332	4157	3745	10776	703	422	0	24.38			
312	8304	8220	8163	10602	12273	12353	16333	4164	3743	10898	715	428	0	24.38			
313	8305	8218	8162	10604	12272	12346	16332	4161	3739	11043	726	435	0	24.38			
314	8307	8219	8154	10621	12274	12346	16334	4162	3741	11142	733	444	0	24.38			
315	8308	8217	8162	10631	12273	12348	16332	4161	3741	11296	744	452	0	24.38			
316	8306	8218	8160	10642	12272	12348	16334	4163	3749	11446	758	459	0	24.38			
317	8306	8221	8163	10650	12274	12348	16334	4168	3747	11570	763	468	0	24.38			
318	8309	8222	8164	10660	12274	12348	16334	4172	3747	11740	774	478	0	24.38			
