Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8290	8255	8162	11646	0	0	118	3578	434	3771	5314	2208	0	24.39	Var_Accel1	1.206	4
2	8302	8232	8165	11647	0	0	230	3054	590	0	3767	1385	0	24.39	Var_Accel2	2.75	0.000
3	8301	8216	8098	11648	0	0	370	2593	952	0	2311	859	0	24.39	Var_Accel3	8.538	26.250
4	8317	8204	8148	11650	0	0	529	2283	1460	0	1426	509	0	24.39	Mean_of_PG1	354.717	5.208
5	8318	8242	8163	11647	0	0	703	2108	1999	0	879	277	0	24.39	Mean_of_PG2	5264.904	13.264
6	8304	8242	8171	11647	0	0	881	2015	2442	0	539	118	0	24.39	Var_of_PG1	12548.466	55.278
7	8303	8234	8185	11650	0	2	1061	1957	2817	0	325	22	0	24.39	Var_of_PG2	887264.563	25.000
8	8296	8232	8180	11649	0	3	1242	1893	3251	0	192	0	0	24.39	Slope_of_Angle	503664.906	
9	8306	8216	8193	11648	1	2	1420	1816	3750	0	103	0	0	24.39	Sum_Diff_Press	33660772.0	
10	8307	8214	8183	11650	5	4	1603	1721	4204	0	52	0	0	24.39	Temp_Diff_Var	2552.0	
11	8307	8203	8183	11651	13	8	1790	1622	4571	0	45	0	0	24.39	F11	-14121697.0	
12	8304	8198	8183	11651	33	17	1984	1511	4877	0	66	9	0	24.39	F12	882.903	
13	8304	8202	8172	11651	65	36	2182	1402	5182	6260	229	278	0	24.39	F13	6828.0	
14	8307	8208	8171	11652	114	70	2369	1311	5545	7558	414	602	0	24.39	F14	23.0	
15	8319	8234	8159	11650	183	121	2581	1239	5937	9102	546	892	0	24.39	F15	24.0	
16	8310	8224	8149	11651	302	191	2831	1202	6284	10758	706	1194	0	24.39	F16	25.0	
17	8307	8226	8136	11652	481	300	3148	1199	6611	16297	1696	3202	0	24.39	F17	26.0	
18	8317	8226	8140	11649	712	476	3495	1302	6736	15389	1365	3064	0	24.39	F18	27.0	
19	8313	8206	8139	11647	984	711	3873	1449	6554	16377	375	2101	0	24.39			
20	8303	8191	8142	11650	1284	989	4270	1622	5859	16380	681	1614	0	24.39			
21	8447	8226	8007	11639	1608	1300	4680	1825	4532	16376	798	1333	0	24.39			
