Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8319	8212	8150	7348	0	0	118	546	2615	3459	5016	1845	0	24.44	Var_Accel1	1.157	4
2	8308	8220	8111	7348	0	0	229	1059	2279	0	3011	1152	0	24.44	Var_Accel2	2.422	5.000
3	8294	8234	8123	7347	0	1	370	1727	2103	0	1823	698	0	24.44	Var_Accel3	3.001	31.250
4	8311	8242	8108	7348	0	2	528	2272	2031	0	1121	398	0	24.44	Mean_of_PG1	5127.302	10.208
5	8300	8241	8105	7348	0	3	701	2605	1985	0	695	195	0	24.44	Mean_of_PG2	367.009	5.000
6	8317	8233	8131	7349	0	4	879	2938	1938	0	446	62	0	24.44	Var_of_PG1	14322.64	48.542
7	8298	8231	8118	7349	0	5	1056	3431	1866	0	294	3	0	24.44	Var_of_PG2	427620.188	25.000
8	8319	8226	8136	7350	0	5	1236	3967	1780	0	209	0	0	24.44	Slope_of_Angle	929482.188	
9	8304	8216	8119	7346	1	6	1416	4374	1667	0	165	0	0	24.44	Sum_Diff_Press	14889940.0	
10	8295	8182	8146	7347	5	7	1598	4637	1545	0	153	0	0	24.44	Temp_Diff_Var	-2573.0	
11	8291	8171	8137	7352	15	11	1780	4894	1418	0	181	0	0	24.44	F11	13690604.0	
12	8302	8193	8147	7350	34	20	1978	5197	1310	23	231	5	0	24.44	F12	811.61	
13	8291	8208	8146	7348	68	41	2176	5523	1215	6061	415	266	0	24.44	F13	6601.0	
14	8311	8217	8169	7352	119	77	2364	5876	1162	7318	622	582	0	24.44	F14	23.0	
15	8311	8233	8193	7352	191	130	2580	6271	1132	8795	771	862	0	24.44	F15	24.0	
16	8312	8227	8193	7351	312	202	2824	6610	1107	10497	962	1166	0	24.44	F16	25.0	
17	8308	8226	8200	7351	495	315	3139	6870	1094	16346	1962	3182	0	24.44	F17	26.0	
18	8313	8220	8203	7348	729	499	3487	7025	1047	15739	1707	3027	0	24.44	F18	27.0	
19	8306	8218	8190	7350	1001	739	3863	7078	988	16383	1557	2099	0	24.44			
20	8302	8230	8176	7351	1302	1021	4258	7013	961	16380	1445	1641	0	24.44			
21	8293	8221	8149	7356	1625	1334	4666	6778	1040	16368	1314	1345	0	24.44			
22	8306	8229	8174	7364	1963	1673	5083	6035	1250	16360	2152	1192	0	24.44			
23	8316	8221	8165	7365	2315	2031	5511	4764	1346	16354	1792	1091	0	24.44			
24	8190	8319	8191	7364	2670	2397	5962	3227	2043	16350	1541	1017	0	24.44			
25	8350	8243	8035	7366	3021	2749	6449	3396	2597	16348	1353	965	0	24.44			
26	8326	8260	8130	7375	3372	3088	6957	3664	2747	16340	373	898	0	24.44			
27	8096	8414	8659	7390	3728	3447	7457	3276	3022	16336	957	867	0	24.44			
28	8248	8053	8325	7406	4091	3861	7937	3163	2968	16332	666	840	0	24.44			
29	8481	8106	8191	7418	4446	4318	8405	3035	2766	16337	884	836	0	24.44			
30	8350	8179	8249	7433	4798	4704	8854	2714	2620	16335	925	827	0	24.44			
31	8316	8135	8124	7442	5140	5065	9300	2516	2382	16332	945	822	0	24.44			
32	8281	8217	8088	7451	5477	5415	9735	2310	2194	16331	953	818	0	24.44			
