Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8291	8267	8163	11659	0	0	117	4230	627	3592	5794	2214	0	24.4	Var_Accel1	1.547	4
2	8296	8226	8164	11659	0	0	229	3662	833	0	3596	1384	0	24.4	Var_Accel2	4.064	0.000
3	8303	8202	8078	11662	0	0	370	3111	1210	0	2226	851	0	24.4	Var_Accel3	11.383	31.250
4	8325	8185	8168	11660	0	0	531	2713	1781	0	1390	502	0	24.4	Mean_of_PG1	356.69	5.208
5	8324	8239	8180	11660	0	0	704	2458	2419	0	867	271	0	24.4	Mean_of_PG2	6141.895	13.264
6	8309	8247	8177	11659	0	0	884	2323	2948	0	538	115	0	24.4	Var_of_PG1	12711.371	50.278
7	8297	8243	8203	11660	0	1	1064	2246	3390	0	330	21	0	24.4	Var_of_PG2	1057017.375	25.000
8	8299	8238	8188	11662	0	1	1244	2170	3888	0	202	0	0	24.4	Slope_of_Angle	594648.25	
9	8304	8221	8190	11661	0	2	1425	2084	4461	0	119	0	0	24.4	Sum_Diff_Press	32922206.0	
10	8308	8214	8185	11664	4	3	1607	1971	4994	0	66	0	0	24.4	Temp_Diff_Var	2314.0	
11	8305	8204	8171	11661	12	7	1793	1852	5441	0	60	0	0	24.4	F11	-16638249.0	
12	8303	8198	8173	11663	31	17	1990	1720	5827	0	81	9	0	24.4	F12	1179.896	
13	8300	8202	8156	11663	63	36	2189	1597	6213	6098	238	275	0	24.4	F13	7880.5	
14	8304	8205	8162	11663	111	71	2378	1489	6626	7390	419	594	0	24.4	F14	23.0	
15	8312	8223	8137	11662	178	121	2584	1403	7037	8938	552	888	0	24.4	F15	24.0	
16	8306	8225	8142	11664	295	192	2837	1361	7409	10623	702	1182	0	24.4	F16	25.0	
17	8309	8222	8116	11663	471	302	3155	1379	7684	16333	1692	3187	0	24.4	F17	26.0	
18	8318	8218	8127	11654	700	479	3502	1600	7564	15457	669	3051	0	24.4	F18	27.0	
19	8304	8196	8129	11649	971	716	3882	1820	6875	16379	727	2101	0	24.4			
20	8436	8244	8080	11649	1272	995	4279	2110	5237	16377	838	1620	0	24.4			
21	8062	8412	8435	11625	1595	1307	4693	3365	3851	16372	1108	1332	0	24.4			
22	8336	8237	8461	11614	1937	1645	5112	3881	4220	16363	932	1154	0	24.4			
23	8311	8092	7847	11596	2294	2003	5545	3972	4360	16357	1438	1050	0	24.4			
24	8390	8127	8240	11582	2655	2371	6000	3971	4126	16355	830	976	0	24.4			
25	8314	8243	8197	11568	3014	2733	6494	3814	4014	16352	953	921	0	24.4			
26	8281	8235	8220	11553	3371	3077	7010	3648	3815	16350	1000	884	0	24.4			
27	8304	8233	8189	11543	3733	3435	7513	3464	3544	16348	1021	863	0	24.4			
28	8230	8193	8162	11528	4102	3844	7995	3262	3290	16347	1027	849	0	24.4			
29	8276	8183	8155	11513	4465	4304	8465	3119	3126	16344	1028	837	0	24.4			
30	8336	8139	8168	11498	4822	4698	8923	3053	3075	16339	1006	828	0	24.4			
31	8231	8180	8086	11495	5173	5060	9370	3033	3114	16334	938	815	0	24.4			
32	8323	8184	8210	11483	5516	5413	9812	3062	3171	16330	1001	808	0	24.4			
33	8278	8244	8070	11471	5855	5761	10244	3068	3204	16330	1182	815	0	24.4			
34	8335	8218	8228	11466	6183	6099	10665	3058	3268	16330	1288	823	0	24.4			
35	8314	8241	8119	11458	6506	6429	11071	3059	3319	16330	1352	829	0	24.4			
36	8328	8225	8174	11456	6819	6751	11453	3100	3371	16329	1293	830	0	24.4			
37	8360	8228	8156	11441	7124	7064	11804	3162	3413	16327	1168	826	0	24.4			
38	8303	8253	8155	11428	7421	7368	12138	3247	3464	16326	1160	820	0	24.4			
39	8323	8270	8166	11424	7709	7662	12481	3306	3532	16325	1229	819	0	24.4			
40	8338	8265	8142	11414	7985	7947	12824	3373	3578	16325	1166	818	0	24.4			
41	8323	8266	8113	11414	8254	8222	13160	3414	3635	16323	1100	813	0	24.4			
42	8230	8240	8017	11412	8513	8488	13491	3350	3926	16321	1102	810	0	24.4			
43	8219	8238	7720	11396	8766	8740	13790	3627	3728	16317	552	789	0	24.4			
44	8359	8055	7760	11386	8998	8983	14081	3678	3854	16201	778	781	0	24.4			
45	8316	8116	7815	11373	9225	9215	14356	3688	3935	16184	1116	784	0	24.4			
46	8347	8207	8659	11358	9441	9441	14624	3744	3922	16164	835	776	0	24.4			
47	8351	8234	8510	11355	9653	9656	14866	3777	4007	16139	1197	782	0	24.4			
48	8348	8228	8510	11344	9852	9867	15094	3806	4054	16161	1190	790	0	24.4			
49	8340	8232	8442	11329	10046	10056	15310	3835	4089	16201	1116	791	0	24.4			
50	8262	8216	8347	11329	10225	10239	15503	3828	4123	16183	1008	788	0	24.4			
51	8350	8227	8255	11324	10398	10416	15681	3808	4121	16110	864	779	0	24.4			
52	8330	8207	8220	11302	10561	10581	15830	3796	4110	15979	660	762	0	24.4			
53	8271	8221	8128	11294	10716	10739	15962	3759	4092	15764	584	744	0	24.4			
54	8347	8217	8169	11288	10864	10884	16068	3735	4089	15443	575	726	0	24.4			
55	8297	8254	7997	11273	11001	11023	16155	3697	4088	15129	708	714	0	24.4			
56	8324	8212	8086	11262	11123	11150	16223	3682	4079	14740	780	698	0	24.4			
57	8310	8237	7970	11252	11241	11270	16276	3652	4071	14501	820	685	0	24.4			
58	8311	8220	8013	11247	11350	11379	16317	3628	4071	14190	838	672	0	24.4			
59	8305	8229	7995	11233	11449	11477	16347	3601	4066	13909	841	657	0	24.4			
60	8298	8231	8008	11220	11539	11568	16366	3581	4059	13577	841	641	0	24.4			
61	8312	8228	8018	11217	11621	11652	16382	3565	4060	13289	837	626	0	24.4			
62	8312	8226	8031	11208	11693	11727	16383	3543	4060	13068	806	611	0	24.4			
63	8299	8235	8017	11192	11761	11797	16383	3521	4059	12856	796	596	0	24.4			
64	8325	8220	8076	11185	11823	11861	16383	3498	4057	12724	784	585	0	24.4			
65	8287	8237	8077	11174	11876	11921	16383	3480	4056	12633	775	574	0	24.4			
66	8320	8211	8152	11166	11928	11985	16383	3467	4057	12523	777	566	0	24.4			
67	8298	8222	8118	11153	11971	12024	16383	3449	4064	12468	753	558	0	24.4			
68	8308	8205	8183	11148	12017	12068	16383	3430	4071	12389	755	552	0	24.4			
69	8314	8208	8183	11137	12059	12108	16383	3411	4067	12254	733	543	0	24.4			
70	8310	8211	8225	11123	12097	12143	16383	3399	4075	12053	762	535	0	24.4			
71	8311	8205	8237	11111	12130	12173	16383	3392	4077	11861	760	527	0	24.4			
72	8310	8214	8251	11106	12161	12198	16383	3377	4080	11552	750	516	0	24.4			
73	8301	8224	8257	11096	12190	12221	16383	3367	4083	11113	737	500	0	24.4			
74	8312	8223	8272	11082	12216	12239	16383	3356	4079	10583	722	479	0	24.4			
75	8294	8237	8260	11078	12238	12251	16383	3339	4077	10095	692	457	0	24.4			
76	8309	8227	8266	11069	12259	12262	16383	3327	4078	9584	666	433	0	24.4			
77	8295	8230	8246	11056	12278	12270	16383	3317	4077	9085	621	406	0	24.4			
78	8300	8222	8238	11040	12295	12281	16383	3300	4079	8573	587	377	0	24.4			
79	8294	8221	8215	11035	12311	12290	16383	3283	4068	8143	554	351	0	24.4			
80	8299	8221	8207	11024	12323	12295	16383	3268	4067	7829	536	329	0	24.4			
81	8302	8213	8182	11012	12337	12302	16383	3255	4061	7578	519	307	0	24.4			
82	8308	8214	8173	10999	12348	12308	16383	3248	4059	7393	500	289	0	24.4			
83	8306	8218	8147	10995	12354	12315	16383	3244	4054	7196	483	273	0	24.4			
84	8314	8215	8137	10983	12362	12319	16383	3244	4052	6980	467	258	0	24.4			
85	8304	8216	8125	10973	12370	12325	16383	3243	4046	6777	447	243	0	24.4			
86	8314	8213	8113	10962	12376	12329	16383	3239	4041	6568	429	231	0	24.4			
87	8314	8211	8089	10955	12386	12342	16383	3236	4031	6329	411	219	0	24.4			
88	8308	8211	8090	10945	12386	12345	16383	3232	4018	6067	392	204	0	24.4			
89	8304	8209	8082	10929	12391	12354	16383	3232	4012	5730	374	187	0	24.4			
90	8304	8210	8071	10915	12392	12348	16383	3239	4005	5331	348	168	0	24.4			
91	8301	8213	8075	10900	12394	12345	16383	3246	4002	4889	315	146	0	24.4			
92	8301	8216	8077	10900	12398	12348	16383	3255	3998	4409	284	121	0	24.4			
93	8301	8218	8086	10888	12398	12348	16383	3262	3988	3902	252	94	0	24.4			
