Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8303	8227	8102	7370	0	0	117	664	2987	3591	4948	1832	0	24.34	Var_Accel1	1.734	4
2	8303	8231	8077	7370	0	0	229	1215	2569	0	2975	1144	0	24.34	Var_Accel2	3.245	5.000
3	8294	8221	8089	7370	0	1	369	1893	2340	0	1803	690	0	24.34	Var_Accel3	7.605	31.250
4	8310	8246	8079	7372	0	2	530	2511	2243	0	1115	392	0	24.34	Mean_of_PG1	5648.487	10.208
5	8311	8236	8089	7373	0	3	703	2926	2192	0	701	191	0	24.34	Mean_of_PG2	364.475	8.889
6	8324	8232	8144	7372	0	4	881	3273	2132	0	454	58	0	24.34	Var_of_PG1	14374.904	44.653
7	8305	8237	8130	7372	0	4	1061	3813	2058	0	306	2	0	24.34	Var_of_PG2	475280.344	25.000
8	8328	8232	8150	7372	0	5	1242	4394	1954	0	224	0	0	24.34	Slope_of_Angle	1022046.375	
9	8283	8224	8105	7371	1	6	1420	4864	1835	0	185	0	0	24.34	Sum_Diff_Press	13692394.0	
10	8293	8171	8171	7370	4	6	1602	5210	1694	0	174	0	0	24.34	Temp_Diff_Var	-2418.0	
11	8298	8173	8145	7371	13	10	1787	5521	1548	0	205	0	0	24.34	F11	15196818.0	
12	8290	8178	8181	7372	32	19	1986	5867	1420	0	258	3	0	24.34	F12	932.647	
13	8290	8201	8181	7373	65	39	2184	6237	1310	6136	447	260	0	24.34	F13	7249.0	
14	8295	8221	8213	7372	114	73	2372	6604	1244	7387	660	578	0	24.34	F14	23.0	
15	8306	8225	8241	7371	182	125	2579	7002	1209	8864	819	867	0	24.34	F15	24.0	
16	8321	8234	8260	7371	300	197	2830	7360	1187	10556	988	1159	0	24.34	F16	25.0	
17	8301	8232	8254	7371	480	306	3146	7633	1178	16349	2011	3160	0	24.34	F17	26.0	
18	8313	8228	8268	7372	710	485	3494	7773	1137	15628	1747	3044	0	24.34	F18	27.0	
19	8303	8227	8229	7379	981	724	3872	7805	1103	16383	1585	2101	0	24.34			
20	8294	8240	8201	7380	1282	1005	4269	7650	1160	16380	1423	1629	0	24.34			
21	8298	8245	8179	7383	1605	1318	4677	6809	1397	16374	2272	1374	0	24.34			
22	8324	8229	8168	7380	1946	1658	5098	5305	1544	16365	1851	1207	0	24.34			
23	8199	8296	8230	7387	2300	2018	5529	3488	2479	16360	1585	1095	0	24.34			
24	8370	8287	8118	7392	2658	2387	5983	3818	3001	16355	1394	1016	0	24.34			
25	7989	8359	7893	7404	3013	2744	6475	3707	3312	16351	1152	953	0	24.34			
26	8333	8024	7586	7421	3367	3086	6987	3744	3272	16350	418	902	0	24.34			
27	8337	8131	7825	7434	3728	3447	7490	3475	3321	16343	653	855	0	24.34			
28	8362	8316	8293	7448	4091	3865	7972	3345	3149	16345	860	841	0	24.34			
29	8323	8238	8555	7461	4452	4325	8441	3062	2943	16341	924	831	0	24.34			
30	8392	8171	8276	7473	4805	4716	8893	2790	2665	16340	956	828	0	24.34			
31	8292	8263	8377	7488	5153	5080	9340	2566	2452	16339	969	824	0	24.34			
32	8364	8188	8303	7494	5494	5436	9784	2441	2364	16338	969	819	0	24.34			
33	8224	8256	8130	7502	5829	5781	10213	2435	2389	16332	911	809	0	24.34			
