Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8297	8263	8169	11647	0	0	118	3565	397	3636	5237	2201	0	24.41	Var_Accel1	1.098	4
2	8302	8230	8176	11646	0	0	229	3054	526	0	3814	1381	0	24.41	Var_Accel2	2.527	0.000
3	8301	8210	8106	11645	0	0	370	2593	852	0	2337	856	0	24.41	Var_Accel3	9.223	26.250
4	8322	8197	8153	11646	0	0	530	2279	1351	0	1442	510	0	24.41	Mean_of_PG1	353.541	5.208
5	8321	8237	8175	11648	0	0	701	2095	1887	0	888	276	0	24.41	Mean_of_PG2	5140.846	13.264
6	8306	8243	8171	11646	0	0	880	2000	2341	0	543	118	0	24.41	Var_of_PG1	12502.665	55.278
7	8305	8236	8177	11647	0	1	1061	1941	2712	0	329	23	0	24.41	Var_of_PG2	876227.438	25.000
8	8295	8230	8173	11646	0	2	1239	1879	3125	0	193	0	0	24.41	Slope_of_Angle	480059.719	
9	8305	8218	8168	11646	1	2	1418	1805	3613	0	106	0	0	24.41	Sum_Diff_Press	34745708.0	
10	8309	8211	8168	11647	4	4	1603	1716	4066	0	53	0	0	24.41	Temp_Diff_Var	2579.0	
11	8305	8205	8162	11647	13	7	1786	1614	4427	0	46	0	0	24.41	F11	-13768291.0	
12	8304	8200	8166	11648	33	17	1981	1508	4728	0	67	11	0	24.41	F12	910.049	
13	8301	8202	8155	11648	67	37	2180	1402	5020	6215	229	284	0	24.41	F13	6715.5	
14	8307	8208	8156	11648	116	70	2369	1310	5372	7517	415	606	0	24.41	F14	23.0	
15	8321	8236	8158	11649	187	122	2583	1232	5772	9062	540	891	0	24.41	F15	24.0	
16	8311	8226	8145	11650	308	192	2832	1202	6128	10740	709	1200	0	24.41	F16	25.0	
17	8310	8226	8134	11650	488	302	3147	1187	6451	16300	1693	3221	0	24.41	F17	26.0	
18	8317	8225	8144	11650	721	481	3495	1230	6621	15507	1381	3046	0	24.41	F18	27.0	
19	8312	8207	8144	11647	992	716	3875	1409	6500	16381	484	2093	0	24.41			
20	8307	8193	8148	11640	1293	994	4269	1551	6034	16381	624	1619	0	24.41			
21	8327	8209	8122	11637	1616	1304	4682	1679	4977	16375	763	1336	0	24.41			
22	8444	8152	7898	11623	1957	1641	5099	2620	3378	16365	864	1154	0	24.41			
23	8218	8229	8168	11610	2310	1994	5529	2955	3615	16356	1719	1054	0	24.41			
24	8255	8237	8233	11597	2670	2362	5983	3303	3474	16348	605	968	0	24.41			
25	8350	8212	8107	11587	3026	2719	6474	3286	3474	16342	739	909	0	24.41			
26	8286	8229	7966	11575	3380	3061	6991	3231	3362	16346	945	883	0	24.41			
27	8231	8235	8187	11554	3740	3415	7486	3096	3179	16344	992	862	0	24.41			
28	8326	8220	8117	11548	4104	3824	7968	2946	3004	16341	1000	848	0	24.41			
29	8266	8198	8121	11538	4463	4275	8433	2795	2805	16339	1003	837	0	24.41			
30	8316	8152	8252	11521	4815	4664	8893	2648	2647	16337	999	830	0	24.41			
31	8261	8163	8142	11510	5162	5025	9334	2546	2540	16336	994	824	0	24.41			
32	8330	8187	8206	11500	5502	5377	9772	2484	2519	16333	965	816	0	24.41			
33	8276	8204	8171	11495	5835	5720	10203	2480	2528	16328	923	808	0	24.41			
34	8295	8232	8180	11485	6161	6055	10623	2485	2577	16321	887	799	0	24.41			
35	8322	8237	8229	11481	6477	6380	11028	2501	2639	16321	1115	805	0	24.41			
36	8323	8246	8169	11470	6790	6702	11410	2511	2711	16321	1345	818	0	24.41			
37	8321	8229	8234	11465	7090	7011	11761	2558	2779	16322	1382	828	0	24.41			
38	8331	8239	8172	11458	7387	7311	12098	2633	2847	16322	1405	833	0	24.41			
39	8327	8225	8195	11451	7667	7603	12430	2702	2913	16322	1239	833	0	24.41			
40	8357	8223	8183	11439	7939	7883	12773	2766	2963	16320	1136	827	0	24.41			
41	8283	8252	8119	11429	8207	8155	13105	2813	3003	16318	1029	817	0	24.41			
42	8338	8262	8140	11424	8457	8418	13431	2854	3045	16317	1019	811	0	24.41			
43	8309	8270	8102	11414	8702	8668	13734	2901	3085	16317	1024	807	0	24.41			
44	8302	8263	8123	11410	8943	8911	14028	2960	3143	16253	1014	803	0	24.41			
45	8322	8231	8139	11406	9165	9143	14303	3029	3207	16177	1003	797	0	24.41			
46	8290	8233	8104	11401	9379	9362	14567	3099	3273	16052	992	790	0	24.41			
47	8386	8134	8040	11398	9586	9577	14813	2996	3440	15887	286	768	0	24.41			
48	8312	8019	7421	11385	9787	9778	15039	3178	3414	15560	994	750	0	24.41			
49	8336	8220	7802	11384	9973	9971	15257	3302	3377	15483	477	734	0	24.41			
50	8136	8291	7868	11369	10158	10157	15456	3283	3507	15268	1007	730	0	24.41			
51	8228	8279	8209	11357	10322	10331	15633	3303	3490	15274	758	723	0	24.41			
52	8371	8238	8134	11355	10482	10497	15790	3269	3473	15203	664	713	0	24.41			
53	8309	8207	8279	11344	10634	10653	15932	3241	3477	15043	656	702	0	24.41			
54	8310	8216	8296	11331	10778	10801	16035	3234	3449	14865	702	692	0	24.41			
55	8364	8215	8318	11329	10914	10938	16127	3206	3465	14620	762	681	0	24.41			
56	8308	8248	8335	11324	11040	11068	16201	3196	3460	14448	802	675	0	24.41			
57	8366	8204	8469	11304	11157	11192	16260	3171	3458	14221	814	666	0	24.41			
58	8300	8235	8313	11298	11265	11295	16303	3146	3453	14048	820	659	0	24.41			
59	8357	8209	8371	11288	11366	11396	16335	3131	3444	13769	819	648	0	24.41			
60	8273	8234	8242	11272	11457	11491	16358	3115	3438	13481	808	634	0	24.41			
61	8307	8218	8291	11268	11542	11579	16375	3097	3440	13068	803	618	0	24.41			
62	8308	8233	8219	11261	11626	11650	16383	3078	3438	12700	774	599	0	24.41			
63	8298	8224	8223	11247	11682	11721	16383	3059	3442	12274	754	576	0	24.41			
64	8297	8229	8164	11246	11746	11785	16383	3043	3445	11987	765	558	0	24.41			
65	8298	8225	8135	11236	11800	11844	16383	3026	3439	11656	738	539	0	24.41			
66	8287	8236	8095	11225	11861	11897	16383	3010	3434	11345	729	519	0	24.41			
67	8318	8220	8110	11220	11899	11946	16383	2987	3435	11039	717	502	0	24.41			
68	8290	8232	8057	11206	11941	11991	16383	2968	3434	10748	695	484	0	24.41			
69	8321	8223	8076	11201	11991	12029	16383	2949	3437	10493	679	468	0	24.41			
70	8295	8233	8010	11190	12017	12063	16383	2939	3441	10251	662	453	0	24.41			
71	8316	8220	8040	11179	12060	12097	16383	2919	3447	9942	642	437	0	24.41			
72	8307	8222	8019	11175	12089	12121	16383	2906	3448	9644	618	420	0	24.41			
73	8314	8220	8043	11164	12111	12143	16383	2892	3451	9248	597	399	0	24.41			
74	8305	8218	8041	11152	12136	12159	16383	2878	3454	8800	563	379	0	24.41			
75	8307	8212	8054	11150	12159	12175	16383	2869	3455	8350	531	358	0	24.41			
76	8309	8215	8067	11138	12181	12187	16383	2853	3454	7855	513	333	0	24.41			
77	8310	8214	8110	11134	12198	12197	16383	2841	3458	7369	491	308	0	24.41			
78	8299	8225	8120	11123	12215	12203	16383	2830	3455	6935	460	281	0	24.41			
79	8316	8224	8158	11110	12231	12215	16383	2814	3458	6539	428	256	0	24.41			
80	8299	8225	8171	11107	12242	12222	16383	2799	3452	6293	401	235	0	24.41			
81	8312	8225	8196	11097	12257	12230	16383	2785	3456	6055	376	216	0	24.41			
82	8304	8223	8209	11081	12267	12236	16383	2778	3455	5800	355	196	0	24.41			
83	8305	8219	8226	11081	12276	12244	16383	2767	3455	5567	335	179	0	24.41			
84	8304	8209	8244	11069	12284	12251	16383	2755	3453	5309	309	161	0	24.41			
85	8306	8203	8253	11055	12291	12254	16383	2741	3451	5033	283	144	0	24.41			
86	8305	8202	8248	11051	12299	12260	16383	2734	3448	4805	262	130	0	24.41			
87	8311	8207	8257	11040	12304	12263	16383	2727	3452	4504	241	111	0	24.41			
88	8304	8213	8244	11025	12314	12268	16383	2725	3461	4044	211	89	0	24.41			
89	8309	8216	8240	11027	12314	12272	16383	2718	3463	3661	195	67	0	24.41			
90	8304	8219	8224	11011	12319	12276	16383	2712	3465	3180	167	39	0	24.41			
91	8305	8220	8206	11007	12323	12276	16383	2706	3461	2679	131	13	0	24.41			
92	8300	8217	8187	10998	12328	12281	16383	2700	3456	2170	97	0	0	24.41			
93	8301	8219	8170	10983	12326	12280	16383	2701	3452	1725	54	0	0	24.41			
94	8299	8218	8159	10979	12328	12280	16383	2700	3451	1286	18	0	0	24.41			
95	8299	8222	8142	10970	12330	12284	16383	2701	3447	840	0	0	0	24.41			
96	8300	8225	8128	10957	12332	12285	16383	2704	3448	374	0	0	0	24.41			
97	8303	8228	8111	10951	12332	12287	16383	2710	3448	27	0	0	0	24.41			
98	8304	8226	8095	10945	12332	12284	16383	2711	3444	0	0	0	0	24.41			
99	8309	8229	8092	10931	12334	12287	16380	2712	3438	0	0	0	0	24.41			
100	8312	8228	8083	10922	12337	12290	16381	2720	3429	0	0	0	0	24.41			
101	8315	8227	8084	10915	12334	12290	16366	2720	3424	0	0	0	0	24.41			
102	8315	8225	8085	10900	12335	12289	16355	2727	3420	0	0	0	0	24.41			
103	8318	8224	8087	10892	12337	12290	16358	2732	3413	0	0	0	0	24.41			
104	8321	8222	8094	10885	12333	12289	16346	2742	3406	0	0	0	0	24.41			
105	8320	8222	8102	10874	12334	12289	16345	2746	3403	0	0	0	0	24.41			
106	8320	8219	8117	10860	12338	12291	16341	2754	3393	0	0	0	0	24.41			
107	8320	8220	8124	10854	12337	12292	16339	2765	3384	0	0	0	0	24.41			
108	8316	8221	8138	10845	12337	12292	16339	2775	3377	0	0	0	0	24.41			
109	8315	8220	8151	10833	12339	12292	16337	2788	3374	0	0	0	0	24.41			
110	8309	8222	8161	10825	12341	12292	16336	2793	3367	0	0	0	0	24.41			
111	8311	8223	8177	10817	12338	12292	16334	2804	3352	0	0	0	0	24.41			
112	8308	8224	8188	10808	12341	12299	16334	2816	3341	0	0	0	0	24.41			
113	8308	8224	8195	10794	12335	12293	16328	2829	3330	0	0	0	0	24.41			
114	8307	8223	8202	10787	12349	12290	16332	2840	3320	0	0	0	0	24.41			
115	8304	8224	8206	10774	12336	12291	16331	2856	3308	0	0	0	0	24.41			
116	8302	8223	8212	10762	12335	12294	16331	2860	3308	0	0	0	0	24.41			
117	8300	8220	8207	10756	12338	12294	16329	2873	3306	0	0	0	0	24.41			
118	8298	8223	8205	10744	12345	12294	16331	2885	3303	0	0	0	0	24.41			
119	8300	8221	8202	10732	12346	12295	16331	2892	3301	0	0	0	0	24.41			
120	8301	8221	8193	10728	12339	12295	16330	2895	3303	0	0	0	0	24.41			
121	8301	8218	8193	10720	12341	12294	16329	2901	3299	0	0	0	0	24.41			
122	8305	8215	8184	10706	12341	12293	16328	2906	3301	0	0	0	0	24.41			
123	8301	8214	8173	10696	12335	12291	16329	2907	3300	0	0	0	0	24.41			
124	8303	8212	8164	10690	12334	12302	16328	2914	3300	0	0	0	0	24.41			
125	8303	8215	8155	10676	12334	12293	16327	2916	3301	0	0	0	0	24.41			
126	8301	8219	8147	10663	12339	12293	16328	2920	3303	0	0	0	0	24.41			
127	8302	8223	8140	10660	12338	12294	16329	2924	3310	0	0	0	0	24.41			
128	8301	8225	8134	10649	12335	12294	16328	2932	3308	0	0	0	0	24.41			
129	8303	8227	8131	10638	12337	12292	16329	2938	3313	0	0	0	0	24.41			
130	8303	8227	8125	10628	12338	12295	16329	2941	3318	0	0	0	0	24.41			
131	8302	8225	8121	10622	12343	12297	16331	2943	3317	0	0	0	0	24.41			
132	8303	8223	8120	10609	12343	12296	16331	2944	3316	0	0	0	0	24.41			
133	8302	8220	8121	10596	12345	12296	16330	2947	3316	0	0	0	0	24.41			
134	8304	8217	8119	10593	12341	12292	16328	2948	3316	0	0	0	0	24.41			
135	8305	8214	8123	10580	12342	12295	16330	2951	3319	0	0	0	0	24.41			
136	8305	8213	8129	10567	12345	12302	16330	2952	3320	0	0	0	0	24.41			
137	8308	8211	8137	10563	12342	12296	16330	2953	3320	0	0	0	0	24.41			
