Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8272	8215	8168	7376	0	0	117	932	3503	3664	4943	1832	0	24.41	Var_Accel1	2.381	4
2	8312	8219	8184	7377	0	0	230	1447	2959	0	2984	1145	0	24.41	Var_Accel2	4.359	10.000
3	8323	8228	8201	7376	0	0	371	2106	2623	0	1815	691	0	24.41	Var_Accel3	30.943	21.806
4	8297	8255	8249	7378	0	0	531	2793	2461	0	1130	391	0	24.41	Mean_of_PG1	6235.741	10.208
5	8330	8244	8230	7374	0	0	704	3288	2384	0	721	192	0	24.41	Mean_of_PG2	366.21	5.000
6	8304	8231	8251	7377	0	1	883	3675	2333	0	474	58	0	24.41	Var_of_PG1	14509.931	52.986
7	8310	8234	8171	7376	0	2	1065	4226	2260	0	325	3	0	24.41	Var_of_PG2	521267.031	25.000
8	8313	8230	8172	7376	0	2	1243	4872	2161	0	246	0	0	24.41	Slope_of_Angle	1147432.125	
9	8289	8220	8151	7377	1	3	1423	5430	2033	0	211	0	0	24.41	Sum_Diff_Press	12221421.0	
10	8298	8187	8194	7376	4	4	1608	5887	1884	0	205	0	0	24.41	Temp_Diff_Var	-2267.0	
11	8302	8166	8198	7376	13	8	1794	6274	1725	0	242	0	0	24.41	F11	16880772.0	
12	8309	8165	8217	7376	32	17	1989	6640	1572	0	297	3	0	24.41	F12	1131.883	
13	8298	8198	8178	7378	65	37	2189	7000	1436	6129	487	264	0	24.41	F13	7974.5	
14	8293	8215	8196	7378	114	72	2378	7368	1351	7396	700	581	0	24.41	F14	23.0	
15	8309	8229	8174	7379	182	125	2588	7780	1307	8877	863	872	0	24.41	F15	24.0	
16	8315	8234	8168	7378	300	197	2843	8152	1277	10585	1037	1165	0	24.41	F16	25.0	
17	8302	8227	8141	7378	478	306	3161	8416	1279	16341	2051	3179	0	24.41	F17	26.0	
18	8309	8232	8120	7379	710	487	3512	8538	1264	15705	1767	3019	0	24.41	F18	27.0	
19	8283	8231	8078	7383	981	726	3892	8432	1296	16383	1563	2083	0	24.41			
20	8298	8241	8076	7389	1283	1008	4290	7838	1541	16381	2393	1657	0	24.41			
21	8292	8257	8048	7392	1607	1324	4701	6181	1752	16376	1942	1389	0	24.41			
22	8187	8335	8144	7392	1950	1666	5124	3895	2760	16368	1663	1213	0	24.41			
23	8387	8261	7974	7393	2306	2027	5559	4283	3375	16362	1450	1093	0	24.41			
24	8221	8217	7599	7415	2666	2398	6015	4033	3775	16358	1327	1013	0	24.41			
25	8406	8086	7404	7431	3023	2756	6511	4135	3669	16355	419	939	0	24.41			
26	8237	8345	7991	7447	3377	3100	7024	3967	3660	16352	700	885	0	24.41			
27	8262	8254	8215	7459	3738	3464	7528	3723	3523	16350	852	857	0	24.41			
28	8276	8188	8532	7472	4106	3884	8011	3409	3301	16348	929	841	0	24.41			
29	8433	8194	8386	7487	4468	4348	8480	3096	3006	16346	969	833	0	24.41			
30	8260	8248	8517	7502	4823	4740	8939	2893	2762	16342	987	827	0	24.41			
31	8350	8193	8464	7513	5174	5107	9386	2768	2703	16340	979	821	0	24.41			
32	8258	8272	8257	7522	5517	5463	9826	2784	2751	16333	906	809	0	24.41			
33	8385	8257	8405	7528	5854	5812	10260	2924	2864	16333	1212	814	0	24.41			
34	8281	8232	8320	7539	6182	6152	10681	3011	2902	16333	1174	820	0	24.41			
35	8311	8253	8367	7546	6502	6485	11089	3086	2918	16331	1047	818	0	24.41			
36	8329	8236	8216	7556	6813	6807	11468	3179	2934	16329	979	812	0	24.41			
37	8277	8235	8190	7567	7118	7123	11818	3255	2988	16328	1123	813	0	24.41			
38	8309	8225	8213	7573	7412	7426	12151	3328	3043	16329	1237	816	0	24.41			
39	8331	8222	8167	7581	7697	7722	12495	3379	3125	16329	1458	827	0	24.41			
40	8287	8212	8176	7596	7973	8010	12838	3436	3216	16329	1331	831	0	24.41			
41	8268	8239	8082	7608	8239	8286	13175	3553	3329	16328	1212	826	0	24.41			
42	8256	8200	8109	7623	8493	8549	13496	3650	3463	16325	1134	820	0	24.41			
43	8366	8178	8125	7637	8738	8805	13802	3760	3556	16278	1088	814	0	24.41			
44	8278	8182	8068	7648	8976	9051	14095	3843	3641	16206	1063	807	0	24.41			
45	8346	8204	8071	7657	9202	9285	14371	3908	3717	16136	1047	800	0	24.41			
46	8290	8218	8032	7664	9419	9510	14643	3978	3783	16094	1040	794	0	24.41			
47	8330	8241	8037	7677	9626	9725	14878	4033	3849	16102	1033	790	0	24.41			
48	8310	8229	8036	7689	9826	9931	15115	4094	3906	16085	1022	787	0	24.41			
49	8304	8245	7953	7703	10016	10128	15323	4144	3956	16059	1004	782	0	24.41			
50	8319	8226	8015	7712	10195	10311	15514	4175	3997	16041	992	778	0	24.41			
51	8302	8239	7968	7721	10366	10488	15691	4212	4014	16042	892	772	0	24.41			
52	8317	8236	8030	7734	10526	10654	15840	4235	4020	16011	769	763	0	24.41			
53	8327	8239	8052	7748	10679	10815	15968	4234	4005	15934	598	750	0	24.41			
54	8300	8235	8106	7761	10826	10958	16074	4222	3999	15746	597	737	0	24.41			
55	8325	8223	8154	7767	10957	11096	16162	4228	3995	15550	630	724	0	24.41			
56	8303	8222	8170	7781	11083	11221	16227	4225	4001	15365	746	717	0	24.41			
57	8307	8220	8216	7787	11207	11340	16278	4235	3996	15235	830	714	0	24.41			
58	8301	8212	8235	7801	11309	11447	16319	4227	3993	15109	869	708	0	24.41			
59	8293	8218	8242	7814	11409	11546	16349	4206	3977	15039	903	707	0	24.41			
60	8300	8205	8284	7829	11499	11639	16368	4193	3965	15014	915	704	0	24.41			
61	8291	8219	8291	7833	11582	11718	16382	4176	3952	15002	921	702	0	24.41			
62	8305	8211	8310	7846	11654	11794	16383	4164	3944	14980	929	701	0	24.41			
63	8307	8219	8298	7854	11718	11865	16383	4169	3936	14961	932	700	0	24.41			
64	8299	8222	8297	7870	11779	11928	16383	4166	3933	14890	934	699	0	24.41			
65	8309	8218	8273	7882	11836	11987	16383	4163	3927	14836	934	697	0	24.41			
66	8303	8214	8253	7894	11886	12040	16383	4153	3910	14709	932	691	0	24.41			
67	8303	8216	8231	7903	11935	12095	16383	4143	3897	14511	930	684	0	24.41			
68	8298	8218	8206	7911	11978	12137	16383	4128	3876	14310	922	677	0	24.41			
69	8297	8224	8168	7923	12017	12175	16383	4122	3864	14109	908	666	0	24.41			
70	8311	8215	8153	7939	12051	12213	16383	4110	3855	13894	896	656	0	24.41			
71	8305	8221	8121	7954	12092	12242	16383	4104	3849	13702	888	645	0	24.41			
72	8311	8210	8105	7961	12114	12269	16383	4104	3850	13418	877	631	0	24.41			
73	8316	8213	8086	7964	12144	12298	16383	4105	3839	13146	861	615	0	24.41			
74	8309	8220	8082	7980	12163	12303	16383	4101	3833	12896	845	601	0	24.41			
75	8310	8219	8065	7996	12189	12319	16383	4090	3818	12651	816	587	0	24.41			
