Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
1	8310	8225	8093	7371	0	0	117	659	2783	3645	4935	1824	0	24.35	Var_Accel1	1.661	4
2	8302	8231	8068	7373	0	0	228	1184	2393	0	2969	1140	0	24.35	Var_Accel2	3.236	5.000
3	8293	8223	8086	7372	0	0	369	1824	2188	0	1799	688	0	24.35	Var_Accel3	8.992	31.250
4	8306	8247	8075	7372	0	0	530	2401	2104	0	1111	391	0	24.35	Mean_of_PG1	5356.724	10.208
5	8308	8236	8087	7372	0	0	702	2782	2062	0	692	191	0	24.35	Mean_of_PG2	361.365	8.889
6	8324	8235	8139	7372	0	0	880	3121	2010	0	445	57	0	24.35	Var_of_PG1	14338.02	44.653
7	8298	8238	8127	7373	0	1	1060	3632	1939	0	299	2	0	24.35	Var_of_PG2	442543.594	25.000
8	8302	8224	8145	7374	0	2	1241	4199	1851	0	216	0	0	24.35	Slope_of_Angle	956189.313	
9	8299	8219	8123	7371	0	3	1419	4634	1733	0	174	0	0	24.35	Sum_Diff_Press	14296849.0	
10	8305	8171	8211	7370	2	4	1604	4953	1601	0	163	0	0	24.35	Temp_Diff_Var	-2479.0	
11	8295	8175	8208	7371	11	8	1786	5250	1463	0	191	0	0	24.35	F11	14366650.0	
12	8305	8184	8221	7370	30	16	1982	5566	1340	0	241	1	0	24.35	F12	805.541	
13	8286	8214	8215	7372	63	36	2181	5924	1242	6088	429	254	0	24.35	F13	6900.5	
14	8301	8228	8229	7373	111	70	2371	6281	1183	7333	639	571	0	24.35	F14	23.0	
15	8304	8228	8241	7370	179	122	2577	6667	1151	8796	797	861	0	24.35	F15	24.0	
16	8320	8240	8239	7374	295	193	2828	7011	1126	10482	961	1150	0	24.35	F16	25.0	
17	8289	8231	8218	7374	473	300	3145	7270	1118	16362	1992	3148	0	24.35	F17	26.0	
18	8306	8228	8217	7380	702	478	3492	7415	1080	15628	1726	3057	0	24.35	F18	27.0	
19	8302	8226	8185	7382	973	715	3870	7441	1044	16382	1566	2110	0	24.35			
20	8292	8239	8175	7381	1274	995	4264	7336	1082	16381	1410	1637	0	24.35			
21	8297	8241	8156	7379	1596	1308	4676	6653	1315	16372	2180	1375	0	24.35			
22	8285	8228	8155	7386	1937	1647	5095	5369	1428	16365	1863	1209	0	24.35			
23	8322	8264	7842	7389	2290	2005	5528	3524	2008	16360	1601	1096	0	24.35			
24	8328	8163	7986	7393	2648	2376	5979	3541	2709	16355	1392	1017	0	24.35			
25	8294	8109	7845	7403	3003	2733	6471	3857	2948	16349	451	934	0	24.35			
26	8163	8376	8603	7419	3356	3076	6990	3523	3174	16345	818	888	0	24.35			
27	8321	7994	8259	7432	3715	3434	7489	3349	3182	16340	719	851	0	24.35			
28	8517	8104	8237	7442	4081	3849	7970	3228	2979	16343	939	847	0	24.35			
29	8396	8231	8410	7457	4442	4312	8437	2922	2804	16341	968	836	0	24.35			
30	8320	8154	8159	7468	4797	4705	8893	2696	2548	16338	976	829	0	24.35			
31	8235	8185	8113	7483	5145	5070	9343	2449	2342	16336	977	825	0	24.35			
32	8401	8241	8091	7490	5487	5426	9782	2321	2229	16335	975	822	0	24.35			
33	8259	8268	7970	7500	5821	5771	10212	2278	2232	16330	927	814	0	24.35			
