Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
116	8301	8221	8246	7784	12505	12438	16330	3755	4159	0	0	0	0	26.98			
117	8304	8226	8247	7771	12507	12438	16330	3752	4147	0	0	0	0	26.98			
118	8305	8225	8245	7762	12503	12444	16328	3753	4152	0	0	0	0	26.98			
119	8303	8223	8232	7755	12506	12439	16330	3756	4157	0	0	0	0	26.98			
120	8299	8218	8231	7744	12505	12439	16326	3755	4153	0	0	0	0	26.98			
121	8296	8215	8219	7729	12513	12439	16329	3750	4152	210	0	0	0	26.98			
122	8295	8214	8200	7717	12507	12439	16330	3755	4151	483	0	0	0	26.98			
123	8302	8215	8190	7703	12505	12440	16330	3753	4151	538	0	0	0	26.98			
124	8298	8216	8170	7688	12505	12439	16329	3750	4151	389	0	0	0	26.98			
125	8302	8216	8153	7676	12505	12437	16329	3743	4145	41	0	0	0	26.98			
126	8297	8219	8132	7668	12504	12448	16329	3750	4146	0	0	0	0	26.98			
127	8299	8221	8112	7660	12504	12437	16329	3752	4147	0	0	0	0	26.98			
128	8293	8220	8096	7648	12505	12440	16330	3748	4148	0	0	0	0	26.98			
129	8298	8211	8084	7635	12506	12438	16329	3751	4143	0	0	0	0	26.98			
130	8295	8212	8082	7621	12505	12440	16330	3749	4144	0	0	0	0	26.98			
131	8293	8216	8078	7606	12506	12439	16330	3752	4145	0	0	0	0	26.98			
132	8297	8209	8089	7590	12504	12446	16330	3755	4148	0	0	0	0	26.98			
133	8301	8212	8096	7580	12506	12448	16329	3753	4153	0	0	0	0	26.98			
134	8302	8214	8103	7567	12508	12441	16331	3751	4146	0	0	0	0	26.98			
135	8302	8218	8114	7552	12508	12442	16332	3754	4146	0	0	0	0	26.98			
136	8305	8217	8127	7546	12508	12442	16333	3750	4141	0	0	0	0	26.98			
137	8302	8221	8138	7538	12513	12440	16332	3751	4150	0	0	0	0	26.98			
138	8301	8219	8150	7525	12508	12442	16332	3755	4153	0	0	0	0	26.98			
139	8300	8218	8167	7511	12508	12442	16332	3755	4157	0	0	0	0	26.98			
140	8296	8220	8179	7497	12505	12441	16331	3758	4150	0	0	0	0	26.98			
141	8300	8214	8198	7485	12511	12443	16332	3753	4147	0	0	0	0	26.98			
142	8299	8219	8204	7471	12508	12449	16332	3755	4147	0	0	0	0	26.98			
143	8300	8215	8214	7456	12509	12443	16333	3757	4149	0	0	0	0	26.98			
144	8297	8223	8211	7442	12518	12442	16332	3756	4151	0	0	0	0	26.98			
145	8300	8215	8218	7433	12509	12444	16331	3760	4149	0	0	0	0	26.98			
146	8301	8217	8210	7425	12507	12442	16333	3753	4147	0	0	0	0	26.98			
147	8300	8214	8209	7414	12513	12443	16333	3755	4144	0	0	0	0	26.98			
148	8299	8209	8205	7400	12508	12442	16333	3756	4152	0	0	0	0	26.98			
149	8297	8209	8191	7389	12510	12443	16329	3762	4155	0	0	0	0	26.98			
150	8299	8205	8187	7374	12517	12442	16332	3758	4158	0	0	0	0	26.98			
151	8297	8213	8172	7362	12507	12441	16329	3756	4147	0	0	0	0	26.98			
152	8298	8215	8162	7349	12510	12441	16331	3754	4140	0	0	0	0	26.98			
153	8297	8225	8140	7334	12509	12442	16331	3754	4139	0	0	0	0	26.98			
154	8303	8217	8133	7321	12507	12445	16332	3750	4151	0	0	0	0	26.98			
155	8301	8223	8120	7308	12510	12444	16330	3754	4145	0	0	0	0	26.98			
156	8302	8222	8116	7301	12511	12445	16333	3743	4140	0	0	0	0	26.98			
157	8299	8216	8107	7289	12509	12442	16331	3747	4138	0	0	0	0	26.98			
158	8298	8211	8104	7279	12509	12443	16330	3746	4151	0	0	0	0	26.98			
159	8297	8212	8105	7267	12509	12442	16327	3751	4148	0	0	0	0	26.98			
160	8294	8214	8106	7255	12512	12443	16331	3746	4147	0	0	0	0	26.98			
161	8294	8211	8110	7238	12509	12443	16328	3745	4137	0	0	0	0	26.98			
162	8295	8215	8118	7228	12507	12444	16331	3742	4136	0	0	0	0	26.98			
163	8297	8215	8130	7211	12511	12443	16330	3745	4144	0	0	0	0	26.98			
164	8300	8216	8138	7197	12511	12445	16332	3750	4149	0	0	0	0	26.98			
165	8298	8215	8151	7185	12510	12443	16331	3743	4153	0	0	0	0	26.98			
166	8300	8217	8157	7176	12510	12445	16334	3736	4138	0	0	0	0	26.98			
167	8298	8220	8171	7167	12511	12445	16333	3734	4138	0	0	0	0	26.98			
168	8300	8221	8176	7156	12511	12444	16333	3739	4135	0	0	0	0	26.98			
169	8300	8216	8187	7142	12508	12453	16331	3735	4139	0	0	0	0	26.98			
170	8301	8219	8192	7128	12510	12446	16333	3738	4138	0	0	0	0	26.98			
171	8297	8219	8201	7113	12511	12444	16333	3734	4137	0	0	0	0	26.98			
172	8299	8221	8196	7102	12510	12446	16332	3735	4131	0	0	0	0	26.98			
173	8298	8216	8200	7087	12511	12445	16332	3734	4139	0	0	0	0	26.98			
174	8302	8217	8193	7074	12511	12446	16331	3737	4137	0	0	0	0	26.98			
175	8301	8218	8198	7062	12510	12445	16332	3737	4136	0	0	0	0	26.98			
176	8296	8214	8185	7047	12511	12445	16332	3738	4142	0	0	0	0	26.98			
177	8296	8213	8176	7036	12510	12447	16334	3739	4143	0	0	0	0	26.98			
178	8293	8216	8171	7023	12511	12447	16335	3732	4143	0	0	0	0	26.98			
179	8296	8213	8161	7015	12511	12447	16333	3726	4140	0	0	0	0	26.98			
180	8297	8212	8157	7009	12509	12444	16333	3722	4132	0	0	0	0	26.98			
181	8300	8219	8147	6992	12511	12446	16328	3724	4126	0	0	0	0	26.98			
182	8299	8221	8143	6980	12511	12445	16332	3726	4134	0	0	0	0	26.98			
183	8297	8224	8131	6969	12513	12445	16333	3731	4144	0	0	0	0	26.98			
184	8301	8222	8127	6952	12510	12444	16332	3725	4136	0	0	0	0	26.98			
185	8296	8219	8124	6939	12517	12443	16332	3732	4135	0	0	0	0	26.98			
186	8301	8223	8120	6926	12512	12453	16332	3731	4141	0	0	0	0	26.98			
187	8298	8216	8126	6914	12512	12445	16332	3730	4139	0	0	0	0	26.98			
188	8300	8220	8126	6905	12510	12444	16333	3733	4135	0	0	0	0	26.98			
189	8295	8211	8130	6897	12512	12446	16334	3727	4140	0	0	0	0	26.98			
190	8298	8217	8131	6883	12512	12448	16334	3730	4137	0	0	0	0	26.98			
191	8300	8207	8147	6871	12519	12446	16332	3725	4136	0	0	0	0	26.98			
192	8299	8217	8145	6857	12512	12446	16333	3718	4134	0	0	0	0	26.98			
193	8298	8212	8159	6843	12513	12448	16335	3731	4129	0	0	0	0	26.98			
194	8301	8213	8161	6829	12515	12454	16333	3727	4145	0	0	0	0	26.98			
195	8296	8213	8168	6816	12510	12446	16333	3738	4141	0	0	0	0	26.98			
196	8308	8213	8177	6803	12512	12447	16334	3719	4148	0	0	0	0	26.98			
197	8298	8213	8178	6797	12511	12446	16332	3731	4142	0	0	0	0	26.98			
198	8324	8210	8224	6787	12512	12443	16328	3719	4138	0	0	0	0	26.98			
199	8294	8201	8197	6774	12511	12446	16332	3713	4138	0	0	0	0	26.98			
200	8300	8221	8177	6763	12516	12446	16329	3718	4143	0	0	0	0	26.98			
201	8305	8186	8195	6747	12511	12447	16331	3716	4146	0	0	0	0	26.98			
202	8294	8240	8168	6735	12513	12447	16333	3722	4148	0	0	0	0	26.98			
203	8289	8209	8170	6722	12511	12446	16332	3722	4141	0	0	0	0	26.98			
204	8299	8231	8160	6712	12512	12446	16332	3713	4143	0	0	0	0	26.98			
205	8304	8218	8173	6700	12511	12446	16333	3708	4135	0	0	0	0	26.98			
206	8299	8228	8149	6693	12513	12448	16334	3707	4134	0	0	0	0	26.98			
207	8298	8206	8151	6680	12513	12447	16334	3713	4144	0	0	0	0	26.98			
208	8299	8205	8136	6666	12511	12446	16334	3714	4147	0	0	0	0	26.98			
209	8297	8207	8126	6655	12513	12448	16334	3719	4153	0	0	0	0	26.98			
210	8301	8197	8128	6639	12514	12448	16331	3717	4158	0	0	0	0	26.98			
211	8298	8211	8111	6626	12520	12448	16334	3710	4155	0	0	0	0	26.98			
212	8303	8211	8122	6612	12513	12449	16334	3706	4146	0	0	0	0	26.98			
213	8296	8221	8118	6597	12523	12449	16330	3695	4149	0	0	0	0	26.98			
214	8297	8227	8121	6585	12521	12445	16332	3702	4156	0	0	0	0	26.98			
215	8301	8223	8131	6577	12514	12449	16334	3698	4162	0	0	0	0	26.98			
216	8299	8232	8135	6570	12515	12451	16334	3702	4155	0	0	0	0	26.98			
217	8298	8218	8146	6556	12514	12449	16334	3698	4155	0	0	0	0	26.98			
218	8300	8220	8145	6544	12515	12450	16335	3697	4159	0	0	0	0	26.98			
219	8298	8213	8156	6530	12520	12448	16334	3701	4162	0	0	0	0	26.98			
220	8299	8216	8155	6518	12513	12451	16335	3698	4170	0	0	0	0	26.98			
221	8301	8210	8168	6504	12513	12449	16335	3692	4166	0	0	0	0	26.98			
222	8300	8215	8181	6490	12513	12449	16332	3686	4161	0	0	0	0	26.98			
223	8297	8216	8179	6479	12513	12447	16332	3674	4160	0	0	0	0	26.98			
224	8301	8216	8188	6468	12513	12448	16332	3682	4153	0	0	0	0	26.98			
225	8298	8216	8189	6461	12512	12449	16333	3675	4165	0	0	0	0	26.98			
226	8298	8222	8186	6449	12514	12454	16334	3685	4155	0	0	0	0	26.98			
227	8299	8214	8186	6435	12514	12447	16333	3683	4157	0	0	0	0	26.98			
228	8295	8216	8176	6423	12514	12451	16334	3681	4149	0	0	0	0	26.98			
229	8300	8215	8180	6409	12514	12448	16329	3685	4150	0	0	0	0	26.98			
230	8298	8219	8166	6394	12517	12449	16335	3691	4161	0	0	0	0	26.98			
231	8302	8218	8163	6381	12515	12450	16335	3693	4158	0	0	0	0	26.98			
232	8301	8217	8162	6370	12523	12450	16334	3692	4151	0	0	0	0	26.98			
233	8300	8219	8160	6361	12517	12447	16333	3690	4139	0	0	0	0	26.98			
234	8296	8218	8153	6352	12514	12450	16334	3689	4144	0	0	0	0	26.98			
235	8296	8218	8146	6341	12513	12451	16334	3691	4148	0	0	0	0	26.98			
236	8297	8217	8142	6326	12515	12450	16334	3690	4153	0	0	0	0	26.98			
237	8299	8218	8137	6310	12513	12448	16334	3689	4145	0	0	0	0	26.98			
238	8299	8212	8137	6299	12514	12449	16329	3688	4137	0	0	0	0	26.98			
239	8297	8213	8131	6283	12515	12449	16335	3690	4139	0	0	0	0	26.98			
240	8296	8210	8135	6272	12515	12450	16334	3689	4136	0	0	0	0	26.98			
241	8296	8214	8127	6258	12514	12449	16333	3694	4138	0	0	0	0	26.98			
242	8295	8212	8132	6248	12513	12450	16333	3690	4145	0	0	0	0	26.98			
243	8298	8217	8141	6233	12516	12450	16333	3693	4145	0	0	0	0	26.98			
244	8279	8223	8140	6229	12515	12451	16334	3699	4152	0	0	0	0	26.98			
245	8293	8196	8154	6217	12518	12453	16337	3709	4145	0	0	0	0	26.98			
246	8288	8231	8155	6204	12513	12448	16333	3692	4157	0	0	0	0	26.98			
247	8271	8209	8163	6188	12516	12450	16333	3695	4151	0	0	0	0	26.98			
248	8306	8202	8177	6175	12515	12449	16333	3685	4153	0	0	0	0	26.98			
249	8298	8189	8205	6162	12515	12448	16332	3682	4147	0	0	0	0	26.98			
250	8308	8231	8186	6148	12514	12452	16334	3678	4144	0	0	0	0	26.98			
251	8303	8199	8210	6135	12523	12453	16334	3686	4148	0	0	0	0	26.98			
252	8301	8228	8197	6122	12515	12449	16332	3686	4156	0	0	0	0	26.98			
253	8296	8216	8206	6108	12514	12448	16332	3686	4157	0	0	0	0	26.98			
254	8302	8227	8190	6095	12516	12450	16334	3680	4150	0	0	0	0	26.98			
255	8301	8219	8188	6084	12516	12449	16334	3691	4146	0	0	0	0	26.98			
256	8301	8221	8178	6075	12515	12450	16334	3688	4156	0	0	0	0	26.98			
257	8301	8219	8164	6064	12514	12450	16334	3693	4152	0	0	0	0	26.98			
258	8298	8212	8160	6053	12512	12451	16334	3691	4154	0	0	0	0	26.98			
259	8295	8212	8142	6041	12514	12450	16334	3688	4156	0	0	0	0	26.98			
260	8299	8208	8139	6027	12515	12452	16333	3685	4154	0	0	0	0	26.98			
261	8296	8209	8131	6013	12515	12452	16334	3686	4148	0	0	0	0	26.98			
262	8298	8215	8123	5999	12525	12452	16335	3684	4152	0	0	0	0	26.98			
263	8293	8214	8124	5987	12516	12451	16336	3681	4150	0	0	0	0	26.98			
264	8297	8220	8119	5971	12515	12452	16335	3682	4148	0	0	0	0	26.98			
265	8301	8215	8128	5959	12515	12450	16334	3683	4146	0	0	0	0	26.98			
266	8301	8225	8126	5946	12516	12450	16333	3687	4149	0	0	0	0	26.98			
267	8297	8217	8131	5937	12514	12447	16333	3689	4160	0	0	0	0	26.98			
268	8298	8216	8127	5931	12516	12460	16334	3693	4150	0	0	0	0	26.98			
269	8296	8212	8144	5916	12517	12453	16336	3690	4152	0	0	0	0	26.98			
270	8298	8214	8141	5907	12523	12452	16334	3691	4152	0	0	0	0	26.98			
271	8297	8212	8156	5891	12519	12451	16334	3686	4151	0	0	0	0	26.98			
272	8296	8217	8159	5876	12516	12451	16334	3684	4140	0	0	0	0	26.98			
273	8300	8217	8167	5863	12517	12448	16334	3683	4136	0	0	0	0	26.98			
274	8298	8217	8177	5850	12516	12453	16335	3684	4149	0	0	0	0	26.98			
275	8299	8220	8182	5836	12516	12451	16335	3689	4155	0	0	0	0	26.98			
276	8301	8220	8187	5823	12524	12452	16334	3692	4152	0	0	0	0	26.98			
277	8297	8222	8187	5811	12517	12452	16334	3692	4155	0	0	0	0	26.98			
278	8298	8216	8185	5808	12516	12453	16335	3695	4154	0	0	0	0	26.98			
279	8298	8212	8185	5795	12517	12451	16335	3686	4156	0	0	0	0	26.98			
280	8299	8215	8178	5781	12515	12451	16333	3686	4146	0	0	0	0	26.98			
281	8299	8216	8180	5767	12517	12451	16334	3684	4141	0	0	0	0	26.98			
282	8299	8220	8175	5753	12517	12452	16334	3681	4139	0	0	0	0	26.98			
283	8297	8219	8170	5741	12518	12453	16334	3678	4142	0	0	0	0	26.98			
284	8298	8220	8170	5728	12516	12451	16334	3682	4151	0	0	0	0	26.98			
285	8296	8215	8162	5714	12517	12450	16335	3685	4150	0	0	0	0	26.98			
286	8300	8214	8153	5699	12518	12454	16335	3683	4151	0	0	0	0	26.98			
287	8299	8211	8149	5700	12525	12449	16329	3687	4148	0	0	0	0	26.98			
288	8297	8211	8146	5685	12513	12452	16334	3682	4150	0	0	0	0	26.98			
289	8298	8209	8139	5671	12517	12455	16336	3683	4151	0	0	0	0	26.98			
290	8300	8209	8137	5658	12516	12452	16336	3683	4148	0	0	0	0	26.98			
291	8296	8213	8140	5646	12516	12461	16334	3681	4152	0	0	0	0	26.98			
292	8298	8214	8131	5632	12515	12450	16333	3679	4147	0	0	0	0	26.98			
293	8301	8216	8134	5618	12515	12451	16333	3674	4136	0	0	0	0	26.98			
294	8298	8216	8138	5603	12517	12451	16330	3676	4139	0	0	0	0	26.98			
295	8301	8219	8137	5590	12517	12454	16335	3678	4146	0	0	0	0	26.98			
296	8301	8211	8141	5585	12516	12451	16334	3670	4153	0	0	0	0	26.98			
297	8297	8218	8140	5572	12516	12453	16334	3676	4142	0	0	0	0	26.98			
298	8297	8215	8150	5560	12514	12451	16333	3672	4147	0	0	0	0	26.98			
299	8297	8217	8151	5548	12514	12452	16333	3675	4144	0	0	0	0	26.98			
300	8302	8212	8161	5538	12516	12451	16334	3681	4142	0	0	0	0	26.98			
301	8303	8213	8164	5523	12516	12452	16334	3671	4148	0	0	0	0	26.98			
302	8298	8217	8164	5508	12517	12454	16334	3670	4152	0	0	0	0	26.98			
303	8301	8220	8173	5496	12518	12453	16334	3671	4144	0	0	0	0	26.98			
304	8299	8219	8171	5482	12516	12452	16333	3667	4144	0	0	0	0	26.98			
305	8301	8217	8177	5470	12525	12452	16333	3672	4143	0	0	0	0	26.98			
306	8300	8212	8178	5454	12517	12451	16333	3674	4148	0	0	0	0	26.98			
307	8300	8215	8176	5445	12516	12453	16334	3680	4147	0	0	0	0	26.98			
308	8293	8215	8170	5442	12518	12451	16331	3668	4152	0	0	0	0	26.98			
309	8293	8217	8171	5421	12516	12454	16336	3678	4148	0	0	0	0	26.98			
310	8300	8210	8173	5402	12517	12453	16335	3677	4149	0	0	0	0	26.98			
311	8297	8218	8158	5399	12516	12453	16335	3677	4154	0	0	0	0	26.98			
312	8306	8212	8165	5387	12516	12454	16336	3675	4153	0	0	0	0	26.98			
313	8296	8224	8163	5372	12518	12460	16334	3681	4149	0	0	0	0	26.98			
314	8297	8221	8156	5359	12515	12454	16334	3668	4157	0	0	0	0	26.98			
315	8297	8216	8149	5347	12521	12454	16334	3669	4146	0	0	0	0	26.98			
316	8300	8221	8152	5333	12516	12454	16334	3666	4140	0	0	0	0	26.98			
317	8294	8218	8144	5319	12514	12450	16333	3667	4139	0	0	0	0	26.98			
318	8296	8215	8138	5310	12517	12455	16336	3667	4140	0	0	0	0	26.98			
319	8299	8215	8140	5295	12525	12460	16335	3669	4142	0	0	0	0	26.98			
320	8294	8221	8137	5289	12518	12452	16335	3664	4142	0	0	0	0	26.98			
