Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
43	8392	8239	8434	8721	9888	9894	14665	2964	3460	12563	1055	617	0	26.96			
44	8266	8203	8410	8708	10088	10096	14914	3072	3554	12491	1044	604	0	26.96			
45	8330	8228	8381	8698	10276	10289	15150	3188	3618	12573	1031	600	0	26.96			
46	8250	8249	8381	8686	10454	10468	15360	3283	3729	12842	1049	605	0	26.96			
47	8266	8237	8243	8672	10623	10642	15557	3370	3771	13389	842	613	0	26.96			
48	8271	8104	8250	8659	10784	10807	15731	3419	3821	13922	904	630	0	26.96			
49	8273	8270	8101	8647	10935	10956	15879	3439	3844	14721	825	655	0	26.96			
50	8301	8132	8084	8632	11074	11098	16010	3464	3868	15398	771	681	0	26.96			
51	8335	8188	8010	8624	11205	11230	16106	3480	3896	15911	805	709	0	26.96			
52	8293	8164	8017	8617	11328	11355	16190	3468	3905	16216	712	729	0	26.96			
53	8308	8227	7948	8607	11438	11466	16253	3463	3881	16270	500	732	0	26.96			
54	8319	8222	7933	8594	11537	11564	16299	3435	3871	16210	526	730	0	26.96			
55	8314	8269	7917	8581	11629	11654	16334	3419	3859	15788	695	722	0	26.96			
56	8295	8257	7925	8571	11712	11738	16359	3420	3858	15290	775	709	0	26.96			
57	8285	8221	7972	8561	11784	11817	16375	3425	3856	14536	818	687	0	26.96			
58	8272	8222	7985	8552	11854	11893	16383	3428	3858	13645	816	657	0	26.96			
59	8298	8195	8021	8539	11916	11956	16383	3427	3848	12734	797	622	0	26.96			
60	8323	8187	8047	8524	11974	12018	16383	3420	3837	11957	782	584	0	26.96			
61	8314	8204	8078	8511	12026	12073	16383	3412	3822	11697	772	559	0	26.96			
62	8295	8216	8128	8500	12076	12124	16383	3402	3806	11538	763	539	0	26.96			
63	8291	8209	8191	8491	12121	12177	16383	3379	3784	11698	755	532	0	26.96			
64	8293	8219	8247	8484	12160	12210	16383	3367	3767	12114	762	538	0	26.96			
65	8299	8245	8292	8470	12219	12247	16383	3355	3752	12665	758	551	0	26.96			
66	8302	8239	8323	8455	12236	12276	16383	3343	3745	13371	771	574	0	26.96			
67	8292	8237	8352	8442	12270	12306	16383	3326	3733	13903	789	598	0	26.96			
68	8289	8234	8363	8430	12298	12327	16383	3314	3719	14434	813	622	0	26.96			
69	8294	8227	8357	8426	12324	12348	16383	3313	3715	14739	838	643	0	26.96			
70	8310	8219	8333	8415	12351	12360	16383	3322	3717	14796	851	652	0	26.96			
71	8316	8207	8309	8400	12371	12371	16383	3320	3729	14706	868	657	0	26.96			
72	8307	8210	8276	8387	12387	12379	16383	3323	3729	14248	853	646	0	26.96			
73	8300	8197	8258	8373	12405	12385	16383	3317	3721	13707	839	631	0	26.96			
74	8294	8204	8222	8368	12419	12396	16383	3300	3707	12782	812	602	0	26.96			
75	8294	8207	8190	8360	12442	12403	16383	3284	3693	11754	790	565	0	26.96			
76	8303	8224	8145	8344	12446	12409	16383	3269	3677	10923	759	525	0	26.96			
77	8301	8230	8105	8332	12456	12414	16383	3255	3657	10150	715	485	0	26.96			
78	8296	8236	8064	8319	12465	12421	16383	3250	3649	9590	672	452	0	26.96			
79	8296	8236	8026	8308	12475	12426	16383	3250	3646	9209	635	425	0	26.96			
80	8306	8223	8007	8305	12480	12433	16383	3249	3655	9225	613	410	0	26.96			
81	8304	8217	7986	8291	12487	12433	16383	3263	3653	9453	600	404	0	26.96			
82	8306	8196	8002	8278	12491	12437	16383	3265	3659	9806	599	405	0	26.96			
83	8292	8196	8006	8265	12497	12441	16383	3266	3660	10267	613	414	0	26.96			
84	8288	8189	8030	8256	12500	12442	16383	3262	3653	10710	634	427	0	26.96			
85	8291	8199	8046	8247	12503	12445	16383	3258	3647	11168	662	444	0	26.96			
86	8294	8209	8073	8237	12507	12446	16383	3252	3644	11289	678	455	0	26.96			
87	8296	8224	8092	8223	12508	12450	16383	3251	3638	11194	688	459	0	26.96			
88	8299	8222	8124	8210	12508	12448	16383	3248	3643	10718	689	449	0	26.96			
89	8302	8228	8157	8196	12509	12450	16383	3247	3642	10009	667	428	0	26.96			
90	8310	8220	8193	8187	12510	12450	16383	3250	3647	9216	631	399	0	26.96			
91	8316	8219	8220	8180	12510	12450	16383	3252	3639	8222	585	358	0	26.96			
92	8310	8219	8245	8167	12511	12451	16383	3248	3636	7366	543	319	0	26.96			
93	8301	8220	8267	8153	12509	12451	16383	3251	3641	6503	491	276	0	26.96			
94	8296	8223	8280	8139	12512	12453	16383	3250	3644	5815	439	236	0	26.96			
95	8293	8224	8287	8127	12507	12450	16383	3254	3641	5341	389	204	0	26.96			
96	8297	8224	8281	8119	12509	12452	16383	3255	3641	5117	348	178	0	26.96			
97	8298	8221	8273	8112	12512	12453	16381	3255	3644	5219	324	164	0	26.96			
98	8297	8212	8263	8100	12508	12453	16377	3254	3636	5414	313	160	0	26.96			
99	8297	8208	8244	8084	12521	12454	16367	3259	3641	5874	324	167	0	26.96			
100	8299	8202	8225	8072	12510	12451	16359	3257	3636	6304	340	177	0	26.96			
101	8303	8208	8194	8061	12509	12453	16354	3260	3644	6691	366	191	0	26.96			
102	8303	8212	8170	8054	12511	12454	16349	3259	3647	6990	388	204	0	26.96			
103	8301	8220	8145	8045	12509	12454	16345	3268	3649	7002	401	211	0	26.96			
104	8297	8229	8120	8032	12508	12453	16344	3270	3657	6796	413	210	0	26.96			
105	8295	8231	8103	8018	12509	12454	16340	3271	3655	6194	394	194	0	26.96			
106	8299	8224	8084	8005	12508	12451	16339	3273	3666	5465	369	168	0	26.96			
107	8304	8221	8068	7998	12510	12455	16340	3277	3666	4464	316	128	0	26.96			
108	8305	8217	8059	7991	12509	12463	16337	3275	3659	3456	265	82	0	26.96			
109	8301	8211	8054	7977	12508	12453	16337	3272	3663	2521	202	31	0	26.96			
110	8298	8203	8057	7963	12509	12452	16335	3280	3660	1691	137	0	0	26.96			
111	8297	8205	8059	7950	12507	12456	16333	3279	3668	1114	79	0	0	26.96			
112	8296	8208	8072	7939	12508	12453	16333	3280	3667	639	17	0	0	26.96			
113	8296	8213	8090	7933	12507	12454	16332	3288	3671	482	0	0	0	26.96			
114	8293	8219	8110	7921	12507	12453	16331	3289	3673	552	0	0	0	26.96			
115	8293	8221	8132	7908	12507	12452	16331	3290	3670	749	0	0	0	26.96			
116	8300	8224	8154	7893	12505	12452	16329	3289	3671	1136	0	0	0	26.96			
117	8305	8223	8177	7881	12503	12451	16328	3291	3671	1394	0	0	0	26.96			
118	8307	8222	8194	7874	12505	12452	16329	3285	3666	1647	0	0	0	26.96			
119	8307	8218	8210	7865	12504	12451	16328	3280	3668	1743	0	0	0	26.96			
120	8298	8217	8223	7851	12506	12452	16329	3282	3663	1629	0	0	0	26.96			
121	8298	8216	8229	7840	12506	12453	16330	3286	3669	1285	0	0	0	26.96			
122	8298	8210	8239	7824	12507	12452	16330	3278	3673	614	0	0	0	26.96			
123	8298	8215	8242	7812	12504	12453	16329	3284	3666	5	0	0	0	26.96			
124	8301	8211	8247	7808	12506	12452	16330	3277	3666	0	0	0	0	26.96			
125	8299	8218	8234	7799	12507	12453	16330	3277	3666	0	0	0	0	26.96			
126	8301	8219	8225	7785	12508	12452	16332	3284	3659	0	0	0	0	26.96			
127	8298	8218	8205	7769	12506	12454	16331	3277	3664	0	0	0	0	26.96			
128	8298	8221	8181	7757	12507	12453	16330	3279	3657	0	0	0	0	26.96			
129	8300	8216	8166	7749	12507	12452	16330	3270	3652	0	0	0	0	26.96			
130	8293	8215	8146	7745	12506	12454	16330	3270	3651	0	0	0	0	26.96			
131	8294	8208	8134	7730	12509	12455	16330	3268	3644	0	0	0	0	26.96			
132	8295	8210	8119	7716	12507	12454	16331	3264	3647	0	0	0	0	26.96			
133	8298	8212	8107	7702	12508	12453	16331	3262	3644	0	0	0	0	26.96			
134	8299	8213	8103	7694	12505	12456	16331	3271	3652	0	0	0	0	26.96			
135	8300	8221	8094	7689	12509	12456	16331	3277	3659	63	0	0	0	26.96			
136	8299	8222	8092	7675	12508	12453	16332	3286	3655	0	0	0	0	26.96			
137	8301	8226	8089	7661	12506	12455	16332	3282	3660	0	0	0	0	26.96			
138	8303	8218	8093	7649	12506	12458	16332	3276	3661	0	0	0	0	26.96			
139	8302	8217	8098	7639	12509	12456	16333	3276	3655	0	0	0	0	26.96			
140	8301	8213	8110	7634	12508	12455	16331	3273	3656	0	0	0	0	26.96			
141	8299	8213	8124	7621	12506	12454	16330	3272	3652	0	0	0	0	26.96			
142	8298	8215	8135	7607	12507	12452	16330	3265	3648	0	0	0	0	26.96			
143	8302	8215	8154	7593	12507	12454	16331	3266	3643	0	0	0	0	26.96			
144	8299	8218	8166	7579	12508	12453	16331	3265	3645	0	0	0	0	26.96			
145	8297	8222	8177	7565	12508	12455	16331	3270	3646	0	0	0	0	26.96			
146	8298	8217	8190	7565	12513	12454	16331	3265	3654	0	0	0	0	26.96			
147	8296	8218	8195	7551	12509	12465	16331	3269	3645	0	0	0	0	26.96			
148	8301	8205	8210	7537	12508	12460	16332	3271	3647	0	0	0	0	26.96			
149	8297	8212	8211	7520	12508	12457	16333	3270	3657	0	0	0	0	26.96			
150	8299	8205	8217	7511	12509	12458	16333	3277	3649	0	0	0	0	26.96			
151	8297	8207	8215	7502	12509	12456	16331	3273	3650	0	0	0	0	26.96			
152	8294	8215	8210	7496	12512	12467	16332	3268	3645	0	0	0	0	26.96			
153	8301	8217	8208	7484	12509	12456	16332	3274	3651	0	0	0	0	26.96			
154	8302	8223	8194	7470	12508	12457	16330	3273	3655	0	0	0	0	26.96			
155	8299	8223	8187	7456	12509	12457	16332	3271	3655	0	0	0	0	26.96			
156	8300	8226	8172	7442	12509	12465	16333	3273	3650	0	0	0	0	26.96			
157	8303	8217	8163	7441	12508	12458	16333	3274	3651	0	0	0	0	26.96			
158	8297	8221	8144	7430	12511	12457	16333	3275	3650	0	0	0	0	26.96			
159	8301	8210	8140	7414	12506	12457	16331	3276	3658	0	0	0	0	26.96			
160	8297	8211	8123	7401	12507	12457	16332	3270	3653	0	0	0	0	26.96			
161	8294	8215	8113	7387	12517	12458	16331	3259	3649	0	0	0	0	26.96			
162	8295	8212	8115	7375	12509	12456	16332	3263	3639	0	0	0	0	26.96			
163	8294	8221	8107	7374	12510	12461	16333	3259	3640	0	0	0	0	26.96			
164	8298	8217	8107	7360	12510	12458	16333	3265	3640	0	0	0	0	26.96			
165	8301	8219	8114	7347	12511	12457	16333	3264	3641	0	0	0	0	26.96			
166	8300	8219	8115	7333	12521	12459	16332	3263	3641	0	0	0	0	26.96			
167	8300	8219	8123	7320	12510	12457	16333	3263	3640	0	0	0	0	26.96			
168	8301	8213	8128	7308	12510	12458	16332	3260	3646	0	0	0	0	26.96			
169	8301	8217	8138	7305	12515	12459	16333	3263	3640	0	0	0	0	26.96			
170	8299	8214	8146	7292	12511	12457	16332	3256	3632	0	0	0	0	26.96			
171	8300	8217	8154	7279	12511	12457	16332	3256	3639	0	0	0	0	26.96			
172	8300	8212	8170	7265	12511	12459	16332	3255	3638	0	0	0	0	26.96			
173	8297	8222	8169	7252	12511	12463	16329	3260	3639	0	0	0	0	26.96			
174	8302	8217	8183	7239	12513	12460	16334	3268	3643	0	0	0	0	26.96			
175	8299	8219	8187	7238	12511	12458	16332	3265	3644	0	0	0	0	26.96			
176	8297	8217	8190	7226	12512	12462	16332	3266	3645	0	0	0	0	26.96			
177	8295	8216	8192	7210	12508	12468	16331	3262	3645	0	0	0	0	26.96			
178	8298	8213	8192	7198	12515	12458	16332	3272	3652	0	0	0	0	26.96			
179	8295	8210	8195	7183	12509	12460	16332	3268	3660	0	0	0	0	26.96			
180	8297	8216	8187	7176	12513	12469	16333	3259	3652	0	0	0	0	26.96			
181	8297	8212	8192	7169	12511	12458	16333	3256	3645	0	0	0	0	26.96			
182	8299	8222	8178	7158	12513	12469	16329	3249	3646	0	0	0	0	26.96			
183	8298	8221	8175	7142	12511	12459	16332	3251	3641	0	0	0	0	26.96			
184	8300	8223	8168	7129	12510	12457	16333	3251	3641	0	0	0	0	26.96			
185	8298	8222	8159	7115	12511	12457	16331	3249	3642	0	0	0	0	26.96			
186	8299	8223	8149	7106	12511	12460	16332	3252	3636	0	0	0	0	26.96			
187	8297	8218	8147	7101	12509	12459	16332	3255	3639	0	0	0	0	26.96			
188	8302	8219	8139	7088	12511	12459	16333	3249	3647	0	0	0	0	26.96			
189	8304	8214	8136	7074	12513	12460	16334	3258	3648	0	0	0	0	26.96			
190	8320	8212	8163	7061	12512	12460	16333	3250	3645	0	0	0	0	26.96			
191	8296	8202	8142	7047	12510	12459	16331	3257	3647	0	0	0	0	26.96			
192	8301	8214	8120	7036	12511	12462	16334	3245	3650	0	0	0	0	26.96			
193	8304	8193	8138	7030	12511	12459	16332	3250	3638	0	0	0	0	26.96			
194	8292	8230	8125	7018	12518	12460	16332	3252	3638	0	0	0	0	26.96			
195	8288	8210	8125	7006	12511	12461	16333	3244	3643	0	0	0	0	26.96			
196	8300	8225	8126	6993	12512	12461	16334	3247	3637	0	0	0	0	26.96			
197	8296	8224	8143	6980	12513	12460	16333	3243	3639	0	0	0	0	26.96			
198	8297	8227	8140	6973	12511	12467	16332	3256	3643	0	0	0	0	26.96			
199	8302	8208	8150	6966	12514	12461	16334	3256	3652	0	0	0	0	26.96			
200	8297	8210	8147	6951	12514	12461	16333	3258	3650	0	0	0	0	26.96			
201	8298	8207	8155	6939	12512	12460	16333	3255	3646	0	0	0	0	26.96			
202	8303	8204	8159	6924	12512	12459	16333	3259	3644	0	0	0	0	26.96			
203	8298	8211	8161	6913	12512	12461	16333	3258	3652	0	0	0	0	26.96			
204	8299	8215	8168	6903	12512	12461	16332	3261	3651	0	0	0	0	26.96			
205	8299	8219	8170	6897	12512	12461	16333	3257	3649	0	0	0	0	26.96			
206	8297	8227	8176	6883	12512	12462	16334	3259	3649	0	0	0	0	26.96			
207	8298	8225	8183	6869	12513	12461	16334	3269	3651	0	0	0	0	26.96			
208	8300	8227	8184	6856	12512	12461	16331	3260	3661	0	0	0	0	26.96			
209	8297	8222	8183	6845	12513	12461	16332	3263	3658	0	0	0	0	26.96			
210	8303	8216	8186	6843	12512	12460	16332	3265	3656	0	0	0	0	26.96			
211	8298	8219	8174	6830	12514	12459	16329	3259	3656	0	0	0	0	26.96			
212	8300	8215	8178	6817	12512	12462	16334	3254	3655	0	0	0	0	26.96			
213	8298	8217	8168	6802	12515	12462	16334	3255	3653	0	0	0	0	26.96			
214	8298	8215	8169	6790	12513	12461	16334	3250	3653	0	0	0	0	26.96			
215	8296	8216	8164	6785	12513	12461	16332	3246	3652	0	0	0	0	26.96			
216	8296	8219	8160	6774	12513	12461	16328	3247	3659	0	0	0	0	26.96			
217	8296	8217	8153	6761	12516	12462	16333	3248	3662	0	0	0	0	26.96			
218	8295	8222	8144	6749	12515	12462	16335	3250	3661	0	0	0	0	26.96			
219	8300	8214	8143	6735	12515	12463	16335	3243	3662	0	0	0	0	26.96			
220	8299	8217	8138	6733	12514	12461	16334	3244	3654	0	0	0	0	26.96			
221	8300	8211	8133	6722	12513	12462	16333	3241	3654	0	0	0	0	26.96			
222	8295	8209	8130	6707	12525	12463	16335	3243	3656	0	0	0	0	26.96			
223	8304	8210	8135	6693	12515	12463	16333	3239	3653	0	0	0	0	26.96			
224	8298	8213	8140	6680	12515	12463	16335	3237	3651	0	0	0	0	26.96			
225	8300	8218	8141	6667	12515	12462	16334	3232	3649	0	0	0	0	26.96			
226	8298	8211	8149	6665	12514	12463	16333	3229	3651	0	0	0	0	26.96			
227	8300	8226	8148	6652	12516	12462	16335	3234	3651	0	0	0	0	26.96			
228	8295	8216	8152	6639	12520	12463	16334	3225	3649	0	0	0	0	26.96			
229	8300	8223	8151	6627	12514	12461	16332	3227	3646	0	0	0	0	26.96			
230	8298	8213	8161	6612	12514	12462	16334	3219	3649	0	0	0	0	26.96			
231	8300	8221	8157	6600	12513	12463	16333	3215	3652	0	0	0	0	26.96			
232	8300	8218	8166	6597	12515	12463	16334	3223	3654	0	0	0	0	26.96			
233	8299	8223	8163	6584	12524	12468	16336	3223	3658	0	0	0	0	26.96			
234	8297	8222	8165	6571	12515	12463	16334	3229	3661	0	0	0	0	26.96			
235	8295	8218	8173	6558	12514	12459	16333	3220	3664	0	0	0	0	26.96			
236	8293	8223	8170	6543	12512	12468	16332	3213	3661	0	0	0	0	26.96			
237	8300	8214	8177	6536	12515	12462	16330	3214	3668	0	0	0	0	26.96			
238	8296	8216	8174	6531	12514	12464	16334	3213	3667	0	0	0	0	26.96			
239	8300	8211	8175	6518	12513	12462	16333	3212	3665	0	0	0	0	26.96			
240	8297	8208	8175	6503	12514	12462	16333	3215	3671	0	0	0	0	26.96			
241	8296	8208	8166	6489	12511	12464	16333	3218	3680	0	0	0	0	26.96			
242	8299	8207	8168	6481	12515	12463	16333	3217	3679	0	0	0	0	26.96			
243	8300	8209	8160	6475	12514	12464	16335	3217	3681	0	0	0	0	26.96			
244	8304	8211	8167	6463	12517	12465	16335	3211	3677	0	0	0	0	26.96			
245	8296	8220	8159	6448	12516	12460	16336	3208	3672	0	0	0	0	26.96			
246	8297	8216	8155	6435	12516	12465	16334	3213	3673	0	0	0	0	26.96			
247	8301	8214	8151	6422	12517	12472	16335	3212	3676	0	0	0	0	26.96			
248	8300	8219	8151	6420	12520	12463	16334	3216	3668	0	0	0	0	26.96			
249	8301	8216	8149	6407	12515	12463	16333	3210	3662	0	0	0	0	26.96			
250	8301	8216	8142	6396	12515	12461	16333	3208	3656	0	0	0	0	26.96			
251	8301	8216	8143	6379	12515	12464	16334	3212	3655	0	0	0	0	26.96			
252	8302	8215	8148	6366	12514	12463	16334	3208	3664	0	0	0	0	26.96			
253	8298	8219	8139	6359	12515	12473	16334	3212	3656	0	0	0	0	26.96			
254	8304	8215	8142	6353	12515	12463	16332	3209	3657	0	0	0	0	26.96			
255	8295	8219	8144	6340	12516	12462	16333	3214	3649	0	0	0	0	26.96			
256	8297	8221	8143	6324	12516	12465	16330	3203	3652	0	0	0	0	26.96			
257	8297	8213	8145	6313	12514	12466	16334	3207	3652	0	0	0	0	26.96			
258	8303	8221	8144	6303	12515	12469	16335	3207	3650	0	0	0	0	26.96			
259	8301	8213	8149	6297	12513	12464	16335	3206	3648	0	0	0	0	26.96			
260	8302	8224	8151	6284	12514	12463	16333	3212	3645	0	0	0	0	26.96			
261	8298	8211	8160	6271	12515	12464	16334	3209	3647	0	0	0	0	26.96			
262	8299	8221	8153	6258	12519	12464	16335	3211	3647	0	0	0	0	26.96			
263	8301	8210	8171	6245	12514	12470	16335	3214	3653	0	0	0	0	26.96			
264	8301	8219	8168	6230	12514	12464	16334	3212	3654	0	0	0	0	26.96			
265	8298	8218	8175	6229	12515	12463	16333	3214	3651	0	0	0	0	26.96			
266	8314	8198	8181	6217	12516	12464	16334	3212	3658	0	0	0	0	26.96			
267	8309	8245	8174	6203	12518	12464	16335	3209	3661	0	0	0	0	26.96			
268	8296	8215	8189	6190	12517	12471	16334	3213	3661	0	0	0	0	26.96			
269	8304	8213	8169	6177	12515	12464	16334	3204	3661	0	0	0	0	26.96			
270	8287	8219	8168	6165	12516	12465	16333	3211	3656	0	0	0	0	26.96			
271	8302	8211	8163	6155	12516	12465	16333	3208	3656	0	0	0	0	26.96			
272	8299	8212	8159	6147	12515	12463	16331	3213	3656	0	0	0	0	26.96			
273	8301	8215	8157	6134	12515	12462	16334	3213	3662	0	0	0	0	26.96			
274	8295	8222	8142	6122	12514	12464	16334	3212	3664	0	0	0	0	26.96			
275	8305	8211	8164	6109	12515	12465	16335	3214	3663	0	0	0	0	26.96			
276	8298	8225	8141	6094	12512	12463	16333	3203	3662	0	0	0	0	26.96			
277	8301	8222	8145	6083	12521	12461	16332	3209	3658	0	0	0	0	26.96			
278	8305	8217	8140	6076	12514	12463	16329	3205	3659	0	0	0	0	26.96			
279	8299	8222	8132	6067	12516	12465	16334	3207	3659	0	0	0	0	26.96			
280	8298	8213	8141	6054	12518	12464	16335	3209	3653	0	0	0	0	26.96			
281	8298	8221	8132	6040	12516	12463	16330	3206	3658	0	0	0	0	26.96			
282	8298	8218	8136	6027	12515	12466	16334	3208	3660	0	0	0	0	26.96			
283	8303	8216	8137	6014	12526	12465	16334	3203	3660	0	0	0	0	26.96			
284	8296	8221	8144	6006	12515	12464	16334	3205	3654	0	0	0	0	26.96			
285	8302	8222	8148	5998	12516	12463	16334	3209	3660	0	0	0	0	26.96			
286	8300	8219	8154	5984	12515	12465	16335	3213	3664	0	0	0	0	26.96			
287	8296	8224	8148	5972	12514	12466	16334	3207	3666	0	0	0	0	26.96			
288	8297	8218	8155	5958	12516	12466	16335	3208	3657	0	0	0	0	26.96			
289	8304	8214	8160	5946	12516	12467	16335	3201	3659	0	0	0	0	26.96			
290	8296	8214	8162	5938	12522	12465	16334	3196	3647	0	0	0	0	26.96			
291	8301	8218	8169	5931	12518	12465	16335	3198	3643	0	0	0	0	26.96			
292	8298	8210	8172	5916	12520	12466	16336	3197	3650	0	0	0	0	26.96			
293	8297	8223	8170	5903	12518	12467	16337	3199	3647	0	0	0	0	26.96			
294	8300	8212	8181	5891	12525	12463	16334	3198	3650	0	0	0	0	26.96			
295	8300	8221	8171	5879	12516	12465	16334	3190	3648	0	0	0	0	26.96			
296	8298	8221	8180	5876	12516	12468	16335	3196	3640	0	0	0	0	26.96			
297	8302	8222	8176	5864	12518	12465	16335	3196	3641	0	0	0	0	26.96			
298	8299	8217	8174	5848	12516	12466	16334	3201	3643	0	0	0	0	26.96			
299	8299	8217	8169	5834	12517	12467	16336	3206	3651	0	0	0	0	26.96			
300	8298	8213	8167	5821	12518	12465	16336	3211	3650	0	0	0	0	26.96			
301	8296	8212	8161	5809	12517	12466	16336	3205	3652	0	0	0	0	26.96			
302	8299	8215	8156	5808	12516	12465	16335	3204	3648	0	0	0	0	26.96			
303	8304	8213	8158	5795	12517	12467	16334	3201	3648	0	0	0	0	26.96			
304	8300	8220	8154	5781	12516	12467	16335	3209	3643	0	0	0	0	26.96			
305	8299	8217	8149	5768	12517	12465	16334	3203	3650	0	0	0	0	26.96			
306	8299	8216	8143	5754	12518	12466	16334	3206	3649	0	0	0	0	26.96			
307	8297	8217	8142	5750	12517	12470	16334	3202	3653	0	0	0	0	26.96			
308	8296	8216	8134	5739	12517	12466	16334	3201	3653	0	0	0	0	26.96			
309	8300	8214	8141	5726	12518	12466	16335	3203	3651	0	0	0	0	26.96			
310	8298	8215	8137	5712	12518	12467	16334	3201	3646	0	0	0	0	26.96			
311	8299	8216	8141	5699	12523	12464	16334	3203	3648	0	0	0	0	26.96			
312	8297	8216	8148	5691	12518	12465	16335	3206	3653	0	0	0	0	26.96			
313	8299	8218	8144	5682	12521	12464	16335	3203	3653	0	0	0	0	26.96			
314	8299	8216	8149	5672	12517	12464	16332	3199	3650	0	0	0	0	26.96			
315	8297	8221	8152	5657	12517	12465	16334	3195	3644	0	0	0	0	26.96			
316	8298	8216	8155	5646	12518	12467	16335	3189	3639	0	0	0	0	26.96			
317	8299	8220	8159	5631	12518	12468	16335	3197	3638	0	0	0	0	26.96			
318	8299	8215	8168	5620	12517	12468	16335	3199	3644	0	0	0	0	26.96			
319	8296	8215	8163	5615	12517	12465	16331	3198	3653	0	0	0	0	26.96			
320	8300	8214	8168	5603	12517	12469	16335	3201	3643	0	0	0	0	26.96			
