Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
23	7951	8212	7542	8946	4163	3898	7053	2956	3980	16272	1686	851	0	27.23			
24	8073	8353	7686	8930	4533	4355	7554	3551	3509	16255	811	832	0	27.23			
25	8492	8079	8784	8919	4891	4753	8038	3191	3904	16240	639	811	0	27.23			
26	8077	8582	8035	8906	5250	5121	8511	3317	3574	16249	757	802	0	27.23			
27	8531	7896	8606	8890	5596	5480	8977	3116	3414	16263	923	812	0	27.23			
28	8231	8460	8354	8878	5938	5830	9435	2921	3244	16281	950	817	0	27.23			
29	8327	8230	8439	8865	6271	6172	9883	2728	2970	16297	964	821	0	27.23			
30	8385	8104	8436	8852	6596	6506	10323	2488	2779	16316	964	825	0	27.23			
31	8273	8274	8375	8838	6915	6832	10752	2347	2656	16328	954	826	0	27.23			
32	8280	8135	8340	8833	7224	7148	11163	2309	2637	16332	920	822	0	27.23			
33	8329	8220	8266	8825	7521	7454	11546	2367	2676	16331	869	810	0	27.23			
34	8311	8147	8314	8810	7811	7751	11895	2474	2751	16331	1160	813	0	27.23			
35	8299	8243	8136	8811	8090	8037	12236	2514	2847	16327	1440	825	0	27.23			
36	8289	8132	8161	8799	8361	8317	12583	2547	2943	16258	1475	828	0	27.23			
37	8279	8264	8069	8798	8623	8584	12934	2604	3015	15914	1282	815	0	27.23			
38	8230	8257	8039	8783	8877	8839	13271	2679	3097	15351	1146	788	0	27.23			
39	8324	8239	7993	8777	9112	9087	13597	2754	3166	14626	993	751	0	27.23			
40	8310	8285	7925	8769	9341	9320	13903	2812	3197	13954	802	707	0	27.23			
41	8308	8263	7894	8757	9563	9547	14191	2822	3200	13360	569	660	0	27.23			
42	8317	8205	7930	8745	9772	9761	14468	2836	3183	12924	310	617	0	27.23			
43	8284	8226	7918	8741	9971	9965	14726	2889	3217	12846	454	593	0	27.23			
44	8366	8255	7929	8728	10164	10163	14970	2896	3403	12906	1306	608	0	27.23			
45	8350	8136	8033	8715	10346	10349	15198	3056	3421	13850	850	626	0	27.23			
46	8304	8286	8041	8701	10521	10525	15415	3139	3519	14423	1091	655	0	27.23			
47	8226	8222	8135	8686	10682	10693	15598	3228	3587	15291	1111	694	0	27.23			
48	8319	8202	8110	8670	10840	10849	15765	3302	3612	16059	828	726	0	27.23			
49	8265	8134	8222	8658	10979	10993	15912	3328	3667	16316	962	752	0	27.23			
50	8284	8270	8163	8649	11114	11130	16027	3352	3674	16320	780	765	0	27.23			
51	8313	8103	8281	8644	11239	11257	16125	3376	3701	16316	817	766	0	27.23			
52	8305	8234	8233	8632	11356	11375	16202	3382	3723	16260	804	764	0	27.23			
53	8291	8166	8337	8618	11460	11483	16262	3370	3720	15988	660	749	0	27.23			
54	8323	8232	8309	8609	11555	11582	16310	3358	3707	15473	514	723	0	27.23			
55	8307	8233	8337	8602	11643	11666	16339	3334	3681	14660	664	692	0	27.23			
56	8316	8262	8310	8593	11722	11748	16361	3331	3677	13696	728	656	0	27.23			
57	8290	8257	8322	8580	11793	11825	16378	3335	3679	12837	741	618	0	27.23			
58	8279	8229	8313	8565	11859	11892	16383	3343	3681	11965	748	580	0	27.23			
59	8277	8215	8275	8552	11917	11952	16383	3340	3678	11303	739	546	0	27.23			
60	8308	8185	8242	8544	11974	12012	16383	3342	3660	10856	724	517	0	27.23			
61	8315	8206	8178	8538	12022	12064	16383	3343	3649	10642	706	497	0	27.23			
62	8301	8208	8147	8525	12068	12113	16383	3326	3635	10775	697	489	0	27.23			
63	8300	8195	8111	8511	12112	12158	16383	3310	3616	11051	696	489	0	27.23			
64	8289	8211	8087	8498	12153	12195	16383	3286	3597	11568	708	498	0	27.23			
65	8290	8234	8067	8485	12189	12227	16383	3277	3583	12036	729	511	0	27.23			
66	8305	8231	8047	8482	12222	12255	16383	3267	3571	12441	734	525	0	27.23			
67	8294	8243	8037	8470	12255	12282	16383	3261	3563	12715	734	537	0	27.23			
68	8281	8244	8033	8457	12286	12301	16383	3245	3549	12753	737	541	0	27.23			
69	8285	8229	8027	8445	12305	12317	16383	3235	3538	12662	738	541	0	27.23			
70	8303	8213	8028	8430	12327	12331	16383	3234	3531	12148	744	527	0	27.23			
71	8311	8218	8025	8427	12350	12348	16383	3244	3538	11574	746	509	0	27.23			
72	8315	8198	8047	8415	12365	12349	16383	3251	3552	10746	730	481	0	27.23			
73	8304	8197	8067	8402	12383	12359	16383	3252	3551	9889	685	447	0	27.23			
74	8292	8194	8111	8387	12396	12366	16383	3245	3543	9121	639	413	0	27.23			
75	8293	8201	8145	8374	12408	12371	16383	3224	3531	8379	590	376	0	27.23			
76	8301	8208	8179	8369	12418	12380	16383	3210	3510	7904	562	349	0	27.23			
77	8304	8221	8208	8358	12424	12385	16383	3198	3494	7524	527	323	0	27.23			
78	8293	8240	8220	8346	12437	12388	16383	3193	3482	7429	503	306	0	27.23			
79	8296	8231	8239	8332	12444	12396	16383	3187	3476	7514	494	298	0	27.23			
80	8300	8230	8247	8320	12454	12400	16383	3177	3474	7750	494	296	0	27.23			
81	8306	8225	8255	8313	12458	12406	16383	3186	3463	8209	488	305	0	27.23			
82	8310	8206	8265	8304	12473	12410	16383	3188	3465	8582	503	315	0	27.23			
83	8300	8201	8261	8291	12468	12412	16383	3186	3475	8942	505	327	0	27.23			
84	8288	8195	8266	8277	12469	12415	16383	3189	3474	9112	541	335	0	27.23			
85	8288	8198	8259	8269	12476	12422	16383	3189	3480	9119	523	339	0	27.23			
86	8283	8205	8241	8261	12476	12416	16383	3191	3478	8884	527	335	0	27.23			
87	8293	8214	8214	8252	12477	12419	16383	3187	3475	8299	512	317	0	27.23			
88	8297	8221	8189	8236	12479	12421	16383	3187	3464	7611	506	293	0	27.23			
89	8298	8226	8163	8224	12481	12419	16383	3184	3463	6655	468	258	0	27.23			
90	8302	8221	8133	8213	12480	12422	16383	3184	3466	5703	423	218	0	27.23			
91	8311	8218	8115	8203	12478	12434	16383	3181	3466	4740	355	173	0	27.23			
92	8311	8220	8094	8196	12480	12422	16383	3179	3462	3884	296	127	0	27.23			
93	8308	8216	8084	8181	12480	12424	16383	3177	3455	3315	246	86	0	27.23			
94	8300	8219	8070	8168	12484	12423	16383	3176	3460	2880	200	49	0	27.23			
95	8289	8226	8063	8158	12482	12424	16383	3185	3462	2824	165	27	0	27.23			
96	8289	8224	8062	8148	12492	12424	16383	3193	3460	2889	143	13	0	27.23			
97	8295	8218	8065	8139	12482	12425	16378	3193	3463	3162	141	11	0	27.23			
98	8298	8218	8070	8127	12481	12422	16368	3192	3460	3540	148	17	0	27.23			
99	8298	8213	8087	8112	12481	12422	16360	3192	3458	3855	171	24	0	27.23			
100	8297	8205	8097	8099	12482	12425	16361	3192	3468	4119	177	34	0	27.23			
101	8299	8202	8118	8089	12481	12425	16352	3196	3467	4092	176	36	0	27.23			
102	8301	8209	8136	8087	12483	12424	16347	3191	3471	3944	188	33	0	27.23			
103	8299	8213	8159	8072	12480	12423	16345	3195	3466	3399	179	16	0	27.23			
104	8299	8218	8177	8057	12480	12422	16340	3201	3472	2680	161	0	0	27.23			
105	8294	8229	8203	8046	12479	12425	16336	3204	3471	1876	108	0	0	27.23			
106	8299	8223	8216	8038	12482	12424	16338	3209	3475	945	50	0	0	27.23			
107	8301	8225	8228	8032	12479	12424	16336	3205	3478	114	3	0	0	27.23			
108	8303	8219	8234	8016	12477	12424	16335	3209	3477	0	0	0	0	27.23			
109	8302	8217	8233	8003	12481	12426	16336	3208	3480	0	0	0	0	27.23			
110	8304	8208	8235	7992	12478	12424	16334	3208	3478	0	0	0	0	27.23			
111	8298	8207	8228	7981	12478	12425	16333	3212	3473	0	0	0	0	27.23			
112	8297	8207	8219	7976	12486	12426	16333	3212	3476	0	0	0	0	27.23			
113	8290	8207	8204	7961	12480	12425	16333	3201	3473	0	0	0	0	27.23			
114	8289	8215	8193	7948	12479	12425	16333	3205	3460	0	0	0	0	27.23			
115	8290	8218	8181	7935	12478	12424	16331	3201	3462	246	0	0	0	27.23			
116	8293	8222	8161	7923	12478	12425	16330	3202	3466	454	0	0	0	27.23			
117	8301	8218	8154	7922	12478	12424	16325	3207	3461	539	0	0	0	27.23			
118	8300	8229	8133	7908	12482	12423	16330	3213	3469	280	0	0	0	27.23			
119	8298	8222	8119	7894	12478	12425	16330	3219	3472	1	0	0	0	27.23			
120	8300	8221	8105	7881	12477	12435	16331	3219	3480	0	0	0	0	27.23			
121	8299	8215	8100	7869	12476	12423	16328	3222	3473	0	0	0	0	27.23			
122	8299	8216	8093	7866	12477	12424	16328	3217	3476	0	0	0	0	27.23			
123	8298	8208	8096	7853	12477	12422	16328	3217	3470	0	0	0	0	27.23			
124	8295	8215	8096	7839	12477	12422	16328	3219	3471	0	0	0	0	27.23			
125	8295	8215	8102	7825	12479	12425	16330	3220	3471	0	0	0	0	27.23			
126	8299	8218	8113	7813	12479	12428	16331	3222	3473	0	0	0	0	27.23			
127	8299	8219	8117	7811	12478	12426	16329	3222	3480	0	0	0	0	27.23			
128	8302	8222	8125	7798	12476	12425	16330	3225	3481	0	0	0	0	27.23			
129	8298	8221	8138	7784	12478	12427	16329	3226	3480	0	0	0	0	27.23			
130	8296	8218	8150	7770	12477	12425	16329	3224	3480	0	0	0	0	27.23			
131	8296	8211	8162	7756	12478	12426	16329	3224	3479	0	0	0	0	27.23			
132	8293	8206	8175	7752	12476	12426	16330	3226	3474	0	0	0	0	27.23			
133	8294	8208	8189	7744	12478	12426	16330	3223	3479	0	0	0	0	27.23			
134	8292	8206	8197	7729	12485	12428	16331	3227	3478	0	0	0	0	27.23			
135	8296	8216	8203	7716	12479	12428	16331	3228	3475	0	0	0	0	27.23			
136	8297	8220	8213	7703	12477	12429	16332	3226	3470	0	0	0	0	27.23			
137	8304	8222	8214	7702	12481	12429	16333	3228	3474	0	0	0	0	27.23			
138	8304	8221	8208	7689	12480	12427	16332	3227	3470	0	0	0	0	27.23			
139	8301	8222	8205	7674	12487	12428	16332	3227	3477	0	0	0	0	27.23			
140	8299	8219	8197	7660	12480	12429	16333	3231	3477	0	0	0	0	27.23			
141	8297	8214	8189	7650	12480	12429	16332	3231	3478	0	0	0	0	27.23			
142	8297	8215	8177	7647	12481	12429	16332	3234	3473	0	0	0	0	27.23			
143	8299	8213	8169	7633	12482	12428	16330	3227	3472	0	0	0	0	27.23			
144	8298	8219	8157	7620	12480	12428	16330	3230	3474	0	0	0	0	27.23			
145	8298	8218	8145	7607	12482	12430	16332	3230	3476	0	0	0	0	27.23			
146	8295	8222	8132	7592	12488	12429	16331	3235	3479	0	0	0	0	27.23			
147	8298	8218	8124	7592	12481	12427	16329	3233	3475	0	0	0	0	27.23			
148	8299	8214	8119	7579	12479	12429	16330	3234	3482	0	0	0	0	27.23			
149	8297	8213	8116	7567	12489	12427	16329	3235	3474	0	0	0	0	27.23			
150	8298	8208	8111	7552	12480	12427	16328	3230	3472	0	0	0	0	27.23			
151	8296	8208	8114	7538	12480	12429	16331	3232	3476	0	0	0	0	27.23			
152	8296	8212	8118	7535	12480	12429	16332	3236	3473	0	0	0	0	27.23			
153	8298	8213	8119	7525	12480	12427	16332	3233	3473	0	0	0	0	27.23			
154	8301	8219	8126	7511	12479	12430	16331	3231	3471	0	0	0	0	27.23			
155	8301	8220	8136	7498	12483	12431	16333	3229	3471	0	0	0	0	27.23			
156	8299	8223	8142	7485	12480	12429	16329	3232	3465	0	0	0	0	27.23			
157	8300	8220	8148	7479	12479	12427	16328	3227	3468	0	0	0	0	27.23			
158	8301	8217	8160	7471	12484	12430	16330	3227	3467	0	0	0	0	27.23			
159	8298	8214	8165	7458	12481	12430	16332	3227	3463	0	0	0	0	27.23			
160	8294	8214	8174	7442	12481	12429	16331	3232	3464	0	0	0	0	27.23			
161	8293	8215	8178	7429	12482	12429	16329	3231	3465	0	0	0	0	27.23			
162	8293	8213	8186	7421	12481	12430	16332	3231	3461	0	0	0	0	27.23			
163	8295	8214	8188	7415	12483	12431	16332	3230	3461	0	0	0	0	27.23			
164	8298	8218	8193	7400	12481	12429	16332	3230	3458	0	0	0	0	27.23			
165	8298	8217	8193	7387	12481	12431	16331	3227	3464	0	0	0	0	27.23			
166	8297	8222	8190	7374	12482	12432	16333	3231	3461	0	0	0	0	27.23			
167	8298	8221	8188	7361	12482	12431	16334	3233	3467	0	0	0	0	27.23			
168	8298	8219	8182	7358	12482	12432	16333	3229	3460	0	0	0	0	27.23			
169	8303	8216	8176	7348	12482	12431	16332	3225	3459	0	0	0	0	27.23			
170	8299	8213	8174	7334	12483	12431	16332	3223	3461	0	0	0	0	27.23			
171	8299	8215	8165	7319	12483	12431	16334	3226	3461	0	0	0	0	27.23			
172	8298	8212	8159	7306	12483	12432	16333	3228	3463	0	0	0	0	27.23			
173	8298	8218	8146	7299	12492	12433	16333	3227	3458	0	0	0	0	27.23			
174	8298	8216	8140	7291	12482	12431	16328	3229	3461	0	0	0	0	27.23			
175	8297	8219	8133	7279	12482	12429	16332	3232	3463	0	0	0	0	27.23			
176	8297	8218	8127	7266	12483	12432	16332	3232	3465	0	0	0	0	27.23			
177	8296	8217	8124	7252	12483	12431	16332	3233	3468	0	0	0	0	27.23			
178	8296	8216	8123	7239	12484	12431	16332	3233	3462	0	0	0	0	27.23			
179	8295	8209	8123	7235	12481	12432	16332	3234	3463	0	0	0	0	27.23			
180	8296	8210	8121	7227	12484	12432	16333	3233	3463	0	0	0	0	27.23			
181	8298	8214	8128	7211	12484	12432	16332	3230	3456	0	0	0	0	27.23			
182	8296	8221	8129	7197	12484	12433	16328	3226	3463	0	0	0	0	27.23			
183	8295	8212	8137	7183	12483	12430	16331	3227	3456	0	0	0	0	27.23			
184	8303	8226	8138	7178	12483	12431	16330	3215	3466	0	0	0	0	27.23			
185	8297	8220	8154	7169	12483	12433	16332	3222	3452	0	0	0	0	27.23			
186	8295	8214	8149	7157	12480	12429	16329	3220	3457	0	0	0	0	27.23			
187	8297	8220	8145	7142	12484	12431	16332	3225	3455	0	0	0	0	27.23			
188	8307	8224	8171	7129	12483	12432	16334	3230	3461	0	0	0	0	27.23			
189	8295	8222	8161	7116	12485	12433	16333	3232	3463	0	0	0	0	27.23			
190	8308	8205	8178	7114	12484	12432	16331	3236	3473	0	0	0	0	27.23			
191	8306	8211	8180	7100	12493	12433	16332	3233	3467	0	0	0	0	27.23			
192	8300	8216	8185	7087	12482	12430	16332	3228	3468	0	0	0	0	27.23			
193	8295	8223	8182	7074	12483	12432	16331	3228	3464	0	0	0	0	27.23			
194	8298	8215	8185	7060	12484	12432	16332	3224	3466	0	0	0	0	27.23			
195	8298	8206	8190	7050	12482	12432	16332	3228	3465	0	0	0	0	27.23			
196	8294	8211	8183	7045	12485	12433	16332	3233	3474	0	0	0	0	27.23			
197	8294	8200	8180	7034	12486	12432	16335	3238	3478	0	0	0	0	27.23			
198	8295	8203	8171	7018	12487	12433	16331	3245	3476	0	0	0	0	27.23			
199	8296	8204	8165	7006	12487	12442	16335	3245	3481	0	0	0	0	27.23			
200	8301	8203	8163	6990	12485	12443	16334	3244	3485	0	0	0	0	27.23			
201	8298	8215	8156	6993	12485	12433	16331	3238	3480	0	0	0	0	27.23			
202	8301	8225	8156	6978	12484	12434	16334	3222	3476	0	0	0	0	27.23			
203	8298	8229	8148	6966	12485	12432	16333	3222	3453	0	0	0	0	27.23			
204	8303	8226	8147	6951	12486	12434	16333	3218	3458	0	0	0	0	27.23			
205	8300	8224	8140	6939	12485	12434	16333	3228	3461	0	0	0	0	27.23			
206	8301	8223	8138	6933	12485	12432	16333	3228	3464	0	0	0	0	27.23			
207	8298	8217	8135	6925	12487	12436	16334	3230	3467	0	0	0	0	27.23			
208	8297	8216	8132	6911	12485	12433	16333	3227	3468	0	0	0	0	27.23			
209	8299	8212	8130	6898	12486	12435	16332	3230	3469	0	0	0	0	27.23			
210	8299	8212	8135	6883	12485	12432	16329	3233	3469	0	0	0	0	27.23			
211	8299	8212	8137	6878	12485	12434	16333	3231	3475	0	0	0	0	27.23			
212	8294	8219	8140	6870	12486	12436	16333	3233	3469	0	0	0	0	27.23			
213	8295	8215	8146	6854	12485	12434	16332	3229	3468	0	0	0	0	27.23			
214	8297	8221	8147	6842	12484	12433	16330	3228	3467	0	0	0	0	27.23			
215	8299	8215	8153	6828	12486	12433	16332	3226	3467	0	0	0	0	27.23			
216	8300	8212	8157	6817	12484	12435	16333	3226	3465	0	0	0	0	27.23			
217	8297	8210	8160	6815	12487	12433	16335	3227	3471	0	0	0	0	27.23			
218	8295	8208	8162	6801	12486	12433	16335	3228	3470	0	0	0	0	27.23			
219	8298	8209	8168	6788	12486	12436	16334	3225	3470	0	0	0	0	27.23			
220	8300	8211	8172	6775	12486	12435	16333	3227	3480	0	0	0	0	27.23			
221	8297	8214	8174	6768	12488	12435	16334	3223	3477	0	0	0	0	27.23			
222	8298	8212	8176	6761	12487	12435	16334	3221	3474	0	0	0	0	27.23			
223	8299	8217	8178	6749	12487	12437	16330	3210	3473	0	0	0	0	27.23			
224	8297	8220	8177	6733	12495	12436	16333	3216	3467	0	0	0	0	27.23			
225	8300	8216	8174	6722	12486	12436	16331	3212	3476	0	0	0	0	27.23			
226	8298	8214	8176	6720	12487	12435	16329	3226	3474	0	0	0	0	27.23			
227	8298	8216	8164	6704	12488	12436	16334	3221	3478	0	0	0	0	27.23			
228	8297	8217	8161	6695	12486	12436	16333	3224	3481	0	0	0	0	27.23			
229	8298	8216	8157	6680	12485	12435	16332	3225	3484	0	0	0	0	27.23			
230	8299	8221	8152	6667	12487	12435	16332	3225	3482	0	0	0	0	27.23			
231	8298	8220	8149	6660	12486	12434	16331	3220	3479	0	0	0	0	27.23			
232	8298	8224	8143	6654	12487	12434	16332	3221	3481	0	0	0	0	27.23			
233	8296	8222	8144	6639	12485	12436	16332	3213	3478	0	0	0	0	27.23			
234	8297	8224	8141	6624	12484	12441	16329	3209	3478	0	0	0	0	27.23			
235	8299	8217	8141	6612	12486	12436	16334	3202	3480	0	0	0	0	27.23			
236	8299	8211	8138	6598	12486	12435	16333	3204	3484	0	0	0	0	27.23			
237	8298	8210	8137	6594	12486	12433	16332	3204	3480	0	0	0	0	27.23			
238	8297	8207	8140	6583	12492	12434	16331	3205	3488	0	0	0	0	27.23			
239	8297	8209	8138	6570	12487	12434	16334	3203	3490	0	0	0	0	27.23			
240	8300	8209	8147	6557	12487	12440	16334	3201	3491	0	0	0	0	27.23			
241	8298	8209	8147	6545	12487	12436	16333	3198	3492	0	0	0	0	27.23			
242	8300	8211	8151	6539	12493	12436	16333	3195	3498	0	0	0	0	27.23			
243	8300	8212	8156	6529	12488	12434	16333	3193	3497	0	0	0	0	27.23			
244	8300	8214	8157	6516	12488	12434	16330	3196	3496	0	0	0	0	27.23			
245	8297	8213	8162	6503	12489	12438	16335	3190	3495	0	0	0	0	27.23			
246	8298	8216	8161	6490	12487	12434	16334	3189	3498	0	0	0	0	27.23			
247	8299	8212	8166	6485	12486	12435	16333	3187	3493	0	0	0	0	27.23			
248	8301	8213	8168	6475	12485	12434	16333	3188	3496	0	0	0	0	27.23			
249	8298	8217	8167	6462	12486	12433	16332	3191	3498	0	0	0	0	27.23			
250	8300	8218	8170	6449	12486	12434	16332	3192	3501	0	0	0	0	27.23			
251	8298	8220	8169	6436	12486	12435	16332	3193	3495	0	0	0	0	27.23			
252	8296	8221	8169	6429	12486	12434	16333	3195	3491	0	0	0	0	27.23			
253	8297	8218	8168	6421	12488	12433	16335	3194	3487	0	0	0	0	27.23			
254	8299	8219	8166	6408	12497	12440	16334	3196	3491	0	0	0	0	27.23			
255	8297	8216	8165	6394	12488	12437	16335	3199	3490	0	0	0	0	27.23			
256	8297	8219	8159	6381	12487	12434	16334	3196	3486	0	0	0	0	27.23			
257	8300	8215	8160	6378	12487	12435	16335	3192	3481	0	0	0	0	27.23			
258	8300	8217	8155	6366	12487	12435	16333	3194	3478	0	0	0	0	27.23			
259	8299	8216	8154	6353	12487	12436	16333	3194	3481	0	0	0	0	27.23			
260	8298	8217	8146	6339	12488	12436	16335	3198	3482	0	0	0	0	27.23			
261	8297	8217	8149	6326	12487	12437	16334	3201	3483	0	0	0	0	27.23			
262	8292	8216	8148	6322	12488	12436	16333	3201	3482	0	0	0	0	27.23			
263	8296	8216	8146	6311	12487	12437	16334	3200	3481	0	0	0	0	27.23			
264	8296	8214	8146	6298	12488	12436	16334	3205	3477	0	0	0	0	27.23			
265	8293	8216	8147	6284	12488	12438	16330	3196	3476	0	0	0	0	27.23			
266	8298	8212	8148	6270	12487	12437	16334	3195	3472	0	0	0	0	27.23			
267	8299	8216	8151	6262	12493	12438	16332	3191	3472	0	0	0	0	27.23			
268	8299	8212	8152	6252	12487	12437	16333	3191	3473	0	0	0	0	27.23			
269	8282	8219	8151	6243	12489	12437	16330	3190	3472	0	0	0	0	27.23			
270	8313	8173	8171	6229	12490	12440	16333	3190	3475	0	0	0	0	27.23			
271	8298	8268	8158	6217	12488	12438	16333	3168	3480	0	0	0	0	27.23			
272	8284	8201	8177	6205	12487	12437	16332	3186	3473	0	0	0	0	27.23			
273	8316	8216	8177	6194	12487	12437	16333	3182	3478	0	0	0	0	27.23			
274	8284	8205	8187	6188	12488	12441	16333	3189	3472	0	0	0	0	27.23			
275	8305	8234	8160	6175	12486	12437	16332	3187	3475	0	0	0	0	27.23			
276	8299	8193	8174	6162	12485	12438	16331	3186	3475	0	0	0	0	27.23			
277	8298	8231	8157	6149	12485	12434	16332	3188	3475	0	0	0	0	27.23			
278	8294	8209	8166	6136	12487	12436	16333	3181	3474	0	0	0	0	27.23			
279	8302	8219	8156	6127	12488	12437	16333	3185	3473	0	0	0	0	27.23			
280	8298	8215	8155	6118	12491	12437	16334	3188	3477	0	0	0	0	27.23			
281	8296	8219	8146	6106	12488	12438	16333	3186	3475	0	0	0	0	27.23			
282	8298	8215	8146	6095	12488	12436	16334	3185	3477	0	0	0	0	27.23			
283	8294	8216	8144	6081	12490	12437	16335	3187	3475	0	0	0	0	27.23			
284	8296	8213	8144	6069	12489	12437	16331	3183	3474	0	0	0	0	27.23			
285	8301	8213	8140	6059	12489	12438	16334	3183	3473	0	0	0	0	27.23			
286	8296	8220	8137	6054	12489	12437	16336	3180	3472	0	0	0	0	27.23			
287	8302	8215	8136	6038	12487	12438	16334	3179	3473	0	0	0	0	27.23			
288	8295	8216	8142	6026	12489	12438	16334	3183	3477	0	0	0	0	27.23			
289	8297	8212	8141	6012	12487	12436	16333	3187	3483	0	0	0	0	27.23			
290	8302	8212	8147	6003	12497	12443	16333	3192	3480	0	0	0	0	27.23			
291	8296	8222	8149	5993	12488	12435	16333	3187	3482	0	0	0	0	27.23			
292	8293	8218	8153	5985	12489	12437	16334	3185	3480	0	0	0	0	27.23			
293	8301	8210	8158	5972	12487	12437	16333	3179	3479	0	0	0	0	27.23			
294	8295	8218	8163	5958	12489	12436	16333	3185	3476	0	0	0	0	27.23			
295	8301	8211	8168	5945	12488	12436	16334	3185	3480	0	0	0	0	27.23			
296	8298	8214	8170	5937	12490	12439	16336	3187	3477	0	0	0	0	27.23			
297	8300	8214	8169	5931	12488	12438	16333	3187	3479	0	0	0	0	27.23			
298	8296	8214	8170	5917	12488	12442	16333	3188	3476	0	0	0	0	27.23			
299	8298	8218	8171	5904	12487	12438	16334	3187	3480	0	0	0	0	27.23			
300	8296	8215	8174	5891	12488	12438	16333	3192	3482	0	0	0	0	27.23			
301	8299	8217	8167	5882	12498	12436	16334	3191	3478	0	0	0	0	27.23			
302	8298	8214	8168	5876	12495	12440	16333	3192	3481	0	0	0	0	27.23			
303	8295	8218	8164	5864	12495	12438	16335	3186	3485	0	0	0	0	27.23			
304	8297	8213	8163	5849	12488	12439	16333	3185	3480	0	0	0	0	27.23			
305	8299	8215	8162	5835	12490	12438	16335	3183	3476	0	0	0	0	27.23			
306	8298	8213	8154	5822	12489	12436	16334	3182	3473	0	0	0	0	27.23			
307	8301	8215	8152	5815	12488	12439	16334	3180	3468	0	0	0	0	27.23			
308	8298	8214	8148	5808	12488	12439	16335	3179	3468	0	0	0	0	27.23			
309	8297	8216	8147	5793	12490	12440	16336	3182	3470	0	0	0	0	27.23			
310	8297	8216	8147	5781	12490	12439	16336	3185	3472	0	0	0	0	27.23			
311	8299	8215	8145	5769	12488	12437	16333	3180	3475	0	0	0	0	27.23			
312	8296	8216	8144	5766	12487	12437	16332	3178	3470	0	0	0	0	27.23			
313	8298	8216	8144	5753	12487	12437	16333	3182	3477	0	0	0	0	27.23			
314	8300	8213	8145	5740	12488	12438	16334	3179	3471	0	0	0	0	27.23			
315	8296	8216	8143	5724	12489	12436	16333	3175	3473	0	0	0	0	27.23			
316	8298	8216	8146	5713	12488	12438	16334	3180	3468	0	0	0	0	27.23			
317	8297	8215	8146	5699	12487	12438	16332	3175	3470	0	0	0	0	27.23			
318	8298	8219	8148	5700	12489	12440	16334	3175	3472	0	0	0	0	27.23			
319	8299	8218	8156	5685	12488	12443	16334	3176	3473	0	0	0	0	27.23			
320	8298	8217	8156	5672	12488	12439	16335	3175	3475	0	0	0	0	27.23			
321	8297	8216	8160	5658	12487	12440	16335	3178	3483	0	0	0	0	27.23			
