Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
41	8309	8226	7977	4841	9387	9467	14080	3493	2987	15770	953	783	0	26.81			
42	8327	8185	8084	4853	9603	9691	14364	3510	3019	15133	917	753	0	26.81			
43	8332	8198	8173	4868	9813	9909	14630	3539	3073	14490	941	721	0	26.81			
44	8317	8204	8255	4872	10011	10114	14882	3647	3155	13881	1086	695	0	26.81			
45	8321	8228	8329	4882	10199	10311	15115	3713	3294	13423	995	670	0	26.81			
46	8276	8256	8376	4894	10379	10498	15334	3842	3379	13158	934	650	0	26.81			
47	8324	8248	8433	4909	10551	10671	15532	3906	3468	12985	887	633	0	26.81			
48	8290	8242	8434	4923	10710	10838	15708	3949	3526	13164	850	626	0	26.81			
49	8299	8203	8472	4936	10864	10992	15861	3981	3556	13371	765	623	0	26.81			
50	8295	8180	8488	4950	11002	11137	15990	4005	3581	13700	712	627	0	26.81			
51	8289	8175	8462	4956	11136	11279	16096	4039	3600	14170	640	634	0	26.81			
52	8317	8150	8421	4964	11259	11393	16188	4065	3608	14656	543	643	0	26.81			
53	8319	8175	8371	4977	11374	11507	16246	4080	3602	15118	511	657	0	26.81			
54	8302	8203	8286	4989	11477	11610	16294	4068	3595	15252	533	663	0	26.81			
55	8279	8208	8224	5005	11576	11702	16331	4047	3580	15376	695	673	0	26.81			
56	8270	8229	8150	5008	11654	11789	16356	4041	3584	15246	793	677	0	26.81			
57	8277	8233	8081	5019	11733	11870	16374	4048	3599	14871	853	673	0	26.81			
58	8301	8216	8035	5030	11802	11944	16383	4056	3603	14312	866	660	0	26.81			
59	8315	8209	7982	5045	11865	12013	16383	4044	3608	13623	856	637	0	26.81			
60	8313	8211	7943	5060	11927	12076	16383	4033	3595	13159	847	616	0	26.81			
61	8307	8232	7912	5072	11984	12133	16383	4016	3583	12803	823	596	0	26.81			
62	8304	8243	7894	5084	12025	12186	16383	3998	3580	12588	804	582	0	26.81			
63	8311	8248	7891	5092	12072	12236	16383	3988	3563	12530	793	572	0	26.81			
64	8318	8242	7913	5101	12116	12279	16383	3973	3550	12741	789	573	0	26.81			
65	8303	8252	7947	5114	12152	12322	16383	3957	3529	13200	797	587	0	26.81			
66	8295	8231	8002	5127	12187	12350	16383	3935	3520	13708	815	605	0	26.81			
67	8289	8221	8052	5136	12220	12378	16383	3921	3500	14223	839	629	0	26.81			
68	8292	8201	8106	5141	12249	12401	16383	3909	3486	14650	863	649	0	26.81			
69	8301	8193	8148	5155	12273	12418	16383	3895	3476	15252	892	674	0	26.81			
70	8306	8176	8200	5167	12299	12432	16383	3887	3469	15675	915	700	0	26.81			
71	8308	8185	8239	5181	12318	12455	16383	3890	3478	15752	933	715	0	26.81			
72	8298	8200	8280	5194	12346	12456	16383	3895	3481	15697	944	722	0	26.81			
73	8300	8207	8317	5202	12358	12463	16383	3884	3483	15390	947	716	0	26.81			
74	8296	8221	8336	5209	12374	12474	16383	3879	3477	14996	939	704	0	26.81			
75	8298	8223	8363	5222	12387	12480	16383	3864	3461	14313	922	682	0	26.81			
76	8294	8230	8364	5235	12401	12486	16383	3855	3448	13541	894	651	0	26.81			
77	8295	8225	8358	5249	12410	12493	16383	3839	3435	12911	862	621	0	26.81			
78	8304	8209	8343	5262	12417	12496	16383	3821	3421	12318	823	590	0	26.81			
79	8307	8197	8314	5268	12435	12502	16383	3811	3407	11967	812	567	0	26.81			
80	8305	8195	8274	5277	12435	12505	16383	3800	3400	11750	802	550	0	26.81			
81	8299	8202	8226	5290	12439	12510	16383	3798	3408	11875	796	544	0	26.81			
82	8285	8219	8177	5304	12445	12513	16383	3796	3410	12350	784	550	0	26.81			
83	8292	8225	8136	5318	12450	12516	16383	3798	3413	12920	790	565	0	26.81			
84	8303	8231	8101	5330	12454	12518	16383	3798	3411	13593	801	588	0	26.81			
85	8302	8233	8071	5335	12467	12519	16383	3793	3408	14056	825	610	0	26.81			
86	8300	8237	8044	5344	12460	12522	16383	3796	3402	14516	845	632	0	26.81			
87	8297	8235	8020	5358	12462	12532	16383	3778	3399	14724	866	648	0	26.81			
88	8303	8239	7996	5373	12473	12524	16383	3775	3384	14686	883	656	0	26.81			
89	8308	8237	7983	5386	12464	12523	16383	3769	3390	14484	884	656	0	26.81			
90	8307	8237	7971	5397	12465	12524	16383	3772	3387	13926	879	640	0	26.81			
91	8304	8226	7988	5399	12467	12526	16383	3769	3395	13287	857	617	0	26.81			
92	8293	8218	8023	5416	12469	12528	16383	3775	3398	12449	829	584	0	26.81			
93	8296	8200	8060	5428	12468	12528	16383	3782	3402	11686	804	552	0	26.81			
94	8295	8188	8103	5439	12467	12527	16383	3777	3401	10970	784	519	0	26.81			
95	8298	8189	8135	5452	12469	12526	16383	3778	3399	10380	740	486	0	26.81			
96	8295	8194	8163	5466	12467	12536	16383	3775	3402	10097	710	462	0	26.81			
97	8294	8207	8188	5480	12469	12528	16381	3773	3406	9953	688	446	0	26.81			
98	8300	8209	8216	5485	12467	12527	16375	3778	3410	10192	682	443	0	26.81			
99	8301	8210	8242	5495	12466	12526	16365	3780	3412	10563	685	447	0	26.81			
100	8308	8206	8268	5507	12466	12525	16359	3784	3413	11137	711	462	0	26.81			
101	8298	8216	8285	5521	12466	12526	16353	3782	3411	11778	723	482	0	26.81			
102	8296	8222	8289	5533	12466	12527	16350	3787	3416	12248	749	503	0	26.81			
103	8297	8229	8291	5548	12463	12525	16346	3789	3417	12668	752	522	0	26.81			
104	8297	8230	8279	5561	12465	12526	16344	3790	3425	12806	763	535	0	26.81			
105	8306	8230	8262	5567	12462	12523	16340	3795	3434	12799	781	543	0	26.81			
106	8305	8225	8250	5575	12462	12525	16339	3806	3445	12492	772	538	0	26.81			
107	8301	8224	8227	5589	12463	12524	16336	3806	3450	11947	765	523	0	26.81			
108	8296	8217	8200	5605	12463	12523	16336	3809	3457	11282	759	501	0	26.81			
109	8301	8218	8172	5617	12463	12523	16334	3816	3455	10361	735	467	0	26.81			
110	8306	8218	8149	5631	12461	12525	16334	3823	3460	9614	700	435	0	26.81			
111	8298	8216	8126	5633	12464	12526	16335	3816	3465	8829	654	397	0	26.81			
112	8296	8218	8103	5645	12460	12524	16332	3821	3464	8309	608	366	0	26.81			
113	8290	8223	8085	5657	12460	12524	16332	3819	3467	8029	587	343	0	26.81			
114	8297	8222	8064	5672	12463	12524	16331	3818	3470	7971	577	330	0	26.81			
115	8305	8215	8057	5685	12463	12525	16331	3821	3465	8268	558	329	0	26.81			
116	8305	8215	8052	5699	12463	12526	16331	3820	3468	8651	551	335	0	26.81			
117	8302	8216	8051	5703	12463	12526	16331	3822	3471	9228	571	350	0	26.81			
118	8301	8211	8060	5712	12462	12523	16330	3821	3473	9797	600	369	0	26.81			
119	8301	8209	8069	5727	12463	12529	16332	3825	3476	10308	615	388	0	26.81			
120	8298	8205	8089	5739	12464	12525	16332	3824	3471	10722	650	409	0	26.81			
121	8297	8206	8108	5754	12460	12526	16330	3813	3472	10890	669	423	0	26.81			
122	8294	8210	8127	5766	12463	12526	16331	3809	3471	10884	691	431	0	26.81			
123	8295	8214	8152	5778	12463	12527	16330	3808	3469	10443	693	424	0	26.81			
124	8302	8212	8178	5781	12472	12525	16330	3811	3476	9880	678	409	0	26.81			
125	8302	8215	8198	5794	12463	12525	16330	3815	3473	9152	655	384	0	26.81			
126	8306	8213	8218	5807	12460	12525	16329	3809	3477	8337	603	353	0	26.81			
127	8300	8218	8229	5819	12467	12526	16327	3809	3476	7621	575	319	0	26.81			
128	8298	8217	8243	5833	12463	12527	16330	3810	3476	6898	529	285	0	26.81			
129	8301	8221	8244	5844	12471	12526	16332	3811	3476	6442	491	256	0	26.81			
130	8301	8225	8240	5853	12465	12527	16331	3814	3472	6169	456	232	0	26.81			
131	8298	8224	8240	5865	12462	12525	16330	3803	3469	6268	435	223	0	26.81			
132	8300	8228	8232	5875	12463	12526	16330	3800	3466	6672	433	225	0	26.81			
133	8299	8231	8223	5888	12462	12527	16332	3799	3469	7184	450	236	0	26.81			
134	8301	8233	8205	5902	12463	12527	16331	3799	3475	7888	477	259	0	26.81			
135	8304	8229	8191	5912	12464	12528	16332	3801	3468	8447	505	281	0	26.81			
136	8303	8225	8174	5925	12471	12529	16332	3799	3467	9023	522	307	0	26.81			
137	8299	8220	8154	5930	12464	12527	16332	3795	3465	9375	551	327	0	26.81			
138	8295	8218	8139	5947	12463	12528	16330	3798	3471	9516	575	341	0	26.81			
139	8293	8213	8126	5957	12465	12527	16326	3800	3466	9436	590	347	0	26.81			
140	8294	8207	8114	5971	12464	12527	16330	3791	3468	8967	585	338	0	26.81			
141	8296	8207	8105	5983	12463	12526	16331	3788	3467	8425	567	321	0	26.81			
142	8295	8208	8094	5990	12463	12527	16331	3781	3463	7625	547	295	0	26.81			
143	8299	8207	8085	6000	12463	12527	16331	3785	3464	6904	518	267	0	26.81			
144	8301	8212	8087	6011	12465	12527	16331	3790	3466	6251	478	234	0	26.81			
145	8299	8214	8089	6024	12464	12527	16330	3791	3465	5688	431	205	0	26.81			
146	8302	8213	8094	6039	12465	12529	16331	3796	3469	5404	402	182	0	26.81			
147	8302	8211	8110	6052	12464	12527	16333	3787	3465	5265	364	165	0	26.81			
148	8297	8218	8120	6058	12468	12528	16330	3788	3466	5478	354	160	0	26.81			
149	8294	8223	8124	6069	12466	12528	16332	3787	3470	5849	356	165	0	26.81			
150	8298	8220	8146	6081	12463	12531	16334	3791	3466	6405	374	181	0	26.81			
151	8302	8221	8154	6093	12465	12532	16332	3791	3469	7115	407	206	0	26.81			
152	8302	8218	8176	6106	12463	12527	16330	3789	3469	7759	445	233	0	26.81			
153	8301	8217	8187	6120	12462	12530	16330	3792	3471	8354	475	261	0	26.81			
154	8300	8217	8197	6134	12464	12529	16331	3797	3479	8626	505	280	0	26.81			
155	8302	8215	8210	6137	12464	12530	16329	3800	3484	8680	519	291	0	26.81			
156	8301	8211	8216	6148	12465	12529	16330	3800	3487	8488	525	294	0	26.81			
157	8299	8210	8219	6163	12465	12529	16332	3797	3481	7998	524	284	0	26.81			
158	8301	8214	8223	6174	12464	12530	16332	3797	3485	7410	518	268	0	26.81			
159	8299	8219	8214	6189	12465	12530	16332	3795	3484	6616	489	239	0	26.81			
160	8298	8219	8210	6203	12466	12529	16333	3795	3485	5941	450	210	0	26.81			
161	8302	8219	8197	6212	12466	12530	16332	3795	3489	5246	403	177	0	26.81			
162	8300	8220	8188	6216	12465	12530	16331	3802	3484	4761	357	147	0	26.81			
163	8301	8220	8176	6229	12466	12529	16333	3793	3483	4506	323	124	0	26.81			
164	8298	8216	8157	6245	12467	12530	16332	3792	3486	4498	298	112	0	26.81			
165	8299	8213	8149	6256	12465	12529	16332	3796	3480	4875	283	114	0	26.81			
166	8301	8215	8139	6272	12465	12529	16332	3786	3480	5374	297	124	0	26.81			
167	8297	8215	8131	6286	12465	12535	16329	3788	3470	6109	328	148	0	26.81			
168	8298	8205	8126	6294	12466	12531	16330	3780	3469	6790	365	174	0	26.81			
169	8294	8214	8112	6300	12465	12531	16333	3785	3468	7427	412	204	0	26.81			
170	8296	8215	8110	6311	12468	12532	16335	3783	3470	7970	452	232	0	26.81			
171	8300	8218	8103	6325	12466	12529	16333	3785	3474	8199	486	253	0	26.81			
172	8304	8212	8110	6339	12467	12528	16332	3784	3475	8276	494	265	0	26.81			
173	8303	8213	8113	6353	12473	12530	16332	3783	3468	7953	505	264	0	26.81			
174	8300	8215	8122	6366	12467	12530	16329	3786	3471	7535	508	257	0	26.81			
175	8301	8216	8128	6375	12466	12531	16331	3785	3469	6907	489	237	0	26.81			
176	8302	8212	8139	6380	12468	12536	16334	3789	3469	6098	456	207	0	26.81			
177	8301	8216	8148	6394	12466	12530	16332	3782	3473	5492	415	181	0	26.81			
178	8294	8221	8152	6407	12465	12531	16330	3783	3473	4916	383	153	0	26.81			
179	8304	8219	8166	6419	12466	12530	16332	3790	3471	4628	325	128	0	26.81			
180	8298	8221	8169	6434	12474	12532	16333	3781	3467	4509	299	112	0	26.81			
181	8303	8221	8174	6440	12464	12531	16333	3786	3470	4687	280	108	0	26.81			
182	8307	8219	8188	6447	12465	12532	16332	3794	3468	5170	290	116	0	26.81			
183	8301	8222	8189	6461	12467	12531	16332	3788	3466	5809	312	135	0	26.81			
184	8298	8211	8193	6475	12468	12532	16333	3790	3467	6638	351	164	0	26.81			
185	8297	8210	8194	6488	12468	12531	16332	3792	3463	7360	398	197	0	26.81			
186	8296	8215	8194	6500	12467	12531	16333	3789	3466	8035	447	231	0	26.81			
187	8294	8219	8193	6511	12467	12530	16331	3793	3468	8498	482	259	0	26.81			
188	8299	8213	8192	6521	12468	12531	16332	3789	3465	8671	503	277	0	26.81			
189	8295	8218	8182	6528	12465	12538	16332	3788	3465	8647	519	288	0	26.81			
190	8297	8219	8173	6542	12467	12531	16333	3792	3469	8261	517	284	0	26.81			
191	8303	8214	8170	6556	12466	12531	16332	3789	3472	7814	519	275	0	26.81			
192	8301	8220	8159	6569	12466	12533	16334	3786	3473	7124	507	253	0	26.81			
193	8301	8215	8153	6579	12468	12531	16333	3783	3474	6432	475	227	0	26.81			
194	8299	8216	8145	6584	12468	12533	16333	3778	3478	5811	433	199	0	26.81			
195	8295	8221	8136	6597	12468	12536	16332	3785	3474	5336	395	172	0	26.81			
196	8301	8219	8135	6611	12477	12533	16334	3783	3472	5171	360	155	0	26.81			
197	8297	8222	8126	6625	12469	12531	16333	3781	3468	5161	340	143	0	26.81			
198	8299	8221	8126	6637	12469	12532	16332	3781	3461	5554	338	146	0	26.81			
199	8300	8219	8123	6651	12468	12532	16332	3776	3456	6114	356	161	0	26.81			
200	8297	8222	8122	6658	12467	12534	16333	3781	3457	6832	385	185	0	26.81			
201	8300	8212	8128	6665	12470	12534	16335	3781	3459	7622	424	217	0	26.81			
202	8299	8212	8129	6679	12468	12538	16332	3783	3458	8314	460	251	0	26.81			
203	8301	8210	8137	6692	12468	12533	16332	3783	3465	8960	495	282	0	26.81			
204	8298	8213	8143	6705	12468	12541	16333	3783	3460	9324	531	307	0	26.81			
205	8299	8211	8150	6720	12469	12537	16332	3786	3462	9523	563	327	0	26.81			
206	8302	8215	8158	6727	12471	12533	16334	3791	3468	9379	580	332	0	26.81			
207	8302	8217	8166	6739	12469	12533	16333	3782	3460	8990	577	329	0	26.81			
208	8300	8220	8168	6747	12470	12532	16333	3782	3454	8504	565	315	0	26.81			
209	8298	8218	8175	6759	12469	12534	16333	3778	3461	7811	545	294	0	26.81			
210	8295	8218	8177	6773	12468	12531	16333	3776	3456	7285	525	273	0	26.81			
211	8298	8219	8182	6783	12469	12542	16333	3771	3456	6701	494	247	0	26.81			
212	8297	8214	8189	6793	12469	12534	16334	3771	3461	6337	461	225	0	26.81			
213	8296	8218	8186	6800	12469	12534	16333	3777	3465	6251	438	212	0	26.81			
214	8299	8214	8191	6813	12469	12535	16334	3777	3464	6393	423	209	0	26.81			
215	8295	8220	8185	6827	12471	12534	16333	3775	3464	6919	431	220	0	26.81			
216	8297	8214	8184	6840	12469	12533	16332	3772	3468	7544	455	239	0	26.81			
217	8298	8217	8176	6851	12472	12535	16334	3771	3476	8312	484	266	0	26.81			
218	8298	8220	8172	6859	12471	12535	16334	3779	3474	9068	504	298	0	26.81			
219	8299	8217	8168	6868	12470	12533	16333	3775	3474	9750	551	331	0	26.81			
220	8300	8215	8166	6880	12468	12536	16334	3768	3469	10346	591	361	0	26.81			
221	8300	8212	8163	6895	12469	12533	16334	3767	3469	10616	628	383	0	26.81			
222	8299	8215	8149	6909	12467	12533	16332	3768	3467	10745	655	400	0	26.81			
223	8301	8212	8148	6920	12469	12534	16333	3768	3472	10459	665	402	0	26.81			
224	8296	8219	8135	6931	12469	12535	16329	3771	3468	10048	664	396	0	26.81			
225	8298	8219	8135	6937	12469	12533	16333	3766	3475	9469	645	380	0	26.81			
226	8301	8218	8130	6949	12469	12534	16332	3768	3477	8834	614	357	0	26.81			
227	8299	8221	8132	6967	12478	12535	16334	3776	3477	8300	582	334	0	26.81			
228	8302	8217	8136	6976	12469	12530	16331	3766	3473	7829	563	312	0	26.81			
229	8299	8214	8133	6992	12469	12534	16332	3767	3474	7651	542	297	0	26.81			
230	8300	8208	8140	6998	12471	12534	16333	3768	3473	7654	528	289	0	26.81			
231	8299	8212	8143	7005	12471	12533	16332	3766	3474	7912	534	291	0	26.81			
232	8297	8215	8143	7020	12466	12531	16329	3772	3475	8475	534	305	0	26.81			
233	8299	8211	8154	7031	12470	12542	16333	3770	3479	9101	544	326	0	26.81			
234	8297	8215	8153	7045	12469	12533	16332	3771	3471	9914	570	357	0	26.81			
235	8299	8213	8157	7058	12472	12532	16332	3766	3467	10624	613	386	0	26.81			
236	8299	8219	8161	7069	12470	12533	16329	3764	3471	11326	656	418	0	26.81			
237	8302	8216	8168	7074	12470	12533	16333	3763	3474	11855	705	447	0	26.81			
238	8298	8220	8171	7086	12470	12533	16333	3769	3474	12095	732	468	0	26.81			
239	8299	8219	8171	7101	12471	12542	16333	3771	3475	12121	756	481	0	26.81			
240	8301	8218	8175	7113	12470	12542	16334	3765	3469	11808	760	481	0	26.81			
241	8298	8220	8172	7128	12471	12532	16334	3766	3471	11412	758	475	0	26.81			
242	8298	8220	8174	7138	12474	12536	16334	3762	3472	10727	740	455	0	26.81			
243	8301	8218	8172	7143	12473	12541	16334	3771	3476	10096	710	431	0	26.81			
244	8307	8219	8177	7153	12471	12534	16333	3764	3476	9591	683	410	0	26.81			
245	8304	8211	8172	7167	12469	12534	16332	3765	3473	9270	654	391	0	26.81			
246	8298	8219	8175	7182	12472	12532	16333	3762	3472	9200	626	380	0	26.81			
247	8300	8216	8165	7194	12475	12535	16335	3760	3464	9244	609	374	0	26.81			
248	8303	8213	8159	7201	12471	12534	16333	3754	3466	9674	614	383	0	26.81			
249	8301	8214	8159	7208	12475	12534	16332	3751	3458	10261	629	399	0	26.81			
250	8298	8217	8152	7224	12472	12534	16334	3752	3457	11046	660	425	0	26.81			
251	8299	8218	8146	7237	12470	12535	16334	3751	3454	11961	702	460	0	26.81			
252	8301	8215	8141	7248	12472	12534	16334	3757	3453	12701	731	494	0	26.81			
253	8299	8215	8140	7249	12471	12533	16334	3757	3461	13390	755	528	0	26.81			
254	8298	8215	8133	7263	12482	12535	16334	3758	3467	13819	790	558	0	26.81			
255	8304	8213	8135	7276	12471	12542	16334	3759	3461	14058	811	581	0	26.81			
256	8299	8215	8139	7290	12473	12537	16335	3759	3466	14010	826	593	0	26.81			
257	8301	8215	8137	7300	12473	12532	16334	3755	3461	13652	830	591	0	26.81			
258	8305	8217	8190	7304	12472	12541	16331	3794	3451	13177	839	583	0	26.81			
259	8370	8223	8201	7316	12475	12537	16336	3710	3506	12475	1126	570	0	26.81			
260	8329	8274	8178	7330	12476	12536	16335	3770	3434	12047	655	544	0	26.81			
261	8365	8187	8237	7342	12471	12533	16332	3764	3459	11469	761	520	0	26.81			
262	8295	8243	8170	7357	12469	12533	16332	3776	3463	11114	727	496	0	26.81			
263	8306	8206	8155	7372	12475	12535	16335	3770	3459	11003	684	483	0	26.81			
264	8287	8203	8129	7386	12484	12544	16334	3775	3459	11151	710	479	0	26.81			
265	8286	8214	8113	7399	12474	12536	16335	3776	3459	11710	726	490	0	26.81			
266	8291	8215	8099	7413	12474	12534	16333	3781	3457	12340	732	511	0	26.81			
267	8304	8221	8086	7424	12471	12532	16332	3778	3459	13156	750	540	0	26.81			
268	8300	8212	8107	7433	12471	12535	16332	3771	3460	13961	790	574	0	26.81			
269	8289	8248	8079	7443	12472	12534	16334	3773	3465	14658	826	610	0	26.81			
270	8309	8206	8119	7453	12472	12534	16333	3773	3463	15280	858	644	0	26.81			
271	8298	8227	8103	7468	12480	12535	16333	3768	3457	15613	889	671	0	26.81			
272	8301	8219	8118	7484	12474	12534	16330	3770	3456	15769	912	691	0	26.81			
273	8311	8215	8132	7497	12472	12535	16334	3772	3455	15568	929	697	0	26.81			
274	8293	8219	8129	7510	12472	12533	16333	3766	3460	15266	925	696	0	26.81			
275	8297	8212	8151	7520	12474	12535	16334	3765	3457	14752	917	682	0	26.81			
276	8296	8212	8150	7530	12473	12535	16334	3765	3459	14136	899	661	0	26.81			
277	8302	8210	8173	7536	12473	12535	16332	3762	3455	13640	873	639	0	26.81			
278	8299	8213	8183	7550	12473	12535	16334	3766	3457	13150	846	615	0	26.81			
279	8299	8212	8199	7565	12481	12537	16333	3766	3456	12955	825	600	0	26.81			
280	8297	8214	8202	7577	12475	12543	16335	3765	3455	12952	806	592	0	26.81			
281	8297	8218	8205	7589	12474	12537	16336	3767	3454	13216	805	594	0	26.81			
282	8303	8217	8211	7603	12472	12536	16334	3763	3445	13785	816	609	0	26.81			
283	8302	8217	8208	7608	12474	12537	16335	3763	3449	14410	837	630	0	26.81			
284	8298	8223	8204	7620	12482	12535	16333	3766	3450	15274	866	663	0	26.81			
285	8300	8220	8199	7630	12474	12533	16333	3766	3446	15975	902	697	0	26.81			
286	8298	8218	8191	7646	12475	12537	16335	3769	3449	16322	928	730	0	26.81			
287	8298	8219	8181	7660	12476	12534	16334	3764	3446	16338	954	749	0	26.81			
288	8299	8222	8172	7676	12476	12534	16330	3757	3447	16337	958	757	0	26.81			
289	8298	8218	8163	7685	12474	12535	16333	3761	3443	16312	962	758	0	26.81			
290	8299	8220	8149	7693	12474	12535	16334	3756	3439	16107	968	750	0	26.81			
291	8301	8220	8145	7703	12474	12537	16334	3756	3439	15741	961	740	0	26.81			
292	8304	8218	8135	7717	12475	12536	16334	3754	3445	15110	943	718	0	26.81			
293	8297	8220	8129	7731	12491	12536	16335	3762	3442	14484	925	694	0	26.81			
294	8299	8216	8128	7743	12477	12537	16336	3760	3446	13933	897	668	0	26.81			
295	8295	8213	8120	7748	12473	12536	16333	3758	3443	13506	877	643	0	26.81			
296	8298	8216	8118	7756	12474	12535	16332	3759	3443	13380	855	627	0	26.81			
297	8298	8214	8119	7773	12475	12535	16334	3754	3441	13397	841	619	0	26.81			
298	8299	8218	8117	7785	12473	12535	16333	3759	3441	13790	841	625	0	26.81			
299	8299	8219	8124	7799	12481	12542	16333	3761	3446	14350	856	639	0	26.81			
300	8299	8224	8130	7811	12475	12536	16334	3762	3446	15073	872	664	0	26.81			
301	8298	8215	8142	7816	12474	12536	16334	3761	3438	15843	903	698	0	26.81			
302	8303	8219	8146	7825	12474	12535	16334	3761	3442	16290	931	730	0	26.81			
303	8305	8212	8159	7838	12476	12536	16335	3767	3444	16348	952	752	0	26.81			
304	8303	8220	8164	7853	12475	12539	16334	3763	3445	16348	959	761	0	26.81			
305	8299	8216	8172	7867	12474	12535	16334	3765	3446	16344	964	764	0	26.81			
306	8300	8214	8177	7881	12472	12534	16333	3764	3446	16255	968	760	0	26.81			
307	8300	8217	8184	7890	12474	12535	16335	3768	3445	15957	965	749	0	26.81			
308	8298	8218	8186	7893	12475	12536	16334	3766	3447	15477	961	733	0	26.81			
309	8300	8216	8188	7905	12475	12540	16335	3762	3447	14758	939	707	0	26.81			
310	8297	8218	8188	7920	12474	12537	16335	3766	3448	14160	915	681	0	26.81			
311	8298	8219	8189	7938	12475	12536	16333	3769	3443	13601	885	654	0	26.81			
312	8298	8217	8185	7949	12476	12543	16334	3766	3445	13192	857	629	0	26.81			
313	8302	8217	8184	7956	12476	12537	16335	3771	3446	13042	834	611	0	26.81			
314	8298	8220	8177	7966	12475	12537	16336	3772	3447	13123	814	604	0	26.81			
315	8301	8217	8167	7977	12480	12537	16334	3772	3444	13582	821	612	0	26.81			
