Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
98	8298	8225	8246	8148	12453	12401	16369	3126	3378	6658	394	203	0	27.38			
99	8298	8218	8222	8138	12454	12401	16362	3132	3374	6031	378	186	0	27.38			
100	8299	8211	8192	8124	12462	12402	16354	3137	3382	5299	350	158	0	27.38			
101	8297	8206	8162	8109	12452	12401	16350	3139	3385	4357	299	119	0	27.38			
102	8302	8203	8135	8100	12459	12401	16348	3136	3390	3455	248	76	0	27.38			
103	8298	8209	8106	8095	12453	12402	16347	3145	3388	2584	192	29	0	27.38			
104	8293	8213	8085	8083	12452	12402	16341	3149	3391	1852	131	0	0	27.38			
105	8294	8225	8065	8069	12454	12402	16340	3147	3393	1415	78	0	0	27.38			
106	8294	8227	8057	8056	12452	12402	16337	3144	3391	1097	31	0	0	27.38			
107	8298	8231	8045	8047	12452	12402	16336	3149	3393	1142	5	0	0	27.38			
108	8304	8218	8047	8042	12456	12401	16334	3148	3397	1365	0	0	0	27.38			
109	8304	8218	8046	8029	12450	12401	16334	3154	3391	1722	0	0	0	27.38			
110	8301	8207	8056	8015	12450	12400	16332	3150	3391	2193	17	0	0	27.38			
111	8300	8201	8069	8001	12450	12401	16331	3151	3389	2580	42	0	0	27.38			
112	8297	8201	8086	8000	12449	12402	16331	3152	3390	2973	63	0	0	27.38			
113	8293	8204	8106	7988	12451	12402	16331	3152	3387	3058	89	0	0	27.38			
114	8291	8211	8129	7974	12450	12400	16330	3153	3391	2944	96	0	0	27.38			
115	8291	8214	8154	7960	12450	12401	16325	3152	3390	2476	93	0	0	27.38			
116	8296	8219	8183	7949	12450	12401	16330	3153	3395	1776	66	0	0	27.38			
117	8300	8220	8207	7946	12452	12402	16331	3160	3400	985	24	0	0	27.38			
118	8300	8219	8225	7931	12450	12402	16331	3161	3404	21	0	0	0	27.38			
119	8301	8217	8236	7917	12460	12405	16330	3164	3402	0	0	0	0	27.38			
120	8299	8219	8245	7904	12451	12403	16331	3161	3400	0	0	0	0	27.38			
121	8295	8215	8245	7897	12454	12404	16331	3162	3397	0	0	0	0	27.38			
122	8298	8215	8245	7890	12454	12405	16331	3162	3395	0	0	0	0	27.38			
123	8296	8212	8243	7877	12453	12403	16332	3163	3397	0	0	0	0	27.38			
124	8298	8216	8231	7863	12452	12403	16331	3163	3398	0	0	0	0	27.38			
125	8300	8216	8224	7850	12450	12404	16330	3165	3395	0	0	0	0	27.38			
126	8298	8219	8208	7846	12452	12403	16330	3164	3394	0	0	0	0	27.38			
127	8299	8222	8187	7838	12450	12403	16328	3168	3393	129	0	0	0	27.38			
128	8299	8220	8164	7824	12449	12404	16330	3159	3389	368	0	0	0	27.38			
129	8298	8221	8142	7808	12456	12404	16331	3162	3388	497	0	0	0	27.38			
130	8295	8217	8122	7799	12452	12409	16329	3164	3390	371	0	0	0	27.38			
131	8296	8215	8104	7795	12451	12406	16330	3163	3390	71	0	0	0	27.38			
132	8294	8210	8095	7781	12451	12404	16330	3163	3394	0	0	0	0	27.38			
133	8293	8209	8085	7767	12450	12405	16330	3164	3392	0	0	0	0	27.38			
134	8295	8208	8082	7755	12452	12406	16331	3164	3391	0	0	0	0	27.38			
135	8294	8213	8084	7745	12453	12407	16331	3162	3390	0	0	0	0	27.38			
136	8297	8214	8084	7742	12453	12404	16331	3165	3392	0	0	0	0	27.38			
137	8300	8217	8091	7726	12453	12404	16330	3168	3391	0	0	0	0	27.38			
138	8303	8221	8097	7714	12452	12405	16330	3171	3398	0	0	0	0	27.38			
139	8297	8218	8108	7704	12453	12408	16331	3177	3399	0	0	0	0	27.38			
140	8297	8215	8121	7699	12461	12406	16330	3175	3396	0	0	0	0	27.38			
141	8295	8212	8137	7687	12453	12403	16330	3169	3394	0	0	0	0	27.38			
142	8298	8211	8154	7672	12453	12406	16331	3170	3389	0	0	0	0	27.38			
143	8299	8211	8169	7659	12451	12404	16331	3170	3392	0	0	0	0	27.38			
144	8299	8214	8185	7648	12453	12409	16332	3169	3394	0	0	0	0	27.38			
145	8296	8220	8195	7645	12453	12408	16330	3170	3394	0	0	0	0	27.38			
146	8296	8220	8205	7629	12453	12404	16331	3172	3392	0	0	0	0	27.38			
147	8297	8221	8214	7617	12455	12409	16331	3173	3394	0	0	0	0	27.38			
148	8296	8217	8218	7604	12455	12403	16332	3171	3392	0	0	0	0	27.38			
149	8298	8213	8219	7596	12455	12409	16331	3171	3390	0	0	0	0	27.38			
150	8296	8212	8216	7591	12453	12408	16332	3168	3389	0	0	0	0	27.38			
151	8297	8208	8214	7576	12455	12410	16332	3171	3388	0	0	0	0	27.38			
152	8296	8211	8206	7563	12454	12406	16331	3170	3394	0	0	0	0	27.38			
153	8294	8215	8195	7551	12465	12412	16332	3170	3389	0	0	0	0	27.38			
154	8296	8219	8182	7548	12455	12408	16332	3173	3397	0	0	0	0	27.38			
155	8297	8221	8170	7537	12455	12409	16330	3174	3391	0	0	0	0	27.38			
156	8299	8222	8158	7524	12462	12410	16328	3179	3397	0	0	0	0	27.38			
157	8299	8219	8146	7511	12455	12408	16332	3180	3397	0	0	0	0	27.38			
158	8297	8220	8130	7498	12456	12410	16332	3178	3398	0	0	0	0	27.38			
159	8300	8217	8120	7495	12464	12409	16331	3179	3397	0	0	0	0	27.38			
160	8295	8212	8111	7484	12453	12408	16331	3179	3397	0	0	0	0	27.38			
161	8295	8214	8104	7469	12456	12411	16334	3182	3398	0	0	0	0	27.38			
162	8294	8209	8102	7456	12454	12410	16333	3182	3399	0	0	0	0	27.38			
163	8296	8214	8103	7444	12454	12408	16331	3177	3395	0	0	0	0	27.38			
164	8295	8216	8106	7442	12456	12410	16332	3176	3393	0	0	0	0	27.38			
165	8295	8219	8111	7429	12455	12417	16330	3177	3392	0	0	0	0	27.38			
166	8295	8217	8118	7415	12456	12412	16331	3174	3388	0	0	0	0	27.38			
167	8296	8218	8125	7401	12455	12412	16331	3173	3385	0	0	0	0	27.38			
168	8298	8218	8138	7389	12454	12410	16330	3177	3389	0	0	0	0	27.38			
169	8298	8217	8149	7387	12458	12418	16330	3178	3392	0	0	0	0	27.38			
170	8298	8211	8161	7374	12456	12410	16332	3176	3386	0	0	0	0	27.38			
171	8298	8216	8172	7360	12457	12410	16333	3173	3385	0	0	0	0	27.38			
172	8298	8214	8184	7347	12456	12412	16333	3165	3378	0	0	0	0	27.38			
173	8298	8217	8188	7333	12456	12410	16331	3167	3376	0	0	0	0	27.38			
174	8300	8218	8196	7333	12455	12410	16332	3164	3377	0	0	0	0	27.38			
175	8299	8221	8195	7320	12455	12411	16334	3166	3377	0	0	0	0	27.38			
176	8299	8221	8204	7305	12457	12411	16334	3166	3383	0	0	0	0	27.38			
177	8293	8221	8194	7292	12457	12412	16333	3172	3378	0	0	0	0	27.38			
178	8294	8216	8193	7281	12457	12413	16333	3168	3379	0	0	0	0	27.38			
179	8296	8216	8189	7278	12456	12409	16333	3167	3377	0	0	0	0	27.38			
180	8292	8217	8184	7266	12458	12409	16328	3168	3378	0	0	0	0	27.38			
181	8297	8215	8176	7252	12457	12412	16332	3156	3388	0	0	0	0	27.38			
182	8288	8218	8164	7238	12457	12410	16333	3176	3382	0	0	0	0	27.38			
183	8319	8208	8181	7228	12457	12412	16331	3169	3388	0	0	0	0	27.38			
184	8302	8213	8151	7225	12455	12411	16331	3172	3379	0	0	0	0	27.38			
185	8305	8218	8140	7210	12457	12421	16332	3171	3381	0	0	0	0	27.38			
186	8300	8214	8128	7196	12458	12411	16331	3171	3387	0	0	0	0	27.38			
187	8303	8217	8123	7184	12456	12409	16332	3176	3389	0	0	0	0	27.38			
188	8298	8211	8113	7171	12457	12412	16331	3175	3387	0	0	0	0	27.38			
189	8299	8222	8108	7169	12458	12420	16333	3171	3381	0	0	0	0	27.38			
190	8294	8224	8110	7156	12456	12411	16331	3165	3383	0	0	0	0	27.38			
191	8295	8217	8104	7143	12457	12410	16332	3166	3379	0	0	0	0	27.38			
192	8298	8212	8120	7129	12458	12412	16332	3163	3380	0	0	0	0	27.38			
193	8295	8213	8122	7117	12459	12412	16333	3166	3385	0	0	0	0	27.38			
194	8294	8207	8126	7115	12459	12413	16333	3166	3387	0	0	0	0	27.38			
195	8297	8201	8138	7102	12458	12411	16331	3171	3386	0	0	0	0	27.38			
196	8291	8206	8138	7086	12457	12408	16333	3168	3392	0	0	0	0	27.38			
197	8299	8201	8156	7076	12458	12410	16332	3171	3390	0	0	0	0	27.38			
198	8295	8214	8166	7061	12458	12412	16333	3170	3390	0	0	0	0	27.38			
199	8296	8222	8178	7054	12456	12411	16332	3170	3388	0	0	0	0	27.38			
200	8298	8219	8187	7047	12458	12412	16333	3172	3385	0	0	0	0	27.38			
201	8296	8227	8192	7032	12460	12412	16332	3175	3389	0	0	0	0	27.38			
202	8301	8223	8202	7019	12459	12411	16333	3175	3388	0	0	0	0	27.38			
203	8301	8226	8202	7007	12458	12411	16333	3174	3393	0	0	0	0	27.38			
204	8299	8219	8202	7002	12457	12410	16332	3171	3390	0	0	0	0	27.38			
205	8300	8217	8199	6992	12468	12412	16333	3176	3386	0	0	0	0	27.38			
206	8300	8215	8190	6979	12458	12413	16332	3175	3388	0	0	0	0	27.38			
207	8299	8214	8187	6967	12461	12411	16333	3174	3386	0	0	0	0	27.38			
208	8295	8216	8177	6953	12457	12419	16330	3169	3385	0	0	0	0	27.38			
209	8297	8217	8171	6951	12457	12412	16331	3165	3381	0	0	0	0	27.38			
210	8295	8219	8158	6938	12458	12410	16331	3164	3377	0	0	0	0	27.38			
211	8296	8221	8150	6925	12459	12413	16333	3162	3378	0	0	0	0	27.38			
212	8297	8216	8138	6912	12459	12411	16333	3161	3374	0	0	0	0	27.38			
213	8296	8215	8129	6899	12459	12412	16330	3160	3373	0	0	0	0	27.38			
214	8296	8210	8123	6897	12457	12412	16328	3164	3375	0	0	0	0	27.38			
215	8296	8210	8119	6884	12459	12413	16335	3163	3382	0	0	0	0	27.38			
216	8297	8210	8116	6871	12459	12411	16334	3165	3384	0	0	0	0	27.38			
217	8298	8208	8120	6858	12458	12413	16333	3167	3384	0	0	0	0	27.38			
218	8298	8210	8120	6848	12458	12421	16333	3166	3385	0	0	0	0	27.38			
219	8299	8213	8124	6844	12459	12413	16334	3171	3385	0	0	0	0	27.38			
220	8299	8214	8131	6829	12459	12413	16333	3171	3392	0	0	0	0	27.38			
221	8297	8219	8132	6816	12459	12415	16333	3175	3394	0	0	0	0	27.38			
222	8297	8213	8142	6803	12459	12412	16333	3172	3395	0	0	0	0	27.38			
223	8297	8212	8144	6796	12458	12412	16332	3169	3397	0	0	0	0	27.38			
224	8297	8211	8153	6788	12460	12413	16334	3165	3391	0	0	0	0	27.38			
225	8298	8212	8160	6774	12460	12414	16334	3156	3392	0	0	0	0	27.38			
226	8297	8216	8168	6761	12460	12412	16334	3162	3388	0	0	0	0	27.38			
227	8299	8215	8174	6749	12462	12415	16335	3161	3393	0	0	0	0	27.38			
228	8297	8223	8180	6748	12460	12412	16333	3158	3388	0	0	0	0	27.38			
229	8298	8221	8183	6734	12458	12412	16332	3155	3389	0	0	0	0	27.38			
230	8295	8222	8187	6721	12459	12412	16328	3151	3385	0	0	0	0	27.38			
231	8298	8219	8185	6708	12460	12412	16332	3148	3380	0	0	0	0	27.38			
232	8294	8220	8185	6703	12461	12414	16333	3147	3382	0	0	0	0	27.38			
233	8295	8215	8182	6694	12459	12412	16332	3141	3380	0	0	0	0	27.38			
234	8294	8212	8177	6680	12460	12412	16333	3141	3381	0	0	0	0	27.38			
235	8295	8216	8172	6666	12460	12414	16333	3142	3383	0	0	0	0	27.38			
236	8295	8215	8165	6654	12460	12413	16334	3143	3380	0	0	0	0	27.38			
237	8298	8215	8163	6652	12460	12415	16333	3146	3386	0	0	0	0	27.38			
238	8298	8217	8158	6639	12460	12413	16334	3143	3385	0	0	0	0	27.38			
239	8297	8216	8155	6625	12459	12413	16332	3140	3390	0	0	0	0	27.38			
240	8298	8217	8149	6613	12459	12413	16329	3140	3397	0	0	0	0	27.38			
241	8296	8215	8145	6600	12465	12413	16332	3144	3401	0	0	0	0	27.38			
242	8299	8215	8138	6593	12460	12413	16332	3145	3405	0	0	0	0	27.38			
243	8297	8209	8137	6584	12463	12414	16335	3142	3408	0	0	0	0	27.38			
244	8299	8210	8133	6571	12461	12414	16334	3141	3404	0	0	0	0	27.38			
245	8300	8210	8136	6558	12456	12413	16331	3136	3407	0	0	0	0	27.38			
246	8297	8213	8135	6544	12461	12411	16333	3138	3408	0	0	0	0	27.38			
247	8296	8213	8135	6540	12466	12411	16334	3135	3414	0	0	0	0	27.38			
248	8298	8216	8135	6530	12461	12420	16334	3134	3413	0	0	0	0	27.38			
249	8298	8220	8141	6517	12459	12414	16333	3134	3408	0	0	0	0	27.38			
250	8297	8220	8143	6504	12460	12414	16333	3126	3411	0	0	0	0	27.38			
251	8298	8218	8149	6495	12459	12419	16333	3125	3405	0	0	0	0	27.38			
252	8297	8219	8152	6488	12458	12413	16330	3117	3399	0	0	0	0	27.38			
253	8298	8216	8158	6476	12459	12413	16333	3106	3394	0	0	0	0	27.38			
254	8296	8216	8161	6462	12460	12412	16334	3104	3381	0	0	0	0	27.38			
255	8297	8214	8167	6449	12461	12415	16334	3102	3387	0	0	0	0	27.38			
256	8297	8215	8166	6444	12461	12414	16334	3116	3391	0	0	0	0	27.38			
257	8299	8214	8175	6436	12465	12413	16337	3123	3399	0	0	0	0	27.38			
258	8298	8215	8177	6422	12460	12414	16334	3126	3398	0	0	0	0	27.38			
259	8299	8219	8174	6407	12461	12412	16334	3124	3397	0	0	0	0	27.38			
260	8299	8214	8176	6399	12463	12423	16334	3126	3395	0	0	0	0	27.38			
261	8297	8215	8172	6392	12462	12415	16334	3128	3397	0	0	0	0	27.38			
262	8296	8214	8168	6381	12460	12414	16332	3129	3393	0	0	0	0	27.38			
263	8296	8215	8161	6368	12461	12414	16332	3131	3397	0	0	0	0	27.38			
264	8296	8213	8163	6354	12461	12415	16333	3128	3398	0	0	0	0	27.38			
265	8295	8218	8155	6345	12461	12414	16334	3133	3393	0	0	0	0	27.38			
266	8296	8216	8152	6339	12460	12415	16333	3131	3394	0	0	0	0	27.38			
267	8299	8218	8150	6326	12460	12423	16333	3131	3391	0	0	0	0	27.38			
268	8298	8215	8151	6313	12460	12414	16333	3131	3390	0	0	0	0	27.38			
269	8297	8217	8148	6301	12460	12414	16335	3127	3390	0	0	0	0	27.38			
270	8294	8215	8146	6295	12461	12415	16335	3131	3390	0	0	0	0	27.38			
271	8297	8213	8145	6284	12462	12413	16334	3132	3389	0	0	0	0	27.38			
272	8296	8212	8144	6273	12463	12429	16336	3132	3391	0	0	0	0	27.38			
273	8298	8214	8144	6258	12460	12414	16334	3133	3386	0	0	0	0	27.38			
274	8297	8209	8148	6244	12462	12415	16335	3127	3387	0	0	0	0	27.38			
275	8325	8193	8139	6234	12462	12417	16334	3112	3404	0	0	0	0	27.38			
276	8300	8259	8122	6232	12463	12415	16334	3125	3391	0	0	0	0	27.38			
277	8324	8207	8141	6217	12459	12412	16332	3123	3395	0	0	0	0	27.38			
278	8288	8210	8162	6205	12458	12415	16331	3132	3394	0	0	0	0	27.38			
279	8291	8232	8135	6190	12465	12412	16333	3138	3395	0	0	0	0	27.38			
280	8300	8183	8163	6180	12461	12414	16333	3130	3400	0	0	0	0	27.38			
281	8297	8238	8142	6174	12461	12415	16334	3127	3396	0	0	0	0	27.38			
282	8294	8198	8169	6165	12463	12415	16332	3127	3398	0	0	0	0	27.38			
283	8300	8225	8144	6149	12460	12416	16333	3131	3403	0	0	0	0	27.38			
284	8292	8198	8177	6136	12460	12414	16333	3138	3405	0	0	0	0	27.38			
285	8299	8237	8155	6123	12462	12416	16334	3136	3404	0	0	0	0	27.38			
286	8299	8198	8173	6113	12461	12416	16336	3135	3401	0	0	0	0	27.38			
287	8303	8226	8161	6108	12462	12415	16334	3132	3396	0	0	0	0	27.38			
288	8295	8208	8170	6095	12471	12417	16335	3134	3400	0	0	0	0	27.38			
289	8298	8212	8170	6082	12460	12414	16333	3136	3407	0	0	0	0	27.38			
290	8292	8214	8165	6068	12461	12414	16332	3139	3400	0	0	0	0	27.38			
291	8297	8216	8158	6056	12461	12415	16333	3133	3403	0	0	0	0	27.38			
292	8299	8219	8158	6052	12461	12415	16333	3137	3397	0	0	0	0	27.38			
293	8298	8213	8161	6042	12465	12422	16335	3130	3399	0	0	0	0	27.38			
294	8297	8216	8154	6027	12460	12415	16334	3126	3402	0	0	0	0	27.38			
295	8297	8212	8155	6013	12463	12415	16335	3129	3398	0	0	0	0	27.38			
296	8300	8216	8146	6003	12461	12416	16333	3127	3401	0	0	0	0	27.38			
297	8296	8213	8150	5995	12460	12415	16333	3133	3407	0	0	0	0	27.38			
298	8296	8218	8149	5987	12461	12413	16333	3129	3407	0	0	0	0	27.38			
299	8298	8214	8149	5974	12461	12415	16334	3132	3404	0	0	0	0	27.38			
300	8296	8212	8151	5960	12461	12414	16334	3130	3409	0	0	0	0	27.38			
301	8298	8214	8149	5947	12463	12415	16334	3136	3401	0	0	0	0	27.38			
302	8297	8212	8153	5944	12463	12418	16336	3125	3405	0	0	0	0	27.38			
303	8300	8215	8151	5932	12462	12416	16333	3134	3402	0	0	0	0	27.38			
304	8299	8212	8157	5917	12461	12417	16334	3135	3403	0	0	0	0	27.38			
305	8296	8218	8152	5904	12464	12411	16333	3134	3408	0	0	0	0	27.38			
306	8296	8216	8154	5892	12462	12415	16334	3133	3403	0	0	0	0	27.38			
307	8297	8221	8153	5890	12462	12417	16334	3132	3394	0	0	0	0	27.38			
308	8297	8220	8155	5877	12470	12414	16335	3129	3402	0	0	0	0	27.38			
309	8296	8214	8160	5862	12462	12417	16335	3126	3398	0	0	0	0	27.38			
310	8294	8214	8157	5849	12462	12414	16332	3122	3395	0	0	0	0	27.38			
311	8296	8215	8157	5839	12462	12415	16331	3126	3397	0	0	0	0	27.38			
312	8297	8217	8157	5828	12462	12423	16330	3128	3394	0	0	0	0	27.38			
313	8297	8216	8159	5824	12462	12417	16335	3123	3396	0	0	0	0	27.38			
314	8296	8217	8160	5807	12471	12415	16334	3127	3394	0	0	0	0	27.38			
315	8298	8218	8159	5795	12460	12414	16332	3126	3401	0	0	0	0	27.38			
316	8299	8215	8162	5787	12462	12416	16333	3128	3401	0	0	0	0	27.38			
317	8298	8216	8162	5781	12462	12417	16333	3128	3405	0	0	0	0	27.38			
318	8299	8215	8163	5767	12462	12417	16335	3126	3404	0	0	0	0	27.38			
319	8295	8215	8162	5754	12464	12416	16335	3128	3401	0	0	0	0	27.38			
320	8294	8215	8159	5740	12462	12417	16333	3129	3395	0	0	0	0	27.38			
