Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
34	8307	8204	8550	4784	7588	7615	11750	3096	2676	16315	1121	821	0	26.84			
35	8301	8261	8466	4788	7875	7912	12097	3186	2745	16320	1244	828	0	26.84			
36	8293	8241	8431	4801	8152	8203	12441	3302	2819	16326	1314	835	0	26.84			
37	8291	8290	8283	4803	8420	8479	12791	3408	2897	16327	1373	835	0	26.84			
38	8295	8259	8226	4815	8675	8744	13134	3476	2970	16323	1370	834	0	26.84			
39	8284	8263	8064	4828	8922	9002	13462	3501	3018	16312	1231	823	0	26.84			
40	8281	8214	8026	4842	9163	9245	13778	3513	3045	16147	1062	805	0	26.84			
41	8321	8212	7937	4856	9387	9479	14077	3538	3066	15798	872	780	0	26.84			
42	8324	8191	7898	4858	9605	9705	14362	3565	3133	15069	1061	752	0	26.84			
43	8340	8196	7882	4869	9814	9920	14631	3661	3205	14539	1107	728	0	26.84			
44	8270	8227	7855	4883	10013	10122	14881	3721	3304	14020	1043	703	0	26.84			
45	8300	8245	7826	4895	10201	10320	15113	3839	3409	13589	970	677	0	26.84			
46	8297	8240	7833	4909	10381	10506	15330	3918	3518	13369	920	658	0	26.84			
47	8299	8266	7850	4924	10552	10679	15529	3993	3587	13247	871	643	0	26.84			
48	8288	8194	7919	4937	10712	10846	15708	4027	3634	13423	823	638	0	26.84			
49	8271	8239	7927	4945	10863	10999	15860	4060	3668	13605	752	635	0	26.84			
50	8291	8141	8056	4955	11003	11142	15986	4087	3687	14016	721	640	0	26.84			
51	8315	8178	8105	4966	11136	11277	16093	4115	3716	14519	653	648	0	26.84			
52	8312	8154	8203	4978	11258	11398	16188	4147	3722	14998	606	662	0	26.84			
53	8329	8195	8258	4990	11372	11510	16245	4154	3715	15420	535	673	0	26.84			
54	8286	8204	8333	5005	11473	11611	16293	4137	3699	15507	591	681	0	26.84			
55	8274	8232	8375	5009	11570	11704	16329	4127	3688	15619	739	690	0	26.84			
56	8271	8227	8407	5019	11651	11791	16355	4114	3696	15466	830	693	0	26.84			
57	8287	8224	8426	5032	11729	11870	16373	4122	3706	15061	873	689	0	26.84			
58	8311	8211	8427	5047	11799	11943	16383	4120	3710	14437	882	673	0	26.84			
59	8322	8206	8415	5060	11862	12012	16383	4105	3703	13822	878	651	0	26.84			
60	8318	8212	8397	5072	11917	12073	16383	4093	3697	13440	866	630	0	26.84			
61	8310	8241	8357	5087	11972	12133	16383	4073	3693	13076	849	610	0	26.84			
62	8308	8248	8311	5096	12031	12186	16383	4071	3687	12899	830	598	0	26.84			
63	8318	8254	8266	5102	12067	12235	16383	4054	3672	12869	819	591	0	26.84			
64	8299	8256	8207	5115	12106	12277	16383	4029	3646	13192	819	597	0	26.84			
65	8301	8243	8161	5128	12146	12314	16383	4006	3627	13691	829	611	0	26.84			
66	8287	8230	8104	5141	12181	12347	16383	3993	3610	14161	847	631	0	26.84			
67	8282	8221	8046	5151	12215	12377	16383	3984	3595	14667	869	653	0	26.84			
68	8299	8192	8003	5158	12241	12395	16383	3965	3587	15188	894	678	0	26.84			
69	8306	8184	7960	5168	12270	12417	16383	3956	3573	15785	920	704	0	26.84			
70	8309	8178	7943	5182	12294	12431	16383	3941	3572	16050	944	728	0	26.84			
71	8303	8191	7934	5195	12315	12440	16383	3950	3568	16051	964	739	0	26.84			
72	8293	8197	7942	5211	12339	12453	16383	3950	3577	15958	971	743	0	26.84			
73	8294	8213	7960	5217	12352	12460	16383	3948	3578	15603	970	732	0	26.84			
74	8290	8223	7985	5223	12368	12476	16383	3941	3569	15170	954	718	0	26.84			
75	8296	8227	8018	5237	12384	12475	16383	3926	3558	14458	937	695	0	26.84			
76	8295	8225	8056	5250	12393	12482	16383	3914	3539	13776	911	665	0	26.84			
77	8304	8216	8101	5264	12407	12488	16383	3896	3528	13150	876	636	0	26.84			
78	8307	8203	8155	5278	12414	12493	16383	3882	3515	12577	837	605	0	26.84			
79	8310	8194	8203	5292	12421	12499	16383	3874	3506	12276	812	584	0	26.84			
80	8306	8195	8238	5295	12427	12502	16383	3871	3511	12089	809	568	0	26.84			
81	8292	8209	8276	5305	12435	12507	16383	3877	3511	12324	795	564	0	26.84			
82	8287	8223	8298	5318	12439	12510	16383	3869	3509	12764	788	570	0	26.84			
83	8292	8229	8320	5333	12443	12512	16383	3866	3507	13382	803	589	0	26.84			
84	8300	8232	8334	5344	12447	12514	16383	3860	3507	14071	824	614	0	26.84			
85	8300	8240	8335	5360	12450	12516	16383	3863	3500	14522	860	636	0	26.84			
86	8303	8235	8333	5369	12452	12517	16383	3866	3508	14944	879	658	0	26.84			
87	8310	8236	8308	5372	12457	12519	16383	3852	3494	15052	887	671	0	26.84			
88	8310	8235	8277	5386	12459	12522	16383	3845	3489	14979	903	678	0	26.84			
89	8312	8243	8236	5401	12458	12519	16383	3840	3487	14716	902	676	0	26.84			
90	8306	8241	8203	5415	12459	12522	16383	3845	3492	14096	895	658	0	26.84			
91	8294	8231	8170	5427	12460	12522	16383	3843	3498	13474	875	634	0	26.84			
92	8293	8210	8145	5441	12462	12524	16383	3850	3494	12652	843	600	0	26.84			
93	8292	8198	8120	5455	12461	12522	16383	3851	3500	11966	820	568	0	26.84			
94	8293	8190	8086	5462	12461	12524	16383	3857	3504	11236	800	533	0	26.84			
95	8298	8187	8066	5468	12462	12523	16383	3851	3517	10722	767	504	0	26.84			
96	8295	8200	8034	5482	12463	12523	16383	3862	3521	10445	740	481	0	26.84			
97	8299	8206	8019	5494	12459	12523	16380	3866	3522	10388	723	468	0	26.84			
98	8301	8208	8013	5507	12461	12522	16377	3867	3521	10699	715	465	0	26.84			
99	8300	8206	8013	5522	12461	12522	16370	3868	3525	11097	723	472	0	26.84			
100	8299	8210	8029	5537	12462	12521	16363	3870	3521	11704	736	488	0	26.84			
101	8293	8216	8048	5542	12461	12523	16357	3868	3532	12267	759	509	0	26.84			
102	8292	8226	8064	5551	12460	12524	16350	3872	3532	12779	767	531	0	26.84			
103	8300	8220	8092	5564	12461	12524	16348	3872	3532	13182	776	553	0	26.84			
104	8304	8232	8114	5579	12459	12522	16343	3870	3539	13307	794	565	0	26.84			
105	8303	8226	8147	5592	12458	12523	16342	3878	3536	13268	802	571	0	26.84			
106	8305	8224	8178	5604	12459	12522	16339	3874	3541	12874	798	564	0	26.84			
107	8298	8219	8208	5617	12458	12521	16337	3873	3538	12337	785	548	0	26.84			
108	8299	8217	8235	5629	12454	12520	16335	3868	3542	11601	778	524	0	26.84			
109	8304	8215	8261	5632	12457	12521	16334	3870	3542	10647	757	489	0	26.84			
110	8303	8216	8276	5644	12460	12522	16335	3873	3546	9859	723	452	0	26.84			
111	8300	8220	8282	5659	12456	12522	16333	3868	3548	9150	679	417	0	26.84			
112	8298	8220	8286	5670	12455	12521	16332	3870	3541	8702	635	389	0	26.84			
113	8299	8224	8274	5685	12457	12519	16331	3867	3544	8433	599	366	0	26.84			
114	8302	8225	8260	5698	12458	12521	16332	3867	3545	8402	574	351	0	26.84			
115	8305	8217	8247	5701	12457	12525	16332	3868	3543	8671	565	350	0	26.84			
116	8303	8220	8217	5712	12457	12522	16331	3869	3550	9074	569	356	0	26.84			
117	8299	8213	8198	5726	12458	12522	16331	3869	3544	9668	592	372	0	26.84			
118	8300	8210	8169	5740	12458	12528	16327	3861	3541	10179	618	390	0	26.84			
119	8296	8205	8147	5754	12465	12524	16330	3858	3533	10700	652	412	0	26.84			
120	8295	8204	8127	5765	12459	12522	16331	3865	3541	11087	678	431	0	26.84			
121	8294	8205	8106	5781	12457	12522	16330	3863	3544	11176	702	442	0	26.84			
122	8294	8210	8085	5786	12456	12521	16331	3868	3546	11037	711	444	0	26.84			
123	8300	8209	8080	5795	12464	12529	16327	3864	3545	10486	706	432	0	26.84			
124	8299	8212	8070	5809	12456	12520	16328	3863	3546	9911	690	414	0	26.84			
125	8303	8212	8063	5821	12456	12519	16328	3867	3549	9135	658	388	0	26.84			
126	8302	8214	8067	5833	12455	12521	16329	3865	3552	8346	615	355	0	26.84			
127	8296	8217	8072	5850	12457	12529	16329	3872	3554	7620	581	322	0	26.84			
128	8302	8216	8080	5861	12457	12526	16330	3870	3559	6939	538	288	0	26.84			
129	8299	8221	8091	5873	12456	12522	16331	3868	3563	6557	500	261	0	26.84			
130	8300	8221	8105	5877	12465	12521	16330	3866	3556	6340	470	239	0	26.84			
131	8299	8226	8127	5891	12457	12522	16330	3862	3557	6514	450	231	0	26.84			
132	8300	8227	8146	5906	12458	12522	16333	3865	3549	6894	451	234	0	26.84			
133	8305	8228	8167	5917	12458	12523	16331	3866	3555	7474	467	249	0	26.84			
134	8302	8232	8185	5930	12456	12519	16331	3868	3559	8213	494	272	0	26.84			
135	8301	8226	8200	5946	12456	12522	16330	3862	3562	8787	516	296	0	26.84			
136	8298	8225	8214	5949	12458	12522	16331	3866	3560	9337	547	321	0	26.84			
137	8303	8215	8229	5958	12456	12524	16332	3864	3568	9637	579	340	0	26.84			
138	8300	8215	8240	5972	12458	12524	16332	3855	3559	9693	600	352	0	26.84			
139	8297	8210	8247	5985	12474	12521	16332	3855	3553	9515	609	355	0	26.84			
140	8297	8207	8240	5998	12458	12523	16332	3855	3557	9024	603	344	0	26.84			
141	8296	8212	8235	6011	12458	12524	16332	3861	3559	8444	575	327	0	26.84			
142	8296	8211	8222	6024	12459	12524	16332	3861	3559	7630	552	299	0	26.84			
143	8297	8213	8206	6035	12457	12523	16331	3857	3559	6934	524	271	0	26.84			
144	8298	8212	8194	6040	12458	12526	16331	3857	3558	6234	484	236	0	26.84			
145	8300	8215	8172	6054	12457	12524	16331	3855	3561	5686	439	206	0	26.84			
146	8296	8213	8156	6067	12457	12522	16330	3858	3560	5435	403	185	0	26.84			
147	8300	8218	8144	6081	12458	12523	16332	3857	3562	5388	375	170	0	26.84			
148	8298	8219	8127	6095	12460	12525	16333	3855	3565	5657	365	168	0	26.84			
149	8300	8220	8114	6108	12460	12527	16334	3857	3557	6024	372	174	0	26.84			
150	8298	8225	8099	6112	12459	12524	16332	3853	3558	6656	393	192	0	26.84			
151	8296	8224	8093	6123	12459	12525	16331	3856	3558	7346	427	218	0	26.84			
152	8300	8219	8090	6135	12458	12522	16331	3859	3570	7959	470	244	0	26.84			
153	8304	8216	8090	6149	12458	12524	16331	3864	3565	8468	492	269	0	26.84			
154	8301	8216	8095	6162	12458	12523	16332	3858	3571	8668	514	286	0	26.84			
155	8301	8214	8100	6178	12460	12526	16331	3865	3566	8708	528	297	0	26.84			
156	8305	8212	8116	6190	12457	12526	16332	3861	3566	8387	529	294	0	26.84			
157	8297	8218	8122	6198	12459	12526	16332	3860	3569	7909	528	283	0	26.84			
158	8297	8214	8138	6205	12460	12523	16331	3858	3564	7252	517	262	0	26.84			
159	8301	8216	8149	6218	12460	12527	16332	3859	3576	6466	485	233	0	26.84			
160	8298	8221	8160	6230	12459	12525	16332	3868	3577	5800	446	203	0	26.84			
161	8303	8220	8176	6246	12458	12524	16328	3866	3581	5144	401	172	0	26.84			
162	8304	8221	8184	6257	12460	12525	16331	3866	3579	4723	354	143	0	26.84			
163	8302	8216	8198	6271	12461	12526	16332	3867	3576	4505	316	122	0	26.84			
164	8299	8216	8204	6279	12459	12527	16332	3861	3576	4577	295	112	0	26.84			
165	8298	8214	8213	6286	12462	12527	16334	3863	3568	4955	289	115	0	26.84			
166	8297	8214	8214	6300	12464	12528	16333	3859	3565	5436	306	126	0	26.84			
167	8295	8214	8210	6312	12461	12528	16333	3861	3564	6193	338	150	0	26.84			
168	8298	8210	8211	6326	12461	12525	16332	3866	3567	6875	380	177	0	26.84			
169	8298	8212	8204	6336	12470	12527	16332	3864	3566	7542	420	209	0	26.84			
170	8303	8213	8197	6352	12460	12525	16332	3851	3569	8051	465	237	0	26.84			
171	8299	8215	8187	6367	12462	12524	16330	3854	3559	8269	487	256	0	26.84			
172	8302	8213	8177	6376	12462	12527	16333	3853	3564	8271	502	267	0	26.84			
173	8301	8218	8166	6381	12462	12528	16334	3862	3564	7856	511	262	0	26.84			
174	8300	8214	8153	6393	12463	12535	16335	3857	3568	7367	510	252	0	26.84			
175	8301	8220	8138	6408	12462	12529	16333	3853	3571	6680	488	230	0	26.84			
176	8303	8219	8132	6422	12463	12528	16334	3854	3560	5949	442	201	0	26.84			
177	8298	8224	8120	6433	12459	12525	16332	3849	3558	5360	404	174	0	26.84			
178	8301	8222	8114	6447	12461	12526	16332	3856	3556	4813	362	145	0	26.84			
179	8302	8224	8107	6451	12462	12527	16332	3851	3556	4555	322	122	0	26.84			
180	8302	8226	8103	6463	12460	12527	16331	3855	3556	4493	294	108	0	26.84			
181	8301	8218	8109	6477	12462	12528	16332	3862	3555	4801	286	107	0	26.84			
182	8296	8220	8109	6490	12470	12528	16333	3866	3554	5309	298	119	0	26.84			
183	8296	8216	8117	6503	12465	12528	16334	3860	3561	5995	328	139	0	26.84			
184	8298	8215	8125	6516	12461	12529	16334	3860	3557	6825	365	171	0	26.84			
185	8298	8211	8137	6526	12462	12527	16332	3860	3565	7557	416	205	0	26.84			
186	8296	8215	8150	6529	12462	12529	16334	3867	3567	8208	459	238	0	26.84			
187	8296	8215	8162	6544	12462	12528	16332	3862	3565	8649	490	266	0	26.84			
188	8300	8217	8169	6558	12462	12528	16333	3856	3561	8804	518	285	0	26.84			
189	8303	8215	8178	6572	12463	12528	16332	3858	3561	8734	528	294	0	26.84			
190	8300	8216	8187	6586	12462	12528	16334	3849	3564	8322	529	290	0	26.84			
191	8300	8216	8193	6596	12463	12529	16333	3846	3563	7876	526	280	0	26.84			
192	8300	8212	8200	6602	12463	12527	16334	3849	3556	7164	513	257	0	26.84			
193	8301	8217	8202	6612	12462	12538	16334	3850	3554	6539	482	232	0	26.84			
194	8296	8218	8200	6624	12463	12531	16335	3855	3557	5941	446	204	0	26.84			
195	8299	8221	8193	6637	12463	12537	16335	3856	3559	5521	411	181	0	26.84			
196	8299	8223	8190	6651	12467	12530	16333	3856	3563	5438	381	168	0	26.84			
197	8296	8223	8181	6665	12464	12528	16334	3847	3550	5499	365	159	0	26.84			
198	8302	8219	8177	6679	12462	12529	16333	3847	3544	5968	368	167	0	26.84			
199	8300	8216	8172	6687	12463	12529	16332	3841	3544	6516	385	183	0	26.84			
200	8298	8219	8157	6694	12464	12530	16333	3838	3537	7311	419	210	0	26.84			
201	8299	8212	8154	6709	12462	12529	16331	3841	3538	8129	463	244	0	26.84			
202	8300	8215	8145	6721	12463	12536	16332	3842	3536	8814	498	277	0	26.84			
203	8300	8216	8139	6736	12463	12529	16332	3846	3541	9400	533	308	0	26.84			
204	8297	8216	8134	6748	12461	12527	16331	3842	3545	9709	575	331	0	26.84			
205	8301	8217	8129	6758	12464	12529	16333	3848	3544	9848	594	347	0	26.84			
206	8297	8218	8127	6768	12470	12528	16332	3847	3549	9607	610	350	0	26.84			
207	8299	8219	8125	6775	12464	12529	16332	3843	3549	9213	606	343	0	26.84			
208	8303	8214	8127	6789	12464	12530	16333	3847	3555	8661	585	329	0	26.84			
209	8304	8215	8124	6802	12462	12530	16334	3852	3554	8005	567	307	0	26.84			
210	8301	8217	8132	6816	12463	12533	16334	3846	3558	7499	551	286	0	26.84			
211	8300	8215	8137	6827	12472	12529	16332	3845	3564	6977	516	263	0	26.84			
212	8299	8213	8144	6835	12464	12528	16334	3847	3560	6705	493	245	0	26.84			
213	8296	8218	8144	6845	12465	12530	16334	3838	3551	6633	464	232	0	26.84			
214	8299	8216	8155	6857	12465	12530	16334	3836	3560	6832	455	230	0	26.84			
215	8299	8219	8160	6870	12464	12530	16334	3840	3562	7387	468	243	0	26.84			
216	8298	8218	8169	6883	12465	12530	16332	3840	3560	8006	490	263	0	26.84			
217	8298	8218	8173	6899	12461	12530	16332	3839	3563	8840	513	294	0	26.84			
218	8303	8214	8177	6910	12463	12529	16333	3837	3560	9568	549	326	0	26.84			
219	8301	8217	8182	6917	12473	12530	16334	3839	3564	10217	591	357	0	26.84			
220	8301	8218	8185	6926	12471	12530	16334	3833	3558	10731	631	385	0	26.84			
221	8302	8219	8182	6940	12464	12530	16334	3832	3555	10975	664	407	0	26.84			
222	8301	8218	8182	6952	12463	12530	16333	3830	3556	11083	686	421	0	26.84			
223	8301	8219	8184	6967	12466	12528	16332	3833	3560	10727	696	421	0	26.84			
224	8302	8218	8181	6979	12464	12530	16333	3830	3559	10304	685	414	0	26.84			
225	8301	8215	8176	6993	12462	12529	16333	3832	3561	9689	671	397	0	26.84			
226	8304	8217	8174	6998	12465	12530	16332	3834	3564	9070	636	374	0	26.84			
227	8297	8214	8169	7009	12464	12531	16332	3833	3568	8550	603	349	0	26.84			
228	8299	8216	8160	7020	12466	12530	16334	3835	3562	8074	577	326	0	26.84			
229	8299	8210	8157	7033	12461	12529	16335	3833	3563	7912	560	312	0	26.84			
230	8293	8216	8149	7047	12465	12532	16335	3833	3563	7930	554	304	0	26.84			
231	8294	8211	8144	7060	12464	12529	16334	3839	3563	8291	539	310	0	26.84			
232	8297	8217	8139	7070	12465	12531	16335	3843	3566	8829	548	324	0	26.84			
233	8304	8213	8141	7074	12465	12532	16334	3849	3564	9483	570	346	0	26.84			
234	8303	8214	8136	7086	12464	12529	16329	3846	3567	10310	605	376	0	26.84			
235	8302	8213	8137	7102	12466	12532	16334	3844	3570	10997	643	406	0	26.84			
236	8301	8216	8135	7114	12467	12529	16334	3848	3577	11715	690	439	0	26.84			
237	8296	8223	8135	7129	12466	12530	16334	3845	3571	12173	723	466	0	26.84			
238	8300	8214	8136	7142	12464	12531	16334	3841	3570	12371	735	486	0	26.84			
239	8302	8216	8137	7147	12465	12530	16335	3842	3570	12280	740	493	0	26.84			
240	8298	8221	8143	7156	12465	12531	16334	3840	3571	11924	750	489	0	26.84			
241	8296	8219	8140	7170	12464	12531	16333	3843	3570	11498	765	482	0	26.84			
242	8301	8214	8146	7186	12464	12529	16334	3851	3567	10840	740	463	0	26.84			
243	8298	8217	8155	7197	12465	12530	16333	3848	3571	10280	719	441	0	26.84			
244	8300	8219	8162	7208	12465	12530	16335	3842	3568	9739	687	418	0	26.84			
245	8302	8218	8168	7211	12466	12539	16334	3833	3563	9389	661	399	0	26.84			
246	8298	8223	8169	7228	12466	12529	16333	3832	3562	9370	642	390	0	26.84			
247	8299	8218	8176	7238	12464	12531	16334	3831	3561	9488	630	386	0	26.84			
248	8303	8214	8180	7254	12465	12531	16333	3829	3561	9984	635	398	0	26.84			
249	8299	8214	8184	7262	12482	12531	16333	3833	3561	10587	655	415	0	26.84			
250	8300	8220	8184	7265	12465	12529	16334	3840	3561	11415	690	444	0	26.84			
251	8301	8217	8178	7279	12467	12533	16334	3838	3566	12263	725	477	0	26.84			
252	8301	8214	8178	7293	12467	12532	16335	3838	3563	12995	747	511	0	26.84			
253	8305	8219	8175	7303	12467	12532	16335	3833	3562	13638	787	547	0	26.84			
254	8244	8212	8163	7318	12469	12532	16337	3844	3523	13965	846	574	0	26.84			
255	8338	8182	8107	7330	12475	12532	16335	3887	3528	14164	818	595	0	26.84			
256	8315	8178	8105	7341	12465	12529	16334	3840	3560	13982	898	600	0	26.84			
257	8311	8247	8143	7351	12465	12533	16329	3853	3538	13693	807	597	0	26.84			
258	8320	8206	8163	7361	12469	12533	16336	3833	3558	13162	816	582	0	26.84			
259	8295	8242	8103	7375	12464	12531	16333	3842	3553	12551	784	562	0	26.84			
260	8293	8193	8153	7389	12464	12532	16334	3850	3555	12044	782	543	0	26.84			
261	8296	8219	8124	7401	12466	12530	16333	3853	3554	11569	781	521	0	26.84			
262	8300	8209	8144	7413	12465	12539	16333	3855	3551	11341	777	507	0	26.84			
263	8290	8221	8133	7430	12466	12532	16333	3854	3552	11345	764	500	0	26.84			
264	8301	8205	8151	7444	12465	12531	16333	3851	3554	11592	761	501	0	26.84			
265	8299	8215	8160	7457	12465	12531	16333	3846	3555	12201	779	518	0	26.84			
266	8292	8234	8160	7471	12465	12534	16332	3849	3554	12884	777	540	0	26.84			
267	8309	8211	8181	7485	12464	12535	16329	3845	3557	13718	800	572	0	26.84			
268	8299	8226	8164	7490	12466	12533	16334	3853	3553	14418	832	604	0	26.84			
269	8310	8216	8187	7501	12467	12532	16334	3848	3559	15088	863	638	0	26.84			
270	8302	8215	8183	7511	12465	12540	16332	3850	3559	15652	890	671	0	26.84			
271	8303	8221	8182	7525	12474	12531	16334	3853	3564	15920	915	695	0	26.84			
272	8299	8221	8182	7538	12465	12532	16334	3849	3560	16027	939	713	0	26.84			
273	8301	8223	8180	7553	12465	12532	16334	3854	3559	15809	946	717	0	26.84			
274	8296	8210	8182	7567	12470	12533	16335	3851	3560	15468	950	712	0	26.84			
275	8297	8211	8173	7580	12464	12530	16332	3849	3554	14943	935	698	0	26.84			
276	8294	8213	8169	7585	12465	12531	16333	3847	3548	14374	919	676	0	26.84			
277	8299	8215	8164	7593	12466	12532	16334	3846	3551	13883	897	654	0	26.84			
278	8300	8210	8162	7607	12464	12530	16334	3843	3551	13414	872	631	0	26.84			
279	8301	8216	8156	7619	12466	12532	16333	3843	3552	13251	849	618	0	26.84			
280	8301	8217	8151	7632	12464	12532	16334	3847	3549	13256	833	608	0	26.84			
281	8298	8213	8148	7648	12467	12533	16336	3844	3551	13607	835	613	0	26.84			
282	8298	8217	8146	7662	12469	12532	16336	3846	3549	14142	845	628	0	26.84			
283	8304	8216	8139	7673	12468	12531	16332	3844	3551	14782	864	650	0	26.84			
284	8299	8217	8135	7680	12466	12532	16334	3840	3551	15611	893	683	0	26.84			
285	8301	8218	8140	7686	12467	12531	16333	3843	3553	16190	923	717	0	26.84			
286	8299	8221	8137	7703	12466	12529	16333	3840	3550	16341	948	744	0	26.84			
287	8299	8221	8138	7716	12467	12532	16335	3845	3542	16344	958	756	0	26.84			
288	8302	8216	8141	7729	12478	12531	16334	3843	3548	16340	969	761	0	26.84			
289	8299	8219	8140	7741	12465	12533	16334	3845	3544	16282	975	760	0	26.84			
290	8298	8218	8147	7748	12467	12532	16335	3841	3548	16027	975	749	0	26.84			
291	8300	8217	8149	7757	12466	12531	16335	3844	3543	15598	966	736	0	26.84			
292	8301	8214	8155	7766	12467	12532	16335	3841	3546	14928	946	713	0	26.84			
293	8299	8219	8157	7783	12467	12531	16334	3837	3541	14345	928	688	0	26.84			
294	8303	8216	8167	7798	12467	12532	16336	3839	3545	13794	898	661	0	26.84			
295	8297	8222	8162	7808	12468	12531	16335	3838	3547	13377	872	637	0	26.84			
296	8299	8216	8169	7815	12466	12530	16333	3839	3546	13240	851	621	0	26.84			
297	8302	8215	8176	7826	12467	12532	16334	3844	3540	13312	834	613	0	26.84			
298	8299	8219	8175	7836	12469	12532	16334	3840	3544	13756	835	620	0	26.84			
299	8300	8216	8174	7854	12469	12532	16334	3845	3543	14307	852	635	0	26.84			
300	8303	8215	8179	7864	12468	12531	16333	3841	3543	15084	872	663	0	26.84			
301	8296	8216	8177	7877	12467	12528	16333	3841	3541	15869	904	697	0	26.84			
302	8300	8216	8174	7893	12466	12530	16333	3836	3538	16302	935	730	0	26.84			
303	8299	8214	8172	7898	12466	12530	16335	3835	3533	16350	952	750	0	26.84			
304	8299	8218	8166	7910	12469	12531	16332	3836	3538	16349	967	757	0	26.84			
305	8299	8216	8163	7921	12468	12533	16335	3835	3533	16347	967	761	0	26.84			
306	8300	8215	8160	7935	12469	12542	16336	3831	3526	16207	973	757	0	26.84			
307	8299	8216	8156	7949	12467	12533	16334	3828	3529	15893	969	747	0	26.84			
308	8299	8216	8150	7964	12468	12533	16336	3834	3529	15375	966	730	0	26.84			
309	8300	8216	8150	7973	12468	12532	16335	3834	3533	14651	937	703	0	26.84			
310	8298	8218	8144	7982	12468	12532	16334	3839	3533	14112	912	677	0	26.84			
311	8298	8215	8141	7994	12468	12531	16334	3836	3529	13564	888	650	0	26.84			
312	8300	8216	8143	8005	12469	12530	16334	3835	3532	13253	861	628	0	26.84			
313	8300	8218	8141	8019	12467	12532	16334	3842	3530	13171	837	614	0	26.84			
314	8301	8214	8140	8031	12468	12532	16334	3836	3532	13330	827	610	0	26.84			
315	8299	8218	8140	8045	12469	12531	16334	3844	3529	13850	839	621	0	26.84			
