Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
35	8282	8213	8052	4785	8032	8066	12203	2923	2571	16350	1304	829	0	27.15			
36	8246	8283	8098	4786	8302	8350	12554	3023	2645	16354	1343	837	0	27.15			
37	8321	8296	8227	4799	8563	8619	12901	3129	2715	16353	1375	839	0	27.15			
38	8323	8260	8270	4804	8811	8879	13241	3219	2790	16350	1356	836	0	27.15			
39	8286	8255	8325	4814	9052	9127	13565	3280	2863	16305	1210	824	0	27.15			
40	8264	8232	8364	4828	9282	9369	13875	3320	2926	16116	1123	809	0	27.15			
41	8311	8195	8428	4841	9503	9601	14167	3353	2962	15758	985	785	0	27.15			
42	8362	8202	8447	4850	9715	9813	14447	3377	2972	15052	801	748	0	27.15			
43	8340	8210	8464	4855	9916	10023	14706	3387	3006	14372	771	712	0	27.15			
44	8319	8228	8459	4869	10104	10219	14949	3435	3093	13719	989	686	0	27.15			
45	8265	8229	8446	4882	10290	10408	15181	3546	3184	13241	1085	663	0	27.15			
46	8261	8284	8425	4897	10464	10589	15398	3640	3301	12956	961	643	0	27.15			
47	8289	8228	8342	4908	10629	10757	15587	3712	3398	12774	905	627	0	27.15			
48	8293	8233	8237	4922	10785	10916	15756	3775	3457	12917	853	619	0	27.15			
49	8298	8196	8208	4928	10926	11062	15898	3803	3506	13193	784	617	0	27.15			
50	8276	8225	8117	4939	11065	11199	16020	3833	3529	13727	708	624	0	27.15			
51	8299	8158	8089	4950	11190	11329	16119	3866	3545	14271	639	634	0	27.15			
52	8314	8156	8050	4964	11311	11445	16199	3895	3554	14765	543	646	0	27.15			
53	8323	8158	8009	4977	11415	11551	16260	3905	3550	15171	491	658	0	27.15			
54	8319	8179	7977	4980	11512	11648	16308	3898	3543	15232	505	661	0	27.15			
55	8283	8207	7950	4993	11606	11736	16338	3882	3524	15214	671	668	0	27.15			
56	8267	8231	7927	5005	11680	11816	16360	3865	3524	14969	767	668	0	27.15			
57	8273	8236	7918	5019	11752	11893	16377	3862	3527	14565	818	662	0	27.15			
58	8292	8220	7918	5032	11820	11962	16383	3869	3534	13958	835	644	0	27.15			
59	8313	8211	7949	5036	11878	12028	16383	3863	3537	13201	829	618	0	27.15			
60	8312	8200	7992	5047	11931	12092	16383	3855	3532	12732	809	596	0	27.15			
61	8306	8209	8040	5062	11983	12138	16383	3836	3531	12302	793	574	0	27.15			
62	8306	8225	8088	5073	12030	12191	16383	3828	3519	12178	790	561	0	27.15			
63	8317	8239	8140	5087	12073	12237	16383	3812	3508	12179	790	554	0	27.15			
64	8307	8253	8197	5100	12113	12276	16383	3793	3489	12470	784	559	0	27.15			
65	8301	8247	8253	5101	12148	12314	16383	3776	3469	12961	784	572	0	27.15			
66	8290	8252	8291	5113	12182	12350	16383	3756	3455	13512	798	592	0	27.15			
67	8287	8234	8321	5127	12212	12365	16383	3746	3446	14178	823	618	0	27.15			
68	8303	8213	8340	5142	12240	12385	16383	3737	3437	14668	849	643	0	27.15			
69	8306	8198	8348	5149	12266	12403	16383	3732	3426	15038	880	665	0	27.15			
70	8309	8186	8343	5158	12286	12414	16383	3724	3417	15269	894	684	0	27.15			
71	8301	8188	8338	5168	12307	12424	16383	3715	3415	15202	909	691	0	27.15			
72	8298	8185	8327	5181	12325	12433	16383	3716	3415	14973	907	692	0	27.15			
73	8291	8207	8291	5196	12346	12441	16383	3719	3414	14435	897	676	0	27.15			
74	8300	8205	8262	5209	12357	12448	16383	3702	3410	13830	882	654	0	27.15			
75	8297	8228	8213	5211	12368	12454	16383	3702	3405	13018	849	620	0	27.15			
76	8286	8231	8181	5225	12378	12461	16383	3691	3396	12326	814	588	0	27.15			
77	8290	8230	8137	5237	12388	12466	16383	3681	3380	11813	801	558	0	27.15			
78	8301	8216	8100	5250	12399	12472	16383	3662	3367	11413	785	533	0	27.15			
79	8308	8205	8066	5264	12407	12479	16383	3649	3352	11256	769	517	0	27.15			
80	8309	8197	8040	5272	12413	12482	16383	3643	3351	11241	755	507	0	27.15			
81	8292	8199	8017	5277	12426	12486	16383	3640	3340	11584	755	510	0	27.15			
82	8290	8208	8000	5291	12418	12488	16383	3635	3351	12076	771	522	0	27.15			
83	8290	8218	8000	5305	12426	12492	16383	3635	3347	12694	774	543	0	27.15			
84	8298	8222	8008	5319	12431	12494	16383	3634	3347	13371	780	570	0	27.15			
85	8302	8226	8019	5331	12433	12498	16383	3625	3344	13844	801	595	0	27.15			
86	8299	8238	8041	5333	12437	12498	16383	3627	3344	14205	828	616	0	27.15			
87	8302	8241	8066	5346	12437	12497	16383	3625	3336	14348	840	631	0	27.15			
88	8302	8242	8088	5359	12441	12501	16383	3621	3336	14206	850	634	0	27.15			
89	8311	8236	8122	5373	12443	12503	16383	3614	3329	13771	848	625	0	27.15			
90	8315	8234	8146	5386	12440	12499	16383	3605	3325	13115	831	607	0	27.15			
91	8299	8238	8170	5387	12441	12500	16383	3605	3318	12436	801	578	0	27.15			
92	8298	8220	8207	5402	12443	12503	16383	3594	3319	11514	780	542	0	27.15			
93	8289	8212	8241	5415	12442	12500	16383	3596	3322	10740	754	507	0	27.15			
94	8299	8196	8274	5426	12443	12502	16383	3600	3321	9947	715	467	0	27.15			
95	8296	8193	8288	5439	12444	12505	16383	3604	3332	9376	673	435	0	27.15			
96	8293	8191	8298	5453	12443	12503	16383	3611	3334	9139	638	412	0	27.15			
97	8292	8198	8291	5468	12443	12503	16382	3610	3342	9036	611	394	0	27.15			
98	8293	8207	8279	5473	12446	12503	16379	3614	3343	9240	600	389	0	27.15			
99	8301	8210	8262	5479	12442	12502	16366	3611	3340	9583	604	393	0	27.15			
100	8300	8206	8242	5495	12442	12501	16354	3615	3346	10205	631	409	0	27.15			
101	8300	8205	8229	5507	12439	12502	16352	3614	3342	10822	650	429	0	27.15			
102	8294	8212	8197	5521	12440	12502	16349	3613	3347	11359	683	451	0	27.15			
103	8293	8219	8170	5536	12441	12500	16345	3620	3350	11814	719	473	0	27.15			
104	8304	8220	8142	5536	12441	12511	16344	3622	3354	11880	735	483	0	27.15			
105	8302	8230	8115	5550	12441	12500	16341	3626	3358	11837	744	489	0	27.15			
106	8303	8230	8091	5562	12441	12500	16338	3626	3362	11456	749	483	0	27.15			
107	8299	8232	8074	5575	12447	12502	16337	3630	3363	10859	737	467	0	27.15			
108	8295	8228	8055	5591	12444	12501	16336	3626	3362	10113	708	441	0	27.15			
109	8302	8216	8049	5603	12440	12501	16335	3626	3369	9283	668	410	0	27.15			
110	8306	8212	8050	5606	12440	12502	16333	3626	3366	8611	621	377	0	27.15			
111	8303	8210	8056	5619	12440	12502	16334	3624	3368	7915	585	343	0	27.15			
112	8297	8211	8064	5632	12440	12501	16331	3632	3374	7529	554	318	0	27.15			
113	8296	8209	8087	5646	12438	12502	16330	3635	3376	7308	529	298	0	27.15			
114	8297	8221	8091	5658	12440	12501	16331	3635	3379	7344	512	288	0	27.15			
115	8305	8223	8111	5668	12438	12500	16331	3635	3380	7667	513	289	0	27.15			
116	8306	8225	8129	5673	12441	12501	16331	3635	3381	8085	518	298	0	27.15			
117	8298	8220	8149	5685	12441	12503	16332	3640	3376	8717	528	316	0	27.15			
118	8301	8217	8170	5699	12438	12503	16329	3633	3374	9285	546	338	0	27.15			
119	8298	8212	8186	5712	12439	12503	16331	3635	3376	9782	574	359	0	27.15			
120	8301	8203	8209	5725	12439	12501	16330	3631	3379	10133	602	377	0	27.15			
121	8299	8201	8224	5732	12440	12502	16330	3638	3389	10230	622	388	0	27.15			
122	8294	8205	8239	5740	12437	12501	16329	3643	3386	10162	642	393	0	27.15			
123	8295	8209	8249	5751	12439	12502	16329	3631	3387	9715	632	384	0	27.15			
124	8294	8209	8252	5767	12438	12500	16330	3627	3382	9154	629	369	0	27.15			
125	8303	8208	8249	5780	12440	12501	16330	3626	3387	8367	585	341	0	27.15			
126	8302	8216	8243	5792	12439	12502	16329	3634	3386	7556	552	310	0	27.15			
127	8297	8219	8228	5797	12440	12504	16331	3628	3383	6784	510	275	0	27.15			
128	8301	8216	8214	5807	12440	12502	16330	3619	3379	6092	463	240	0	27.15			
129	8301	8214	8192	5823	12440	12502	16330	3623	3381	5704	421	213	0	27.15			
130	8300	8218	8169	5837	12441	12502	16330	3624	3380	5477	390	191	0	27.15			
131	8299	8221	8148	5849	12439	12503	16331	3628	3383	5636	369	183	0	27.15			
132	8292	8222	8129	5859	12450	12503	16332	3619	3382	5928	366	183	0	27.15			
133	8298	8226	8109	5870	12441	12503	16328	3627	3384	6420	379	193	0	27.15			
134	8303	8224	8104	5878	12439	12503	16332	3625	3380	7116	404	213	0	27.15			
135	8301	8237	8084	5890	12440	12503	16330	3629	3382	7723	446	238	0	27.15			
136	8301	8223	8084	5904	12441	12503	16327	3630	3388	8281	467	262	0	27.15			
137	8302	8221	8084	5918	12441	12503	16331	3627	3391	8539	492	280	0	27.15			
138	8297	8218	8081	5931	12441	12504	16330	3630	3391	8609	502	291	0	27.15			
139	8299	8208	8089	5933	12440	12504	16333	3635	3395	8367	510	290	0	27.15			
140	8298	8203	8098	5947	12440	12504	16331	3633	3400	7869	512	280	0	27.15			
141	8295	8205	8113	5958	12442	12504	16330	3636	3402	7336	528	265	0	27.15			
142	8299	8205	8126	5973	12441	12503	16332	3634	3400	6518	467	235	0	27.15			
143	8295	8204	8139	5987	12446	12504	16330	3629	3403	5799	431	206	0	27.15			
144	8297	8212	8150	5993	12441	12503	16330	3629	3389	5132	379	172	0	27.15			
145	8301	8213	8164	6001	12442	12508	16331	3630	3396	4583	335	139	0	27.15			
146	8295	8219	8172	6012	12441	12505	16330	3637	3399	4337	294	116	0	27.15			
147	8300	8213	8187	6027	12440	12506	16332	3638	3409	4311	271	102	0	27.15			
148	8296	8218	8193	6039	12440	12500	16331	3638	3414	4660	258	102	0	27.15			
149	8298	8214	8205	6054	12441	12503	16331	3639	3418	5107	310	113	0	27.15			
150	8302	8222	8210	6057	12441	12504	16330	3641	3405	5796	284	132	0	27.15			
151	8299	8216	8217	6067	12442	12503	16331	3632	3407	6492	330	158	0	27.15			
152	8302	8226	8212	6080	12440	12506	16332	3629	3395	7119	380	186	0	27.15			
153	8304	8219	8218	6095	12441	12506	16332	3625	3393	7684	419	217	0	27.15			
154	8300	8229	8202	6108	12440	12504	16331	3624	3403	7956	466	238	0	27.15			
155	8301	8218	8196	6121	12443	12505	16332	3631	3400	8034	473	252	0	27.15			
156	8302	8218	8185	6130	12441	12505	16331	3633	3409	7724	501	252	0	27.15			
157	8302	8217	8173	6135	12441	12505	16330	3637	3407	7252	488	242	0	27.15			
158	8301	8212	8162	6151	12442	12505	16331	3629	3400	6602	461	222	0	27.15			
159	8299	8209	8148	6163	12442	12504	16328	3625	3407	5817	445	194	0	27.15			
160	8303	8212	8133	6175	12442	12513	16330	3623	3405	5205	374	165	0	27.15			
161	8298	8219	8124	6190	12450	12507	16333	3626	3403	4528	332	131	0	27.15			
162	8300	8219	8111	6202	12442	12515	16333	3625	3401	4117	286	105	0	27.15			
163	8299	8220	8106	6205	12442	12505	16328	3625	3396	3944	266	85	0	27.15			
164	8301	8222	8101	6218	12440	12507	16333	3620	3395	4058	245	76	0	27.15			
165	8298	8221	8100	6231	12444	12508	16330	3623	3394	4460	250	80	0	27.15			
166	8302	8215	8109	6245	12441	12508	16333	3622	3395	5009	251	94	0	27.15			
167	8295	8213	8108	6256	12441	12509	16332	3615	3394	5802	295	121	0	27.15			
168	8297	8211	8117	6264	12444	12510	16332	3615	3389	6521	323	150	0	27.15			
169	8297	8206	8129	6273	12442	12509	16332	3613	3380	7099	370	179	0	27.15			
170	8293	8210	8135	6285	12446	12508	16333	3612	3385	7547	414	206	0	27.15			
171	8297	8211	8152	6298	12444	12508	16333	3613	3385	7748	449	227	0	27.15			
172	8301	8217	8157	6312	12445	12510	16335	3617	3388	7711	478	237	0	27.15			
173	8302	8216	8173	6324	12445	12530	16334	3612	3390	7285	476	232	0	27.15			
174	8300	8219	8180	6336	12444	12508	16333	3612	3385	6784	456	220	0	27.15			
175	8300	8218	8186	6340	12442	12507	16332	3611	3389	6069	442	197	0	27.15			
176	8305	8222	8193	6354	12443	12508	16332	3621	3384	5387	389	169	0	27.15			
177	8299	8219	8201	6366	12445	12507	16332	3619	3396	4767	342	138	0	27.15			
178	8296	8220	8193	6379	12445	12509	16331	3622	3396	4181	296	108	0	27.15			
179	8300	8219	8201	6393	12445	12507	16332	3619	3393	3935	269	86	0	27.15			
180	8297	8225	8195	6406	12443	12506	16331	3618	3391	3877	251	72	0	27.15			
181	8296	8220	8192	6408	12444	12506	16332	3624	3392	4150	238	69	0	27.15			
182	8302	8216	8191	6420	12450	12507	16329	3627	3396	4628	238	77	0	27.15			
183	8295	8217	8179	6435	12444	12508	16332	3631	3394	5287	259	98	0	27.15			
184	8298	8214	8173	6448	12445	12509	16331	3633	3397	6117	300	129	0	27.15			
185	8297	8208	8173	6462	12444	12509	16333	3635	3396	6769	346	159	0	27.15			
186	8293	8211	8157	6466	12445	12508	16333	3641	3393	7370	393	192	0	27.15			
187	8292	8210	8148	6476	12447	12509	16334	3631	3396	7758	433	218	0	27.15			
188	8297	8207	8138	6490	12445	12510	16334	3635	3390	7892	464	236	0	27.15			
189	8296	8211	8137	6503	12447	12511	16334	3632	3397	7743	482	242	0	27.15			
190	8296	8214	8126	6517	12445	12509	16332	3634	3402	7331	485	237	0	27.15			
191	8301	8211	8128	6529	12445	12510	16334	3642	3406	6798	469	222	0	27.15			
192	8300	8218	8125	6531	12450	12508	16332	3637	3401	6027	437	197	0	27.15			
193	8297	8214	8125	6545	12445	12507	16334	3627	3400	5411	397	170	0	27.15			
194	8303	8214	8126	6556	12445	12507	16332	3627	3401	4813	348	141	0	27.15			
195	8295	8219	8127	6570	12445	12510	16333	3628	3393	4384	307	115	0	27.15			
196	8297	8222	8127	6582	12445	12511	16332	3626	3398	4211	275	96	0	27.15			
197	8296	8220	8135	6593	12444	12509	16332	3625	3403	4262	252	86	0	27.15			
198	8302	8218	8141	6598	12446	12508	16333	3621	3399	4684	246	90	0	27.15			
199	8300	8221	8151	6612	12444	12508	16331	3620	3389	5261	266	106	0	27.15			
200	8300	8223	8155	6626	12446	12508	16332	3618	3387	6091	300	135	0	27.15			
201	8300	8217	8163	6639	12446	12514	16333	3619	3385	6915	352	168	0	27.15			
202	8297	8217	8169	6650	12446	12515	16333	3618	3379	7644	401	205	0	27.15			
203	8297	8217	8172	6660	12445	12509	16333	3619	3382	8291	453	239	0	27.15			
204	8299	8214	8175	6668	12446	12509	16333	3623	3386	8555	469	262	0	27.15			
205	8296	8211	8181	6681	12447	12509	16334	3627	3382	8686	492	279	0	27.15			
206	8297	8214	8184	6694	12447	12511	16333	3622	3380	8452	505	283	0	27.15			
207	8300	8210	8182	6706	12447	12510	16334	3619	3383	8081	508	279	0	27.15			
208	8300	8214	8179	6721	12446	12509	16333	3619	3377	7585	514	267	0	27.15			
209	8300	8211	8178	6730	12445	12510	16333	3615	3380	6961	485	245	0	27.15			
210	8297	8215	8171	6737	12445	12511	16333	3617	3390	6454	476	222	0	27.15			
211	8301	8217	8171	6748	12446	12511	16334	3627	3382	5954	421	199	0	27.15			
212	8300	8219	8164	6760	12446	12510	16333	3619	3392	5763	391	186	0	27.15			
213	8296	8219	8159	6775	12446	12527	16334	3627	3389	5742	379	175	0	27.15			
214	8305	8213	8167	6783	12444	12509	16331	3618	3382	6021	368	177	0	27.15			
215	8294	8226	8148	6789	12446	12510	16332	3611	3387	6608	392	192	0	27.15			
216	8297	8214	8146	6801	12448	12511	16334	3617	3384	7258	410	215	0	27.15			
217	8298	8214	8145	6815	12447	12510	16334	3620	3387	8132	462	248	0	27.15			
218	8296	8220	8140	6827	12447	12509	16333	3623	3386	8885	480	282	0	27.15			
219	8297	8215	8132	6838	12446	12510	16334	3613	3391	9524	521	315	0	27.15			
220	8298	8220	8130	6845	12447	12510	16334	3617	3389	9998	564	343	0	27.15			
221	8300	8219	8139	6857	12448	12509	16333	3614	3394	10183	594	362	0	27.15			
222	8294	8222	8131	6869	12447	12510	16333	3608	3397	10230	616	375	0	27.15			
223	8301	8212	8143	6885	12445	12509	16334	3618	3399	9874	630	373	0	27.15			
224	8301	8213	8147	6897	12445	12510	16332	3618	3401	9447	617	365	0	27.15			
225	8297	8215	8150	6907	12453	12509	16333	3624	3403	8811	596	345	0	27.15			
226	8300	8213	8149	6913	12446	12508	16327	3622	3406	8216	562	324	0	27.15			
227	8303	8218	8157	6925	12447	12511	16334	3618	3413	7682	543	300	0	27.15			
228	8299	8223	8158	6939	12447	12514	16333	3629	3417	7242	519	279	0	27.15			
229	8301	8216	8166	6953	12447	12511	16333	3625	3415	7111	494	264	0	27.15			
230	8297	8214	8170	6967	12448	12512	16333	3625	3404	7153	483	257	0	27.15			
231	8299	8212	8172	6974	12447	12511	16332	3615	3406	7541	480	263	0	27.15			
232	8297	8213	8172	6981	12449	12509	16334	3616	3405	8048	495	276	0	27.15			
233	8297	8212	8178	6992	12447	12510	16334	3623	3406	8766	515	301	0	27.15			
234	8299	8214	8177	7006	12447	12511	16334	3621	3401	9570	543	332	0	27.15			
235	8294	8217	8174	7019	12448	12512	16334	3617	3405	10257	586	364	0	27.15			
236	8299	8212	8169	7030	12448	12512	16334	3619	3409	10917	633	395	0	27.15			
237	8300	8213	8171	7035	12447	12512	16333	3616	3402	11345	661	421	0	27.15			
238	8298	8219	8165	7048	12447	12510	16332	3606	3396	11574	694	441	0	27.15			
239	8302	8217	8157	7061	12448	12511	16333	3611	3403	11452	713	449	0	27.15			
240	8302	8214	8162	7075	12446	12509	16333	3614	3399	11019	713	444	0	27.15			
241	8300	8219	8157	7087	12446	12513	16334	3611	3402	10513	701	432	0	27.15			
242	8296	8217	8149	7097	12449	12512	16333	3610	3398	9829	677	411	0	27.15			
243	8301	8214	8147	7101	12454	12509	16333	3613	3398	9283	642	389	0	27.15			
244	8294	8220	8141	7116	12448	12512	16334	3609	3404	8799	608	364	0	27.15			
245	8296	8216	8142	7127	12449	12510	16334	3609	3394	8480	578	346	0	27.15			
246	8299	8214	8140	7142	12448	12510	16334	3605	3396	8467	553	337	0	27.15			
247	8295	8219	8138	7154	12446	12509	16333	3601	3391	8632	543	335	0	27.15			
248	8294	8215	8145	7157	12449	12511	16333	3605	3387	9130	549	346	0	27.15			
249	8295	8213	8141	7172	12447	12510	16332	3600	3391	9765	574	366	0	27.15			
250	8294	8213	8145	7184	12446	12512	16335	3604	3387	10595	612	394	0	27.15			
251	8300	8215	8148	7197	12448	12511	16335	3603	3392	11434	655	427	0	27.15			
252	8300	8213	8156	7211	12449	12509	16335	3599	3393	12205	697	464	0	27.15			
253	8299	8214	8160	7211	12448	12512	16335	3604	3388	12818	717	496	0	27.15			
254	8304	8213	8164	7227	12447	12512	16335	3601	3391	13135	739	520	0	27.15			
255	8303	8215	8172	7239	12448	12510	16333	3597	3388	13315	761	540	0	27.15			
256	8299	8219	8170	7253	12448	12511	16332	3598	3391	13161	770	546	0	27.15			
257	8294	8211	8165	7254	12446	12511	16333	3601	3393	12811	770	542	0	27.15			
258	8299	8211	8167	7266	12446	12510	16333	3599	3391	12314	758	531	0	27.15			
259	8295	8217	8167	7279	12448	12510	16332	3600	3391	11662	752	510	0	27.15			
260	8296	8215	8166	7292	12448	12512	16335	3601	3390	11106	751	489	0	27.15			
261	8303	8212	8168	7298	12448	12513	16334	3592	3388	10518	718	465	0	27.15			
262	8297	8238	8182	7305	12451	12514	16336	3666	3336	10246	735	452	0	27.15			
263	8238	8172	8237	7319	12450	12510	16335	3568	3375	10234	705	439	0	27.15			
264	8296	8288	8104	7334	12447	12508	16331	3616	3349	10528	658	442	0	27.15			
265	8269	8203	8213	7347	12458	12516	16334	3597	3367	11160	676	455	0	27.15			
266	8268	8259	8142	7360	12449	12511	16333	3609	3381	11890	734	479	0	27.15			
267	8291	8189	8205	7375	12449	12511	16334	3605	3376	12731	716	510	0	27.15			
268	8307	8235	8191	7387	12449	12513	16335	3610	3384	13464	779	545	0	27.15			
269	8290	8202	8203	7399	12449	12511	16333	3616	3369	14202	778	582	0	27.15			
270	8323	8210	8199	7408	12447	12510	16333	3618	3384	14727	813	614	0	27.15			
271	8298	8227	8168	7420	12448	12512	16333	3618	3390	14955	849	636	0	27.15			
272	8311	8226	8180	7431	12448	12513	16334	3627	3393	15020	871	649	0	27.15			
273	8297	8215	8156	7443	12447	12511	16334	3618	3391	14723	872	651	0	27.15			
274	8300	8205	8150	7457	12448	12518	16333	3617	3394	14350	877	644	0	27.15			
275	8296	8216	8136	7470	12447	12511	16334	3620	3392	13748	861	626	0	27.15			
276	8302	8217	8132	7486	12448	12510	16333	3620	3389	13153	832	605	0	27.15			
277	8302	8208	8119	7496	12448	12513	16335	3616	3391	12621	815	582	0	27.15			
278	8296	8215	8119	7502	12449	12513	16333	3622	3381	12176	784	560	0	27.15			
279	8300	8202	8124	7512	12448	12512	16333	3616	3389	12074	783	547	0	27.15			
280	8296	8223	8105	7524	12450	12511	16335	3620	3396	12130	788	542	0	27.15			
281	8298	8208	8115	7539	12449	12515	16333	3621	3397	12581	773	551	0	27.15			
282	8303	8217	8116	7552	12448	12512	16333	3621	3399	13176	778	568	0	27.15			
283	8295	8217	8120	7565	12450	12516	16335	3622	3395	13899	798	593	0	27.15			
284	8300	8214	8132	7574	12448	12511	16333	3619	3384	14767	827	629	0	27.15			
285	8305	8215	8139	7581	12449	12510	16334	3612	3391	15455	861	661	0	27.15			
286	8300	8222	8141	7594	12449	12510	16328	3619	3379	16076	900	698	0	27.15			
287	8300	8217	8154	7607	12449	12511	16332	3604	3378	16304	922	726	0	27.15			
288	8298	8216	8165	7620	12449	12512	16334	3609	3377	16347	942	743	0	27.15			
289	8301	8221	8169	7635	12448	12513	16336	3599	3374	16310	948	748	0	27.15			
290	8298	8213	8182	7646	12449	12512	16334	3604	3368	16142	952	747	0	27.15			
291	8297	8217	8182	7651	12455	12511	16334	3597	3376	15854	950	741	0	27.15			
292	8296	8214	8185	7658	12450	12517	16334	3601	3371	15297	947	724	0	27.15			
293	8299	8216	8193	7671	12449	12512	16334	3595	3373	14839	921	706	0	27.15			
294	8296	8214	8193	7686	12449	12512	16334	3598	3377	14407	907	686	0	27.15			
295	8300	8216	8186	7701	12448	12514	16334	3608	3386	14113	891	669	0	27.15			
296	8302	8216	8194	7710	12449	12513	16333	3616	3380	14076	868	660	0	27.15			
297	8295	8217	8188	7717	12450	12513	16335	3600	3375	14226	864	658	0	27.15			
298	8298	8210	8178	7731	12449	12509	16334	3602	3366	14761	874	671	0	27.15			
299	8301	8209	8180	7744	12450	12512	16334	3594	3365	15392	887	692	0	27.15			
300	8291	8219	8165	7757	12448	12511	16334	3598	3367	16107	914	725	0	27.15			
301	8297	8215	8158	7765	12449	12516	16334	3600	3372	16350	936	752	0	27.15			
302	8300	8212	8153	7772	12450	12512	16333	3606	3370	16357	951	769	0	27.15			
303	8302	8221	8145	7784	12450	12514	16335	3608	3372	16361	960	776	0	27.15			
304	8300	8217	8137	7798	12450	12514	16336	3603	3378	16360	956	775	0	27.15			
305	8300	8218	8131	7813	12451	12511	16336	3610	3376	16329	962	773	0	27.15			
306	8296	8213	8135	7824	12450	12512	16331	3605	3377	16152	959	764	0	27.15			
307	8298	8221	8123	7829	12448	12512	16334	3605	3371	15775	957	750	0	27.15			
308	8302	8208	8132	7841	12450	12513	16335	3602	3369	15171	941	728	0	27.15			
309	8298	8215	8130	7853	12448	12511	16334	3604	3370	14454	919	700	0	27.15			
310	8294	8214	8126	7866	12449	12512	16333	3604	3374	13886	892	671	0	27.15			
311	8297	8214	8132	7880	12450	12511	16333	3611	3377	13293	874	642	0	27.15			
312	8299	8215	8141	7894	12448	12511	16332	3615	3376	13008	826	620	0	27.15			
313	8300	8215	8146	7899	12447	12510	16331	3610	3384	12902	812	604	0	27.15			
314	8301	8216	8147	7909	12447	12511	16332	3618	3374	13097	793	601	0	27.15			
315	8299	8211	8164	7922	12449	12512	16334	3616	3377	13574	800	609	0	27.15			
316	8295	8221	8152	7935	12447	12512	16335	3624	3380	14160	821	627	0	27.15			
