Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
22	8285	8144	8186	4652	3817	3564	6570	4230	3522	16318	1430	912	0	27.26			
23	8376	8281	8256	4651	4190	4010	7088	4413	4118	16298	1320	880	0	27.26			
24	8478	8230	7350	4672	4556	4465	7585	4381	4283	16279	1276	857	0	27.26			
25	7890	8341	7929	4691	4916	4853	8066	4674	3869	16261	406	824	0	27.26			
26	8204	8097	8492	4706	5265	5220	8537	4100	3882	16191	653	798	0	27.26			
27	8160	8320	7679	4718	5613	5577	9002	4052	3622	16238	838	793	0	27.26			
28	8473	8028	8317	4734	5949	5930	9466	3689	3452	16243	914	796	0	27.26			
29	8200	8356	8210	4747	6281	6271	9912	3461	3181	16255	960	803	0	27.26			
30	8252	8130	8317	4760	6601	6604	10343	3271	2969	16275	982	812	0	27.26			
31	8368	8122	8411	4775	6913	6928	10771	3178	2876	16291	976	816	0	27.26			
32	8238	8256	8382	4775	7218	7242	11177	3207	2868	16305	953	817	0	27.26			
33	8374	8132	8466	4787	7509	7548	11560	3261	2979	16316	1075	818	0	27.26			
34	8279	8199	8490	4797	7795	7843	11908	3365	3050	16326	1227	826	0	27.26			
35	8267	8282	8420	4801	8071	8129	12248	3457	3104	16330	1196	827	0	27.26			
36	8313	8224	8406	4814	8336	8407	12599	3571	3170	16328	1260	825	0	27.26			
37	8295	8337	8273	4825	8593	8673	12945	3682	3232	16320	1261	821	0	27.26			
38	8286	8258	8282	4834	8838	8928	13281	3749	3321	16200	1414	815	0	27.26			
39	8283	8303	8156	4843	9075	9171	13606	3783	3377	15947	1240	802	0	27.26			
40	8285	8200	8161	4855	9300	9406	13910	3801	3433	15557	1160	782	0	27.26			
41	8326	8255	8059	4870	9519	9630	14199	3845	3487	14940	1066	753	0	27.26			
42	8309	8181	8027	4882	9726	9845	14475	3937	3539	14424	1032	726	0	27.26			
43	8361	8203	7988	4896	9920	10051	14726	3984	3624	13846	997	697	0	27.26			
44	8284	8203	7954	4909	10108	10242	14972	4059	3708	13485	969	673	0	27.26			
45	8309	8188	7981	4924	10290	10429	15198	4128	3810	13218	921	652	0	27.26			
46	8294	8226	7922	4937	10461	10604	15414	4214	3906	13094	895	639	0	27.26			
47	8280	8221	7894	4951	10619	10769	15600	4273	3977	13266	828	633	0	27.26			
48	8280	8215	7932	4963	10771	10921	15764	4321	4041	13533	857	633	0	27.26			
49	8255	8232	7930	4973	10914	11069	15909	4366	4076	14031	790	643	0	27.26			
50	8290	8196	7998	4978	11043	11202	16025	4386	4107	14402	758	651	0	27.26			
51	8314	8156	8071	4990	11168	11329	16124	4427	4125	14816	630	658	0	27.26			
52	8317	8186	8114	5004	11284	11441	16201	4459	4137	15120	610	667	0	27.26			
53	8323	8182	8170	5018	11389	11547	16260	4464	4127	15152	537	666	0	27.26			
54	8299	8198	8213	5032	11483	11640	16306	4447	4113	15024	609	663	0	27.26			
55	8272	8217	8271	5047	11584	11727	16338	4432	4101	14588	736	653	0	27.26			
56	8280	8224	8295	5051	11651	11806	16361	4411	4105	14115	810	641	0	27.26			
57	8284	8233	8308	5068	11722	11880	16377	4417	4108	13477	828	622	0	27.26			
58	8298	8217	8334	5076	11786	11948	16383	4418	4118	12888	827	598	0	27.26			
59	8311	8218	8335	5087	11846	12011	16383	4409	4110	12476	816	577	0	27.26			
60	8306	8197	8360	5101	11901	12069	16383	4392	4104	12150	816	559	0	27.26			
61	8307	8221	8331	5114	11948	12121	16383	4381	4096	12155	817	552	0	27.26			
62	8312	8230	8313	5126	11992	12167	16383	4374	4088	12297	810	552	0	27.26			
63	8308	8256	8271	5143	12042	12213	16383	4357	4076	12715	810	562	0	27.26			
64	8303	8260	8240	5151	12073	12250	16383	4339	4053	13228	819	579	0	27.26			
65	8298	8247	8216	5161	12109	12285	16383	4312	4028	13862	840	602	0	27.26			
66	8288	8240	8179	5172	12143	12313	16383	4294	4013	14618	870	633	0	27.26			
67	8288	8220	8141	5184	12165	12341	16383	4280	3995	15171	900	663	0	27.26			
68	8303	8202	8099	5196	12196	12354	16383	4264	3979	15679	929	694	0	27.26			
69	8304	8186	8064	5210	12222	12370	16383	4261	3976	15888	957	715	0	27.26			
70	8305	8180	8028	5223	12242	12378	16383	4256	3984	15903	971	728	0	27.26			
71	8303	8179	8015	5237	12262	12392	16383	4266	3990	15648	978	727	0	27.26			
72	8293	8186	7996	5250	12280	12409	16383	4265	3986	15050	969	711	0	27.26			
73	8287	8205	7998	5259	12295	12408	16383	4259	3982	14374	951	688	0	27.26			
74	8287	8218	8007	5265	12312	12418	16383	4244	3965	13509	922	654	0	27.26			
75	8285	8229	8019	5277	12326	12423	16383	4218	3954	12816	882	621	0	27.26			
76	8290	8220	8048	5291	12332	12428	16383	4213	3937	12211	847	587	0	27.26			
77	8305	8213	8073	5305	12348	12440	16383	4203	3932	11822	835	561	0	27.26			
78	8308	8207	8109	5319	12352	12441	16383	4196	3922	11688	822	544	0	27.26			
79	8303	8206	8130	5330	12358	12447	16383	4185	3921	11757	816	537	0	27.26			
80	8308	8205	8162	5345	12366	12450	16383	4182	3916	12192	818	543	0	27.26			
81	8292	8214	8195	5358	12373	12454	16383	4179	3912	12698	817	555	0	27.26			
82	8292	8217	8215	5365	12376	12458	16383	4178	3907	13389	827	578	0	27.26			
83	8292	8213	8257	5374	12380	12460	16383	4179	3904	14053	853	604	0	27.26			
84	8290	8227	8264	5386	12384	12462	16383	4172	3906	14592	867	631	0	27.26			
85	8291	8227	8284	5399	12387	12465	16383	4168	3898	14990	895	655	0	27.26			
86	8301	8235	8290	5413	12389	12466	16383	4155	3896	15074	911	671	0	27.26			
87	8307	8242	8277	5426	12391	12465	16383	4157	3894	14989	923	678	0	27.26			
88	8311	8239	8268	5441	12392	12468	16383	4153	3895	14539	920	670	0	27.26			
89	8306	8246	8242	5455	12394	12470	16383	4155	3892	13887	909	651	0	27.26			
90	8307	8237	8222	5467	12402	12472	16383	4151	3894	13096	877	621	0	27.26			
91	8291	8230	8200	5481	12396	12471	16383	4154	3899	12198	847	585	0	27.26			
92	8292	8211	8189	5492	12401	12472	16383	4155	3899	11398	827	548	0	27.26			
93	8287	8195	8181	5496	12397	12471	16383	4159	3899	10606	791	509	0	27.26			
94	8290	8183	8152	5510	12397	12471	16383	4160	3909	10098	755	477	0	27.26			
95	8295	8181	8136	5523	12397	12477	16383	4165	3917	9787	719	451	0	27.26			
96	8294	8190	8109	5536	12399	12472	16383	4163	3917	9805	699	437	0	27.26			
97	8295	8200	8077	5550	12398	12474	16380	4172	3917	10130	702	436	0	27.26			
98	8301	8204	8065	5563	12398	12473	16374	4175	3927	10522	696	443	0	27.26			
99	8296	8209	8050	5578	12396	12473	16358	4182	3928	11146	719	460	0	27.26			
100	8291	8209	8048	5590	12395	12472	16351	4183	3933	11704	744	478	0	27.26			
101	8293	8208	8057	5604	12403	12469	16348	4184	3935	12223	769	500	0	27.26			
102	8293	8212	8071	5616	12398	12473	16347	4187	3941	12575	780	519	0	27.26			
103	8294	8225	8084	5630	12396	12472	16343	4191	3942	12655	786	529	0	27.26			
104	8304	8228	8095	5635	12394	12473	16342	4187	3943	12559	790	532	0	27.26			
105	8302	8234	8111	5646	12395	12473	16341	4188	3941	12093	798	522	0	27.26			
106	8304	8237	8130	5659	12395	12480	16334	4190	3944	11573	792	506	0	27.26			
107	8301	8237	8149	5675	12397	12474	16338	4188	3951	10795	788	481	0	27.26			
108	8304	8224	8177	5687	12397	12473	16335	4193	3960	10018	743	450	0	27.26			
109	8304	8210	8203	5698	12393	12474	16335	4191	3965	9338	714	418	0	27.26			
110	8303	8208	8220	5713	12394	12471	16333	4195	3956	8747	655	388	0	27.26			
111	8298	8205	8234	5727	12393	12481	16329	4192	3961	8459	620	365	0	27.26			
112	8296	8211	8243	5740	12393	12471	16330	4197	3958	8315	593	348	0	27.26			
113	8295	8214	8247	5753	12394	12471	16330	4187	3958	8500	579	343	0	27.26			
114	8299	8223	8232	5761	12394	12471	16331	4184	3952	8849	581	348	0	27.26			
115	8297	8228	8223	5768	12395	12472	16331	4193	3956	9356	596	358	0	27.26			
116	8302	8230	8212	5783	12395	12473	16332	4189	3953	10000	624	379	0	27.26			
117	8296	8222	8202	5793	12404	12474	16330	4185	3955	10594	658	403	0	27.26			
118	8298	8212	8186	5808	12395	12480	16330	4192	3957	11235	693	429	0	27.26			
119	8298	8205	8178	5822	12395	12474	16331	4191	3960	11581	729	449	0	27.26			
120	8295	8204	8164	5836	12395	12472	16329	4188	3958	11708	759	464	0	27.26			
121	8291	8196	8152	5849	12401	12472	16329	4189	3962	11522	768	469	0	27.26			
122	8292	8198	8134	5864	12395	12474	16330	4189	3965	10994	760	460	0	27.26			
123	8294	8203	8124	5874	12394	12472	16330	4187	3959	10336	744	440	0	27.26			
124	8296	8211	8114	5882	12394	12474	16330	4185	3964	9412	707	409	0	27.26			
125	8299	8209	8106	5891	12394	12470	16329	4187	3969	8616	659	377	0	27.26			
126	8304	8217	8104	5904	12396	12473	16329	4183	3965	7846	619	342	0	27.26			
127	8300	8216	8103	5917	12397	12471	16331	4180	3960	7196	578	307	0	27.26			
128	8300	8218	8098	5930	12395	12473	16330	4180	3959	6832	545	282	0	27.26			
129	8301	8214	8101	5946	12395	12473	16329	4182	3963	6679	512	262	0	27.26			
130	8294	8219	8100	5959	12396	12473	16330	4181	3961	6922	497	256	0	27.26			
131	8297	8223	8110	5972	12397	12475	16331	4180	3958	7274	497	258	0	27.26			
132	8298	8224	8119	5984	12395	12475	16330	4182	3953	7891	518	274	0	27.26			
133	8298	8232	8130	5993	12396	12492	16331	4176	3958	8536	541	295	0	27.26			
134	8300	8232	8138	6004	12395	12474	16326	4176	3957	9114	557	318	0	27.26			
135	8303	8230	8154	6014	12396	12475	16332	4176	3953	9579	587	339	0	27.26			
136	8300	8228	8168	6027	12397	12475	16331	4171	3955	9759	610	353	0	27.26			
137	8297	8226	8181	6040	12399	12476	16331	4171	3959	9768	631	362	0	27.26			
138	8300	8216	8194	6053	12397	12473	16329	4166	3953	9397	632	358	0	27.26			
139	8296	8210	8204	6066	12397	12475	16330	4165	3953	8877	618	345	0	27.26			
140	8291	8206	8211	6080	12395	12472	16330	4168	3956	8172	593	322	0	27.26			
141	8295	8202	8218	6093	12398	12478	16332	4168	3958	7352	569	290	0	27.26			
142	8294	8205	8213	6108	12398	12477	16331	4171	3956	6674	531	261	0	27.26			
143	8297	8210	8212	6115	12398	12476	16330	4165	3960	6019	487	227	0	27.26			
144	8296	8212	8202	6126	12399	12477	16332	4165	3955	5620	446	200	0	27.26			
145	8299	8213	8194	6136	12399	12477	16332	4168	3951	5449	414	180	0	27.26			
146	8296	8213	8184	6150	12397	12476	16330	4161	3952	5639	397	175	0	27.26			
147	8297	8213	8170	6163	12403	12478	16332	4167	3955	6107	399	181	0	27.26			
148	8295	8213	8164	6175	12400	12480	16334	4166	3957	6651	416	196	0	27.26			
149	8296	8219	8145	6190	12402	12474	16332	4173	3960	7457	454	224	0	27.26			
150	8299	8220	8140	6204	12398	12477	16331	4174	3966	8168	490	252	0	27.26			
151	8297	8220	8129	6218	12399	12479	16332	4174	3967	8819	521	283	0	27.26			
152	8300	8222	8120	6230	12400	12479	16333	4169	3969	9234	554	307	0	27.26			
153	8299	8220	8119	6237	12399	12479	16333	4175	3966	9369	581	324	0	27.26			
154	8302	8218	8115	6251	12399	12478	16331	4168	3969	9342	604	333	0	27.26			
155	8301	8216	8112	6263	12398	12477	16331	4169	3967	8932	597	328	0	27.26			
156	8302	8212	8121	6274	12399	12479	16332	4170	3970	8433	584	315	0	27.26			
157	8297	8212	8120	6286	12400	12479	16332	4172	3965	7701	568	292	0	27.26			
158	8297	8208	8128	6298	12399	12475	16330	4169	3968	7042	538	267	0	27.26			
159	8293	8214	8126	6312	12398	12479	16331	4172	3971	6438	510	239	0	27.26			
160	8300	8215	8131	6325	12398	12478	16332	4173	3973	5887	462	210	0	27.26			
161	8299	8220	8141	6341	12402	12480	16332	4170	3969	5658	438	190	0	27.26			
162	8302	8226	8145	6353	12399	12478	16331	4173	3959	5624	408	179	0	27.26			
163	8303	8217	8154	6367	12401	12489	16333	4167	3965	5970	398	179	0	27.26			
164	8301	8220	8162	6381	12401	12479	16333	4167	3959	6469	411	192	0	27.26			
165	8302	8215	8176	6391	12399	12478	16331	4165	3959	7197	438	215	0	27.26			
166	8298	8215	8175	6401	12400	12480	16332	4169	3960	8029	487	244	0	27.26			
167	8299	8207	8191	6409	12401	12481	16332	4170	3955	8672	517	274	0	27.26			
168	8297	8212	8189	6422	12401	12479	16333	4167	3958	9309	555	307	0	27.26			
169	8296	8212	8190	6435	12401	12482	16334	4168	3957	9632	584	329	0	27.26			
170	8295	8213	8188	6448	12399	12479	16330	4168	3953	9790	609	347	0	27.26			
171	8297	8215	8187	6464	12400	12480	16331	4169	3952	9631	625	352	0	27.26			
172	8297	8212	8181	6476	12401	12479	16334	4169	3956	9148	618	344	0	27.26			
173	8299	8213	8177	6489	12401	12480	16332	4166	3947	8580	608	329	0	27.26			
174	8301	8215	8175	6501	12400	12490	16332	4169	3950	7798	577	303	0	27.26			
175	8296	8221	8165	6511	12400	12480	16331	4166	3950	7141	550	276	0	27.26			
176	8299	8219	8158	6520	12402	12478	16330	4169	3956	6531	514	247	0	27.26			
177	8302	8220	8158	6530	12409	12480	16331	4174	3961	6098	480	220	0	27.26			
178	8296	8224	8149	6544	12400	12481	16331	4169	3968	5953	452	203	0	27.26			
179	8299	8224	8140	6557	12401	12481	16334	4179	3970	6037	438	195	0	27.26			
180	8302	8221	8135	6570	12402	12483	16333	4178	3972	6545	427	204	0	27.26			
181	8300	8224	8130	6584	12402	12483	16334	4180	3969	7141	446	221	0	27.26			
182	8297	8221	8124	6598	12403	12482	16334	4175	3969	7924	484	247	0	27.26			
183	8295	8217	8128	6610	12400	12482	16333	4178	3973	8715	517	279	0	27.26			
184	8296	8212	8137	6623	12402	12481	16332	4174	3968	9433	560	313	0	27.26			
185	8296	8211	8134	6634	12401	12480	16330	4170	3963	10007	599	343	0	27.26			
186	8294	8211	8141	6643	12402	12483	16333	4173	3961	10252	635	365	0	27.26			
187	8295	8212	8143	6653	12400	12481	16332	4177	3969	10369	653	381	0	27.26			
188	8296	8214	8143	6666	12401	12482	16334	4178	3968	10095	665	382	0	27.26			
189	8303	8213	8154	6679	12402	12482	16332	4175	3966	9707	662	377	0	27.26			
190	8299	8211	8160	6692	12400	12480	16331	4176	3964	9146	643	362	0	27.26			
191	8302	8215	8160	6706	12402	12482	16333	4176	3962	8446	610	338	0	27.26			
192	8301	8212	8163	6721	12401	12482	16332	4177	3960	7878	587	313	0	27.26			
193	8298	8213	8169	6735	12401	12480	16331	4173	3962	7371	564	289	0	27.26			
194	8299	8215	8165	6745	12402	12479	16331	4170	3959	7116	538	270	0	27.26			
195	8296	8216	8168	6753	12402	12488	16331	4173	3961	7062	517	260	0	27.26			
196	8296	8218	8167	6763	12401	12480	16331	4168	3961	7321	513	260	0	27.26			
197	8293	8220	8169	6775	12400	12481	16332	4177	3959	7891	524	273	0	27.26			
198	8296	8219	8163	6788	12401	12489	16333	4176	3971	8493	534	293	0	27.26			
199	8296	8221	8169	6802	12402	12480	16333	4180	3970	9304	562	322	0	27.26			
200	8300	8218	8168	6815	12402	12482	16332	4171	3967	10025	602	353	0	27.26			
201	8298	8218	8166	6828	12405	12482	16333	4166	3969	10724	645	385	0	27.26			
202	8295	8212	8168	6842	12402	12482	16334	4167	3971	11236	681	414	0	27.26			
203	8298	8216	8163	6852	12400	12479	16333	4172	3975	11439	717	434	0	27.26			
204	8297	8211	8169	6861	12402	12483	16333	4167	3978	11446	740	445	0	27.26			
205	8297	8215	8163	6872	12403	12482	16333	4171	3975	11064	745	442	0	27.26			
206	8296	8212	8157	6883	12404	12483	16334	4165	3982	10554	739	431	0	27.26			
207	8300	8209	8158	6898	12404	12481	16333	4170	3978	9886	714	410	0	27.26			
208	8297	8213	8157	6911	12403	12483	16333	4161	3979	9260	680	388	0	27.26			
209	8299	8213	8146	6924	12401	12481	16334	4162	3975	8733	641	364	0	27.26			
210	8307	8209	8150	6937	12403	12480	16333	4161	3972	8295	604	341	0	27.26			
211	8297	8216	8148	6952	12402	12482	16332	4159	3974	8174	584	326	0	27.26			
212	8295	8216	8142	6967	12403	12479	16333	4162	3978	8227	572	319	0	27.26			
213	8299	8211	8144	6976	12405	12489	16335	4167	3979	8631	575	325	0	27.26			
214	8294	8216	8137	6989	12404	12482	16333	4167	3976	9175	577	340	0	27.26			
215	8292	8213	8137	6994	12403	12487	16334	4164	3976	9867	614	363	0	27.26			
216	8301	8209	8142	7006	12403	12483	16333	4162	3971	10722	646	395	0	27.26			
217	8299	8215	8138	7019	12404	12484	16333	4162	3973	11499	699	428	0	27.26			
218	8299	8217	8144	7033	12403	12483	16334	4164	3966	12227	730	464	0	27.26			
219	8304	8211	8145	7046	12404	12484	16334	4160	3978	12625	756	490	0	27.26			
220	8302	8217	8146	7059	12403	12483	16333	4162	3974	12810	761	511	0	27.26			
221	8296	8216	8154	7073	12404	12484	16334	4156	3977	12679	772	519	0	27.26			
222	8297	8220	8154	7088	12404	12483	16334	4161	3971	12268	774	516	0	27.26			
223	8297	8213	8165	7094	12404	12483	16333	4157	3972	11765	783	504	0	27.26			
224	8296	8222	8160	7101	12402	12480	16330	4152	3970	11100	775	484	0	27.26			
225	8298	8215	8165	7116	12401	12480	16331	4165	3971	10523	750	460	0	27.26			
226	8297	8218	8164	7128	12403	12482	16332	4163	3971	9969	727	434	0	27.26			
227	8294	8221	8167	7141	12413	12483	16333	4158	3971	9617	694	414	0	27.26			
228	8297	8213	8170	7156	12404	12489	16333	4157	3973	9530	676	403	0	27.26			
229	8296	8217	8170	7169	12405	12483	16333	4156	3974	9686	668	401	0	27.26			
230	8301	8212	8177	7182	12404	12482	16332	4157	3973	10214	668	412	0	27.26			
231	8292	8215	8170	7195	12404	12483	16333	4156	3974	10843	687	430	0	27.26			
232	8296	8210	8172	7199	12404	12484	16334	4167	3969	11677	722	458	0	27.26			
233	8296	8215	8174	7210	12404	12482	16330	4164	3977	12492	748	490	0	27.26			
234	8294	8212	8175	7224	12403	12482	16332	4161	3982	13248	773	526	0	27.26			
235	8301	8210	8171	7236	12404	12483	16333	4160	3977	13853	807	560	0	27.26			
236	8299	8216	8164	7252	12404	12483	16335	4156	3975	14154	837	584	0	27.26			
237	8302	8216	8167	7265	12403	12484	16334	4166	3975	14304	873	604	0	27.26			
238	8300	8217	8161	7266	12403	12483	16332	4163	3979	14096	861	606	0	27.26			
239	8296	8216	8150	7278	12402	12480	16332	4165	3982	13735	868	602	0	27.26			
240	8293	8219	8145	7292	12403	12484	16334	4165	3980	13188	848	588	0	27.26			
241	8303	8210	8143	7305	12403	12483	16334	4160	3978	12514	829	565	0	27.26			
242	8262	8222	8154	7318	12406	12482	16336	4163	3954	11970	881	545	0	27.26			
243	8366	8161	8085	7332	12405	12486	16336	4190	3955	11488	778	522	0	27.26			
244	8328	8188	8057	7346	12403	12481	16331	4173	3995	11280	942	512	0	27.26			
245	8330	8215	8093	7361	12405	12481	16332	4182	3953	11407	708	502	0	27.26			
246	8334	8200	8132	7374	12405	12484	16333	4148	3970	11692	742	501	0	27.26			
247	8296	8242	8071	7387	12403	12482	16334	4166	3958	12311	759	517	0	27.26			
248	8299	8205	8126	7402	12406	12485	16334	4169	3958	12976	769	540	0	27.26			
249	8293	8220	8095	7415	12404	12484	16334	4164	3957	13859	817	575	0	27.26			
250	8295	8223	8112	7430	12405	12483	16331	4170	3952	14648	838	611	0	27.26			
251	8291	8208	8124	7441	12403	12484	16332	4164	3963	15387	899	648	0	27.26			
252	8291	8221	8134	7455	12406	12484	16334	4166	3956	15913	911	683	0	27.26			
253	8296	8198	8178	7468	12403	12484	16332	4158	3962	16136	940	710	0	27.26			
254	8297	8231	8171	7478	12405	12483	16333	4160	3953	16181	965	724	0	27.26			
255	8307	8210	8211	7491	12404	12485	16333	4155	3948	15964	972	726	0	27.26			
256	8299	8227	8202	7499	12405	12484	16335	4153	3951	15613	975	720	0	27.26			
257	8299	8203	8223	7511	12406	12487	16335	4152	3951	15045	961	703	0	27.26			
258	8298	8223	8222	7524	12407	12485	16335	4149	3954	14460	942	683	0	27.26			
259	8292	8222	8223	7536	12405	12483	16333	4147	3953	13995	920	663	0	27.26			
260	8302	8214	8222	7549	12404	12484	16334	4148	3953	13639	897	642	0	27.26			
261	8295	8217	8215	7561	12406	12483	16329	4147	3954	13561	881	632	0	27.26			
262	8295	8215	8209	7579	12407	12484	16334	4154	3951	13635	874	625	0	27.26			
263	8292	8219	8201	7592	12405	12483	16333	4161	3945	14064	875	634	0	27.26			
264	8296	8213	8188	7605	12404	12484	16335	4153	3954	14651	889	652	0	27.26			
265	8296	8208	8172	7618	12406	12484	16335	4154	3953	15397	910	681	0	27.26			
266	8300	8219	8160	7631	12407	12485	16334	4156	3951	16142	942	717	0	27.26			
267	8295	8223	8146	7641	12407	12484	16334	4149	3947	16327	964	744	0	27.26			
268	8299	8213	8134	7652	12409	12482	16333	4145	3942	16336	978	761	0	27.26			
269	8298	8218	8122	7660	12405	12484	16332	4148	3947	16336	985	766	0	27.26			
270	8299	8217	8120	7676	12405	12484	16333	4154	3947	16333	992	767	0	27.26			
271	8302	8219	8110	7689	12405	12484	16330	4157	3955	16207	1000	762	0	27.26			
272	8298	8217	8105	7703	12406	12482	16329	4157	3954	15838	990	749	0	27.26			
273	8301	8215	8105	7717	12411	12483	16333	4152	3951	15322	978	730	0	27.26			
274	8296	8216	8104	7730	12406	12485	16334	4148	3949	14579	958	702	0	27.26			
275	8299	8215	8108	7741	12406	12485	16334	4148	3944	13927	932	672	0	27.26			
276	8300	8213	8114	7750	12405	12485	16333	4146	3949	13304	898	642	0	27.26			
277	8298	8217	8121	7758	12408	12485	16334	4150	3951	12850	860	614	0	27.26			
278	8297	8210	8132	7771	12407	12486	16334	4148	3949	12676	838	594	0	27.26			
279	8302	8209	8143	7785	12408	12486	16331	4152	3945	12695	817	585	0	27.26			
280	8296	8213	8152	7795	12408	12486	16331	4152	3951	13114	820	590	0	27.26			
281	8301	8216	8159	7810	12405	12485	16334	4156	3947	13641	828	603	0	27.26			
282	8300	8208	8172	7822	12406	12483	16333	4155	3951	14403	854	627	0	27.26			
283	8295	8226	8178	7838	12407	12485	16332	4161	3948	15143	884	656	0	27.26			
284	8298	8217	8187	7852	12405	12484	16332	4162	3954	15828	919	691	0	27.26			
285	8301	8218	8189	7859	12406	12484	16333	4166	3956	16244	950	721	0	27.26			
286	8301	8215	8196	7872	12405	12483	16333	4164	3951	16325	966	739	0	27.26			
287	8296	8218	8193	7880	12406	12485	16333	4156	3952	16336	980	749	0	27.26			
288	8298	8212	8195	7894	12405	12484	16333	4155	3949	16247	985	749	0	27.26			
289	8299	8216	8193	7908	12405	12486	16334	4159	3950	15997	989	744	0	27.26			
290	8295	8219	8185	7922	12406	12483	16329	4161	3952	15561	982	732	0	27.26			
291	8297	8213	8178	7936	12408	12484	16335	4168	3958	14924	976	709	0	27.26			
292	8304	8217	8173	7949	12406	12481	16333	4167	3950	14441	942	689	0	27.26			
293	8296	8215	8168	7961	12406	12485	16331	4167	3951	13959	920	666	0	27.26			
294	8298	8214	8159	7976	12408	12484	16334	4158	3957	13751	902	651	0	27.26			
295	8296	8214	8152	7986	12405	12484	16333	4162	3954	13760	895	642	0	27.26			
296	8299	8215	8147	7996	12408	12484	16334	4160	3962	14024	884	643	0	27.26			
297	8294	8216	8136	8006	12407	12483	16335	4167	3949	14564	894	657	0	27.26			
298	8301	8211	8133	8018	12407	12485	16334	4165	3954	15241	906	681	0	27.26			
299	8296	8213	8126	8031	12405	12482	16333	4161	3948	16038	938	714	0	27.26			
300	8295	8220	8121	8045	12402	12483	16332	4164	3947	16340	962	744	0	27.26			
301	8301	8215	8127	8058	12403	12484	16333	4164	3945	16349	980	762	0	27.26			
302	8300	8216	8125	8074	12406	12484	16334	4164	3949	16351	985	769	0	27.26			
303	8295	8214	8126	8085	12408	12488	16336	4163	3949	16349	995	769	0	27.26			
304	8301	8213	8133	8096	12408	12486	16335	4163	3945	16294	993	767	0	27.26			
305	8295	8216	8136	8106	12406	12485	16335	4158	3946	16027	994	755	0	27.26			
306	8294	8215	8139	8117	12406	12485	16335	4161	3940	15574	986	740	0	27.26			
307	8299	8214	8146	8127	12408	12485	16335	4163	3947	14866	970	715	0	27.26			
308	8301	8215	8155	8141	12407	12484	16333	4163	3944	14222	942	686	0	27.26			
309	8297	8216	8160	8155	12405	12486	16334	4159	3943	13653	912	658	0	27.26			
310	8300	8215	8170	8168	12407	12482	16333	4159	3944	13159	881	631	0	27.26			
311	8303	8219	8172	8181	12406	12484	16333	4165	3949	12966	871	612	0	27.26			
312	8298	8218	8183	8197	12407	12482	16334	4166	3942	12936	832	599	0	27.26			
313	8299	8218	8185	8208	12406	12485	16332	4163	3948	13304	837	602	0	27.26			
314	8291	8219	8178	8219	12406	12485	16334	4169	3944	13793	841	612	0	27.26			
315	8300	8213	8183	8230	12407	12485	16333	4165	3945	14470	862	634	0	27.26			
