Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
45	8324	8138	8309	8713	10363	10365	15218	3119	3463	15675	964	758	0	27.4			
46	8313	8292	8318	8699	10529	10540	15428	3200	3552	14928	1147	740	0	27.4			
47	8228	8206	8464	8685	10691	10709	15624	3304	3643	14392	1197	719	0	27.4			
48	8311	8223	8371	8672	10840	10864	15776	3384	3684	13839	904	689	0	27.4			
49	8258	8111	8485	8659	10982	10998	15925	3433	3747	13357	935	661	0	27.4			
50	8288	8297	8357	8652	11113	11131	16033	3462	3760	13139	754	637	0	27.4			
51	8305	8093	8442	8647	11235	11255	16130	3486	3780	13082	607	616	0	27.4			
52	8313	8247	8330	8632	11358	11370	16208	3496	3804	13221	627	609	0	27.4			
53	8286	8158	8365	8621	11451	11474	16264	3492	3812	13564	572	609	0	27.4			
54	8319	8238	8277	8608	11546	11570	16311	3476	3794	14195	385	617	0	27.4			
55	8300	8228	8256	8597	11631	11656	16339	3445	3776	14813	564	637	0	27.4			
56	8308	8262	8169	8592	11709	11743	16361	3432	3751	15255	703	664	0	27.4			
57	8292	8258	8120	8579	11775	11807	16377	3439	3752	15599	777	686	0	27.4			
58	8278	8217	8090	8563	11841	11877	16383	3446	3758	15586	851	700	0	27.4			
59	8280	8231	8025	8550	11906	11936	16383	3455	3762	15460	863	706	0	27.4			
60	8299	8176	8009	8537	11952	11991	16383	3458	3759	15018	880	697	0	27.4			
61	8323	8209	7941	8527	12002	12046	16383	3454	3742	14348	873	677	0	27.4			
62	8300	8206	7951	8521	12047	12091	16383	3435	3728	13546	856	648	0	27.4			
63	8294	8217	7936	8508	12092	12131	16383	3428	3711	12557	818	609	0	27.4			
64	8292	8185	7965	8495	12128	12169	16383	3407	3694	11853	794	571	0	27.4			
65	8288	8231	7980	8480	12162	12200	16383	3395	3672	11133	769	534	0	27.4			
66	8292	8235	8017	8469	12194	12227	16383	3383	3662	10590	735	502	0	27.4			
67	8297	8228	8054	8466	12224	12251	16383	3368	3657	10342	710	478	0	27.4			
68	8290	8238	8098	8453	12251	12272	16383	3371	3645	10403	687	467	0	27.4			
69	8290	8238	8144	8439	12276	12286	16383	3349	3639	10809	686	468	0	27.4			
70	8304	8219	8175	8426	12297	12297	16383	3339	3615	11389	699	480	0	27.4			
71	8314	8211	8211	8413	12315	12305	16383	3339	3614	12244	720	505	0	27.4			
72	8299	8205	8247	8408	12343	12315	16383	3347	3619	12981	735	533	0	27.4			
73	8298	8207	8264	8397	12349	12322	16383	3346	3626	13617	759	563	0	27.4			
74	8292	8181	8313	8384	12364	12335	16383	3343	3615	14100	787	591	0	27.4			
75	8289	8209	8312	8369	12376	12344	16383	3337	3611	14198	811	608	0	27.4			
76	8297	8199	8326	8357	12387	12349	16383	3326	3600	13987	819	615	0	27.4			
77	8303	8230	8306	8354	12396	12353	16383	3313	3583	13333	812	603	0	27.4			
78	8296	8233	8303	8343	12405	12358	16383	3299	3565	12509	786	578	0	27.4			
79	8297	8247	8277	8329	12412	12367	16383	3286	3559	11399	762	539	0	27.4			
80	8303	8227	8252	8317	12417	12367	16383	3287	3553	10253	731	491	0	27.4			
81	8306	8232	8218	8304	12420	12370	16383	3291	3555	9316	673	445	0	27.4			
82	8305	8213	8185	8296	12428	12374	16383	3288	3557	8524	616	399	0	27.4			
83	8297	8198	8154	8288	12434	12379	16383	3294	3560	8058	580	364	0	27.4			
84	8287	8194	8127	8276	12437	12382	16383	3301	3564	7795	544	338	0	27.4			
85	8286	8195	8099	8262	12438	12384	16383	3300	3574	7938	536	327	0	27.4			
86	8286	8203	8074	8250	12443	12386	16383	3306	3565	8319	515	327	0	27.4			
87	8293	8200	8055	8242	12447	12388	16383	3295	3564	8843	520	336	0	27.4			
88	8296	8219	8034	8233	12446	12389	16383	3295	3556	9492	545	357	0	27.4			
89	8298	8218	8031	8219	12447	12389	16383	3289	3555	9963	569	376	0	27.4			
90	8302	8221	8025	8207	12448	12392	16383	3285	3544	10335	598	393	0	27.4			
91	8306	8215	8036	8193	12450	12395	16383	3279	3550	10425	621	403	0	27.4			
92	8311	8216	8046	8184	12449	12393	16383	3285	3537	10280	633	406	0	27.4			
93	8305	8221	8067	8178	12449	12392	16383	3281	3543	9891	627	398	0	27.4			
94	8298	8221	8084	8165	12448	12394	16383	3285	3545	9138	610	377	0	27.4			
95	8292	8223	8116	8152	12449	12394	16383	3290	3546	8331	570	346	0	27.4			
96	8290	8223	8142	8137	12448	12404	16383	3296	3548	7283	530	304	0	27.4			
97	8294	8225	8167	8124	12449	12395	16381	3297	3555	6328	480	261	0	27.4			
98	8298	8220	8193	8120	12448	12393	16368	3294	3553	5469	421	217	0	27.4			
99	8298	8213	8223	8109	12450	12395	16362	3296	3549	4689	357	172	0	27.4			
100	8298	8207	8240	8095	12450	12394	16355	3294	3549	4212	312	134	0	27.4			
101	8298	8203	8254	8082	12449	12395	16351	3297	3547	3948	263	106	0	27.4			
102	8301	8205	8260	8069	12450	12392	16349	3301	3553	4095	240	92	0	27.4			
103	8298	8211	8265	8062	12448	12395	16345	3304	3555	4386	235	89	0	27.4			
104	8299	8221	8263	8056	12449	12395	16341	3308	3557	4908	240	98	0	27.4			
105	8295	8225	8256	8041	12448	12394	16340	3314	3558	5473	258	115	0	27.4			
106	8297	8226	8244	8027	12452	12395	16337	3310	3561	5955	296	135	0	27.4			
107	8300	8228	8221	8013	12446	12396	16337	3309	3558	6377	326	154	0	27.4			
108	8300	8215	8203	8004	12448	12396	16336	3314	3556	6477	347	166	0	27.4			
109	8301	8219	8174	8001	12448	12397	16335	3316	3559	6414	361	172	0	27.4			
110	8296	8208	8153	7990	12447	12394	16333	3311	3559	5985	361	164	0	27.4			
111	8298	8205	8127	7975	12447	12394	16332	3312	3560	5314	349	144	0	27.4			
112	8291	8201	8108	7961	12447	12395	16331	3313	3559	4441	302	112	0	27.4			
113	8292	8211	8085	7953	12444	12394	16329	3314	3560	3423	253	70	0	27.4			
114	8291	8209	8077	7946	12445	12394	16329	3317	3567	2517	198	23	0	27.4			
115	8288	8213	8070	7932	12447	12394	16330	3319	3568	1636	131	0	0	27.4			
116	8296	8215	8069	7919	12445	12393	16330	3322	3571	921	64	0	0	27.4			
117	8300	8218	8071	7905	12448	12394	16331	3326	3567	378	13	0	0	27.4			
118	8302	8219	8076	7891	12445	12392	16328	3320	3563	105	0	0	0	27.4			
119	8300	8216	8085	7888	12446	12393	16329	3324	3561	170	0	0	0	27.4			
120	8299	8218	8095	7878	12446	12395	16330	3322	3562	329	0	0	0	27.4			
121	8298	8219	8107	7864	12447	12393	16331	3323	3565	727	0	0	0	27.4			
122	8299	8216	8131	7851	12447	12393	16329	3327	3560	1146	0	0	0	27.4			
123	8299	8216	8149	7835	12447	12396	16330	3332	3564	1502	0	0	0	27.4			
124	8293	8214	8169	7824	12446	12396	16329	3330	3569	1773	0	0	0	27.4			
125	8300	8217	8190	7822	12447	12397	16330	3329	3567	1775	0	0	0	27.4			
126	8296	8219	8204	7809	12446	12397	16330	3327	3566	1605	0	0	0	27.4			
127	8298	8219	8211	7795	12449	12397	16332	3327	3563	1017	0	0	0	27.4			
128	8301	8215	8221	7782	12446	12397	16330	3333	3565	297	0	0	0	27.4			
129	8299	8225	8227	7772	12447	12404	16330	3331	3566	0	0	0	0	27.4			
130	8289	8220	8225	7768	12448	12399	16330	3333	3564	0	0	0	0	27.4			
131	8293	8213	8224	7753	12446	12396	16329	3329	3567	0	0	0	0	27.4			
132	8292	8209	8220	7741	12444	12402	16328	3334	3566	0	0	0	0	27.4			
133	8294	8210	8212	7727	12449	12399	16331	3335	3570	0	0	0	0	27.4			
134	8296	8209	8202	7720	12449	12405	16331	3336	3569	0	0	0	0	27.4			
135	8299	8211	8191	7713	12448	12400	16331	3336	3571	0	0	0	0	27.4			
136	8296	8216	8178	7700	12445	12399	16330	3338	3572	0	0	0	0	27.4			
137	8301	8217	8157	7688	12448	12397	16330	3339	3573	0	0	0	0	27.4			
138	8300	8218	8139	7672	12448	12399	16332	3338	3573	0	0	0	0	27.4			
139	8298	8216	8125	7664	12449	12399	16331	3337	3571	0	0	0	0	27.4			
140	8297	8213	8113	7659	12448	12397	16330	3339	3566	215	0	0	0	27.4			
141	8298	8215	8103	7645	12449	12398	16331	3340	3568	197	0	0	0	27.4			
142	8299	8212	8097	7632	12448	12398	16333	3335	3564	4	0	0	0	27.4			
143	8300	8214	8093	7619	12449	12400	16332	3333	3564	0	0	0	0	27.4			
144	8300	8213	8096	7604	12450	12399	16332	3330	3564	0	0	0	0	27.4			
145	8296	8218	8096	7602	12448	12406	16331	3331	3560	0	0	0	0	27.4			
146	8296	8216	8100	7590	12448	12399	16328	3330	3560	0	0	0	0	27.4			
147	8297	8215	8108	7577	12448	12399	16330	3334	3558	0	0	0	0	27.4			
148	8300	8214	8119	7563	12448	12399	16329	3337	3557	0	0	0	0	27.4			
149	8297	8209	8134	7550	12447	12400	16331	3332	3562	0	0	0	0	27.4			
150	8297	8213	8146	7543	12448	12401	16331	3332	3556	0	0	0	0	27.4			
151	8295	8208	8166	7536	12458	12401	16332	3334	3558	0	0	0	0	27.4			
152	8295	8213	8173	7524	12448	12400	16331	3334	3560	0	0	0	0	27.4			
153	8299	8212	8186	7511	12451	12403	16333	3339	3559	0	0	0	0	27.4			
154	8301	8216	8195	7496	12449	12400	16331	3334	3557	0	0	0	0	27.4			
155	8299	8220	8206	7483	12449	12400	16331	3331	3556	0	0	0	0	27.4			
156	8296	8221	8206	7482	12450	12399	16330	3335	3554	0	0	0	0	27.4			
157	8298	8219	8207	7468	12450	12400	16331	3335	3557	0	0	0	0	27.4			
158	8292	8223	8203	7455	12451	12403	16333	3341	3560	0	0	0	0	27.4			
159	8298	8216	8200	7441	12451	12400	16331	3333	3558	0	0	0	0	27.4			
160	8296	8212	8195	7428	12451	12400	16333	3332	3554	0	0	0	0	27.4			
161	8295	8213	8186	7423	12449	12400	16332	3329	3553	0	0	0	0	27.4			
162	8294	8210	8178	7416	12451	12401	16332	3332	3552	0	0	0	0	27.4			
163	8297	8211	8169	7402	12451	12402	16334	3331	3555	0	0	0	0	27.4			
164	8295	8215	8159	7388	12450	12400	16330	3334	3556	0	0	0	0	27.4			
165	8298	8219	8148	7373	12451	12398	16331	3333	3552	0	0	0	0	27.4			
166	8296	8219	8139	7360	12452	12401	16331	3329	3551	0	0	0	0	27.4			
167	8296	8216	8130	7356	12458	12403	16335	3331	3546	0	0	0	0	27.4			
168	8295	8219	8125	7346	12454	12403	16334	3332	3551	0	0	0	0	27.4			
169	8297	8216	8117	7332	12459	12402	16333	3332	3550	0	0	0	0	27.4			
170	8297	8214	8116	7318	12450	12401	16332	3331	3547	0	0	0	0	27.4			
171	8300	8215	8115	7307	12452	12402	16332	3335	3546	0	0	0	0	27.4			
172	8296	8215	8118	7294	12453	12405	16332	3331	3555	0	0	0	0	27.4			
173	8300	8215	8120	7290	12452	12402	16332	3332	3553	0	0	0	0	27.4			
174	8298	8220	8128	7279	12453	12404	16333	3328	3549	0	0	0	0	27.4			
175	8296	8216	8131	7266	12452	12403	16331	3333	3551	0	0	0	0	27.4			
176	8300	8214	8140	7251	12452	12403	16332	3332	3554	0	0	0	0	27.4			
177	8297	8214	8150	7239	12454	12405	16333	3330	3552	0	0	0	0	27.4			
178	8296	8214	8155	7229	12450	12404	16331	3334	3551	0	0	0	0	27.4			
179	8296	8211	8164	7225	12452	12404	16332	3327	3550	0	0	0	0	27.4			
180	8295	8213	8172	7210	12454	12401	16331	3324	3552	0	0	0	0	27.4			
181	8301	8211	8180	7198	12452	12401	16332	3324	3545	0	0	0	0	27.4			
182	8295	8215	8181	7183	12450	12403	16330	3326	3540	0	0	0	0	27.4			
183	8303	8218	8186	7172	12453	12404	16331	3315	3558	0	0	0	0	27.4			
184	8292	8219	8183	7168	12460	12402	16331	3329	3540	0	0	0	0	27.4			
185	8305	8211	8188	7156	12453	12406	16333	3322	3551	0	0	0	0	27.4			
186	8304	8213	8167	7144	12453	12404	16332	3322	3548	0	0	0	0	27.4			
187	8308	8225	8182	7131	12453	12406	16333	3326	3543	0	0	0	0	27.4			
188	8298	8222	8158	7116	12452	12403	16330	3326	3548	0	0	0	0	27.4			
189	8306	8213	8161	7102	12452	12402	16331	3323	3551	0	0	0	0	27.4			
190	8304	8209	8156	7098	12456	12404	16332	3323	3546	0	0	0	0	27.4			
191	8294	8219	8147	7086	12453	12403	16332	3326	3545	0	0	0	0	27.4			
192	8293	8221	8141	7075	12454	12406	16330	3323	3548	0	0	0	0	27.4			
193	8292	8218	8134	7062	12455	12405	16333	3321	3546	0	0	0	0	27.4			
194	8297	8208	8141	7047	12454	12410	16333	3320	3547	0	0	0	0	27.4			
195	8295	8212	8137	7036	12455	12405	16334	3316	3544	0	0	0	0	27.4			
196	8297	8199	8141	7028	12454	12404	16333	3328	3543	0	0	0	0	27.4			
197	8297	8202	8139	7019	12453	12404	16332	3330	3555	0	0	0	0	27.4			
198	8290	8203	8132	7006	12455	12406	16334	3334	3564	0	0	0	0	27.4			
199	8301	8202	8137	6993	12456	12405	16333	3335	3560	0	0	0	0	27.4			
200	8292	8214	8143	6979	12454	12406	16332	3336	3559	0	0	0	0	27.4			
201	8296	8228	8144	6974	12454	12404	16332	3338	3563	0	0	0	0	27.4			
202	8298	8222	8155	6969	12454	12405	16328	3339	3560	0	0	0	0	27.4			
203	8302	8229	8157	6952	12453	12404	16333	3334	3557	0	0	0	0	27.4			
204	8303	8223	8171	6941	12454	12403	16332	3340	3559	0	0	0	0	27.4			
205	8300	8221	8168	6927	12451	12403	16329	3336	3561	0	0	0	0	27.4			
206	8296	8218	8169	6914	12453	12404	16332	3333	3558	0	0	0	0	27.4			
207	8297	8214	8171	6910	12453	12405	16332	3336	3561	0	0	0	0	27.4			
208	8297	8213	8170	6899	12453	12403	16332	3332	3554	0	0	0	0	27.4			
209	8297	8210	8171	6885	12454	12406	16333	3332	3553	0	0	0	0	27.4			
210	8293	8214	8170	6871	12455	12405	16333	3333	3556	0	0	0	0	27.4			
211	8296	8218	8171	6858	12455	12405	16329	3331	3558	0	0	0	0	27.4			
212	8296	8218	8170	6854	12454	12404	16332	3332	3557	0	0	0	0	27.4			
213	8299	8218	8168	6843	12454	12407	16334	3333	3561	0	0	0	0	27.4			
214	8298	8216	8165	6829	12455	12407	16334	3335	3555	0	0	0	0	27.4			
215	8298	8216	8157	6816	12453	12406	16333	3329	3558	0	0	0	0	27.4			
216	8290	8210	8153	6802	12455	12407	16332	3333	3556	0	0	0	0	27.4			
217	8295	8209	8147	6797	12455	12407	16334	3328	3559	0	0	0	0	27.4			
218	8294	8206	8146	6789	12454	12407	16334	3329	3558	0	0	0	0	27.4			
219	8296	8210	8143	6776	12454	12407	16333	3322	3559	0	0	0	0	27.4			
220	8297	8212	8146	6763	12456	12406	16329	3324	3562	0	0	0	0	27.4			
221	8301	8217	8149	6749	12455	12407	16334	3323	3561	0	0	0	0	27.4			
222	8298	8219	8148	6746	12455	12406	16332	3320	3560	0	0	0	0	27.4			
223	8301	8216	8148	6736	12455	12407	16334	3322	3559	0	0	0	0	27.4			
224	8299	8214	8148	6721	12455	12405	16332	3326	3561	0	0	0	0	27.4			
225	8297	8216	8145	6708	12455	12406	16332	3325	3567	0	0	0	0	27.4			
226	8294	8214	8143	6694	12453	12409	16332	3321	3565	0	0	0	0	27.4			
227	8297	8212	8148	6686	12455	12406	16333	3321	3561	0	0	0	0	27.4			
228	8295	8214	8147	6680	12453	12405	16332	3314	3564	0	0	0	0	27.4			
229	8300	8218	8152	6667	12456	12407	16333	3319	3563	0	0	0	0	27.4			
230	8297	8219	8153	6654	12456	12409	16334	3318	3566	0	0	0	0	27.4			
231	8295	8224	8156	6639	12455	12409	16334	3318	3563	0	0	0	0	27.4			
232	8294	8222	8162	6626	12456	12405	16334	3310	3567	0	0	0	0	27.4			
233	8297	8224	8164	6620	12454	12408	16334	3315	3564	0	0	0	0	27.4			
234	8298	8216	8166	6611	12454	12410	16334	3303	3569	0	0	0	0	27.4			
235	8297	8218	8164	6598	12467	12410	16336	3302	3573	0	0	0	0	27.4			
236	8297	8214	8167	6585	12457	12409	16335	3307	3575	0	0	0	0	27.4			
237	8296	8216	8164	6572	12457	12411	16333	3303	3578	0	0	0	0	27.4			
238	8297	8213	8166	6563	12457	12410	16335	3298	3575	0	0	0	0	27.4			
239	8299	8215	8168	6552	12455	12408	16333	3296	3577	0	0	0	0	27.4			
240	8298	8214	8167	6544	12454	12409	16333	3290	3572	0	0	0	0	27.4			
241	8297	8216	8164	6532	12456	12408	16334	3287	3576	0	0	0	0	27.4			
242	8298	8213	8165	6517	12455	12410	16333	3291	3572	0	0	0	0	27.4			
243	8298	8216	8160	6508	12456	12408	16333	3293	3582	0	0	0	0	27.4			
244	8293	8215	8160	6503	12455	12409	16333	3294	3585	0	0	0	0	27.4			
245	8295	8211	8153	6489	12455	12408	16333	3292	3585	0	0	0	0	27.4			
246	8297	8211	8153	6476	12455	12409	16332	3292	3585	0	0	0	0	27.4			
247	8298	8213	8152	6463	12455	12409	16333	3288	3581	0	0	0	0	27.4			
248	8300	8212	8152	6452	12454	12408	16333	3288	3576	0	0	0	0	27.4			
249	8298	8214	8148	6445	12454	12409	16333	3284	3573	0	0	0	0	27.4			
250	8300	8218	8147	6435	12454	12409	16333	3290	3568	0	0	0	0	27.4			
251	8297	8219	8146	6422	12456	12411	16334	3284	3569	0	0	0	0	27.4			
252	8298	8221	8143	6407	12456	12411	16334	3287	3566	0	0	0	0	27.4			
253	8296	8220	8145	6399	12457	12411	16336	3291	3565	0	0	0	0	27.4			
254	8297	8220	8142	6389	12466	12409	16335	3291	3570	0	0	0	0	27.4			
255	8295	8214	8147	6379	12457	12410	16333	3291	3570	0	0	0	0	27.4			
256	8294	8215	8145	6366	12456	12410	16333	3291	3567	0	0	0	0	27.4			
257	8294	8214	8144	6356	12455	12406	16333	3289	3563	0	0	0	0	27.4			
258	8295	8215	8149	6341	12457	12419	16334	3287	3556	0	0	0	0	27.4			
259	8296	8217	8150	6331	12455	12409	16333	3284	3553	0	0	0	0	27.4			
260	8297	8213	8155	6326	12456	12408	16332	3288	3556	0	0	0	0	27.4			
261	8297	8216	8160	6314	12456	12408	16332	3288	3556	0	0	0	0	27.4			
262	8296	8217	8165	6299	12456	12408	16333	3286	3558	0	0	0	0	27.4			
263	8300	8216	8166	6286	12455	12410	16333	3290	3558	0	0	0	0	27.4			
264	8299	8216	8166	6274	12456	12406	16333	3291	3558	0	0	0	0	27.4			
265	8299	8215	8169	6266	12455	12410	16335	3295	3560	0	0	0	0	27.4			
266	8297	8214	8168	6257	12457	12411	16331	3295	3561	0	0	0	0	27.4			
267	8292	8219	8145	6245	12458	12409	16334	3298	3568	0	0	0	0	27.4			
268	8312	8176	8156	6232	12459	12410	16336	3304	3553	0	0	0	0	27.4			
269	8310	8262	8152	6220	12455	12410	16332	3272	3564	0	0	0	0	27.4			
270	8275	8192	8179	6206	12455	12408	16333	3292	3559	0	0	0	0	27.4			
271	8310	8220	8162	6202	12457	12412	16335	3281	3566	0	0	0	0	27.4			
272	8286	8203	8192	6190	12456	12412	16335	3285	3565	0	0	0	0	27.4			
273	8298	8243	8152	6177	12457	12411	16333	3293	3558	0	0	0	0	27.4			
274	8299	8183	8174	6162	12459	12411	16335	3291	3565	0	0	0	0	27.4			
275	8296	8234	8144	6149	12460	12411	16335	3291	3568	0	0	0	0	27.4			
276	8288	8208	8158	6137	12460	12412	16335	3289	3566	0	0	0	0	27.4			
277	8306	8217	8148	6129	12456	12407	16332	3285	3563	0	0	0	0	27.4			
278	8297	8214	8148	6121	12455	12408	16332	3286	3560	0	0	0	0	27.4			
279	8299	8221	8144	6108	12457	12411	16334	3287	3560	0	0	0	0	27.4			
280	8301	8213	8143	6095	12455	12410	16333	3285	3558	0	0	0	0	27.4			
281	8294	8214	8144	6082	12457	12411	16334	3288	3563	0	0	0	0	27.4			
282	8294	8216	8141	6066	12457	12412	16334	3288	3566	0	0	0	0	27.4			
283	8299	8210	8145	6056	12458	12409	16335	3291	3563	0	0	0	0	27.4			
284	8296	8220	8139	6054	12457	12411	16334	3286	3560	0	0	0	0	27.4			
285	8296	8211	8146	6040	12458	12411	16333	3286	3562	0	0	0	0	27.4			
286	8299	8208	8148	6026	12458	12412	16333	3281	3564	0	0	0	0	27.4			
287	8295	8215	8150	6013	12457	12412	16332	3290	3561	0	0	0	0	27.4			
288	8303	8205	8151	6000	12457	12410	16333	3286	3568	0	0	0	0	27.4			
289	8300	8210	8154	5991	12458	12412	16334	3285	3563	0	0	0	0	27.4			
290	8296	8216	8159	5984	12457	12411	16333	3279	3563	0	0	0	0	27.4			
291	8297	8215	8160	5972	12455	12411	16333	3282	3555	0	0	0	0	27.4			
292	8298	8209	8161	5958	12458	12412	16335	3279	3557	0	0	0	0	27.4			
293	8296	8214	8162	5947	12458	12412	16335	3280	3557	0	0	0	0	27.4			
294	8297	8212	8163	5932	12460	12412	16335	3283	3562	0	0	0	0	27.4			
295	8301	8210	8167	5929	12458	12410	16334	3290	3567	0	0	0	0	27.4			
296	8298	8212	8165	5917	12457	12416	16335	3291	3565	0	0	0	0	27.4			
297	8300	8211	8169	5906	12457	12411	16334	3290	3568	0	0	0	0	27.4			
298	8297	8213	8166	5890	12454	12411	16332	3291	3562	0	0	0	0	27.4			
299	8298	8217	8160	5877	12458	12411	16334	3282	3561	0	0	0	0	27.4			
300	8297	8212	8159	5873	12457	12412	16335	3280	3554	0	0	0	0	27.4			
301	8297	8216	8159	5861	12456	12412	16331	3276	3555	0	0	0	0	27.4			
302	8296	8214	8161	5850	12457	12412	16333	3274	3552	0	0	0	0	27.4			
303	8294	8216	8154	5836	12461	12410	16335	3279	3553	0	0	0	0	27.4			
304	8297	8216	8149	5823	12457	12410	16333	3282	3557	0	0	0	0	27.4			
305	8299	8215	8148	5807	12456	12410	16329	3281	3558	0	0	0	0	27.4			
306	8297	8215	8149	5806	12455	12420	16334	3281	3559	0	0	0	0	27.4			
307	8296	8213	8146	5794	12455	12411	16334	3284	3560	0	0	0	0	27.4			
308	8299	8219	8145	5782	12456	12411	16333	3282	3557	0	0	0	0	27.4			
309	8299	8211	8149	5767	12457	12412	16334	3278	3556	0	0	0	0	27.4			
310	8297	8216	8146	5755	12458	12412	16334	3278	3555	0	0	0	0	27.4			
311	8297	8213	8148	5747	12458	12409	16335	3277	3557	0	0	0	0	27.4			
312	8293	8217	8146	5741	12457	12412	16334	3275	3560	0	0	0	0	27.4			
313	8297	8214	8148	5726	12457	12412	16335	3278	3559	0	0	0	0	27.4			
314	8298	8211	8150	5713	12458	12413	16335	3279	3560	0	0	0	0	27.4			
315	8299	8214	8151	5699	12456	12412	16334	3285	3563	0	0	0	0	27.4			
316	8298	8212	8156	5687	12458	12410	16335	3286	3563	0	0	0	0	27.4			
317	8298	8212	8156	5682	12456	12412	16335	3288	3564	0	0	0	0	27.4			
318	8297	8209	8162	5672	12458	12411	16333	3279	3563	0	0	0	0	27.4			
319	8299	8215	8159	5660	12455	12412	16333	3278	3562	0	0	0	0	27.4			
320	8300	8213	8164	5645	12458	12411	16334	3280	3560	0	0	0	0	27.4			
