Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
23	8380	8060	8814	8936	4244	3981	7119	3761	4243	16258	837	861	0	27.34			
24	8462	8337	8274	8921	4608	4427	7613	3642	4543	16274	1210	853	0	27.34			
25	8489	8230	8423	8905	4964	4812	8090	3879	4118	16295	873	850	0	27.34			
26	8521	8125	8479	8885	5314	5171	8560	3695	4162	16316	925	841	0	27.34			
27	8086	8408	8068	8870	5659	5525	9023	3586	3937	16323	997	835	0	27.34			
28	8346	8144	7956	8857	5994	5870	9475	3382	3673	16328	1002	830	0	27.34			
29	8266	8238	7913	8842	6326	6208	9920	3101	3421	16324	1004	821	0	27.34			
30	8313	8186	7768	8837	6644	6536	10354	2875	3202	16317	1001	814	0	27.34			
31	8314	8080	7813	8825	6954	6855	10779	2763	3114	16218	993	802	0	27.34			
32	8286	8225	7757	8812	7258	7167	11184	2825	3079	15861	942	780	0	27.34			
33	8283	8150	7755	8803	7551	7469	11565	2944	3163	15518	944	756	0	27.34			
34	8311	8147	7807	8796	7834	7760	11908	2998	3283	14763	1466	747	0	27.34			
35	8327	8160	7940	8787	8108	8043	12248	3022	3375	14290	1502	738	0	27.34			
36	8276	8198	7974	8784	8376	8319	12596	3053	3458	13867	1263	718	0	27.34			
37	8288	8214	8025	8769	8627	8578	12945	3123	3544	13446	1100	691	0	27.34			
38	8280	8260	8118	8760	8871	8828	13281	3207	3617	13286	996	669	0	27.34			
39	8272	8317	8114	8755	9104	9071	13590	3288	3669	13460	777	654	0	27.34			
40	8355	8238	8217	8742	9331	9301	13898	3336	3710	13959	677	650	0	27.34			
41	8323	8256	8296	8728	9546	9524	14186	3352	3724	14571	622	657	0	27.34			
42	8272	8203	8430	8716	9751	9734	14456	3370	3697	15572	324	675	0	27.34			
43	8278	8267	8452	8702	9948	9935	14711	3380	3840	16202	1045	719	0	27.34			
44	8361	8154	8385	8687	10134	10128	14952	3509	3842	16290	854	751	0	27.34			
45	8262	8227	8491	8671	10315	10311	15182	3604	3983	16301	1437	782	0	27.34			
46	8262	8243	8437	8660	10482	10484	15393	3721	4052	16298	1294	794	0	27.34			
47	8289	8129	8455	8646	10639	10646	15576	3808	4136	16290	1174	796	0	27.34			
48	8290	8209	8389	8636	10792	10801	15744	3875	4194	16021	1073	782	0	27.34			
49	8296	8159	8372	8622	10933	10944	15889	3920	4229	15609	1033	764	0	27.34			
50	8320	8185	8280	8613	11069	11080	16010	3936	4244	14865	839	729	0	27.34			
51	8304	8133	8250	8603	11187	11204	16108	3940	4264	13951	732	685	0	27.34			
52	8310	8225	8139	8592	11305	11322	16189	3933	4271	13103	580	638	0	27.34			
53	8295	8199	8099	8580	11408	11425	16250	3927	4259	12308	423	589	0	27.34			
54	8328	8265	8000	8569	11505	11524	16296	3889	4241	11711	469	550	0	27.34			
55	8290	8236	7975	8559	11592	11609	16331	3872	4215	11364	591	525	0	27.34			
56	8306	8272	7907	8544	11668	11690	16355	3875	4206	11409	649	514	0	27.34			
57	8274	8204	7932	8536	11738	11765	16373	3883	4215	11724	710	517	0	27.34			
58	8284	8225	7896	8522	11801	11836	16383	3890	4219	12075	729	525	0	27.34			
59	8301	8173	7907	8513	11862	11893	16383	3890	4209	12604	748	541	0	27.34			
60	8310	8230	7889	8497	11915	11951	16383	3884	4189	12952	763	554	0	27.34			
61	8297	8203	7928	8485	11965	12001	16383	3874	4173	13328	785	572	0	27.34			
62	8293	8199	7966	8469	12011	12050	16383	3861	4157	13452	805	583	0	27.34			
63	8286	8202	8028	8458	12053	12093	16383	3840	4139	13424	815	588	0	27.34			
64	8289	8216	8093	8445	12093	12129	16383	3814	4114	13159	812	584	0	27.34			
65	8297	8230	8151	8438	12125	12161	16383	3793	4099	12560	796	566	0	27.34			
66	8300	8223	8223	8430	12155	12189	16383	3785	4091	11865	792	543	0	27.34			
67	8298	8243	8269	8417	12184	12211	16383	3784	4080	10902	768	507	0	27.34			
68	8294	8240	8325	8402	12215	12232	16383	3776	4076	10017	732	467	0	27.34			
69	8297	8234	8351	8389	12239	12249	16383	3768	4074	9237	684	428	0	27.34			
70	8302	8217	8369	8373	12260	12261	16383	3772	4065	8655	637	392	0	27.34			
71	8309	8214	8369	8364	12278	12270	16383	3772	4069	8372	600	366	0	27.34			
72	8302	8205	8367	8352	12297	12280	16383	3773	4066	8264	570	348	0	27.34			
73	8300	8189	8360	8346	12315	12291	16383	3772	4063	8450	556	345	0	27.34			
74	8292	8182	8345	8333	12331	12301	16383	3759	4055	8764	554	347	0	27.34			
75	8292	8201	8300	8319	12344	12306	16383	3746	4041	9304	570	360	0	27.34			
76	8299	8219	8256	8306	12353	12315	16383	3747	4029	9880	595	378	0	27.34			
77	8299	8229	8210	8294	12362	12321	16383	3736	4024	10267	625	394	0	27.34			
78	8295	8240	8154	8285	12371	12326	16383	3734	4020	10654	656	413	0	27.34			
79	8301	8240	8106	8275	12379	12340	16383	3733	4016	10837	671	425	0	27.34			
80	8303	8229	8062	8263	12386	12341	16383	3734	4022	10868	690	433	0	27.34			
81	8300	8215	8026	8254	12392	12348	16383	3738	4022	10506	695	427	0	27.34			
82	8298	8194	8008	8239	12407	12348	16383	3737	4023	9843	672	409	0	27.34			
83	8294	8191	7992	8225	12401	12355	16383	3737	4018	9108	645	384	0	27.34			
84	8289	8188	7987	8210	12405	12360	16383	3733	4017	8184	603	348	0	27.34			
85	8288	8197	7988	8201	12407	12354	16383	3735	4014	7422	570	313	0	27.34			
86	8289	8202	8002	8189	12409	12355	16383	3733	4015	6659	517	275	0	27.34			
87	8289	8212	8009	8179	12413	12358	16383	3732	4017	6097	474	241	0	27.34			
88	8295	8220	8039	8169	12421	12359	16383	3732	4017	5787	433	215	0	27.34			
89	8302	8218	8073	8156	12415	12361	16383	3729	4010	5686	402	197	0	27.34			
90	8306	8215	8109	8142	12417	12362	16383	3732	4008	5950	391	194	0	27.34			
91	8310	8212	8143	8129	12417	12364	16383	3732	4003	6242	394	197	0	27.34			
92	8305	8223	8174	8113	12418	12363	16383	3728	4001	6737	408	210	0	27.34			
93	8297	8226	8210	8103	12417	12366	16383	3726	3995	7209	430	225	0	27.34			
94	8292	8224	8241	8095	12417	12364	16383	3724	3997	7632	466	244	0	27.34			
95	8292	8227	8265	8086	12418	12364	16383	3728	4002	7952	490	259	0	27.34			
96	8294	8226	8280	8073	12418	12366	16383	3733	4002	8037	504	266	0	27.34			
97	8296	8214	8297	8059	12418	12365	16380	3733	4003	7937	515	268	0	27.34			
98	8300	8214	8298	8046	12418	12367	16369	3734	4005	7405	508	257	0	27.34			
99	8297	8205	8296	8033	12419	12363	16362	3732	4006	6707	491	235	0	27.34			
100	8300	8204	8278	8019	12417	12367	16355	3730	4006	5760	443	201	0	27.34			
101	8295	8205	8266	8007	12418	12367	16350	3734	4007	4702	382	157	0	27.34			
102	8298	8212	8235	7999	12418	12366	16346	3744	4011	3776	325	110	0	27.34			
103	8291	8217	8208	7992	12418	12370	16345	3743	4014	2907	273	62	0	27.34			
104	8297	8226	8176	7976	12417	12368	16341	3745	4015	2346	203	19	0	27.34			
105	8294	8225	8150	7963	12418	12367	16339	3748	4017	1995	156	0	0	27.34			
106	8301	8222	8124	7952	12417	12368	16337	3753	4013	1953	119	0	0	27.34			
107	8304	8219	8096	7938	12418	12368	16336	3752	4017	2135	111	0	0	27.34			
108	8303	8218	8072	7924	12418	12373	16335	3756	4015	2392	102	0	0	27.34			
109	8298	8211	8054	7916	12418	12369	16335	3755	4009	2868	120	0	0	27.34			
110	8296	8203	8042	7907	12418	12369	16333	3748	4017	3277	131	0	0	27.34			
111	8291	8206	8038	7894	12417	12370	16333	3753	4016	3690	164	0	0	27.34			
112	8292	8204	8040	7880	12418	12370	16332	3753	4010	3930	184	5	0	27.34			
113	8287	8204	8047	7868	12418	12368	16331	3751	4014	3939	205	12	0	27.34			
114	8289	8208	8069	7854	12418	12368	16331	3755	4016	3698	227	10	0	27.34			
115	8291	8210	8085	7842	12418	12369	16331	3755	4014	3050	189	0	0	27.34			
116	8301	8215	8106	7828	12417	12366	16329	3753	4018	2340	157	0	0	27.34			
117	8300	8217	8128	7819	12418	12368	16328	3755	4013	1498	114	0	0	27.34			
118	8302	8222	8153	7813	12418	12369	16329	3752	4015	539	52	0	0	27.34			
119	8301	8223	8170	7800	12418	12368	16329	3752	4012	0	7	0	0	27.34			
120	8296	8225	8194	7783	12417	12369	16330	3753	4017	0	0	0	0	27.34			
121	8298	8224	8212	7773	12418	12369	16330	3757	4020	0	0	0	0	27.34			
122	8296	8215	8234	7757	12418	12369	16329	3765	4022	0	0	0	0	27.34			
123	8297	8214	8244	7744	12427	12370	16325	3767	4019	0	0	0	0	27.34			
124	8295	8213	8252	7740	12418	12372	16327	3766	4019	0	0	0	0	27.34			
125	8295	8218	8251	7729	12418	12370	16330	3761	4014	0	0	0	0	27.34			
126	8297	8214	8248	7718	12416	12371	16330	3761	4007	375	0	0	0	27.34			
127	8298	8216	8239	7704	12418	12370	16330	3760	4013	698	0	0	0	27.34			
128	8294	8220	8227	7689	12416	12371	16329	3762	4011	1014	0	0	0	27.34			
129	8295	8216	8209	7676	12418	12370	16330	3758	4011	1053	0	0	0	27.34			
130	8293	8209	8193	7663	12418	12371	16331	3757	4010	904	0	0	0	27.34			
131	8293	8209	8173	7659	12418	12373	16330	3757	4012	464	0	0	0	27.34			
132	8291	8210	8153	7649	12417	12372	16331	3761	4017	0	0	0	0	27.34			
133	8295	8208	8135	7636	12426	12371	16330	3762	4017	0	0	0	0	27.34			
134	8293	8209	8123	7622	12418	12370	16329	3767	4013	0	0	0	0	27.34			
135	8295	8217	8105	7607	12417	12372	16332	3765	4017	0	0	0	0	27.34			
136	8300	8218	8090	7594	12424	12374	16333	3768	4016	0	0	0	0	27.34			
137	8298	8222	8085	7581	12418	12372	16331	3767	4024	0	0	0	0	27.34			
138	8298	8218	8079	7567	12421	12371	16330	3769	4020	0	0	0	0	27.34			
139	8296	8221	8078	7563	12419	12373	16332	3768	4012	0	0	0	0	27.34			
140	8294	8213	8081	7553	12419	12373	16327	3766	4014	0	0	0	0	27.34			
141	8295	8217	8090	7540	12418	12373	16330	3765	4009	0	0	0	0	27.34			
142	8295	8213	8104	7528	12419	12374	16331	3765	4014	0	0	0	0	27.34			
143	8299	8217	8113	7513	12418	12372	16329	3764	4007	0	0	0	0	27.34			
144	8302	8216	8131	7501	12418	12372	16330	3762	4011	0	0	0	0	27.34			
145	8299	8220	8148	7485	12419	12372	16331	3761	4012	0	0	0	0	27.34			
146	8296	8216	8163	7475	12419	12374	16332	3762	4010	0	0	0	0	27.34			
147	8295	8217	8179	7469	12420	12374	16328	3768	4015	0	0	0	0	27.34			
148	8295	8214	8190	7458	12419	12375	16331	3768	4011	0	0	0	0	27.34			
149	8298	8211	8206	7444	12418	12374	16333	3763	4005	0	0	0	0	27.34			
150	8295	8207	8217	7429	12418	12383	16333	3761	4005	0	0	0	0	27.34			
151	8298	8208	8225	7415	12419	12373	16331	3758	4004	0	0	0	0	27.34			
152	8294	8212	8222	7402	12419	12374	16333	3766	4006	0	0	0	0	27.34			
153	8299	8214	8221	7389	12419	12375	16331	3769	4005	0	0	0	0	27.34			
154	8298	8215	8220	7376	12418	12375	16332	3764	4007	0	0	0	0	27.34			
155	8298	8218	8207	7369	12428	12373	16332	3766	4005	0	0	0	0	27.34			
156	8303	8216	8202	7361	12419	12373	16332	3765	4003	0	0	0	0	27.34			
157	8298	8220	8182	7348	12421	12377	16333	3762	4006	0	0	0	0	27.34			
158	8297	8213	8170	7334	12420	12382	16332	3761	4007	0	0	0	0	27.34			
159	8295	8210	8150	7322	12421	12374	16330	3763	4003	0	0	0	0	27.34			
160	8293	8213	8138	7308	12419	12374	16330	3762	4001	0	0	0	0	27.34			
161	8295	8213	8123	7294	12419	12376	16332	3760	4001	0	0	0	0	27.34			
162	8292	8210	8115	7280	12419	12375	16333	3762	4006	0	0	0	0	27.34			
163	8297	8216	8104	7267	12419	12375	16332	3758	4005	0	0	0	0	27.34			
164	8295	8214	8101	7262	12420	12376	16332	3762	4002	0	0	0	0	27.34			
165	8300	8212	8096	7253	12419	12375	16331	3762	4005	0	0	0	0	27.34			
166	8293	8213	8100	7239	12418	12375	16332	3767	4001	0	0	0	0	27.34			
167	8299	8216	8101	7227	12419	12375	16332	3763	4006	0	0	0	0	27.34			
168	8297	8215	8107	7212	12419	12375	16331	3762	4003	0	0	0	0	27.34			
169	8296	8217	8113	7199	12418	12375	16331	3760	4001	0	0	0	0	27.34			
170	8297	8209	8130	7184	12421	12377	16333	3760	4003	0	0	0	0	27.34			
171	8301	8218	8137	7173	12418	12375	16332	3761	3997	0	0	0	0	27.34			
172	8293	8219	8150	7163	12422	12375	16332	3762	4005	0	0	0	0	27.34			
173	8294	8222	8157	7157	12421	12378	16334	3760	4009	0	0	0	0	27.34			
174	8300	8210	8177	7144	12423	12377	16332	3760	4005	0	0	0	0	27.34			
175	8296	8218	8185	7130	12419	12375	16330	3758	4001	0	0	0	0	27.34			
176	8295	8210	8196	7116	12420	12373	16331	3754	3998	0	0	0	0	27.34			
177	8296	8212	8201	7102	12420	12377	16331	3756	4002	0	0	0	0	27.34			
178	8291	8208	8205	7089	12427	12377	16332	3760	3997	0	0	0	0	27.34			
179	8295	8207	8207	7074	12420	12377	16332	3755	4002	0	0	0	0	27.34			
180	8295	8210	8205	7059	12422	12377	16328	3758	4003	0	0	0	0	27.34			
181	8299	8214	8202	7057	12419	12377	16329	3766	4005	0	0	0	0	27.34			
182	8297	8217	8198	7048	12427	12378	16333	3760	4008	0	0	0	0	27.34			
183	8296	8218	8188	7033	12423	12378	16332	3761	4003	0	0	0	0	27.34			
184	8298	8220	8177	7023	12422	12378	16334	3758	3997	0	0	0	0	27.34			
185	8295	8217	8166	7007	12425	12376	16334	3759	3996	0	0	0	0	27.34			
186	8295	8214	8156	6994	12425	12386	16333	3761	3999	0	0	0	0	27.34			
187	8294	8215	8145	6980	12424	12377	16330	3758	4004	0	0	0	0	27.34			
188	8295	8218	8134	6973	12422	12376	16333	3762	4000	0	0	0	0	27.34			
189	8297	8214	8130	6963	12423	12382	16334	3751	4010	0	0	0	0	27.34			
190	8302	8211	8122	6953	12423	12379	16333	3765	3993	0	0	0	0	27.34			
191	8329	8208	8155	6939	12422	12377	16330	3757	4004	0	0	0	0	27.34			
192	8295	8204	8136	6925	12422	12379	16333	3758	3996	0	0	0	0	27.34			
193	8300	8217	8110	6912	12423	12379	16332	3756	4002	0	0	0	0	27.34			
194	8297	8192	8127	6899	12424	12377	16332	3756	4000	0	0	0	0	27.34			
195	8291	8226	8110	6884	12426	12385	16332	3754	3997	0	0	0	0	27.34			
196	8284	8206	8120	6873	12423	12378	16333	3750	3992	0	0	0	0	27.34			
197	8292	8221	8112	6869	12431	12378	16332	3746	3988	0	0	0	0	27.34			
198	8296	8213	8139	6858	12425	12378	16333	3750	3988	0	0	0	0	27.34			
199	8293	8223	8134	6845	12424	12378	16333	3748	3992	0	0	0	0	27.34			
200	8299	8201	8151	6829	12429	12378	16332	3751	3990	0	0	0	0	27.34			
201	8300	8207	8150	6818	12424	12377	16333	3755	4003	0	0	0	0	27.34			
202	8297	8207	8158	6803	12425	12377	16333	3758	4006	0	0	0	0	27.34			
203	8301	8197	8168	6788	12425	12378	16334	3754	4003	0	0	0	0	27.34			
204	8302	8207	8168	6782	12429	12381	16330	3751	3995	0	0	0	0	27.34			
205	8299	8210	8178	6777	12421	12377	16332	3740	3997	0	0	0	0	27.34			
206	8298	8216	8177	6763	12425	12377	16332	3741	3996	0	0	0	0	27.34			
207	8292	8226	8180	6749	12428	12378	16328	3743	3998	0	0	0	0	27.34			
208	8296	8225	8184	6735	12424	12378	16331	3742	4000	0	0	0	0	27.34			
209	8295	8228	8181	6722	12424	12376	16333	3743	4002	0	0	0	0	27.34			
210	8298	8222	8187	6711	12424	12386	16329	3743	3993	0	0	0	0	27.34			
211	8299	8224	8178	6700	12426	12376	16333	3741	3996	0	0	0	0	27.34			
212	8296	8215	8174	6687	12425	12378	16333	3739	4001	0	0	0	0	27.34			
213	8297	8213	8169	6681	12423	12389	16333	3741	4001	0	0	0	0	27.34			
214	8293	8217	8164	6666	12427	12376	16333	3740	4006	0	0	0	0	27.34			
215	8296	8219	8159	6654	12427	12380	16333	3744	4002	0	0	0	0	27.34			
216	8295	8217	8157	6641	12429	12379	16334	3739	4005	0	0	0	0	27.34			
217	8295	8219	8147	6625	12427	12379	16334	3735	4007	0	0	0	0	27.34			
218	8294	8219	8144	6612	12428	12380	16334	3735	4006	0	0	0	0	27.34			
219	8295	8223	8136	6600	12428	12380	16333	3734	4019	0	0	0	0	27.34			
220	8298	8215	8133	6594	12426	12379	16331	3728	4016	0	0	0	0	27.34			
221	8300	8213	8134	6584	12424	12376	16332	3722	4016	0	0	0	0	27.34			
222	8298	8208	8131	6571	12427	12379	16334	3724	4020	0	0	0	0	27.34			
223	8299	8203	8133	6558	12428	12381	16333	3723	4022	0	0	0	0	27.34			
224	8297	8207	8138	6545	12426	12378	16333	3721	4020	0	0	0	0	27.34			
225	8297	8210	8137	6531	12426	12379	16332	3719	4023	0	0	0	0	27.34			
226	8296	8211	8144	6518	12428	12379	16334	3714	4024	0	0	0	0	27.34			
227	8299	8217	8147	6508	12427	12380	16334	3718	4031	0	0	0	0	27.34			
228	8295	8222	8150	6503	12422	12378	16331	3717	4033	0	0	0	0	27.34			
229	8296	8219	8152	6490	12424	12379	16329	3718	4030	0	0	0	0	27.34			
230	8297	8215	8154	6477	12428	12381	16334	3717	4032	0	0	0	0	27.34			
231	8297	8216	8158	6463	12424	12379	16331	3715	4025	0	0	0	0	27.34			
232	8300	8219	8161	6450	12426	12380	16334	3713	4022	0	0	0	0	27.34			
233	8297	8214	8165	6436	12428	12381	16335	3716	4023	0	0	0	0	27.34			
234	8296	8221	8167	6422	12431	12379	16335	3721	4018	0	0	0	0	27.34			
235	8297	8222	8171	6418	12439	12381	16335	3719	4024	0	0	0	0	27.34			
236	8296	8223	8169	6407	12429	12380	16335	3721	4020	0	0	0	0	27.34			
237	8298	8220	8174	6394	12429	12382	16334	3722	4019	0	0	0	0	27.34			
238	8294	8217	8174	6381	12428	12380	16333	3723	4018	0	0	0	0	27.34			
239	8296	8211	8171	6368	12428	12380	16334	3723	4016	0	0	0	0	27.34			
240	8296	8210	8170	6355	12430	12381	16334	3727	4016	0	0	0	0	27.34			
241	8298	8210	8164	6340	12428	12380	16333	3725	4013	0	0	0	0	27.34			
242	8295	8208	8166	6331	12428	12381	16334	3724	4014	0	0	0	0	27.34			
243	8295	8209	8155	6325	12428	12385	16334	3725	4015	0	0	0	0	27.34			
244	8294	8213	8154	6313	12440	12382	16335	3723	4008	0	0	0	0	27.34			
245	8298	8216	8150	6298	12431	12384	16332	3723	4007	0	0	0	0	27.34			
246	8295	8215	8150	6286	12430	12381	16335	3721	4003	0	0	0	0	27.34			
247	8295	8220	8142	6273	12427	12381	16334	3719	4008	0	0	0	0	27.34			
248	8296	8218	8145	6258	12430	12380	16335	3726	4009	0	0	0	0	27.34			
249	8297	8217	8144	6245	12431	12382	16334	3725	4011	0	0	0	0	27.34			
250	8306	8209	8154	6231	12430	12383	16336	3697	4033	0	0	0	0	27.34			
251	8264	8233	8126	6225	12431	12383	16336	3718	4001	0	0	0	0	27.34			
252	8323	8213	8127	6218	12427	12379	16332	3717	4014	0	0	0	0	27.34			
253	8276	8200	8153	6205	12434	12380	16333	3730	4013	0	0	0	0	27.34			
254	8304	8225	8132	6190	12429	12382	16333	3732	4017	0	0	0	0	27.34			
255	8301	8168	8166	6176	12427	12380	16333	3726	4019	0	0	0	0	27.34			
256	8298	8251	8137	6162	12427	12381	16332	3732	4019	0	0	0	0	27.34			
257	8296	8183	8181	6150	12429	12382	16334	3730	4025	0	0	0	0	27.34			
258	8303	8240	8145	6135	12437	12382	16334	3730	4026	0	0	0	0	27.34			
259	8284	8201	8182	6124	12431	12382	16334	3725	4019	0	0	0	0	27.34			
260	8298	8247	8151	6113	12429	12380	16333	3727	4016	0	0	0	0	27.34			
261	8299	8199	8177	6107	12428	12382	16332	3725	4016	0	0	0	0	27.34			
262	8302	8233	8165	6095	12429	12381	16334	3717	4011	0	0	0	0	27.34			
263	8293	8215	8176	6081	12430	12381	16334	3719	4009	0	0	0	0	27.34			
264	8299	8212	8178	6069	12430	12381	16333	3719	4008	0	0	0	0	27.34			
265	8291	8219	8171	6053	12429	12382	16332	3727	4010	0	0	0	0	27.34			
266	8296	8213	8171	6041	12429	12382	16334	3724	4014	0	0	0	0	27.34			
267	8294	8222	8164	6027	12429	12382	16333	3722	4016	0	0	0	0	27.34			
268	8292	8202	8169	6015	12430	12381	16335	3715	4016	0	0	0	0	27.34			
269	8294	8216	8165	6004	12429	12382	16335	3715	4015	0	0	0	0	27.34			
270	8292	8209	8163	5995	12439	12383	16334	3718	4011	0	0	0	0	27.34			
271	8295	8216	8154	5985	12432	12383	16335	3719	4009	0	0	0	0	27.34			
272	8298	8212	8154	5972	12431	12383	16331	3718	4009	0	0	0	0	27.34			
273	8296	8216	8150	5960	12430	12381	16334	3717	4011	0	0	0	0	27.34			
274	8298	8213	8149	5948	12429	12382	16334	3717	4011	0	0	0	0	27.34			
275	8299	8213	8151	5933	12432	12384	16334	3723	4015	0	0	0	0	27.34			
276	8296	8218	8145	5918	12431	12383	16335	3720	4014	0	0	0	0	27.34			
277	8299	8207	8148	5909	12427	12383	16334	3722	4010	0	0	0	0	27.34			
278	8298	8216	8143	5896	12430	12383	16334	3723	4016	0	0	0	0	27.34			
279	8292	8215	8144	5891	12432	12384	16335	3723	4009	0	0	0	0	27.34			
280	8297	8217	8139	5877	12439	12383	16335	3717	4009	0	0	0	0	27.34			
281	8295	8212	8146	5863	12430	12382	16334	3718	4005	0	0	0	0	27.34			
282	8296	8220	8143	5850	12432	12385	16336	3712	4006	0	0	0	0	27.34			
283	8295	8216	8148	5836	12432	12383	16331	3714	3998	0	0	0	0	27.34			
284	8295	8215	8151	5823	12430	12389	16335	3709	4003	0	0	0	0	27.34			
285	8292	8214	8152	5807	12428	12381	16333	3713	4006	0	0	0	0	27.34			
286	8297	8218	8154	5801	12430	12383	16329	3714	4007	0	0	0	0	27.34			
287	8296	8217	8157	5792	12432	12382	16334	3715	4011	0	0	0	0	27.34			
288	8296	8218	8160	5781	12439	12383	16333	3713	4008	0	0	0	0	27.34			
289	8298	8216	8166	5768	12431	12385	16335	3724	4007	0	0	0	0	27.34			
290	8298	8220	8168	5753	12431	12385	16335	3718	4010	0	0	0	0	27.34			
291	8297	8217	8167	5741	12433	12384	16335	3721	4010	0	0	0	0	27.34			
292	8299	8212	8172	5727	12430	12383	16334	3716	4008	0	0	0	0	27.34			
293	8297	8212	8168	5714	12432	12381	16335	3713	4009	0	0	0	0	27.34			
294	8294	8213	8170	5700	12432	12385	16336	3708	4007	0	0	0	0	27.34			
295	8295	8213	8167	5698	12429	12384	16335	3714	4002	0	0	0	0	27.34			
296	8293	8213	8165	5688	12437	12384	16333	3711	4006	0	0	0	0	27.34			
297	8295	8218	8165	5673	12431	12383	16330	3708	4006	0	0	0	0	27.34			
298	8301	8214	8163	5659	12439	12382	16333	3713	4007	0	0	0	0	27.34			
299	8299	8214	8161	5646	12431	12384	16333	3708	4009	0	0	0	0	27.34			
300	8297	8216	8159	5633	12429	12382	16333	3713	4007	0	0	0	0	27.34			
301	8299	8211	8158	5619	12432	12384	16331	3712	4004	0	0	0	0	27.34			
302	8298	8213	8152	5611	12431	12386	16334	3705	4003	0	0	0	0	27.34			
303	8298	8214	8149	5604	12429	12384	16333	3708	4007	0	0	0	0	27.34			
304	8297	8210	8146	5592	12432	12385	16335	3709	4011	0	0	0	0	27.34			
305	8296	8210	8145	5578	12431	12382	16334	3710	4007	0	0	0	0	27.34			
306	8295	8209	8143	5562	12432	12393	16334	3707	4008	0	0	0	0	27.34			
307	8297	8212	8139	5550	12431	12385	16334	3709	4005	0	0	0	0	27.34			
308	8297	8211	8141	5536	12433	12385	16334	3710	4011	0	0	0	0	27.34			
309	8298	8213	8137	5523	12433	12384	16335	3714	4011	0	0	0	0	27.34			
310	8299	8214	8145	5515	12430	12385	16332	3716	4020	0	0	0	0	27.34			
311	8295	8215	8140	5497	12431	12385	16334	3716	4020	0	0	0	0	27.34			
312	8296	8216	8144	5494	12432	12384	16334	3714	4017	0	0	0	0	27.34			
313	8295	8214	8145	5482	12431	12382	16333	3712	4014	0	0	0	0	27.34			
314	8297	8216	8147	5469	12430	12384	16334	3713	4018	0	0	0	0	27.34			
315	8296	8213	8157	5456	12431	12382	16335	3712	4018	0	0	0	0	27.34			
316	8296	8218	8154	5441	12429	12383	16332	3713	4012	0	0	0	0	27.34			
317	8297	8211	8162	5429	12432	12387	16336	3708	4016	0	0	0	0	27.34			
318	8298	8219	8158	5418	12431	12386	16335	3707	4010	0	0	0	0	27.34			
319	8297	8215	8167	5400	12430	12383	16334	3703	4016	0	0	0	0	27.34			
320	8295	8217	8165	5387	12433	12384	16334	3712	4013	0	0	0	0	27.34			
