Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
129	8298	8217	8235	5875	12437	12502	16329	3825	3578	7235	431	227	0	27.19			
130	8298	8219	8233	5887	12436	12504	16330	3828	3579	7755	467	247	0	27.19			
131	8296	8223	8226	5890	12435	12502	16330	3823	3581	8215	490	268	0	27.19			
132	8294	8227	8219	5901	12437	12504	16331	3827	3581	8505	509	284	0	27.19			
133	8298	8229	8208	5916	12436	12502	16330	3830	3584	8562	521	294	0	27.19			
134	8301	8231	8199	5930	12435	12504	16329	3832	3589	8469	522	297	0	27.19			
135	8299	8233	8181	5945	12438	12503	16330	3829	3591	8003	529	288	0	27.19			
136	8303	8228	8165	5958	12438	12506	16331	3836	3601	7456	527	271	0	27.19			
137	8298	8224	8154	5969	12437	12503	16330	3846	3604	6690	496	244	0	27.19			
138	8298	8213	8138	5973	12438	12504	16331	3845	3609	5895	452	210	0	27.19			
139	8295	8208	8123	5985	12437	12504	16332	3848	3608	5202	406	176	0	27.19			
140	8296	8203	8117	5997	12438	12504	16331	3847	3618	4601	357	144	0	27.19			
141	8294	8206	8112	6011	12437	12503	16330	3851	3616	4289	313	117	0	27.19			
142	8293	8206	8104	6025	12438	12504	16331	3851	3612	4138	280	98	0	27.19			
143	8300	8202	8104	6039	12437	12503	16330	3846	3615	4376	266	94	0	27.19			
144	8298	8213	8098	6053	12438	12505	16331	3853	3614	4766	271	99	0	27.19			
145	8298	8214	8106	6054	12436	12505	16331	3851	3618	5331	288	115	0	27.19			
146	8296	8209	8109	6066	12438	12502	16331	3842	3612	6063	318	139	0	27.19			
147	8294	8215	8108	6080	12437	12503	16330	3841	3612	6671	360	165	0	27.19			
148	8299	8213	8125	6094	12437	12504	16330	3839	3607	7281	404	195	0	27.19			
149	8298	8218	8135	6107	12437	12505	16332	3836	3607	7630	447	218	0	27.19			
150	8296	8218	8143	6121	12439	12505	16333	3840	3609	7722	475	233	0	27.19			
151	8302	8216	8160	6135	12439	12505	16332	3841	3615	7557	485	237	0	27.19			
152	8299	8225	8172	6141	12438	12505	16331	3839	3615	7089	486	229	0	27.19			
153	8300	8222	8183	6152	12437	12505	16331	3838	3618	6548	463	212	0	27.19			
154	8302	8221	8190	6160	12436	12504	16331	3844	3622	5763	434	186	0	27.19			
155	8301	8217	8201	6174	12440	12506	16333	3846	3624	5108	384	157	0	27.19			
156	8301	8217	8206	6188	12438	12504	16331	3838	3614	4449	337	125	0	27.19			
157	8298	8211	8205	6203	12439	12516	16330	3831	3613	3960	300	96	0	27.19			
158	8298	8210	8206	6215	12440	12505	16332	3832	3602	3718	273	75	0	27.19			
159	8298	8213	8199	6224	12438	12507	16332	3826	3606	3677	248	60	0	27.19			
160	8295	8217	8187	6230	12439	12507	16332	3830	3606	3988	242	59	0	27.19			
161	8302	8216	8186	6242	12448	12507	16333	3839	3610	4413	243	67	0	27.19			
162	8300	8224	8178	6256	12439	12506	16332	3837	3602	5136	262	89	0	27.19			
163	8297	8223	8165	6271	12440	12506	16332	3832	3605	5873	300	118	0	27.19			
164	8300	8219	8159	6283	12439	12505	16332	3833	3605	6546	345	149	0	27.19			
165	8298	8213	8155	6297	12441	12507	16333	3834	3602	7093	386	177	0	27.19			
166	8295	8214	8141	6310	12448	12506	16332	3826	3598	7374	426	201	0	27.19			
167	8295	8208	8133	6324	12440	12505	16331	3826	3605	7495	451	217	0	27.19			
168	8293	8211	8128	6325	12439	12506	16332	3836	3601	7206	465	217	0	27.19			
169	8293	8206	8124	6339	12441	12508	16332	3832	3607	6762	458	208	0	27.19			
170	8298	8208	8122	6352	12440	12508	16331	3835	3611	6140	441	191	0	27.19			
171	8298	8210	8121	6365	12437	12508	16331	3836	3610	5418	402	166	0	27.19			
172	8296	8214	8121	6379	12439	12507	16332	3840	3615	4810	362	138	0	27.19			
173	8297	8214	8123	6393	12441	12507	16332	3845	3610	4193	314	107	0	27.19			
174	8300	8211	8130	6406	12440	12511	16332	3841	3614	3849	281	82	0	27.19			
175	8299	8217	8130	6409	12439	12517	16333	3846	3610	3663	262	63	0	27.19			
176	8304	8215	8142	6421	12440	12507	16331	3847	3617	3829	246	57	0	27.19			
177	8299	8223	8147	6435	12442	12508	16333	3848	3608	4262	244	63	0	27.19			
178	8297	8220	8150	6448	12441	12509	16334	3847	3616	4816	254	79	0	27.19			
179	8303	8217	8160	6460	12440	12505	16334	3850	3612	5640	280	107	0	27.19			
180	8302	8223	8170	6474	12441	12509	16335	3846	3612	6346	323	137	0	27.19			
181	8297	8227	8172	6486	12443	12510	16335	3848	3601	7005	371	169	0	27.19			
182	8297	8218	8179	6489	12442	12509	16333	3838	3603	7514	417	200	0	27.19			
183	8293	8223	8179	6501	12442	12508	16333	3837	3595	7765	457	222	0	27.19			
184	8298	8214	8186	6516	12441	12507	16332	3835	3601	7843	487	236	0	27.19			
185	8295	8213	8186	6529	12440	12511	16332	3834	3601	7540	493	236	0	27.19			
186	8294	8209	8187	6542	12439	12508	16330	3832	3605	7099	483	229	0	27.19			
187	8296	8215	8184	6555	12440	12509	16333	3831	3602	6412	461	209	0	27.19			
188	8300	8214	8183	6563	12441	12508	16332	3835	3609	5721	435	185	0	27.19			
189	8301	8213	8179	6572	12441	12508	16332	3829	3608	5140	398	157	0	27.19			
190	8299	8213	8171	6583	12442	12517	16334	3823	3595	4579	332	127	0	27.19			
191	8299	8214	8165	6598	12441	12508	16333	3818	3593	4358	300	108	0	27.19			
192	8301	8217	8159	6611	12440	12508	16332	3818	3595	4331	274	96	0	27.19			
193	8300	8218	8153	6624	12441	12508	16330	3822	3585	4683	271	97	0	27.19			
194	8299	8217	8146	6637	12443	12509	16334	3823	3590	5158	281	107	0	27.19			
195	8297	8216	8140	6648	12442	12509	16334	3832	3589	5859	315	130	0	27.19			
196	8299	8218	8133	6653	12443	12509	16332	3831	3596	6714	352	161	0	27.19			
197	8293	8222	8128	6665	12441	12509	16332	3830	3581	7460	405	196	0	27.19			
198	8298	8219	8127	6678	12440	12510	16330	3816	3580	8182	446	232	0	27.19			
199	8299	8217	8125	6691	12441	12508	16332	3818	3578	8603	482	260	0	27.19			
200	8301	8220	8127	6705	12442	12509	16333	3813	3581	8808	509	281	0	27.19			
201	8299	8218	8133	6720	12441	12507	16333	3819	3583	8709	522	289	0	27.19			
202	8298	8220	8135	6728	12440	12510	16333	3825	3585	8295	526	286	0	27.19			
203	8299	8217	8142	6737	12450	12510	16333	3822	3585	7801	520	275	0	27.19			
204	8298	8218	8142	6747	12444	12509	16334	3822	3588	7113	521	254	0	27.19			
205	8300	8215	8155	6760	12442	12509	16330	3828	3588	6564	474	231	0	27.19			
206	8300	8214	8158	6774	12441	12519	16329	3824	3587	6018	457	207	0	27.19			
207	8303	8216	8166	6786	12440	12508	16331	3821	3590	5702	403	187	0	27.19			
208	8303	8216	8171	6794	12443	12525	16333	3824	3584	5616	382	173	0	27.19			
209	8300	8217	8176	6803	12441	12508	16333	3815	3591	5755	377	169	0	27.19			
210	8299	8216	8174	6815	12440	12510	16333	3818	3589	6295	379	181	0	27.19			
211	8294	8215	8178	6828	12443	12509	16333	3818	3588	6967	406	202	0	27.19			
212	8291	8218	8171	6840	12443	12509	16333	3819	3597	7844	443	233	0	27.19			
213	8293	8214	8173	6856	12443	12510	16332	3812	3598	8665	480	269	0	27.19			
214	8296	8219	8180	6866	12442	12510	16334	3818	3595	9372	523	303	0	27.19			
215	8297	8217	8175	6876	12443	12509	16334	3816	3600	9994	568	336	0	27.19			
216	8298	8214	8178	6883	12443	12514	16333	3814	3600	10291	604	360	0	27.19			
217	8295	8214	8172	6897	12441	12511	16333	3821	3594	10409	635	378	0	27.19			
218	8297	8212	8172	6910	12441	12509	16332	3814	3596	10147	643	382	0	27.19			
219	8299	8216	8158	6925	12444	12520	16333	3815	3604	9714	643	377	0	27.19			
220	8305	8213	8161	6937	12440	12510	16332	3816	3597	9143	623	361	0	27.19			
221	8303	8218	8156	6948	12443	12508	16332	3807	3599	8482	591	338	0	27.19			
222	8298	8220	8147	6956	12443	12510	16333	3811	3598	7914	570	313	0	27.19			
223	8304	8210	8149	6967	12443	12511	16330	3808	3598	7408	542	288	0	27.19			
224	8300	8217	8143	6979	12443	12510	16335	3813	3595	7208	520	273	0	27.19			
225	8297	8216	8138	6991	12444	12510	16335	3807	3598	7177	502	263	0	27.19			
226	8295	8215	8131	7005	12442	12510	16334	3810	3593	7480	497	266	0	27.19			
227	8299	8215	8130	7017	12452	12508	16328	3805	3597	8087	511	281	0	27.19			
228	8293	8220	8128	7028	12445	12511	16335	3812	3593	8732	528	301	0	27.19			
229	8301	8216	8137	7033	12444	12509	16334	3803	3590	9559	555	333	0	27.19			
230	8297	8213	8134	7046	12445	12508	16331	3808	3593	10301	602	365	0	27.19			
231	8297	8213	8139	7059	12444	12512	16335	3807	3594	11021	635	398	0	27.19			
232	8296	8211	8147	7072	12451	12511	16333	3810	3597	11582	681	430	0	27.19			
233	8293	8216	8152	7086	12443	12511	16333	3818	3593	11829	716	452	0	27.19			
234	8299	8208	8158	7099	12444	12510	16334	3809	3599	11861	740	465	0	27.19			
235	8301	8215	8165	7106	12442	12515	16333	3813	3603	11469	748	464	0	27.19			
236	8298	8214	8174	7114	12445	12512	16334	3815	3601	10967	739	453	0	27.19			
237	8296	8217	8171	7127	12443	12511	16333	3813	3605	10273	719	433	0	27.19			
238	8297	8214	8175	7140	12444	12512	16334	3815	3605	9645	684	410	0	27.19			
239	8300	8213	8175	7155	12444	12509	16333	3817	3607	9111	650	386	0	27.19			
240	8299	8215	8180	7167	12443	12511	16333	3816	3604	8713	611	365	0	27.19			
241	8294	8217	8175	7180	12444	12511	16333	3819	3609	8598	591	350	0	27.19			
242	8298	8217	8174	7183	12444	12511	16333	3818	3609	8632	572	342	0	27.19			
243	8301	8212	8174	7195	12444	12510	16330	3817	3606	9086	568	350	0	27.19			
244	8296	8221	8168	7208	12443	12510	16333	3820	3607	9678	590	365	0	27.19			
245	8300	8215	8169	7224	12451	12510	16334	3814	3597	10458	618	391	0	27.19			
246	8300	8217	8156	7235	12440	12508	16332	3807	3600	11387	665	427	0	27.19			
247	8296	8219	8154	7242	12444	12511	16334	3807	3593	12154	708	462	0	27.19			
248	8301	8214	8156	7251	12444	12509	16334	3812	3594	12835	742	497	0	27.19			
249	8299	8221	8145	7264	12445	12512	16334	3808	3603	13225	757	524	0	27.19			
250	8297	8212	8148	7276	12444	12508	16333	3803	3593	13467	779	547	0	27.19			
251	8302	8217	8136	7292	12443	12511	16334	3803	3591	13397	796	558	0	27.19			
252	8298	8218	8139	7292	12444	12511	16331	3800	3586	13014	792	554	0	27.19			
253	8296	8252	8192	7303	12444	12514	16334	3861	3557	12563	816	549	0	27.19			
254	8287	8171	8196	7316	12446	12512	16337	3774	3586	11912	840	527	0	27.19			
255	8306	8310	8095	7331	12445	12511	16333	3824	3559	11350	737	505	0	27.19			
256	8289	8200	8231	7342	12445	12511	16336	3806	3581	10823	762	480	0	27.19			
257	8255	8253	8135	7360	12441	12516	16331	3810	3586	10543	728	462	0	27.19			
258	8294	8186	8201	7372	12442	12519	16333	3808	3586	10535	687	453	0	27.19			
259	8294	8226	8173	7386	12446	12519	16334	3810	3588	10734	702	451	0	27.19			
260	8289	8196	8203	7398	12443	12510	16332	3817	3578	11374	708	467	0	27.19			
261	8322	8210	8186	7413	12442	12508	16333	3806	3572	12076	740	489	0	27.19			
262	8307	8219	8178	7426	12444	12509	16334	3807	3572	12920	755	522	0	27.19			
263	8308	8222	8186	7438	12446	12512	16334	3801	3577	13740	798	557	0	27.19			
264	8291	8226	8157	7446	12444	12511	16333	3809	3578	14471	815	595	0	27.19			
265	8309	8201	8160	7454	12445	12512	16333	3808	3587	15101	848	630	0	27.19			
266	8295	8222	8131	7467	12443	12512	16334	3809	3578	15417	886	657	0	27.19			
267	8303	8223	8133	7483	12445	12511	16335	3813	3577	15590	903	678	0	27.19			
268	8302	8213	8126	7497	12444	12511	16334	3817	3581	15368	927	684	0	27.19			
269	8295	8222	8122	7509	12443	12510	16334	3815	3588	15047	915	682	0	27.19			
270	8296	8218	8123	7522	12444	12510	16332	3814	3592	14554	908	669	0	27.19			
271	8298	8226	8112	7536	12443	12508	16332	3817	3592	13978	896	650	0	27.19			
272	8298	8214	8119	7546	12448	12510	16331	3815	3592	13482	871	629	0	27.19			
273	8299	8224	8118	7555	12445	12510	16333	3818	3593	12994	841	605	0	27.19			
274	8295	8211	8129	7566	12444	12509	16333	3820	3595	12799	815	590	0	27.19			
275	8304	8214	8136	7580	12447	12512	16335	3817	3592	12785	800	581	0	27.19			
276	8303	8213	8143	7590	12447	12510	16335	3818	3589	13084	796	585	0	27.19			
277	8299	8219	8151	7606	12446	12512	16335	3815	3588	13650	810	599	0	27.19			
278	8296	8206	8159	7621	12446	12512	16335	3818	3588	14309	830	623	0	27.19			
279	8300	8215	8164	7635	12446	12512	16335	3819	3586	15125	871	655	0	27.19			
280	8294	8216	8174	7643	12446	12512	16335	3817	3582	15801	900	688	0	27.19			
281	8296	8209	8179	7650	12450	12512	16335	3812	3583	16262	920	721	0	27.19			
282	8297	8213	8180	7661	12446	12521	16335	3809	3583	16332	946	742	0	27.19			
283	8300	8219	8185	7675	12445	12514	16334	3813	3584	16331	954	753	0	27.19			
284	8297	8217	8190	7689	12444	12511	16334	3808	3587	16303	963	756	0	27.19			
285	8296	8218	8185	7703	12443	12509	16334	3814	3580	16084	967	750	0	27.19			
286	8300	8214	8188	7715	12447	12512	16335	3807	3578	15729	966	739	0	27.19			
287	8303	8217	8186	7723	12445	12509	16333	3803	3573	15097	948	718	0	27.19			
288	8298	8221	8179	7730	12445	12512	16334	3797	3574	14465	929	692	0	27.19			
289	8297	8216	8174	7743	12450	12511	16334	3803	3568	13929	900	667	0	27.19			
290	8301	8211	8175	7756	12447	12512	16335	3803	3576	13503	877	643	0	27.19			
291	8294	8221	8160	7772	12447	12518	16335	3807	3568	13394	858	628	0	27.19			
292	8303	8213	8157	7784	12447	12512	16335	3802	3581	13417	845	620	0	27.19			
293	8299	8213	8146	7793	12445	12512	16335	3807	3579	13820	843	625	0	27.19			
294	8296	8218	8144	7801	12446	12510	16332	3812	3573	14388	859	641	0	27.19			
295	8295	8219	8132	7814	12448	12512	16334	3811	3571	15152	877	667	0	27.19			
296	8299	8213	8132	7825	12446	12511	16335	3806	3573	15924	909	702	0	27.19			
297	8302	8217	8127	7837	12447	12513	16335	3811	3579	16309	933	733	0	27.19			
298	8294	8216	8131	7852	12446	12512	16334	3816	3575	16342	953	755	0	27.19			
299	8298	8218	8129	7865	12446	12511	16333	3812	3572	16341	965	762	0	27.19			
300	8298	8214	8129	7873	12445	12512	16332	3812	3572	16338	974	765	0	27.19			
301	8302	8214	8137	7881	12444	12511	16332	3806	3570	16236	973	760	0	27.19			
302	8299	8215	8137	7893	12447	12511	16334	3804	3571	15923	970	749	0	27.19			
303	8300	8219	8140	7907	12446	12523	16334	3809	3571	15430	965	732	0	27.19			
304	8298	8213	8147	7922	12447	12513	16335	3804	3573	14714	937	706	0	27.19			
305	8298	8216	8154	7936	12446	12522	16335	3806	3575	14117	915	680	0	27.19			
306	8295	8217	8158	7948	12447	12513	16335	3812	3572	13540	888	651	0	27.19			
307	8301	8215	8170	7956	12447	12514	16335	3808	3571	13158	855	627	0	27.19			
308	8294	8217	8171	7965	12447	12512	16334	3803	3570	13029	829	610	0	27.19			
309	8297	8213	8173	7974	12445	12512	16333	3803	3565	13157	820	605	0	27.19			
310	8301	8214	8183	7994	12446	12511	16334	3797	3560	13649	821	613	0	27.19			
311	8298	8220	8177	8005	12445	12510	16330	3802	3564	14203	836	630	0	27.19			
312	8297	8218	8176	8018	12446	12512	16333	3806	3564	14981	862	658	0	27.19			
313	8303	8214	8184	8029	12446	12512	16333	3811	3565	15707	895	688	0	27.19			
314	8299	8218	8178	8037	12447	12511	16334	3808	3564	16202	923	720	0	27.19			
315	8296	8216	8175	8044	12448	12512	16335	3812	3562	16347	945	744	0	27.19			
