Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
128	8298	8215	8083	5808	12395	12456	16331	3675	3467	6824	467	226	0	27.39			
129	8299	8217	8087	5820	12396	12456	16333	3679	3472	6045	429	201	0	27.39			
130	8295	8215	8092	5829	12393	12455	16331	3673	3474	5077	385	165	0	27.39			
131	8300	8215	8105	5837	12393	12455	16330	3673	3470	4262	329	127	0	27.39			
132	8300	8214	8121	5849	12393	12452	16330	3673	3470	3451	282	84	0	27.39			
133	8295	8222	8136	5863	12394	12455	16330	3670	3470	2897	234	47	0	27.39			
134	8300	8225	8153	5876	12394	12456	16330	3681	3476	2610	189	16	0	27.39			
135	8299	8231	8170	5890	12396	12456	16330	3684	3476	2602	158	3	0	27.39			
136	8299	8235	8178	5893	12394	12455	16330	3683	3479	2950	151	0	0	27.39			
137	8299	8225	8203	5904	12393	12454	16330	3687	3477	3448	161	4	0	27.39			
138	8301	8221	8210	5917	12394	12454	16329	3679	3476	4234	184	28	0	27.39			
139	8297	8216	8221	5931	12394	12456	16330	3675	3464	4960	215	56	0	27.39			
140	8299	8204	8224	5944	12393	12457	16330	3668	3468	5626	255	88	0	27.39			
141	8292	8207	8223	5954	12396	12453	16331	3674	3464	6160	302	119	0	27.39			
142	8294	8202	8223	5959	12395	12454	16332	3672	3470	6376	338	140	0	27.39			
143	8293	8206	8217	5972	12395	12456	16331	3670	3470	6411	363	153	0	27.39			
144	8295	8207	8208	5985	12396	12461	16332	3674	3475	5986	370	149	0	27.39			
145	8295	8213	8196	5999	12398	12458	16332	3670	3477	5455	357	137	0	27.39			
146	8295	8217	8176	6012	12397	12457	16332	3677	3479	4692	325	114	0	27.39			
147	8297	8217	8168	6020	12396	12457	16332	3674	3481	3877	287	81	0	27.39			
148	8295	8215	8150	6027	12398	12462	16334	3671	3483	3161	244	46	0	27.39			
149	8293	8214	8133	6041	12396	12457	16331	3672	3477	2525	197	10	0	27.39			
150	8297	8214	8120	6053	12396	12456	16331	3669	3474	2235	155	0	0	27.39			
151	8299	8218	8111	6066	12397	12455	16332	3673	3480	2113	122	0	0	27.39			
152	8300	8217	8106	6080	12396	12456	16331	3671	3483	2272	108	0	0	27.39			
153	8297	8224	8099	6085	12398	12457	16332	3672	3480	2658	108	0	0	27.39			
154	8300	8222	8105	6095	12397	12459	16331	3675	3482	3214	128	0	0	27.39			
155	8299	8223	8100	6107	12399	12459	16332	3677	3484	4016	161	2	0	27.39			
156	8300	8219	8107	6120	12397	12458	16333	3678	3485	4692	194	33	0	27.39			
157	8296	8217	8112	6136	12401	12466	16332	3681	3486	5343	233	66	0	27.39			
158	8295	8210	8122	6144	12396	12458	16330	3670	3483	5781	277	96	0	27.39			
159	8295	8206	8131	6151	12407	12460	16333	3676	3484	5942	309	115	0	27.39			
160	8298	8205	8147	6163	12398	12457	16333	3673	3483	5870	333	124	0	27.39			
161	8296	8213	8154	6176	12397	12458	16333	3681	3490	5401	333	118	0	27.39			
162	8302	8214	8168	6190	12396	12467	16332	3684	3497	4890	315	105	0	27.39			
163	8304	8223	8175	6204	12397	12459	16332	3687	3497	4132	281	80	0	27.39			
164	8300	8224	8187	6212	12398	12466	16331	3690	3502	3447	245	50	0	27.39			
165	8299	8222	8191	6217	12398	12457	16331	3691	3507	2833	210	17	0	27.39			
166	8300	8219	8199	6229	12398	12460	16331	3697	3509	2338	166	0	0	27.39			
167	8296	8212	8200	6244	12394	12458	16330	3693	3512	2165	130	0	0	27.39			
168	8290	8209	8195	6256	12395	12458	16330	3687	3497	2156	107	0	0	27.39			
169	8296	8204	8194	6271	12397	12460	16331	3683	3501	2481	107	0	0	27.39			
170	8295	8209	8190	6279	12396	12457	16331	3686	3492	2962	115	0	0	27.39			
171	8297	8205	8186	6285	12398	12461	16335	3680	3495	3655	150	0	0	27.39			
172	8298	8215	8183	6298	12400	12462	16334	3687	3492	4446	182	18	0	27.39			
173	8304	8212	8185	6313	12397	12458	16333	3678	3486	5160	218	53	0	27.39			
174	8297	8224	8156	6325	12398	12457	16331	3671	3484	5866	273	90	0	27.39			
175	8301	8214	8160	6340	12399	12460	16334	3673	3480	6197	304	117	0	27.39			
176	8300	8221	8146	6351	12399	12459	16332	3667	3482	6354	339	138	0	27.39			
177	8296	8220	8133	6357	12399	12460	16333	3672	3485	6153	360	144	0	27.39			
178	8302	8210	8134	6368	12399	12461	16332	3674	3487	5711	355	137	0	27.39			
179	8296	8220	8119	6379	12399	12460	16330	3680	3490	5140	340	123	0	27.39			
180	8293	8220	8112	6392	12399	12460	16332	3681	3490	4377	302	96	0	27.39			
181	8303	8216	8111	6408	12400	12458	16329	3677	3489	3754	266	68	0	27.39			
182	8297	8221	8111	6416	12401	12462	16330	3675	3485	3091	236	36	0	27.39			
183	8298	8223	8116	6421	12399	12460	16332	3661	3478	2698	185	8	0	27.39			
184	8299	8217	8120	6435	12397	12458	16331	3664	3478	2583	174	0	0	27.39			
185	8299	8217	8129	6447	12399	12460	16332	3665	3472	2678	134	0	0	27.39			
186	8298	8212	8141	6463	12398	12464	16332	3658	3468	3128	144	0	0	27.39			
187	8298	8213	8145	6474	12400	12462	16334	3657	3464	3661	161	2	0	27.39			
188	8294	8211	8156	6478	12398	12460	16333	3655	3462	4494	192	31	0	27.39			
189	8299	8213	8158	6489	12399	12461	16333	3661	3468	5268	223	63	0	27.39			
190	8299	8211	8169	6502	12400	12462	16333	3666	3469	6006	309	101	0	27.39			
191	8301	8216	8178	6517	12399	12458	16333	3669	3469	6661	313	137	0	27.39			
192	8295	8218	8182	6529	12397	12468	16333	3655	3467	6973	366	163	0	27.39			
193	8299	8219	8176	6534	12400	12462	16334	3657	3467	7069	393	181	0	27.39			
194	8298	8215	8190	6545	12401	12463	16334	3662	3461	6776	409	186	0	27.39			
195	8297	8223	8181	6559	12400	12460	16332	3654	3466	6379	406	181	0	27.39			
196	8295	8219	8180	6571	12398	12460	16332	3651	3456	5785	389	165	0	27.39			
197	8298	8217	8182	6584	12400	12459	16331	3645	3458	5144	356	141	0	27.39			
198	8291	8221	8179	6594	12400	12461	16332	3647	3460	4543	320	114	0	27.39			
199	8296	8217	8170	6601	12399	12460	16331	3643	3459	4009	288	87	0	27.39			
200	8298	8216	8169	6612	12400	12461	16332	3650	3463	3805	256	68	0	27.39			
201	8297	8218	8162	6626	12402	12462	16335	3645	3459	3737	236	54	0	27.39			
202	8299	8216	8160	6640	12401	12462	16334	3649	3459	4044	231	55	0	27.39			
203	8296	8216	8157	6653	12400	12461	16332	3640	3453	4646	236	70	0	27.39			
204	8296	8215	8153	6664	12400	12463	16332	3642	3447	5372	261	94	0	27.39			
205	8297	8211	8151	6667	12398	12460	16329	3643	3448	6259	305	129	0	27.39			
206	8293	8210	8143	6679	12399	12461	16331	3647	3450	7027	354	165	0	27.39			
207	8293	8209	8136	6693	12400	12461	16331	3646	3453	7785	407	204	0	27.39			
208	8294	8211	8135	6707	12401	12463	16334	3647	3456	8277	448	235	0	27.39			
209	8299	8210	8138	6721	12401	12461	16333	3646	3448	8508	474	258	0	27.39			
210	8299	8211	8136	6728	12404	12461	16332	3650	3457	8505	491	271	0	27.39			
211	8301	8211	8140	6736	12402	12461	16333	3661	3456	8149	511	270	0	27.39			
212	8299	8218	8146	6748	12403	12463	16335	3664	3466	7714	514	263	0	27.39			
213	8298	8216	8149	6760	12401	12463	16334	3655	3468	7065	504	245	0	27.39			
214	8302	8216	8148	6775	12405	12461	16331	3667	3475	6517	488	226	0	27.39			
215	8299	8217	8154	6782	12401	12461	16332	3662	3476	6010	426	202	0	27.39			
216	8294	8221	8157	6788	12400	12460	16332	3663	3473	5623	385	180	0	27.39			
217	8299	8216	8154	6801	12401	12461	16333	3668	3474	5526	375	166	0	27.39			
218	8301	8216	8159	6815	12399	12461	16332	3662	3474	5606	350	161	0	27.39			
219	8294	8218	8160	6828	12410	12463	16332	3660	3475	6061	370	169	0	27.39			
220	8296	8218	8154	6840	12401	12463	16335	3653	3471	6671	379	188	0	27.39			
221	8300	8214	8158	6845	12401	12464	16334	3652	3474	7469	416	216	0	27.39			
222	8296	8218	8154	6857	12401	12462	16333	3650	3481	8371	443	253	0	27.39			
223	8297	8217	8161	6869	12405	12462	16333	3661	3486	9067	494	287	0	27.39			
224	8301	8217	8162	6883	12401	12463	16333	3668	3487	9750	543	322	0	27.39			
225	8297	8218	8170	6897	12402	12463	16334	3662	3487	10093	569	348	0	27.39			
226	8301	8217	8164	6909	12400	12469	16331	3653	3486	10291	610	368	0	27.39			
227	8302	8212	8166	6912	12399	12462	16332	3653	3485	10077	613	371	0	27.39			
228	8297	8222	8156	6925	12400	12462	16333	3656	3479	9658	623	367	0	27.39			
229	8298	8219	8160	6940	12401	12463	16333	3641	3478	9157	602	354	0	27.39			
230	8299	8216	8158	6952	12401	12463	16333	3642	3472	8490	574	332	0	27.39			
231	8296	8216	8159	6965	12400	12463	16331	3641	3468	8006	554	313	0	27.39			
232	8297	8214	8158	6974	12402	12464	16333	3638	3473	7472	538	290	0	27.39			
233	8295	8215	8159	6980	12399	12464	16332	3647	3467	7209	507	273	0	27.39			
234	8298	8212	8159	6994	12401	12463	16332	3636	3472	7188	493	263	0	27.39			
235	8294	8216	8149	7004	12402	12462	16333	3637	3470	7423	485	263	0	27.39			
236	8296	8210	8156	7020	12401	12462	16332	3640	3466	8017	497	277	0	27.39			
237	8297	8217	8154	7027	12402	12462	16333	3638	3467	8666	514	299	0	27.39			
238	8298	8214	8150	7033	12403	12460	16334	3638	3469	9540	546	330	0	27.39			
239	8299	8213	8142	7046	12402	12468	16334	3637	3467	10331	585	365	0	27.39			
240	8298	8214	8149	7059	12406	12462	16334	3634	3463	11094	626	399	0	27.39			
241	8295	8219	8141	7073	12401	12464	16333	3631	3460	11730	676	433	0	27.39			
242	8295	8216	8149	7085	12409	12464	16335	3637	3458	12033	711	459	0	27.39			
243	8299	8214	8148	7092	12401	12464	16334	3633	3466	12159	736	476	0	27.39			
244	8293	8222	8146	7100	12402	12464	16335	3635	3459	11866	751	477	0	27.39			
245	8301	8210	8161	7114	12402	12462	16333	3634	3457	11484	749	474	0	27.39			
246	8293	8216	8155	7128	12402	12463	16333	3628	3465	10888	735	457	0	27.39			
247	8294	8212	8158	7140	12402	12463	16333	3638	3460	10220	711	435	0	27.39			
248	8299	8209	8162	7152	12401	12463	16334	3632	3462	9699	675	414	0	27.39			
249	8290	8214	8162	7155	12412	12462	16333	3626	3470	9247	650	392	0	27.39			
250	8296	8211	8163	7169	12402	12461	16333	3634	3465	9149	621	379	0	27.39			
251	8303	8208	8172	7183	12400	12462	16333	3637	3464	9191	600	373	0	27.39			
252	8300	8216	8167	7197	12402	12462	16330	3635	3466	9598	605	379	0	27.39			
253	8300	8211	8168	7203	12403	12463	16334	3632	3467	10169	618	395	0	27.39			
254	8303	8215	8168	7209	12405	12464	16335	3639	3470	10923	646	419	0	27.39			
255	8299	8219	8165	7224	12403	12462	16333	3645	3471	11923	685	457	0	27.39			
256	8295	8212	8162	7236	12401	12462	16332	3642	3471	12756	716	494	0	27.39			
257	8297	8212	8158	7248	12403	12462	16333	3637	3469	13507	752	531	0	27.39			
258	8294	8214	8161	7250	12403	12464	16335	3646	3469	13978	785	563	0	27.39			
259	8295	8216	8149	7264	12410	12463	16334	3638	3475	14272	814	589	0	27.39			
260	8294	8212	8149	7277	12404	12465	16335	3646	3476	14312	830	605	0	27.39			
261	8303	8213	8156	7292	12403	12465	16334	3644	3483	13984	838	606	0	27.39			
262	8293	8217	8150	7295	12403	12463	16333	3654	3486	13581	841	599	0	27.39			
263	8324	8235	8143	7305	12402	12463	16333	3665	3485	12937	812	581	0	27.39			
264	8333	8195	8149	7318	12404	12465	16336	3658	3529	12325	1046	567	0	27.39			
265	8268	8259	8252	7330	12403	12463	16332	3677	3461	11888	683	542	0	27.39			
266	8383	8194	8187	7343	12405	12466	16336	3657	3504	11359	897	522	0	27.39			
267	8338	8224	8155	7360	12405	12464	16335	3666	3462	11283	652	504	0	27.39			
268	8332	8186	8169	7373	12402	12461	16332	3649	3476	11372	684	497	0	27.39			
269	8274	8249	8103	7385	12400	12464	16332	3649	3460	11904	715	506	0	27.39			
270	8286	8195	8102	7395	12403	12463	16333	3647	3458	12496	735	522	0	27.39			
271	8281	8211	8079	7402	12411	12465	16334	3649	3464	13260	754	548	0	27.39			
272	8291	8233	8072	7415	12407	12465	16334	3657	3468	14078	787	583	0	27.39			
273	8293	8205	8082	7428	12402	12462	16333	3657	3464	14870	823	621	0	27.39			
274	8301	8219	8067	7442	12403	12463	16332	3651	3469	15572	861	658	0	27.39			
275	8292	8210	8104	7455	12404	12464	16333	3655	3470	15917	897	688	0	27.39			
276	8295	8235	8086	7468	12403	12464	16333	3654	3470	16078	920	711	0	27.39			
277	8302	8198	8126	7479	12401	12463	16332	3653	3467	15997	932	720	0	27.39			
278	8298	8223	8127	7490	12403	12462	16334	3656	3464	15692	937	719	0	27.39			
279	8301	8211	8148	7495	12402	12463	16333	3647	3463	15213	932	707	0	27.39			
280	8304	8205	8173	7508	12402	12463	16332	3648	3457	14581	914	687	0	27.39			
281	8286	8219	8182	7523	12402	12463	16333	3638	3458	14087	904	666	0	27.39			
282	8300	8213	8184	7535	12403	12460	16332	3642	3461	13590	868	643	0	27.39			
283	8300	8210	8197	7548	12402	12464	16333	3642	3464	13313	860	625	0	27.39			
284	8296	8228	8214	7556	12404	12463	16333	3647	3453	13265	830	614	0	27.39			
285	8302	8215	8219	7563	12404	12462	16334	3636	3458	13470	812	612	0	27.39			
286	8296	8218	8217	7575	12403	12462	16334	3644	3455	14064	833	627	0	27.39			
287	8304	8225	8220	7589	12407	12462	16331	3643	3455	14748	841	649	0	27.39			
288	8290	8226	8205	7603	12404	12464	16334	3642	3452	15616	878	682	0	27.39			
289	8298	8210	8196	7618	12403	12464	16335	3643	3448	16226	908	718	0	27.39			
290	8293	8217	8192	7629	12404	12462	16334	3626	3444	16351	933	745	0	27.39			
291	8295	8225	8177	7638	12404	12463	16334	3629	3436	16355	944	760	0	27.39			
292	8295	8211	8167	7647	12405	12465	16335	3630	3445	16353	964	763	0	27.39			
293	8301	8221	8156	7662	12406	12464	16334	3631	3441	16326	954	766	0	27.39			
294	8294	8213	8150	7673	12403	12463	16333	3630	3446	16148	960	758	0	27.39			
295	8295	8219	8129	7689	12403	12462	16334	3635	3446	15802	954	746	0	27.39			
296	8297	8207	8136	7699	12404	12463	16334	3632	3453	15162	940	725	0	27.39			
297	8294	8223	8120	7706	12403	12464	16334	3638	3454	14474	921	697	0	27.39			
298	8298	8212	8122	7717	12402	12464	16334	3637	3452	13893	893	668	0	27.39			
299	8299	8211	8121	7730	12410	12463	16333	3631	3456	13349	865	641	0	27.39			
300	8294	8211	8117	7743	12404	12461	16335	3637	3454	13105	836	620	0	27.39			
301	8296	8215	8118	7751	12403	12465	16331	3635	3447	13036	812	607	0	27.39			
302	8300	8214	8122	7758	12405	12465	16335	3630	3445	13354	810	607	0	27.39			
303	8300	8214	8128	7772	12402	12463	16335	3632	3444	13898	829	620	0	27.39			
304	8301	8215	8137	7783	12403	12473	16333	3638	3437	14590	837	643	0	27.39			
305	8295	8218	8143	7797	12403	12465	16333	3632	3448	15459	879	675	0	27.39			
306	8292	8219	8144	7810	12404	12465	16334	3641	3449	16063	908	708	0	27.39			
307	8302	8210	8161	7816	12403	12464	16334	3644	3456	16346	929	737	0	27.39			
308	8297	8219	8163	7825	12403	12464	16335	3644	3450	16360	941	753	0	27.39			
309	8300	8215	8171	7841	12415	12463	16335	3638	3461	16358	952	761	0	27.39			
310	8296	8214	8185	7854	12405	12466	16331	3649	3451	16314	959	760	0	27.39			
311	8299	8217	8190	7866	12408	12464	16336	3645	3459	16055	954	752	0	27.39			
312	8291	8217	8184	7878	12405	12465	16331	3646	3455	15653	959	740	0	27.39			
313	8300	8214	8189	7884	12405	12463	16335	3642	3447	14963	935	716	0	27.39			
314	8299	8212	8190	7893	12403	12465	16335	3639	3453	14324	912	688	0	27.39			
315	8291	8220	8180	7909	12405	12465	16335	3643	3454	13773	885	661	0	27.39			
