Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
37	8247	8256	7899	8767	8602	8566	12920	2981	3419	16361	1129	848	0	27.17			
38	8308	8239	7946	8768	8854	8824	13259	3061	3496	16365	1100	840	0	27.17			
39	8288	8305	7892	8752	9094	9071	13582	3131	3534	16366	949	828	0	27.17			
40	8333	8246	7941	8740	9326	9307	13892	3152	3559	16362	822	809	0	27.17			
41	8324	8213	8045	8727	9548	9535	14185	3166	3548	16321	529	785	0	27.17			
42	8288	8264	8128	8714	9761	9751	14461	3170	3558	16061	616	762	0	27.17			
43	8253	8202	8152	8700	9964	9960	14723	3216	3696	15652	1113	752	0	27.17			
44	8375	8195	8199	8685	10157	10157	14963	3339	3711	15286	933	738	0	27.17			
45	8262	8235	8307	8673	10342	10344	15191	3427	3841	14652	1373	728	0	27.17			
46	8248	8255	8305	8662	10513	10518	15407	3539	3907	14271	1179	712	0	27.17			
47	8274	8106	8391	8651	10679	10689	15594	3613	3971	13784	1050	686	0	27.17			
48	8283	8260	8337	8642	10833	10845	15760	3669	4021	13498	917	664	0	27.17			
49	8311	8144	8408	8627	10979	10993	15909	3708	4045	13417	782	644	0	27.17			
50	8330	8184	8366	8614	11113	11131	16025	3734	4069	13516	760	634	0	27.17			
51	8301	8148	8382	8601	11239	11257	16122	3732	4093	13883	716	637	0	27.17			
52	8313	8215	8328	8589	11356	11374	16199	3725	4093	14348	570	641	0	27.17			
53	8309	8205	8311	8583	11462	11483	16260	3714	4082	15009	453	655	0	27.17			
54	8325	8265	8241	8575	11563	11583	16309	3693	4066	15483	534	672	0	27.17			
55	8292	8255	8194	8562	11648	11668	16338	3675	4046	15874	700	696	0	27.17			
56	8295	8258	8146	8548	11727	11750	16361	3673	4038	16094	799	718	0	27.17			
57	8271	8221	8119	8534	11799	11827	16377	3682	4041	16095	861	730	0	27.17			
58	8291	8199	8077	8522	11864	11896	16383	3682	4043	15910	897	734	0	27.17			
59	8306	8200	8027	8509	11925	11958	16383	3685	4031	15333	913	723	0	27.17			
60	8315	8221	7980	8497	11985	12016	16383	3681	4020	14658	907	702	0	27.17			
61	8306	8197	7965	8486	12033	12074	16383	3677	4008	13664	884	666	0	27.17			
62	8289	8197	7965	8478	12084	12120	16383	3655	3993	12782	846	627	0	27.17			
63	8276	8226	7970	8467	12125	12165	16383	3638	3975	11984	821	586	0	27.17			
64	8294	8217	7984	8453	12162	12206	16383	3617	3953	11218	792	548	0	27.17			
65	8301	8223	8008	8439	12201	12238	16383	3599	3933	10771	759	517	0	27.17			
66	8300	8235	8046	8428	12235	12267	16383	3587	3921	10559	732	492	0	27.17			
67	8290	8234	8089	8413	12265	12291	16383	3582	3908	10781	717	482	0	27.17			
68	8287	8238	8116	8406	12291	12310	16383	3578	3898	11236	725	486	0	27.17			
69	8298	8221	8157	8402	12318	12324	16383	3578	3900	11943	737	502	0	27.17			
70	8311	8219	8184	8387	12348	12346	16383	3573	3903	12657	747	525	0	27.17			
71	8313	8214	8214	8374	12364	12351	16383	3574	3900	13207	760	548	0	27.17			
72	8306	8203	8244	8359	12381	12362	16383	3578	3898	13728	783	575	0	27.17			
73	8296	8187	8283	8341	12395	12366	16383	3567	3893	14022	808	595	0	27.17			
74	8292	8192	8304	8332	12409	12375	16383	3549	3875	14055	824	609	0	27.17			
75	8303	8205	8310	8325	12419	12383	16383	3540	3870	13680	832	607	0	27.17			
76	8302	8222	8303	8317	12436	12390	16383	3529	3851	12889	813	589	0	27.17			
77	8301	8234	8295	8302	12444	12396	16383	3525	3843	11956	796	558	0	27.17			
78	8290	8246	8275	8290	12464	12402	16383	3520	3842	10728	765	514	0	27.17			
79	8295	8238	8251	8272	12461	12408	16383	3525	3840	9637	718	465	0	27.17			
80	8302	8235	8223	8262	12468	12416	16383	3516	3849	8628	655	415	0	27.17			
81	8304	8214	8202	8251	12476	12414	16383	3530	3846	7886	600	370	0	27.17			
82	8298	8199	8181	8246	12480	12419	16383	3531	3845	7445	557	334	0	27.17			
83	8284	8191	8150	8233	12482	12421	16383	3532	3848	7305	539	310	0	27.17			
84	8289	8196	8124	8219	12485	12421	16383	3532	3842	7592	512	302	0	27.17			
85	8290	8199	8106	8205	12486	12425	16383	3529	3836	7960	515	303	0	27.17			
86	8292	8214	8074	8193	12500	12425	16383	3522	3835	8527	518	315	0	27.17			
87	8297	8221	8060	8181	12494	12437	16383	3516	3823	9015	533	331	0	27.17			
88	8300	8227	8048	8168	12497	12431	16383	3510	3821	9409	553	347	0	27.17			
89	8303	8221	8045	8161	12495	12433	16383	3511	3814	9650	575	361	0	27.17			
90	8309	8214	8049	8153	12495	12432	16383	3513	3816	9558	589	365	0	27.17			
91	8314	8220	8048	8138	12497	12434	16383	3514	3823	9260	591	360	0	27.17			
92	8307	8220	8063	8126	12496	12433	16383	3519	3825	8611	571	341	0	27.17			
93	8298	8221	8073	8110	12497	12431	16383	3526	3821	7842	551	314	0	27.17			
94	8291	8216	8096	8097	12497	12434	16383	3523	3824	6881	513	277	0	27.17			
95	8293	8223	8116	8085	12496	12431	16383	3525	3826	5804	461	231	0	27.17			
96	8297	8221	8144	8076	12495	12433	16383	3528	3824	4842	394	183	0	27.17			
97	8299	8214	8173	8068	12494	12430	16379	3526	3826	3880	328	132	0	27.17			
98	8298	8211	8198	8055	12495	12430	16366	3529	3828	3225	273	87	0	27.17			
99	8296	8208	8218	8041	12497	12434	16366	3527	3830	2713	215	44	0	27.17			
100	8300	8204	8230	8027	12496	12434	16359	3528	3828	2477	180	13	0	27.17			
101	8302	8210	8243	8015	12496	12434	16352	3528	3823	2550	145	3	0	27.17			
102	8300	8211	8247	8002	12496	12433	16349	3531	3822	2742	136	0	0	27.17			
103	8296	8222	8250	7993	12495	12435	16348	3534	3828	3135	136	0	0	27.17			
104	8295	8225	8250	7983	12496	12435	16343	3534	3829	3467	160	1	0	27.17			
105	8297	8225	8247	7971	12493	12434	16340	3534	3828	3791	172	12	0	27.17			
106	8301	8224	8238	7958	12495	12435	16341	3538	3832	3952	193	20	0	27.17			
107	8305	8219	8219	7945	12495	12433	16338	3541	3830	3876	202	21	0	27.17			
108	8302	8217	8200	7931	12493	12434	16336	3540	3832	3638	202	15	0	27.17			
109	8299	8210	8179	7918	12494	12434	16335	3542	3831	3003	182	0	0	27.17			
110	8292	8205	8156	7909	12500	12432	16330	3542	3834	2328	152	0	0	27.17			
111	8297	8206	8135	7904	12492	12432	16329	3548	3834	1490	104	0	0	27.17			
112	8295	8206	8117	7889	12493	12434	16333	3551	3847	528	49	0	0	27.17			
113	8293	8210	8100	7878	12497	12434	16331	3546	3838	0	0	0	0	27.17			
114	8289	8211	8095	7863	12492	12432	16328	3545	3833	0	0	0	0	27.17			
115	8294	8216	8086	7849	12493	12434	16330	3549	3832	0	0	0	0	27.17			
116	8297	8221	8079	7835	12494	12435	16332	3549	3833	0	0	0	0	27.17			
117	8304	8226	8074	7825	12493	12435	16331	3548	3828	0	0	0	0	27.17			
118	8302	8223	8079	7819	12490	12434	16330	3549	3830	0	0	0	0	27.17			
119	8304	8227	8082	7809	12492	12434	16329	3551	3821	0	0	0	0	27.17			
120	8303	8218	8094	7794	12493	12439	16330	3545	3832	0	0	0	0	27.17			
121	8294	8220	8107	7782	12497	12434	16330	3543	3822	0	0	0	0	27.17			
122	8299	8208	8130	7767	12495	12436	16331	3537	3816	66	0	0	0	27.17			
123	8294	8217	8140	7755	12492	12437	16330	3547	3819	10	0	0	0	27.17			
124	8297	8213	8163	7743	12492	12437	16331	3550	3825	0	0	0	0	27.17			
125	8298	8213	8180	7741	12492	12436	16331	3550	3826	0	0	0	0	27.17			
126	8300	8218	8193	7728	12493	12436	16331	3549	3828	0	0	0	0	27.17			
127	8298	8218	8203	7713	12494	12437	16331	3558	3824	0	0	0	0	27.17			
128	8299	8218	8210	7701	12492	12440	16329	3544	3827	0	0	0	0	27.17			
129	8295	8217	8216	7685	12492	12434	16328	3553	3812	0	0	0	0	27.17			
130	8294	8209	8223	7673	12491	12434	16329	3555	3829	0	0	0	0	27.17			
131	8296	8208	8216	7668	12493	12437	16332	3551	3834	0	0	0	0	27.17			
132	8296	8209	8222	7657	12493	12445	16330	3559	3827	0	0	0	0	27.17			
133	8295	8209	8220	7644	12493	12442	16330	3549	3826	0	0	0	0	27.17			
134	8296	8215	8204	7630	12492	12435	16330	3549	3823	0	0	0	0	27.17			
135	8298	8217	8193	7617	12494	12435	16330	3564	3819	0	0	0	0	27.17			
136	8302	8219	8181	7603	12503	12436	16331	3555	3831	0	0	0	0	27.17			
137	8298	8225	8161	7590	12495	12436	16331	3564	3819	0	0	0	0	27.17			
138	8303	8217	8153	7577	12495	12443	16332	3552	3824	0	0	0	0	27.17			
139	8300	8221	8138	7574	12495	12442	16332	3551	3824	0	0	0	0	27.17			
140	8300	8220	8127	7561	12501	12438	16332	3557	3820	0	0	0	0	27.17			
141	8301	8211	8116	7548	12496	12438	16327	3555	3821	0	0	0	0	27.17			
142	8297	8215	8105	7535	12494	12435	16332	3546	3816	0	0	0	0	27.17			
143	8293	8216	8104	7522	12494	12438	16330	3549	3812	0	0	0	0	27.17			
144	8299	8217	8093	7508	12495	12436	16328	3550	3814	0	0	0	0	27.17			
145	8296	8216	8099	7496	12495	12436	16331	3554	3815	0	0	0	0	27.17			
146	8298	8218	8099	7490	12497	12440	16333	3555	3814	0	0	0	0	27.17			
147	8300	8210	8108	7484	12496	12437	16332	3549	3807	0	0	0	0	27.17			
148	8296	8217	8112	7467	12496	12439	16332	3544	3805	0	0	0	0	27.17			
149	8302	8210	8128	7455	12495	12438	16332	3552	3817	0	0	0	0	27.17			
150	8297	8210	8140	7442	12494	12437	16331	3556	3822	0	0	0	0	27.17			
151	8294	8213	8149	7427	12497	12440	16332	3559	3816	0	0	0	0	27.17			
152	8297	8205	8170	7413	12498	12440	16334	3559	3812	0	0	0	0	27.17			
153	8293	8218	8170	7404	12497	12438	16331	3550	3811	0	0	0	0	27.17			
154	8298	8216	8187	7399	12495	12439	16329	3548	3809	0	0	0	0	27.17			
155	8301	8216	8200	7385	12497	12440	16332	3548	3808	0	0	0	0	27.17			
156	8302	8224	8198	7371	12497	12439	16331	3544	3804	0	0	0	0	27.17			
157	8297	8221	8207	7358	12494	12440	16332	3547	3805	0	0	0	0	27.17			
158	8298	8215	8209	7344	12496	12438	16333	3547	3804	0	0	0	0	27.17			
159	8295	8215	8201	7329	12496	12440	16331	3541	3797	0	0	0	0	27.17			
160	8295	8216	8199	7318	12497	12439	16330	3542	3793	0	0	0	0	27.17			
161	8298	8212	8195	7307	12497	12439	16331	3546	3796	0	0	0	0	27.17			
162	8296	8215	8186	7303	12497	12440	16332	3542	3806	0	0	0	0	27.17			
163	8294	8215	8178	7292	12504	12441	16332	3544	3801	0	0	0	0	27.17			
164	8299	8216	8169	7277	12497	12440	16332	3534	3796	0	0	0	0	27.17			
165	8297	8220	8159	7264	12496	12441	16332	3532	3796	0	0	0	0	27.17			
166	8300	8220	8154	7249	12497	12450	16332	3542	3789	0	0	0	0	27.17			
167	8296	8218	8140	7237	12499	12441	16333	3543	3796	0	0	0	0	27.17			
168	8296	8220	8127	7224	12497	12450	16332	3541	3799	0	0	0	0	27.17			
169	8298	8213	8126	7209	12497	12440	16327	3549	3795	0	0	0	0	27.17			
170	8295	8219	8119	7204	12498	12442	16334	3542	3802	0	0	0	0	27.17			
171	8299	8207	8120	7196	12499	12441	16334	3544	3799	0	0	0	0	27.17			
172	8301	8214	8120	7182	12498	12440	16332	3539	3797	0	0	0	0	27.17			
173	8299	8212	8122	7170	12497	12441	16331	3538	3796	0	0	0	0	27.17			
174	8301	8211	8124	7156	12505	12440	16332	3530	3799	0	0	0	0	27.17			
175	8300	8214	8126	7141	12506	12441	16332	3534	3790	0	0	0	0	27.17			
176	8299	8212	8135	7128	12499	12440	16332	3535	3795	0	0	0	0	27.17			
177	8294	8212	8137	7115	12497	12440	16332	3536	3787	0	0	0	0	27.17			
178	8297	8210	8146	7111	12497	12441	16333	3537	3792	0	0	0	0	27.17			
179	8293	8210	8150	7099	12499	12442	16334	3537	3792	0	0	0	0	27.17			
180	8297	8212	8161	7083	12500	12442	16334	3535	3797	0	0	0	0	27.17			
181	8295	8216	8167	7072	12499	12441	16332	3536	3795	0	0	0	0	27.17			
182	8296	8223	8173	7060	12498	12440	16332	3536	3794	0	0	0	0	27.17			
183	8296	8220	8177	7047	12500	12440	16332	3543	3796	0	0	0	0	27.17			
184	8301	8221	8183	7030	12501	12441	16333	3539	3802	0	0	0	0	27.17			
185	8296	8221	8190	7020	12500	12441	16333	3541	3798	0	0	0	0	27.17			
186	8299	8221	8185	7007	12496	12445	16332	3532	3801	0	0	0	0	27.17			
187	8294	8214	8191	7004	12497	12439	16331	3533	3786	0	0	0	0	27.17			
188	8304	8219	8188	6994	12499	12451	16333	3532	3788	0	0	0	0	27.17			
189	8298	8218	8181	6978	12500	12443	16333	3541	3795	0	0	0	0	27.17			
190	8304	8211	8180	6965	12499	12442	16332	3541	3797	0	0	0	0	27.17			
191	8294	8216	8172	6951	12499	12438	16330	3540	3794	0	0	0	0	27.17			
192	8296	8219	8168	6939	12498	12441	16331	3541	3793	0	0	0	0	27.17			
193	8300	8211	8158	6926	12499	12442	16333	3530	3796	0	0	0	0	27.17			
194	8273	8207	8131	6918	12499	12443	16334	3537	3789	0	0	0	0	27.17			
195	8270	8216	8109	6907	12501	12444	16333	3532	3784	0	0	0	0	27.17			
196	8298	8218	8146	6895	12501	12444	16335	3528	3792	0	0	0	0	27.17			
197	8290	8223	8130	6883	12499	12441	16332	3531	3788	0	0	0	0	27.17			
198	8307	8187	8154	6869	12501	12441	16333	3530	3795	0	0	0	0	27.17			
199	8306	8217	8140	6857	12498	12442	16333	3526	3787	0	0	0	0	27.17			
200	8304	8219	8148	6843	12498	12442	16333	3527	3783	0	0	0	0	27.17			
201	8300	8228	8147	6831	12501	12444	16330	3521	3784	0	0	0	0	27.17			
202	8300	8223	8145	6827	12499	12443	16333	3526	3788	0	0	0	0	27.17			
203	8303	8214	8161	6816	12501	12441	16333	3522	3787	0	0	0	0	27.17			
204	8299	8218	8155	6801	12501	12444	16333	3527	3787	0	0	0	0	27.17			
205	8302	8204	8164	6788	12499	12443	16332	3525	3792	0	0	0	0	27.17			
206	8295	8212	8153	6773	12498	12441	16334	3526	3799	0	0	0	0	27.17			
207	8299	8201	8161	6762	12501	12442	16333	3528	3803	0	0	0	0	27.17			
208	8298	8215	8156	6758	12500	12443	16333	3527	3802	0	0	0	0	27.17			
209	8292	8218	8161	6746	12501	12443	16334	3525	3805	0	0	0	0	27.17			
210	8300	8222	8165	6734	12500	12451	16332	3529	3798	0	0	0	0	27.17			
211	8294	8228	8164	6721	12501	12443	16329	3525	3805	0	0	0	0	27.17			
212	8303	8227	8173	6707	12500	12444	16333	3524	3802	0	0	0	0	27.17			
213	8297	8227	8173	6693	12500	12444	16332	3526	3799	0	0	0	0	27.17			
214	8300	8220	8171	6681	12501	12443	16333	3522	3801	0	0	0	0	27.17			
215	8297	8217	8167	6670	12506	12442	16332	3521	3799	0	0	0	0	27.17			
216	8297	8214	8163	6666	12500	12443	16333	3514	3797	0	0	0	0	27.17			
217	8299	8212	8159	6653	12499	12442	16332	3515	3798	0	0	0	0	27.17			
218	8299	8217	8157	6639	12500	12444	16333	3521	3803	0	0	0	0	27.17			
219	8297	8215	8161	6626	12499	12443	16333	3515	3812	0	0	0	0	27.17			
220	8297	8222	8153	6611	12501	12442	16331	3518	3805	0	0	0	0	27.17			
221	8299	8218	8155	6598	12501	12444	16333	3509	3805	0	0	0	0	27.17			
222	8297	8222	8148	6585	12502	12445	16335	3505	3807	0	0	0	0	27.17			
223	8295	8218	8146	6576	12501	12444	16335	3511	3814	0	0	0	0	27.17			
224	8301	8211	8143	6566	12500	12445	16333	3507	3820	0	0	0	0	27.17			
225	8292	8212	8141	6555	12503	12444	16334	3505	3817	0	0	0	0	27.17			
226	8297	8212	8145	6544	12504	12445	16334	3505	3819	0	0	0	0	27.17			
227	8297	8208	8143	6529	12501	12445	16335	3501	3827	0	0	0	0	27.17			
228	8300	8214	8141	6518	12500	12441	16335	3512	3823	0	0	0	0	27.17			
229	8303	8211	8149	6505	12502	12444	16334	3504	3831	0	0	0	0	27.17			
230	8296	8222	8148	6497	12501	12445	16334	3509	3826	0	0	0	0	27.17			
231	8296	8218	8156	6485	12502	12442	16334	3509	3831	0	0	0	0	27.17			
232	8299	8221	8151	6475	12501	12445	16334	3497	3827	0	0	0	0	27.17			
233	8298	8214	8158	6464	12502	12445	16329	3490	3819	0	0	0	0	27.17			
234	8300	8217	8162	6448	12503	12443	16334	3488	3814	0	0	0	0	27.17			
235	8297	8214	8166	6435	12501	12443	16333	3491	3814	0	0	0	0	27.17			
236	8301	8217	8162	6421	12503	12445	16334	3492	3815	0	0	0	0	27.17			
237	8294	8218	8165	6416	12501	12445	16334	3500	3810	0	0	0	0	27.17			
238	8301	8214	8168	6407	12502	12445	16334	3501	3817	0	0	0	0	27.17			
239	8296	8220	8161	6394	12500	12445	16335	3506	3812	0	0	0	0	27.17			
240	8299	8218	8166	6380	12500	12443	16334	3510	3812	0	0	0	0	27.17			
241	8296	8213	8172	6368	12501	12444	16333	3506	3816	0	0	0	0	27.17			
242	8297	8216	8164	6355	12503	12446	16335	3504	3814	0	0	0	0	27.17			
243	8300	8207	8165	6342	12503	12450	16335	3503	3811	0	0	0	0	27.17			
244	8302	8206	8165	6332	12501	12443	16333	3502	3806	0	0	0	0	27.17			
245	8294	8211	8165	6325	12503	12443	16333	3501	3806	0	0	0	0	27.17			
246	8301	8207	8157	6311	12503	12444	16334	3495	3809	0	0	0	0	27.17			
247	8300	8210	8161	6297	12504	12447	16335	3504	3801	0	0	0	0	27.17			
248	8301	8217	8152	6285	12503	12444	16334	3503	3800	0	0	0	0	27.17			
249	8298	8217	8152	6271	12500	12445	16333	3494	3811	0	0	0	0	27.17			
250	8299	8217	8149	6259	12501	12445	16333	3502	3797	0	0	0	0	27.17			
251	8298	8220	8143	6247	12502	12444	16333	3500	3799	0	0	0	0	27.17			
252	8290	8224	8155	6234	12502	12444	16333	3484	3828	0	0	0	0	27.17			
253	8271	8215	8122	6229	12510	12443	16336	3508	3805	0	0	0	0	27.17			
254	8318	8219	8117	6216	12504	12447	16335	3500	3818	0	0	0	0	27.17			
255	8260	8204	8137	6203	12502	12446	16333	3496	3808	0	0	0	0	27.17			
256	8308	8223	8130	6190	12503	12447	16335	3496	3803	0	0	0	0	27.17			
257	8305	8166	8173	6177	12501	12444	16329	3491	3802	0	0	0	0	27.17			
258	8299	8257	8133	6163	12500	12443	16331	3498	3809	0	0	0	0	27.17			
259	8296	8179	8180	6149	12501	12444	16333	3491	3808	0	0	0	0	27.17			
260	8300	8242	8149	6138	12503	12446	16335	3490	3796	0	0	0	0	27.17			
261	8291	8204	8187	6124	12503	12445	16335	3483	3794	0	0	0	0	27.17			
262	8300	8242	8169	6114	12500	12448	16335	3492	3798	0	0	0	0	27.17			
263	8304	8212	8189	6106	12503	12447	16335	3498	3799	0	0	0	0	27.17			
264	8303	8229	8178	6094	12504	12448	16335	3507	3810	0	0	0	0	27.17			
265	8298	8221	8180	6080	12504	12447	16332	3498	3808	0	0	0	0	27.17			
266	8299	8209	8186	6067	12502	12447	16330	3503	3805	0	0	0	0	27.17			
267	8294	8218	8174	6055	12502	12448	16335	3497	3808	0	0	0	0	27.17			
268	8299	8214	8178	6039	12503	12447	16333	3502	3807	0	0	0	0	27.17			
269	8301	8220	8168	6026	12504	12445	16330	3498	3809	0	0	0	0	27.17			
270	8295	8212	8169	6019	12503	12447	16335	3496	3809	0	0	0	0	27.17			
271	8296	8218	8168	6009	12503	12445	16335	3498	3804	0	0	0	0	27.17			
272	8299	8218	8159	5999	12504	12447	16333	3490	3806	0	0	0	0	27.17			
273	8300	8213	8154	5985	12502	12445	16334	3491	3798	0	0	0	0	27.17			
274	8300	8220	8150	5972	12502	12445	16333	3494	3804	0	0	0	0	27.17			
275	8294	8214	8144	5957	12503	12447	16332	3493	3811	0	0	0	0	27.17			
276	8297	8218	8139	5946	12502	12446	16333	3489	3805	0	0	0	0	27.17			
277	8295	8213	8136	5931	12508	12446	16334	3499	3802	0	0	0	0	27.17			
278	8301	8214	8136	5928	12503	12447	16334	3498	3811	0	0	0	0	27.17			
279	8297	8210	8134	5912	12503	12446	16333	3495	3805	0	0	0	0	27.17			
280	8300	8221	8134	5904	12501	12447	16334	3500	3804	0	0	0	0	27.17			
281	8296	8218	8139	5889	12503	12446	16332	3501	3805	0	0	0	0	27.17			
282	8292	8220	8134	5875	12502	12446	16334	3496	3808	0	0	0	0	27.17			
283	8297	8212	8138	5861	12504	12447	16334	3498	3809	0	0	0	0	27.17			
284	8299	8216	8144	5848	12503	12448	16334	3498	3801	0	0	0	0	27.17			
285	8298	8211	8146	5836	12503	12446	16336	3493	3801	0	0	0	0	27.17			
286	8299	8208	8154	5827	12503	12445	16335	3492	3800	0	0	0	0	27.17			
287	8299	8211	8159	5815	12503	12447	16334	3488	3793	0	0	0	0	27.17			
288	8301	8209	8166	5807	12504	12449	16335	3497	3795	0	0	0	0	27.17			
289	8300	8217	8164	5794	12505	12450	16335	3497	3799	0	0	0	0	27.17			
290	8298	8212	8167	5781	12506	12449	16337	3494	3813	0	0	0	0	27.17			
291	8297	8215	8172	5768	12502	12448	16334	3494	3809	0	0	0	0	27.17			
292	8300	8216	8174	5755	12504	12448	16334	3486	3799	0	0	0	0	27.17			
293	8300	8216	8171	5745	12503	12448	16334	3484	3791	0	0	0	0	27.17			
294	8301	8212	8175	5738	12503	12446	16333	3488	3797	0	0	0	0	27.17			
295	8300	8210	8181	5725	12503	12448	16334	3491	3802	0	0	0	0	27.17			
296	8294	8218	8164	5712	12504	12446	16333	3492	3801	0	0	0	0	27.17			
297	8296	8213	8168	5697	12504	12447	16334	3494	3803	0	0	0	0	27.17			
298	8300	8215	8167	5686	12506	12449	16335	3492	3805	0	0	0	0	27.17			
299	8294	8219	8162	5672	12505	12450	16335	3497	3805	0	0	0	0	27.17			
300	8304	8217	8161	5660	12503	12448	16333	3495	3813	0	0	0	0	27.17			
301	8295	8220	8154	5650	12505	12448	16335	3498	3806	0	0	0	0	27.17			
302	8294	8219	8151	5641	12504	12447	16334	3489	3810	0	0	0	0	27.17			
303	8298	8212	8146	5631	12502	12447	16330	3485	3806	0	0	0	0	27.17			
304	8303	8210	8147	5618	12501	12449	16334	3481	3798	0	0	0	0	27.17			
305	8298	8214	8146	5604	12503	12448	16333	3484	3799	0	0	0	0	27.17			
306	8294	8219	8138	5590	12503	12447	16332	3482	3801	0	0	0	0	27.17			
307	8296	8210	8142	5579	12513	12448	16335	3483	3798	0	0	0	0	27.17			
308	8299	8217	8137	5570	12501	12446	16334	3473	3804	0	0	0	0	27.17			
309	8294	8218	8144	5555	12503	12448	16335	3481	3798	0	0	0	0	27.17			
310	8301	8216	8144	5546	12505	12448	16335	3476	3800	0	0	0	0	27.17			
311	8294	8216	8148	5536	12511	12448	16335	3481	3796	0	0	0	0	27.17			
312	8300	8217	8143	5521	12504	12449	16337	3486	3800	0	0	0	0	27.17			
313	8294	8216	8152	5509	12503	12448	16332	3481	3805	0	0	0	0	27.17			
314	8298	8217	8154	5494	12504	12452	16334	3483	3800	0	0	0	0	27.17			
315	8299	8216	8158	5482	12503	12446	16334	3477	3799	0	0	0	0	27.17			
316	8303	8217	8160	5469	12504	12452	16334	3480	3803	0	0	0	0	27.17			
317	8299	8218	8170	5460	12502	12448	16334	3474	3800	0	0	0	0	27.17			
318	8295	8217	8166	5450	12504	12452	16335	3475	3798	0	0	0	0	27.17			
319	8299	8216	8168	5441	12504	12461	16334	3471	3798	0	0	0	0	27.17			
320	8296	8219	8171	5427	12506	12448	16334	3479	3799	0	0	0	0	27.17			
