Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
265	8289	8227	8142	6165	12519	12465	16335	3304	3756	0	0	0	0	26.98			
266	8300	8205	8148	6154	12518	12465	16336	3301	3757	0	0	0	0	26.98			
267	8301	8220	8128	6149	12517	12465	16333	3296	3751	0	0	0	0	26.98			
268	8299	8207	8146	6136	12514	12471	16332	3291	3747	0	0	0	0	26.98			
269	8296	8221	8135	6121	12516	12463	16333	3292	3745	0	0	0	0	26.98			
270	8297	8207	8150	6109	12516	12468	16334	3298	3751	0	0	0	0	26.98			
271	8302	8217	8141	6094	12518	12465	16334	3293	3754	0	0	0	0	26.98			
272	8303	8214	8154	6082	12516	12464	16333	3294	3746	0	0	0	0	26.98			
273	8302	8219	8151	6074	12516	12463	16333	3295	3752	0	0	0	0	26.98			
274	8296	8222	8152	6066	12515	12464	16334	3298	3750	0	0	0	0	26.98			
275	8297	8214	8165	6054	12517	12463	16333	3302	3749	0	0	0	0	26.98			
276	8298	8219	8160	6039	12525	12465	16333	3301	3752	0	0	0	0	26.98			
277	8298	8222	8164	6025	12518	12466	16334	3306	3755	0	0	0	0	26.98			
278	8303	8215	8169	6013	12516	12463	16334	3299	3771	0	0	0	0	26.98			
279	8292	8220	8168	6001	12515	12470	16332	3299	3763	0	0	0	0	26.98			
280	8297	8219	8174	5992	12518	12465	16335	3302	3763	0	0	0	0	26.98			
281	8300	8218	8170	5982	12517	12464	16332	3301	3762	0	0	0	0	26.98			
282	8300	8216	8175	5973	12517	12463	16334	3294	3753	0	0	0	0	26.98			
283	8300	8218	8175	5957	12516	12463	16333	3292	3749	0	0	0	0	26.98			
284	8300	8215	8169	5945	12517	12462	16334	3289	3748	0	0	0	0	26.98			
285	8299	8219	8164	5931	12517	12463	16334	3293	3745	0	0	0	0	26.98			
286	8296	8217	8166	5923	12517	12465	16333	3298	3747	0	0	0	0	26.98			
287	8302	8216	8160	5913	12526	12465	16334	3299	3748	0	0	0	0	26.98			
288	8297	8219	8158	5903	12517	12465	16335	3304	3753	0	0	0	0	26.98			
289	8300	8217	8151	5890	12518	12466	16336	3299	3757	0	0	0	0	26.98			
290	8296	8217	8153	5876	12518	12466	16336	3299	3746	0	0	0	0	26.98			
291	8297	8217	8144	5863	12518	12465	16335	3292	3749	0	0	0	0	26.98			
292	8302	8216	8143	5853	12518	12465	16335	3293	3743	0	0	0	0	26.98			
293	8303	8216	8147	5844	12522	12464	16334	3302	3740	0	0	0	0	26.98			
294	8297	8218	8144	5835	12518	12465	16334	3298	3754	0	0	0	0	26.98			
295	8296	8218	8140	5822	12517	12464	16335	3299	3748	0	0	0	0	26.98			
296	8295	8217	8147	5809	12517	12465	16334	3295	3742	0	0	0	0	26.98			
297	8296	8219	8147	5796	12518	12467	16334	3292	3747	0	0	0	0	26.98			
298	8302	8213	8146	5780	12520	12465	16334	3294	3746	0	0	0	0	26.98			
299	8300	8216	8152	5774	12518	12465	16334	3294	3746	0	0	0	0	26.98			
300	8298	8217	8157	5767	12516	12464	16334	3299	3747	0	0	0	0	26.98			
301	8299	8218	8159	5754	12519	12467	16334	3295	3754	0	0	0	0	26.98			
302	8299	8214	8163	5742	12518	12465	16335	3298	3744	0	0	0	0	26.98			
303	8301	8213	8164	5726	12516	12468	16335	3287	3746	0	0	0	0	26.98			
304	8295	8213	8167	5713	12518	12466	16334	3291	3739	0	0	0	0	26.98			
305	8303	8212	8171	5699	12517	12464	16334	3289	3744	0	0	0	0	26.98			
306	8294	8214	8170	5699	12517	12467	16335	3295	3745	0	0	0	0	26.98			
307	8295	8215	8172	5687	12519	12467	16336	3290	3743	0	0	0	0	26.98			
308	8300	8213	8170	5672	12519	12464	16335	3291	3743	0	0	0	0	26.98			
309	8297	8216	8167	5659	12525	12467	16334	3289	3744	0	0	0	0	26.98			
310	8299	8216	8168	5645	12516	12464	16334	3290	3740	0	0	0	0	26.98			
311	8301	8216	8170	5631	12519	12466	16334	3292	3743	0	0	0	0	26.98			
312	8298	8216	8161	5631	12517	12473	16335	3291	3743	0	0	0	0	26.98			
313	8302	8214	8165	5617	12519	12474	16335	3295	3747	0	0	0	0	26.98			
314	8300	8214	8163	5604	12519	12468	16335	3297	3753	0	0	0	0	26.98			
315	8296	8217	8151	5591	12518	12467	16334	3303	3753	0	0	0	0	26.98			
316	8303	8209	8156	5577	12518	12465	16334	3299	3760	0	0	0	0	26.98			
317	8296	8221	8149	5567	12517	12467	16334	3308	3755	0	0	0	0	26.98			
318	8302	8213	8153	5556	12517	12466	16334	3289	3759	0	0	0	0	26.98			
319	8302	8217	8148	5546	12518	12473	16333	3290	3745	0	0	0	0	26.98			
320	8300	8217	8149	5535	12518	12467	16335	3288	3746	0	0	0	0	26.98			
321	8299	8218	8143	5522	12518	12465	16334	3292	3751	0	0	0	0	26.98			
