Time	Accel_1	Accel_2	Accel_3	Angle	Temp_1	Temp_2	Temp_3	PG_1	PG_2	PG_3	Lim_2	Lim_3	Lim_1	Internal_Temp	F_Names	F_Values	Prediction
19	8296	8239	8145	4632	2574	2300	4929	7712	1407	16312	2126	1071	0	27.06			
20	8287	8271	8150	4638	2934	2666	5392	6818	1606	16285	1823	997	0	27.06			
21	8164	8288	8258	4639	3294	3013	5892	5003	1936	16265	1592	945	0	27.06			
22	8457	8188	8093	4650	3658	3373	6428	3670	3037	16252	1405	911	0	27.06			
23	8345	8274	8093	4652	4031	3783	6951	4001	3514	16243	1294	885	0	27.06			
24	7944	8199	8356	4666	4402	4255	7458	4360	3387	16249	375	848	0	27.06			
25	8500	8139	8317	4679	4766	4675	7946	4052	3560	16257	683	831	0	27.06			
26	7987	8304	8725	4693	5123	5056	8418	3850	3476	16270	762	816	0	27.06			
27	8369	8111	8426	4706	5474	5413	8883	3664	3302	16295	967	829	0	27.06			
28	8471	8075	8727	4719	5817	5770	9342	3321	3086	16316	964	829	0	27.06			
29	8275	8267	8241	4733	6156	6117	9795	3097	2775	16326	1014	834	0	27.06			
30	8347	8015	8448	4745	6481	6458	10237	2862	2570	16332	1006	832	0	27.06			
31	8253	8297	8175	4748	6803	6788	10668	2801	2447	16335	998	826	0	27.06			
32	8346	8129	8170	4760	7113	7109	11085	2775	2434	16328	971	815	0	27.06			
33	8386	8176	8040	4774	7414	7422	11472	2863	2478	16316	898	799	0	27.06			
34	8260	8227	7989	4774	7706	7723	11831	2948	2569	16202	1090	790	0	27.06			
35	8303	8229	7920	4787	7989	8017	12172	3029	2649	16005	1290	792	0	27.06			
36	8281	8221	7833	4787	8268	8308	12520	3131	2719	15619	1290	783	0	27.06			
37	8309	8307	7777	4801	8529	8573	12869	3232	2792	15145	1328	769	0	27.06			
38	8315	8218	7798	4813	8777	8833	13209	3316	2864	14861	1319	757	0	27.06			
39	8273	8278	7772	4817	9018	9084	13541	3358	2923	14631	1162	737	0	27.06			
40	8286	8204	7857	4827	9251	9324	13845	3376	2963	14699	1031	726	0	27.06			
41	8309	8225	7902	4843	9471	9557	14143	3402	2980	14877	851	717	0	27.06			
42	8339	8189	7988	4856	9685	9778	14419	3418	3025	15252	929	725	0	27.06			
43	8330	8208	8062	4869	9888	9990	14685	3469	3088	15868	974	745	0	27.06			
44	8313	8210	8133	4877	10084	10188	14928	3576	3173	16265	1105	774	0	27.06			
45	8294	8229	8227	4884	10266	10378	15162	3642	3298	16297	1069	795	0	27.06			
46	8274	8249	8257	4895	10441	10563	15375	3759	3389	16309	1036	802	0	27.06			
47	8333	8224	8308	4909	10605	10731	15574	3813	3478	16316	1014	806	0	27.06			
48	8298	8245	8329	4923	10763	10891	15740	3863	3532	16316	997	802	0	27.06			
49	8293	8192	8384	4936	10910	11040	15888	3890	3557	16225	887	790	0	27.06			
50	8289	8204	8404	4949	11046	11180	16011	3906	3580	16003	812	773	0	27.06			
51	8283	8163	8428	4954	11177	11313	16113	3936	3590	15382	693	742	0	27.06			
52	8315	8158	8420	4964	11294	11429	16196	3959	3598	14644	585	704	0	27.06			
53	8322	8163	8410	4977	11406	11538	16255	3968	3591	13734	512	657	0	27.06			
54	8306	8205	8349	4990	11502	11634	16302	3962	3582	12848	578	614	0	27.06			
55	8282	8209	8311	5003	11593	11723	16335	3949	3579	12122	656	576	0	27.06			
56	8272	8237	8248	5006	11672	11809	16359	3943	3581	11538	707	544	0	27.06			
57	8282	8232	8190	5019	11757	11886	16376	3942	3592	11237	724	522	0	27.06			
58	8297	8220	8135	5033	11816	11958	16383	3945	3595	11024	732	505	0	27.06			
59	8312	8209	8089	5045	11874	12028	16383	3927	3587	11340	736	506	0	27.06			
60	8305	8203	8048	5059	11929	12090	16383	3915	3571	11928	753	515	0	27.06			
61	8303	8222	7995	5073	11982	12139	16383	3895	3567	12720	765	539	0	27.06			
62	8312	8233	7968	5084	12027	12189	16383	3881	3559	13653	790	573	0	27.06			
63	8312	8252	7950	5089	12072	12245	16383	3871	3551	14359	823	606	0	27.06			
64	8311	8253	7942	5100	12114	12275	16383	3861	3534	15008	859	640	0	27.06			
65	8303	8253	7956	5115	12149	12314	16383	3841	3518	15264	886	665	0	27.06			
66	8293	8245	7974	5129	12184	12348	16383	3829	3500	15174	901	679	0	27.06			
67	8290	8221	8008	5129	12216	12371	16383	3810	3485	14897	908	679	0	27.06			
68	8294	8206	8039	5142	12242	12389	16383	3794	3467	14383	902	668	0	27.06			
69	8303	8188	8074	5156	12267	12407	16383	3782	3459	13680	884	646	0	27.06			
70	8302	8181	8111	5169	12292	12420	16383	3780	3457	12654	852	610	0	27.06			
71	8301	8182	8148	5182	12312	12429	16383	3785	3461	11766	830	571	0	27.06			
72	8301	8187	8191	5194	12331	12440	16383	3789	3466	10950	794	533	0	27.06			
73	8300	8205	8225	5197	12348	12447	16383	3788	3470	10313	745	495	0	27.06			
74	8299	8215	8262	5210	12361	12456	16383	3775	3454	10025	714	469	0	27.06			
75	8292	8230	8289	5223	12376	12463	16383	3761	3444	9958	690	450	0	27.06			
76	8295	8222	8316	5235	12386	12468	16383	3747	3427	10354	683	451	0	27.06			
77	8293	8230	8325	5248	12394	12482	16383	3735	3418	10850	691	459	0	27.06			
78	8303	8211	8328	5255	12414	12481	16383	3727	3404	11578	717	477	0	27.06			
79	8310	8198	8320	5264	12416	12482	16383	3714	3398	12320	730	503	0	27.06			
80	8304	8197	8302	5276	12417	12486	16383	3706	3391	12927	752	529	0	27.06			
81	8294	8205	8268	5291	12420	12493	16383	3703	3394	13372	778	554	0	27.06			
82	8289	8217	8235	5304	12430	12495	16383	3703	3394	13566	796	573	0	27.06			
83	8294	8225	8205	5319	12432	12498	16383	3705	3395	13572	811	583	0	27.06			
84	8300	8233	8174	5321	12442	12500	16383	3706	3394	13213	806	579	0	27.06			
85	8299	8234	8150	5333	12440	12504	16383	3702	3391	12630	790	564	0	27.06			
86	8295	8241	8115	5345	12444	12503	16383	3699	3391	11808	783	541	0	27.06			
87	8297	8244	8088	5360	12445	12506	16383	3687	3390	10784	759	504	0	27.06			
88	8306	8239	8060	5374	12448	12509	16383	3686	3381	9898	721	465	0	27.06			
89	8313	8239	8032	5375	12449	12510	16383	3680	3376	9023	672	423	0	27.06			
90	8307	8231	8013	5387	12450	12509	16383	3676	3379	8523	622	390	0	27.06			
91	8304	8230	8007	5400	12451	12525	16383	3671	3374	8238	588	363	0	27.06			
92	8289	8218	8024	5414	12451	12508	16383	3670	3367	8341	561	351	0	27.06			
93	8294	8205	8039	5428	12452	12509	16383	3669	3370	8733	554	351	0	27.06			
94	8293	8190	8071	5441	12451	12510	16383	3674	3370	9183	559	360	0	27.06			
95	8297	8192	8090	5452	12452	12510	16383	3675	3381	9876	590	380	0	27.06			
96	8292	8196	8113	5464	12451	12509	16383	3680	3388	10419	625	401	0	27.06			
97	8291	8200	8132	5467	12450	12510	16378	3683	3381	10981	650	424	0	27.06			
98	8298	8204	8148	5482	12448	12507	16373	3677	3389	11335	680	445	0	27.06			
99	8299	8207	8177	5495	12452	12511	16371	3685	3394	11329	704	454	0	27.06			
100	8304	8205	8205	5508	12453	12511	16361	3690	3396	11139	714	455	0	27.06			
101	8296	8207	8232	5522	12450	12510	16353	3693	3401	10594	710	441	0	27.06			
102	8292	8215	8242	5534	12450	12510	16348	3698	3406	9973	697	424	0	27.06			
103	8298	8220	8257	5535	12449	12509	16345	3697	3412	9144	652	393	0	27.06			
104	8298	8228	8262	5548	12449	12510	16342	3702	3414	8352	605	360	0	27.06			
105	8302	8230	8261	5562	12450	12509	16341	3703	3414	7635	571	325	0	27.06			
106	8303	8230	8259	5576	12450	12510	16340	3703	3416	7006	536	293	0	27.06			
107	8298	8228	8249	5589	12449	12510	16338	3702	3417	6715	499	268	0	27.06			
108	8299	8221	8233	5599	12448	12506	16332	3700	3418	6594	472	250	0	27.06			
109	8305	8215	8216	5604	12447	12510	16334	3706	3416	6787	460	245	0	27.06			
110	8310	8214	8199	5618	12449	12507	16333	3706	3420	7214	467	250	0	27.06			
111	8300	8216	8175	5632	12447	12510	16332	3706	3423	7789	483	266	0	27.06			
112	8297	8215	8156	5645	12449	12509	16334	3712	3425	8421	499	288	0	27.06			
113	8294	8219	8136	5659	12449	12510	16332	3707	3425	8902	516	310	0	27.06			
114	8299	8225	8110	5669	12448	12507	16332	3704	3420	9330	544	331	0	27.06			
115	8303	8224	8090	5676	12446	12509	16331	3707	3418	9525	570	345	0	27.06			
116	8300	8220	8075	5687	12453	12508	16330	3701	3421	9533	593	353	0	27.06			
117	8300	8216	8064	5700	12448	12510	16332	3702	3422	9287	594	350	0	27.06			
118	8297	8213	8057	5714	12448	12507	16330	3701	3431	8779	584	337	0	27.06			
119	8300	8205	8056	5727	12448	12508	16331	3708	3436	8171	570	318	0	27.06			
120	8301	8201	8072	5740	12447	12509	16330	3712	3437	7392	534	290	0	27.06			
121	8294	8204	8080	5742	12447	12507	16330	3710	3435	6672	497	258	0	27.06			
122	8295	8203	8099	5753	12448	12508	16331	3701	3430	5972	455	224	0	27.06			
123	8292	8210	8117	5767	12446	12508	16329	3698	3426	5474	411	195	0	27.06			
124	8293	8212	8136	5781	12450	12510	16331	3696	3427	5222	375	172	0	27.06			
125	8302	8208	8160	5795	12449	12509	16331	3702	3426	5122	350	156	0	27.06			
126	8302	8212	8178	5807	12449	12510	16330	3698	3427	5398	339	155	0	27.06			
127	8299	8215	8193	5807	12448	12509	16330	3694	3422	5753	345	159	0	27.06			
128	8299	8214	8206	5822	12454	12509	16328	3691	3422	6374	365	176	0	27.06			
129	8301	8220	8215	5837	12447	12510	16329	3692	3421	6977	400	200	0	27.06			
130	8300	8222	8226	5847	12448	12513	16331	3694	3426	7484	424	224	0	27.06			
131	8301	8225	8229	5861	12445	12512	16330	3698	3432	7958	462	247	0	27.06			
132	8300	8230	8233	5874	12449	12513	16332	3703	3430	8066	501	260	0	27.06			
133	8301	8231	8231	5878	12457	12510	16330	3698	3429	8075	505	269	0	27.06			
134	8301	8233	8218	5890	12448	12512	16331	3695	3430	7762	517	264	0	27.06			
135	8304	8229	8211	5903	12448	12511	16332	3692	3427	7280	497	251	0	27.06			
136	8301	8226	8200	5917	12450	12512	16333	3686	3426	6600	475	229	0	27.06			
137	8296	8226	8180	5930	12449	12509	16329	3686	3430	5787	442	197	0	27.06			
138	8299	8214	8170	5939	12448	12512	16332	3698	3429	5125	387	167	0	27.06			
139	8297	8210	8156	5946	12449	12514	16332	3694	3433	4425	332	131	0	27.06			
140	8287	8210	8136	5959	12449	12512	16331	3704	3436	4023	292	103	0	27.06			
141	8294	8202	8136	5972	12449	12512	16330	3704	3445	3817	265	82	0	27.06			
142	8292	8207	8120	5986	12447	12511	16330	3704	3448	3903	251	72	0	27.06			
143	8294	8208	8108	6000	12449	12510	16330	3708	3446	4307	245	75	0	27.06			
144	8299	8206	8104	6010	12448	12509	16329	3708	3440	4772	249	86	0	27.06			
145	8297	8210	8101	6017	12448	12511	16331	3706	3448	5507	279	109	0	27.06			
146	8296	8213	8095	6027	12459	12513	16332	3707	3448	6135	320	135	0	27.06			
147	8302	8207	8106	6038	12449	12512	16331	3706	3450	6730	357	163	0	27.06			
148	8298	8215	8107	6053	12450	12513	16332	3716	3447	7164	395	189	0	27.06			
149	8298	8216	8117	6068	12448	12512	16330	3708	3453	7372	424	209	0	27.06			
150	8299	8219	8124	6081	12450	12514	16331	3710	3446	7371	447	219	0	27.06			
151	8300	8222	8137	6088	12452	12514	16335	3711	3448	6919	450	212	0	27.06			
152	8295	8224	8145	6097	12449	12514	16332	3704	3456	6435	440	200	0	27.06			
153	8302	8216	8158	6110	12449	12513	16331	3706	3459	5750	411	178	0	27.06			
154	8297	8219	8173	6122	12451	12515	16333	3708	3453	5015	367	148	0	27.06			
155	8300	8219	8177	6135	12450	12513	16331	3705	3459	4356	322	117	0	27.06			
156	8302	8212	8197	6148	12449	12514	16333	3708	3457	3758	281	84	0	27.06			
157	8300	8214	8205	6152	12449	12514	16332	3707	3457	3450	251	60	0	27.06			
158	8298	8216	8206	6164	12447	12511	16331	3703	3451	3282	222	40	0	27.06			
159	8301	8212	8210	6176	12451	12515	16332	3702	3449	3449	218	32	0	27.06			
160	8300	8216	8208	6189	12461	12513	16333	3701	3445	3828	213	37	0	27.06			
161	8297	8219	8202	6203	12451	12515	16333	3700	3451	4381	220	53	0	27.06			
162	8300	8219	8194	6215	12456	12516	16336	3701	3445	5053	243	75	0	27.06			
163	8305	8222	8189	6225	12451	12515	16333	3699	3442	5647	277	103	0	27.06			
164	8298	8223	8177	6230	12449	12514	16332	3695	3446	6293	314	133	0	27.06			
165	8301	8217	8168	6245	12451	12514	16333	3701	3452	6692	356	156	0	27.06			
166	8299	8215	8157	6259	12452	12514	16333	3708	3447	6855	388	174	0	27.06			
167	8297	8213	8149	6271	12451	12514	16332	3703	3450	6780	403	183	0	27.06			
168	8294	8211	8137	6285	12450	12511	16332	3702	3449	6372	409	180	0	27.06			
169	8298	8206	8133	6298	12452	12513	16332	3697	3442	5893	394	167	0	27.06			
170	8295	8213	8124	6305	12452	12515	16332	3693	3444	5144	360	142	0	27.06			
171	8293	8217	8112	6312	12451	12514	16332	3702	3441	4457	324	112	0	27.06			
172	8302	8210	8119	6325	12452	12515	16332	3699	3447	3823	280	82	0	27.06			
173	8300	8219	8116	6338	12452	12514	16333	3700	3445	3353	247	53	0	27.06			
174	8300	8216	8116	6352	12452	12514	16331	3710	3448	3151	217	32	0	27.06			
175	8305	8215	8123	6367	12452	12514	16332	3710	3451	3121	195	18	0	27.06			
176	8298	8220	8127	6378	12451	12515	16332	3709	3451	3488	190	19	0	27.06			
177	8298	8218	8135	6380	12453	12512	16334	3709	3448	3964	208	29	0	27.06			
178	8302	8220	8143	6394	12453	12516	16333	3706	3442	4697	221	53	0	27.06			
179	8301	8218	8152	6409	12453	12518	16331	3703	3444	5442	265	83	0	27.06			
180	8301	8228	8157	6423	12453	12514	16333	3708	3439	6208	298	119	0	27.06			
181	8300	8218	8165	6434	12450	12516	16332	3705	3444	6921	352	155	0	27.06			
182	8301	8222	8167	6444	12452	12514	16331	3714	3445	7298	397	183	0	27.06			
183	8299	8215	8184	6448	12461	12516	16333	3708	3440	7487	431	204	0	27.06			
184	8299	8216	8180	6463	12453	12516	16333	3708	3443	7341	452	212	0	27.06			
185	8296	8211	8189	6477	12452	12514	16332	3709	3445	6981	458	210	0	27.06			
186	8296	8216	8188	6488	12453	12518	16333	3716	3444	6437	440	197	0	27.06			
187	8295	8216	8188	6502	12452	12522	16334	3713	3453	5762	419	176	0	27.06			
188	8302	8211	8189	6510	12454	12516	16334	3719	3453	5193	380	152	0	27.06			
189	8300	8212	8191	6518	12453	12516	16332	3707	3448	4611	328	124	0	27.06			
190	8298	8218	8178	6530	12452	12517	16333	3707	3447	4299	288	103	0	27.06			
191	8300	8214	8175	6544	12453	12513	16331	3705	3440	4206	264	89	0	27.06			
192	8301	8218	8169	6558	12452	12514	16332	3705	3442	4401	248	84	0	27.06			
193	8295	8220	8156	6570	12451	12515	16331	3704	3443	4906	256	95	0	27.06			
194	8300	8219	8151	6575	12451	12513	16330	3701	3438	5564	282	116	0	27.06			
195	8296	8222	8142	6584	12452	12516	16333	3697	3437	6417	330	145	0	27.06			
196	8297	8221	8137	6598	12454	12518	16334	3702	3444	7198	381	180	0	27.06			
197	8299	8216	8131	6612	12453	12517	16332	3704	3443	7965	428	219	0	27.06			
198	8301	8220	8133	6624	12453	12516	16334	3704	3440	8545	462	252	0	27.06			
199	8302	8219	8128	6638	12452	12517	16334	3703	3434	8790	492	275	0	27.06			
200	8300	8219	8125	6646	12454	12518	16335	3701	3430	8840	514	290	0	27.06			
201	8301	8218	8130	6653	12454	12517	16333	3697	3435	8513	524	290	0	27.06			
202	8298	8221	8130	6669	12450	12515	16332	3698	3432	8157	527	285	0	27.06			
203	8303	8217	8135	6679	12453	12516	16333	3692	3424	7567	515	269	0	27.06			
204	8300	8212	8139	6694	12456	12518	16335	3688	3425	6928	496	247	0	27.06			
205	8300	8213	8152	6705	12453	12517	16335	3696	3427	6373	464	223	0	27.06			
206	8300	8218	8153	6716	12454	12516	16333	3695	3427	5879	423	200	0	27.06			
207	8298	8217	8158	6722	12455	12517	16334	3692	3424	5726	394	184	0	27.06			
208	8303	8213	8164	6734	12454	12517	16332	3694	3428	5747	395	176	0	27.06			
209	8303	8217	8170	6748	12454	12515	16334	3693	3421	6140	378	181	0	27.06			
210	8297	8219	8169	6762	12461	12523	16332	3689	3422	6717	392	197	0	27.06			
211	8299	8218	8171	6770	12452	12518	16334	3687	3418	7454	419	222	0	27.06			
212	8302	8217	8178	6776	12454	12519	16335	3685	3415	8300	452	255	0	27.06			
213	8297	8222	8174	6790	12454	12516	16334	3685	3418	8993	489	286	0	27.06			
214	8299	8216	8175	6803	12461	12517	16333	3679	3417	9689	530	321	0	27.06			
215	8295	8219	8174	6815	12453	12518	16332	3677	3417	10135	575	349	0	27.06			
216	8297	8217	8175	6827	12454	12514	16333	3681	3420	10375	607	369	0	27.06			
217	8292	8221	8171	6836	12452	12514	16328	3674	3419	10294	630	378	0	27.06			
218	8300	8217	8167	6845	12454	12517	16332	3677	3426	9897	635	376	0	27.06			
219	8304	8218	8168	6855	12455	12518	16333	3675	3423	9449	627	367	0	27.06			
220	8296	8220	8162	6870	12452	12517	16333	3671	3430	8757	606	346	0	27.06			
221	8299	8214	8162	6883	12455	12518	16334	3673	3424	8198	566	324	0	27.06			
222	8300	8214	8160	6893	12461	12518	16333	3673	3425	7667	548	301	0	27.06			
223	8303	8217	8155	6902	12453	12521	16333	3676	3431	7325	524	281	0	27.06			
224	8302	8218	8155	6911	12455	12515	16334	3679	3431	7211	503	268	0	27.06			
225	8297	8219	8144	6925	12455	12518	16334	3675	3432	7314	492	263	0	27.06			
226	8301	8218	8141	6937	12455	12518	16333	3686	3436	7811	500	273	0	27.06			
227	8299	8220	8139	6951	12454	12525	16333	3687	3444	8412	507	292	0	27.06			
228	8297	8220	8139	6964	12454	12517	16333	3695	3448	9216	538	320	0	27.06			
229	8300	8212	8141	6974	12454	12520	16333	3691	3445	9981	565	350	0	27.06			
230	8297	8211	8139	6981	12455	12518	16334	3685	3441	10687	612	382	0	27.06			
231	8295	8213	8139	6993	12454	12517	16332	3688	3437	11367	653	416	0	27.06			
232	8294	8212	8142	7006	12454	12517	16332	3685	3435	11746	693	443	0	27.06			
233	8295	8214	8144	7020	12455	12516	16334	3684	3441	11897	722	461	0	27.06			
234	8294	8213	8150	7033	12455	12519	16334	3688	3442	11626	736	464	0	27.06			
235	8300	8215	8154	7037	12455	12518	16334	3690	3447	11154	733	457	0	27.06			
236	8297	8214	8161	7047	12455	12517	16335	3692	3450	10546	720	439	0	27.06			
237	8297	8216	8166	7060	12461	12516	16333	3687	3447	9831	689	417	0	27.06			
238	8298	8215	8168	7074	12455	12517	16333	3687	3448	9344	658	395	0	27.06			
239	8300	8217	8175	7087	12457	12519	16333	3687	3443	8845	620	371	0	27.06			
240	8298	8214	8174	7099	12455	12521	16334	3687	3450	8600	606	353	0	27.06			
241	8301	8220	8178	7102	12455	12523	16335	3690	3443	8514	561	340	0	27.06			
242	8300	8217	8172	7116	12455	12518	16334	3686	3449	8800	560	343	0	27.06			
243	8301	8219	8174	7129	12455	12517	16334	3692	3442	9385	562	356	0	27.06			
244	8302	8215	8177	7143	12455	12518	16333	3684	3439	10067	592	377	0	27.06			
245	8297	8225	8168	7157	12457	12520	16336	3683	3435	10954	633	408	0	27.06			
246	8303	8210	8172	7163	12456	12520	16333	3677	3432	11814	676	444	0	27.06			
247	8295	8221	8162	7170	12455	12515	16334	3678	3432	12577	715	481	0	27.06			
248	8297	8217	8161	7183	12454	12518	16330	3681	3436	13163	734	514	0	27.06			
249	8300	8213	8160	7197	12453	12524	16330	3682	3444	13460	767	539	0	27.06			
250	8297	8215	8151	7211	12455	12520	16330	3682	3435	13558	785	557	0	27.06			
251	8298	8211	8152	7216	12455	12519	16333	3679	3434	13259	789	559	0	27.06			
252	8301	8216	8146	7228	12456	12518	16332	3675	3434	12905	785	555	0	27.06			
253	8298	8212	8147	7239	12455	12519	16333	3674	3423	12335	769	539	0	27.06			
254	8298	8216	8140	7250	12456	12517	16333	3668	3426	11733	767	520	0	27.06			
255	8298	8213	8138	7263	12452	12518	16332	3666	3428	11226	756	499	0	27.06			
256	8300	8216	8138	7265	12456	12524	16334	3668	3428	10729	736	475	0	27.06			
257	8299	8222	8139	7280	12455	12519	16334	3672	3422	10574	719	461	0	27.06			
258	8301	8216	8140	7293	12457	12528	16332	3668	3431	10593	703	454	0	27.06			
259	8300	8217	8143	7307	12455	12518	16333	3668	3424	11061	715	461	0	27.06			
260	8279	8205	8089	7314	12457	12519	16336	3706	3369	11626	748	479	0	27.06			
261	8352	8157	8104	7323	12456	12521	16332	3702	3408	12381	718	502	0	27.06			
262	8259	8202	8097	7334	12454	12515	16332	3686	3420	13235	799	537	0	27.06			
263	8302	8224	8144	7348	12455	12517	16332	3686	3409	14008	758	571	0	27.06			
264	8318	8221	8126	7360	12456	12519	16334	3678	3427	14678	841	608	0	27.06			
265	8304	8216	8144	7375	12456	12518	16334	3683	3421	15130	835	637	0	27.06			
266	8304	8214	8166	7388	12466	12520	16334	3690	3422	15362	870	658	0	27.06			
267	8300	8219	8161	7401	12455	12519	16334	3690	3425	15340	883	672	0	27.06			
268	8305	8213	8174	7415	12456	12517	16334	3698	3423	14991	894	671	0	27.06			
269	8298	8211	8182	7429	12456	12516	16334	3694	3426	14570	889	661	0	27.06			
270	8298	8224	8189	7439	12455	12519	16334	3692	3436	13926	884	643	0	27.06			
271	8287	8222	8200	7447	12456	12518	16333	3698	3438	13387	853	621	0	27.06			
272	8294	8222	8195	7455	12454	12519	16332	3699	3443	12850	825	597	0	27.06			
273	8304	8200	8212	7470	12457	12519	16335	3700	3439	12510	799	577	0	27.06			
274	8300	8226	8198	7485	12454	12517	16333	3703	3437	12451	786	567	0	27.06			
275	8302	8204	8215	7496	12456	12518	16334	3697	3432	12591	775	563	0	27.06			
276	8303	8209	8203	7509	12455	12517	16333	3691	3433	13107	781	574	0	27.06			
277	8295	8214	8196	7524	12455	12520	16335	3686	3424	13682	789	592	0	27.06			
278	8307	8211	8191	7532	12456	12518	16332	3681	3421	14476	819	621	0	27.06			
279	8302	8212	8170	7539	12455	12518	16332	3680	3425	15268	855	654	0	27.06			
280	8298	8220	8161	7552	12454	12516	16334	3684	3425	15934	890	690	0	27.06			
281	8294	8212	8148	7565	12455	12518	16333	3690	3425	16301	922	723	0	27.06			
282	8297	8217	8133	7578	12459	12518	16335	3694	3428	16332	947	741	0	27.06			
283	8302	8217	8123	7593	12456	12520	16335	3690	3426	16329	945	751	0	27.06			
284	8300	8223	8111	7603	12463	12520	16336	3685	3424	16224	962	749	0	27.06			
285	8299	8216	8115	7610	12454	12519	16333	3685	3419	15966	953	744	0	27.06			
286	8296	8228	8105	7622	12456	12516	16333	3679	3416	15506	951	731	0	27.06			
287	8294	8224	8103	7634	12456	12519	16334	3677	3414	14893	935	709	0	27.06			
288	8300	8212	8112	7647	12456	12525	16334	3672	3409	14400	913	687	0	27.06			
289	8298	8222	8108	7662	12457	12518	16334	3675	3411	13929	890	664	0	27.06			
290	8296	8219	8121	7675	12455	12517	16335	3677	3419	13689	869	645	0	27.06			
291	8297	8216	8123	7681	12457	12529	16335	3683	3415	13639	857	634	0	27.06			
292	8300	8211	8139	7689	12455	12519	16330	3682	3416	13903	850	635	0	27.06			
293	8297	8217	8150	7704	12457	12519	16334	3677	3418	14469	860	649	0	27.06			
294	8300	8218	8161	7717	12459	12520	16336	3681	3411	15112	878	671	0	27.06			
295	8299	8211	8173	7730	12457	12518	16334	3678	3412	15945	904	707	0	27.06			
296	8296	8216	8178	7739	12456	12518	16333	3671	3408	16323	931	738	0	27.06			
297	8300	8211	8192	7744	12456	12518	16335	3673	3407	16341	945	757	0	27.06			
298	8301	8214	8198	7755	12456	12518	16335	3670	3403	16347	959	767	0	27.06			
299	8301	8214	8201	7770	12456	12520	16336	3674	3404	16341	963	766	0	27.06			
300	8300	8217	8203	7784	12456	12518	16334	3670	3408	16302	963	767	0	27.06			
301	8299	8220	8197	7798	12455	12519	16334	3675	3405	16060	972	757	0	27.06			
302	8302	8221	8196	7803	12456	12519	16335	3681	3407	15643	954	741	0	27.06			
303	8299	8216	8189	7812	12457	12529	16334	3678	3416	14984	940	717	0	27.06			
304	8298	8217	8181	7826	12457	12520	16334	3688	3414	14315	921	690	0	27.06			
305	8301	8214	8179	7840	12462	12518	16332	3683	3415	13751	887	662	0	27.06			
306	8293	8220	8167	7850	12455	12518	16333	3687	3416	13226	856	633	0	27.06			
307	8296	8212	8156	7863	12457	12520	16335	3683	3414	12997	830	612	0	27.06			
308	8301	8213	8149	7871	12457	12519	16334	3683	3413	12930	810	600	0	27.06			
309	8298	8216	8140	7881	12457	12520	16334	3681	3409	13229	802	601	0	27.06			
310	8298	8216	8129	7893	12456	12517	16331	3683	3403	13732	811	612	0	27.06			
311	8302	8213	8124	7907	12457	12519	16335	3682	3413	14377	839	632	0	27.06			
312	8300	8215	8124	7920	12459	12521	16336	3688	3413	15134	859	660	0	27.06			
313	8296	8221	8126	7932	12457	12521	16335	3682	3404	15764	890	691	0	27.06			
314	8300	8217	8123	7941	12457	12530	16335	3681	3407	16215	926	722	0	27.06			
315	8301	8212	8125	7949	12458	12523	16335	3681	3405	16342	936	742	0	27.06			
